代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513580,2025-02-17,0.702177,0.667523,0.034654,5.1914
513580,2025-02-14,0.6933,0.660845,0.032455,4.9111
513580,2025-02-13,0.684082,0.654193,0.029889,4.5688
513580,2025-02-12,0.675734,0.648128,0.027606,4.2593
513580,2025-02-11,0.667685,0.642378,0.025307,3.9396
513580,2025-02-10,0.659992,0.636969,0.023023,3.6145
513580,2025-02-07,0.648717,0.630166,0.018551,2.9438
513580,2025-02-06,0.638484,0.624179,0.014305,2.2918
513580,2025-02-05,0.629299,0.618994,0.010305,1.6648
513580,2025-01-27,0.621718,0.614833,0.006885,1.1198
513580,2025-01-24,0.61803,0.61266,0.00537,0.8765
513580,2025-01-23,0.614944,0.610873,0.004071,0.6664
513580,2025-01-22,0.614752,0.610463,0.004289,0.7026
513580,2025-01-21,0.612889,0.6093,0.003589,0.589
513580,2025-01-20,0.607778,0.606764,0.001014,0.1671
513580,2025-01-17,0.603374,0.604745,-0.001371,-0.2267
513580,2025-01-16,0.600897,0.603764,-0.002867,-0.4749
513580,2025-01-15,0.599242,0.603265,-0.004023,-0.6669
513580,2025-01-14,0.599104,0.603527,-0.004423,-0.7329
513580,2025-01-13,0.598577,0.603649,-0.005072,-0.8402
513580,2025-01-10,0.601955,0.605541,-0.003586,-0.5922
513580,2025-01-09,0.604674,0.607024,-0.00235,-0.3871
513580,2025-01-08,0.606251,0.607906,-0.001655,-0.2722
513580,2025-01-07,0.608479,0.609018,-0.000539,-0.0885
513580,2025-01-06,0.610566,0.60998,0.000586,0.0961
513580,2025-01-03,0.611759,0.610458,0.001301,0.2131
513580,2025-01-02,0.613716,0.611215,0.002501,0.4092
513580,2024-12-31,0.616391,0.612192,0.004199,0.6859
513580,2024-12-30,0.617735,0.612447,0.005288,0.8634
513580,2024-12-27,0.617142,0.611763,0.005379,0.8793
513580,2024-12-26,0.615895,0.610784,0.005111,0.8368
513580,2024-12-25,0.614785,0.609887,0.004898,0.8031
513580,2024-12-24,0.613473,0.608918,0.004555,0.748
513580,2024-12-23,0.611922,0.607871,0.004051,0.6664
513580,2024-12-20,0.611726,0.607461,0.004265,0.7021
513580,2024-12-19,0.611313,0.606938,0.004375,0.7208
513580,2024-12-18,0.610824,0.606373,0.004451,0.734
513580,2024-12-17,0.610429,0.605843,0.004586,0.757
513580,2024-12-16,0.611416,0.60591,0.005506,0.9087
513580,2024-12-13,0.612583,0.605983,0.0066,1.0891
513580,2024-12-12,0.611961,0.605182,0.006779,1.1202
513580,2024-12-11,0.607954,0.602876,0.005078,0.8423
513580,2024-12-10,0.605764,0.601506,0.004258,0.7079
513580,2024-12-09,0.601176,0.599147,0.002029,0.3386
513580,2024-12-06,0.599571,0.598279,0.001292,0.216
513580,2024-12-05,0.597675,0.597341,0.000334,0.0559
513580,2024-12-04,0.597798,0.597368,0.00043,0.072
513580,2024-12-03,0.59667,0.596838,-0.000168,-0.0281
513580,2024-12-02,0.595337,0.596265,-0.000928,-0.1556
513580,2024-11-29,0.593944,0.595726,-0.001782,-0.2991
513580,2024-11-28,0.594116,0.595944,-0.001828,-0.3067
513580,2024-11-27,0.595227,0.596579,-0.001352,-0.2266
513580,2024-11-26,0.595451,0.596786,-0.001335,-0.2237
513580,2024-11-25,0.598442,0.598209,0.000233,0.0389
513580,2024-11-22,0.601977,0.599745,0.002232,0.3722
513580,2024-11-21,0.605609,0.601165,0.004444,0.7392
513580,2024-11-20,0.606628,0.601258,0.00537,0.8931
513580,2024-11-19,0.606924,0.600959,0.005965,0.9926
513580,2024-11-18,0.60782,0.600875,0.006945,1.1558
513580,2024-11-15,0.609969,0.601265,0.008704,1.4476
513580,2024-11-14,0.613054,0.601927,0.011127,1.8486
513580,2024-11-13,0.616882,0.602721,0.014161,2.3495
513580,2024-11-12,0.618861,0.602458,0.016403,2.7227
513580,2024-11-11,0.619926,0.601615,0.018311,3.0436
513580,2024-11-08,0.617731,0.599184,0.018547,3.0954
513580,2024-11-07,0.614227,0.596159,0.018068,3.0307
513580,2024-11-06,0.610996,0.593292,0.017704,2.984
513580,2024-11-05,0.609904,0.591395,0.018509,3.1297
513580,2024-11-04,0.607342,0.588787,0.018555,3.1514
513580,2024-11-01,0.607404,0.58733,0.020074,3.4178
513580,2024-10-31,0.608386,0.586156,0.02223,3.7925
513580,2024-10-30,0.608456,0.584408,0.024048,4.1149
513580,2024-10-29,0.608539,0.582521,0.026018,4.4664
513580,2024-10-28,0.606092,0.579363,0.026729,4.6135
513580,2024-10-25,0.603563,0.576112,0.027451,4.7649
513580,2024-10-24,0.602211,0.573321,0.02889,5.0391
513580,2024-10-23,0.601341,0.570626,0.030715,5.3827
513580,2024-10-22,0.59813,0.566756,0.031374,5.5357
513580,2024-10-21,0.595971,0.563297,0.032674,5.8005
513580,2024-10-18,0.594148,0.559881,0.034267,6.1204
513580,2024-10-17,0.590357,0.555471,0.034886,6.2804
513580,2024-10-16,0.590422,0.552709,0.037713,6.8233
513580,2024-10-15,0.589589,0.549326,0.040263,7.3295
513580,2024-10-14,0.58806,0.545432,0.042628,7.8155
513580,2024-10-11,0.581526,0.539146,0.04238,7.8606
513580,2024-10-10,0.576167,0.533398,0.042769,8.0182
513580,2024-10-09,0.565833,0.52543,0.040403,7.6895
513580,2024-10-08,0.556348,0.518024,0.038324,7.3981
513580,2024-09-30,0.53823,0.506986,0.031244,6.1627
513580,2024-09-27,0.515363,0.494425,0.020938,4.2348
513580,2024-09-26,0.499247,0.485659,0.013588,2.7978
513580,2024-09-25,0.48911,0.480112,0.008998,1.8741
513580,2024-09-24,0.483311,0.47684,0.006471,1.3571
513580,2024-09-23,0.477004,0.473548,0.003456,0.7298
513580,2024-09-20,0.474096,0.471992,0.002104,0.4458
513580,2024-09-19,0.471023,0.470471,0.000552,0.1173
513580,2024-09-18,0.467754,0.468989,-0.001235,-0.2633
513580,2024-09-13,0.466619,0.468588,-0.001969,-0.4202
513580,2024-09-12,0.466367,0.468635,-0.002268,-0.484
513580,2024-09-11,0.465707,0.468525,-0.002818,-0.6015
513580,2024-09-10,0.466017,0.468887,-0.00287,-0.6121
513580,2024-09-09,0.466202,0.469198,-0.002996,-0.6385
513580,2024-09-06,0.46733,0.469934,-0.002604,-0.5541
513580,2024-09-05,0.468117,0.470489,-0.002372,-0.5042
513580,2024-09-04,0.468321,0.470768,-0.002447,-0.5198
513580,2024-09-03,0.468742,0.47115,-0.002408,-0.5111
513580,2024-09-02,0.468696,0.471322,-0.002626,-0.5572
513580,2024-08-30,0.469186,0.471747,-0.002561,-0.5429
513580,2024-08-29,0.467401,0.471167,-0.003766,-0.7993
513580,2024-08-28,0.467838,0.47166,-0.003822,-0.8103
513580,2024-08-27,0.468354,0.472193,-0.003839,-0.813
513580,2024-08-26,0.468055,0.472369,-0.004314,-0.9133
513580,2024-08-23,0.467337,0.472398,-0.005061,-1.0713
513580,2024-08-22,0.467399,0.47283,-0.005431,-1.1486
513580,2024-08-21,0.466744,0.472977,-0.006233,-1.3178
513580,2024-08-20,0.467424,0.473775,-0.006351,-1.3405
513580,2024-08-19,0.466956,0.474077,-0.007121,-1.5021
513580,2024-08-16,0.465312,0.473923,-0.008611,-1.817
513580,2024-08-15,0.464641,0.474317,-0.009676,-2.04
513580,2024-08-14,0.46603,0.475702,-0.009672,-2.0332
513580,2024-08-13,0.467491,0.477118,-0.009627,-2.0177
513580,2024-08-12,0.467762,0.478008,-0.010246,-2.1435
513580,2024-08-09,0.468082,0.478968,-0.010886,-2.2728
513580,2024-08-08,0.46846,0.480006,-0.011546,-2.4054
513580,2024-08-07,0.47018,0.481686,-0.011506,-2.3887
513580,2024-08-06,0.47185,0.483341,-0.011491,-2.3774
513580,2024-08-05,0.474913,0.485608,-0.010695,-2.2024
513580,2024-08-02,0.479443,0.488457,-0.009014,-1.8454
513580,2024-08-01,0.482796,0.490653,-0.007857,-1.6013
513580,2024-07-31,0.48385,0.491746,-0.007896,-1.6057
513580,2024-07-30,0.483823,0.492365,-0.008542,-1.7349
513580,2024-07-29,0.486518,0.494235,-0.007717,-1.5614
513580,2024-07-26,0.488067,0.495533,-0.007466,-1.5067
513580,2024-07-25,0.490806,0.497336,-0.00653,-1.313
513580,2024-07-24,0.494952,0.499683,-0.004731,-0.9468
513580,2024-07-23,0.498035,0.501418,-0.003383,-0.6747
513580,2024-07-22,0.499677,0.502411,-0.002734,-0.5442
513580,2024-07-19,0.499982,0.502764,-0.002782,-0.5533
513580,2024-07-18,0.501979,0.503865,-0.001886,-0.3743
513580,2024-07-17,0.502339,0.504174,-0.001835,-0.364
513580,2024-07-16,0.502219,0.504268,-0.002049,-0.4063
513580,2024-07-15,0.50244,0.50453,-0.00209,-0.4142
513580,2024-07-12,0.501975,0.504492,-0.002517,-0.4989
513580,2024-07-11,0.498879,0.503331,-0.004452,-0.8845
513580,2024-07-10,0.497039,0.502878,-0.005839,-1.1611
513580,2024-07-09,0.497047,0.503348,-0.006301,-1.2518
513580,2024-07-08,0.497237,0.503936,-0.006699,-1.3293
513580,2024-07-05,0.499098,0.505291,-0.006193,-1.2256
513580,2024-07-04,0.499843,0.506114,-0.006271,-1.239
513580,2024-07-03,0.499633,0.506523,-0.00689,-1.3603
513580,2024-07-02,0.49993,0.507205,-0.007275,-1.4343
513580,2024-07-01,0.502462,0.508901,-0.006439,-1.2653
513580,2024-06-28,0.505092,0.510574,-0.005482,-1.0737
513580,2024-06-27,0.507836,0.512219,-0.004383,-0.8557
513580,2024-06-26,0.510352,0.513677,-0.003325,-0.6473
513580,2024-06-25,0.510779,0.514131,-0.003352,-0.652
513580,2024-06-24,0.512739,0.515262,-0.002523,-0.4897
513580,2024-06-21,0.515237,0.516563,-0.001326,-0.2567
513580,2024-06-20,0.516189,0.517088,-0.000899,-0.1739
513580,2024-06-19,0.51586,0.517015,-0.001155,-0.2234
513580,2024-06-18,0.514562,0.516536,-0.001974,-0.3822
513580,2024-06-17,0.515937,0.517299,-0.001362,-0.2633
513580,2024-06-14,0.517016,0.517882,-0.000866,-0.1672
513580,2024-06-13,0.51811,0.518433,-0.000323,-0.0623
513580,2024-06-12,0.519403,0.519028,0.000375,0.0723
513580,2024-06-11,0.521294,0.51983,0.001464,0.2816
513580,2024-06-07,0.522075,0.520056,0.002019,0.3882
513580,2024-06-06,0.522997,0.520301,0.002696,0.5182
513580,2024-06-05,0.522997,0.520085,0.002912,0.5599
513580,2024-06-04,0.523542,0.520092,0.00345,0.6633
513580,2024-06-03,0.523822,0.519939,0.003883,0.7468
513580,2024-05-31,0.52488,0.520094,0.004786,0.9202
513580,2024-05-30,0.527586,0.520902,0.006684,1.2832
513580,2024-05-29,0.530602,0.521694,0.008908,1.7075
513580,2024-05-28,0.533256,0.522149,0.011107,2.1272
513580,2024-05-27,0.534576,0.521841,0.012735,2.4404
513580,2024-05-24,0.535771,0.521349,0.014422,2.7663
513580,2024-05-23,0.539184,0.521697,0.017487,3.3519
513580,2024-05-22,0.540309,0.520792,0.019517,3.7476
513580,2024-05-21,0.539819,0.519016,0.020803,4.0082
513580,2024-05-20,0.539423,0.517177,0.022246,4.3014
513580,2024-05-17,0.534954,0.513431,0.021523,4.192
513580,2024-05-16,0.530764,0.509866,0.020898,4.0987
513580,2024-05-15,0.526722,0.506415,0.020307,4.01
513580,2024-05-14,0.522671,0.503008,0.019663,3.9091
513580,2024-05-13,0.51752,0.499169,0.018351,3.6763
513580,2024-05-10,0.512342,0.495422,0.01692,3.4153
513580,2024-05-09,0.508041,0.492176,0.015865,3.2234
513580,2024-05-08,0.503139,0.48875,0.014389,2.944
513580,2024-05-07,0.498982,0.48577,0.013212,2.7198
513580,2024-05-06,0.492797,0.481991,0.010806,2.242
513580,2024-04-30,0.48367,0.477111,0.006559,1.3747
513580,2024-04-29,0.480337,0.47512,0.005217,1.098
513580,2024-04-26,0.475852,0.472729,0.003123,0.6606
513580,2024-04-25,0.470735,0.470228,0.000507,0.1078
513580,2024-04-24,0.468323,0.469126,-0.000803,-0.1712
513580,2024-04-23,0.464927,0.467696,-0.002769,-0.5921
513580,2024-04-22,0.463823,0.467431,-0.003608,-0.7719
513580,2024-04-19,0.465063,0.468266,-0.003203,-0.684
513580,2024-04-18,0.467984,0.469807,-0.001823,-0.388
513580,2024-04-17,0.469254,0.470512,-0.001258,-0.2674
513580,2024-04-16,0.471845,0.471753,9.2e-05,0.0195
513580,2024-04-15,0.47509,0.473173,0.001917,0.4051
513580,2024-04-12,0.476379,0.473587,0.002792,0.5895
513580,2024-04-11,0.476993,0.473634,0.003359,0.7092
513580,2024-04-10,0.476265,0.473045,0.00322,0.6807
513580,2024-04-09,0.475222,0.472328,0.002894,0.6127
513580,2024-04-08,0.475263,0.472114,0.003149,0.667
513580,2024-04-03,0.476219,0.472284,0.003935,0.8332
513580,2024-04-02,0.476987,0.472306,0.004681,0.9911
513580,2024-04-01,0.476257,0.471611,0.004646,0.9851
513580,2024-03-29,0.474849,0.47062,0.004229,0.8986
513580,2024-03-28,0.474458,0.470109,0.004349,0.9251
513580,2024-03-27,0.474178,0.469638,0.00454,0.9667
513580,2024-03-26,0.476028,0.470089,0.005939,1.2634
513580,2024-03-25,0.476215,0.469696,0.006519,1.3879
513580,2024-03-22,0.477891,0.469912,0.007979,1.698
513580,2024-03-21,0.478962,0.469745,0.009217,1.9621
513580,2024-03-20,0.477136,0.468204,0.008932,1.9077
513580,2024-03-19,0.475888,0.46694,0.008948,1.9163
513580,2024-03-18,0.475323,0.465976,0.009347,2.0059
513580,2024-03-15,0.472836,0.464134,0.008702,1.8749
513580,2024-03-14,0.471715,0.462944,0.008771,1.8946
513580,2024-03-13,0.4693,0.46118,0.00812,1.7607
513580,2024-03-12,0.464627,0.458474,0.006153,1.3421
513580,2024-03-11,0.45965,0.455792,0.003858,0.8464
513580,2024-03-08,0.457768,0.454656,0.003112,0.6845
513580,2024-03-07,0.456999,0.454068,0.002931,0.6455
513580,2024-03-06,0.457908,0.454234,0.003674,0.8088
513580,2024-03-05,0.457527,0.453772,0.003755,0.8275
513580,2024-03-04,0.458714,0.453994,0.00472,1.0397
513580,2024-03-01,0.457025,0.452874,0.004151,0.9166
513580,2024-02-29,0.454121,0.451264,0.002857,0.6331
513580,2024-02-28,0.451779,0.450005,0.001774,0.3942
513580,2024-02-27,0.449376,0.448805,0.000571,0.1272
513580,2024-02-26,0.445808,0.447189,-0.001381,-0.3088
513580,2024-02-23,0.443409,0.446245,-0.002836,-0.6355
513580,2024-02-22,0.440211,0.445064,-0.004853,-1.0904
513580,2024-02-21,0.436613,0.443869,-0.007256,-1.6347
513580,2024-02-20,0.432906,0.442819,-0.009913,-2.2386
513580,2024-02-19,0.431434,0.442964,-0.01153,-2.6029
513580,2024-02-08,0.429149,0.442882,-0.013733,-3.1008
513580,2024-02-07,0.429176,0.443992,-0.014816,-3.337
513580,2024-02-06,0.428481,0.444871,-0.01639,-3.6842
513580,2024-02-05,0.426023,0.445101,-0.019078,-4.2862
513580,2024-02-02,0.428209,0.447589,-0.01938,-4.3299
513580,2024-02-01,0.430793,0.450276,-0.019483,-4.3269
513580,2024-01-31,0.433664,0.453099,-0.019435,-4.2893
513580,2024-01-30,0.438512,0.456786,-0.018274,-4.0006
513580,2024-01-29,0.441696,0.459649,-0.017953,-3.9058
513580,2024-01-26,0.443277,0.461781,-0.018504,-4.0071
513580,2024-01-25,0.444964,0.464004,-0.01904,-4.1034
513580,2024-01-24,0.44423,0.465204,-0.020974,-4.5086
513580,2024-01-23,0.445545,0.46746,-0.021915,-4.6881
513580,2024-01-22,0.448917,0.470697,-0.02178,-4.6272
513580,2024-01-19,0.455811,0.475473,-0.019662,-4.1353
513580,2024-01-18,0.461958,0.479751,-0.017793,-3.7088
513580,2024-01-17,0.467042,0.483411,-0.016369,-3.3861
513580,2024-01-16,0.474322,0.487924,-0.013602,-2.7877
513580,2024-01-15,0.478199,0.490718,-0.012519,-2.5512
513580,2024-01-12,0.481326,0.493095,-0.011769,-2.3868
513580,2024-01-11,0.483567,0.495023,-0.011456,-2.3142
513580,2024-01-10,0.484761,0.496465,-0.011704,-2.3575
513580,2024-01-09,0.488717,0.499142,-0.010425,-2.0886
513580,2024-01-08,0.492121,0.501473,-0.009352,-1.8649
513580,2024-01-05,0.495779,0.503831,-0.008052,-1.5982
513580,2024-01-04,0.497375,0.505177,-0.007802,-1.5444
513580,2024-01-03,0.497989,0.506072,-0.008083,-1.5972
513580,2024-01-02,0.499078,0.507197,-0.008119,-1.6008
513580,2023-12-29,0.499092,0.507853,-0.008761,-1.7251
513580,2023-12-28,0.498381,0.508241,-0.00986,-1.94
513580,2023-12-27,0.496996,0.508421,-0.011425,-2.2472
513580,2023-12-26,0.497722,0.509654,-0.011932,-2.3412
513580,2023-12-25,0.500399,0.511787,-0.011388,-2.2251
513580,2023-12-22,0.503199,0.51393,-0.010731,-2.088
513580,2023-12-21,0.507417,0.516644,-0.009227,-1.7859
513580,2023-12-20,0.508402,0.517815,-0.009413,-1.8178
513580,2023-12-19,0.509202,0.518921,-0.009719,-1.8729
513580,2023-12-18,0.510512,0.520274,-0.009762,-1.8763
513580,2023-12-15,0.511514,0.521496,-0.009982,-1.9141
513580,2023-12-14,0.511608,0.522336,-0.010728,-2.0539
513580,2023-12-13,0.513355,0.523963,-0.010608,-2.0246
513580,2023-12-12,0.515601,0.5258,-0.010199,-1.9397
513580,2023-12-11,0.516437,0.526984,-0.010547,-2.0014
513580,2023-12-08,0.519244,0.529062,-0.009818,-1.8557
513580,2023-12-07,0.521834,0.530987,-0.009153,-1.7238
513580,2023-12-06,0.525258,0.533226,-0.007968,-1.4943
513580,2023-12-05,0.528396,0.535245,-0.006849,-1.2796
513580,2023-12-04,0.534286,0.538384,-0.004098,-0.7612
513580,2023-12-01,0.538884,0.540735,-0.001851,-0.3423
513580,2023-11-30,0.541954,0.542234,-0.00028,-0.0516
513580,2023-11-29,0.544491,0.543372,0.001119,0.2059
513580,2023-11-28,0.547489,0.544602,0.002887,0.5301
513580,2023-11-27,0.547942,0.54457,0.003372,0.6192
513580,2023-11-24,0.548113,0.544376,0.003737,0.6865
513580,2023-11-23,0.548315,0.544166,0.004149,0.7625
513580,2023-11-22,0.547464,0.543459,0.004005,0.7369
513580,2023-11-21,0.548093,0.543416,0.004677,0.8607
513580,2023-11-20,0.547747,0.542889,0.004858,0.8948
513580,2023-11-17,0.546792,0.542081,0.004711,0.8691
513580,2023-11-16,0.546572,0.541607,0.004965,0.9167
513580,2023-11-15,0.544312,0.540216,0.004096,0.7582
513580,2023-11-14,0.541096,0.538473,0.002623,0.4871
513580,2023-11-13,0.540023,0.537791,0.002232,0.415
513580,2023-11-10,0.539664,0.537454,0.00221,0.4112
513580,2023-11-09,0.54033,0.53757,0.00276,0.5134
513580,2023-11-08,0.537844,0.536256,0.001588,0.2961
513580,2023-11-07,0.535452,0.535076,0.000376,0.0703
513580,2023-11-06,0.531716,0.533402,-0.001686,-0.3161
513580,2023-11-03,0.526028,0.531035,-0.005007,-0.9429
513580,2023-11-02,0.522761,0.529997,-0.007236,-1.3653
513580,2023-11-01,0.52199,0.530237,-0.008247,-1.5553
513580,2023-10-31,0.522352,0.531056,-0.008704,-1.639
513580,2023-10-30,0.522416,0.531781,-0.009365,-1.7611
513580,2023-10-27,0.520855,0.531843,-0.010988,-2.066
513580,2023-10-26,0.519556,0.53215,-0.012594,-2.3666
513580,2023-10-25,0.520566,0.533603,-0.013037,-2.4432
513580,2023-10-24,0.52176,0.535171,-0.013411,-2.5059
513580,2023-10-23,0.52499,0.537664,-0.012674,-2.3572
513580,2023-10-20,0.529169,0.540518,-0.011349,-2.0997
513580,2023-10-19,0.532473,0.542879,-0.010406,-1.9168
513580,2023-10-18,0.536014,0.545269,-0.009255,-1.6973
513580,2023-10-17,0.538561,0.547131,-0.00857,-1.5664
513580,2023-10-16,0.540118,0.548501,-0.008383,-1.5283
513580,2023-10-13,0.542685,0.550301,-0.007616,-1.384
513580,2023-10-12,0.543537,0.551285,-0.007748,-1.4054
513580,2023-10-11,0.541453,0.550988,-0.009535,-1.7305
513580,2023-10-10,0.540262,0.551227,-0.010965,-1.9892
513580,2023-10-09,0.540855,0.552366,-0.011511,-2.0839
513580,2023-09-28,0.543011,0.554235,-0.011224,-2.0251
513580,2023-09-27,0.546649,0.556734,-0.010085,-1.8115
513580,2023-09-26,0.548949,0.558552,-0.009603,-1.7193
513580,2023-09-25,0.552212,0.560756,-0.008544,-1.5237
513580,2023-09-22,0.554797,0.562577,-0.00778,-1.3829
513580,2023-09-21,0.55585,0.563663,-0.007813,-1.3861
513580,2023-09-20,0.560187,0.566196,-0.006009,-1.0613
513580,2023-09-19,0.56313,0.567972,-0.004842,-0.8525
513580,2023-09-18,0.565335,0.56933,-0.003995,-0.7017
513580,2023-09-15,0.567033,0.570396,-0.003363,-0.5896
513580,2023-09-14,0.567221,0.570748,-0.003527,-0.618
513580,2023-09-13,0.56817,0.571448,-0.003278,-0.5736
513580,2023-09-12,0.569655,0.572363,-0.002708,-0.4731
513580,2023-09-11,0.570865,0.573112,-0.002247,-0.3921
513580,2023-09-08,0.572841,0.574161,-0.00132,-0.2299
513580,2023-09-07,0.575539,0.575454,8.5e-05,0.0148
513580,2023-09-06,0.577092,0.576131,0.000961,0.1668
513580,2023-09-05,0.577472,0.576221,0.001251,0.2171
513580,2023-09-04,0.57683,0.575839,0.000991,0.1721
513580,2023-09-01,0.574254,0.574626,-0.000372,-0.0647
513580,2023-08-31,0.573391,0.574276,-0.000885,-0.1541
513580,2023-08-30,0.572917,0.574138,-0.001221,-0.2127
513580,2023-08-29,0.571629,0.573669,-0.00204,-0.3556
513580,2023-08-28,0.569198,0.572763,-0.003565,-0.6224
513580,2023-08-25,0.568689,0.572824,-0.004135,-0.7219
513580,2023-08-24,0.570086,0.573769,-0.003683,-0.6419
513580,2023-08-23,0.569557,0.573831,-0.004274,-0.7448
513580,2023-08-22,0.572931,0.575657,-0.002726,-0.4735
513580,2023-08-21,0.576191,0.57731,-0.001119,-0.1938
513580,2023-08-18,0.582044,0.579975,0.002069,0.3567
513580,2023-08-17,0.586779,0.581893,0.004886,0.8397
513580,2023-08-16,0.58783,0.581964,0.005866,1.008
