代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
512500,2024-07-12,2.68491,2.732173,-0.047263,-1.7299
512500,2024-07-11,2.684893,2.735947,-0.051054,-1.866
512500,2024-07-10,2.682692,2.739063,-0.056371,-2.058
512500,2024-07-09,2.689545,2.746588,-0.057043,-2.0769
512500,2024-07-08,2.694553,2.753355,-0.058802,-2.1356
512500,2024-07-05,2.709018,2.764423,-0.055405,-2.0042
512500,2024-07-04,2.718112,2.772857,-0.054745,-1.9743
512500,2024-07-03,2.733041,2.783805,-0.050764,-1.8235
512500,2024-07-02,2.743594,2.79251,-0.048916,-1.7517
512500,2024-07-01,2.751702,2.799991,-0.048289,-1.7246
512500,2024-06-28,2.756739,2.80607,-0.049331,-1.758
512500,2024-06-27,2.768328,2.815116,-0.046788,-1.662
512500,2024-06-26,2.782751,2.825205,-0.042454,-1.5027
512500,2024-06-25,2.791615,2.832501,-0.040886,-1.4435
512500,2024-06-24,2.808272,2.843101,-0.034829,-1.225
512500,2024-06-21,2.824139,2.852869,-0.02873,-1.0071
512500,2024-06-20,2.83271,2.858939,-0.026229,-0.9174
512500,2024-06-19,2.84393,2.865974,-0.022044,-0.7692
512500,2024-06-18,2.849372,2.870132,-0.02076,-0.7233
512500,2024-06-17,2.850531,2.872303,-0.021772,-0.758
512500,2024-06-14,2.854082,2.875607,-0.021525,-0.7485
512500,2024-06-13,2.856824,2.878535,-0.021711,-0.7542
512500,2024-06-12,2.862429,2.882738,-0.020309,-0.7045
512500,2024-06-11,2.866506,2.886157,-0.019651,-0.6809
512500,2024-06-07,2.872599,2.89041,-0.017811,-0.6162
512500,2024-06-06,2.881435,2.895723,-0.014288,-0.4934
512500,2024-06-05,2.88915,2.90026,-0.01111,-0.3831
512500,2024-06-04,2.89445,2.903481,-0.009031,-0.311
512500,2024-06-03,2.894896,2.9044,-0.009504,-0.3272
512500,2024-05-31,2.902513,2.908512,-0.005999,-0.2063
512500,2024-05-30,2.907515,2.911193,-0.003678,-0.1263
512500,2024-05-29,2.913064,2.913928,-0.000864,-0.0297
512500,2024-05-28,2.919075,2.916642,0.002433,0.0834
512500,2024-05-27,2.927089,2.919974,0.007115,0.2437
512500,2024-05-24,2.93165,2.921412,0.010238,0.3504
512500,2024-05-23,2.942678,2.925444,0.017234,0.5891
512500,2024-05-22,2.950437,2.92748,0.022957,0.7842
512500,2024-05-21,2.950335,2.925598,0.024737,0.8455
512500,2024-05-20,2.948941,2.923006,0.025935,0.8873
512500,2024-05-17,2.943476,2.918527,0.024949,0.8548
512500,2024-05-16,2.939926,2.914969,0.024957,0.8562
512500,2024-05-15,2.941913,2.913846,0.028067,0.9632
512500,2024-05-14,2.942624,2.911914,0.03071,1.0546
512500,2024-05-13,2.938738,2.907747,0.030991,1.0658
512500,2024-05-10,2.9336,2.903007,0.030593,1.0538
512500,2024-05-09,2.924618,2.896608,0.02801,0.967
512500,2024-05-08,2.912003,2.888816,0.023187,0.8026
512500,2024-05-07,2.906912,2.884722,0.02219,0.7692
512500,2024-05-06,2.894351,2.877419,0.016932,0.5884
512500,2024-04-30,2.879505,2.869533,0.009972,0.3475
512500,2024-04-29,2.869779,2.864455,0.005324,0.1859
512500,2024-04-26,2.854648,2.857372,-0.002724,-0.0953
512500,2024-04-25,2.847493,2.854442,-0.006949,-0.2434
512500,2024-04-24,2.849946,2.856077,-0.006131,-0.2147
512500,2024-04-23,2.852118,2.857523,-0.005405,-0.1891
512500,2024-04-22,2.86014,2.861485,-0.001345,-0.047
512500,2024-04-19,2.863802,2.863204,0.000598,0.0209
512500,2024-04-18,2.864311,2.86338,0.000931,0.0325
512500,2024-04-17,2.861277,2.86197,-0.000693,-0.0242
512500,2024-04-16,2.858236,2.860688,-0.002452,-0.0857
512500,2024-04-15,2.868097,2.865223,0.002874,0.1003
512500,2024-04-12,2.865933,2.864041,0.001892,0.0661
512500,2024-04-11,2.870103,2.865724,0.004379,0.1528
512500,2024-04-10,2.872122,2.866262,0.00586,0.2044
512500,2024-04-09,2.877235,2.868043,0.009192,0.3205
512500,2024-04-08,2.876914,2.867167,0.009747,0.34
512500,2024-04-03,2.880898,2.86814,0.012758,0.4448
512500,2024-04-02,2.878152,2.865911,0.012241,0.4271
512500,2024-04-01,2.874543,2.863344,0.011199,0.3911
512500,2024-03-29,2.868097,2.859612,0.008485,0.2967
512500,2024-03-28,2.871387,2.86038,0.011007,0.3848
512500,2024-03-27,2.881639,2.864011,0.017628,0.6155
512500,2024-03-26,2.900119,2.870732,0.029387,1.0237
512500,2024-03-25,2.910322,2.87287,0.037452,1.3036
512500,2024-03-22,2.919654,2.87398,0.045674,1.5892
512500,2024-03-21,2.922863,2.871738,0.051125,1.7803
512500,2024-03-20,2.918838,2.865877,0.052961,1.848
512500,2024-03-19,2.911718,2.858508,0.05321,1.8615
512500,2024-03-18,2.904212,2.850948,0.053264,1.8683
512500,2024-03-15,2.889524,2.840224,0.0493,1.7358
512500,2024-03-14,2.879437,2.831842,0.047595,1.6807
512500,2024-03-13,2.874789,2.825989,0.0488,1.7268
512500,2024-03-12,2.866933,2.818629,0.048304,1.7137
512500,2024-03-11,2.856739,2.810279,0.04646,1.6532
512500,2024-03-08,2.842328,2.800221,0.042107,1.5037
512500,2024-03-07,2.834751,2.793519,0.041232,1.476
512500,2024-03-06,2.832888,2.7894,0.043488,1.559
512500,2024-03-05,2.823958,2.781992,0.041966,1.5085
512500,2024-03-04,2.813223,2.773912,0.039311,1.4172
512500,2024-03-01,2.797446,2.763825,0.033621,1.2165
512500,2024-02-29,2.778618,2.752851,0.025767,0.936
512500,2024-02-28,2.759821,2.742519,0.017302,0.6309
512500,2024-02-27,2.753788,2.73848,0.015308,0.559
512500,2024-02-26,2.733386,2.728279,0.005107,0.1872
512500,2024-02-23,2.721275,2.722541,-0.001266,-0.0465
512500,2024-02-22,2.706961,2.716344,-0.009383,-0.3454
512500,2024-02-21,2.69259,2.710772,-0.018182,-0.6707
512500,2024-02-20,2.679425,2.706433,-0.027008,-0.9979
512500,2024-02-19,2.66332,2.701508,-0.038188,-1.4136
512500,2024-02-08,2.644833,2.696429,-0.051596,-1.9135
512500,2024-02-07,2.618076,2.688783,-0.070707,-2.6297
512500,2024-02-06,2.590453,2.682286,-0.091833,-3.4237
512500,2024-02-05,2.588354,2.688709,-0.100355,-3.7325
512500,2024-02-02,2.621872,2.711485,-0.089613,-3.3049
512500,2024-02-01,2.651304,2.731604,-0.0803,-2.9397
512500,2024-01-31,2.673359,2.747732,-0.074373,-2.7067
512500,2024-01-30,2.69797,2.764511,-0.066541,-2.407
512500,2024-01-29,2.715964,2.777752,-0.061788,-2.2244
512500,2024-01-26,2.725776,2.787012,-0.061236,-2.1972
512500,2024-01-25,2.728098,2.792933,-0.064835,-2.3214
512500,2024-01-24,2.725935,2.797167,-0.071232,-2.5466
512500,2024-01-23,2.737559,2.807981,-0.070422,-2.5079
512500,2024-01-22,2.757661,2.822459,-0.064798,-2.2958
512500,2024-01-19,2.788872,2.841376,-0.052504,-1.8478
512500,2024-01-18,2.802303,2.851486,-0.049183,-1.7248
512500,2024-01-17,2.81454,2.860805,-0.046265,-1.6172
512500,2024-01-16,2.829547,2.87111,-0.041563,-1.4476
512500,2024-01-15,2.835101,2.876878,-0.041777,-1.4522
512500,2024-01-12,2.841483,2.883029,-0.041546,-1.4411
512500,2024-01-11,2.848298,2.889351,-0.041053,-1.4208
512500,2024-01-10,2.853625,2.894979,-0.041354,-1.4285
512500,2024-01-09,2.866648,2.904017,-0.037369,-1.2868
512500,2024-01-08,2.878584,2.912259,-0.033675,-1.1563
512500,2024-01-05,2.896327,2.922759,-0.026432,-0.9044
512500,2024-01-04,2.904568,2.9285,-0.023932,-0.8172
512500,2024-01-03,2.906489,2.93126,-0.024771,-0.8451
512500,2024-01-02,2.904578,2.932401,-0.027823,-0.9488
512500,2023-12-29,2.90232,2.933633,-0.031313,-1.0674
512500,2023-12-28,2.896923,2.933763,-0.03684,-1.2557
512500,2023-12-27,2.895637,2.936145,-0.040508,-1.3796
512500,2023-12-26,2.904298,2.943196,-0.038898,-1.3216
512500,2023-12-25,2.915807,2.951372,-0.035565,-1.205
512500,2023-12-22,2.925044,2.958282,-0.033238,-1.1236
512500,2023-12-21,2.935234,2.965424,-0.03019,-1.0181
512500,2023-12-20,2.945458,2.972338,-0.02688,-0.9043
512500,2023-12-19,2.958814,2.980365,-0.021551,-0.7231
512500,2023-12-18,2.968781,2.986474,-0.017693,-0.5924
512500,2023-12-15,2.979286,2.992512,-0.013226,-0.442
512500,2023-12-14,2.986066,2.996553,-0.010487,-0.35
512500,2023-12-13,2.989896,2.999077,-0.009181,-0.3061
512500,2023-12-12,2.992786,3.001084,-0.008298,-0.2765
512500,2023-12-11,2.990383,3.00069,-0.010307,-0.3435
512500,2023-12-08,2.98718,3.000106,-0.012926,-0.4309
512500,2023-12-07,2.990668,3.002674,-0.012006,-0.3998
512500,2023-12-06,2.995698,3.005848,-0.01015,-0.3377
512500,2023-12-05,3.002552,3.009676,-0.007124,-0.2367
512500,2023-12-04,3.012107,3.01445,-0.002343,-0.0777
512500,2023-12-01,3.014308,3.015606,-0.001298,-0.043
512500,2023-11-30,3.015637,3.016294,-0.000657,-0.0218
512500,2023-11-29,3.019571,3.018078,0.001493,0.0495
512500,2023-11-28,3.022039,3.019044,0.002995,0.0992
512500,2023-11-27,3.022228,3.018887,0.003341,0.1107
512500,2023-11-24,3.02536,3.019998,0.005362,0.1775
512500,2023-11-23,3.028152,3.020798,0.007354,0.2434
512500,2023-11-22,3.026544,3.019502,0.007042,0.2332
512500,2023-11-21,3.029552,3.020262,0.00929,0.3076
512500,2023-11-20,3.026198,3.018043,0.008155,0.2702
512500,2023-11-17,3.020779,3.015007,0.005772,0.1914
512500,2023-11-16,3.017648,3.013167,0.004481,0.1487
512500,2023-11-15,3.015402,3.011821,0.003581,0.1189
512500,2023-11-14,3.007839,3.008206,-0.000367,-0.0122
512500,2023-11-13,3.001991,3.005663,-0.003672,-0.1222
512500,2023-11-10,2.99799,3.004196,-0.006206,-0.2066
512500,2023-11-09,2.995988,3.003812,-0.007824,-0.2605
512500,2023-11-08,2.991258,3.002357,-0.011099,-0.3697
512500,2023-11-07,2.98476,3.000385,-0.015625,-0.5208
512500,2023-11-06,2.976716,2.998096,-0.02138,-0.7131
512500,2023-11-03,2.967937,2.995944,-0.028007,-0.9348
512500,2023-11-02,2.966471,2.997539,-0.031068,-1.0365
512500,2023-11-01,2.968738,3.001022,-0.032284,-1.0758
512500,2023-10-31,2.966691,3.002704,-0.036013,-1.1994
512500,2023-10-30,2.962453,3.00372,-0.041267,-1.3739
512500,2023-10-27,2.956717,3.004498,-0.047781,-1.5903
512500,2023-10-26,2.954302,3.007258,-0.052956,-1.7609
512500,2023-10-25,2.961448,3.014638,-0.05319,-1.7644
512500,2023-10-24,2.972802,3.023889,-0.051087,-1.6894
512500,2023-10-23,2.988402,3.034841,-0.046439,-1.5302
512500,2023-10-20,3.012293,3.049068,-0.036775,-1.2061
512500,2023-10-19,3.026892,3.058433,-0.031541,-1.0313
512500,2023-10-18,3.040509,3.066948,-0.026439,-0.8621
512500,2023-10-17,3.050056,3.073264,-0.023208,-0.7552
512500,2023-10-16,3.054793,3.077205,-0.022412,-0.7283
512500,2023-10-13,3.061301,3.081861,-0.02056,-0.6671
512500,2023-10-12,3.063719,3.08457,-0.020851,-0.676
512500,2023-10-11,3.064214,3.086456,-0.022242,-0.7206
512500,2023-10-10,3.068435,3.090092,-0.021657,-0.7009
512500,2023-10-09,3.072877,3.09378,-0.020903,-0.6756
512500,2023-09-28,3.075946,3.096802,-0.020856,-0.6735
512500,2023-09-27,3.076118,3.098546,-0.022428,-0.7238
512500,2023-09-26,3.077048,3.10075,-0.023702,-0.7644
512500,2023-09-25,3.080693,3.10425,-0.023557,-0.7589
512500,2023-09-22,3.083001,3.10715,-0.024149,-0.7772
512500,2023-09-21,3.082456,3.108842,-0.026386,-0.8487
512500,2023-09-20,3.091448,3.114909,-0.023461,-0.7532
512500,2023-09-19,3.097166,3.119302,-0.022136,-0.7096
512500,2023-09-18,3.100469,3.122526,-0.022057,-0.7064
512500,2023-09-15,3.102009,3.124968,-0.022959,-0.7347
512500,2023-09-14,3.104556,3.127926,-0.02337,-0.7471
512500,2023-09-13,3.108111,3.13136,-0.023249,-0.7425
512500,2023-09-12,3.111586,3.134748,-0.023162,-0.7389
512500,2023-09-11,3.110238,3.136008,-0.02577,-0.8217
512500,2023-09-08,3.109009,3.137529,-0.02852,-0.909
512500,2023-09-07,3.114283,3.142131,-0.027848,-0.8863
512500,2023-09-06,3.119789,3.146782,-0.026993,-0.8578
512500,2023-09-05,3.118297,3.148284,-0.029987,-0.9525
512500,2023-09-04,3.11635,3.149827,-0.033477,-1.0628
512500,2023-09-01,3.110414,3.149893,-0.039479,-1.2533
512500,2023-08-31,3.110671,3.153165,-0.042494,-1.3477
512500,2023-08-30,3.111702,3.157018,-0.045316,-1.4354
512500,2023-08-29,3.110376,3.160059,-0.049683,-1.5722
512500,2023-08-28,3.109353,3.163584,-0.054231,-1.7142
512500,2023-08-25,3.119235,3.172271,-0.053036,-1.6719
512500,2023-08-24,3.137824,3.184692,-0.046868,-1.4717
512500,2023-08-23,3.153246,3.195228,-0.041982,-1.3139
512500,2023-08-22,3.173109,3.207326,-0.034217,-1.0668
512500,2023-08-21,3.18622,3.215832,-0.029612,-0.9208
512500,2023-08-18,3.204078,3.226059,-0.021981,-0.6814
