代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
512680,2025-04-17,1.035857,1.049092,-0.013235,-1.2616
512680,2025-04-16,1.03765,1.05094,-0.01329,-1.2646
512680,2025-04-15,1.039768,1.052935,-0.013167,-1.2505
512680,2025-04-14,1.041362,1.05469,-0.013328,-1.2637
512680,2025-04-11,1.039791,1.055065,-0.015274,-1.4477
512680,2025-04-10,1.038117,1.05555,-0.017433,-1.6516
512680,2025-04-09,1.03832,1.057034,-0.018714,-1.7704
512680,2025-04-08,1.040378,1.059437,-0.019059,-1.799
512680,2025-04-07,1.052447,1.066272,-0.013825,-1.2966
512680,2025-04-03,1.070165,1.075174,-0.005009,-0.4659
512680,2025-04-02,1.074922,1.077668,-0.002746,-0.2548
512680,2025-04-01,1.07909,1.079721,-0.000631,-0.0584
512680,2025-03-31,1.082379,1.081219,0.00116,0.1073
512680,2025-03-28,1.088266,1.083716,0.00455,0.4199
512680,2025-03-27,1.09195,1.084973,0.006977,0.6431
512680,2025-03-26,1.094851,1.085691,0.00916,0.8437
512680,2025-03-25,1.097551,1.086147,0.011404,1.0499
512680,2025-03-24,1.100742,1.086638,0.014104,1.2979
512680,2025-03-21,1.103604,1.086769,0.016835,1.5491
512680,2025-03-20,1.103714,1.085471,0.018243,1.6807
512680,2025-03-19,1.102571,1.083509,0.019062,1.7593
512680,2025-03-18,1.102129,1.081789,0.02034,1.8802
512680,2025-03-17,1.099971,1.079212,0.020759,1.9235
512680,2025-03-14,1.096511,1.076029,0.020482,1.9035
512680,2025-03-13,1.091694,1.072272,0.019422,1.8113
512680,2025-03-12,1.086548,1.068453,0.018095,1.6936
512680,2025-03-11,1.080102,1.06417,0.015932,1.4971
512680,2025-03-10,1.071757,1.059223,0.012534,1.1833
512680,2025-03-07,1.066076,1.055721,0.010355,0.9808
512680,2025-03-06,1.059909,1.052179,0.00773,0.7347
512680,2025-03-05,1.055346,1.049553,0.005793,0.5519
512680,2025-03-04,1.0525,1.047837,0.004663,0.445
512680,2025-03-03,1.049864,1.046304,0.00356,0.3402
512680,2025-02-28,1.052385,1.047129,0.005256,0.5019
512680,2025-02-27,1.056455,1.048499,0.007956,0.7588
512680,2025-02-26,1.05581,1.047579,0.008231,0.7857
512680,2025-02-25,1.052866,1.045625,0.007241,0.6925
512680,2025-02-24,1.05066,1.044075,0.006585,0.6307
512680,2025-02-21,1.047144,1.042001,0.005143,0.4936
512680,2025-02-20,1.04317,1.039841,0.003329,0.3201
512680,2025-02-19,1.040292,1.038309,0.001983,0.191
512680,2025-02-18,1.039982,1.038013,0.001969,0.1897
512680,2025-02-17,1.042887,1.039134,0.003753,0.3612
512680,2025-02-14,1.041594,1.038265,0.003329,0.3206
512680,2025-02-13,1.040066,1.037326,0.00274,0.2641
512680,2025-02-12,1.037714,1.036072,0.001642,0.1585
512680,2025-02-11,1.033117,1.033918,-0.000801,-0.0775
512680,2025-02-10,1.029683,1.032472,-0.002789,-0.2701
512680,2025-02-07,1.023444,1.029949,-0.006505,-0.6316
512680,2025-02-06,1.01807,1.028105,-0.010035,-0.9761
512680,2025-02-05,1.013356,1.026834,-0.013478,-1.3126
512680,2025-01-27,1.013602,1.028021,-0.014419,-1.4026
512680,2025-01-24,1.015348,1.029942,-0.014594,-1.417
512680,2025-01-23,1.015411,1.031138,-0.015727,-1.5252
512680,2025-01-22,1.017304,1.033229,-0.015925,-1.5413
512680,2025-01-21,1.017905,1.034767,-0.016862,-1.6295
512680,2025-01-20,1.017524,1.035948,-0.018424,-1.7785
512680,2025-01-17,1.015802,1.036664,-0.020862,-2.0124
512680,2025-01-16,1.015402,1.038157,-0.022755,-2.1919
512680,2025-01-15,1.016929,1.04065,-0.023721,-2.2794
512680,2025-01-14,1.018553,1.043262,-0.024709,-2.3684
512680,2025-01-13,1.017381,1.044723,-0.027342,-2.6172
512680,2025-01-10,1.022177,1.049021,-0.026844,-2.559
512680,2025-01-09,1.028028,1.053742,-0.025714,-2.4403
512680,2025-01-08,1.032396,1.057722,-0.025326,-2.3944
512680,2025-01-07,1.040287,1.063219,-0.022932,-2.1568
512680,2025-01-06,1.048157,1.068517,-0.02036,-1.9054
512680,2025-01-03,1.060367,1.075518,-0.015151,-1.4087
512680,2025-01-02,1.072434,1.08204,-0.009606,-0.8878
512680,2024-12-31,1.081604,1.086843,-0.005239,-0.482
512680,2024-12-30,1.084078,1.08835,-0.004272,-0.3925
512680,2024-12-27,1.083001,1.088218,-0.005217,-0.4794
512680,2024-12-26,1.080637,1.087596,-0.006959,-0.6399
512680,2024-12-25,1.080753,1.088203,-0.00745,-0.6846
512680,2024-12-24,1.083617,1.09006,-0.006443,-0.5911
512680,2024-12-23,1.085729,1.091504,-0.005775,-0.5291
512680,2024-12-20,1.088953,1.093385,-0.004432,-0.4053
512680,2024-12-19,1.089126,1.093815,-0.004689,-0.4287
512680,2024-12-18,1.091513,1.095241,-0.003728,-0.3404
512680,2024-12-17,1.094515,1.09686,-0.002345,-0.2138
512680,2024-12-16,1.099518,1.099249,0.000269,0.0245
512680,2024-12-13,1.103249,1.100869,0.00238,0.2162
512680,2024-12-12,1.104567,1.101258,0.003309,0.3005
512680,2024-12-11,1.100488,1.099199,0.001289,0.1173
512680,2024-12-10,1.098758,1.098335,0.000423,0.0385
512680,2024-12-09,1.097623,1.097802,-0.000179,-0.0163
512680,2024-12-06,1.098464,1.098186,0.000278,0.0253
512680,2024-12-05,1.097094,1.097561,-0.000467,-0.0425
512680,2024-12-04,1.097656,1.097845,-0.000189,-0.0172
512680,2024-12-03,1.100139,1.098953,0.001186,0.1079
512680,2024-12-02,1.101074,1.099269,0.001805,0.1642
512680,2024-11-29,1.10036,1.098811,0.001549,0.141
512680,2024-11-28,1.101334,1.099116,0.002218,0.2018
512680,2024-11-27,1.105213,1.100645,0.004568,0.415
512680,2024-11-26,1.108343,1.101656,0.006687,0.607
512680,2024-11-25,1.11786,1.105309,0.012551,1.1355
512680,2024-11-22,1.126925,1.108294,0.018631,1.6811
512680,2024-11-21,1.135093,1.110397,0.024696,2.2241
512680,2024-11-20,1.137837,1.109629,0.028208,2.5421
512680,2024-11-19,1.140535,1.108559,0.031976,2.8845
512680,2024-11-18,1.146451,1.108604,0.037847,3.4139
512680,2024-11-15,1.15726,1.110332,0.046928,4.2265
512680,2024-11-14,1.165125,1.110039,0.055086,4.9625
512680,2024-11-13,1.168057,1.106922,0.061135,5.523
512680,2024-11-12,1.162249,1.099476,0.062773,5.7094
512680,2024-11-11,1.155204,1.091354,0.06385,5.8505
512680,2024-11-08,1.138877,1.079062,0.059815,5.5432
512680,2024-11-07,1.125036,1.068187,0.056849,5.322
512680,2024-11-06,1.114861,1.059162,0.055699,5.2588
512680,2024-11-05,1.100654,1.048455,0.052199,4.9787
512680,2024-11-04,1.086409,1.038011,0.048398,4.6626
512680,2024-11-01,1.082666,1.032492,0.050174,4.8595
512680,2024-10-31,1.082605,1.028452,0.054153,5.2655
512680,2024-10-30,1.076897,1.021608,0.055289,5.412
512680,2024-10-29,1.071241,1.014696,0.056545,5.5726
512680,2024-10-28,1.065467,1.007632,0.057835,5.7397
512680,2024-10-25,1.056825,0.999203,0.057622,5.7668
512680,2024-10-24,1.048975,0.991139,0.057836,5.8353
512680,2024-10-23,1.042061,0.98347,0.058591,5.9576
512680,2024-10-22,1.028981,0.973028,0.055953,5.7504
512680,2024-10-21,1.017887,0.96367,0.054217,5.6261
512680,2024-10-18,1.000593,0.951724,0.048869,5.1348
512680,2024-10-17,0.990701,0.943461,0.04724,5.0071
512680,2024-10-16,0.985192,0.937258,0.047934,5.1143
512680,2024-10-15,0.980682,0.931439,0.049243,5.2868
512680,2024-10-14,0.972261,0.923794,0.048467,5.2465
512680,2024-10-11,0.960308,0.914658,0.04565,4.9909
512680,2024-10-10,0.954909,0.90863,0.046279,5.0933
512680,2024-10-09,0.935438,0.896361,0.039077,4.3595
512680,2024-10-08,0.915882,0.884629,0.031253,3.5329
512680,2024-09-30,0.879678,0.8662,0.013478,1.556
512680,2024-09-27,0.855256,0.854376,0.00088,0.103
512680,2024-09-26,0.843121,0.848966,-0.005845,-0.6885
512680,2024-09-25,0.835688,0.846163,-0.010475,-1.2379
512680,2024-09-24,0.831995,0.845376,-0.013381,-1.5828
512680,2024-09-23,0.830176,0.845646,-0.01547,-1.8294
512680,2024-09-20,0.832754,0.848018,-0.015264,-1.8
512680,2024-09-19,0.836345,0.850819,-0.014474,-1.7012
512680,2024-09-18,0.838045,0.852725,-0.01468,-1.7215
512680,2024-09-13,0.840053,0.854783,-0.01473,-1.7232
512680,2024-09-12,0.842608,0.857086,-0.014478,-1.6892
512680,2024-09-11,0.844355,0.859013,-0.014658,-1.7064
512680,2024-09-10,0.845692,0.860774,-0.015082,-1.7521
512680,2024-09-09,0.84709,0.862595,-0.015505,-1.7975
512680,2024-09-06,0.84947,0.864883,-0.015413,-1.7821
512680,2024-09-05,0.852283,0.867354,-0.015071,-1.7376
512680,2024-09-04,0.853244,0.868982,-0.015738,-1.8111
512680,2024-09-03,0.855106,0.871061,-0.015955,-1.8317
512680,2024-09-02,0.856944,0.873145,-0.016201,-1.8555
512680,2024-08-30,0.861115,0.876277,-0.015162,-1.7303
512680,2024-08-29,0.860591,0.877259,-0.016668,-1.9
512680,2024-08-28,0.861789,0.87912,-0.017331,-1.9714
512680,2024-08-27,0.865569,0.882169,-0.0166,-1.8817
512680,2024-08-26,0.87149,0.886103,-0.014613,-1.6491
512680,2024-08-23,0.876125,0.889311,-0.013186,-1.4827
512680,2024-08-22,0.880329,0.892216,-0.011887,-1.3323
512680,2024-08-21,0.885662,0.895513,-0.009851,-1.1
512680,2024-08-20,0.891055,0.898674,-0.007619,-0.8478
512680,2024-08-19,0.896338,0.901608,-0.00527,-0.5845
512680,2024-08-16,0.900036,0.903657,-0.003621,-0.4007
512680,2024-08-15,0.904042,0.90571,-0.001668,-0.1842
512680,2024-08-14,0.906413,0.906886,-0.000473,-0.0522
512680,2024-08-13,0.909761,0.908397,0.001364,0.1502
512680,2024-08-12,0.912082,0.909309,0.002773,0.305
512680,2024-08-09,0.916278,0.910934,0.005344,0.5867
512680,2024-08-08,0.919783,0.912049,0.007734,0.848
512680,2024-08-07,0.921744,0.912293,0.009451,1.036
512680,2024-08-06,0.919516,0.910556,0.00896,0.984
512680,2024-08-05,0.917973,0.90916,0.008813,0.9694
512680,2024-08-02,0.919968,0.909333,0.010635,1.1695
512680,2024-08-01,0.916871,0.90712,0.009751,1.0749
512680,2024-07-31,0.911939,0.904169,0.00777,0.8594
512680,2024-07-30,0.906291,0.901063,0.005228,0.5802
512680,2024-07-29,0.901981,0.898748,0.003233,0.3597
512680,2024-07-26,0.897432,0.896488,0.000944,0.1053
512680,2024-07-25,0.893692,0.894767,-0.001075,-0.1201
512680,2024-07-24,0.894363,0.895148,-0.000785,-0.0877
512680,2024-07-23,0.89352,0.89484,-0.00132,-0.1475
512680,2024-07-22,0.893797,0.895067,-0.00127,-0.1419
512680,2024-07-19,0.889396,0.893233,-0.003837,-0.4296
512680,2024-07-18,0.885105,0.891651,-0.006546,-0.7341
512680,2024-07-17,0.882578,0.891064,-0.008486,-0.9523
512680,2024-07-16,0.882683,0.891789,-0.009106,-1.0211
512680,2024-07-15,0.881717,0.892092,-0.010375,-1.163
512680,2024-07-12,0.881665,0.892899,-0.011234,-1.2581
512680,2024-07-11,0.880877,0.893451,-0.012574,-1.4074
512680,2024-07-10,0.879582,0.893887,-0.014305,-1.6003
512680,2024-07-09,0.881687,0.895958,-0.014271,-1.5928
512680,2024-07-08,0.884358,0.898275,-0.013917,-1.5493
512680,2024-07-05,0.889696,0.901737,-0.012041,-1.3353
512680,2024-07-04,0.892731,0.904036,-0.011305,-1.2505
512680,2024-07-03,0.896682,0.906678,-0.009996,-1.1025
512680,2024-07-02,0.899534,0.908733,-0.009199,-1.0123
512680,2024-07-01,0.900722,0.909991,-0.009269,-1.0186
512680,2024-06-28,0.900489,0.910631,-0.010142,-1.1137
512680,2024-06-27,0.900397,0.911401,-0.011004,-1.2074
512680,2024-06-26,0.905378,0.914473,-0.009095,-0.9946
512680,2024-06-25,0.908719,0.916671,-0.007952,-0.8675
512680,2024-06-24,0.915941,0.920485,-0.004544,-0.4937
512680,2024-06-21,0.921385,0.923244,-0.001859,-0.2014
512680,2024-06-20,0.924545,0.924783,-0.000238,-0.0257
512680,2024-06-19,0.928463,0.926526,0.001937,0.2091
512680,2024-06-18,0.929456,0.926808,0.002648,0.2857
512680,2024-06-17,0.92863,0.926232,0.002398,0.2589
512680,2024-06-14,0.928563,0.926011,0.002552,0.2756
512680,2024-06-13,0.92921,0.926092,0.003118,0.3367
512680,2024-06-12,0.927612,0.925139,0.002473,0.2673
512680,2024-06-11,0.926814,0.92459,0.002224,0.2405
512680,2024-06-07,0.925508,0.923837,0.001671,0.1809
512680,2024-06-06,0.925782,0.923824,0.001958,0.2119
512680,2024-06-05,0.92647,0.92397,0.0025,0.2706
512680,2024-06-04,0.923828,0.922608,0.00122,0.1322
512680,2024-06-03,0.92216,0.921777,0.000383,0.0416
512680,2024-05-31,0.921826,0.921599,0.000227,0.0246
512680,2024-05-30,0.920521,0.921007,-0.000486,-0.0528
512680,2024-05-29,0.921162,0.921327,-0.000165,-0.0179
512680,2024-05-28,0.924282,0.922713,0.001569,0.17
512680,2024-05-27,0.927424,0.923971,0.003453,0.3737
512680,2024-05-24,0.930047,0.924848,0.005199,0.5621
512680,2024-05-23,0.934601,0.926436,0.008165,0.8813
512680,2024-05-22,0.935255,0.926071,0.009184,0.9917
512680,2024-05-21,0.935665,0.925517,0.010148,1.0965
512680,2024-05-20,0.935423,0.924598,0.010825,1.1708
512680,2024-05-17,0.932591,0.922486,0.010105,1.0954
512680,2024-05-16,0.931425,0.921165,0.01026,1.1138
512680,2024-05-15,0.932412,0.920778,0.011634,1.2635
512680,2024-05-14,0.933396,0.92028,0.013116,1.4252
512680,2024-05-13,0.931831,0.918542,0.013289,1.4467
512680,2024-05-10,0.929073,0.916266,0.012807,1.3977
512680,2024-05-09,0.923814,0.912927,0.010887,1.1925
512680,2024-05-08,0.916507,0.908841,0.007666,0.8435
512680,2024-05-07,0.91369,0.906989,0.006701,0.7388
512680,2024-05-06,0.907816,0.903868,0.003948,0.4368
512680,2024-04-30,0.9056,0.902577,0.003023,0.3349
512680,2024-04-29,0.904255,0.901743,0.002512,0.2786
512680,2024-04-26,0.900483,0.899883,0.0006,0.0667
512680,2024-04-25,0.897844,0.898673,-0.000829,-0.0922
512680,2024-04-24,0.896906,0.898327,-0.001421,-0.1582
512680,2024-04-23,0.893434,0.896913,-0.003479,-0.3879
512680,2024-04-22,0.89315,0.897066,-0.003916,-0.4365
512680,2024-04-19,0.889904,0.895952,-0.006048,-0.675
512680,2024-04-18,0.888069,0.895628,-0.007559,-0.844
512680,2024-04-17,0.888081,0.896238,-0.008157,-0.9101
512680,2024-04-16,0.888823,0.897217,-0.008394,-0.9356
512680,2024-04-15,0.895155,0.900674,-0.005519,-0.6128
512680,2024-04-12,0.896092,0.901528,-0.005436,-0.603
512680,2024-04-11,0.900654,0.903971,-0.003317,-0.3669
512680,2024-04-10,0.905318,0.906288,-0.00097,-0.107
512680,2024-04-09,0.910467,0.908631,0.001836,0.2021
512680,2024-04-08,0.913461,0.909802,0.003659,0.4022
512680,2024-04-03,0.917545,0.911306,0.006239,0.6846
512680,2024-04-02,0.918553,0.911251,0.007302,0.8013
512680,2024-04-01,0.917927,0.910391,0.007536,0.8278
512680,2024-03-29,0.915186,0.908582,0.006604,0.7268
512680,2024-03-28,0.913583,0.907348,0.006235,0.6872
512680,2024-03-27,0.91478,0.907376,0.007404,0.816
512680,2024-03-26,0.921831,0.909886,0.011945,1.3128
512680,2024-03-25,0.924892,0.910277,0.014615,1.6056
512680,2024-03-22,0.927781,0.910379,0.017402,1.9115
512680,2024-03-21,0.927559,0.90889,0.018669,2.054
512680,2024-03-20,0.924752,0.906161,0.018591,2.0516
512680,2024-03-19,0.921616,0.903294,0.018322,2.0284
512680,2024-03-18,0.91791,0.900197,0.017713,1.9677
512680,2024-03-15,0.912984,0.896613,0.016371,1.8259
512680,2024-03-14,0.910981,0.894422,0.016559,1.8514
512680,2024-03-13,0.910069,0.892696,0.017373,1.9461
512680,2024-03-12,0.906081,0.889552,0.016529,1.8581
512680,2024-03-11,0.901914,0.886396,0.015518,1.7507
512680,2024-03-08,0.897535,0.883227,0.014308,1.62
512680,2024-03-07,0.894541,0.880765,0.013776,1.5641
512680,2024-03-06,0.893549,0.879227,0.014322,1.6289
512680,2024-03-05,0.888376,0.875805,0.012571,1.4354
512680,2024-03-04,0.881535,0.871789,0.009746,1.1179
512680,2024-03-01,0.874723,0.868012,0.006711,0.7731
512680,2024-02-29,0.866491,0.863853,0.002638,0.3054
512680,2024-02-28,0.859489,0.860562,-0.001073,-0.1247
512680,2024-02-27,0.856669,0.859407,-0.002738,-0.3186
512680,2024-02-26,0.847882,0.855759,-0.007877,-0.9205
512680,2024-02-23,0.842224,0.8539,-0.011676,-1.3674
512680,2024-02-22,0.83681,0.852452,-0.015642,-1.8349
512680,2024-02-21,0.832049,0.851608,-0.019559,-2.2967
512680,2024-02-20,0.828057,0.851417,-0.02336,-2.7437
512680,2024-02-19,0.824068,0.85153,-0.027462,-3.225
512680,2024-02-08,0.818989,0.851492,-0.032503,-3.8172
512680,2024-02-07,0.813169,0.851532,-0.038363,-4.5052
512680,2024-02-06,0.810473,0.853414,-0.042941,-5.0317
512680,2024-02-05,0.814922,0.858807,-0.043885,-5.11
512680,2024-02-02,0.828545,0.868312,-0.039767,-4.5798
512680,2024-02-01,0.840098,0.876577,-0.036479,-4.1615
512680,2024-01-31,0.848661,0.883263,-0.034602,-3.9175
512680,2024-01-30,0.857873,0.890084,-0.032211,-3.6189
512680,2024-01-29,0.862395,0.894651,-0.032256,-3.6054
512680,2024-01-26,0.865558,0.898623,-0.033065,-3.6795
512680,2024-01-25,0.866386,0.901633,-0.035247,-3.9092
512680,2024-01-24,0.865911,0.904244,-0.038333,-4.2392
512680,2024-01-23,0.871531,0.909783,-0.038252,-4.2045
512680,2024-01-22,0.880901,0.916966,-0.036065,-3.9331
512680,2024-01-19,0.89361,0.925443,-0.031833,-3.4398
512680,2024-01-18,0.902448,0.931878,-0.02943,-3.1581
512680,2024-01-17,0.910348,0.937709,-0.027361,-2.9179
512680,2024-01-16,0.920047,0.944165,-0.024118,-2.5544
512680,2024-01-15,0.926783,0.949059,-0.022276,-2.3472
512680,2024-01-12,0.933471,0.953783,-0.020312,-2.1296
512680,2024-01-11,0.93792,0.957366,-0.019446,-2.0312
512680,2024-01-10,0.942633,0.960995,-0.018362,-1.9107
512680,2024-01-09,0.95093,0.966115,-0.015185,-1.5718
512680,2024-01-08,0.958917,0.970844,-0.011927,-1.2285
512680,2024-01-05,0.967265,0.975471,-0.008206,-0.8412
512680,2024-01-04,0.972223,0.978309,-0.006086,-0.6221
512680,2024-01-03,0.973172,0.979214,-0.006042,-0.617
512680,2024-01-02,0.972113,0.979231,-0.007118,-0.7269
512680,2023-12-29,0.96886,0.978369,-0.009509,-0.9719
512680,2023-12-28,0.965926,0.977839,-0.011913,-1.2183
512680,2023-12-27,0.964821,0.978306,-0.013485,-1.3784
512680,2023-12-26,0.96588,0.979851,-0.013971,-1.4258
512680,2023-12-25,0.966767,0.981359,-0.014592,-1.4869
512680,2023-12-22,0.966179,0.982267,-0.016088,-1.6378
512680,2023-12-21,0.967848,0.984289,-0.016441,-1.6703
512680,2023-12-20,0.973093,0.987912,-0.014819,-1.5
512680,2023-12-19,0.980565,0.992385,-0.01182,-1.1911
512680,2023-12-18,0.985395,0.995456,-0.010061,-1.0107
512680,2023-12-15,0.991103,0.998772,-0.007669,-0.7678
512680,2023-12-14,0.994031,1.000674,-0.006643,-0.6639
512680,2023-12-13,0.993672,1.001048,-0.007376,-0.7368
512680,2023-12-12,0.994886,1.002172,-0.007286,-0.727
512680,2023-12-11,0.995228,1.002905,-0.007677,-0.7655
512680,2023-12-08,0.996906,1.004258,-0.007352,-0.7321
512680,2023-12-07,1.00198,1.007078,-0.005098,-0.5062
512680,2023-12-06,1.005249,1.008925,-0.003676,-0.3643
512680,2023-12-05,1.008567,1.010679,-0.002112,-0.209
512680,2023-12-04,1.012489,1.012573,-8.4e-05,-0.0083
512680,2023-12-01,1.01276,1.012699,6.1e-05,0.006
512680,2023-11-30,1.01417,1.013315,0.000855,0.0844
512680,2023-11-29,1.016383,1.01422,0.002163,0.2133
512680,2023-11-28,1.017907,1.014717,0.00319,0.3144
512680,2023-11-27,1.018618,1.014775,0.003843,0.3787
512680,2023-11-24,1.020003,1.015077,0.004926,0.4853
512680,2023-11-23,1.022003,1.015563,0.00644,0.6341
512680,2023-11-22,1.021095,1.014648,0.006447,0.6354
512680,2023-11-21,1.021476,1.0143,0.007176,0.7075
512680,2023-11-20,1.019562,1.012884,0.006678,0.6593
512680,2023-11-17,1.014937,1.010314,0.004623,0.4576
512680,2023-11-16,1.013108,1.009139,0.003969,0.3933
512680,2023-11-15,1.010945,1.007871,0.003074,0.305
512680,2023-11-14,1.006572,1.0057,0.000872,0.0867
512680,2023-11-13,1.000857,1.003116,-0.002259,-0.2252
512680,2023-11-10,0.995559,1.000965,-0.005406,-0.5401
512680,2023-11-09,0.994751,1.001043,-0.006292,-0.6285
512680,2023-11-08,0.993979,1.001206,-0.007227,-0.7218
512680,2023-11-07,0.992702,1.001223,-0.008521,-0.8511
512680,2023-11-06,0.99083,1.00108,-0.01025,-1.0239
512680,2023-11-03,0.988254,1.000767,-0.012513,-1.2503
512680,2023-11-02,0.987391,1.001388,-0.013997,-1.3978
512680,2023-11-01,0.989643,1.003499,-0.013856,-1.3808
512680,2023-10-31,0.988669,1.004179,-0.01551,-1.5445
512680,2023-10-30,0.987155,1.004754,-0.017599,-1.7516
512680,2023-10-27,0.985547,1.005454,-0.019907,-1.9799
512680,2023-10-26,0.984919,1.00677,-0.021851,-2.1704
512680,2023-10-25,0.985631,1.008832,-0.023201,-2.2998
512680,2023-10-24,0.987928,1.011698,-0.02377,-2.3495
512680,2023-10-23,0.993914,1.016234,-0.02232,-2.1963
512680,2023-10-20,1.001535,1.021373,-0.019838,-1.9423
512680,2023-10-19,1.008724,1.026123,-0.017399,-1.6956
512680,2023-10-18,1.014128,1.029893,-0.015765,-1.5307
512680,2023-10-17,1.019242,1.033404,-0.014162,-1.3704
512680,2023-10-16,1.022559,1.035996,-0.013437,-1.297
512680,2023-10-13,1.026842,1.038956,-0.012114,-1.166
512680,2023-10-12,1.030813,1.041672,-0.010859,-1.0425
512680,2023-10-11,1.032234,1.043166,-0.010932,-1.048
512680,2023-10-10,1.033913,1.044779,-0.010866,-1.04
512680,2023-10-09,1.034079,1.045722,-0.011643,-1.1134
512680,2023-09-28,1.03373,1.0465,-0.01277,-1.2203
512680,2023-09-27,1.03459,1.0479,-0.01331,-1.2702
512680,2023-09-26,1.037969,1.050452,-0.012483,-1.1883
512680,2023-09-25,1.042509,1.053448,-0.010939,-1.0384
512680,2023-09-22,1.045875,1.055803,-0.009928,-0.9403
512680,2023-09-21,1.047488,1.057308,-0.00982,-0.9288
512680,2023-09-20,1.051759,1.059972,-0.008213,-0.7748
512680,2023-09-19,1.056806,1.06285,-0.006044,-0.5687
512680,2023-09-18,1.061134,1.065238,-0.004104,-0.3853
512680,2023-09-15,1.063704,1.066697,-0.002993,-0.2806
512680,2023-09-14,1.065105,1.067553,-0.002448,-0.2293
512680,2023-09-13,1.066578,1.068397,-0.001819,-0.1703
512680,2023-09-12,1.068138,1.069229,-0.001091,-0.102
512680,2023-09-11,1.067072,1.068847,-0.001775,-0.1661
512680,2023-09-08,1.065085,1.068115,-0.00303,-0.2837
512680,2023-09-07,1.061101,1.066604,-0.005503,-0.5159
512680,2023-09-06,1.060392,1.066733,-0.006341,-0.5944
512680,2023-09-05,1.056645,1.065591,-0.008946,-0.8395
512680,2023-09-04,1.055489,1.065799,-0.01031,-0.9673
512680,2023-09-01,1.05376,1.065862,-0.012102,-1.1354
512680,2023-08-31,1.053716,1.066811,-0.013095,-1.2275
512680,2023-08-30,1.052574,1.067356,-0.014782,-1.3849
512680,2023-08-29,1.050133,1.067465,-0.017332,-1.6237
512680,2023-08-28,1.048884,1.068302,-0.019418,-1.8177
512680,2023-08-25,1.052682,1.071526,-0.018844,-1.7586
512680,2023-08-24,1.058624,1.075648,-0.017024,-1.5827
512680,2023-08-23,1.062737,1.07882,-0.016083,-1.4908
512680,2023-08-22,1.067417,1.082166,-0.014749,-1.3629
512680,2023-08-21,1.068765,1.083939,-0.015174,-1.3999
512680,2023-08-18,1.072904,1.086974,-0.01407,-1.2944
512680,2023-08-17,1.074887,1.088972,-0.014085,-1.2934
