代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513980,2025-05-09,0.684156,0.683551,0.000605,0.0885
513980,2025-05-08,0.683093,0.683035,5.8e-05,0.0085
513980,2025-05-07,0.680928,0.682078,-0.00115,-0.1686
513980,2025-05-06,0.67837,0.681044,-0.002674,-0.3926
513980,2025-04-30,0.673346,0.679048,-0.005702,-0.8397
513980,2025-04-29,0.671046,0.678492,-0.007446,-1.0974
513980,2025-04-28,0.669963,0.678611,-0.008648,-1.2744
513980,2025-04-25,0.66832,0.67858,-0.01026,-1.512
513980,2025-04-24,0.665287,0.678066,-0.012779,-1.8846
513980,2025-04-23,0.663158,0.678152,-0.014994,-2.211
513980,2025-04-22,0.658277,0.677204,-0.018927,-2.7949
513980,2025-04-21,0.657964,0.67858,-0.020616,-3.0381
513980,2025-04-18,0.659412,0.680867,-0.021455,-3.1511
513980,2025-04-17,0.66276,0.684056,-0.021296,-3.1132
513980,2025-04-16,0.666171,0.68726,-0.021089,-3.0686
513980,2025-04-15,0.671111,0.691121,-0.02001,-2.8953
513980,2025-04-14,0.672586,0.693371,-0.020785,-2.9977
513980,2025-04-11,0.673601,0.695481,-0.02188,-3.146
513980,2025-04-10,0.67662,0.698559,-0.021939,-3.1406
513980,2025-04-09,0.68346,0.703324,-0.019864,-2.8243
513980,2025-04-08,0.696816,0.71079,-0.013974,-1.966
513980,2025-04-07,0.714964,0.719893,-0.004929,-0.6847
513980,2025-04-03,0.729685,0.726764,0.002921,0.4019
513980,2025-04-02,0.734355,0.728585,0.00577,0.7919
513980,2025-04-01,0.737147,0.729352,0.007795,1.0688
513980,2025-03-31,0.739719,0.72986,0.009859,1.3508
513980,2025-03-28,0.74385,0.730889,0.012961,1.7733
513980,2025-03-27,0.746732,0.73112,0.015612,2.1354
513980,2025-03-26,0.74741,0.73017,0.01724,2.3611
513980,2025-03-25,0.750394,0.730104,0.02029,2.7791
513980,2025-03-24,0.755193,0.730592,0.024601,3.3673
513980,2025-03-21,0.757228,0.729519,0.027709,3.7983
513980,2025-03-20,0.760178,0.728601,0.031577,4.3339
513980,2025-03-19,0.757665,0.724969,0.032696,4.51
513980,2025-03-18,0.75215,0.719926,0.032224,4.476
513980,2025-03-17,0.745813,0.714561,0.031252,4.3736
513980,2025-03-14,0.74287,0.710765,0.032105,4.517
513980,2025-03-13,0.738846,0.706427,0.032419,4.5892
513980,2025-03-12,0.739364,0.704061,0.035303,5.0142
513980,2025-03-11,0.738339,0.700786,0.037553,5.3587
513980,2025-03-10,0.735855,0.696688,0.039167,5.6219
513980,2025-03-07,0.733647,0.692584,0.041063,5.929
513980,2025-03-06,0.727583,0.68663,0.040953,5.9643
513980,2025-03-05,0.720053,0.680041,0.040012,5.8838
513980,2025-03-04,0.716972,0.675484,0.041488,6.142
513980,2025-03-03,0.716966,0.672163,0.044803,6.6655
513980,2025-02-28,0.716415,0.668336,0.048079,7.1938
513980,2025-02-27,0.715399,0.664042,0.051357,7.734
513980,2025-02-26,0.705472,0.655566,0.049906,7.6127
513980,2025-02-25,0.692831,0.646011,0.04682,7.2476
513980,2025-02-24,0.685163,0.638892,0.046271,7.2424
513980,2025-02-21,0.674466,0.630483,0.043983,6.9761
513980,2025-02-20,0.662369,0.621642,0.040727,6.5515
513980,2025-02-19,0.655345,0.615293,0.040052,6.5094
513980,2025-02-18,0.644317,0.607237,0.03708,6.1063
513980,2025-02-17,0.633647,0.599576,0.034071,5.6825
513980,2025-02-14,0.623583,0.592422,0.031161,5.2599
513980,2025-02-13,0.614053,0.585736,0.028317,4.8344
513980,2025-02-12,0.606062,0.579954,0.026108,4.5017
513980,2025-02-11,0.597164,0.573951,0.023213,4.0444
513980,2025-02-10,0.58974,0.568827,0.020913,3.6765
513980,2025-02-07,0.578783,0.562333,0.01645,2.9253
513980,2025-02-06,0.56838,0.55644,0.01194,2.1458
513980,2025-02-05,0.558995,0.551355,0.00764,1.3857
513980,2025-01-27,0.551721,0.547543,0.004178,0.763
513980,2025-01-24,0.548762,0.545907,0.002855,0.523
513980,2025-01-23,0.546355,0.544619,0.001736,0.3188
513980,2025-01-22,0.546055,0.544349,0.001706,0.3134
513980,2025-01-21,0.544247,0.543417,0.00083,0.1527
513980,2025-01-20,0.540474,0.54169,-0.001216,-0.2245
513980,2025-01-17,0.536924,0.540225,-0.003301,-0.611
513980,2025-01-16,0.53491,0.539603,-0.004693,-0.8697
513980,2025-01-15,0.534166,0.539651,-0.005485,-1.0164
513980,2025-01-14,0.534378,0.540183,-0.005805,-1.0746
513980,2025-01-13,0.534084,0.540518,-0.006434,-1.1903
513980,2025-01-10,0.537735,0.54264,-0.004905,-0.9039
513980,2025-01-09,0.540778,0.544371,-0.003593,-0.66
513980,2025-01-08,0.542919,0.5456,-0.002681,-0.4914
513980,2025-01-07,0.546177,0.547248,-0.001071,-0.1957
513980,2025-01-06,0.548573,0.548388,0.000185,0.0337
513980,2025-01-03,0.549768,0.548899,0.000869,0.1583
513980,2025-01-02,0.551363,0.549531,0.001832,0.3334
513980,2024-12-31,0.55361,0.550374,0.003236,0.588
513980,2024-12-30,0.554994,0.550724,0.00427,0.7753
513980,2024-12-27,0.554266,0.550061,0.004205,0.7645
513980,2024-12-26,0.553405,0.549346,0.004059,0.7389
513980,2024-12-25,0.552206,0.548494,0.003712,0.6768
513980,2024-12-24,0.550971,0.547654,0.003317,0.6057
513980,2024-12-23,0.549329,0.546666,0.002663,0.4871
513980,2024-12-20,0.549389,0.546479,0.00291,0.5325
513980,2024-12-19,0.548914,0.546038,0.002876,0.5267
513980,2024-12-18,0.548535,0.545641,0.002894,0.5304
513980,2024-12-17,0.54845,0.545372,0.003078,0.5644
513980,2024-12-16,0.549804,0.545722,0.004082,0.748
513980,2024-12-13,0.551587,0.546179,0.005408,0.9902
513980,2024-12-12,0.551512,0.545714,0.005798,1.0625
513980,2024-12-11,0.548514,0.543931,0.004583,0.8426
513980,2024-12-10,0.546971,0.542885,0.004086,0.7526
513980,2024-12-09,0.543875,0.541196,0.002679,0.495
513980,2024-12-06,0.542216,0.540252,0.001964,0.3635
513980,2024-12-05,0.540619,0.539392,0.001227,0.2275
513980,2024-12-04,0.540368,0.539183,0.001185,0.2198
513980,2024-12-03,0.539162,0.538558,0.000604,0.1122
513980,2024-12-02,0.537737,0.537882,-0.000145,-0.027
513980,2024-11-29,0.536417,0.537313,-0.000896,-0.1668
513980,2024-11-28,0.536492,0.537418,-0.000926,-0.1723
513980,2024-11-27,0.536946,0.537691,-0.000745,-0.1386
513980,2024-11-26,0.537118,0.537827,-0.000709,-0.1318
513980,2024-11-25,0.539866,0.539093,0.000773,0.1434
513980,2024-11-22,0.542933,0.54038,0.002553,0.4724
513980,2024-11-21,0.546375,0.541691,0.004684,0.8647
513980,2024-11-20,0.546989,0.541586,0.005403,0.9976
513980,2024-11-19,0.547168,0.541233,0.005935,1.0966
513980,2024-11-18,0.548472,0.541332,0.00714,1.319
513980,2024-11-15,0.550739,0.541758,0.008981,1.6578
513980,2024-11-14,0.553783,0.542379,0.011404,2.1026
513980,2024-11-13,0.556834,0.542809,0.014025,2.5838
513980,2024-11-12,0.558259,0.542314,0.015945,2.9402
513980,2024-11-11,0.559215,0.541459,0.017756,3.2793
513980,2024-11-08,0.55689,0.539016,0.017874,3.316
513980,2024-11-07,0.554143,0.536377,0.017766,3.3122
513980,2024-11-06,0.551442,0.533767,0.017675,3.3114
513980,2024-11-05,0.55025,0.531828,0.018422,3.4639
513980,2024-11-04,0.54775,0.529255,0.018495,3.4945
513980,2024-11-01,0.546977,0.527435,0.019542,3.7051
513980,2024-10-31,0.547882,0.52627,0.021612,4.1066
513980,2024-10-30,0.548588,0.524851,0.023737,4.5226
513980,2024-10-29,0.548513,0.522919,0.025594,4.8944
513980,2024-10-28,0.54606,0.519793,0.026267,5.0534
513980,2024-10-25,0.543344,0.516496,0.026848,5.1981
513980,2024-10-24,0.540679,0.513176,0.027503,5.3594
513980,2024-10-23,0.538621,0.51007,0.028551,5.5975
513980,2024-10-22,0.534007,0.505756,0.028251,5.5859
513980,2024-10-21,0.530917,0.502136,0.028781,5.7317
513980,2024-10-18,0.527993,0.498547,0.029446,5.9064
513980,2024-10-17,0.523446,0.494191,0.029255,5.9198
513980,2024-10-16,0.522981,0.491646,0.031335,6.3735
513980,2024-10-15,0.522433,0.488898,0.033535,6.8593
513980,2024-10-14,0.52142,0.48577,0.03565,7.3389
513980,2024-10-11,0.51586,0.480471,0.035389,7.3655
513980,2024-10-10,0.509653,0.474909,0.034744,7.3159
513980,2024-10-09,0.49959,0.467702,0.031888,6.818
513980,2024-10-08,0.490243,0.461038,0.029205,6.3346
513980,2024-09-30,0.474105,0.451601,0.022504,4.9832
513980,2024-09-27,0.45976,0.443489,0.016271,3.6689
513980,2024-09-26,0.450262,0.438008,0.012254,2.7977
513980,2024-09-25,0.443583,0.434089,0.009494,2.1871
513980,2024-09-24,0.439871,0.431696,0.008175,1.8937
513980,2024-09-23,0.435302,0.429031,0.006271,1.4617
513980,2024-09-20,0.433175,0.427594,0.005581,1.3052
513980,2024-09-19,0.430297,0.425881,0.004416,1.0369
513980,2024-09-18,0.42726,0.424192,0.003068,0.7233
513980,2024-09-13,0.425308,0.423087,0.002221,0.525
513980,2024-09-12,0.424273,0.422454,0.001819,0.4306
513980,2024-09-11,0.423413,0.421931,0.001482,0.3512
513980,2024-09-10,0.422943,0.421605,0.001338,0.3174
513980,2024-09-09,0.422933,0.421493,0.00144,0.3416
513980,2024-09-06,0.423284,0.421533,0.001751,0.4154
513980,2024-09-05,0.423154,0.421335,0.001819,0.4317
513980,2024-09-04,0.422636,0.420962,0.001674,0.3977
513980,2024-09-03,0.42257,0.420799,0.001771,0.4209
513980,2024-09-02,0.421947,0.420383,0.001564,0.372
513980,2024-08-30,0.421573,0.420094,0.001479,0.3521
513980,2024-08-29,0.419314,0.418981,0.000333,0.0795
513980,2024-08-28,0.419007,0.41882,0.000187,0.0446
513980,2024-08-27,0.418645,0.418646,-1e-06,-0.0002
513980,2024-08-26,0.417308,0.418057,-0.000749,-0.1792
513980,2024-08-23,0.415909,0.417502,-0.001593,-0.3816
513980,2024-08-22,0.415165,0.417302,-0.002137,-0.5121
513980,2024-08-21,0.414104,0.417006,-0.002902,-0.6959
513980,2024-08-20,0.413942,0.417167,-0.003225,-0.7731
513980,2024-08-19,0.413204,0.4171,-0.003896,-0.9341
513980,2024-08-16,0.411786,0.416788,-0.005002,-1.2001
513980,2024-08-15,0.410838,0.416771,-0.005933,-1.4236
513980,2024-08-14,0.41099,0.417313,-0.006323,-1.5152
513980,2024-08-13,0.411534,0.418058,-0.006524,-1.5605
513980,2024-08-12,0.411268,0.418462,-0.007194,-1.7192
513980,2024-08-09,0.411135,0.418979,-0.007844,-1.8722
513980,2024-08-08,0.410977,0.419537,-0.00856,-2.0403
513980,2024-08-07,0.412064,0.4207,-0.008636,-2.0528
513980,2024-08-06,0.41353,0.422036,-0.008506,-2.0155
513980,2024-08-05,0.415808,0.423719,-0.007911,-1.867
513980,2024-08-02,0.419228,0.425857,-0.006629,-1.5566
513980,2024-08-01,0.421815,0.427526,-0.005711,-1.3358
513980,2024-07-31,0.422509,0.428288,-0.005779,-1.3493
513980,2024-07-30,0.422965,0.428951,-0.005986,-1.3955
513980,2024-07-29,0.425867,0.430707,-0.00484,-1.1237
513980,2024-07-26,0.427661,0.431883,-0.004222,-0.9776
513980,2024-07-25,0.430145,0.433314,-0.003169,-0.7313
513980,2024-07-24,0.433626,0.435099,-0.001473,-0.3385
513980,2024-07-23,0.436285,0.436387,-0.000102,-0.0234
513980,2024-07-22,0.437246,0.436818,0.000428,0.098
513980,2024-07-19,0.436564,0.436483,8.1e-05,0.0186
513980,2024-07-18,0.437212,0.436762,0.00045,0.103
513980,2024-07-17,0.436705,0.436503,0.000202,0.0463
513980,2024-07-16,0.436106,0.436223,-0.000117,-0.0268
513980,2024-07-15,0.43558,0.436001,-0.000421,-0.0966
513980,2024-07-12,0.434776,0.435681,-0.000905,-0.2077
513980,2024-07-11,0.43219,0.434615,-0.002425,-0.558
513980,2024-07-10,0.43077,0.434185,-0.003415,-0.7865
513980,2024-07-09,0.431274,0.434679,-0.003405,-0.7833
513980,2024-07-08,0.431324,0.434974,-0.00365,-0.8391
513980,2024-07-05,0.432655,0.435852,-0.003197,-0.7335
513980,2024-07-04,0.432774,0.43616,-0.003386,-0.7763
513980,2024-07-03,0.432733,0.436412,-0.003679,-0.843
513980,2024-07-02,0.432866,0.436765,-0.003899,-0.8927
513980,2024-07-01,0.434479,0.437787,-0.003308,-0.7556
513980,2024-06-28,0.43602,0.43873,-0.00271,-0.6177
513980,2024-06-27,0.437842,0.439748,-0.001906,-0.4334
513980,2024-06-26,0.439995,0.440848,-0.000853,-0.1935
513980,2024-06-25,0.439994,0.440916,-0.000922,-0.2091
513980,2024-06-24,0.441084,0.441469,-0.000385,-0.0872
513980,2024-06-21,0.442554,0.442146,0.000408,0.0923
513980,2024-06-20,0.443018,0.442318,0.0007,0.1583
513980,2024-06-19,0.442294,0.441944,0.00035,0.0792
513980,2024-06-18,0.440711,0.441219,-0.000508,-0.1151
513980,2024-06-17,0.441023,0.441397,-0.000374,-0.0847
513980,2024-06-14,0.441027,0.441428,-0.000401,-0.0908
513980,2024-06-13,0.441031,0.441462,-0.000431,-0.0976
513980,2024-06-12,0.441037,0.441499,-0.000462,-0.1046
513980,2024-06-11,0.442317,0.442099,0.000218,0.0493
513980,2024-06-07,0.443101,0.442427,0.000674,0.1523
513980,2024-06-06,0.444393,0.442942,0.001451,0.3276
513980,2024-06-05,0.444282,0.442777,0.001505,0.3399
513980,2024-06-04,0.444334,0.442679,0.001655,0.3739
513980,2024-06-03,0.444576,0.442653,0.001923,0.4344
513980,2024-05-31,0.44559,0.442946,0.002644,0.5969
513980,2024-05-30,0.447515,0.443581,0.003934,0.8869
513980,2024-05-29,0.449791,0.444268,0.005523,1.2432
513980,2024-05-28,0.451935,0.444769,0.007166,1.6112
513980,2024-05-27,0.453377,0.444831,0.008546,1.9212
513980,2024-05-24,0.4549,0.444817,0.010083,2.2668
513980,2024-05-23,0.457791,0.445283,0.012508,2.809
513980,2024-05-22,0.458844,0.444745,0.014099,3.1701
513980,2024-05-21,0.458634,0.443525,0.015109,3.4066
513980,2024-05-20,0.459295,0.442607,0.016688,3.7704
513980,2024-05-17,0.456076,0.439855,0.016221,3.6878
513980,2024-05-16,0.453362,0.437364,0.015998,3.6578
513980,2024-05-15,0.450337,0.434753,0.015584,3.5846
513980,2024-05-14,0.447126,0.432093,0.015033,3.4791
513980,2024-05-13,0.443331,0.429221,0.01411,3.2874
513980,2024-05-10,0.439754,0.426518,0.013236,3.1033
513980,2024-05-09,0.436073,0.42384,0.012233,2.8862
513980,2024-05-08,0.431905,0.421027,0.010878,2.5837
513980,2024-05-07,0.428797,0.418789,0.010008,2.3897
513980,2024-05-06,0.424033,0.415892,0.008141,1.9575
513980,2024-04-30,0.416948,0.412124,0.004824,1.1705
513980,2024-04-29,0.414029,0.410453,0.003576,0.8712
513980,2024-04-26,0.409852,0.40833,0.001522,0.3727
513980,2024-04-25,0.405462,0.406276,-0.000814,-0.2004
513980,2024-04-24,0.403728,0.405578,-0.00185,-0.4561
513980,2024-04-23,0.401314,0.404665,-0.003351,-0.8281
513980,2024-04-22,0.401008,0.404798,-0.00379,-0.9363
513980,2024-04-19,0.402828,0.405901,-0.003073,-0.7571
513980,2024-04-18,0.406069,0.407574,-0.001505,-0.3693
513980,2024-04-17,0.407718,0.408419,-0.000701,-0.1716
513980,2024-04-16,0.41003,0.409493,0.000537,0.1311
513980,2024-04-15,0.412763,0.410652,0.002111,0.5141
513980,2024-04-12,0.413629,0.410865,0.002764,0.6727
513980,2024-04-11,0.413562,0.410614,0.002948,0.7179
513980,2024-04-10,0.412573,0.409943,0.00263,0.6416
513980,2024-04-09,0.411586,0.409298,0.002288,0.559
513980,2024-04-08,0.410966,0.408842,0.002124,0.5195
513980,2024-04-03,0.411687,0.40899,0.002697,0.6594
513980,2024-04-02,0.412175,0.408989,0.003186,0.779
513980,2024-04-01,0.411116,0.408268,0.002848,0.6976
513980,2024-03-29,0.410046,0.407569,0.002477,0.6077
513980,2024-03-28,0.410055,0.407375,0.00268,0.6579
513980,2024-03-27,0.41061,0.407405,0.003205,0.7867
513980,2024-03-26,0.412357,0.407917,0.00444,1.0885
513980,2024-03-25,0.412422,0.407591,0.004831,1.1853
513980,2024-03-22,0.413772,0.407798,0.005974,1.4649
513980,2024-03-21,0.415185,0.407942,0.007243,1.7755
513980,2024-03-20,0.413946,0.406817,0.007129,1.7524
513980,2024-03-19,0.413208,0.405923,0.007285,1.7947
513980,2024-03-18,0.412883,0.405196,0.007687,1.8971
513980,2024-03-15,0.41068,0.403612,0.007068,1.7512
513980,2024-03-14,0.409712,0.402621,0.007091,1.7612
513980,2024-03-13,0.407478,0.401071,0.006407,1.5975
513980,2024-03-12,0.403565,0.398836,0.004729,1.1857
513980,2024-03-11,0.399122,0.396503,0.002619,0.6605
513980,2024-03-08,0.397326,0.395504,0.001822,0.4607
513980,2024-03-07,0.397022,0.395224,0.001798,0.4549
513980,2024-03-06,0.398117,0.395562,0.002555,0.6459
513980,2024-03-05,0.397229,0.394967,0.002262,0.5727
513980,2024-03-04,0.397089,0.394724,0.002365,0.5992
513980,2024-03-01,0.394741,0.393502,0.001239,0.3149
513980,2024-02-29,0.391604,0.392022,-0.000418,-0.1066
513980,2024-02-28,0.388441,0.390664,-0.002223,-0.569
513980,2024-02-27,0.386157,0.389837,-0.00368,-0.944
513980,2024-02-26,0.382367,0.388464,-0.006097,-1.5695
513980,2024-02-23,0.380071,0.387941,-0.00787,-2.0287
513980,2024-02-22,0.377356,0.387376,-0.01002,-2.5866
513980,2024-02-21,0.374694,0.387006,-0.012312,-3.1813
513980,2024-02-20,0.371729,0.386687,-0.014958,-3.8682
513980,2024-02-19,0.370952,0.387542,-0.01659,-4.2808
513980,2024-02-08,0.370035,0.388465,-0.01843,-4.7443
513980,2024-02-07,0.370586,0.390182,-0.019596,-5.0223
513980,2024-02-06,0.370875,0.391877,-0.021002,-5.3593
513980,2024-02-05,0.370488,0.393387,-0.022899,-5.821
513980,2024-02-02,0.374032,0.396778,-0.022746,-5.7327
513980,2024-02-01,0.378219,0.40044,-0.022221,-5.5491
513980,2024-01-31,0.382441,0.404076,-0.021635,-5.3542
513980,2024-01-30,0.388339,0.408402,-0.020063,-4.9126
513980,2024-01-29,0.392946,0.412034,-0.019088,-4.6326
513980,2024-01-26,0.396755,0.415236,-0.018481,-4.4507
513980,2024-01-25,0.400347,0.418295,-0.017948,-4.2908
513980,2024-01-24,0.400955,0.419999,-0.019044,-4.5343
513980,2024-01-23,0.403311,0.422559,-0.019248,-4.5551
513980,2024-01-22,0.406458,0.425484,-0.019026,-4.4716
513980,2024-01-19,0.412723,0.429762,-0.017039,-3.9648
513980,2024-01-18,0.417764,0.433343,-0.015579,-3.5951
513980,2024-01-17,0.421357,0.436171,-0.014814,-3.3964
513980,2024-01-16,0.426877,0.439784,-0.012907,-2.9348
513980,2024-01-15,0.429218,0.441847,-0.012629,-2.8582
513980,2024-01-12,0.430894,0.443595,-0.012701,-2.8632
513980,2024-01-11,0.432147,0.445163,-0.013016,-2.9239
513980,2024-01-10,0.432537,0.446376,-0.013839,-3.1003
513980,2024-01-09,0.435544,0.448806,-0.013262,-2.955
513980,2024-01-08,0.43837,0.45111,-0.01274,-2.8241
513980,2024-01-05,0.442438,0.453919,-0.011481,-2.5293
513980,2024-01-04,0.444699,0.455832,-0.011133,-2.4423
513980,2024-01-03,0.445554,0.457099,-0.011545,-2.5257
513980,2024-01-02,0.446745,0.458547,-0.011802,-2.5738
513980,2023-12-29,0.447062,0.459631,-0.012569,-2.7346
513980,2023-12-28,0.446165,0.460241,-0.014076,-3.0584
513980,2023-12-27,0.444558,0.46066,-0.016102,-3.4954
513980,2023-12-26,0.445387,0.462313,-0.016926,-3.6612
513980,2023-12-25,0.448366,0.464978,-0.016612,-3.5726
513980,2023-12-22,0.451706,0.467777,-0.016071,-3.4356
513980,2023-12-21,0.456198,0.471039,-0.014841,-3.1507
513980,2023-12-20,0.458052,0.473042,-0.01499,-3.1689
513980,2023-12-19,0.45988,0.475045,-0.015165,-3.1923
513980,2023-12-18,0.462039,0.477209,-0.01517,-3.1789
513980,2023-12-15,0.46441,0.479465,-0.015055,-3.14
513980,2023-12-14,0.465758,0.481263,-0.015505,-3.2217
513980,2023-12-13,0.467714,0.483364,-0.01565,-3.2377
513980,2023-12-12,0.471298,0.486193,-0.014895,-3.0636
513980,2023-12-11,0.473352,0.488288,-0.014936,-3.0589
513980,2023-12-08,0.477052,0.491111,-0.014059,-2.8627
513980,2023-12-07,0.481426,0.49416,-0.012734,-2.5769
513980,2023-12-06,0.485867,0.497133,-0.011266,-2.2662
513980,2023-12-05,0.490206,0.499944,-0.009738,-1.9478
513980,2023-12-04,0.497516,0.503939,-0.006423,-1.2746
513980,2023-12-01,0.50361,0.507134,-0.003524,-0.6949
513980,2023-11-30,0.507175,0.508985,-0.00181,-0.3556
513980,2023-11-29,0.51048,0.510584,-0.000104,-0.0204
513980,2023-11-28,0.514022,0.51215,0.001872,0.3655
513980,2023-11-27,0.515298,0.512562,0.002736,0.5338
513980,2023-11-24,0.516444,0.512847,0.003597,0.7014
513980,2023-11-23,0.518161,0.513315,0.004846,0.9441
513980,2023-11-22,0.518372,0.51302,0.005352,1.0432
513980,2023-11-21,0.520075,0.513342,0.006733,1.3116
513980,2023-11-20,0.520271,0.512889,0.007382,1.4393
513980,2023-11-17,0.520138,0.512241,0.007897,1.5417
513980,2023-11-16,0.519982,0.51154,0.008442,1.6503
513980,2023-11-15,0.518888,0.510383,0.008505,1.6664
513980,2023-11-14,0.515776,0.508334,0.007442,1.464
513980,2023-11-13,0.514463,0.50716,0.007303,1.44
513980,2023-11-10,0.51382,0.506293,0.007527,1.4867
513980,2023-11-09,0.513605,0.505597,0.008008,1.5839
513980,2023-11-08,0.510442,0.503564,0.006878,1.3659
513980,2023-11-07,0.506886,0.50145,0.005436,1.0841
513980,2023-11-06,0.501957,0.498846,0.003111,0.6236
513980,2023-11-03,0.495403,0.495713,-0.00031,-0.0625
513980,2023-11-02,0.492204,0.49433,-0.002126,-0.4301
513980,2023-11-01,0.490968,0.493957,-0.002989,-0.6051
513980,2023-10-31,0.490599,0.494033,-0.003434,-0.6951
513980,2023-10-30,0.489435,0.493796,-0.004361,-0.8832
513980,2023-10-27,0.486605,0.492899,-0.006294,-1.2769
513980,2023-10-26,0.485078,0.492731,-0.007653,-1.5532
513980,2023-10-25,0.486183,0.49383,-0.007647,-1.5485
513980,2023-10-24,0.486944,0.494776,-0.007832,-1.5829
513980,2023-10-23,0.489116,0.496358,-0.007242,-1.459
513980,2023-10-20,0.492228,0.498307,-0.006079,-1.2199
513980,2023-10-19,0.494451,0.499772,-0.005321,-1.0647
513980,2023-10-18,0.496715,0.501193,-0.004478,-0.8935
513980,2023-10-17,0.497754,0.502009,-0.004255,-0.8476
513980,2023-10-16,0.497891,0.50241,-0.004519,-0.8995
513980,2023-10-13,0.49878,0.503162,-0.004382,-0.8709
513980,2023-10-12,0.498013,0.503175,-0.005162,-1.0259
513980,2023-10-11,0.495288,0.502389,-0.007101,-1.4134
513980,2023-10-10,0.494249,0.502501,-0.008252,-1.6422
513980,2023-10-09,0.495567,0.503741,-0.008174,-1.6227
513980,2023-09-28,0.497489,0.50524,-0.007751,-1.5341
513980,2023-09-27,0.500123,0.507019,-0.006896,-1.3601
513980,2023-09-26,0.501782,0.508301,-0.006519,-1.2825
513980,2023-09-25,0.504833,0.510165,-0.005332,-1.0452
513980,2023-09-22,0.506257,0.511218,-0.004961,-0.9704
513980,2023-09-21,0.507213,0.512035,-0.004822,-0.9417
513980,2023-09-20,0.510706,0.513958,-0.003252,-0.6327
513980,2023-09-19,0.512835,0.515155,-0.00232,-0.4503
513980,2023-09-18,0.514078,0.515887,-0.001809,-0.3507
513980,2023-09-15,0.514819,0.516358,-0.001539,-0.298
513980,2023-09-14,0.514604,0.516387,-0.001783,-0.3453
513980,2023-09-13,0.515259,0.516818,-0.001559,-0.3017
513980,2023-09-12,0.516034,0.517283,-0.001249,-0.2415
513980,2023-09-11,0.515858,0.517306,-0.001448,-0.2799
513980,2023-09-08,0.516923,0.51789,-0.000967,-0.1867
513980,2023-09-07,0.519091,0.518921,0.00017,0.0328
513980,2023-09-06,0.520563,0.519555,0.001008,0.194
513980,2023-09-05,0.520665,0.519519,0.001146,0.2206
513980,2023-09-04,0.520058,0.519161,0.000897,0.1728
513980,2023-09-01,0.518069,0.518214,-0.000145,-0.028
513980,2023-08-31,0.516991,0.517751,-0.00076,-0.1468
513980,2023-08-30,0.516262,0.517491,-0.001229,-0.2375
513980,2023-08-29,0.513946,0.51657,-0.002624,-0.508
513980,2023-08-28,0.510845,0.515416,-0.004571,-0.8869
513980,2023-08-25,0.510089,0.515449,-0.00536,-1.0399
513980,2023-08-24,0.511015,0.516285,-0.00527,-1.0208
513980,2023-08-23,0.510472,0.516468,-0.005996,-1.161
513980,2023-08-22,0.513285,0.518185,-0.0049,-0.9456
513980,2023-08-21,0.516064,0.5198,-0.003736,-0.7187
513980,2023-08-18,0.520803,0.522184,-0.001381,-0.2645
513980,2023-08-17,0.524403,0.523879,0.000524,0.1
513980,2023-08-16,0.525386,0.524269,0.001117,0.2131
513980,2023-08-15,0.528547,0.525571,0.002976,0.5662
513980,2023-08-14,0.530828,0.526336,0.004492,0.8534
