代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159792,2025-03-10,0.916682,0.869566,0.047116,5.4183
159792,2025-03-07,0.912079,0.863771,0.048308,5.5927
159792,2025-03-06,0.90282,0.855833,0.046987,5.4902
159792,2025-03-05,0.890424,0.84662,0.043804,5.174
159792,2025-03-04,0.885592,0.840989,0.044603,5.3036
159792,2025-03-03,0.885336,0.837308,0.048028,5.736
159792,2025-02-28,0.887033,0.834213,0.05282,6.3317
159792,2025-02-27,0.889948,0.83127,0.058678,7.0588
159792,2025-02-26,0.883757,0.823852,0.059905,7.2713
159792,2025-02-25,0.872076,0.81392,0.058156,7.1452
159792,2025-02-24,0.866636,0.806874,0.059762,7.4066
159792,2025-02-21,0.853479,0.796303,0.057176,7.1802
159792,2025-02-20,0.838293,0.785048,0.053245,6.7824
159792,2025-02-19,0.830346,0.777291,0.053055,6.8256
159792,2025-02-18,0.816409,0.766915,0.049494,6.4536
159792,2025-02-17,0.800847,0.756108,0.044739,5.917
159792,2025-02-14,0.785547,0.745797,0.03975,5.3299
159792,2025-02-13,0.769101,0.73538,0.033721,4.5855
159792,2025-02-12,0.756574,0.727171,0.029403,4.0435
159792,2025-02-11,0.745405,0.719904,0.025501,3.5423
159792,2025-02-10,0.735479,0.713497,0.021982,3.0809
159792,2025-02-07,0.721384,0.705537,0.015847,2.2461
159792,2025-02-06,0.709636,0.699099,0.010537,1.5072
159792,2025-02-05,0.699388,0.693747,0.005641,0.8131
159792,2025-01-27,0.689822,0.689087,0.000735,0.1067
159792,2025-01-24,0.685244,0.687014,-0.00177,-0.2576
159792,2025-01-23,0.682561,0.685975,-0.003414,-0.4977
159792,2025-01-22,0.683027,0.686453,-0.003426,-0.4991
159792,2025-01-21,0.683213,0.68681,-0.003597,-0.5237
159792,2025-01-20,0.680525,0.685914,-0.005389,-0.7857
159792,2025-01-17,0.677529,0.685028,-0.007499,-1.0947
159792,2025-01-16,0.676535,0.68519,-0.008655,-1.2632
159792,2025-01-15,0.675904,0.685605,-0.009701,-1.415
159792,2025-01-14,0.676978,0.686853,-0.009875,-1.4377
159792,2025-01-13,0.677519,0.687882,-0.010363,-1.5065
159792,2025-01-10,0.682159,0.690752,-0.008593,-1.244
159792,2025-01-09,0.686916,0.693532,-0.006616,-0.954
159792,2025-01-08,0.689627,0.695255,-0.005628,-0.8095
159792,2025-01-07,0.694105,0.697675,-0.00357,-0.5117
159792,2025-01-06,0.698306,0.699809,-0.001503,-0.2148
159792,2025-01-03,0.699998,0.700674,-0.000676,-0.0965
159792,2025-01-02,0.701816,0.701528,0.000288,0.0411
159792,2024-12-31,0.70451,0.70269,0.00182,0.259
159792,2024-12-30,0.706239,0.703305,0.002934,0.4172
159792,2024-12-27,0.706282,0.70309,0.003192,0.454
159792,2024-12-26,0.70597,0.702697,0.003273,0.4658
159792,2024-12-25,0.705783,0.702353,0.00343,0.4884
159792,2024-12-24,0.705743,0.702061,0.003682,0.5245
159792,2024-12-23,0.705151,0.701506,0.003645,0.5196
159792,2024-12-20,0.706269,0.701706,0.004563,0.6503
159792,2024-12-19,0.706136,0.701283,0.004853,0.692
159792,2024-12-18,0.705979,0.700826,0.005153,0.7353
159792,2024-12-17,0.705976,0.700412,0.005564,0.7944
159792,2024-12-16,0.707426,0.700605,0.006821,0.9736
159792,2024-12-13,0.708958,0.700733,0.008225,1.1738
159792,2024-12-12,0.708404,0.699832,0.008572,1.2249
159792,2024-12-11,0.703569,0.697018,0.006551,0.9399
159792,2024-12-10,0.70149,0.69558,0.00591,0.8497
159792,2024-12-09,0.697216,0.693226,0.00399,0.5756
159792,2024-12-06,0.69471,0.691804,0.002906,0.4201
159792,2024-12-05,0.692111,0.690428,0.001683,0.2438
159792,2024-12-04,0.69195,0.690223,0.001727,0.2502
159792,2024-12-03,0.691032,0.68968,0.001352,0.196
159792,2024-12-02,0.689765,0.689015,0.00075,0.1089
159792,2024-11-29,0.689177,0.688696,0.000481,0.0698
159792,2024-11-28,0.6903,0.689152,0.001148,0.1666
159792,2024-11-27,0.691445,0.689564,0.001881,0.2728
159792,2024-11-26,0.691344,0.689369,0.001975,0.2865
159792,2024-11-25,0.694497,0.690598,0.003899,0.5646
159792,2024-11-22,0.698406,0.692006,0.0064,0.9248
159792,2024-11-21,0.701935,0.693047,0.008888,1.2825
159792,2024-11-20,0.702104,0.692411,0.009693,1.3999
159792,2024-11-19,0.701396,0.691323,0.010073,1.4571
159792,2024-11-18,0.703105,0.691269,0.011836,1.7122
159792,2024-11-15,0.705851,0.691531,0.01432,2.0708
159792,2024-11-14,0.708915,0.691733,0.017182,2.4839
159792,2024-11-13,0.711626,0.691552,0.020074,2.9027
159792,2024-11-12,0.712831,0.690476,0.022355,3.2376
159792,2024-11-11,0.713891,0.689154,0.024737,3.5895
159792,2024-11-08,0.710781,0.685807,0.024974,3.6415
159792,2024-11-07,0.70565,0.681551,0.024099,3.5359
159792,2024-11-06,0.699223,0.676795,0.022428,3.3139
159792,2024-11-05,0.696354,0.673739,0.022615,3.3566
159792,2024-11-04,0.692236,0.670118,0.022118,3.3006
159792,2024-11-01,0.690461,0.667567,0.022894,3.4295
159792,2024-10-31,0.689818,0.665453,0.024365,3.6614
159792,2024-10-30,0.689057,0.663169,0.025888,3.9037
159792,2024-10-29,0.688522,0.660863,0.027659,4.1853
159792,2024-10-28,0.68589,0.657492,0.028398,4.3191
159792,2024-10-25,0.682961,0.653931,0.02903,4.4393
159792,2024-10-24,0.682045,0.651205,0.03084,4.7358
159792,2024-10-23,0.681326,0.648422,0.032904,5.0745
159792,2024-10-22,0.677021,0.643896,0.033125,5.1445
159792,2024-10-21,0.67448,0.640127,0.034353,5.3666
159792,2024-10-18,0.672203,0.636377,0.035826,5.6297
159792,2024-10-17,0.667513,0.631448,0.036065,5.7115
159792,2024-10-16,0.667788,0.628683,0.039105,6.2201
159792,2024-10-15,0.667386,0.625378,0.042008,6.7172
159792,2024-10-14,0.667093,0.621888,0.045205,7.269
159792,2024-10-11,0.660382,0.615319,0.045063,7.3235
159792,2024-10-10,0.653725,0.608785,0.04494,7.3819
159792,2024-10-09,0.642038,0.600048,0.04199,6.9978
159792,2024-10-08,0.6315,0.592051,0.039449,6.6631
159792,2024-09-30,0.610318,0.579576,0.030742,5.3042
159792,2024-09-27,0.587648,0.567142,0.020506,3.6157
159792,2024-09-26,0.573039,0.559073,0.013966,2.4981
159792,2024-09-25,0.562864,0.553479,0.009385,1.6956
159792,2024-09-24,0.557567,0.550397,0.00717,1.3027
159792,2024-09-23,0.55167,0.547229,0.004441,0.8115
159792,2024-09-20,0.549428,0.545887,0.003541,0.6487
159792,2024-09-19,0.546233,0.544198,0.002035,0.3739
159792,2024-09-18,0.542276,0.542294,-1.8e-05,-0.0033
159792,2024-09-13,0.540871,0.541677,-0.000806,-0.1488
159792,2024-09-12,0.540484,0.541572,-0.001088,-0.2009
159792,2024-09-11,0.539845,0.541377,-0.001532,-0.283
159792,2024-09-10,0.540362,0.541728,-0.001366,-0.2522
159792,2024-09-09,0.540428,0.541866,-0.001438,-0.2654
159792,2024-09-06,0.541051,0.542255,-0.001204,-0.222
159792,2024-09-05,0.541061,0.542355,-0.001294,-0.2386
159792,2024-09-04,0.540526,0.542224,-0.001698,-0.3132
159792,2024-09-03,0.540622,0.542402,-0.00178,-0.3282
159792,2024-09-02,0.539826,0.542194,-0.002368,-0.4367
159792,2024-08-30,0.53943,0.542209,-0.002779,-0.5125
159792,2024-08-29,0.536236,0.541026,-0.00479,-0.8854
159792,2024-08-28,0.535551,0.541108,-0.005557,-1.027
159792,2024-08-27,0.536743,0.542077,-0.005334,-0.984
159792,2024-08-26,0.536332,0.542323,-0.005991,-1.1047
159792,2024-08-23,0.534938,0.542189,-0.007251,-1.3374
159792,2024-08-22,0.534927,0.542764,-0.007837,-1.4439
159792,2024-08-21,0.534732,0.543305,-0.008573,-1.5779
159792,2024-08-20,0.535955,0.54453,-0.008575,-1.5748
159792,2024-08-19,0.535947,0.545212,-0.009265,-1.6993
159792,2024-08-16,0.534665,0.545389,-0.010724,-1.9663
159792,2024-08-15,0.534604,0.54622,-0.011616,-2.1266
159792,2024-08-14,0.53635,0.547918,-0.011568,-2.1113
159792,2024-08-13,0.53805,0.549591,-0.011541,-2.0999
159792,2024-08-12,0.538423,0.550678,-0.012255,-2.2254
159792,2024-08-09,0.539227,0.552013,-0.012786,-2.3162
159792,2024-08-08,0.539451,0.553134,-0.013683,-2.4737
159792,2024-08-07,0.540623,0.554744,-0.014121,-2.5455
159792,2024-08-06,0.542373,0.556644,-0.014271,-2.5638
159792,2024-08-05,0.545168,0.559015,-0.013847,-2.477
159792,2024-08-02,0.549381,0.561977,-0.012596,-2.2414
159792,2024-08-01,0.552723,0.564455,-0.011732,-2.0785
159792,2024-07-31,0.553581,0.565771,-0.01219,-2.1546
159792,2024-07-30,0.554051,0.566953,-0.012902,-2.2757
159792,2024-07-29,0.557878,0.569669,-0.011791,-2.0698
159792,2024-07-26,0.559856,0.571483,-0.011627,-2.0345
159792,2024-07-25,0.563648,0.574081,-0.010433,-1.8173
159792,2024-07-24,0.569038,0.577288,-0.00825,-1.4291
159792,2024-07-23,0.573227,0.579791,-0.006564,-1.1321
159792,2024-07-22,0.575632,0.581374,-0.005742,-0.9877
159792,2024-07-19,0.576111,0.582044,-0.005933,-1.0193
159792,2024-07-18,0.578312,0.583487,-0.005175,-0.8869
159792,2024-07-17,0.578733,0.584086,-0.005353,-0.9165
159792,2024-07-16,0.578866,0.584573,-0.005707,-0.9763
159792,2024-07-15,0.579933,0.585499,-0.005566,-0.9506
159792,2024-07-12,0.580102,0.586019,-0.005917,-1.0097
159792,2024-07-11,0.577212,0.58522,-0.008008,-1.3684
159792,2024-07-10,0.576705,0.585638,-0.008933,-1.5253
159792,2024-07-09,0.577924,0.586889,-0.008965,-1.5275
159792,2024-07-08,0.579183,0.58816,-0.008977,-1.5263
159792,2024-07-05,0.581761,0.590013,-0.008252,-1.3986
159792,2024-07-04,0.583354,0.591374,-0.00802,-1.3562
159792,2024-07-03,0.583964,0.592284,-0.00832,-1.4047
159792,2024-07-02,0.584685,0.593267,-0.008582,-1.4466
159792,2024-07-01,0.588446,0.595608,-0.007162,-1.2025
159792,2024-06-28,0.591618,0.597577,-0.005959,-0.9972
159792,2024-06-27,0.595549,0.599783,-0.004234,-0.7059
159792,2024-06-26,0.599103,0.601686,-0.002583,-0.4293
159792,2024-06-25,0.599849,0.60222,-0.002371,-0.3937
159792,2024-06-24,0.602185,0.603438,-0.001253,-0.2076
159792,2024-06-21,0.604946,0.604753,0.000193,0.0319
159792,2024-06-20,0.605664,0.605053,0.000611,0.101
159792,2024-06-19,0.605057,0.604738,0.000319,0.0528
159792,2024-06-18,0.602704,0.603677,-0.000973,-0.1612
159792,2024-06-17,0.603559,0.604131,-0.000572,-0.0947
159792,2024-06-14,0.604206,0.604461,-0.000255,-0.0422
159792,2024-06-13,0.604244,0.604498,-0.000254,-0.042
159792,2024-06-12,0.605015,0.604858,0.000157,0.026
159792,2024-06-11,0.607018,0.605727,0.001291,0.2131
159792,2024-06-07,0.608658,0.606345,0.002313,0.3815
159792,2024-06-06,0.610777,0.607092,0.003685,0.607
159792,2024-06-05,0.611464,0.6071,0.004364,0.7188
159792,2024-06-04,0.612639,0.607268,0.005371,0.8845
159792,2024-06-03,0.613119,0.607049,0.00607,0.9999
159792,2024-05-31,0.615323,0.607533,0.00779,1.2822
159792,2024-05-30,0.619199,0.608616,0.010583,1.7389
159792,2024-05-29,0.623054,0.609465,0.013589,2.2297
159792,2024-05-28,0.626518,0.609902,0.016616,2.7244
159792,2024-05-27,0.628431,0.609414,0.019017,3.1205
159792,2024-05-24,0.629782,0.608487,0.021295,3.4997
159792,2024-05-23,0.633742,0.608526,0.025216,4.1438
159792,2024-05-22,0.63424,0.606729,0.027511,4.5343
159792,2024-05-21,0.633557,0.604227,0.02933,4.8541
159792,2024-05-20,0.633476,0.601845,0.031631,5.2557
159792,2024-05-17,0.628472,0.597113,0.031359,5.2518
159792,2024-05-16,0.623648,0.592482,0.031166,5.2602
159792,2024-05-15,0.618312,0.58764,0.030672,5.2195
159792,2024-05-14,0.612369,0.582571,0.029798,5.1149
159792,2024-05-13,0.605345,0.577097,0.028248,4.8948
159792,2024-05-10,0.598498,0.571825,0.026673,4.6645
159792,2024-05-09,0.592952,0.567251,0.025701,4.5308
159792,2024-05-08,0.586216,0.562231,0.023985,4.266
159792,2024-05-07,0.580983,0.558009,0.022974,4.1171
159792,2024-05-06,0.573344,0.55281,0.020534,3.7145
159792,2024-04-30,0.562133,0.546235,0.015898,2.9105
159792,2024-04-29,0.557067,0.542734,0.014333,2.6409
159792,2024-04-26,0.550533,0.538712,0.011821,2.1943
159792,2024-04-25,0.54263,0.534289,0.008341,1.5611
159792,2024-04-24,0.538199,0.531673,0.006526,1.2274
159792,2024-04-23,0.531872,0.528366,0.003506,0.6636
159792,2024-04-22,0.528758,0.526716,0.002042,0.3877
159792,2024-04-19,0.528896,0.526613,0.002283,0.4335
159792,2024-04-18,0.532331,0.527942,0.004389,0.8313
159792,2024-04-17,0.533846,0.528257,0.005589,1.058
159792,2024-04-16,0.536182,0.528838,0.007344,1.3887
159792,2024-04-15,0.539124,0.529545,0.009579,1.8089
159792,2024-04-12,0.539146,0.528789,0.010357,1.9586
159792,2024-04-11,0.538264,0.527572,0.010692,2.0266
159792,2024-04-10,0.536494,0.525937,0.010557,2.0073
159792,2024-04-09,0.535129,0.524492,0.010637,2.0281
159792,2024-04-08,0.534425,0.523332,0.011093,2.1197
159792,2024-04-03,0.534866,0.522638,0.012228,2.3397
159792,2024-04-02,0.534296,0.521409,0.012887,2.4716
159792,2024-04-01,0.531623,0.519202,0.012421,2.3923
159792,2024-03-29,0.527191,0.516258,0.010933,2.1177
159792,2024-03-28,0.524862,0.514359,0.010503,2.042
159792,2024-03-27,0.523564,0.512948,0.010616,2.0696
159792,2024-03-26,0.52403,0.512304,0.011726,2.2889
159792,2024-03-25,0.522581,0.510728,0.011853,2.3208
159792,2024-03-22,0.522142,0.509586,0.012556,2.464
159792,2024-03-21,0.521258,0.508193,0.013065,2.5709
159792,2024-03-20,0.517669,0.505569,0.0121,2.3933
159792,2024-03-19,0.515245,0.503534,0.011711,2.3258
159792,2024-03-18,0.51329,0.501737,0.011553,2.3026
159792,2024-03-15,0.509342,0.499076,0.010266,2.057
159792,2024-03-14,0.507586,0.497482,0.010104,2.031
159792,2024-03-13,0.504238,0.4952,0.009038,1.8251
159792,2024-03-12,0.4981,0.491776,0.006324,1.286
159792,2024-03-11,0.491209,0.488238,0.002971,0.6085
159792,2024-03-08,0.488338,0.486737,0.001601,0.3289
159792,2024-03-07,0.48749,0.486236,0.001254,0.2579
159792,2024-03-06,0.488488,0.486575,0.001913,0.3932
159792,2024-03-05,0.48785,0.486141,0.001709,0.3515
159792,2024-03-04,0.48855,0.486313,0.002237,0.46
159792,2024-03-01,0.486468,0.485218,0.00125,0.2576
159792,2024-02-29,0.484007,0.484035,-2.8e-05,-0.0058
159792,2024-02-28,0.482191,0.483238,-0.001047,-0.2167
159792,2024-02-27,0.481316,0.482937,-0.001621,-0.3357
159792,2024-02-26,0.478646,0.481892,-0.003246,-0.6736
159792,2024-02-23,0.475673,0.480843,-0.00517,-1.0752
159792,2024-02-22,0.47125,0.479311,-0.008061,-1.6818
159792,2024-02-21,0.467113,0.478136,-0.011023,-2.3054
159792,2024-02-20,0.462225,0.476866,-0.014641,-3.0703
159792,2024-02-19,0.460266,0.477176,-0.01691,-3.5438
159792,2024-02-08,0.457951,0.47751,-0.019559,-4.096
159792,2024-02-07,0.457032,0.478671,-0.021639,-4.5206
159792,2024-02-06,0.456675,0.480244,-0.023569,-4.9077
159792,2024-02-05,0.455343,0.481544,-0.026201,-5.441
159792,2024-02-02,0.458496,0.485027,-0.026531,-5.47
159792,2024-02-01,0.462223,0.488789,-0.026566,-5.4351
159792,2024-01-31,0.466445,0.492773,-0.026328,-5.3428
159792,2024-01-30,0.473071,0.497794,-0.024723,-4.9665
159792,2024-01-29,0.478175,0.502018,-0.023843,-4.7494
159792,2024-01-26,0.481298,0.505299,-0.024001,-4.7499
159792,2024-01-25,0.484261,0.508523,-0.024262,-4.7711
159792,2024-01-24,0.484673,0.510645,-0.025972,-5.0861
159792,2024-01-23,0.487158,0.513817,-0.026659,-5.1884
159792,2024-01-22,0.492096,0.518122,-0.026026,-5.0231
159792,2024-01-19,0.500659,0.523972,-0.023313,-4.4493
159792,2024-01-18,0.507325,0.52877,-0.021445,-4.0556
159792,2024-01-17,0.512656,0.532831,-0.020175,-3.7864
159792,2024-01-16,0.52023,0.537778,-0.017548,-3.2631
159792,2024-01-15,0.523363,0.54056,-0.017197,-3.1813
159792,2024-01-12,0.525429,0.542845,-0.017416,-3.2083
159792,2024-01-11,0.527507,0.545153,-0.017646,-3.2369
159792,2024-01-10,0.52869,0.547085,-0.018395,-3.3624
159792,2024-01-09,0.533543,0.550692,-0.017149,-3.1141
159792,2024-01-08,0.538187,0.554107,-0.01592,-2.8731
159792,2024-01-05,0.542948,0.557475,-0.014527,-2.6059
159792,2024-01-04,0.545484,0.559753,-0.014269,-2.5492
159792,2024-01-03,0.547027,0.561574,-0.014547,-2.5904
159792,2024-01-02,0.548304,0.5633,-0.014996,-2.6622
159792,2023-12-29,0.549269,0.564924,-0.015655,-2.7712
159792,2023-12-28,0.5495,0.566277,-0.016777,-2.9627
159792,2023-12-27,0.549045,0.56742,-0.018375,-3.2383
159792,2023-12-26,0.551235,0.569853,-0.018618,-3.2672
159792,2023-12-25,0.555641,0.573281,-0.01764,-3.077
159792,2023-12-22,0.560485,0.576824,-0.016339,-2.8326
159792,2023-12-21,0.566937,0.58097,-0.014033,-2.4154
159792,2023-12-20,0.568744,0.582888,-0.014144,-2.4265
159792,2023-12-19,0.570516,0.584799,-0.014283,-2.4424
159792,2023-12-18,0.572791,0.586942,-0.014151,-2.411
159792,2023-12-15,0.574208,0.588698,-0.01449,-2.4614
159792,2023-12-14,0.574973,0.590194,-0.015221,-2.579
159792,2023-12-13,0.57715,0.592369,-0.015219,-2.5692
159792,2023-12-12,0.580632,0.595119,-0.014487,-2.4343
159792,2023-12-11,0.582201,0.596968,-0.014767,-2.4737
159792,2023-12-08,0.585692,0.599686,-0.013994,-2.3336
159792,2023-12-07,0.589272,0.60238,-0.013108,-2.176
159792,2023-12-06,0.593686,0.605371,-0.011685,-1.9302
159792,2023-12-05,0.597992,0.608201,-0.010209,-1.6786
159792,2023-12-04,0.605081,0.612137,-0.007056,-1.1527
159792,2023-12-01,0.610733,0.615187,-0.004454,-0.724
159792,2023-11-30,0.614684,0.617282,-0.002598,-0.4209
159792,2023-11-29,0.618808,0.619305,-0.000497,-0.0803
159792,2023-11-28,0.623683,0.621489,0.002194,0.353
159792,2023-11-27,0.625989,0.622329,0.00366,0.5881
159792,2023-11-24,0.627077,0.622515,0.004562,0.7328
159792,2023-11-23,0.628182,0.622636,0.005546,0.8907
159792,2023-11-22,0.627852,0.622047,0.005805,0.9332
159792,2023-11-21,0.628916,0.622051,0.006865,1.1036
159792,2023-11-20,0.628355,0.621255,0.0071,1.1428
159792,2023-11-17,0.627511,0.620315,0.007196,1.1601
159792,2023-11-16,0.627785,0.61986,0.007925,1.2785
159792,2023-11-15,0.625382,0.618169,0.007213,1.1668
159792,2023-11-14,0.621816,0.616023,0.005793,0.9404
159792,2023-11-13,0.619964,0.614745,0.005219,0.849
159792,2023-11-10,0.617957,0.613444,0.004513,0.7357
159792,2023-11-09,0.617222,0.61276,0.004462,0.7282
159792,2023-11-08,0.613081,0.610581,0.0025,0.4094
159792,2023-11-07,0.608187,0.608227,-4e-05,-0.0066
159792,2023-11-06,0.60313,0.606005,-0.002875,-0.4744
159792,2023-11-03,0.596244,0.603206,-0.006962,-1.1542
159792,2023-11-02,0.592652,0.602182,-0.00953,-1.5826
159792,2023-11-01,0.592225,0.602757,-0.010532,-1.7473
159792,2023-10-31,0.59263,0.603777,-0.011147,-1.8462
159792,2023-10-30,0.592745,0.604719,-0.011974,-1.9801
159792,2023-10-27,0.591971,0.605337,-0.013366,-2.208
159792,2023-10-26,0.592329,0.606564,-0.014235,-2.3468
159792,2023-10-25,0.594753,0.608769,-0.014016,-2.3024
159792,2023-10-24,0.597435,0.61107,-0.013635,-2.2313
159792,2023-10-23,0.601514,0.613956,-0.012442,-2.0265
159792,2023-10-20,0.605789,0.616832,-0.011043,-1.7903
159792,2023-10-19,0.609387,0.619299,-0.009912,-1.6005
159792,2023-10-18,0.612549,0.621483,-0.008934,-1.4375
159792,2023-10-17,0.61483,0.623202,-0.008372,-1.3434
159792,2023-10-16,0.615527,0.624178,-0.008651,-1.386
159792,2023-10-13,0.617259,0.625632,-0.008373,-1.3383
159792,2023-10-12,0.617124,0.626243,-0.009119,-1.4561
159792,2023-10-11,0.614601,0.625862,-0.011261,-1.7993
159792,2023-10-10,0.613074,0.626091,-0.013017,-2.0791
159792,2023-10-09,0.613997,0.627538,-0.013541,-2.1578
159792,2023-09-28,0.616541,0.629741,-0.0132,-2.0961
159792,2023-09-27,0.620276,0.63244,-0.012164,-1.9233
159792,2023-09-26,0.62269,0.634476,-0.011786,-1.8576
159792,2023-09-25,0.625906,0.636834,-0.010928,-1.716
159792,2023-09-22,0.628435,0.63882,-0.010385,-1.6257
159792,2023-09-21,0.629786,0.640246,-0.01046,-1.6337
159792,2023-09-20,0.634657,0.643226,-0.008569,-1.3322
159792,2023-09-19,0.638231,0.645484,-0.007253,-1.1237
159792,2023-09-18,0.640818,0.647203,-0.006385,-0.9866
159792,2023-09-15,0.642785,0.648579,-0.005794,-0.8933
159792,2023-09-14,0.643655,0.649425,-0.00577,-0.8885
159792,2023-09-13,0.645047,0.650499,-0.005452,-0.8381
159792,2023-09-12,0.647237,0.651899,-0.004662,-0.7151
159792,2023-09-11,0.648553,0.652851,-0.004298,-0.6583
159792,2023-09-08,0.650472,0.654039,-0.003567,-0.5454
159792,2023-09-07,0.653467,0.655642,-0.002175,-0.3317
159792,2023-09-06,0.656097,0.656973,-0.000876,-0.1333
159792,2023-09-05,0.657751,0.657771,-2e-05,-0.003
159792,2023-09-04,0.658797,0.658233,0.000564,0.0857
159792,2023-09-01,0.657669,0.657692,-2.3e-05,-0.0035
159792,2023-08-31,0.65779,0.657747,4.3e-05,0.0065
159792,2023-08-30,0.659025,0.658287,0.000738,0.1121
159792,2023-08-29,0.658302,0.65791,0.000392,0.0596
159792,2023-08-28,0.655812,0.656783,-0.000971,-0.1478
159792,2023-08-25,0.654505,0.656285,-0.00178,-0.2712
159792,2023-08-24,0.654597,0.656468,-0.001871,-0.285
159792,2023-08-23,0.652705,0.655785,-0.00308,-0.4697
159792,2023-08-22,0.655379,0.657208,-0.001829,-0.2783
159792,2023-08-21,0.65872,0.658825,-0.000105,-0.0159
159792,2023-08-18,0.664488,0.661371,0.003117,0.4713
159792,2023-08-17,0.668758,0.663001,0.005757,0.8683
159792,2023-08-16,0.669441,0.662841,0.0066,0.9957
159792,2023-08-15,0.671885,0.663388,0.008497,1.2808
