代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159561,2024-07-18,1.019293,1.013129,0.006164,0.6084
159561,2024-07-17,1.016982,1.01162,0.005362,0.53
159561,2024-07-16,1.015343,1.010469,0.004874,0.4824
159561,2024-07-15,1.013769,1.009387,0.004382,0.4341
159561,2024-07-12,1.01009,1.007418,0.002672,0.2652
159561,2024-07-11,1.008106,1.006331,0.001775,0.1764
159561,2024-07-10,1.006308,1.005398,0.00091,0.0905
159561,2024-07-09,1.006545,1.00543,0.001115,0.1109
159561,2024-07-08,1.004826,1.004584,0.000242,0.0241
159561,2024-07-05,1.002613,1.003591,-0.000978,-0.0975
159561,2024-07-04,0.999815,1.002438,-0.002623,-0.2617
159561,2024-07-03,0.997782,1.001753,-0.003971,-0.3964
159561,2024-07-02,0.99756,1.001973,-0.004413,-0.4404
159561,2024-07-01,0.997662,1.002371,-0.004709,-0.4698
159561,2024-06-28,0.996146,1.002081,-0.005935,-0.5923
159561,2024-06-27,0.996355,1.002647,-0.006292,-0.6275
159561,2024-06-26,0.997692,1.003739,-0.006047,-0.6024
159561,2024-06-25,0.998181,1.004438,-0.006257,-0.6229
159561,2024-06-24,0.999305,1.005433,-0.006128,-0.6095
159561,2024-06-21,1.001179,1.006748,-0.005569,-0.5532
159561,2024-06-20,1.002484,1.007768,-0.005284,-0.5243
159561,2024-06-19,1.005117,1.009349,-0.004232,-0.4193
159561,2024-06-18,1.00823,1.011057,-0.002827,-0.2796
159561,2024-06-17,1.010999,1.012502,-0.001503,-0.1484
159561,2024-06-14,1.015907,1.014782,0.001125,0.1109
159561,2024-06-13,1.0188,1.015964,0.002836,0.2791
159561,2024-06-12,1.018945,1.015801,0.003144,0.3095
159561,2024-06-11,1.021299,1.016585,0.004714,0.4637
159561,2024-06-07,1.022262,1.016632,0.00563,0.5538
159561,2024-06-06,1.021037,1.015643,0.005394,0.5311
159561,2024-06-05,1.019771,1.014654,0.005117,0.5043
159561,2024-06-04,1.019911,1.014307,0.005604,0.5525
159561,2024-06-03,1.019713,1.013771,0.005942,0.5861
159561,2024-05-31,1.019116,1.013033,0.006083,0.6005
159561,2024-05-30,1.020046,1.012956,0.00709,0.6999
159561,2024-05-29,1.0226,1.013512,0.009088,0.8967
159561,2024-05-28,1.022891,1.012913,0.009978,0.9851
159561,2024-05-27,1.020689,1.011146,0.009543,0.9438
159561,2024-05-24,1.019723,1.009958,0.009765,0.9669
159561,2024-05-23,1.020582,1.009554,0.011028,1.0924
159561,2024-05-22,1.019779,1.008319,0.01146,1.1365
159561,2024-05-21,1.018284,1.006744,0.01154,1.1463
159561,2024-05-20,1.016154,1.004884,0.01127,1.1215
159561,2024-05-17,1.013455,1.002794,0.010661,1.0631
159561,2024-05-16,1.011537,1.001098,0.010439,1.0428
159561,2024-05-15,1.00709,0.998306,0.008784,0.8799
159561,2024-05-14,1.003652,0.99609,0.007562,0.7592
159561,2024-05-13,1.000315,0.994017,0.006298,0.6336
159561,2024-05-10,0.996373,0.991779,0.004594,0.4632
159561,2024-05-09,0.991531,0.989281,0.00225,0.2274
159561,2024-05-08,0.989628,0.988264,0.001364,0.138
159561,2024-05-07,0.987379,0.987165,0.000214,0.0217
159561,2024-05-06,0.986538,0.986778,-0.00024,-0.0243
159561,2024-04-30,0.987,0.987,0.0,0.0
