代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513850,2025-04-17,1.236596,1.264901,-0.028305,-2.2377,强势空头排列,-1.1
513850,2025-04-16,1.238886,1.268174,-0.029288,-2.3095,强势空头排列,-1.1
513850,2025-04-15,1.241229,1.271547,-0.030318,-2.3843,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-04-14,1.24018,1.273511,-0.033331,-2.6173,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-04-11,1.235849,1.274272,-0.038423,-3.0153,震荡排列,0.0
513850,2025-04-10,1.236003,1.277414,-0.041411,-3.2418,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-04-09,1.232367,1.279127,-0.04676,-3.6556,强势空头排列,-1.33
513850,2025-04-08,1.248798,1.290097,-0.041299,-3.2012,强势空头排列,-1.33
513850,2025-04-07,1.261852,1.299145,-0.037293,-2.8706,强势空头排列,-1.33
513850,2025-04-03,1.286734,1.313077,-0.026343,-2.0062,强势空头排列,-1.33
513850,2025-04-02,1.293413,1.318123,-0.02471,-1.8746,中等空头排列,-0.7
513850,2025-04-01,1.29567,1.321092,-0.025422,-1.9243,强势空头排列,-1.1
513850,2025-03-31,1.29961,1.32486,-0.02525,-1.9059,强势空头排列,-1.33
513850,2025-03-28,1.308084,1.330609,-0.022525,-1.6928,中等空头排列,-0.7
513850,2025-03-27,1.309736,1.333137,-0.023401,-1.7553,中等空头排列,-0.7
513850,2025-03-26,1.310415,1.335308,-0.024893,-1.8642,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-03-25,1.307218,1.335893,-0.028675,-2.1465,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-03-24,1.303985,1.336764,-0.032779,-2.4521,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2025-03-21,1.302346,1.338666,-0.03632,-2.7131,强势空头排列,-1.1
513850,2025-03-20,1.303864,1.342239,-0.038375,-2.859,强势空头排列,-1.1
513850,2025-03-19,1.304748,1.345698,-0.04095,-3.043,强势空头排列,-1.33
513850,2025-03-18,1.310157,1.351354,-0.041197,-3.0486,强势空头排列,-1.21
513850,2025-03-17,1.314003,1.356342,-0.042339,-3.1216,强势空头排列,-1.33
513850,2025-03-14,1.320368,1.362529,-0.042161,-3.0943,强势空头排列,-1.33
513850,2025-03-13,1.32898,1.369692,-0.040712,-2.9723,强势空头排列,-1.33
513850,2025-03-12,1.338613,1.377187,-0.038574,-2.8009,强势空头排列,-1.33
513850,2025-03-11,1.350542,1.385522,-0.03498,-2.5247,强势空头排列,-1.33
513850,2025-03-10,1.363913,1.394204,-0.030291,-2.1726,强势空头排列,-1.33
513850,2025-03-07,1.372443,1.40038,-0.027937,-1.995,强势空头排列,-1.33
513850,2025-03-06,1.38216,1.406891,-0.024731,-1.7578,强势空头排列,-1.33
513850,2025-03-05,1.389098,1.411922,-0.022824,-1.6165,强势空头排列,-1.33
513850,2025-03-04,1.397298,1.417356,-0.020058,-1.4152,强势空头排列,-1.33
513850,2025-03-03,1.405352,1.422504,-0.017152,-1.2058,中等空头排列,-0.7
513850,2025-02-28,1.408689,1.425344,-0.016655,-1.1685,强势空头排列,-1.33
513850,2025-02-27,1.418269,1.430892,-0.012623,-0.8822,中等空头排列,-0.77
513850,2025-02-26,1.42359,1.434243,-0.010653,-0.7428,强势空头排列,-1.21
513850,2025-02-25,1.430061,1.437943,-0.007882,-0.5481,强势空头排列,-1.21
513850,2025-02-24,1.436436,1.441378,-0.004942,-0.3429,中等空头排列,-0.7
513850,2025-02-21,1.441061,1.443809,-0.002748,-0.1903,EMA信号分化,0.0
513850,2025-02-20,1.443254,1.444993,-0.001739,-0.1203,震荡排列,0.0
513850,2025-02-19,1.444573,1.445713,-0.00114,-0.0789,震荡排列,0.0
513850,2025-02-18,1.444858,1.44593,-0.001072,-0.0741,震荡排列,0.0
513850,2025-02-17,1.443196,1.445284,-0.002088,-0.1445,震荡排列,0.0
513850,2025-02-14,1.443232,1.445467,-0.002235,-0.1546,震荡排列,0.0
513850,2025-02-13,1.442911,1.445504,-0.002593,-0.1794,震荡排列,0.0
513850,2025-02-12,1.444531,1.446425,-0.001894,-0.1309,震荡排列,0.0
513850,2025-02-11,1.446445,1.447419,-0.000974,-0.0673,震荡排列,0.0
513850,2025-02-10,1.449254,1.448732,0.000522,0.036,震荡排列,0.0
513850,2025-02-07,1.452573,1.450151,0.002422,0.167,震荡排列,0.0
513850,2025-02-06,1.453949,1.450563,0.003386,0.2334,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-02-05,1.454667,1.450608,0.004059,0.2798,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-27,1.458789,1.452096,0.006693,0.4609,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-24,1.46275,1.453304,0.009446,0.65,温和多头排列,0.35
513850,2025-01-23,1.461978,1.452208,0.00977,0.6728,震荡排列,0.0
513850,2025-01-22,1.46161,1.451265,0.010345,0.7128,温和多头排列,0.35
513850,2025-01-21,1.459721,1.449606,0.010115,0.6978,温和多头排列,0.35
513850,2025-01-20,1.457852,1.447975,0.009877,0.6821,中等多头排列,0.7
513850,2025-01-17,1.454916,1.445893,0.009023,0.624,温和多头排列,0.35
513850,2025-01-16,1.453446,1.444524,0.008922,0.6176,中等多头排列,0.7
513850,2025-01-15,1.450436,1.442486,0.00795,0.5511,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-14,1.453788,1.443325,0.010463,0.7249,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-13,1.455386,1.443191,0.012195,0.845,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-10,1.462002,1.445126,0.016876,1.1678,震荡排列,0.0
513850,2025-01-09,1.462366,1.443936,0.01843,1.2764,震荡排列,0.0
513850,2025-01-08,1.462432,1.442491,0.019941,1.3824,中等多头排列,0.7
513850,2025-01-07,1.461056,1.44029,0.020766,1.4418,中等多头排列,0.7
513850,2025-01-06,1.457976,1.437273,0.020703,1.4404,强势多头排列,1.21
513850,2025-01-03,1.451608,1.432815,0.018793,1.3116,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2025-01-02,1.452991,1.43192,0.021071,1.4715,EMA信号分化,0.0
513850,2024-12-31,1.452444,1.429994,0.02245,1.5699,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-12-30,1.45307,1.428474,0.024596,1.7218,中等多头排列,0.7
513850,2024-12-27,1.452355,1.426191,0.026164,1.8345,强势多头排列,1.1
513850,2024-12-26,1.447874,1.422127,0.025747,1.8105,强势多头排列,1.33
513850,2024-12-25,1.43967,1.416457,0.023213,1.6388,强势多头排列,1.33
513850,2024-12-24,1.4307,1.410653,0.020047,1.4211,强势多头排列,1.1
513850,2024-12-23,1.425737,1.406866,0.018871,1.3414,中等多头排列,0.7
513850,2024-12-20,1.422416,1.403895,0.018521,1.3193,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-12-19,1.426128,1.404047,0.022081,1.5727,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-12-18,1.427424,1.40285,0.024574,1.7517,强势多头排列,1.1
513850,2024-12-17,1.422774,1.398838,0.023936,1.7111,强势多头排列,1.1
513850,2024-12-16,1.418915,1.395225,0.02369,1.6979,中等多头排列,0.7
513850,2024-12-13,1.4169,1.392443,0.024457,1.7564,中等多头排列,0.7
513850,2024-12-12,1.413972,1.389199,0.024773,1.7833,强势多头排列,1.1
513850,2024-12-11,1.410149,1.385535,0.024614,1.7765,中等多头排列,0.7
513850,2024-12-10,1.407631,1.382458,0.025173,1.8209,强势多头排列,1.1
513850,2024-12-09,1.404291,1.378974,0.025317,1.8359,强势多头排列,1.33
513850,2024-12-06,1.398344,1.374332,0.024012,1.7472,强势多头排列,1.1
513850,2024-12-05,1.394043,1.370519,0.023524,1.7164,强势多头排列,1.33
513850,2024-12-04,1.387687,1.36584,0.021847,1.5995,强势多头排列,1.1
513850,2024-12-03,1.383449,1.362227,0.021222,1.5579,强势多头排列,1.21
513850,2024-12-02,1.378076,1.358166,0.01991,1.4659,强势多头排列,1.1
513850,2024-11-29,1.373907,1.354739,0.019168,1.4149,中等多头排列,0.7
513850,2024-11-28,1.370254,1.351598,0.018656,1.3803,强势多头排列,1.1
513850,2024-11-27,1.366119,1.348286,0.017833,1.3226,强势多头排列,1.1
513850,2024-11-26,1.361777,1.344949,0.016828,1.2512,中等多头排列,0.7
513850,2024-11-25,1.358463,1.342145,0.016318,1.2158,中等多头排列,0.7
513850,2024-11-22,1.354729,1.339196,0.015533,1.1599,中等多头排列,0.7
513850,2024-11-21,1.353044,1.337212,0.015832,1.184,EMA信号分化,0.0
513850,2024-11-20,1.352506,1.335709,0.016797,1.2575,中等多头排列,0.7
513850,2024-11-19,1.349326,1.332966,0.01636,1.2273,震荡排列,0.0
513850,2024-11-18,1.349021,1.331523,0.017498,1.3141,震荡排列,0.0
513850,2024-11-15,1.348843,1.330045,0.018798,1.4133,中等多头排列,0.7
513850,2024-11-14,1.346997,1.327728,0.019269,1.4513,强势多头排列,1.21
513850,2024-11-13,1.341723,1.323866,0.017857,1.3489,强势多头排列,1.1
513850,2024-11-12,1.336946,1.320336,0.01661,1.258,强势多头排列,1.21
513850,2024-11-11,1.330754,1.316283,0.014471,1.0994,强势多头排列,1.33
513850,2024-11-08,1.323436,1.311905,0.011531,0.879,强势多头排列,1.21
513850,2024-11-07,1.316425,1.307898,0.008527,0.652,强势多头排列,1.21
513850,2024-11-06,1.31032,1.304529,0.005791,0.4439,中等多头排列,0.77
513850,2024-11-05,1.305288,1.301852,0.003436,0.2639,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-11-04,1.308431,1.30296,0.005471,0.4199,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-11-01,1.310873,1.303597,0.007276,0.5581,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-10-31,1.314486,1.304604,0.009882,0.7575,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-10-30,1.316393,1.304653,0.01174,0.8999,中等多头排列,0.7
513850,2024-10-29,1.313373,1.302385,0.010988,0.8437,中等多头排列,0.7
513850,2024-10-28,1.311441,1.300656,0.010785,0.8292,中等多头排列,0.7
513850,2024-10-25,1.309339,1.298868,0.010471,0.8062,EMA信号分化,0.0
513850,2024-10-24,1.308856,1.297818,0.011038,0.8505,温和多头排列,0.35
513850,2024-10-23,1.308102,1.296603,0.011499,0.8869,中等多头排列,0.7
513850,2024-10-22,1.304666,1.294171,0.010495,0.8109,中等多头排列,0.7
513850,2024-10-21,1.302242,1.292265,0.009977,0.7721,中等多头排列,0.7
513850,2024-10-18,1.299922,1.290446,0.009476,0.7343,中等多头排列,0.7
513850,2024-10-17,1.297362,1.288562,0.0088,0.6829,中等多头排列,0.7
513850,2024-10-16,1.293246,1.286047,0.007199,0.5598,中等多头排列,0.7
513850,2024-10-15,1.290382,1.284211,0.006171,0.4805,强势多头排列,1.21
513850,2024-10-14,1.28427,1.281028,0.003242,0.2531,温和多头排列,0.35
513850,2024-10-11,1.281773,1.27967,0.002103,0.1643,震荡排列,0.0
513850,2024-10-10,1.279187,1.278363,0.000824,0.0645,震荡排列,0.0
513850,2024-10-09,1.276675,1.277193,-0.000518,-0.0406,震荡排列,0.0
513850,2024-10-08,1.275343,1.276648,-0.001305,-0.1022,震荡排列,0.0
513850,2024-09-30,1.277042,1.2775,-0.000458,-0.0359,震荡排列,0.0
513850,2024-09-27,1.27905,1.27842,0.00063,0.0493,震荡排列,0.0
513850,2024-09-26,1.281422,1.279413,0.002009,0.157,震荡排列,0.0
513850,2024-09-25,1.280045,1.278646,0.001399,0.1094,震荡排列,0.0
513850,2024-09-24,1.280598,1.278778,0.00182,0.1423,震荡排列,0.0
513850,2024-09-23,1.279253,1.27804,0.001213,0.0949,震荡排列,0.0
513850,2024-09-20,1.275844,1.276444,-0.0006,-0.047,震荡排列,0.0
513850,2024-09-19,1.272543,1.275039,-0.002496,-0.1958,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-09-18,1.269551,1.273922,-0.004371,-0.3431,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-09-13,1.268014,1.273596,-0.005582,-0.4383,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-09-12,1.264926,1.272684,-0.007758,-0.6096,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-09-11,1.262367,1.272178,-0.009811,-0.7712,中等空头排列,-0.7
513850,2024-09-10,1.265343,1.274273,-0.00893,-0.7008,中等空头排列,-0.77
513850,2024-09-09,1.270315,1.277174,-0.006859,-0.537,强势空头排列,-1.21
513850,2024-09-06,1.27619,1.280308,-0.004118,-0.3216,中等空头排列,-0.77
513850,2024-09-05,1.282225,1.283293,-0.001068,-0.0832,震荡排列,0.0
513850,2024-09-04,1.288629,1.286197,0.002432,0.1891,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-09-03,1.297471,1.289892,0.007579,0.5876,震荡排列,0.0
513850,2024-09-02,1.297374,1.289244,0.00813,0.6306,震荡排列,0.0
513850,2024-08-30,1.297624,1.288703,0.008921,0.6922,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-08-29,1.298283,1.288279,0.010004,0.7765,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-08-28,1.300335,1.288382,0.011953,0.9278,中等多头排列,0.7
513850,2024-08-27,1.298032,1.286412,0.01162,0.9033,中等多头排列,0.7
513850,2024-08-26,1.295674,1.284445,0.011229,0.8742,中等多头排列,0.7
513850,2024-08-23,1.291251,1.281601,0.00965,0.753,中等多头排列,0.7
513850,2024-08-22,1.288569,1.279649,0.00892,0.6971,强势多头排列,1.21
513850,2024-08-21,1.282855,1.276421,0.006434,0.5041,强势多头排列,1.21
513850,2024-08-20,1.276465,1.273095,0.00337,0.2647,强势多头排列,1.21
513850,2024-08-19,1.268731,1.269422,-0.000691,-0.0544,震荡排列,0.0
513850,2024-08-16,1.262864,1.266896,-0.004032,-0.3183,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-08-15,1.250658,1.261848,-0.01119,-0.8868,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-08-14,1.241323,1.258635,-0.017312,-1.3755,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-08-13,1.233018,1.256366,-0.023348,-1.8584,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-08-12,1.230475,1.257116,-0.026641,-2.1192,中等空头排列,-0.7
513850,2024-08-09,1.232016,1.259925,-0.027909,-2.2151,强势空头排列,-1.33
513850,2024-08-08,1.236565,1.264159,-0.027594,-2.1828,强势空头排列,-1.33
513850,2024-08-07,1.247213,1.271051,-0.023838,-1.8755,强势空头排列,-1.33
513850,2024-08-06,1.257433,1.277456,-0.020023,-1.5674,强势空头排列,-1.33
513850,2024-08-05,1.269694,1.284452,-0.014758,-1.149,强势空头排列,-1.33
513850,2024-08-02,1.289638,1.294408,-0.00477,-0.3685,强势空头排列,-1.21
513850,2024-08-01,1.2963,1.297721,-0.001421,-0.1095,震荡排列,0.0
513850,2024-07-31,1.293809,1.296739,-0.00293,-0.226,温和空头排列,-0.35
513850,2024-07-30,1.295956,1.297918,-0.001962,-0.1512,震荡排列,0.0
513850,2024-07-29,1.299584,1.299671,-8.7e-05,-0.0067,震荡排列,0.0
513850,2024-07-26,1.301327,1.300445,0.000882,0.0678,震荡排列,0.0
513850,2024-07-25,1.309568,1.304,0.005568,0.427,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-24,1.319853,1.30808,0.011773,0.9,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-23,1.324554,1.309207,0.015347,1.1722,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-22,1.326291,1.308743,0.017548,1.3408,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-19,1.330526,1.309203,0.021323,1.6287,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-18,1.334985,1.309459,0.025526,1.9494,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-17,1.335528,1.307656,0.027872,2.1314,EMA信号分化,0.0
513850,2024-07-16,1.335078,1.305228,0.02985,2.287,强势多头排列,1.1
513850,2024-07-15,1.332729,1.301806,0.030923,2.3754,强势多头排列,1.1
513850,2024-07-12,1.329407,1.297871,0.031536,2.4298,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-07-11,1.332208,1.296581,0.035627,2.7478,强势多头排列,1.33
513850,2024-07-10,1.327337,1.291587,0.03575,2.7679,强势多头排列,1.21
513850,2024-07-09,1.323035,1.286834,0.036201,2.8132,强势多头排列,1.33
513850,2024-07-08,1.31595,1.280821,0.035129,2.7427,强势多头排列,1.33
513850,2024-07-05,1.305941,1.273606,0.032335,2.5389,强势多头排列,1.33
513850,2024-07-04,1.295566,1.266455,0.029111,2.2986,强势多头排列,1.33
513850,2024-07-03,1.286397,1.260091,0.026306,2.0876,强势多头排列,1.33
513850,2024-07-02,1.279923,1.255139,0.024784,1.9746,强势多头排列,1.1
513850,2024-07-01,1.277,1.25187,0.02513,2.0074,强势多头排列,1.1
513850,2024-06-28,1.274273,1.248659,0.025614,2.0513,强势多头排列,1.1
513850,2024-06-27,1.269777,1.244632,0.025145,2.0203,强势多头排列,1.1
513850,2024-06-26,1.267009,1.241403,0.025606,2.0627,强势多头排列,1.1
513850,2024-06-25,1.263557,1.237835,0.025722,2.078,震荡排列,0.0
513850,2024-06-24,1.26384,1.235902,0.027938,2.2605,强势多头排列,1.1
513850,2024-06-21,1.261083,1.232454,0.028629,2.3229,强势多头排列,1.1
513850,2024-06-20,1.257825,1.22873,0.029095,2.3679,强势多头排列,1.33
513850,2024-06-19,1.251066,1.223428,0.027638,2.2591,强势多头排列,1.33
513850,2024-06-18,1.245624,1.218823,0.026801,2.1989,强势多头排列,1.33
513850,2024-06-17,1.23901,1.213768,0.025242,2.0796,强势多头排列,1.33
513850,2024-06-14,1.231921,1.20863,0.023291,1.9271,强势多头排列,1.33
513850,2024-06-13,1.22427,1.2034,0.02087,1.7343,强势多头排列,1.33
513850,2024-06-12,1.215956,1.198072,0.017884,1.4927,强势多头排列,1.33
513850,2024-06-11,1.21013,1.194078,0.016052,1.3443,强势多头排列,1.1
513850,2024-06-07,1.20579,1.190884,0.014906,1.2517,强势多头排列,1.21
513850,2024-06-06,1.201024,1.187595,0.013429,1.1308,强势多头排列,1.21
513850,2024-06-05,1.196483,1.184523,0.01196,1.0097,中等多头排列,0.7
513850,2024-06-04,1.194753,1.182805,0.011948,1.0101,温和多头排列,0.35
513850,2024-06-03,1.194162,1.181589,0.012573,1.0641,温和多头排列,0.35
513850,2024-05-31,1.193101,1.180116,0.012985,1.1003,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-05-30,1.19421,1.179565,0.014645,1.2416,震荡排列,0.0
513850,2024-05-29,1.194066,1.178331,0.015735,1.3354,中等多头排列,0.7
513850,2024-05-28,1.191715,1.176037,0.015678,1.3331,中等多头排列,0.7
513850,2024-05-27,1.188572,1.1734,0.015172,1.293,中等多头排列,0.7
513850,2024-05-24,1.185585,1.170872,0.014713,1.2566,中等多头排列,0.7
513850,2024-05-23,1.184055,1.169022,0.015033,1.2859,强势多头排列,1.33
513850,2024-05-22,1.178065,1.165183,0.012882,1.1056,强势多头排列,1.1
513850,2024-05-21,1.173895,1.162318,0.011577,0.996,中等多头排列,0.7
513850,2024-05-20,1.170422,1.159864,0.010558,0.9103,中等多头排列,0.7
513850,2024-05-17,1.166498,1.157293,0.009205,0.7954,中等多头排列,0.7
513850,2024-05-16,1.162407,1.154756,0.007651,0.6626,强势多头排列,1.21
513850,2024-05-15,1.157026,1.151776,0.00525,0.4558,中等多头排列,0.7
513850,2024-05-14,1.15394,1.149999,0.003941,0.3427,中等多头排列,0.7
513850,2024-05-13,1.15102,1.148398,0.002622,0.2283,中等多头排列,0.7
513850,2024-05-10,1.147751,1.14675,0.001001,0.0873,震荡排列,0.0
513850,2024-05-09,1.144797,1.14537,-0.000573,-0.05,震荡排列,0.0
513850,2024-05-08,1.14276,1.14452,-0.00176,-0.1538,震荡排列,0.0
513850,2024-05-07,1.139807,1.143362,-0.003555,-0.3109,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-05-06,1.1365,1.142191,-0.005691,-0.4983,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-04-30,1.135136,1.142046,-0.00691,-0.6051,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-04-29,1.134433,1.142289,-0.007856,-0.6877,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-04-26,1.133239,1.142393,-0.009154,-0.8013,价格强于EMA12但EMA12弱于EMA26,0.0
513850,2024-04-25,1.132192,1.142664,-0.010472,-0.9165,中等空头排列,-0.7
513850,2024-04-24,1.135318,1.144877,-0.009559,-0.8349,震荡排列,0.0
513850,2024-04-23,1.135194,1.145587,-0.010393,-0.9072,中等空头排列,-0.7
513850,2024-04-22,1.139229,1.148194,-0.008965,-0.7808,强势空头排列,-1.21
513850,2024-04-19,1.145089,1.15149,-0.006401,-0.5559,强势空头排列,-1.21
513850,2024-04-18,1.150742,1.154489,-0.003747,-0.3246,中等空头排列,-0.7
513850,2024-04-17,1.154513,1.156448,-0.001935,-0.1673,震荡排列,0.0
513850,2024-04-16,1.158242,1.158244,-2e-06,-0.0002,震荡排列,0.0
513850,2024-04-15,1.163014,1.160344,0.00267,0.2301,震荡排列,0.0
513850,2024-04-12,1.163016,1.160131,0.002885,0.2487,温和多头排列,0.35
513850,2024-04-11,1.161746,1.159341,0.002405,0.2074,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-04-10,1.162973,1.159689,0.003284,0.2832,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-04-09,1.163513,1.159664,0.003849,0.3319,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-04-08,1.16397,1.159557,0.004413,0.3806,震荡排列,0.0
513850,2024-04-03,1.164329,1.159362,0.004967,0.4284,价格弱于EMA12但EMA12强于EMA26,0.0
513850,2024-04-02,1.164752,1.15915,0.005602,0.4833,EMA信号分化,0.0
513850,2024-04-01,1.164343,1.158523,0.00582,0.5024,温和多头排列,0.35
513850,2024-03-29,1.162951,1.157444,0.005507,0.4758,温和多头排列,0.35
513850,2024-03-28,1.162397,1.15676,0.005637,0.4873,温和多头排列,0.35
513850,2024-03-27,1.161378,1.155861,0.005517,0.4773,温和多头排列,0.35
513850,2024-03-26,1.159811,1.15473,0.005081,0.44,温和多头排列,0.35
513850,2024-03-25,1.157776,1.153428,0.004348,0.377,温和多头排列,0.35
513850,2024-03-22,1.156099,1.152342,0.003757,0.326,温和多头排列,0.35
513850,2024-03-21,1.153754,1.151009,0.002745,0.2385,中等多头排列,0.7
513850,2024-03-20,1.150436,1.14933,0.001106,0.0962,震荡排列,0.0
513850,2024-03-19,1.150152,1.149117,0.001035,0.0901,震荡排列,0.0
513850,2024-03-18,1.150543,1.149206,0.001337,0.1163,震荡排列,0.0
513850,2024-03-15,1.150824,1.149222,0.001602,0.1394,震荡排列,0.0
513850,2024-03-14,1.150428,1.14892,0.001508,0.1313,震荡排列,0.0
513850,2024-03-13,1.149415,1.148354,0.001061,0.0924,震荡排列,0.0
513850,2024-03-12,1.147672,1.147502,0.00017,0.0148,震荡排列,0.0
513850,2024-03-11,1.147612,1.147462,0.00015,0.0131,震荡排列,0.0
