代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513690,2025-03-31,0.91244,0.905182,0.007258,0.8018
513690,2025-03-28,0.914508,0.905511,0.008997,0.9936
513690,2025-03-27,0.916071,0.905479,0.010592,1.1698
513690,2025-03-26,0.915977,0.90459,0.011387,1.2588
513690,2025-03-25,0.916572,0.903941,0.012631,1.3973
513690,2025-03-24,0.917098,0.903162,0.013936,1.543
513690,2025-03-21,0.917897,0.902398,0.015499,1.7175
513690,2025-03-20,0.919017,0.901651,0.017366,1.926
513690,2025-03-19,0.917695,0.899681,0.018014,2.0023
513690,2025-03-18,0.91437,0.896776,0.017594,1.9619
513690,2025-03-17,0.909734,0.893329,0.016405,1.8364
513690,2025-03-14,0.905491,0.89015,0.015341,1.7234
513690,2025-03-13,0.901886,0.887336,0.01455,1.6397
513690,2025-03-12,0.899743,0.885229,0.014514,1.6396
513690,2025-03-11,0.896857,0.882798,0.014059,1.5926
513690,2025-03-10,0.893975,0.880406,0.013569,1.5412
513690,2025-03-07,0.890922,0.877977,0.012945,1.4744
513690,2025-03-06,0.88749,0.875431,0.012059,1.3775
513690,2025-03-05,0.883611,0.87276,0.010851,1.2433
513690,2025-03-04,0.88079,0.87065,0.01014,1.1646
513690,2025-03-03,0.879572,0.869303,0.010269,1.1813
513690,2025-02-28,0.878662,0.868081,0.010581,1.2189
513690,2025-02-27,0.877939,0.866917,0.011022,1.2714
513690,2025-02-26,0.873557,0.864107,0.00945,1.0936
513690,2025-02-25,0.86979,0.861693,0.008097,0.9397
513690,2025-02-24,0.868688,0.860561,0.008127,0.9444
513690,2025-02-21,0.865975,0.858717,0.007258,0.8452
513690,2025-02-20,0.863827,0.857191,0.006636,0.7742
513690,2025-02-19,0.862171,0.855932,0.006239,0.7289
513690,2025-02-18,0.858978,0.854028,0.00495,0.5796
513690,2025-02-17,0.855911,0.852282,0.003629,0.4258
513690,2025-02-14,0.852462,0.850474,0.001988,0.2338
513690,2025-02-13,0.850856,0.849608,0.001248,0.1469
513690,2025-02-12,0.848428,0.84844,-1.2e-05,-0.0014
513690,2025-02-11,0.845558,0.847179,-0.001621,-0.1913
513690,2025-02-10,0.84446,0.846825,-0.002365,-0.2793
513690,2025-02-07,0.843338,0.846521,-0.003183,-0.376
513690,2025-02-06,0.84307,0.846657,-0.003587,-0.4237
513690,2025-02-05,0.842754,0.846805,-0.004051,-0.4784
513690,2025-01-27,0.842908,0.847198,-0.00429,-0.5064
513690,2025-01-24,0.841328,0.846845,-0.005517,-0.6515
513690,2025-01-23,0.841224,0.847241,-0.006017,-0.7102
513690,2025-01-22,0.843217,0.848599,-0.005382,-0.6342
513690,2025-01-21,0.844691,0.849678,-0.004987,-0.5869
513690,2025-01-20,0.844669,0.850068,-0.005399,-0.6351
513690,2025-01-17,0.844114,0.850255,-0.006141,-0.7223
513690,2025-01-16,0.843987,0.850691,-0.006704,-0.7881
513690,2025-01-15,0.84472,0.851549,-0.006829,-0.802
513690,2025-01-14,0.84629,0.852787,-0.006497,-0.7619
513690,2025-01-13,0.848146,0.854123,-0.005977,-0.6998
513690,2025-01-10,0.851927,0.856265,-0.004338,-0.5066
513690,2025-01-09,0.855337,0.858112,-0.002775,-0.3234
513690,2025-01-08,0.858133,0.859564,-0.001431,-0.1665
513690,2025-01-07,0.860731,0.860822,-9.1e-05,-0.0106
513690,2025-01-06,0.863273,0.861948,0.001325,0.1537
513690,2025-01-03,0.86469,0.862465,0.002225,0.258
513690,2025-01-02,0.866364,0.863024,0.00334,0.387
513690,2024-12-31,0.86852,0.863705,0.004815,0.5575
513690,2024-12-30,0.867187,0.862734,0.004453,0.5161
513690,2024-12-27,0.865965,0.86184,0.004125,0.4786
513690,2024-12-26,0.864873,0.861029,0.003844,0.4464
513690,2024-12-25,0.86323,0.859999,0.003231,0.3757
513690,2024-12-24,0.860407,0.858498,0.001909,0.2224
513690,2024-12-23,0.857776,0.857188,0.000588,0.0686
513690,2024-12-20,0.858369,0.857402,0.000967,0.1128
513690,2024-12-19,0.860482,0.858254,0.002228,0.2596
513690,2024-12-18,0.861744,0.858631,0.003113,0.3626
513690,2024-12-17,0.862178,0.858573,0.003605,0.4199
513690,2024-12-16,0.86463,0.859363,0.005267,0.6129
513690,2024-12-13,0.864034,0.85868,0.005354,0.6235
513690,2024-12-12,0.862618,0.857629,0.004989,0.5817
513690,2024-12-11,0.858099,0.855241,0.002858,0.3342
513690,2024-12-10,0.855071,0.85368,0.001391,0.1629
513690,2024-12-09,0.851669,0.852072,-0.000403,-0.0473
513690,2024-12-06,0.849607,0.851197,-0.00159,-0.1868
513690,2024-12-05,0.846813,0.850095,-0.003282,-0.3861
513690,2024-12-04,0.846003,0.850001,-0.003998,-0.4704
513690,2024-12-03,0.844155,0.849508,-0.005353,-0.6301
513690,2024-12-02,0.842683,0.849288,-0.006605,-0.7777
513690,2024-11-29,0.843613,0.850226,-0.006613,-0.7778
513690,2024-11-28,0.845422,0.851551,-0.006129,-0.7197
513690,2024-11-27,0.847917,0.853139,-0.005222,-0.6121
513690,2024-11-26,0.849619,0.854306,-0.004687,-0.5486
513690,2024-11-25,0.852699,0.856036,-0.003337,-0.3898
513690,2024-11-22,0.855805,0.857669,-0.001864,-0.2173
513690,2024-11-21,0.859831,0.85959,0.000241,0.028
513690,2024-11-20,0.860676,0.859942,0.000734,0.0854
513690,2024-11-19,0.86114,0.860088,0.001052,0.1223
513690,2024-11-18,0.861867,0.860324,0.001543,0.1794
513690,2024-11-15,0.863082,0.860735,0.002347,0.2727
513690,2024-11-14,0.866119,0.861883,0.004236,0.4915
513690,2024-11-13,0.870597,0.863515,0.007082,0.8201
513690,2024-11-12,0.873755,0.864337,0.009418,1.0896
513690,2024-11-11,0.877665,0.865304,0.012361,1.4285
513690,2024-11-08,0.878372,0.864627,0.013745,1.5897
513690,2024-11-07,0.876717,0.862799,0.013918,1.6131
513690,2024-11-06,0.873516,0.860277,0.013239,1.5389
513690,2024-11-05,0.872934,0.858962,0.013972,1.6266
513690,2024-11-04,0.870824,0.856915,0.013909,1.6231
513690,2024-11-01,0.870643,0.855723,0.01492,1.7436
513690,2024-10-31,0.869895,0.854201,0.015694,1.8373
513690,2024-10-30,0.870791,0.853339,0.017452,2.0451
513690,2024-10-29,0.872205,0.852565,0.01964,2.3036
513690,2024-10-28,0.872453,0.851103,0.02135,2.5085
513690,2024-10-25,0.870967,0.848741,0.022226,2.6187
513690,2024-10-24,0.869566,0.846347,0.023219,2.7434
513690,2024-10-23,0.867555,0.843604,0.023951,2.8391
513690,2024-10-22,0.865001,0.840564,0.024437,2.9072
513690,2024-10-21,0.862872,0.837672,0.0252,3.0083
513690,2024-10-18,0.860355,0.834549,0.025806,3.0922
513690,2024-10-17,0.857381,0.831176,0.026205,3.1528
513690,2024-10-16,0.856535,0.828707,0.027828,3.358
513690,2024-10-15,0.852689,0.824789,0.0279,3.3827
513690,2024-10-14,0.849388,0.821105,0.028283,3.4445
513690,2024-10-11,0.841574,0.815403,0.026171,3.2096
513690,2024-10-10,0.838565,0.811986,0.026579,3.2733
513690,2024-10-09,0.830562,0.806338,0.024224,3.0042
513690,2024-10-08,0.826618,0.802665,0.023953,2.9842
513690,2024-09-30,0.814664,0.795489,0.019175,2.4105
513690,2024-09-27,0.801603,0.788208,0.013395,1.6994
513690,2024-09-26,0.79026,0.782146,0.008114,1.0374
513690,2024-09-25,0.781124,0.777477,0.003647,0.4691
513690,2024-09-24,0.774596,0.774313,0.000283,0.0365
513690,2024-09-23,0.766881,0.770896,-0.004015,-0.5208
513690,2024-09-20,0.763635,0.769789,-0.006154,-0.7994
513690,2024-09-19,0.7614,0.769297,-0.007897,-1.0265
513690,2024-09-18,0.758936,0.768845,-0.009909,-1.2888
513690,2024-09-13,0.759049,0.769687,-0.010638,-1.3821
513690,2024-09-12,0.760783,0.771301,-0.010518,-1.3637
513690,2024-09-11,0.7639,0.773514,-0.009614,-1.2429
513690,2024-09-10,0.769006,0.77653,-0.007524,-0.9689
513690,2024-09-09,0.772373,0.778614,-0.006241,-0.8016
513690,2024-09-06,0.776352,0.780864,-0.004512,-0.5778
513690,2024-09-05,0.778742,0.782276,-0.003534,-0.4518
513690,2024-09-04,0.781032,0.783567,-0.002535,-0.3235
513690,2024-09-03,0.783739,0.78496,-0.001221,-0.1555
513690,2024-09-02,0.784803,0.785526,-0.000723,-0.092
513690,2024-08-30,0.785171,0.785746,-0.000575,-0.0732
513690,2024-08-29,0.783293,0.784966,-0.001673,-0.2131
513690,2024-08-28,0.782675,0.784828,-0.002153,-0.2743
513690,2024-08-27,0.781232,0.784365,-0.003133,-0.3994
513690,2024-08-26,0.778283,0.783318,-0.005035,-0.6428
513690,2024-08-23,0.776576,0.78297,-0.006394,-0.8166
513690,2024-08-22,0.776515,0.783455,-0.00694,-0.8858
513690,2024-08-21,0.776622,0.784057,-0.007435,-0.9483
513690,2024-08-20,0.777103,0.784863,-0.00776,-0.9887
513690,2024-08-19,0.777317,0.785578,-0.008261,-1.0516
513690,2024-08-16,0.775968,0.785645,-0.009677,-1.2317
513690,2024-08-15,0.774907,0.785953,-0.011046,-1.4054
513690,2024-08-14,0.774899,0.786833,-0.011934,-1.5167
513690,2024-08-13,0.775602,0.788097,-0.012495,-1.5855
513690,2024-08-12,0.77572,0.789149,-0.013429,-1.7017
513690,2024-08-09,0.776571,0.790597,-0.014026,-1.7741
513690,2024-08-08,0.777399,0.792084,-0.014685,-1.854
513690,2024-08-07,0.778912,0.793924,-0.015012,-1.8909
513690,2024-08-06,0.780877,0.79599,-0.015113,-1.8986
513690,2024-08-05,0.785335,0.799161,-0.013826,-1.7301
513690,2024-08-02,0.790959,0.802741,-0.011782,-1.4677
513690,2024-08-01,0.793692,0.804886,-0.011194,-1.3908
513690,2024-07-31,0.794964,0.806342,-0.011378,-1.4111
513690,2024-07-30,0.79629,0.807835,-0.011545,-1.4291
513690,2024-07-29,0.799815,0.810309,-0.010494,-1.2951
513690,2024-07-26,0.801489,0.811886,-0.010397,-1.2806
513690,2024-07-25,0.805424,0.814449,-0.009025,-1.1081
513690,2024-07-24,0.80972,0.817061,-0.007341,-0.8985
513690,2024-07-23,0.812305,0.818786,-0.006481,-0.7915
513690,2024-07-22,0.814649,0.820336,-0.005687,-0.6933
513690,2024-07-19,0.817597,0.822088,-0.004491,-0.5463
513690,2024-07-18,0.822327,0.824528,-0.002201,-0.2669
513690,2024-07-17,0.822579,0.824815,-0.002236,-0.2711
513690,2024-07-16,0.824656,0.825908,-0.001252,-0.1516
513690,2024-07-15,0.826221,0.826697,-0.000476,-0.0576
513690,2024-07-12,0.82647,0.826844,-0.000374,-0.0452
513690,2024-07-11,0.824807,0.826142,-0.001335,-0.1616
513690,2024-07-10,0.826044,0.826793,-0.000749,-0.0906
513690,2024-07-09,0.829107,0.828201,0.000906,0.1094
513690,2024-07-08,0.82988,0.828469,0.001411,0.1703
513690,2024-07-05,0.831506,0.829071,0.002435,0.2937
513690,2024-07-04,0.83147,0.828861,0.002609,0.3148
513690,2024-07-03,0.829827,0.827929,0.001898,0.2292
513690,2024-07-02,0.828596,0.827236,0.00136,0.1644
513690,2024-07-01,0.827854,0.8268,0.001054,0.1275
513690,2024-06-28,0.826442,0.826095,0.000347,0.042
513690,2024-06-27,0.827265,0.826429,0.000836,0.1012
513690,2024-06-26,0.830372,0.827729,0.002643,0.3193
513690,2024-06-25,0.830486,0.827568,0.002918,0.3526
513690,2024-06-24,0.830798,0.827472,0.003326,0.4019
513690,2024-06-21,0.832591,0.827994,0.004597,0.5552
513690,2024-06-20,0.832753,0.827698,0.005055,0.6107
513690,2024-06-19,0.830987,0.826516,0.004471,0.5409
513690,2024-06-18,0.829433,0.825475,0.003958,0.4795
513690,2024-06-17,0.830977,0.825838,0.005139,0.6223
513690,2024-06-14,0.834048,0.826778,0.00727,0.8793
513690,2024-06-13,0.835186,0.826697,0.008489,1.0269
513690,2024-06-12,0.837776,0.827157,0.010619,1.2838
513690,2024-06-11,0.84066,0.827576,0.013084,1.581
513690,2024-06-07,0.843,0.82756,0.01544,1.8657
513690,2024-06-06,0.842207,0.825976,0.016231,1.9651
513690,2024-06-05,0.842516,0.824813,0.017703,2.1463
513690,2024-06-04,0.843415,0.823792,0.019623,2.382
513690,2024-06-03,0.842342,0.82175,0.020592,2.5059
513690,2024-05-31,0.842676,0.82025,0.022426,2.734
513690,2024-05-30,0.844315,0.819177,0.025138,3.0687
513690,2024-05-29,0.846252,0.818018,0.028234,3.4515
513690,2024-05-28,0.844806,0.815123,0.029683,3.6415
513690,2024-05-27,0.842207,0.811605,0.030602,3.7706
513690,2024-05-24,0.838424,0.807492,0.030932,3.8306
513690,2024-05-23,0.8384,0.805007,0.033393,4.1482
513690,2024-05-22,0.83606,0.801306,0.034754,4.3372
513690,2024-05-21,0.830626,0.796135,0.034491,4.3323
513690,2024-05-20,0.824915,0.790863,0.034052,4.3057
513690,2024-05-17,0.815497,0.783995,0.031502,4.0181
513690,2024-05-16,0.807214,0.77783,0.029384,3.7777
513690,2024-05-15,0.798847,0.771798,0.027049,3.5047
513690,2024-05-14,0.793763,0.767397,0.026366,3.4358
513690,2024-05-13,0.787043,0.762331,0.024712,3.2416
513690,2024-05-10,0.776966,0.75592,0.021046,2.7842
513690,2024-05-09,0.766658,0.749701,0.016957,2.2618
513690,2024-05-08,0.761948,0.746272,0.015676,2.1006
513690,2024-05-07,0.757983,0.743273,0.01471,1.9791
513690,2024-05-06,0.751517,0.739252,0.012265,1.6591
513690,2024-04-30,0.744766,0.7353,0.009466,1.2874
513690,2024-04-29,0.740167,0.732519,0.007648,1.0441
513690,2024-04-26,0.735088,0.729672,0.005416,0.7423
513690,2024-04-25,0.730331,0.727146,0.003185,0.438
513690,2024-04-24,0.726844,0.725357,0.001487,0.205
513690,2024-04-23,0.72468,0.724285,0.000395,0.0545
513690,2024-04-22,0.723901,0.723911,-1e-05,-0.0014
513690,2024-04-19,0.723693,0.72382,-0.000127,-0.0175
513690,2024-04-18,0.723802,0.723879,-7.7e-05,-0.0106
513690,2024-04-17,0.723931,0.723941,-1e-05,-0.0014
513690,2024-04-16,0.725329,0.724557,0.000772,0.1065
513690,2024-04-15,0.726625,0.725066,0.001559,0.215
513690,2024-04-12,0.726912,0.725067,0.001845,0.2545
513690,2024-04-11,0.726894,0.724912,0.001982,0.2734
513690,2024-04-10,0.724739,0.723805,0.000934,0.129
513690,2024-04-09,0.722726,0.722845,-0.000119,-0.0165
513690,2024-04-08,0.722304,0.722669,-0.000365,-0.0505
513690,2024-04-03,0.722694,0.72287,-0.000176,-0.0243
513690,2024-04-02,0.722622,0.722852,-0.00023,-0.0318
513690,2024-04-01,0.722714,0.722911,-0.000197,-0.0273
513690,2024-03-29,0.723357,0.72321,0.000147,0.0203
513690,2024-03-28,0.724829,0.723845,0.000984,0.1359
513690,2024-03-27,0.727635,0.725001,0.002634,0.3633
513690,2024-03-26,0.729706,0.725702,0.004004,0.5517
513690,2024-03-25,0.731087,0.725989,0.005098,0.7022
513690,2024-03-22,0.732185,0.726064,0.006121,0.843
513690,2024-03-21,0.732593,0.725754,0.006839,0.9423
513690,2024-03-20,0.731118,0.724558,0.00656,0.9054
513690,2024-03-19,0.732221,0.724519,0.007702,1.0631
513690,2024-03-18,0.733347,0.724398,0.008949,1.2354
513690,2024-03-15,0.733077,0.723563,0.009514,1.3149
513690,2024-03-14,0.732757,0.722662,0.010095,1.3969
513690,2024-03-13,0.730957,0.721062,0.009895,1.3723
513690,2024-03-12,0.728651,0.719255,0.009396,1.3064
513690,2024-03-11,0.725925,0.717305,0.00862,1.2017
513690,2024-03-08,0.724128,0.715824,0.008304,1.1601
513690,2024-03-07,0.722003,0.714225,0.007778,1.089
513690,2024-03-06,0.72145,0.713359,0.008091,1.1342
513690,2024-03-05,0.720973,0.712502,0.008471,1.1889
513690,2024-03-04,0.721299,0.711968,0.009331,1.3106
513690,2024-03-01,0.720796,0.711,0.009796,1.3778
513690,2024-02-29,0.720556,0.710111,0.010445,1.4709
513690,2024-02-28,0.719561,0.708837,0.010724,1.5129
513690,2024-02-27,0.717674,0.707149,0.010525,1.4884
513690,2024-02-26,0.716333,0.705717,0.010616,1.5043
513690,2024-02-23,0.713325,0.703544,0.009781,1.3902
513690,2024-02-22,0.707991,0.700415,0.007576,1.0816
513690,2024-02-21,0.701687,0.697035,0.004652,0.6674
513690,2024-02-20,0.69655,0.694403,0.002147,0.3092
513690,2024-02-19,0.692614,0.692499,0.000115,0.0166
513690,2024-02-08,0.689919,0.691304,-0.001385,-0.2003
513690,2024-02-07,0.688513,0.690796,-0.002283,-0.3305
513690,2024-02-06,0.687207,0.690404,-0.003197,-0.4631
513690,2024-02-05,0.685308,0.689825,-0.004517,-0.6548
513690,2024-02-02,0.685911,0.690451,-0.00454,-0.6575
513690,2024-02-01,0.687156,0.691362,-0.004206,-0.6084
513690,2024-01-31,0.688806,0.692425,-0.003619,-0.5227
513690,2024-01-30,0.690044,0.693259,-0.003215,-0.4638
513690,2024-01-29,0.69044,0.69369,-0.00325,-0.4685
513690,2024-01-26,0.688239,0.692982,-0.004743,-0.6844
513690,2024-01-25,0.685638,0.692217,-0.006579,-0.9504
513690,2024-01-24,0.682564,0.691391,-0.008827,-1.2767
513690,2024-01-23,0.683202,0.692377,-0.009175,-1.3251
513690,2024-01-22,0.686267,0.69446,-0.008193,-1.1798
513690,2024-01-19,0.692381,0.697806,-0.005425,-0.7774
513690,2024-01-18,0.696404,0.70001,-0.003606,-0.5151
513690,2024-01-17,0.699201,0.701529,-0.002328,-0.3318
513690,2024-01-16,0.703931,0.703796,0.000135,0.0192
513690,2024-01-15,0.70525,0.704366,0.000884,0.1255
513690,2024-01-12,0.705386,0.704355,0.001031,0.1464
513690,2024-01-11,0.705192,0.704187,0.001005,0.1427
513690,2024-01-10,0.705851,0.704397,0.001454,0.2064
513690,2024-01-09,0.706986,0.70478,0.002206,0.313
513690,2024-01-08,0.706548,0.704411,0.002137,0.3034
513690,2024-01-05,0.706742,0.704325,0.002417,0.3432
513690,2024-01-04,0.704659,0.703215,0.001444,0.2053
513690,2024-01-03,0.702553,0.702173,0.00038,0.0541
513690,2024-01-02,0.701132,0.701517,-0.000385,-0.0549
513690,2023-12-29,0.699807,0.700965,-0.001158,-0.1652
513690,2023-12-28,0.698243,0.70037,-0.002127,-0.3037
513690,2023-12-27,0.696571,0.699804,-0.003233,-0.462
513690,2023-12-26,0.695663,0.699663,-0.004,-0.5717
513690,2023-12-25,0.696546,0.700372,-0.003826,-0.5463
513690,2023-12-22,0.697057,0.700903,-0.003846,-0.5487
513690,2023-12-21,0.697305,0.70132,-0.004015,-0.5725
513690,2023-12-20,0.695988,0.701061,-0.005073,-0.7236
513690,2023-12-19,0.69587,0.701415,-0.005545,-0.7905
513690,2023-12-18,0.695011,0.701481,-0.00647,-0.9223
513690,2023-12-15,0.693996,0.701552,-0.007556,-1.077
513690,2023-12-14,0.693336,0.701866,-0.00853,-1.2153
513690,2023-12-13,0.694352,0.702995,-0.008643,-1.2295
513690,2023-12-12,0.696451,0.70461,-0.008159,-1.1579
513690,2023-12-11,0.697136,0.705564,-0.008428,-1.1945
513690,2023-12-08,0.699382,0.707227,-0.007845,-1.1093
513690,2023-12-07,0.701856,0.708943,-0.007087,-0.9997
513690,2023-12-06,0.704242,0.71056,-0.006318,-0.8892
513690,2023-12-05,0.705804,0.711753,-0.005949,-0.8358
513690,2023-12-04,0.709985,0.714068,-0.004083,-0.5718
513690,2023-12-01,0.712232,0.715383,-0.003151,-0.4405
513690,2023-11-30,0.714168,0.716488,-0.00232,-0.3238
513690,2023-11-29,0.716098,0.717522,-0.001424,-0.1985
513690,2023-11-28,0.719096,0.718955,0.000141,0.0196
513690,2023-11-27,0.719406,0.719081,0.000325,0.0452
513690,2023-11-24,0.719413,0.719058,0.000355,0.0494
513690,2023-11-23,0.718523,0.718638,-0.000115,-0.016
513690,2023-11-22,0.717292,0.718105,-0.000813,-0.1132
513690,2023-11-21,0.717094,0.718083,-0.000989,-0.1377
513690,2023-11-20,0.715962,0.717664,-0.001702,-0.2372
513690,2023-11-17,0.715343,0.717528,-0.002185,-0.3045
513690,2023-11-16,0.714971,0.717539,-0.002568,-0.3579
513690,2023-11-15,0.712734,0.71676,-0.004026,-0.5617
513690,2023-11-14,0.71009,0.715919,-0.005829,-0.8142
513690,2023-11-13,0.709302,0.716038,-0.006736,-0.9407
513690,2023-11-10,0.709987,0.716878,-0.006891,-0.9613
513690,2023-11-09,0.710977,0.717865,-0.006888,-0.9595
513690,2023-11-08,0.711427,0.718615,-0.007188,-1.0003
513690,2023-11-07,0.712499,0.719661,-0.007162,-0.9952
513690,2023-11-06,0.713226,0.720554,-0.007328,-1.017
513690,2023-11-03,0.712469,0.720807,-0.008338,-1.1568
513690,2023-11-02,0.711394,0.721001,-0.009607,-1.3325
513690,2023-11-01,0.711741,0.721922,-0.010181,-1.4103
513690,2023-10-31,0.71287,0.723234,-0.010364,-1.433
513690,2023-10-30,0.714743,0.724887,-0.010144,-1.3994
513690,2023-10-27,0.716058,0.726277,-0.010219,-1.407
513690,2023-10-26,0.717073,0.727541,-0.010468,-1.4388
513690,2023-10-25,0.719531,0.72946,-0.009929,-1.3611
513690,2023-10-24,0.721716,0.731216,-0.0095,-1.2992
513690,2023-10-23,0.725018,0.733428,-0.00841,-1.1467
513690,2023-10-20,0.729638,0.736134,-0.006496,-0.8824
513690,2023-10-19,0.732943,0.738108,-0.005165,-0.6998
513690,2023-10-18,0.73613,0.739923,-0.003793,-0.5126
513690,2023-10-17,0.736842,0.74054,-0.003698,-0.4994
513690,2023-10-16,0.738043,0.741365,-0.003322,-0.4481
513690,2023-10-13,0.740001,0.742492,-0.002491,-0.3355
513690,2023-10-12,0.740878,0.743077,-0.002199,-0.2959
513690,2023-10-11,0.739939,0.742839,-0.0029,-0.3904
513690,2023-10-10,0.740624,0.743373,-0.002749,-0.3698
513690,2023-10-09,0.742513,0.744424,-0.001911,-0.2567
513690,2023-09-28,0.744206,0.745322,-0.001116,-0.1497
513690,2023-09-27,0.745129,0.745817,-0.000688,-0.0922
513690,2023-09-26,0.746399,0.746431,-3.2e-05,-0.0043
513690,2023-09-25,0.747721,0.747015,0.000706,0.0945
513690,2023-09-22,0.747486,0.746856,0.00063,0.0844
513690,2023-09-21,0.74667,0.746446,0.000224,0.03
513690,2023-09-20,0.746783,0.746478,0.000305,0.0409
513690,2023-09-19,0.74512,0.745722,-0.000602,-0.0807
513690,2023-09-18,0.743514,0.745063,-0.001549,-0.2079
513690,2023-09-15,0.743053,0.744985,-0.001932,-0.2593
513690,2023-09-14,0.74197,0.744662,-0.002692,-0.3615
513690,2023-09-13,0.741767,0.744789,-0.003022,-0.4058
513690,2023-09-12,0.743505,0.745795,-0.00229,-0.3071
513690,2023-09-11,0.745198,0.746723,-0.001525,-0.2042
513690,2023-09-08,0.746301,0.74733,-0.001029,-0.1377
513690,2023-09-07,0.746527,0.747512,-0.000985,-0.1318
513690,2023-09-06,0.745716,0.747234,-0.001518,-0.2031
513690,2023-09-05,0.744398,0.746776,-0.002378,-0.3184
513690,2023-09-04,0.74302,0.74636,-0.00334,-0.4475
513690,2023-09-01,0.740673,0.745594,-0.004921,-0.66
513690,2023-08-31,0.739696,0.745558,-0.005862,-0.7863
513690,2023-08-30,0.73926,0.745835,-0.006575,-0.8816
513690,2023-08-29,0.738026,0.745818,-0.007792,-1.0448
513690,2023-08-28,0.737107,0.746037,-0.00893,-1.197
513690,2023-08-25,0.737098,0.746747,-0.009649,-1.2921
513690,2023-08-24,0.737987,0.74791,-0.009923,-1.3268
513690,2023-08-23,0.739395,0.749324,-0.009929,-1.3251
513690,2023-08-22,0.741959,0.751246,-0.009287,-1.2362
513690,2023-08-21,0.745527,0.753559,-0.008032,-1.0659
513690,2023-08-18,0.750463,0.756373,-0.00591,-0.7814
513690,2023-08-17,0.754141,0.758464,-0.004323,-0.57
513690,2023-08-16,0.75723,0.760169,-0.002939,-0.3866
