代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159596,2025-05-06,1.061281,1.06539,-0.004109,-0.3857
159596,2025-04-30,1.060278,1.065277,-0.004999,-0.4693
159596,2025-04-29,1.060343,1.065705,-0.005362,-0.5031
159596,2025-04-28,1.060598,1.066247,-0.005649,-0.5298
159596,2025-04-25,1.060185,1.066517,-0.006332,-0.5937
159596,2025-04-24,1.05934,1.066652,-0.007312,-0.6855
159596,2025-04-23,1.058342,1.066797,-0.008455,-0.7926
159596,2025-04-22,1.057519,1.067112,-0.009593,-0.899
159596,2025-04-21,1.057082,1.067687,-0.010605,-0.9933
159596,2025-04-18,1.057101,1.068544,-0.011443,-1.0709
159596,2025-04-17,1.057124,1.069469,-0.012345,-1.1543
159596,2025-04-16,1.057688,1.070705,-0.013017,-1.2157
159596,2025-04-15,1.058174,1.07196,-0.013786,-1.2861
159596,2025-04-14,1.059107,1.073473,-0.014366,-1.3383
159596,2025-04-11,1.060209,1.075108,-0.014899,-1.3858
159596,2025-04-10,1.062047,1.077108,-0.015061,-1.3983
159596,2025-04-09,1.065649,1.079898,-0.014249,-1.3195
159596,2025-04-08,1.072584,1.084089,-0.011505,-1.0613
159596,2025-04-07,1.082031,1.089166,-0.007135,-0.6551
159596,2025-04-03,1.096231,1.095985,0.000246,0.0224
159596,2025-04-02,1.098903,1.097141,0.001762,0.1606
159596,2025-04-01,1.10099,1.097919,0.003071,0.2797
159596,2025-03-31,1.102563,1.098365,0.004198,0.3822
159596,2025-03-28,1.103886,1.098611,0.005275,0.4802
159596,2025-03-27,1.104021,1.098249,0.005772,0.5256
159596,2025-03-26,1.103645,1.097622,0.006023,0.5487
159596,2025-03-25,1.104272,1.097416,0.006856,0.6247
159596,2025-03-24,1.104299,1.096879,0.00742,0.6765
159596,2025-03-21,1.10433,1.096299,0.008031,0.7326
159596,2025-03-20,1.105797,1.096302,0.009495,0.8661
159596,2025-03-19,1.104136,1.094811,0.009325,0.8517
159596,2025-03-18,1.10003,1.092259,0.007771,0.7115
159596,2025-03-17,1.096427,1.090052,0.006375,0.5848
159596,2025-03-14,1.09342,1.088219,0.005201,0.4779
159596,2025-03-13,1.088794,1.085767,0.003027,0.2788
159596,2025-03-12,1.089222,1.085713,0.003509,0.3232
159596,2025-03-11,1.08937,1.085497,0.003873,0.3568
159596,2025-03-10,1.089366,1.085186,0.00418,0.3852
159596,2025-03-07,1.08954,1.084928,0.004612,0.4251
159596,2025-03-06,1.088674,1.084178,0.004496,0.4147
159596,2025-03-05,1.087472,1.08329,0.004182,0.386
159596,2025-03-04,1.088552,1.08343,0.005122,0.4728
159596,2025-03-03,1.090364,1.083818,0.006546,0.604
159596,2025-02-28,1.091613,1.083843,0.00777,0.7169
159596,2025-02-27,1.092552,1.083635,0.008917,0.8229
159596,2025-02-26,1.090984,1.082232,0.008752,0.8087
159596,2025-02-25,1.089666,1.080952,0.008714,0.8061
159596,2025-02-24,1.089359,1.08012,0.009239,0.8554
159596,2025-02-21,1.086852,1.078278,0.008574,0.7952
159596,2025-02-20,1.083355,1.076053,0.007302,0.6786
159596,2025-02-19,1.081721,1.07475,0.006971,0.6486
159596,2025-02-18,1.079434,1.073186,0.006248,0.5822
159596,2025-02-17,1.078338,1.072204,0.006134,0.5721
159596,2025-02-14,1.075257,1.070357,0.0049,0.4578
159596,2025-02-13,1.071079,1.068127,0.002952,0.2764
159596,2025-02-12,1.068643,1.066819,0.001824,0.171
159596,2025-02-11,1.065585,1.065328,0.000257,0.0241
159596,2025-02-10,1.063935,1.064581,-0.000646,-0.0607
159596,2025-02-07,1.060915,1.063304,-0.002389,-0.2247
159596,2025-02-06,1.057523,1.062003,-0.00448,-0.4218
159596,2025-02-05,1.056015,1.061698,-0.005683,-0.5353
159596,2025-01-27,1.056734,1.062468,-0.005734,-0.5397
159596,2025-01-24,1.056333,1.062751,-0.006418,-0.6039
159596,2025-01-23,1.055324,1.06282,-0.007496,-0.7053
159596,2025-01-22,1.056095,1.063759,-0.007664,-0.7205
159596,2025-01-21,1.057185,1.064852,-0.007667,-0.72
159596,2025-01-20,1.055616,1.064775,-0.009159,-0.8602
159596,2025-01-17,1.054298,1.064927,-0.010629,-0.9981
159596,2025-01-16,1.054347,1.065799,-0.011452,-1.0745
159596,2025-01-15,1.054941,1.066977,-0.012036,-1.128
159596,2025-01-14,1.056,1.068406,-0.012406,-1.1612
159596,2025-01-13,1.055644,1.069242,-0.013598,-1.2717
159596,2025-01-10,1.059867,1.072188,-0.012321,-1.1491
159596,2025-01-09,1.064144,1.075055,-0.010911,-1.0149
159596,2025-01-08,1.067769,1.077523,-0.009754,-0.9052
159596,2025-01-07,1.071875,1.08011,-0.008235,-0.7624
159596,2025-01-06,1.075834,1.082511,-0.006677,-0.6168
159596,2025-01-03,1.080871,1.085261,-0.00439,-0.4045
159596,2025-01-02,1.087002,1.08831,-0.001308,-0.1202
159596,2024-12-31,1.092104,1.09066,0.001444,0.1324
159596,2024-12-30,1.092776,1.09084,0.001936,0.1775
159596,2024-12-27,1.091427,1.090091,0.001336,0.1226
159596,2024-12-26,1.090904,1.089755,0.001149,0.1054
159596,2024-12-25,1.089929,1.089234,0.000695,0.0638
159596,2024-12-24,1.088419,1.088514,-9.5e-05,-0.0087
159596,2024-12-23,1.086456,1.087658,-0.001202,-0.1105
159596,2024-12-20,1.086816,1.087912,-0.001096,-0.1007
159596,2024-12-19,1.087419,1.088265,-0.000846,-0.0777
159596,2024-12-18,1.087061,1.088175,-0.001114,-0.1024
159596,2024-12-17,1.086816,1.088156,-0.00134,-0.1231
159596,2024-12-16,1.087598,1.088608,-0.00101,-0.0928
159596,2024-12-13,1.089951,1.089724,0.000227,0.0208
159596,2024-12-12,1.091303,1.0903,0.001003,0.092
159596,2024-12-11,1.088257,1.08888,-0.000623,-0.0572
159596,2024-12-10,1.086622,1.088211,-0.001589,-0.146
159596,2024-12-09,1.084153,1.087252,-0.003099,-0.285
159596,2024-12-06,1.083023,1.087002,-0.003979,-0.3661
159596,2024-12-05,1.081686,1.086732,-0.005046,-0.4643
159596,2024-12-04,1.083143,1.087777,-0.004634,-0.426
159596,2024-12-03,1.08415,1.088591,-0.004441,-0.408
159596,2024-12-02,1.084447,1.089077,-0.00463,-0.4251
159596,2024-11-29,1.084799,1.089602,-0.004803,-0.4408
159596,2024-11-28,1.086286,1.09064,-0.004354,-0.3992
159596,2024-11-27,1.089829,1.092548,-0.002719,-0.2489
159596,2024-11-26,1.092231,1.093822,-0.001591,-0.1455
159596,2024-11-25,1.097748,1.096377,0.001371,0.125
159596,2024-11-22,1.103911,1.098979,0.004932,0.4488
159596,2024-11-21,1.109766,1.10116,0.008606,0.7815
159596,2024-11-20,1.111148,1.10108,0.010068,0.9144
159596,2024-11-19,1.112604,1.100915,0.011689,1.0618
159596,2024-11-18,1.11486,1.100973,0.013887,1.2613
159596,2024-11-15,1.118419,1.101428,0.016991,1.5426
159596,2024-11-14,1.121732,1.101526,0.020206,1.8344
159596,2024-11-13,1.122075,1.100061,0.022014,2.0012
159596,2024-11-12,1.119445,1.097142,0.022303,2.0328
159596,2024-11-11,1.11723,1.094383,0.022847,2.0877
159596,2024-11-08,1.112468,1.090461,0.022007,2.0181
159596,2024-11-07,1.107734,1.086617,0.021117,1.9434
159596,2024-11-06,1.099995,1.081523,0.018472,1.708
159596,2024-11-05,1.097279,1.07885,0.018429,1.7082
159596,2024-11-04,1.092463,1.075256,0.017207,1.6003
159596,2024-11-01,1.091414,1.073418,0.017996,1.6765
159596,2024-10-31,1.092853,1.072612,0.020241,1.8871
159596,2024-10-30,1.095269,1.072055,0.023214,2.1654
159596,2024-10-29,1.097766,1.071297,0.026469,2.4707
159596,2024-10-28,1.098753,1.069614,0.029139,2.7243
159596,2024-10-25,1.098312,1.067089,0.031223,2.926
159596,2024-10-24,1.097791,1.064362,0.033429,3.1408
159596,2024-10-23,1.098782,1.062124,0.036658,3.4514
159596,2024-10-22,1.097811,1.058763,0.039048,3.6881
159596,2024-10-21,1.097734,1.055606,0.042128,3.9909
159596,2024-10-18,1.099072,1.052824,0.046248,4.3928
159596,2024-10-17,1.094358,1.04705,0.047308,4.5182
159596,2024-10-16,1.095514,1.043774,0.05174,4.957
159596,2024-10-15,1.094153,1.039036,0.055117,5.3046
159596,2024-10-14,1.089818,1.032719,0.057099,5.529
159596,2024-10-11,1.080148,1.023897,0.056251,5.4938
159596,2024-10-10,1.07272,1.016129,0.056591,5.5693
159596,2024-10-09,1.057579,1.004939,0.05264,5.2381
159596,2024-10-08,1.042593,0.994134,0.048459,4.8745
159596,2024-09-30,1.006883,0.974545,0.032338,3.3183
159596,2024-09-27,0.974498,0.957708,0.01679,1.7531
159596,2024-09-26,0.955679,0.948085,0.007594,0.801
159596,2024-09-25,0.94253,0.941692,0.000838,0.089
159596,2024-09-24,0.934626,0.938147,-0.003521,-0.3753
159596,2024-09-23,0.928194,0.935599,-0.007405,-0.7915
159596,2024-09-20,0.927866,0.936047,-0.008181,-0.874
159596,2024-09-19,0.927842,0.936691,-0.008849,-0.9447
159596,2024-09-18,0.928177,0.937546,-0.009369,-0.9993
159596,2024-09-13,0.929481,0.938869,-0.009388,-0.9999
159596,2024-09-12,0.931751,0.940619,-0.008868,-0.9428
159596,2024-09-11,0.934251,0.942429,-0.008178,-0.8678
159596,2024-09-10,0.936115,0.943903,-0.007788,-0.8251
159596,2024-09-09,0.938863,0.945735,-0.006872,-0.7266
159596,2024-09-06,0.942111,0.947714,-0.005603,-0.5912
159596,2024-09-05,0.943585,0.948811,-0.005226,-0.5508
159596,2024-09-04,0.944237,0.949516,-0.005279,-0.556
159596,2024-09-03,0.945008,0.950277,-0.005269,-0.5545
159596,2024-09-02,0.945191,0.950779,-0.005588,-0.5877
159596,2024-08-30,0.946316,0.951722,-0.005406,-0.568
159596,2024-08-29,0.944556,0.951379,-0.006823,-0.7172
159596,2024-08-28,0.945202,0.95221,-0.007008,-0.736
159596,2024-08-27,0.946148,0.953187,-0.007039,-0.7385
159596,2024-08-26,0.946538,0.953921,-0.007383,-0.774
159596,2024-08-23,0.946454,0.954475,-0.008021,-0.8404
159596,2024-08-22,0.946355,0.955073,-0.008718,-0.9128
159596,2024-08-21,0.947329,0.956199,-0.00887,-0.9276
159596,2024-08-20,0.948298,0.957335,-0.009037,-0.944
159596,2024-08-19,0.949079,0.958402,-0.009323,-0.9728
159596,2024-08-16,0.949276,0.959234,-0.009958,-1.0381
159596,2024-08-15,0.949689,0.960213,-0.010524,-1.096
159596,2024-08-14,0.950542,0.96143,-0.010888,-1.1325
159596,2024-08-13,0.953186,0.963464,-0.010278,-1.0668
159596,2024-08-12,0.955038,0.965101,-0.010063,-1.0427
159596,2024-08-09,0.957227,0.966869,-0.009642,-0.9972
159596,2024-08-08,0.959268,0.968539,-0.009271,-0.9572
159596,2024-08-07,0.961498,0.970262,-0.008764,-0.9033
159596,2024-08-06,0.964498,0.972283,-0.007785,-0.8007
159596,2024-08-05,0.967861,0.974386,-0.006525,-0.6697
159596,2024-08-02,0.971291,0.976416,-0.005125,-0.5249
159596,2024-08-01,0.973344,0.97773,-0.004386,-0.4486
159596,2024-07-31,0.974315,0.978508,-0.004193,-0.4285
159596,2024-07-30,0.973827,0.978629,-0.004802,-0.4907
159596,2024-07-29,0.97725,0.980519,-0.003269,-0.3334
159596,2024-07-26,0.979841,0.98192,-0.002079,-0.2117
159596,2024-07-25,0.98163,0.982874,-0.001244,-0.1266
159596,2024-07-24,0.984654,0.984304,0.00035,0.0356
159596,2024-07-23,0.986955,0.985288,0.001667,0.1692
159596,2024-07-22,0.988219,0.985711,0.002508,0.2544
159596,2024-07-19,0.986077,0.984568,0.001509,0.1533
159596,2024-07-18,0.982273,0.982774,-0.000501,-0.051
159596,2024-07-17,0.979413,0.981556,-0.002143,-0.2183
159596,2024-07-16,0.977307,0.9808,-0.003493,-0.3561
159596,2024-07-15,0.975544,0.980304,-0.00476,-0.4856
159596,2024-07-12,0.973825,0.979929,-0.006104,-0.6229
159596,2024-07-11,0.971975,0.979603,-0.007628,-0.7787
159596,2024-07-10,0.970698,0.979651,-0.008953,-0.9139
159596,2024-07-09,0.971734,0.980823,-0.009089,-0.9267
159596,2024-07-08,0.972231,0.981769,-0.009538,-0.9715
159596,2024-07-05,0.974636,0.98359,-0.008954,-0.9103
159596,2024-07-04,0.976025,0.984918,-0.008893,-0.9029
159596,2024-07-03,0.976938,0.986031,-0.009093,-0.9222
159596,2024-07-02,0.977836,0.987154,-0.009318,-0.9439
159596,2024-07-01,0.979079,0.988446,-0.009367,-0.9476
159596,2024-06-28,0.980548,0.989842,-0.009294,-0.9389
159596,2024-06-27,0.982102,0.991269,-0.009167,-0.9248
159596,2024-06-26,0.983939,0.99281,-0.008871,-0.8935
159596,2024-06-25,0.9852,0.994075,-0.008875,-0.8928
159596,2024-06-24,0.987419,0.995761,-0.008342,-0.8378
159596,2024-06-21,0.989676,0.997422,-0.007746,-0.7766
159596,2024-06-20,0.991981,0.999056,-0.007075,-0.7082
159596,2024-06-19,0.99416,1.00058,-0.00642,-0.6416
159596,2024-06-18,0.995643,1.001747,-0.006104,-0.6093
159596,2024-06-17,0.997215,1.002927,-0.005712,-0.5695
159596,2024-06-14,0.999254,1.004281,-0.005027,-0.5006
159596,2024-06-13,1.000936,1.005423,-0.004487,-0.4463
159596,2024-06-12,1.004016,1.007137,-0.003121,-0.3099
159596,2024-06-11,1.006382,1.008428,-0.002046,-0.2029
159596,2024-06-07,1.008997,1.009742,-0.000745,-0.0738
159596,2024-06-06,1.010633,1.010522,0.000111,0.011
159596,2024-06-05,1.011112,1.010723,0.000389,0.0385
159596,2024-06-04,1.011677,1.010941,0.000736,0.0728
159596,2024-06-03,1.011619,1.010857,0.000762,0.0754
159596,2024-05-31,1.013004,1.011405,0.001599,0.1581
159596,2024-05-30,1.015005,1.012158,0.002847,0.2813
159596,2024-05-29,1.017187,1.01289,0.004297,0.4242
159596,2024-05-28,1.018312,1.013041,0.005271,0.5203
159596,2024-05-27,1.019824,1.013285,0.006539,0.6453
159596,2024-05-24,1.020337,1.012987,0.00735,0.7256
159596,2024-05-23,1.022398,1.013306,0.009092,0.8973
159596,2024-05-22,1.022834,1.012771,0.010063,0.9936
159596,2024-05-21,1.021531,1.011393,0.010138,1.0024
159596,2024-05-20,1.019992,1.009904,0.010088,0.9989
159596,2024-05-17,1.017626,1.008056,0.00957,0.9494
159596,2024-05-16,1.014468,1.005901,0.008567,0.8517
159596,2024-05-15,1.013825,1.004933,0.008892,0.8848
159596,2024-05-14,1.014157,1.004368,0.009789,0.9746
159596,2024-05-13,1.013095,1.003117,0.009978,0.9947
159596,2024-05-10,1.011112,1.001446,0.009666,0.9652
159596,2024-05-09,1.008223,0.999402,0.008821,0.8826
159596,2024-05-08,1.005173,0.997354,0.007819,0.784
159596,2024-05-07,1.003386,0.995943,0.007443,0.7473
159596,2024-05-06,0.999093,0.993458,0.005635,0.5672
159596,2024-04-30,0.994201,0.990855,0.003346,0.3377
159596,2024-04-29,0.991692,0.989483,0.002209,0.2232
159596,2024-04-26,0.987999,0.987682,0.000317,0.0321
159596,2024-04-25,0.985818,0.986696,-0.000878,-0.089
159596,2024-04-24,0.985603,0.986672,-0.001069,-0.1083
159596,2024-04-23,0.986076,0.986966,-0.00089,-0.0902
159596,2024-04-22,0.986817,0.987363,-0.000546,-0.0553
159596,2024-04-19,0.986602,0.987312,-0.00071,-0.0719
159596,2024-04-18,0.986347,0.987257,-0.00091,-0.0922
159596,2024-04-17,0.984956,0.986717,-0.001761,-0.1785
159596,2024-04-16,0.983494,0.986215,-0.002721,-0.2759
159596,2024-04-15,0.983401,0.986392,-0.002991,-0.3032
159596,2024-04-12,0.982565,0.986263,-0.003698,-0.375
159596,2024-04-11,0.985577,0.987884,-0.002307,-0.2335
159596,2024-04-10,0.986591,0.988515,-0.001924,-0.1946
159596,2024-04-09,0.988335,0.989436,-0.001101,-0.1113
159596,2024-04-08,0.98876,0.989711,-0.000951,-0.0961
159596,2024-04-03,0.98908,0.989928,-0.000848,-0.0857
159596,2024-04-02,0.988185,0.989602,-0.001417,-0.1432
159596,2024-04-01,0.986764,0.98909,-0.002326,-0.2352
159596,2024-03-29,0.984903,0.988458,-0.003555,-0.3597
159596,2024-03-28,0.985067,0.988814,-0.003747,-0.3789
159596,2024-03-27,0.985989,0.989519,-0.00353,-0.3567
159596,2024-03-26,0.987987,0.990681,-0.002694,-0.2719
159596,2024-03-25,0.988712,0.991215,-0.002503,-0.2525
159596,2024-03-22,0.990659,0.992273,-0.001614,-0.1627
159596,2024-03-21,0.992597,0.993254,-0.000657,-0.0661
159596,2024-03-20,0.992888,0.993435,-0.000547,-0.0551
159596,2024-03-19,0.993231,0.99363,-0.000399,-0.0402
159596,2024-03-18,0.994,0.994,0.0,0.0
