date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515050,1.095721,1.074687,0.021034,0.014355,0.013357,2025-06-29 17:13:06
2025-06-26,515050,1.088912,1.070355,0.018557,0.012686,0.011743,2025-06-29 17:13:06
2025-06-25,515050,1.084013,1.067057,0.016956,0.011218,0.011476,2025-06-29 17:13:06
2025-06-24,515050,1.079015,1.063797,0.015217,0.009783,0.010868,2025-06-29 17:13:06
2025-06-23,515050,1.075238,1.061208,0.014031,0.008425,0.011212,2025-06-29 17:13:06
2025-06-20,515050,1.07282,1.059324,0.013496,0.007023,0.012946,2025-06-29 17:13:06
2025-06-19,515050,1.070134,1.057341,0.012793,0.005405,0.014775,2025-06-29 17:13:06
2025-06-18,515050,1.065593,1.054517,0.011076,0.003558,0.015036,2025-06-29 17:13:06
2025-06-17,515050,1.059437,1.051018,0.008419,0.001679,0.013481,2025-06-29 17:13:06
2025-06-16,515050,1.055485,1.048703,0.006782,-6e-06,0.013578,2025-06-29 17:13:06
2025-06-13,515050,1.051095,1.046266,0.004829,-0.001704,0.013065,2025-06-29 17:13:06
2025-06-12,515050,1.04855,1.044806,0.003743,-0.003337,0.01416,2025-06-29 17:13:06
2025-06-11,515050,1.044055,1.042481,0.001575,-0.005107,0.013363,2025-06-29 17:13:06
2025-06-10,515050,1.04095,1.040927,2.3e-05,-0.006777,0.013601,2025-06-29 17:13:06
2025-06-09,515050,1.037945,1.039502,-0.001557,-0.008477,0.01384,2025-06-29 17:13:06
2025-06-06,515050,1.032716,1.037107,-0.004391,-0.010207,0.011633,2025-06-29 17:13:06
2025-06-05,515050,1.028018,1.035113,-0.007095,-0.011661,0.009133,2025-06-29 17:13:06
2025-06-04,515050,1.023243,1.033224,-0.009982,-0.012803,0.005643,2025-06-29 17:13:06
2025-06-03,515050,1.021492,1.03292,-0.011428,-0.013508,0.00416,2025-06-29 17:13:06
2025-05-30,515050,1.022102,1.033811,-0.011709,-0.014028,0.004639,2025-06-29 17:13:06
2025-05-29,515050,1.022335,1.034538,-0.012202,-0.014608,0.004812,2025-06-29 17:13:06
2025-05-28,515050,1.021039,1.034566,-0.013527,-0.015209,0.003366,2025-06-29 17:13:06
2025-05-27,515050,1.022933,1.036175,-0.013242,-0.01563,0.004776,2025-06-29 17:13:06
2025-05-26,515050,1.025703,1.038184,-0.012481,-0.016227,0.007493,2025-06-29 17:13:06
2025-05-23,515050,1.026892,1.039404,-0.012512,-0.017164,0.009304,2025-06-29 17:13:06
2025-05-22,515050,1.02888,1.041004,-0.012124,-0.018327,0.012406,2025-06-29 17:13:06
2025-05-21,515050,1.029089,1.041741,-0.012652,-0.019878,0.014451,2025-06-29 17:13:06
2025-05-20,515050,1.028766,1.042254,-0.013488,-0.021684,0.016391,2025-06-29 17:13:06
2025-05-19,515050,1.027517,1.042373,-0.014855,-0.023733,0.017755,2025-06-29 17:13:06
2025-05-16,515050,1.026686,1.042761,-0.016075,-0.025952,0.019755,2025-06-29 17:13:06
2025-05-15,515050,1.02554,1.043064,-0.017524,-0.028422,0.021795,2025-06-29 17:13:06
2025-05-14,515050,1.024489,1.043488,-0.018999,-0.031146,0.024293,2025-06-29 17:13:06
2025-05-13,515050,1.020099,1.042409,-0.02231,-0.034183,0.023745,2025-06-29 17:13:06
2025-05-12,515050,1.015888,1.041588,-0.025701,-0.037151,0.0229,2025-06-29 17:13:06
