date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513260,1.358775,1.359368,-0.000593,-0.002095,0.003005,2025-06-29 17:13:05
2025-06-26,513260,1.356972,1.358545,-0.001573,-0.002471,0.001796,2025-06-29 17:13:05
2025-06-25,513260,1.355524,1.357942,-0.002418,-0.002695,0.000555,2025-06-29 17:13:05
2025-06-24,513260,1.352472,1.356623,-0.004152,-0.002765,-0.002774,2025-06-29 17:13:05
2025-06-23,513260,1.350968,1.35613,-0.005161,-0.002418,-0.005486,2025-06-29 17:13:05
2025-06-20,513260,1.352632,1.357189,-0.004558,-0.001732,-0.005651,2025-06-29 17:13:05
2025-06-19,513260,1.356702,1.359357,-0.002655,-0.001026,-0.003259,2025-06-29 17:13:05
2025-06-18,513260,1.361446,1.361744,-0.000298,-0.000619,0.000641,2025-06-29 17:13:05
2025-06-17,513260,1.363163,1.362573,0.00059,-0.000699,0.002577,2025-06-29 17:13:05
2025-06-16,513260,1.363514,1.362708,0.000806,-0.001021,0.003653,2025-06-29 17:13:05
2025-06-13,513260,1.363904,1.362851,0.001054,-0.001478,0.005062,2025-06-29 17:13:05
2025-06-12,513260,1.366005,1.36379,0.002214,-0.00211,0.00865,2025-06-29 17:13:05
2025-06-11,513260,1.364228,1.362832,0.001396,-0.003192,0.009174,2025-06-29 17:13:05
2025-06-10,513260,1.359475,1.360507,-0.001032,-0.004338,0.006612,2025-06-29 17:13:05
2025-06-09,513260,1.35675,1.359271,-0.002521,-0.005165,0.005288,2025-06-29 17:13:05
2025-06-06,513260,1.352722,1.357496,-0.004773,-0.005826,0.002105,2025-06-29 17:13:05
2025-06-05,513260,1.35158,1.357206,-0.005626,-0.006089,0.000927,2025-06-29 17:13:05
2025-06-04,513260,1.350089,1.356796,-0.006706,-0.006205,-0.001003,2025-06-29 17:13:05
2025-06-03,513260,1.350766,1.357469,-0.006703,-0.00608,-0.001247,2025-06-29 17:13:05
2025-05-30,513260,1.352407,1.358599,-0.006193,-0.005924,-0.000538,2025-06-29 17:13:05
2025-05-29,513260,1.354563,1.359947,-0.005384,-0.005856,0.000946,2025-06-29 17:13:05
2025-05-28,513260,1.353403,1.359681,-0.006277,-0.005975,-0.000605,2025-06-29 17:13:05
2025-05-27,513260,1.35567,1.361085,-0.005414,-0.005899,0.000969,2025-06-29 17:13:05
2025-05-26,513260,1.357967,1.362458,-0.004491,-0.00602,0.003059,2025-06-29 17:13:05
2025-05-23,513260,1.360963,1.364113,-0.00315,-0.006402,0.006505,2025-06-29 17:13:05
2025-05-22,513260,1.362182,1.364856,-0.002675,-0.007216,0.009082,2025-06-29 17:13:05
2025-05-21,513260,1.362424,1.365112,-0.002688,-0.008351,0.011326,2025-06-29 17:13:05
2025-05-20,513260,1.36036,1.364275,-0.003916,-0.009767,0.011702,2025-06-29 17:13:05
2025-05-19,513260,1.358178,1.363448,-0.00527,-0.011229,0.011918,2025-06-29 17:13:05
2025-05-16,513260,1.357642,1.363471,-0.00583,-0.012719,0.013779,2025-06-29 17:13:05
2025-05-15,513260,1.356491,1.363233,-0.006742,-0.014442,0.015399,2025-06-29 17:13:05
2025-05-14,513260,1.354212,1.362509,-0.008296,-0.016366,0.01614,2025-06-29 17:13:05
2025-05-13,513260,1.349569,1.360746,-0.011177,-0.018384,0.014414,2025-06-29 17:13:05
2025-05-12,513260,1.347077,1.360154,-0.013077,-0.020186,0.014218,2025-06-29 17:13:05
2025-05-09,513260,1.342863,1.358846,-0.015983,-0.021963,0.011961,2025-06-29 17:13:05
2025-05-08,513260,1.341959,1.359259,-0.0173,-0.023458,0.012317,2025-06-29 17:13:05
2025-05-07,513260,1.338843,1.358693,-0.01985,-0.024998,0.010295,2025-06-29 17:13:05
2025-05-06,513260,1.33527,1.358046,-0.022775,-0.026284,0.007018,2025-06-29 17:13:05
2025-04-30,513260,1.330745,1.357101,-0.026356,-0.027162,0.001612,2025-06-29 17:13:05
2025-04-29,513260,1.330161,1.358211,-0.02805,-0.027363,-0.001374,2025-06-29 17:13:05
2025-04-28,513260,1.331068,1.360117,-0.029049,-0.027191,-0.003716,2025-06-29 17:13:05
2025-04-25,513260,1.331742,1.361965,-0.030223,-0.026727,-0.006993,2025-06-29 17:13:05
2025-04-24,513260,1.332602,1.363964,-0.031361,-0.025853,-0.011017,2025-06-29 17:13:05
2025-04-23,513260,1.335336,1.366909,-0.031573,-0.024476,-0.014195,2025-06-29 17:13:05
2025-04-22,513260,1.335151,1.368483,-0.033332,-0.022701,-0.021262,2025-06-29 17:13:05
