date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513290,1.106819,1.103866,0.002953,0.002584,0.000739,2025-06-29 17:13:06
2025-06-26,513290,1.106243,1.103438,0.002806,0.002491,0.000629,2025-06-29 17:13:06
2025-06-25,513290,1.106159,1.10325,0.002909,0.002413,0.000993,2025-06-29 17:13:06
2025-06-24,513290,1.105399,1.102737,0.002662,0.002288,0.000747,2025-06-29 17:13:06
2025-06-23,513290,1.104999,1.102407,0.002592,0.002195,0.000793,2025-06-29 17:13:06
2025-06-20,513290,1.105554,1.102534,0.00302,0.002096,0.001849,2025-06-29 17:13:06
2025-06-19,513290,1.10606,1.102615,0.003446,0.001865,0.003162,2025-06-29 17:13:06
2025-06-18,513290,1.106734,1.102752,0.003981,0.001469,0.005024,2025-06-29 17:13:06
2025-06-17,513290,1.10726,1.102792,0.004468,0.000841,0.007253,2025-06-29 17:13:06
2025-06-16,513290,1.106177,1.102044,0.004133,-6.5e-05,0.008397,2025-06-29 17:13:06
2025-06-13,513290,1.103753,1.100678,0.003075,-0.001115,0.008379,2025-06-29 17:13:06
2025-06-12,513290,1.102725,1.100029,0.002696,-0.002162,0.009716,2025-06-29 17:13:06
2025-06-11,513290,1.100806,1.098978,0.001827,-0.003377,0.010409,2025-06-29 17:13:06
2025-06-10,513290,1.097451,1.097293,0.000158,-0.004678,0.009672,2025-06-29 17:13:06
2025-06-09,513290,1.094612,1.09594,-0.001328,-0.005887,0.009118,2025-06-29 17:13:06
2025-06-06,513290,1.091569,1.094568,-0.002999,-0.007027,0.008054,2025-06-29 17:13:06
2025-06-05,513290,1.089966,1.093967,-0.004001,-0.008034,0.008065,2025-06-29 17:13:06
2025-06-04,513290,1.088851,1.093649,-0.004799,-0.009042,0.008486,2025-06-29 17:13:06
2025-06-03,513290,1.086723,1.092894,-0.006171,-0.010102,0.007863,2025-06-29 17:13:06
2025-05-30,513290,1.086248,1.092994,-0.006746,-0.011085,0.008678,2025-06-29 17:13:06
2025-05-29,513290,1.085053,1.092783,-0.00773,-0.01217,0.00888,2025-06-29 17:13:06
2025-05-28,513290,1.083281,1.09235,-0.009069,-0.01328,0.008421,2025-06-29 17:13:06
2025-05-27,513290,1.082423,1.092421,-0.009998,-0.014333,0.008669,2025-06-29 17:13:06
2025-05-26,513290,1.081026,1.092286,-0.01126,-0.015416,0.008313,2025-06-29 17:13:06
2025-05-23,513290,1.08014,1.092459,-0.012319,-0.016455,0.008274,2025-06-29 17:13:06
2025-05-22,513290,1.079711,1.092904,-0.013193,-0.01749,0.008594,2025-06-29 17:13:06
