date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159330,1.172822,1.166425,0.006397,0.004497,0.0038,2025-06-29 17:13:02
2025-06-26,159330,1.171136,1.165289,0.005846,0.004022,0.003649,2025-06-29 17:13:02
2025-06-25,159330,1.168595,1.163778,0.004817,0.003566,0.002502,2025-06-29 17:13:02
2025-06-24,159330,1.16555,1.162082,0.003468,0.003253,0.000429,2025-06-29 17:13:02
2025-06-23,159330,1.164167,1.161245,0.002922,0.0032,-0.000555,2025-06-29 17:13:02
2025-06-20,159330,1.163852,1.160942,0.00291,0.003269,-0.000717,2025-06-29 17:13:02
2025-06-19,159330,1.16428,1.160991,0.003289,0.003359,-0.00014,2025-06-29 17:13:02
2025-06-18,159330,1.164755,1.161043,0.003712,0.003376,0.000672,2025-06-29 17:13:02
2025-06-17,159330,1.164173,1.160572,0.003601,0.003292,0.000617,2025-06-29 17:13:02
2025-06-16,159330,1.163859,1.160234,0.003625,0.003215,0.00082,2025-06-29 17:13:02
2025-06-13,159330,1.163398,1.159825,0.003573,0.003112,0.000922,2025-06-29 17:13:02
2025-06-12,159330,1.16322,1.159552,0.003668,0.002997,0.001342,2025-06-29 17:13:02
2025-06-11,159330,1.162134,1.158845,0.003289,0.002829,0.000919,2025-06-29 17:13:02
2025-06-10,159330,1.161149,1.158205,0.002944,0.002714,0.000458,2025-06-29 17:13:02
2025-06-09,159330,1.161165,1.158058,0.003107,0.002657,0.0009,2025-06-29 17:13:02
2025-06-06,159330,1.160183,1.157429,0.002754,0.002545,0.000419,2025-06-29 17:13:02
2025-06-05,159330,1.159648,1.157031,0.002617,0.002492,0.00025,2025-06-29 17:13:02
2025-06-04,159330,1.158943,1.156559,0.002384,0.002461,-0.000154,2025-06-29 17:13:02
2025-06-03,159330,1.158603,1.156272,0.00233,0.00248,-0.0003,2025-06-29 17:13:02
2025-05-30,159330,1.158892,1.156287,0.002605,0.002518,0.000175,2025-06-29 17:13:02
2025-05-29,159330,1.159213,1.156302,0.002912,0.002496,0.000831,2025-06-29 17:13:02
2025-05-28,159330,1.159126,1.156107,0.003019,0.002392,0.001254,2025-06-29 17:13:02
2025-05-27,159330,1.159807,1.156271,0.003536,0.002235,0.002601,2025-06-29 17:13:02
2025-05-26,159330,1.160341,1.156338,0.004003,0.00191,0.004186,2025-06-29 17:13:02
2025-05-23,159330,1.160267,1.156092,0.004175,0.001387,0.005577,2025-06-29 17:13:02
2025-05-22,159330,1.159631,1.155571,0.00406,0.00069,0.00674,2025-06-29 17:13:02
2025-05-21,159330,1.157923,1.154548,0.003375,-0.000153,0.007055,2025-06-29 17:13:02
2025-05-20,159330,1.156025,1.153472,0.002554,-0.001035,0.007176,2025-06-29 17:13:02
2025-05-19,159330,1.154473,1.152602,0.001871,-0.001932,0.007605,2025-06-29 17:13:02
2025-05-16,159330,1.153414,1.152002,0.001412,-0.002882,0.008589,2025-06-29 17:13:02
2025-05-15,159330,1.152016,1.151265,0.00075,-0.003956,0.009413,2025-06-29 17:13:02
2025-05-14,159330,1.149684,1.150121,-0.000437,-0.005133,0.00939,2025-06-29 17:13:02
2025-05-13,159330,1.145982,1.148391,-0.002409,-0.006306,0.007795,2025-06-29 17:13:02
2025-05-12,159330,1.143536,1.147359,-0.003823,-0.007281,0.006915,2025-06-29 17:13:02
2025-05-09,159330,1.140929,1.146325,-0.005396,-0.008145,0.005497,2025-06-29 17:13:02
2025-05-08,159330,1.139476,1.145921,-0.006445,-0.008832,0.004775,2025-06-29 17:13:02
2025-05-07,159330,1.13764,1.145391,-0.00775,-0.009429,0.003357,2025-06-29 17:13:02
2025-05-06,159330,1.136489,1.145253,-0.008764,-0.009849,0.002169,2025-06-29 17:13:02
2025-04-30,159330,1.135988,1.145477,-0.009489,-0.01012,0.001262,2025-06-29 17:13:02
2025-04-29,159330,1.136653,1.146292,-0.009638,-0.010278,0.001278,2025-06-29 17:13:02
2025-04-28,159330,1.137282,1.147097,-0.009815,-0.010438,0.001245,2025-06-29 17:13:02
2025-04-25,159330,1.137646,1.147786,-0.01014,-0.010593,0.000907,2025-06-29 17:13:02
2025-04-24,159330,1.137829,1.148406,-0.010577,-0.010706,0.000258,2025-06-29 17:13:02
2025-04-23,159330,1.138032,1.149059,-0.011027,-0.010739,-0.000577,2025-06-29 17:13:02
2025-04-22,159330,1.138258,1.149747,-0.011489,-0.010667,-0.001644,2025-06-29 17:13:02
2025-04-21,159330,1.138509,1.15047,-0.011961,-0.010461,-0.003,2025-06-29 17:13:02
2025-04-18,159330,1.13901,1.151337,-0.012327,-0.010086,-0.004482,2025-06-29 17:13:02
2025-04-17,159330,1.139789,1.152355,-0.012566,-0.009526,-0.00608,2025-06-29 17:13:02
2025-04-16,159330,1.140988,1.153584,-0.012596,-0.008766,-0.007661,2025-06-29 17:13:02
2025-04-15,159330,1.142431,1.15493,-0.0125,-0.007808,-0.009383,2025-06-29 17:13:02
2025-04-14,159330,1.144256,1.156453,-0.012197,-0.006636,-0.011122,2025-06-29 17:13:02
2025-04-11,159330,1.146285,1.158056,-0.011771,-0.005245,-0.013051,2025-06-29 17:13:02
2025-04-10,159330,1.148983,1.159953,-0.01097,-0.003614,-0.014713,2025-06-29 17:13:02
2025-04-09,159330,1.152537,1.162214,-0.009677,-0.001775,-0.015805,2025-06-29 17:13:02
2025-04-08,159330,1.158263,1.165436,-0.007173,0.000201,-0.014748,2025-06-29 17:13:02
2025-04-07,159330,1.165403,1.169196,-0.003792,0.002044,-0.011673,2025-06-29 17:13:02
2025-04-03,159330,1.174893,1.17389,0.001002,0.003504,-0.005002,2025-06-29 17:13:02
2025-04-02,159330,1.176547,1.174621,0.001926,0.004129,-0.004406,2025-06-29 17:13:02
2025-04-01,159330,1.17783,1.175128,0.002703,0.00468,-0.003954,2025-06-29 17:13:02
2025-03-31,159330,1.179034,1.175555,0.003478,0.005174,-0.003391,2025-06-29 17:13:02
2025-03-28,159330,1.18026,1.175953,0.004307,0.005598,-0.002582,2025-06-29 17:13:02
2025-03-27,159330,1.180844,1.176003,0.004841,0.00592,-0.002159,2025-06-29 17:13:02
2025-03-26,159330,1.181271,1.175951,0.00532,0.00619,-0.00174,2025-06-29 17:13:02
2025-03-25,159330,1.181968,1.176001,0.005967,0.006408,-0.000881,2025-06-29 17:13:02
2025-03-24,159330,1.182409,1.175896,0.006513,0.006518,-9e-06,2025-06-29 17:13:02
2025-03-21,159330,1.182677,1.17568,0.006997,0.006519,0.000956,2025-06-29 17:13:02
2025-03-20,159330,1.183752,1.175821,0.007931,0.0064,0.003063,2025-06-29 17:13:02
2025-03-19,159330,1.182724,1.174917,0.007808,0.006017,0.003582,2025-06-29 17:13:02
2025-03-18,159330,1.180694,1.173544,0.00715,0.005569,0.003162,2025-06-29 17:13:02
2025-03-17,159330,1.178548,1.172151,0.006397,0.005174,0.002447,2025-06-29 17:13:02
2025-03-14,159330,1.176387,1.170791,0.005596,0.004868,0.001457,2025-06-29 17:13:02
2025-03-13,159330,1.173763,1.169253,0.00451,0.004686,-0.000352,2025-06-29 17:13:02
2025-03-12,159330,1.173848,1.169056,0.004792,0.00473,0.000124,2025-06-29 17:13:02
2025-03-11,159330,1.173387,1.168586,0.004801,0.004714,0.000174,2025-06-29 17:13:02
2025-03-10,159330,1.172986,1.168143,0.004843,0.004692,0.000301,2025-06-29 17:13:02
2025-03-07,159330,1.172651,1.167729,0.004921,0.004655,0.000533,2025-06-29 17:13:02
2025-03-06,159330,1.171723,1.167031,0.004692,0.004588,0.000208,2025-06-29 17:13:02
2025-03-05,159330,1.170359,1.166138,0.004221,0.004562,-0.000682,2025-06-29 17:13:02
2025-03-04,159330,1.170621,1.16604,0.004581,0.004647,-0.000132,2025-06-29 17:13:02
2025-03-03,159330,1.171357,1.166147,0.00521,0.004664,0.001091,2025-06-29 17:13:02
2025-02-28,159330,1.172063,1.166207,0.005855,0.004527,0.002656,2025-06-29 17:13:02
2025-02-27,159330,1.172848,1.166271,0.006577,0.004195,0.004763,2025-06-29 17:13:02
2025-02-26,159330,1.171275,1.16518,0.006095,0.0036,0.00499,2025-06-29 17:13:02
2025-02-25,159330,1.16975,1.164137,0.005613,0.002976,0.005274,2025-06-29 17:13:02
2025-02-24,159330,1.169167,1.163565,0.005602,0.002317,0.00657,2025-06-29 17:13:02
2025-02-21,159330,1.167074,1.162279,0.004795,0.001496,0.006599,2025-06-29 17:13:02
2025-02-20,159330,1.164527,1.16082,0.003707,0.000671,0.006072,2025-06-29 17:13:02
2025-02-19,159330,1.163252,1.160021,0.003231,-8.8e-05,0.006638,2025-06-29 17:13:02
2025-02-18,159330,1.161391,1.158969,0.002422,-0.000918,0.006679,2025-06-29 17:13:02
2025-02-17,159330,1.160212,1.158284,0.001929,-0.001753,0.007363,2025-06-29 17:13:02
2025-02-14,159330,1.157791,1.157035,0.000756,-0.002673,0.006859,2025-06-29 17:13:02
2025-02-13,159330,1.155435,1.155879,-0.000444,-0.00353,0.006172,2025-06-29 17:13:02
2025-02-12,159330,1.153706,1.155083,-0.001378,-0.004302,0.005848,2025-06-29 17:13:02
2025-02-11,159330,1.151451,1.154088,-0.002637,-0.005033,0.004792,2025-06-29 17:13:02
2025-02-10,159330,1.150167,1.153619,-0.003451,-0.005632,0.004361,2025-06-29 17:13:02
2025-02-07,159330,1.148186,1.152862,-0.004676,-0.006177,0.003002,2025-06-29 17:13:02
2025-02-06,159330,1.146318,1.152223,-0.005905,-0.006552,0.001294,2025-06-29 17:13:02
2025-02-05,159330,1.145686,1.152235,-0.006548,-0.006714,0.000331,2025-06-29 17:13:02
2025-01-27,159330,1.146318,1.152879,-0.006561,-0.006756,0.00039,2025-06-29 17:13:02
2025-01-24,159330,1.145909,1.15303,-0.007121,-0.006804,-0.000634,2025-06-29 17:13:02
2025-01-23,159330,1.145566,1.153242,-0.007677,-0.006725,-0.001903,2025-06-29 17:13:02
2025-01-22,159330,1.146295,1.153992,-0.007697,-0.006487,-0.002419,2025-06-29 17:13:02
2025-01-21,159330,1.147328,1.154886,-0.007558,-0.006185,-0.002747,2025-06-29 17:13:02
2025-01-20,159330,1.147364,1.155301,-0.007937,-0.005842,-0.004191,2025-06-29 17:13:02
2025-01-17,159330,1.147627,1.155843,-0.008216,-0.005318,-0.005797,2025-06-29 17:13:02
2025-01-16,159330,1.148475,1.156677,-0.008203,-0.004593,-0.007219,2025-06-29 17:13:02
2025-01-15,159330,1.149638,1.15766,-0.008022,-0.003691,-0.008662,2025-06-29 17:13:02
2025-01-14,159330,1.151043,1.158748,-0.007705,-0.002608,-0.010194,2025-06-29 17:13:02
2025-01-13,159330,1.152047,1.159629,-0.007582,-0.001334,-0.012496,2025-06-29 17:13:02
2025-01-10,159330,1.156053,1.161925,-0.005873,0.000228,-0.012202,2025-06-29 17:13:02
2025-01-09,159330,1.160059,1.164132,-0.004074,0.001754,-0.011655,2025-06-29 17:13:02
2025-01-08,159330,1.163176,1.165823,-0.002647,0.003211,-0.011715,2025-06-29 17:13:02
2025-01-07,159330,1.166418,1.167498,-0.00108,0.004675,-0.01151,2025-06-29 17:13:02
2025-01-06,159330,1.169798,1.169156,0.000642,0.006114,-0.010944,2025-06-29 17:13:02
2025-01-03,159330,1.174331,1.171269,0.003061,0.007482,-0.008841,2025-06-29 17:13:02
2025-01-02,159330,1.179256,1.173441,0.005815,0.008587,-0.005544,2025-06-29 17:13:02
2024-12-31,159330,1.183174,1.174991,0.008183,0.00928,-0.002194,2025-06-29 17:13:02
2024-12-30,159330,1.18386,1.174885,0.008975,0.009554,-0.001159,2025-06-29 17:13:02
2024-12-27,159330,1.182622,1.173827,0.008795,0.009699,-0.001807,2025-06-29 17:13:02
2024-12-26,159330,1.181913,1.173028,0.008885,0.009925,-0.002079,2025-06-29 17:13:02
2024-12-25,159330,1.180904,1.172082,0.008822,0.010185,-0.002727,2025-06-29 17:13:02
2024-12-24,159330,1.179782,1.171086,0.008695,0.010526,-0.003661,2025-06-29 17:13:02
2024-12-23,159330,1.178646,1.170091,0.008556,0.010983,-0.004856,2025-06-29 17:13:02
2024-12-20,159330,1.178829,1.169727,0.009102,0.01159,-0.004977,2025-06-29 17:13:02
2024-12-19,159330,1.179033,1.169345,0.009688,0.012212,-0.005049,2025-06-29 17:13:02
2024-12-18,159330,1.179147,1.168889,0.010258,0.012844,-0.00517,2025-06-29 17:13:02
2024-12-17,159330,1.179275,1.168409,0.010865,0.01349,-0.005249,2025-06-29 17:13:02
2024-12-16,159330,1.179972,1.168168,0.011804,0.014146,-0.004683,2025-06-29 17:13:02
2024-12-13,159330,1.18108,1.168071,0.013009,0.014731,-0.003445,2025-06-29 17:13:02
2024-12-12,159330,1.181534,1.167601,0.013932,0.015162,-0.00246,2025-06-29 17:13:02
2024-12-11,159330,1.179259,1.165791,0.013468,0.015469,-0.004002,2025-06-29 17:13:02
2024-12-10,159330,1.177955,1.164464,0.013491,0.01597,-0.004958,2025-06-29 17:13:02
2024-12-09,159330,1.176061,1.162857,0.013204,0.016589,-0.006771,2025-06-29 17:13:02
2024-12-06,159330,1.175179,1.161744,0.013435,0.017436,-0.008002,2025-06-29 17:13:02
2024-12-05,159330,1.173865,1.160415,0.01345,0.018436,-0.009971,2025-06-29 17:13:02
2024-12-04,159330,1.174295,1.159911,0.014384,0.019682,-0.010595,2025-06-29 17:13:02
2024-12-03,159330,1.174439,1.159222,0.015217,0.021007,-0.011579,2025-06-29 17:13:02
