date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513550,1.075657,1.063021,0.012636,0.012226,0.000819,2025-06-29 17:13:02
2025-06-26,513550,1.074174,1.061653,0.012521,0.012124,0.000794,2025-06-29 17:13:02
2025-06-25,513550,1.072193,1.060056,0.012137,0.012025,0.000225,2025-06-29 17:13:02
2025-06-24,513550,1.068659,1.057743,0.010916,0.011996,-0.002161,2025-06-29 17:13:02
2025-06-23,513550,1.066288,1.056046,0.010243,0.012267,-0.004048,2025-06-29 17:13:02
2025-06-20,513550,1.065987,1.055364,0.010623,0.012773,-0.004299,2025-06-29 17:13:02
2025-06-19,513550,1.067207,1.055383,0.011825,0.01331,-0.002971,2025-06-29 17:13:02
2025-06-18,513550,1.069231,1.055719,0.013512,0.013681,-0.000339,2025-06-29 17:13:02
2025-06-17,513550,1.069367,1.055072,0.014295,0.013724,0.001142,2025-06-29 17:13:02
2025-06-16,513550,1.068075,1.053708,0.014367,0.013581,0.001572,2025-06-29 17:13:02
2025-06-13,513550,1.06675,1.052324,0.014426,0.013385,0.002082,2025-06-29 17:13:02
2025-06-12,513550,1.066611,1.051499,0.015112,0.013124,0.003975,2025-06-29 17:13:02
2025-06-11,513550,1.064679,1.049788,0.01489,0.012627,0.004526,2025-06-29 17:13:02
2025-06-10,513550,1.060865,1.047198,0.013667,0.012062,0.003211,2025-06-29 17:13:02
2025-06-09,513550,1.058183,1.045209,0.012975,0.01166,0.002629,2025-06-29 17:13:02
2025-06-06,513550,1.055204,1.043114,0.012089,0.011332,0.001516,2025-06-29 17:13:02
2025-06-05,513550,1.053227,1.041541,0.011685,0.011142,0.001086,2025-06-29 17:13:02
2025-06-04,513550,1.051029,1.039886,0.011144,0.011006,0.000275,2025-06-29 17:13:02
2025-06-03,513550,1.049366,1.038511,0.010855,0.010972,-0.000234,2025-06-29 17:13:02
2025-05-30,513550,1.048296,1.037433,0.010863,0.011001,-0.000277,2025-06-29 17:13:02
2025-05-29,513550,1.048662,1.037035,0.011627,0.011036,0.001182,2025-06-29 17:13:02
2025-05-28,513550,1.047624,1.035931,0.011693,0.010888,0.00161,2025-06-29 17:13:02
2025-05-27,513550,1.047694,1.035349,0.012345,0.010687,0.003316,2025-06-29 17:13:02
2025-05-26,513550,1.047104,1.03442,0.012684,0.010272,0.004824,2025-06-29 17:13:02
