日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-10-19,159892,1.001,1.001,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:03
2021-10-20,159892,1.0024,1.0017,0.0007,0.00014,0.00112,是,是,是,0.00056,0.0007,0.00112,2025-06-29 16:59:03
2021-10-21,159892,1.00176,1.001415,0.000345,0.000181,0.000328,是,是,是,0.000164,0.000345,0.000328,2025-06-29 16:59:03
2021-10-22,159892,1.001284,1.001194,9e-05,0.000163,-0.000146,否,是,是,-7.3e-05,9e-05,0.000146,2025-06-29 16:59:03
2021-10-25,159892,1.001056,1.001085,-2.9e-05,0.000124,-0.000307,否,否,是,-0.000153,2.9e-05,0.000307,2025-06-29 16:59:03
2021-10-26,159892,0.99895,1.00003,-0.00108,-0.000117,-0.001927,否,否,否,-0.000963,0.00108,0.001927,2025-06-29 16:59:03
2021-10-27,159892,0.993955,0.997479,-0.003524,-0.000798,-0.005452,否,否,否,-0.002726,0.003524,0.005452,2025-06-29 16:59:03
2021-10-28,159892,0.98876,0.994705,-0.005945,-0.001827,-0.008236,否,否,否,-0.004118,0.005945,0.008236,2025-06-29 16:59:03
2021-10-29,159892,0.984284,0.99217,-0.007886,-0.003039,-0.009694,否,否,否,-0.004847,0.007886,0.009694,2025-06-29 16:59:03
2021-11-01,159892,0.977355,0.988311,-0.010956,-0.004623,-0.012667,否,否,否,-0.006333,0.010956,0.012667,2025-06-29 16:59:03
2021-11-02,159892,0.97012,0.984146,-0.014026,-0.006503,-0.015045,否,否,否,-0.007523,0.014026,0.015045,2025-06-29 16:59:03
2021-11-03,159892,0.964008,0.980388,-0.016381,-0.008479,-0.015804,否,否,否,-0.007902,0.016381,0.015804,2025-06-29 16:59:03
2021-11-04,159892,0.957107,0.976119,-0.019012,-0.010585,-0.016853,否,否,否,-0.008427,0.019012,0.016853,2025-06-29 16:59:03
2021-11-05,159892,0.950596,0.971913,-0.021317,-0.012732,-0.01717,否,否,否,-0.008585,0.021317,0.01717,2025-06-29 16:59:03
2021-11-08,159892,0.942637,0.966867,-0.024231,-0.015031,-0.018399,否,否,否,-0.0092,0.024231,0.018399,2025-06-29 16:59:03
2021-11-09,159892,0.938473,0.963574,-0.025101,-0.017045,-0.016111,否,否,否,-0.008056,0.025101,0.016111,2025-06-29 16:59:03
2021-11-10,159892,0.937026,0.961595,-0.02457,-0.01855,-0.012039,否,否,否,-0.00602,0.02457,0.012039,2025-06-29 16:59:03
2021-11-11,159892,0.936223,0.959965,-0.023742,-0.019589,-0.008308,否,否,否,-0.004153,0.023742,0.008308,2025-06-29 16:59:03
