date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,520500,1.524636,1.454546,0.07009,0.074513,-0.008845,2025-06-29 17:13:06
2025-06-26,520500,1.52404,1.450574,0.073466,0.075618,-0.004306,2025-06-29 17:13:06
2025-06-25,520500,1.521156,1.445341,0.075814,0.076157,-0.000685,2025-06-29 17:13:06
2025-06-24,520500,1.513284,1.437623,0.075661,0.076242,-0.001162,2025-06-29 17:13:06
2025-06-23,520500,1.505204,1.429813,0.075391,0.076387,-0.001993,2025-06-29 17:13:06
2025-06-20,520500,1.500005,1.423382,0.076623,0.076637,-2.8e-05,2025-06-29 17:13:06
2025-06-19,520500,1.500228,1.419455,0.080773,0.07664,0.008265,2025-06-29 17:13:06
2025-06-18,520500,1.500808,1.415479,0.085329,0.075607,0.019445,2025-06-29 17:13:06
2025-06-17,520500,1.496121,1.408767,0.087353,0.073176,0.028354,2025-06-29 17:13:06
2025-06-16,520500,1.491245,1.40186,0.089385,0.069632,0.039505,2025-06-29 17:13:06
2025-06-13,520500,1.476717,1.390274,0.086443,0.064694,0.043498,2025-06-29 17:13:06
2025-06-12,520500,1.458796,1.377236,0.08156,0.059257,0.044608,2025-06-29 17:13:06
2025-06-11,520500,1.43344,1.360932,0.072508,0.053681,0.037654,2025-06-29 17:13:06
2025-06-10,520500,1.414711,1.348245,0.066467,0.048974,0.034986,2025-06-29 17:13:06
2025-06-09,520500,1.393235,1.334573,0.058662,0.044601,0.028122,2025-06-29 17:13:06
2025-06-06,520500,1.375483,1.323077,0.052406,0.041085,0.022641,2025-06-29 17:13:06
2025-06-05,520500,1.36287,1.314344,0.048526,0.038255,0.020541,2025-06-29 17:13:06
2025-06-04,520500,1.351745,1.30652,0.045224,0.035688,0.019073,2025-06-29 17:13:06
2025-06-03,520500,1.337272,1.297285,0.039987,0.033303,0.013368,2025-06-29 17:13:06
2025-05-30,520500,1.327969,1.290773,0.037196,0.031633,0.011126,2025-06-29 17:13:06
2025-05-29,520500,1.319188,1.284656,0.034531,0.030242,0.008579,2025-06-29 17:13:06
2025-05-28,520500,1.309764,1.278375,0.031389,0.029169,0.00444,2025-06-29 17:13:06
2025-05-27,520500,1.305849,1.274868,0.030981,0.028614,0.004732,2025-06-29 17:13:06
2025-05-26,520500,1.30061,1.270756,0.029854,0.028023,0.003662,2025-06-29 17:13:06
2025-05-23,520500,1.299011,1.268428,0.030584,0.027565,0.006037,2025-06-29 17:13:06
2025-05-22,520500,1.293346,1.264134,0.029211,0.026811,0.004802,2025-06-29 17:13:06
2025-05-21,520500,1.287273,1.25972,0.027553,0.02621,0.002685,2025-06-29 17:13:06
2025-05-20,520500,1.278192,1.253969,0.024223,0.025875,-0.003303,2025-06-29 17:13:06
2025-05-19,520500,1.270102,1.248862,0.021241,0.026288,-0.010094,2025-06-29 17:13:06
2025-05-16,520500,1.267558,1.246539,0.02102,0.027549,-0.01306,2025-06-29 17:13:06
2025-05-15,520500,1.266843,1.245093,0.021749,0.029182,-0.014865,2025-06-29 17:13:06
2025-05-14,520500,1.269158,1.245046,0.024113,0.03104,-0.013855,2025-06-29 17:13:06
2025-05-13,520500,1.271176,1.244732,0.026444,0.032772,-0.012656,2025-06-29 17:13:06
2025-05-12,520500,1.274196,1.244771,0.029425,0.034354,-0.009858,2025-06-29 17:13:06
2025-05-09,520500,1.279439,1.245706,0.033733,0.035586,-0.003706,2025-06-29 17:13:06
2025-05-08,520500,1.278822,1.243638,0.035184,0.036049,-0.001732,2025-06-29 17:13:06
