日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-01,513130,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:58
2021-06-02,513130,1.0185,1.01875,-0.00025,-5e-05,-0.0004,否,否,否,-0.0002,0.00025,0.0004,2025-06-29 16:58:58
2021-06-03,513130,1.01775,1.018362,-0.000612,-0.000162,-0.0009,否,否,否,-0.00045,0.000612,0.0009,2025-06-29 16:58:58
2021-06-04,513130,1.016575,1.017744,-0.001169,-0.000364,-0.001611,否,否,否,-0.000805,0.001169,0.001611,2025-06-29 16:58:58
2021-06-07,513130,1.015118,1.016957,-0.00184,-0.000659,-0.002361,否,否,否,-0.001181,0.00184,0.002361,2025-06-29 16:58:58
2021-06-08,513130,1.012806,1.015709,-0.002904,-0.001108,-0.003591,否,否,否,-0.001796,0.002904,0.003591,2025-06-29 16:58:58
2021-06-09,513130,1.010625,1.014474,-0.003849,-0.001656,-0.004385,否,否,否,-0.002193,0.003849,0.004385,2025-06-29 16:58:58
2021-06-10,513130,1.008663,1.0133,-0.004637,-0.002252,-0.00477,否,否,否,-0.002385,0.004637,0.00477,2025-06-29 16:58:58
2021-06-11,513130,1.006896,1.012185,-0.005289,-0.00286,-0.004858,否,否,否,-0.002429,0.005289,0.004858,2025-06-29 16:58:58
2021-06-15,513130,1.004807,1.010876,-0.006069,-0.003502,-0.005135,否,否,否,-0.002567,0.006069,0.005135,2025-06-29 16:58:58
2021-06-16,513130,1.001926,1.009132,-0.007206,-0.004242,-0.005927,否,否,否,-0.002964,0.007206,0.005927,2025-06-29 16:58:58
2021-06-17,513130,1.000033,1.007825,-0.007792,-0.004952,-0.005679,否,否,否,-0.00284,0.007792,0.005679,2025-06-29 16:58:58
