日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-04-17,159660,0.999,0.999,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:00
2023-04-18,159660,0.9991,0.99905,5e-05,1e-05,8e-05,是,是,是,4e-05,5e-05,8e-05,2025-06-29 16:59:00
2023-04-19,159660,0.99879,0.998897,-0.000107,-1.3e-05,-0.000188,否,否,否,-9.4e-05,0.000107,0.000188,2025-06-29 16:59:00
2023-04-20,159660,0.998611,0.998803,-0.000192,-4.9e-05,-0.000285,否,否,否,-0.000143,0.000192,0.000285,2025-06-29 16:59:00
2023-04-21,159660,0.99815,0.998562,-0.000413,-0.000122,-0.000582,否,否,否,-0.000291,0.000413,0.000582,2025-06-29 16:59:00
2023-04-24,159660,0.997535,0.998234,-0.000699,-0.000237,-0.000924,否,否,否,-0.000462,0.000699,0.000924,2025-06-29 16:59:00
2023-04-25,159660,0.997081,0.997973,-0.000891,-0.000368,-0.001046,否,否,否,-0.000523,0.000891,0.001046,2025-06-29 16:59:00
2023-04-26,159660,0.996373,0.997574,-0.001201,-0.000535,-0.001332,否,否,否,-0.000666,0.001201,0.001332,2025-06-29 16:59:00
2023-04-27,159660,0.996036,0.997345,-0.001309,-0.00069,-0.00124,否,否,否,-0.000619,0.001309,0.00124,2025-06-29 16:59:00
2023-04-28,159660,0.997432,0.997978,-0.000546,-0.000661,0.00023,是,否,否,0.000115,0.000546,0.00023,2025-06-29 16:59:00
2023-05-04,159660,0.998089,0.998279,-0.00019,-0.000567,0.000753,是,否,否,0.000377,0.00019,0.000753,2025-06-29 16:59:00
2023-05-05,159660,0.99848,0.998465,1.5e-05,-0.00045,0.000931,是,是,否,0.000465,1.5e-05,0.000931,2025-06-29 16:59:00
2023-05-08,159660,1.000232,0.999342,0.00089,-0.000182,0.002145,是,是,否,0.001072,0.00089,0.002145,2025-06-29 16:59:00
2023-05-09,159660,1.002109,1.000325,0.001784,0.000211,0.003146,是,是,是,0.001573,0.001784,0.003146,2025-06-29 16:59:00
