date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518660,7.41724,7.373758,0.043482,0.062489,-0.038014,2025-06-29 17:13:06
2025-06-26,518660,7.428266,7.376692,0.051574,0.06724,-0.031333,2025-06-29 17:13:06
2025-06-25,518660,7.43174,7.375624,0.056117,0.071157,-0.030081,2025-06-29 17:13:06
2025-06-24,518660,7.437156,7.375235,0.06192,0.074917,-0.025993,2025-06-29 17:13:06
2025-06-23,518660,7.445173,7.375774,0.069399,0.078166,-0.017534,2025-06-29 17:13:06
2025-06-20,518660,7.444192,7.371657,0.072535,0.080358,-0.015645,2025-06-29 17:13:06
2025-06-19,518660,7.446214,7.368797,0.077417,0.082314,-0.009793,2025-06-29 17:13:06
2025-06-18,518660,7.445349,7.364312,0.081036,0.083538,-0.005003,2025-06-29 17:13:06
2025-06-17,518660,7.440054,7.357539,0.082515,0.084163,-0.003297,2025-06-29 17:13:06
2025-06-16,518660,7.434727,7.350673,0.084054,0.084575,-0.001044,2025-06-29 17:13:06
2025-06-13,518660,7.421918,7.340182,0.081736,0.084706,-0.005939,2025-06-29 17:13:06
2025-06-12,518660,7.404354,7.32756,0.076794,0.085448,-0.017309,2025-06-29 17:13:06
2025-06-11,518660,7.395282,7.319221,0.076061,0.087612,-0.023102,2025-06-29 17:13:06
2025-06-10,518660,7.392758,7.314022,0.078735,0.0905,-0.023528,2025-06-29 17:13:06
2025-06-09,518660,7.392398,7.309708,0.08269,0.093441,-0.021502,2025-06-29 17:13:06
2025-06-06,518660,7.392886,7.305587,0.087299,0.096128,-0.017659,2025-06-29 17:13:06
2025-06-05,518660,7.38454,7.297039,0.087501,0.098336,-0.021669,2025-06-29 17:13:06
2025-06-04,518660,7.374711,7.287778,0.086933,0.101044,-0.028222,2025-06-29 17:13:06
2025-06-03,518660,7.364902,7.278556,0.086346,0.104572,-0.036453,2025-06-29 17:13:06
2025-05-30,518660,7.353446,7.268585,0.084861,0.109129,-0.048535,2025-06-29 17:13:06
2025-05-29,518660,7.352718,7.263774,0.088944,0.115196,-0.052503,2025-06-29 17:13:06
2025-05-28,518660,7.359687,7.262393,0.097293,0.121759,-0.048931,2025-06-29 17:13:06
2025-05-27,518660,7.35943,7.257151,0.102279,0.127875,-0.051192,2025-06-29 17:13:06
2025-05-26,518660,7.360144,7.252106,0.108038,0.134274,-0.052472,2025-06-29 17:13:06
2025-05-23,518660,7.354271,7.243638,0.110633,0.140833,-0.0604,2025-06-29 17:13:06
2025-05-22,518660,7.344857,7.233356,0.111501,0.148383,-0.073764,2025-06-29 17:13:06
2025-05-21,518660,7.33473,7.222691,0.112039,0.157603,-0.091128,2025-06-29 17:13:06
2025-05-20,518660,7.324367,7.211885,0.112482,0.168994,-0.113025,2025-06-29 17:13:06
2025-05-19,518660,7.338518,7.212668,0.12585,0.183123,-0.114545,2025-06-29 17:13:06
2025-05-16,518660,7.352687,7.212756,0.139931,0.197441,-0.115019,2025-06-29 17:13:06
2025-05-15,518660,7.373541,7.215269,0.158272,0.211818,-0.107093,2025-06-29 17:13:06
2025-05-14,518660,7.40949,7.223968,0.185522,0.225205,-0.079364,2025-06-29 17:13:06
2025-05-13,518660,7.425322,7.221703,0.203619,0.235125,-0.063011,2025-06-29 17:13:06
2025-05-12,518660,7.437025,7.216529,0.220495,0.243002,-0.045012,2025-06-29 17:13:06
2025-05-09,518660,7.445361,7.208873,0.236488,0.248628,-0.02428,2025-06-29 17:13:06
