date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159952,1.245121,1.234824,0.010298,0.005978,0.008639,2025-06-29 17:13:06
2025-06-26,159952,1.240802,1.232235,0.008566,0.004898,0.007336,2025-06-29 17:13:06
2025-06-25,159952,1.236335,1.229669,0.006666,0.003981,0.00537,2025-06-29 17:13:06
2025-06-24,159952,1.230594,1.226599,0.003996,0.00331,0.001371,2025-06-29 17:13:06
2025-06-23,159952,1.228549,1.22542,0.00313,0.003139,-1.8e-05,2025-06-29 17:13:06
2025-06-20,159952,1.229277,1.2256,0.003677,0.003141,0.001072,2025-06-29 17:13:06
2025-06-19,159952,1.230641,1.226052,0.004589,0.003007,0.003163,2025-06-29 17:13:06
2025-06-18,159952,1.231046,1.226003,0.005043,0.002612,0.004863,2025-06-29 17:13:06
2025-06-17,159952,1.229718,1.225108,0.00461,0.002004,0.005212,2025-06-29 17:13:06
2025-06-16,159952,1.228575,1.224324,0.004251,0.001352,0.005797,2025-06-29 17:13:06
2025-06-13,159952,1.226861,1.223289,0.003573,0.000628,0.00589,2025-06-29 17:13:06
2025-06-12,159952,1.225957,1.222672,0.003285,-0.000109,0.006787,2025-06-29 17:13:06
2025-06-11,159952,1.223619,1.221392,0.002227,-0.000957,0.006368,2025-06-29 17:13:06
2025-06-10,159952,1.221243,1.220149,0.001094,-0.001753,0.005693,2025-06-29 17:13:06
2025-06-09,159952,1.220159,1.219578,0.000581,-0.002465,0.006091,2025-06-29 17:13:06
2025-06-06,159952,1.217399,1.21824,-0.000841,-0.003226,0.004769,2025-06-29 17:13:06
2025-06-05,159952,1.215776,1.217516,-0.00174,-0.003822,0.004165,2025-06-29 17:13:06
2025-06-04,159952,1.213418,1.216491,-0.003072,-0.004343,0.002541,2025-06-29 17:13:06
2025-06-03,159952,1.212465,1.216201,-0.003736,-0.00466,0.001849,2025-06-29 17:13:06
2025-05-30,159952,1.21285,1.21658,-0.00373,-0.004891,0.002323,2025-06-29 17:13:06
2025-05-29,159952,1.213611,1.217136,-0.003526,-0.005182,0.003312,2025-06-29 17:13:06
2025-05-28,159952,1.213456,1.217249,-0.003792,-0.005596,0.003607,2025-06-29 17:13:06
2025-05-27,159952,1.215063,1.218209,-0.003147,-0.006047,0.0058,2025-06-29 17:13:06
2025-05-26,159952,1.216514,1.219062,-0.002548,-0.006772,0.008447,2025-06-29 17:13:06
2025-05-23,159952,1.217571,1.219697,-0.002126,-0.007827,0.011403,2025-06-29 17:13:06
2025-05-22,159952,1.217413,1.219734,-0.002321,-0.009253,0.013863,2025-06-29 17:13:06
2025-05-21,159952,1.215792,1.219088,-0.003297,-0.010986,0.015378,2025-06-29 17:13:06
