date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513780,1.420883,1.347241,0.073642,0.077389,-0.007493,2025-06-29 17:13:07
2025-06-26,513780,1.41987,1.342885,0.076985,0.078325,-0.002681,2025-06-29 17:13:07
2025-06-25,513780,1.416411,1.337195,0.079216,0.078661,0.001111,2025-06-29 17:13:07
2025-06-24,513780,1.40779,1.328942,0.078848,0.078522,0.000653,2025-06-29 17:13:07
2025-06-23,513780,1.399323,1.320781,0.078541,0.07844,0.000203,2025-06-29 17:13:07
2025-06-20,513780,1.39347,1.313875,0.079595,0.078415,0.00236,2025-06-29 17:13:07
2025-06-19,513780,1.391966,1.308974,0.082992,0.07812,0.009746,2025-06-29 17:13:07
2025-06-18,513780,1.391296,1.304288,0.087008,0.076901,0.020212,2025-06-29 17:13:07
2025-06-17,513780,1.385107,1.296777,0.088329,0.074375,0.027909,2025-06-29 17:13:07
2025-06-16,513780,1.379785,1.289607,0.090178,0.070886,0.038583,2025-06-29 17:13:07
2025-06-13,513780,1.365428,1.27806,0.087367,0.066063,0.042608,2025-06-29 17:13:07
2025-06-12,513780,1.348142,1.265274,0.082868,0.060737,0.044261,2025-06-29 17:13:07
2025-06-11,513780,1.323713,1.249341,0.074372,0.055205,0.038335,2025-06-29 17:13:07
2025-06-10,513780,1.305348,1.236728,0.068621,0.050413,0.036415,2025-06-29 17:13:07
2025-06-09,513780,1.284276,1.223134,0.061141,0.045861,0.03056,2025-06-29 17:13:07
2025-06-06,513780,1.266417,1.211457,0.05496,0.042041,0.025838,2025-06-29 17:13:07
2025-06-05,513780,1.253575,1.202481,0.051094,0.038811,0.024565,2025-06-29 17:13:07
2025-06-04,513780,1.242417,1.194507,0.04791,0.035741,0.024339,2025-06-29 17:13:07
2025-06-03,513780,1.22813,1.185217,0.042912,0.032698,0.020427,2025-06-29 17:13:07
2025-05-30,513780,1.217477,1.177913,0.039564,0.030145,0.018838,2025-06-29 17:13:07
2025-05-29,513780,1.206864,1.170803,0.03606,0.02779,0.01654,2025-06-29 17:13:07
2025-05-28,513780,1.19496,1.163267,0.031693,0.025723,0.011941,2025-06-29 17:13:07
2025-05-27,513780,1.188955,1.158754,0.030201,0.02423,0.011942,2025-06-29 17:13:07
2025-05-26,513780,1.181728,1.153741,0.027987,0.022737,0.010498,2025-06-29 17:13:07
2025-05-23,513780,1.177809,1.150412,0.027397,0.021425,0.011944,2025-06-29 17:13:07
2025-05-22,513780,1.17001,1.145276,0.024734,0.019932,0.009604,2025-06-29 17:13:07
2025-05-21,513780,1.162455,1.140396,0.02206,0.018732,0.006656,2025-06-29 17:13:07
2025-05-20,513780,1.152839,1.134679,0.01816,0.017899,0.00052,2025-06-29 17:13:07
2025-05-19,513780,1.14471,1.129873,0.014837,0.017834,-0.005995,2025-06-29 17:13:07
2025-05-16,513780,1.142456,1.128024,0.014431,0.018584,-0.008305,2025-06-29 17:13:07
2025-05-15,513780,1.141284,1.12671,0.014574,0.019622,-0.010095,2025-06-29 17:13:07
2025-05-14,513780,1.14276,1.126642,0.016118,0.020884,-0.009531,2025-06-29 17:13:07
2025-05-13,513780,1.143845,1.126307,0.017537,0.022075,-0.009075,2025-06-29 17:13:07
2025-05-12,513780,1.145939,1.126376,0.019562,0.02321,-0.007294,2025-06-29 17:13:07
2025-05-09,513780,1.150265,1.127396,0.022869,0.024121,-0.002504,2025-06-29 17:13:07
2025-05-08,513780,1.149739,1.125943,0.023796,0.024434,-0.001277,2025-06-29 17:13:07
2025-05-07,513780,1.15071,1.125151,0.025559,0.024594,0.001931,2025-06-29 17:13:07
2025-05-06,513780,1.151678,1.124264,0.027414,0.024353,0.006122,2025-06-29 17:13:07
2025-04-30,513780,1.147864,1.121015,0.02685,0.023587,0.006524,2025-06-29 17:13:07
2025-04-29,513780,1.143738,1.117647,0.026091,0.022772,0.006638,2025-06-29 17:13:07
2025-04-28,513780,1.139709,1.114365,0.025344,0.021942,0.006803,2025-06-29 17:13:07
2025-04-25,513780,1.135787,1.111174,0.024614,0.021092,0.007044,2025-06-29 17:13:07
2025-04-24,513780,1.128875,1.106604,0.022271,0.020211,0.00412,2025-06-29 17:13:07
2025-04-23,513780,1.120861,1.101636,0.019225,0.019696,-0.000942,2025-06-29 17:13:07
2025-04-22,513780,1.114623,1.097669,0.016954,0.019814,-0.00572,2025-06-29 17:13:07
2025-04-21,513780,1.108248,1.093757,0.014491,0.020529,-0.012076,2025-06-29 17:13:07
2025-04-18,513780,1.107609,1.092692,0.014917,0.022038,-0.014242,2025-06-29 17:13:07
2025-04-17,513780,1.109343,1.092728,0.016615,0.023819,-0.014407,2025-06-29 17:13:07
2025-04-16,513780,1.110937,1.092609,0.018329,0.02562,-0.014582,2025-06-29 17:13:07
2025-04-15,513780,1.112597,1.09243,0.020167,0.027442,-0.014551,2025-06-29 17:13:07
2025-04-14,513780,1.110774,1.090505,0.020269,0.029261,-0.017984,2025-06-29 17:13:07
2025-04-11,513780,1.105971,1.087163,0.018808,0.031509,-0.025402,2025-06-29 17:13:07
2025-04-10,513780,1.108413,1.08733,0.021083,0.034684,-0.027203,2025-06-29 17:13:07
2025-04-09,513780,1.115459,1.089558,0.025901,0.038085,-0.024368,2025-06-29 17:13:07
2025-04-08,513780,1.128065,1.094166,0.033899,0.041131,-0.014463,2025-06-29 17:13:07
2025-04-07,513780,1.14185,1.098912,0.042938,0.042939,-1e-06,2025-06-29 17:13:07
2025-04-03,513780,1.147834,1.099486,0.048347,0.042939,0.010817,2025-06-29 17:13:07
2025-04-02,513780,1.141037,1.093722,0.047315,0.041587,0.011457,2025-06-29 17:13:07
2025-04-01,513780,1.132375,1.087129,0.045246,0.040154,0.010183,2025-06-29 17:13:07
2025-03-31,513780,1.118861,1.078346,0.040515,0.038881,0.003267,2025-06-29 17:13:07
2025-03-28,513780,1.11329,1.073575,0.039715,0.038473,0.002484,2025-06-29 17:13:07
2025-03-27,513780,1.106322,1.068184,0.038138,0.038163,-4.9e-05,2025-06-29 17:13:07
2025-03-26,513780,1.099469,1.06293,0.036538,0.038169,-0.003261,2025-06-29 17:13:07
2025-03-25,513780,1.099188,1.060874,0.038314,0.038576,-0.000526,2025-06-29 17:13:07
2025-03-24,513780,1.099208,1.058867,0.040341,0.038642,0.003398,2025-06-29 17:13:07
2025-03-21,513780,1.097343,1.05586,0.041482,0.038217,0.00653,2025-06-29 17:13:07
2025-03-20,513780,1.094714,1.052432,0.042282,0.037401,0.009762,2025-06-29 17:13:07
2025-03-19,513780,1.086016,1.046086,0.039929,0.036181,0.007497,2025-06-29 17:13:07
2025-03-18,513780,1.077795,1.040091,0.037704,0.035244,0.004921,2025-06-29 17:13:07
2025-03-17,513780,1.069995,1.034412,0.035583,0.034629,0.001909,2025-06-29 17:13:07
2025-03-14,513780,1.065105,1.030223,0.034883,0.03439,0.000985,2025-06-29 17:13:07
2025-03-13,513780,1.058895,1.025445,0.03345,0.034267,-0.001634,2025-06-29 17:13:07
2025-03-12,513780,1.057772,1.023153,0.034619,0.034471,0.000297,2025-06-29 17:13:07
2025-03-11,513780,1.055524,1.020266,0.035258,0.034434,0.001649,2025-06-29 17:13:07
2025-03-10,513780,1.053694,1.017543,0.036151,0.034228,0.003846,2025-06-29 17:13:07
2025-03-07,513780,1.052326,1.014993,0.037334,0.033747,0.007173,2025-06-29 17:13:07
2025-03-06,513780,1.048029,1.010992,0.037037,0.032851,0.008373,2025-06-29 17:13:07
2025-03-05,513780,1.04381,1.007044,0.036766,0.031804,0.009924,2025-06-29 17:13:07
2025-03-04,513780,1.040011,1.00331,0.036701,0.030563,0.012276,2025-06-29 17:13:07
2025-03-03,513780,1.037679,1.000274,0.037406,0.029029,0.016754,2025-06-29 17:13:07
2025-02-28,513780,1.035088,0.997077,0.038011,0.026935,0.022152,2025-06-29 17:13:07
2025-02-27,513780,1.030765,0.993029,0.037736,0.024166,0.02714,2025-06-29 17:13:07
2025-02-26,513780,1.020294,0.986083,0.034211,0.020773,0.026875,2025-06-29 17:13:07
2025-02-25,513780,1.008549,0.978719,0.02983,0.017414,0.024832,2025-06-29 17:13:07
2025-02-24,513780,1.001388,0.973757,0.027631,0.01431,0.026641,2025-06-29 17:13:07
2025-02-21,513780,0.992431,0.96806,0.024371,0.01098,0.026782,2025-06-29 17:13:07
2025-02-20,513780,0.979923,0.960852,0.01907,0.007632,0.022877,2025-06-29 17:13:07
2025-02-19,513780,0.971248,0.955739,0.015508,0.004772,0.021472,2025-06-29 17:13:07
2025-02-18,513780,0.962497,0.950778,0.011719,0.002088,0.019261,2025-06-29 17:13:07
2025-02-17,513780,0.955775,0.946977,0.008798,-0.000319,0.018234,2025-06-29 17:13:07
2025-02-14,513780,0.947305,0.942502,0.004803,-0.002598,0.014803,2025-06-29 17:13:07
2025-02-13,513780,0.942117,0.939792,0.002325,-0.004449,0.013548,2025-06-29 17:13:07
2025-02-12,513780,0.939575,0.938465,0.001109,-0.006142,0.014503,2025-06-29 17:13:07
2025-02-11,513780,0.936527,0.936963,-0.000436,-0.007955,0.015038,2025-06-29 17:13:07
2025-02-10,513780,0.932919,0.935277,-0.002358,-0.009835,0.014954,2025-06-29 17:13:07
2025-02-07,513780,0.927577,0.932871,-0.005294,-0.011704,0.01282,2025-06-29 17:13:07
2025-02-06,513780,0.922641,0.930811,-0.00817,-0.013307,0.010272,2025-06-29 17:13:07
2025-02-05,513780,0.917823,0.928959,-0.011136,-0.014591,0.006909,2025-06-29 17:13:07
2025-01-27,513780,0.916026,0.928694,-0.012668,-0.015454,0.005572,2025-06-29 17:13:07
2025-01-24,513780,0.915029,0.928888,-0.01386,-0.016151,0.004582,2025-06-29 17:13:07
2025-01-23,513780,0.913921,0.929093,-0.015172,-0.016724,0.003103,2025-06-29 17:13:07
2025-01-22,513780,0.914468,0.930151,-0.015683,-0.017111,0.002857,2025-06-29 17:13:07
2025-01-21,513780,0.914186,0.930843,-0.016656,-0.017468,0.001624,2025-06-29 17:13:07
2025-01-20,513780,0.913874,0.931571,-0.017698,-0.017671,-5.2e-05,2025-06-29 17:13:07
2025-01-17,513780,0.912748,0.93197,-0.019221,-0.017665,-0.003113,2025-06-29 17:13:07
2025-01-16,513780,0.913832,0.933495,-0.019663,-0.017276,-0.004774,2025-06-29 17:13:07
2025-01-15,513780,0.916369,0.935731,-0.019363,-0.016679,-0.005367,2025-06-29 17:13:07
2025-01-14,513780,0.918743,0.937875,-0.019132,-0.016008,-0.006248,2025-06-29 17:13:07
2025-01-13,513780,0.920381,0.939658,-0.019277,-0.015227,-0.008099,2025-06-29 17:13:07
2025-01-10,513780,0.924979,0.94285,-0.017871,-0.014215,-0.007313,2025-06-29 17:13:07
2025-01-09,513780,0.929088,0.945737,-0.01665,-0.013301,-0.006698,2025-06-29 17:13:07
2025-01-08,513780,0.932542,0.94825,-0.015708,-0.012463,-0.006489,2025-06-29 17:13:07
2025-01-07,513780,0.93738,0.951368,-0.013988,-0.011652,-0.004672,2025-06-29 17:13:07
2025-01-06,513780,0.940977,0.953808,-0.012831,-0.011068,-0.003525,2025-06-29 17:13:07
2025-01-03,513780,0.943419,0.95564,-0.012221,-0.010628,-0.003187,2025-06-29 17:13:07
2025-01-02,513780,0.946688,0.957832,-0.011144,-0.010229,-0.001829,2025-06-29 17:13:07
2024-12-31,513780,0.949431,0.959718,-0.010287,-0.010001,-0.000572,2025-06-29 17:13:07
2024-12-30,513780,0.950368,0.960703,-0.010335,-0.009929,-0.000812,2025-06-29 17:13:07
2024-12-27,513780,0.950631,0.961372,-0.01074,-0.009828,-0.001826,2025-06-29 17:13:07
2024-12-26,513780,0.951924,0.962549,-0.010626,-0.009599,-0.002052,2025-06-29 17:13:07
2024-12-25,513780,0.953248,0.963736,-0.010487,-0.009343,-0.002289,2025-06-29 17:13:07
2024-12-24,513780,0.954609,0.964932,-0.010323,-0.009057,-0.002533,2025-06-29 17:13:07
2024-12-23,513780,0.955788,0.966034,-0.010246,-0.00874,-0.003012,2025-06-29 17:13:07
2024-12-20,513780,0.958209,0.96772,-0.009511,-0.008364,-0.002295,2025-06-29 17:13:07
2024-12-19,513780,0.960343,0.969232,-0.008888,-0.008077,-0.001623,2025-06-29 17:13:07
2024-12-18,513780,0.96227,0.970612,-0.008342,-0.007874,-0.000936,2025-06-29 17:13:07
2024-12-17,513780,0.963967,0.971855,-0.007888,-0.007757,-0.000263,2025-06-29 17:13:07
2024-12-16,513780,0.966963,0.97369,-0.006726,-0.007724,0.001995,2025-06-29 17:13:07
2024-12-13,513780,0.970293,0.975621,-0.005328,-0.007973,0.005291,2025-06-29 17:13:07
2024-12-12,513780,0.971881,0.976653,-0.004773,-0.008635,0.007724,2025-06-29 17:13:07
2024-12-11,513780,0.970868,0.976425,-0.005557,-0.0096,0.008086,2025-06-29 17:13:07
2024-12-10,513780,0.970186,0.976394,-0.006208,-0.010611,0.008806,2025-06-29 17:13:07
2024-12-09,513780,0.968096,0.975731,-0.007635,-0.011712,0.008153,2025-06-29 17:13:07
2024-12-06,513780,0.96544,0.974874,-0.009435,-0.012731,0.006592,2025-06-29 17:13:07
2024-12-05,513780,0.964044,0.97471,-0.010666,-0.013555,0.005778,2025-06-29 17:13:07
2024-12-04,513780,0.964493,0.975484,-0.010991,-0.014277,0.006573,2025-06-29 17:13:07
2024-12-03,513780,0.962993,0.975352,-0.012359,-0.015099,0.005479,2025-06-29 17:13:07
2024-12-02,513780,0.960992,0.975055,-0.014063,-0.015784,0.003442,2025-06-29 17:13:07
2024-11-29,513780,0.959769,0.975215,-0.015447,-0.016214,0.001535,2025-06-29 17:13:07
