日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-04,159735,0.988,0.988,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:59
2021-06-07,159735,0.9872,0.9876,-0.0004,-8e-05,-0.00064,否,否,否,-0.00032,0.0004,0.00064,2025-06-29 16:58:59
2021-06-08,159735,0.98558,0.98677,-0.00119,-0.000302,-0.001776,否,否,否,-0.000888,0.00119,0.001776,2025-06-29 16:58:59
2021-06-09,159735,0.984222,0.986031,-0.001809,-0.000603,-0.002412,否,否,否,-0.001206,0.001809,0.002412,2025-06-29 16:58:59
2021-06-10,159735,0.9831,0.98538,-0.00228,-0.000939,-0.002683,否,否,否,-0.001341,0.00228,0.002683,2025-06-29 16:58:59
2021-06-11,159735,0.98259,0.985011,-0.002421,-0.001235,-0.002372,否,否,否,-0.001186,0.002421,0.002372,2025-06-29 16:58:59
2021-06-15,159735,0.982331,0.98476,-0.00243,-0.001474,-0.001911,否,否,否,-0.000956,0.00243,0.001911,2025-06-29 16:58:59
2021-06-16,159735,0.981198,0.984072,-0.002875,-0.001754,-0.002241,否,否,否,-0.001121,0.002875,0.002241,2025-06-29 16:58:59
2021-06-17,159735,0.980478,0.983569,-0.003091,-0.002022,-0.002138,否,否,否,-0.001069,0.003091,0.002138,2025-06-29 16:58:59
2021-06-18,159735,0.98163,0.98399,-0.00236,-0.002089,-0.000542,否,否,否,-0.000271,0.00236,0.000542,2025-06-29 16:58:59
2021-06-21,159735,0.981867,0.983991,-0.002124,-0.002096,-5.5e-05,否,否,否,-2.8e-05,0.002124,5.5e-05,2025-06-29 16:58:59
2021-06-22,159735,0.98158,0.983741,-0.002161,-0.002109,-0.000103,否,否,否,-5.2e-05,0.002161,0.000103,2025-06-29 16:58:59
2021-06-23,159735,0.982622,0.984154,-0.001532,-0.001994,0.000924,是,否,否,0.000462,0.001532,0.000924,2025-06-29 16:58:59
2021-06-24,159735,0.98356,0.984546,-0.000986,-0.001792,0.001612,是,否,否,0.000806,0.000986,0.001612,2025-06-29 16:58:59
2021-06-25,159735,0.985504,0.985469,3.5e-05,-0.001427,0.002923,是,是,否,0.001462,3.5e-05,0.002923,2025-06-29 16:58:59
2021-06-28,159735,0.987554,0.986496,0.001058,-0.00093,0.003976,是,是,否,0.001988,0.001058,0.003976,2025-06-29 16:58:59
2021-06-29,159735,0.988998,0.987271,0.001727,-0.000398,0.004252,是,是,否,0.002125,0.001727,0.004252,2025-06-29 16:58:59
2021-06-30,159735,0.990199,0.987957,0.002241,0.00013,0.004223,是,是,是,0.002111,0.002241,0.004223,2025-06-29 16:58:59
2021-07-01,159735,0.990679,0.988309,0.002369,0.000577,0.003583,是,是,是,0.001792,0.002369,0.003583,2025-06-29 16:58:59
2021-07-02,159735,0.989111,0.987644,0.001467,0.000755,0.001423,是,是,是,0.000712,0.001467,0.001423,2025-06-29 16:58:59
2021-07-05,159735,0.9866,0.986462,0.000138,0.000632,-0.000988,否,是,是,-0.000494,0.000138,0.000988,2025-06-29 16:58:59
2021-07-06,159735,0.98454,0.985439,-0.000899,0.000326,-0.002449,否,否,是,-0.001225,0.000899,0.002449,2025-06-29 16:58:59
2021-07-07,159735,0.982186,0.984217,-0.002031,-0.000146,-0.003771,否,否,否,-0.001885,0.002031,0.003771,2025-06-29 16:58:59
2021-07-08,159735,0.977867,0.981956,-0.004089,-0.000934,-0.006309,否,否,否,-0.003155,0.004089,0.006309,2025-06-29 16:58:59
2021-07-09,159735,0.97608,0.980858,-0.004778,-0.001703,-0.006149,否,否,否,-0.003075,0.004778,0.006149,2025-06-29 16:58:59
2021-07-12,159735,0.975072,0.980115,-0.005043,-0.002371,-0.005344,否,否,否,-0.002672,0.005043,0.005344,2025-06-29 16:58:59
2021-07-13,159735,0.975965,0.980309,-0.004344,-0.002766,-0.003157,否,否,否,-0.001578,0.004344,0.003157,2025-06-29 16:58:59
2021-07-14,159735,0.975969,0.980094,-0.004125,-0.003038,-0.002176,否,否,否,-0.001087,0.004125,0.002176,2025-06-29 16:58:59
2021-07-15,159735,0.976272,0.980039,-0.003768,-0.003184,-0.001168,否,否,否,-0.000584,0.003768,0.001168,2025-06-29 16:58:59
2021-07-16,159735,0.976845,0.980137,-0.003293,-0.003205,-0.000175,否,否,否,-8.8e-05,0.003293,0.000175,2025-06-29 16:58:59
2021-07-19,159735,0.97496,0.97903,-0.00407,-0.003378,-0.001384,否,否,否,-0.000692,0.00407,0.001384,2025-06-29 16:58:59
2021-07-20,159735,0.973164,0.977929,-0.004765,-0.003656,-0.002218,否,否,否,-0.001109,0.004765,0.002218,2025-06-29 16:58:59
2021-07-21,159735,0.970748,0.976483,-0.005735,-0.004071,-0.003327,否,否,否,-0.001664,0.005735,0.003327,2025-06-29 16:58:59
2021-07-22,159735,0.969773,0.975708,-0.005935,-0.004444,-0.002982,否,否,否,-0.001491,0.005935,0.002982,2025-06-29 16:58:59
2021-07-23,159735,0.967296,0.974173,-0.006877,-0.004931,-0.003893,否,否,否,-0.001946,0.006877,0.003893,2025-06-29 16:58:59
2021-07-26,159735,0.961066,0.970714,-0.009648,-0.005874,-0.007548,否,否,否,-0.003774,0.009648,0.007548,2025-06-29 16:58:59
2021-07-27,159735,0.949059,0.964229,-0.015169,-0.007733,-0.014872,否,否,否,-0.007436,0.015169,0.014872,2025-06-29 16:58:59
2021-07-28,159735,0.939754,0.958817,-0.019064,-0.009999,-0.018129,否,否,否,-0.009065,0.019064,0.018129,2025-06-29 16:58:59
2021-07-29,159735,0.934378,0.955176,-0.020798,-0.012159,-0.017278,否,否,否,-0.008639,0.020798,0.017278,2025-06-29 16:58:59
2021-07-30,159735,0.92864,0.951267,-0.022627,-0.014253,-0.016749,否,否,否,-0.008374,0.022627,0.016749,2025-06-29 16:58:59
2021-08-02,159735,0.924276,0.947954,-0.023678,-0.016138,-0.01508,否,否,否,-0.00754,0.023678,0.01508,2025-06-29 16:58:59
2021-08-03,159735,0.920349,0.944806,-0.024458,-0.017802,-0.013312,否,否,否,-0.006656,0.024458,0.013312,2025-06-29 16:58:59
2021-08-04,159735,0.919114,0.942966,-0.023852,-0.019012,-0.009681,否,否,否,-0.00484,0.023852,0.009681,2025-06-29 16:58:59
2021-08-05,159735,0.916602,0.940518,-0.023915,-0.019993,-0.007846,否,否,否,-0.003922,0.023915,0.007846,2025-06-29 16:58:59
2021-08-06,159735,0.914542,0.938292,-0.02375,-0.020744,-0.006011,否,否,否,-0.003006,0.02375,0.006011,2025-06-29 16:58:59
2021-08-09,159735,0.912788,0.936227,-0.023439,-0.021283,-0.004313,否,否,否,-0.002156,0.023439,0.004313,2025-06-29 16:58:59
2021-08-10,159735,0.913609,0.935466,-0.021857,-0.021398,-0.000918,否,否,否,-0.000459,0.021857,0.000918,2025-06-29 16:58:59
2021-08-11,159735,0.913848,0.934493,-0.020644,-0.021247,0.001205,是,否,否,0.000603,0.020644,0.001205,2025-06-29 16:58:59
2021-08-12,159735,0.913763,0.933418,-0.019655,-0.020929,0.002548,是,否,否,0.001274,0.019655,0.002548,2025-06-29 16:58:59
2021-08-13,159735,0.913387,0.932247,-0.01886,-0.020515,0.00331,是,否,否,0.001655,0.01886,0.00331,2025-06-29 16:58:59
2021-08-16,159735,0.911848,0.930535,-0.018686,-0.020149,0.002926,是,否,否,0.001463,0.018686,0.002926,2025-06-29 16:58:59
2021-08-17,159735,0.907964,0.927658,-0.019694,-0.020058,0.000728,是,否,否,0.000364,0.019694,0.000728,2025-06-29 16:58:59
2021-08-18,159735,0.905367,0.925375,-0.020008,-0.020048,8.1e-05,是,否,否,4e-05,0.020008,8.1e-05,2025-06-29 16:58:59
2021-08-19,159735,0.90203,0.922706,-0.020676,-0.020174,-0.001004,否,否,否,-0.000502,0.020676,0.001004,2025-06-29 16:58:59
2021-08-20,159735,0.897627,0.919471,-0.021844,-0.020508,-0.002672,否,否,否,-0.001336,0.021844,0.002672,2025-06-29 16:58:59
2021-08-23,159735,0.894465,0.916797,-0.022333,-0.020873,-0.00292,否,否,否,-0.00146,0.022333,0.00292,2025-06-29 16:58:59
2021-08-24,159735,0.894318,0.915608,-0.021289,-0.020956,-0.000667,否,否,否,-0.000333,0.021289,0.000667,2025-06-29 16:58:59
