日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-29,588060,1.021,1.021,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:59
2021-07-30,588060,1.0227,1.02185,0.00085,0.00017,0.00136,是,是,是,0.00068,0.00085,0.00136,2025-06-29 16:58:59
2021-08-02,588060,1.02333,1.022207,0.001123,0.000361,0.001524,是,是,是,0.000762,0.001123,0.001524,2025-06-29 16:58:59
2021-08-03,588060,1.022197,1.021697,0.0005,0.000388,0.000223,是,是,是,0.000112,0.0005,0.000223,2025-06-29 16:58:59
2021-08-04,588060,1.023577,1.022412,0.001165,0.000544,0.001243,是,是,是,0.000621,0.001165,0.001243,2025-06-29 16:58:59
2021-08-05,588060,1.02492,1.023142,0.001778,0.000791,0.001975,是,是,是,0.000987,0.001778,0.001975,2025-06-29 16:58:59
2021-08-06,588060,1.024828,1.023185,0.001643,0.000961,0.001364,是,是,是,0.000682,0.001643,0.001364,2025-06-29 16:58:59
2021-08-09,588060,1.023845,1.022775,0.00107,0.000983,0.000174,是,是,是,8.7e-05,0.00107,0.000174,2025-06-29 16:58:59
2021-08-10,588060,1.02376,1.022787,0.000974,0.000981,-1.4e-05,否,是,是,-7e-06,0.000974,1.4e-05,2025-06-29 16:58:59
2021-08-11,588060,1.023384,1.022647,0.000737,0.000932,-0.00039,否,是,是,-0.000195,0.000737,0.00039,2025-06-29 16:58:59
2021-08-12,588060,1.023646,1.022815,0.000831,0.000912,-0.000162,否,是,是,-8.1e-05,0.000831,0.000162,2025-06-29 16:58:59
2021-08-13,588060,1.021881,1.021974,-9.3e-05,0.000711,-0.001608,否,否,是,-0.000804,9.3e-05,0.001608,2025-06-29 16:58:59
2021-08-16,588060,1.019893,1.020975,-0.001082,0.000352,-0.002869,否,否,是,-0.001434,0.001082,0.002869,2025-06-29 16:58:59
2021-08-17,588060,1.016404,1.019177,-0.002773,-0.000273,-0.005,否,否,否,-0.0025,0.002773,0.005,2025-06-29 16:58:59
2021-08-18,588060,1.012463,1.017068,-0.004604,-0.001139,-0.006931,否,否,否,-0.003465,0.004604,0.006931,2025-06-29 16:58:59
2021-08-19,588060,1.011117,1.016164,-0.005047,-0.001921,-0.006253,否,否,否,-0.003126,0.005047,0.006253,2025-06-29 16:58:59
2021-08-20,588060,1.008605,1.014656,-0.006051,-0.002747,-0.006608,否,否,否,-0.003304,0.006051,0.006608,2025-06-29 16:58:59
2021-08-23,588060,1.008845,1.014473,-0.005629,-0.003323,-0.004611,否,否,否,-0.002306,0.005629,0.004611,2025-06-29 16:58:59
2021-08-24,588060,1.00976,1.01465,-0.004889,-0.003636,-0.002506,否,否,否,-0.001253,0.004889,0.002506,2025-06-29 16:58:59
2021-08-25,588060,1.008684,1.013867,-0.005183,-0.003946,-0.002475,否,否,否,-0.001237,0.005183,0.002475,2025-06-29 16:58:59
2021-08-26,588060,1.005916,1.012224,-0.006308,-0.004418,-0.00378,否,否,否,-0.00189,0.006308,0.00378,2025-06-29 16:58:59
2021-08-27,588060,1.002624,1.010263,-0.007638,-0.005062,-0.005152,否,否,否,-0.002576,0.007638,0.005152,2025-06-29 16:58:59
2021-08-30,588060,0.998062,1.0076,-0.009538,-0.005957,-0.007161,否,否,否,-0.003581,0.009538,0.007161,2025-06-29 16:58:59
2021-08-31,588060,0.991456,1.00382,-0.012364,-0.007239,-0.010251,否,否,否,-0.005125,0.012364,0.010251,2025-06-29 16:58:59
2021-09-01,588060,0.98501,0.999979,-0.014968,-0.008785,-0.012368,否,否,否,-0.006183,0.014968,0.012368,2025-06-29 16:58:59
2021-09-02,588060,0.978309,0.99588,-0.017571,-0.010542,-0.014058,否,否,否,-0.007029,0.017571,0.014058,2025-06-29 16:58:59
2021-09-03,588060,0.971678,0.991686,-0.020007,-0.012435,-0.015145,否,否,否,-0.007572,0.020007,0.015145,2025-06-29 16:58:59
2021-09-06,588060,0.96771,0.988701,-0.020991,-0.014146,-0.01369,否,否,否,-0.006845,0.020991,0.01369,2025-06-29 16:58:59
2021-09-07,588060,0.964039,0.985816,-0.021777,-0.015672,-0.012209,否,否,否,-0.006105,0.021777,0.012209,2025-06-29 16:58:59
2021-09-08,588060,0.959335,0.982376,-0.02304,-0.017146,-0.011788,否,否,否,-0.005894,0.02304,0.011788,2025-06-29 16:58:59
2021-09-09,588060,0.954502,0.978807,-0.024305,-0.018578,-0.011454,否,否,否,-0.005727,0.024305,0.011454,2025-06-29 16:58:59
2021-09-10,588060,0.951752,0.976216,-0.024465,-0.019755,-0.009419,否,否,否,-0.00471,0.024465,0.009419,2025-06-29 16:58:59
2021-09-13,588060,0.947577,0.972906,-0.025329,-0.02087,-0.008918,否,否,否,-0.004459,0.025329,0.008918,2025-06-29 16:58:59
2021-09-14,588060,0.944119,0.96991,-0.025791,-0.021854,-0.007875,否,否,否,-0.003937,0.025791,0.007875,2025-06-29 16:58:59
2021-09-15,588060,0.939907,0.966515,-0.026608,-0.022805,-0.007606,否,否,否,-0.003803,0.026608,0.007606,2025-06-29 16:58:59
2021-09-16,588060,0.934516,0.962489,-0.027973,-0.023838,-0.008269,否,否,否,-0.004135,0.027973,0.008269,2025-06-29 16:58:59
2021-09-17,588060,0.929265,0.958465,-0.0292,-0.024911,-0.008578,否,否,否,-0.004289,0.0292,0.008578,2025-06-29 16:58:59
2021-09-22,588060,0.924638,0.954691,-0.030053,-0.025939,-0.008228,否,否,否,-0.004114,0.030053,0.008228,2025-06-29 16:58:59
2021-09-23,588060,0.920874,0.951307,-0.030432,-0.026838,-0.007189,否,否,否,-0.003594,0.030432,0.007189,2025-06-29 16:58:59
2021-09-24,588060,0.918387,0.948541,-0.030155,-0.027501,-0.005307,否,否,否,-0.002654,0.030155,0.005307,2025-06-29 16:58:59
2021-09-27,588060,0.915648,0.945664,-0.030016,-0.028004,-0.004024,否,否,否,-0.002012,0.030016,0.004024,2025-06-29 16:58:59
2021-09-28,588060,0.912483,0.942581,-0.030098,-0.028423,-0.00335,否,否,否,-0.001675,0.030098,0.00335,2025-06-29 16:58:59
2021-09-29,588060,0.908935,0.939302,-0.030367,-0.028812,-0.003111,否,否,否,-0.001555,0.030367,0.003111,2025-06-29 16:58:59
2021-09-30,588060,0.907142,0.936887,-0.029745,-0.028998,-0.001494,否,否,否,-0.000747,0.029745,0.001494,2025-06-29 16:58:59
2021-10-08,588060,0.905327,0.934493,-0.029165,-0.029032,-0.000267,否,否,否,-0.000133,0.029165,0.000267,2025-06-29 16:58:59
2021-10-11,588060,0.903095,0.931918,-0.028823,-0.02899,0.000334,是,否,否,0.000167,0.028823,0.000334,2025-06-29 16:58:59
2021-10-12,588060,0.898885,0.928372,-0.029487,-0.029089,-0.000795,否,否,否,-0.000398,0.029487,0.000795,2025-06-29 16:58:59
2021-10-13,588060,0.896197,0.925554,-0.029357,-0.029143,-0.000428,否,否,否,-0.000214,0.029357,0.000428,2025-06-29 16:58:59
2021-10-14,588060,0.894377,0.923176,-0.028799,-0.029074,0.000551,是,否,否,0.000275,0.028799,0.000551,2025-06-29 16:58:59
2021-10-15,588060,0.893639,0.921367,-0.027728,-0.028805,0.002154,是,否,否,0.001077,0.027728,0.002154,2025-06-29 16:58:59
2021-10-18,588060,0.892275,0.919299,-0.027023,-0.028449,0.00285,是,否,否,0.001426,0.027023,0.00285,2025-06-29 16:58:59
2021-10-19,588060,0.891848,0.917734,-0.025886,-0.027936,0.0041,是,否,否,0.00205,0.025886,0.0041,2025-06-29 16:58:59
2021-10-20,588060,0.891863,0.916447,-0.024584,-0.027266,0.005363,是,否,否,0.002682,0.024584,0.005363,2025-06-29 16:58:59
2021-10-21,588060,0.890977,0.914775,-0.023798,-0.026572,0.005548,是,否,否,0.002774,0.023798,0.005548,2025-06-29 16:58:59
2021-10-22,588060,0.890779,0.913486,-0.022707,-0.025799,0.006184,是,否,否,0.003092,0.022707,0.006184,2025-06-29 16:58:59
2021-10-25,588060,0.891401,0.912662,-0.021261,-0.024891,0.007262,是,否,否,0.00363,0.021261,0.007262,2025-06-29 16:58:59
2021-10-26,588060,0.892061,0.911929,-0.019868,-0.023887,0.008038,是,否,否,0.004019,0.019868,0.008038,2025-06-29 16:58:59
2021-10-27,588060,0.891355,0.910582,-0.019227,-0.022955,0.007455,是,否,否,0.003728,0.019227,0.007455,2025-06-29 16:58:59
2021-10-28,588060,0.890719,0.909303,-0.018584,-0.02208,0.006994,是,否,否,0.003496,0.018584,0.006994,2025-06-29 16:58:59
2021-10-29,588060,0.892548,0.909288,-0.01674,-0.021012,0.008544,是,否,否,0.004272,0.01674,0.008544,2025-06-29 16:58:59
2021-11-01,588060,0.894693,0.909524,-0.014831,-0.019776,0.009891,是,否,否,0.004945,0.014831,0.009891,2025-06-29 16:58:59
2021-11-02,588060,0.896723,0.909797,-0.013074,-0.018436,0.010724,是,否,否,0.005362,0.013074,0.010724,2025-06-29 16:58:59
2021-11-03,588060,0.898151,0.909857,-0.011706,-0.01709,0.010767,是,否,否,0.005384,0.011706,0.010767,2025-06-29 16:58:59
2021-11-04,588060,0.900136,0.910265,-0.010129,-0.015698,0.011138,是,否,否,0.005569,0.010129,0.011138,2025-06-29 16:58:59
2021-11-05,588060,0.901022,0.910201,-0.009179,-0.014394,0.01043,是,否,否,0.005215,0.009179,0.01043,2025-06-29 16:58:59
2021-11-08,588060,0.90202,0.910241,-0.008221,-0.013159,0.009876,是,否,否,0.004938,0.008221,0.009876,2025-06-29 16:58:59
2021-11-09,588060,0.904118,0.910879,-0.006761,-0.01188,0.010237,是,否,否,0.005119,0.006761,0.010237,2025-06-29 16:58:59
2021-11-10,588060,0.906006,0.911485,-0.005479,-0.0106,0.010241,是,否,否,0.005121,0.005479,0.010241,2025-06-29 16:58:59
2021-11-11,588060,0.908706,0.912561,-0.003855,-0.009251,0.010791,是,否,否,0.005396,0.003855,0.010791,2025-06-29 16:58:59
2021-11-12,588060,0.911335,0.913683,-0.002348,-0.00787,0.011045,是,否,否,0.005522,0.002348,0.011045,2025-06-29 16:58:59
2021-11-15,588060,0.913302,0.914549,-0.001247,-0.006546,0.010597,是,否,否,0.005299,0.001247,0.010597,2025-06-29 16:58:59
2021-11-16,588060,0.914471,0.915071,-0.0006,-0.005356,0.009513,是,否,否,0.004756,0.0006,0.009513,2025-06-29 16:58:59
2021-11-17,588060,0.916424,0.916018,0.000407,-0.004204,0.009221,是,是,否,0.004611,0.000407,0.009221,2025-06-29 16:58:59
2021-11-18,588060,0.917282,0.916467,0.000815,-0.0032,0.00803,是,是,否,0.004015,0.000815,0.00803,2025-06-29 16:58:59
2021-11-19,588060,0.919254,0.917494,0.00176,-0.002208,0.007936,是,是,否,0.003968,0.00176,0.007936,2025-06-29 16:58:59
2021-11-22,588060,0.923628,0.919769,0.003859,-0.000995,0.009708,是,是,否,0.004854,0.003859,0.009708,2025-06-29 16:58:59
2021-11-23,588060,0.927265,0.92178,0.005485,0.000301,0.010367,是,是,是,0.005184,0.005485,0.010367,2025-06-29 16:58:59
2021-11-24,588060,0.930139,0.923491,0.006648,0.001571,0.010154,是,是,是,0.005077,0.006648,0.010154,2025-06-29 16:58:59
2021-11-25,588060,0.932525,0.925017,0.007508,0.002758,0.0095,是,是,是,0.00475,0.007508,0.0095,2025-06-29 16:58:59
2021-11-26,588060,0.934073,0.926166,0.007907,0.003788,0.008237,是,是,是,0.004119,0.007907,0.008237,2025-06-29 16:58:59
2021-11-29,588060,0.936265,0.927658,0.008608,0.004752,0.007712,是,是,是,0.003856,0.008608,0.007712,2025-06-29 16:58:59
2021-11-30,588060,0.938439,0.929175,0.009264,0.005654,0.007219,是,是,是,0.00361,0.009264,0.007219,2025-06-29 16:58:59
2021-12-01,588060,0.939295,0.930066,0.009229,0.006369,0.005719,是,是,是,0.00286,0.009229,0.005719,2025-06-29 16:58:59
