日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-06-25,513520,0.991,0.991,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:02
2019-06-26,513520,0.9912,0.9911,0.0001,2e-05,0.00016,是,是,是,8e-05,0.0001,0.00016,2025-06-29 16:59:02
2019-06-27,513520,0.99198,0.991495,0.000485,0.000113,0.000744,是,是,是,0.000372,0.000485,0.000744,2025-06-29 16:59:02
2019-06-28,513520,0.992582,0.99182,0.000762,0.000243,0.001038,是,是,是,0.000519,0.000762,0.001038,2025-06-29 16:59:02
2019-07-01,513520,0.993624,0.992379,0.001245,0.000443,0.001603,是,是,是,0.000802,0.001245,0.001603,2025-06-29 16:59:02
2019-07-02,513520,0.994661,0.99296,0.001701,0.000695,0.002013,是,是,是,0.001006,0.001701,0.002013,2025-06-29 16:59:02
2019-07-03,513520,0.995995,0.993712,0.002283,0.001012,0.002541,是,是,是,0.001271,0.002283,0.002541,2025-06-29 16:59:02
2019-07-04,513520,0.997596,0.994627,0.002969,0.001404,0.003131,是,是,是,0.001565,0.002969,0.003131,2025-06-29 16:59:02
2019-07-05,513520,0.999036,0.995495,0.003541,0.001831,0.003419,是,是,是,0.00171,0.003541,0.003419,2025-06-29 16:59:02
2019-07-08,513520,0.999633,0.995971,0.003662,0.002197,0.002929,是,是,是,0.001465,0.003662,0.002929,2025-06-29 16:59:02
2019-07-09,513520,0.999969,0.996322,0.003647,0.002487,0.00232,是,是,是,0.00116,0.003647,0.00232,2025-06-29 16:59:02
2019-07-10,513520,0.999972,0.996506,0.003466,0.002683,0.001567,是,是,是,0.000783,0.003466,0.001567,2025-06-29 16:59:02
2019-07-11,513520,1.000675,0.997031,0.003645,0.002875,0.001538,是,是,是,0.00077,0.003645,0.001538,2025-06-29 16:59:02
2019-07-12,513520,1.001208,0.997479,0.003729,0.003046,0.001365,是,是,是,0.000683,0.003729,0.001365,2025-06-29 16:59:02
2019-07-15,513520,1.001887,0.998005,0.003882,0.003213,0.001337,是,是,是,0.000669,0.003882,0.001337,2025-06-29 16:59:02
2019-07-16,513520,1.002098,0.998305,0.003793,0.003329,0.000928,是,是,是,0.000464,0.003793,0.000928,2025-06-29 16:59:02
2019-07-17,513520,1.001888,0.99839,0.003499,0.003363,0.000271,是,是,是,0.000136,0.003499,0.000271,2025-06-29 16:59:02
2019-07-18,513520,1.0006,0.99792,0.002679,0.003226,-0.001094,否,是,是,-0.000547,0.002679,0.001094,2025-06-29 16:59:02
2019-07-19,513520,1.00074,0.998124,0.002615,0.003104,-0.000977,否,是,是,-0.000489,0.002615,0.000977,2025-06-29 16:59:02
2019-07-22,513520,1.000566,0.998168,0.002398,0.002963,-0.00113,否,是,是,-0.000565,0.002398,0.00113,2025-06-29 16:59:02
2019-07-23,513520,1.001309,0.99866,0.00265,0.0029,-0.000501,否,是,是,-0.00025,0.00265,0.000501,2025-06-29 16:59:02
2019-07-24,513520,1.002278,0.999277,0.003002,0.00292,0.000162,是,是,是,8.2e-05,0.003002,0.000162,2025-06-29 16:59:02
2019-07-25,513520,1.00335,0.999963,0.003388,0.003014,0.000747,是,是,是,0.000374,0.003388,0.000747,2025-06-29 16:59:02
2019-07-26,513520,1.003515,1.000215,0.003301,0.003071,0.000459,是,是,是,0.00023,0.003301,0.000459,2025-06-29 16:59:02
2019-07-29,513520,1.003464,1.000354,0.00311,0.003079,6.2e-05,是,是,是,3.1e-05,0.00311,6.2e-05,2025-06-29 16:59:02
2019-07-30,513520,1.003817,1.000686,0.003131,0.003089,8.4e-05,是,是,是,4.2e-05,0.003131,8.4e-05,2025-06-29 16:59:02
2019-07-31,513520,1.003636,1.000752,0.002884,0.003048,-0.000329,否,是,是,-0.000164,0.002884,0.000329,2025-06-29 16:59:02
2019-08-01,513520,1.003172,1.000664,0.002508,0.00294,-0.000865,否,是,是,-0.000432,0.002508,0.000865,2025-06-29 16:59:02
2019-08-02,513520,1.002855,1.000631,0.002224,0.002797,-0.001146,否,是,是,-0.000573,0.002224,0.001146,2025-06-29 16:59:02
2019-08-05,513520,1.003069,1.00085,0.00222,0.002682,-0.000923,否,是,是,-0.000462,0.00222,0.000923,2025-06-29 16:59:02
2019-08-06,513520,1.002262,1.000557,0.001705,0.002486,-0.001562,否,是,是,-0.000781,0.001705,0.001562,2025-06-29 16:59:02
2019-08-07,513520,1.001436,1.000229,0.001207,0.00223,-0.002047,否,是,是,-0.001023,0.001207,0.002047,2025-06-29 16:59:02
2019-08-08,513520,1.001593,1.000368,0.001225,0.002029,-0.001609,否,是,是,-0.000804,0.001225,0.001609,2025-06-29 16:59:02
2019-08-09,513520,1.002333,1.000799,0.001534,0.00193,-0.000793,否,是,是,-0.000396,0.001534,0.000793,2025-06-29 16:59:02
