日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-04-04,513650,1.025,1.025,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:58
2023-04-06,513650,1.0238,1.0244,-0.0006,-0.00012,-0.00096,否,否,否,-0.00048,0.0006,0.00096,2025-06-29 16:58:58
2023-04-07,513650,1.02322,1.02408,-0.00086,-0.000268,-0.001184,否,否,否,-0.000592,0.00086,0.001184,2025-06-29 16:58:58
2023-04-10,513650,1.022898,1.023876,-0.000978,-0.00041,-0.001136,否,否,否,-0.000568,0.000978,0.001136,2025-06-29 16:58:58
2023-04-11,513650,1.022808,1.023782,-0.000974,-0.000523,-0.000902,否,否,否,-0.000451,0.000974,0.000902,2025-06-29 16:58:58
2023-04-12,513650,1.022627,1.023643,-0.001016,-0.000621,-0.000789,否,否,否,-0.000395,0.001016,0.000789,2025-06-29 16:58:58
2023-04-13,513650,1.022065,1.023311,-0.001246,-0.000746,-0.001,否,否,否,-0.0005,0.001246,0.001,2025-06-29 16:58:58
2023-04-14,513650,1.022258,1.023345,-0.001087,-0.000815,-0.000545,否,否,否,-0.000272,0.001087,0.000545,2025-06-29 16:58:58
2023-04-17,513650,1.022732,1.023528,-0.000796,-0.000811,3e-05,是,否,否,1.5e-05,0.000796,3e-05,2025-06-29 16:58:58
2023-04-18,513650,1.023759,1.024002,-0.000243,-0.000697,0.000909,是,否,否,0.000454,0.000243,0.000909,2025-06-29 16:58:58
2023-04-19,513650,1.024483,1.024352,0.000132,-0.000531,0.001326,是,是,否,0.000663,0.000132,0.001326,2025-06-29 16:58:58
2023-04-20,513650,1.025035,1.024634,0.000401,-0.000345,0.001492,是,是,否,0.000746,0.000401,0.001492,2025-06-29 16:58:58
2023-04-21,513650,1.025231,1.024752,0.000479,-0.00018,0.001318,是,是,否,0.000659,0.000479,0.001318,2025-06-29 16:58:58
2023-04-24,513650,1.025208,1.024765,0.000444,-5.5e-05,0.000998,是,是,否,0.000499,0.000444,0.000998,2025-06-29 16:58:58
2023-04-25,513650,1.025687,1.025026,0.000661,8.8e-05,0.001146,是,是,是,0.000573,0.000661,0.001146,2025-06-29 16:58:58
2023-04-26,513650,1.025419,1.024925,0.000494,0.000169,0.000649,是,是,是,0.000325,0.000494,0.000649,2025-06-29 16:58:58
2023-04-27,513650,1.024477,1.024479,-2e-06,0.000135,-0.000274,否,否,是,-0.000137,2e-06,0.000274,2025-06-29 16:58:58
2023-04-28,513650,1.024929,1.024705,0.000224,0.000153,0.000143,是,是,是,7.1e-05,0.000224,0.000143,2025-06-29 16:58:58
2023-05-04,513650,1.024436,1.02447,-3.3e-05,0.000115,-0.000298,否,否,是,-0.000148,3.3e-05,0.000298,2025-06-29 16:58:58
2023-05-05,513650,1.023693,1.024096,-0.000404,1.2e-05,-0.00083,否,否,是,-0.000416,0.000404,0.00083,2025-06-29 16:58:58
2023-05-08,513650,1.024523,1.024491,3.2e-05,1.6e-05,3.2e-05,是,是,是,1.6e-05,3.2e-05,3.2e-05,2025-06-29 16:58:58
2023-05-09,513650,1.025371,1.024917,0.000454,0.000103,0.000702,是,是,是,0.000351,0.000454,0.000702,2025-06-29 16:58:58
2023-05-10,513650,1.025834,1.025171,0.000663,0.000215,0.000895,是,是,是,0.000448,0.000663,0.000895,2025-06-29 16:58:58
2023-05-11,513650,1.026851,1.025712,0.001138,0.0004,0.001476,是,是,是,0.000738,0.001138,0.001476,2025-06-29 16:58:58
2023-05-12,513650,1.027865,1.026277,0.001589,0.000638,0.001902,是,是,是,0.000951,0.001589,0.001902,2025-06-29 16:58:58
2023-05-15,513650,1.028879,1.026863,0.002016,0.000913,0.002205,是,是,是,0.001103,0.002016,0.002205,2025-06-29 16:58:58
2023-05-16,513650,1.029791,1.02742,0.002371,0.001205,0.002333,是,是,是,0.001166,0.002371,0.002333,2025-06-29 16:58:58
2023-05-17,513650,1.030712,1.027999,0.002713,0.001506,0.002413,是,是,是,0.001207,0.002713,0.002413,2025-06-29 16:58:58
2023-05-18,513650,1.032841,1.029199,0.003642,0.001934,0.003417,是,是,是,0.001708,0.003642,0.003417,2025-06-29 16:58:58
2023-05-19,513650,1.036357,1.031139,0.005218,0.00259,0.005255,是,是,是,0.002628,0.005218,0.005255,2025-06-29 16:58:58
2023-05-22,513650,1.039021,1.032732,0.006289,0.00333,0.005918,是,是,是,0.002959,0.006289,0.005918,2025-06-29 16:58:58
2023-05-23,513650,1.041919,1.034495,0.007423,0.004149,0.006549,是,是,是,0.003274,0.007423,0.006549,2025-06-29 16:58:58
2023-05-24,513650,1.043327,1.035571,0.007756,0.00487,0.005772,是,是,是,0.002886,0.007756,0.005772,2025-06-29 16:58:58
2023-05-25,513650,1.044994,1.036792,0.008202,0.005537,0.005331,是,是,是,0.002665,0.008202,0.005331,2025-06-29 16:58:58
2023-05-26,513650,1.046495,1.037953,0.008542,0.006138,0.004809,是,是,是,0.002404,0.008542,0.004809,2025-06-29 16:58:58
2023-05-29,513650,1.049745,1.040005,0.009741,0.006858,0.005764,是,是,是,0.002883,0.009741,0.005764,2025-06-29 16:58:58
2023-05-30,513650,1.052871,1.042055,0.010816,0.00765,0.006333,是,是,是,0.003166,0.010816,0.006333,2025-06-29 16:58:58
2023-05-31,513650,1.055084,1.043702,0.011382,0.008396,0.005971,是,是,是,0.002986,0.011382,0.005971,2025-06-29 16:58:58
