date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515290,1.507387,1.469952,0.037435,0.033004,0.008863,2025-06-29 17:13:02
2025-06-26,515290,1.503986,1.46637,0.037616,0.031896,0.011439,2025-06-29 17:13:02
2025-06-25,515290,1.495762,1.460495,0.035267,0.030466,0.009601,2025-06-29 17:13:02
2025-06-24,515290,1.488402,1.455153,0.03325,0.029266,0.007967,2025-06-29 17:13:02
2025-06-23,515290,1.482002,1.450371,0.031631,0.02827,0.006722,2025-06-29 17:13:02
2025-06-20,515290,1.475225,1.445496,0.029729,0.02743,0.004597,2025-06-29 17:13:02
2025-06-19,515290,1.470028,1.441469,0.028558,0.026856,0.003405,2025-06-29 17:13:02
2025-06-18,515290,1.466475,1.438284,0.028192,0.02643,0.003523,2025-06-29 17:13:02
2025-06-17,515290,1.462083,1.434719,0.027364,0.02599,0.002749,2025-06-29 17:13:02
2025-06-16,515290,1.45887,1.431757,0.027113,0.025646,0.002934,2025-06-29 17:13:02
2025-06-13,515290,1.455078,1.428534,0.026544,0.025279,0.00253,2025-06-29 17:13:02
2025-06-12,515290,1.452754,1.426036,0.026718,0.024963,0.00351,2025-06-29 17:13:02
2025-06-11,515290,1.448949,1.422827,0.026121,0.024524,0.003194,2025-06-29 17:13:02
2025-06-10,515290,1.445387,1.419765,0.025622,0.024125,0.002993,2025-06-29 17:13:02
2025-06-09,515290,1.441986,1.416806,0.02518,0.023751,0.002858,2025-06-29 17:13:02
2025-06-06,515290,1.438873,1.414006,0.024867,0.023394,0.002947,2025-06-29 17:13:02
2025-06-05,515290,1.43597,1.411322,0.024648,0.023025,0.003246,2025-06-29 17:13:02
2025-06-04,515290,1.433078,1.408655,0.024423,0.022619,0.003607,2025-06-29 17:13:02
2025-06-03,515290,1.428864,1.405374,0.023491,0.022169,0.002644,2025-06-29 17:13:02
2025-05-30,515290,1.424294,1.401972,0.022322,0.021838,0.000967,2025-06-29 17:13:02
2025-05-29,515290,1.421882,1.399655,0.022227,0.021717,0.00102,2025-06-29 17:13:02
2025-05-28,515290,1.420535,1.397847,0.022688,0.02159,0.002197,2025-06-29 17:13:02
2025-05-27,515290,1.418928,1.395892,0.023036,0.021315,0.003443,2025-06-29 17:13:02
2025-05-26,515290,1.416809,1.393676,0.023134,0.020885,0.004498,2025-06-29 17:13:02
2025-05-23,515290,1.415455,1.391817,0.023638,0.020323,0.006631,2025-06-29 17:13:02
2025-05-22,515290,1.412616,1.389228,0.023388,0.019494,0.00779,2025-06-29 17:13:02
2025-05-21,515290,1.408018,1.385819,0.022199,0.01852,0.007359,2025-06-29 17:13:02
2025-05-20,515290,1.404465,1.382967,0.021497,0.0176,0.007795,2025-06-29 17:13:02
2025-05-19,515290,1.401405,1.380387,0.021019,0.016626,0.008786,2025-06-29 17:13:02
2025-05-16,515290,1.398672,1.377986,0.020687,0.015528,0.010318,2025-06-29 17:13:02
2025-05-15,515290,1.394969,1.375143,0.019826,0.014238,0.011177,2025-06-29 17:13:02
2025-05-14,515290,1.38941,1.371466,0.017944,0.012841,0.010207,2025-06-29 17:13:02
2025-05-13,515290,1.383012,1.367491,0.015521,0.011565,0.007912,2025-06-29 17:13:02
2025-05-12,515290,1.377235,1.363938,0.013297,0.010576,0.005443,2025-06-29 17:13:02
2025-05-09,515290,1.373261,1.361356,0.011906,0.009895,0.00402,2025-06-29 17:13:02
2025-05-08,515290,1.369179,1.358795,0.010384,0.009393,0.001982,2025-06-29 17:13:02
2025-05-07,515290,1.366532,1.356995,0.009537,0.009145,0.000784,2025-06-29 17:13:02
2025-05-06,515290,1.365258,1.35589,0.009369,0.009047,0.000643,2025-06-29 17:13:02
2025-04-30,515290,1.366065,1.355778,0.010286,0.008967,0.002638,2025-06-29 17:13:02
2025-04-29,515290,1.366738,1.355556,0.011182,0.008637,0.00509,2025-06-29 17:13:02
2025-04-28,515290,1.364376,1.353849,0.010527,0.008001,0.005053,2025-06-29 17:13:02
2025-04-25,515290,1.361196,1.351788,0.009407,0.007369,0.004076,2025-06-29 17:13:02
2025-04-24,515290,1.359106,1.350303,0.008803,0.00686,0.003886,2025-06-29 17:13:02
2025-04-23,515290,1.356451,1.348582,0.007869,0.006374,0.00299,2025-06-29 17:13:02
2025-04-22,515290,1.355057,1.347508,0.007549,0.006,0.003098,2025-06-29 17:13:02
2025-04-21,515290,1.352841,1.346061,0.00678,0.005613,0.002334,2025-06-29 17:13:02
2025-04-18,515290,1.351379,1.345011,0.006368,0.005321,0.002093,2025-06-29 17:13:02
2025-04-17,515290,1.347866,1.343012,0.004853,0.00506,-0.000412,2025-06-29 17:13:02
2025-04-16,515290,1.345406,1.341592,0.003815,0.005111,-0.002593,2025-06-29 17:13:02
2025-04-15,515290,1.342896,1.340202,0.002694,0.005435,-0.005483,2025-06-29 17:13:02
2025-04-14,515290,1.341551,1.339423,0.002128,0.006121,-0.007986,2025-06-29 17:13:02
2025-04-11,515290,1.342168,1.339603,0.002565,0.007119,-0.009109,2025-06-29 17:13:02
2025-04-10,515290,1.343742,1.340214,0.003528,0.008258,-0.009459,2025-06-29 17:13:02
2025-04-09,515290,1.345824,1.341014,0.00481,0.00944,-0.009261,2025-06-29 17:13:02
2025-04-08,515290,1.349249,1.342384,0.006865,0.010598,-0.007464,2025-06-29 17:13:02
2025-04-07,515290,1.351943,1.343298,0.008645,0.011531,-0.005772,2025-06-29 17:13:02
2025-04-03,515290,1.357048,1.345262,0.011787,0.012252,-0.000931,2025-06-29 17:13:02
2025-04-02,515290,1.35572,1.344012,0.011708,0.012369,-0.001321,2025-06-29 17:13:02
2025-04-01,515290,1.3548,1.34296,0.01184,0.012534,-0.001387,2025-06-29 17:13:02
2025-03-31,515290,1.355,1.342432,0.012568,0.012707,-0.000277,2025-06-29 17:13:02
2025-03-28,515290,1.354111,1.341349,0.012762,0.012742,4.1e-05,2025-06-29 17:13:02
2025-03-27,515290,1.353679,1.340473,0.013206,0.012737,0.00094,2025-06-29 17:13:02
2025-03-26,515290,1.352866,1.339392,0.013473,0.012619,0.001708,2025-06-29 17:13:02
2025-03-25,515290,1.352518,1.338518,0.013999,0.012406,0.003187,2025-06-29 17:13:02
2025-03-24,515290,1.350131,1.336651,0.01348,0.012007,0.002945,2025-06-29 17:13:02
2025-03-21,515290,1.348145,1.335001,0.013144,0.011639,0.00301,2025-06-29 17:13:02
2025-03-20,515290,1.347272,1.333896,0.013377,0.011263,0.004228,2025-06-29 17:13:02
2025-03-19,515290,1.344414,1.331838,0.012576,0.010734,0.003684,2025-06-29 17:13:02
2025-03-18,515290,1.34046,1.329303,0.011157,0.010274,0.001766,2025-06-29 17:13:02
2025-03-17,515290,1.338178,1.327635,0.010543,0.010053,0.00098,2025-06-29 17:13:02
2025-03-14,515290,1.335419,1.325773,0.009646,0.009931,-0.000568,2025-06-29 17:13:02
2025-03-13,515290,1.333022,1.32413,0.008892,0.010002,-0.002219,2025-06-29 17:13:02
2025-03-12,515290,1.332135,1.323242,0.008893,0.010279,-0.002771,2025-06-29 17:13:02
2025-03-11,515290,1.332039,1.322728,0.009311,0.010625,-0.002629,2025-06-29 17:13:02
2025-03-10,515290,1.331599,1.32203,0.009569,0.010954,-0.002769,2025-06-29 17:13:02
2025-03-07,515290,1.331888,1.321663,0.010225,0.0113,-0.00215,2025-06-29 17:13:02
2025-03-06,515290,1.330986,1.320698,0.010289,0.011569,-0.00256,2025-06-29 17:13:02
2025-03-05,515290,1.329985,1.319682,0.010303,0.011889,-0.003172,2025-06-29 17:13:02
2025-03-04,515290,1.328317,1.318349,0.009967,0.012285,-0.004636,2025-06-29 17:13:02
2025-03-03,515290,1.328574,1.317947,0.010627,0.012865,-0.004475,2025-06-29 17:13:02
2025-02-28,515290,1.32886,1.317523,0.011337,0.013424,-0.004174,2025-06-29 17:13:02
2025-02-27,515290,1.328622,1.316813,0.011809,0.013946,-0.004274,2025-06-29 17:13:02
2025-02-26,515290,1.327802,1.315804,0.011999,0.01448,-0.004963,2025-06-29 17:13:02
2025-02-25,515290,1.328669,1.315583,0.013087,0.015101,-0.004028,2025-06-29 17:13:02
2025-02-24,515290,1.330744,1.315877,0.014867,0.015604,-0.001474,2025-06-29 17:13:02
2025-02-21,515290,1.331937,1.315659,0.016278,0.015788,0.000979,2025-06-29 17:13:02
2025-02-20,515290,1.331931,1.314799,0.017131,0.015666,0.00293,2025-06-29 17:13:02
2025-02-19,515290,1.329812,1.312894,0.016918,0.0153,0.003236,2025-06-29 17:13:02
2025-02-18,515290,1.327013,1.310678,0.016335,0.014895,0.002879,2025-06-29 17:13:02
2025-02-17,515290,1.323681,1.30824,0.015441,0.014535,0.001811,2025-06-29 17:13:02
2025-02-14,515290,1.321423,1.306358,0.015065,0.014309,0.001513,2025-06-29 17:13:02
2025-02-13,515290,1.318804,1.304324,0.01448,0.01412,0.00072,2025-06-29 17:13:02
2025-02-12,515290,1.316226,1.302341,0.013885,0.01403,-0.000289,2025-06-29 17:13:02
2025-02-11,515290,1.313918,1.300517,0.013401,0.014066,-0.00133,2025-06-29 17:13:02
2025-02-10,515290,1.312354,1.299071,0.013283,0.014232,-0.001899,2025-06-29 17:13:02
2025-02-07,515290,1.311837,1.298127,0.01371,0.01447,-0.001518,2025-06-29 17:13:02
2025-02-06,515290,1.311486,1.297239,0.014247,0.014659,-0.000825,2025-06-29 17:13:02
2025-02-05,515290,1.310651,1.296094,0.014557,0.014762,-0.00041,2025-06-29 17:13:02
2025-01-27,515290,1.309723,1.294888,0.014835,0.014814,4.3e-05,2025-06-29 17:13:02
2025-01-24,515290,1.306359,1.292514,0.013846,0.014808,-0.001925,2025-06-29 17:13:02
2025-01-23,515290,1.304288,1.290804,0.013484,0.015049,-0.003129,2025-06-29 17:13:02
2025-01-22,515290,1.302431,1.289215,0.013217,0.01544,-0.004447,2025-06-29 17:13:02
2025-01-21,515290,1.304257,1.289384,0.014873,0.015996,-0.002246,2025-06-29 17:13:02
2025-01-20,515290,1.303619,1.288299,0.01532,0.016277,-0.001913,2025-06-29 17:13:02
2025-01-17,515290,1.302688,1.287051,0.015636,0.016516,-0.001759,2025-06-29 17:13:02
2025-01-16,515290,1.301097,1.285475,0.015622,0.016736,-0.002227,2025-06-29 17:13:02
2025-01-15,515290,1.298553,1.283447,0.015105,0.017014,-0.003818,2025-06-29 17:13:02
2025-01-14,515290,1.297058,1.281945,0.015114,0.017491,-0.004755,2025-06-29 17:13:02
2025-01-13,515290,1.296732,1.280994,0.015737,0.018086,-0.004697,2025-06-29 17:13:02
2025-01-10,515290,1.298369,1.280941,0.017427,0.018673,-0.002491,2025-06-29 17:13:02
2025-01-09,515290,1.298298,1.279991,0.018307,0.018984,-0.001354,2025-06-29 17:13:02
2025-01-08,515290,1.29722,1.278517,0.018704,0.019153,-0.0009,2025-06-29 17:13:02
2025-01-07,515290,1.295245,1.276597,0.018648,0.019266,-0.001235,2025-06-29 17:13:02
2025-01-06,515290,1.294161,1.275102,0.019059,0.01942,-0.000722,2025-06-29 17:13:02
2025-01-03,515290,1.293846,1.273949,0.019896,0.01951,0.000772,2025-06-29 17:13:02
2025-01-02,515290,1.294606,1.273262,0.021344,0.019414,0.00386,2025-06-29 17:13:02
2024-12-31,515290,1.294896,1.272276,0.02262,0.018932,0.007376,2025-06-29 17:13:02
2024-12-30,515290,1.291551,1.269501,0.02205,0.01801,0.00808,2025-06-29 17:13:02
2024-12-27,515290,1.286501,1.265949,0.020552,0.017,0.007105,2025-06-29 17:13:02
2024-12-26,515290,1.282445,1.262946,0.019499,0.016111,0.006776,2025-06-29 17:13:02
2024-12-25,515290,1.277939,1.259785,0.018154,0.015264,0.00578,2025-06-29 17:13:02
2024-12-24,515290,1.27271,1.256353,0.016358,0.014542,0.003631,2025-06-29 17:13:02
