date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159750,1.004307,0.997792,0.006515,0.006171,0.000688,2025-06-29 17:13:05
2025-06-26,159750,1.003119,0.996886,0.006232,0.006085,0.000295,2025-06-29 17:13:05
2025-06-25,159750,1.002132,0.996091,0.006041,0.006048,-1.4e-05,2025-06-29 17:13:05
2025-06-24,159750,0.999257,0.994411,0.004846,0.00605,-0.002407,2025-06-29 17:13:05
2025-06-23,159750,0.997508,0.993328,0.00418,0.006351,-0.00434,2025-06-29 17:13:05
2025-06-20,159750,0.998009,0.993345,0.004664,0.006893,-0.004458,2025-06-29 17:13:05
2025-06-19,159750,1.000232,0.994153,0.00608,0.00745,-0.002741,2025-06-29 17:13:05
2025-06-18,159750,1.003036,0.995161,0.007875,0.007793,0.000164,2025-06-29 17:13:05
2025-06-17,159750,1.003818,0.995117,0.008701,0.007773,0.001857,2025-06-29 17:13:05
2025-06-16,159750,1.003464,0.994491,0.008973,0.00754,0.002865,2025-06-29 17:13:05
2025-06-13,159750,1.002849,0.993727,0.009122,0.007182,0.003879,2025-06-29 17:13:05
2025-06-12,159750,1.003166,0.993397,0.009768,0.006697,0.006142,2025-06-29 17:13:05
2025-06-11,159750,1.000851,0.991787,0.009064,0.00593,0.006269,2025-06-29 17:13:05
2025-06-10,159750,0.996723,0.989354,0.007369,0.005146,0.004445,2025-06-29 17:13:05
2025-06-09,159750,0.994026,0.987689,0.006337,0.00459,0.003493,2025-06-29 17:13:05
2025-06-06,159750,0.990695,0.985778,0.004917,0.004154,0.001527,2025-06-29 17:13:05
2025-06-05,159750,0.989106,0.984766,0.00434,0.003963,0.000754,2025-06-29 17:13:05
2025-06-04,159750,0.98734,0.983701,0.003639,0.003868,-0.00046,2025-06-29 17:13:05
2025-06-03,159750,0.986489,0.983106,0.003382,0.003926,-0.001088,2025-06-29 17:13:05
2025-05-30,159750,0.986876,0.983112,0.003764,0.004062,-0.000596,2025-06-29 17:13:05
2025-05-29,159750,0.988418,0.983644,0.004774,0.004136,0.001275,2025-06-29 17:13:05
2025-05-28,159750,0.987575,0.982994,0.004582,0.003977,0.001209,2025-06-29 17:13:05
2025-05-27,159750,0.988528,0.983204,0.005324,0.003826,0.002996,2025-06-29 17:13:05
2025-05-26,159750,0.989365,0.98332,0.006045,0.003451,0.005186,2025-06-29 17:13:05
2025-05-23,159750,0.990628,0.9836,0.007027,0.002803,0.008449,2025-06-29 17:13:05
