日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-02-13,513560,0.983,0.983,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:02
2023-02-14,513560,0.9826,0.9828,-0.0002,-4e-05,-0.00032,否,否,否,-0.00016,0.0002,0.00032,2025-06-29 16:59:02
2023-02-15,513560,0.98044,0.98171,-0.00127,-0.000286,-0.001968,否,否,否,-0.000984,0.00127,0.001968,2025-06-29 16:59:02
2023-02-16,513560,0.979496,0.981174,-0.001679,-0.000565,-0.002228,否,否,否,-0.001114,0.001679,0.002228,2025-06-29 16:59:02
2023-02-17,513560,0.977046,0.979866,-0.002819,-0.001015,-0.003608,否,否,否,-0.001804,0.002819,0.003608,2025-06-29 16:59:02
2023-02-20,513560,0.976542,0.979472,-0.002931,-0.001399,-0.003064,否,否,否,-0.001532,0.002931,0.003064,2025-06-29 16:59:02
2023-02-21,513560,0.973888,0.977999,-0.004111,-0.001941,-0.00434,否,否,否,-0.00217,0.004111,0.00434,2025-06-29 16:59:02
2023-02-22,513560,0.969799,0.975749,-0.00595,-0.002743,-0.006414,否,否,否,-0.003207,0.00595,0.006414,2025-06-29 16:59:02
2023-02-23,513560,0.966819,0.973961,-0.007143,-0.003623,-0.007039,否,否,否,-0.00352,0.007143,0.007039,2025-06-29 16:59:02
2023-02-24,513560,0.963237,0.971813,-0.008576,-0.004614,-0.007926,否,否,否,-0.003962,0.008576,0.007926,2025-06-29 16:59:02
2023-02-27,513560,0.958513,0.969023,-0.010509,-0.005793,-0.009433,否,否,否,-0.004716,0.010509,0.009433,2025-06-29 16:59:02
2023-02-28,513560,0.954162,0.966322,-0.01216,-0.007066,-0.010187,否,否,否,-0.005094,0.01216,0.010187,2025-06-29 16:59:02
2023-03-01,513560,0.954446,0.965856,-0.01141,-0.007935,-0.00695,否,否,否,-0.003475,0.01141,0.00695,2025-06-29 16:59:02
2023-03-02,513560,0.953801,0.964963,-0.011162,-0.00858,-0.005163,否,否,否,-0.002582,0.011162,0.005163,2025-06-29 16:59:02
2023-03-03,513560,0.954921,0.964965,-0.010043,-0.008873,-0.002341,否,否,否,-0.00117,0.010043,0.002341,2025-06-29 16:59:02
2023-03-06,513560,0.955629,0.964816,-0.009187,-0.008936,-0.000503,否,否,否,-0.000251,0.009187,0.000503,2025-06-29 16:59:02
2023-03-07,513560,0.954466,0.963776,-0.009309,-0.00901,-0.000598,否,否,否,-0.000299,0.009309,0.000598,2025-06-29 16:59:02
2023-03-08,513560,0.951619,0.961887,-0.010267,-0.009262,-0.002011,否,否,否,-0.001005,0.010267,0.002011,2025-06-29 16:59:02
