date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588080,1.005575,1.013014,-0.007439,-0.009301,0.003724,2025-06-29 17:13:06
2025-06-26,588080,1.00475,1.013015,-0.008264,-0.009766,0.003004,2025-06-29 17:13:06
2025-06-25,588080,1.003501,1.012858,-0.009357,-0.010142,0.001569,2025-06-29 17:13:06
2025-06-24,588080,1.001445,1.012377,-0.010932,-0.010338,-0.001187,2025-06-29 17:13:06
2025-06-23,588080,1.001272,1.01287,-0.011598,-0.01019,-0.002816,2025-06-29 17:13:06
2025-06-20,588080,1.002969,1.014284,-0.011315,-0.009838,-0.002955,2025-06-29 17:13:06
2025-06-19,588080,1.005299,1.015983,-0.010684,-0.009468,-0.002432,2025-06-29 17:13:06
2025-06-18,588080,1.007221,1.017456,-0.010235,-0.009164,-0.002141,2025-06-29 17:13:06
2025-06-17,588080,1.008912,1.018796,-0.009884,-0.008897,-0.001974,2025-06-29 17:13:06
2025-06-16,588080,1.011236,1.020417,-0.009181,-0.00865,-0.001062,2025-06-29 17:13:06
2025-06-13,588080,1.01304,1.021755,-0.008715,-0.008517,-0.000395,2025-06-29 17:13:06
2025-06-12,588080,1.014822,1.023058,-0.008235,-0.008468,0.000465,2025-06-29 17:13:06
2025-06-11,588080,1.016247,1.024166,-0.007919,-0.008526,0.001214,2025-06-29 17:13:06
2025-06-10,588080,1.017385,1.025122,-0.007736,-0.008678,0.001883,2025-06-29 17:13:06
2025-06-09,588080,1.018539,1.026076,-0.007536,-0.008913,0.002754,2025-06-29 17:13:06
2025-06-06,588080,1.017599,1.026027,-0.008428,-0.009257,0.001659,2025-06-29 17:13:06
2025-06-05,588080,1.017222,1.026292,-0.00907,-0.009465,0.000789,2025-06-29 17:13:06
2025-06-04,588080,1.016357,1.02636,-0.010002,-0.009563,-0.000878,2025-06-29 17:13:06
2025-06-03,588080,1.016619,1.02701,-0.010391,-0.009454,-0.001874,2025-06-29 17:13:06
2025-05-30,588080,1.017577,1.028011,-0.010434,-0.009219,-0.002429,2025-06-29 17:13:06
2025-05-29,588080,1.018974,1.029222,-0.010247,-0.008916,-0.002663,2025-06-29 17:13:06
2025-05-28,588080,1.019527,1.030023,-0.010496,-0.008583,-0.003826,2025-06-29 17:13:06
2025-05-27,588080,1.021919,1.031708,-0.009789,-0.008105,-0.003369,2025-06-29 17:13:06
2025-05-26,588080,1.024243,1.033324,-0.009081,-0.007684,-0.002796,2025-06-29 17:13:06
2025-05-23,588080,1.025826,1.034552,-0.008726,-0.007334,-0.002785,2025-06-29 17:13:06
