日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-11-16,588090,1.452,1.452,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:00
2020-11-17,588090,1.4504,1.4512,-0.0008,-0.00016,-0.00128,否,否,否,-0.00064,0.0008,0.00128,2025-06-29 16:59:00
2020-11-18,588090,1.44786,1.44989,-0.00203,-0.000534,-0.002992,否,否,否,-0.001496,0.00203,0.002992,2025-06-29 16:59:00
2020-11-19,588090,1.447074,1.449396,-0.002322,-0.000892,-0.00286,否,否,否,-0.00143,0.002322,0.00286,2025-06-29 16:59:00
2020-11-20,588090,1.445967,1.448726,-0.002759,-0.001265,-0.002988,否,否,否,-0.001494,0.002759,0.002988,2025-06-29 16:59:00
2020-11-23,588090,1.44357,1.447389,-0.003819,-0.001776,-0.004087,否,否,否,-0.002043,0.003819,0.004087,2025-06-29 16:59:00
2020-11-24,588090,1.441113,1.44597,-0.004857,-0.002392,-0.00493,否,否,否,-0.002465,0.004857,0.00493,2025-06-29 16:59:00
2020-11-25,588090,1.436402,1.443371,-0.00697,-0.003308,-0.007324,否,否,否,-0.003662,0.00697,0.007324,2025-06-29 16:59:00
2020-11-26,588090,1.431761,1.440703,-0.008941,-0.004434,-0.009014,否,否,否,-0.004507,0.008941,0.009014,2025-06-29 16:59:00
2020-11-27,588090,1.427985,1.438368,-0.010382,-0.005624,-0.009517,否,否,否,-0.004758,0.010382,0.009517,2025-06-29 16:59:00
2020-11-30,588090,1.424787,1.436249,-0.011463,-0.006792,-0.009342,否,否,否,-0.004671,0.011463,0.009342,2025-06-29 16:59:00
2020-12-01,588090,1.423308,1.434937,-0.011629,-0.007759,-0.007739,否,否,否,-0.00387,0.011629,0.007739,2025-06-29 16:59:00
2020-12-02,588090,1.422477,1.43394,-0.011463,-0.0085,-0.005926,否,否,否,-0.002963,0.011463,0.005926,2025-06-29 16:59:00
