date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159985,1.953498,1.949238,0.00426,0.007147,-0.005774,2025-06-29 17:13:02
2025-06-26,159985,1.95722,1.950777,0.006443,0.007869,-0.002851,2025-06-29 17:13:02
2025-06-25,159985,1.962245,1.952818,0.009427,0.008225,0.002404,2025-06-29 17:13:02
2025-06-24,159985,1.964494,1.953387,0.011107,0.007925,0.006365,2025-06-29 17:13:02
2025-06-23,159985,1.964105,1.952618,0.011487,0.007129,0.008715,2025-06-29 17:13:02
2025-06-20,159985,1.963449,1.951703,0.011746,0.00604,0.011414,2025-06-29 17:13:02
2025-06-19,159985,1.960611,1.94974,0.01087,0.004613,0.012515,2025-06-29 17:13:02
2025-06-18,159985,1.956456,1.9472,0.009256,0.003049,0.012415,2025-06-29 17:13:02
2025-06-17,159985,1.953173,1.945158,0.008016,0.001497,0.013038,2025-06-29 17:13:02
2025-06-16,159985,1.948193,1.942377,0.005816,-0.000133,0.011898,2025-06-29 17:13:02
2025-06-13,159985,1.944992,1.940555,0.004437,-0.00162,0.012116,2025-06-29 17:13:02
2025-06-12,159985,1.941658,1.938742,0.002916,-0.003135,0.012102,2025-06-29 17:13:02
2025-06-11,159985,1.937397,1.93657,0.000827,-0.004647,0.01095,2025-06-29 17:13:02
2025-06-10,159985,1.932997,1.934442,-0.001445,-0.006016,0.009142,2025-06-29 17:13:02
2025-06-09,159985,1.928997,1.932623,-0.003627,-0.007159,0.007065,2025-06-29 17:13:02
2025-06-06,159985,1.92533,1.931077,-0.005747,-0.008042,0.004589,2025-06-29 17:13:02
2025-06-05,159985,1.921811,1.929713,-0.007902,-0.008616,0.001428,2025-06-29 17:13:02
2025-06-04,159985,1.921679,1.930066,-0.008387,-0.008794,0.000814,2025-06-29 17:13:02
2025-06-03,159985,1.922643,1.930964,-0.008321,-0.008896,0.001149,2025-06-29 17:13:02
2025-05-30,159985,1.923826,1.931963,-0.008137,-0.00904,0.001806,2025-06-29 17:13:02
2025-05-29,159985,1.923584,1.932276,-0.008692,-0.009265,0.001146,2025-06-29 17:13:02
2025-05-28,159985,1.92376,1.932817,-0.009057,-0.009409,0.000703,2025-06-29 17:13:02
2025-05-27,159985,1.923956,1.933387,-0.009431,-0.009497,0.000131,2025-06-29 17:13:02
2025-05-26,159985,1.923395,1.933617,-0.010222,-0.009513,-0.001418,2025-06-29 17:13:02
2025-05-23,159985,1.924328,1.934597,-0.010269,-0.009336,-0.001867,2025-06-29 17:13:02
2025-05-22,159985,1.924698,1.935313,-0.010615,-0.009102,-0.003026,2025-06-29 17:13:02
2025-05-21,159985,1.924331,1.935698,-0.011367,-0.008724,-0.005285,2025-06-29 17:13:02
2025-05-20,159985,1.92359,1.935945,-0.012355,-0.008063,-0.008583,2025-06-29 17:13:02
2025-05-19,159985,1.926433,1.937942,-0.011509,-0.006991,-0.009037,2025-06-29 17:13:02
2025-05-16,159985,1.929592,1.940044,-0.010452,-0.005861,-0.009182,2025-06-29 17:13:02
2025-05-15,159985,1.932325,1.941889,-0.009564,-0.004713,-0.009701,2025-06-29 17:13:02
2025-05-14,159985,1.934472,1.943409,-0.008937,-0.003501,-0.010873,2025-06-29 17:13:02
2025-05-13,159985,1.936747,1.944957,-0.00821,-0.002141,-0.012138,2025-06-29 17:13:02
2025-05-12,159985,1.940274,1.94706,-0.006786,-0.000624,-0.012323,2025-06-29 17:13:02
2025-05-09,159985,1.943749,1.949063,-0.005314,0.000916,-0.012461,2025-06-29 17:13:02
2025-05-08,159985,1.947055,1.950909,-0.003854,0.002474,-0.012656,2025-06-29 17:13:02
2025-05-07,159985,1.950394,1.952693,-0.002299,0.004056,-0.01271,2025-06-29 17:13:02
2025-05-06,159985,1.953994,1.954519,-0.000526,0.005645,-0.012341,2025-06-29 17:13:02
2025-04-30,159985,1.958104,1.956494,0.00161,0.007187,-0.011155,2025-06-29 17:13:02
2025-04-29,159985,1.963227,1.958836,0.004391,0.008581,-0.008382,2025-06-29 17:13:02
2025-04-28,159985,1.967807,1.960775,0.007033,0.009629,-0.005193,2025-06-29 17:13:02
2025-04-25,159985,1.971341,1.962079,0.009263,0.010278,-0.002031,2025-06-29 17:13:02
2025-04-24,159985,1.972046,1.961925,0.010121,0.010532,-0.000822,2025-06-29 17:13:02
2025-04-23,159985,1.970607,1.96071,0.009896,0.010635,-0.001477,2025-06-29 17:13:02
2025-04-22,159985,1.969896,1.959853,0.010043,0.01082,-0.001553,2025-06-29 17:13:02
2025-04-21,159985,1.968885,1.958845,0.01004,0.011014,-0.001948,2025-06-29 17:13:02
2025-04-18,159985,1.968316,1.958048,0.010269,0.011257,-0.001977,2025-06-29 17:13:02
2025-04-17,159985,1.969574,1.958103,0.011471,0.011504,-6.7e-05,2025-06-29 17:13:02
2025-04-16,159985,1.970971,1.958161,0.01281,0.011513,0.002595,2025-06-29 17:13:02
2025-04-15,159985,1.973079,1.958485,0.014594,0.011188,0.006811,2025-06-29 17:13:02
2025-04-14,159985,1.971754,1.95709,0.014665,0.010337,0.008655,2025-06-29 17:13:02
2025-04-11,159985,1.967505,1.954305,0.0132,0.009255,0.00789,2025-06-29 17:13:02
2025-04-10,159985,1.96445,1.952163,0.012287,0.008269,0.008036,2025-06-29 17:13:02
2025-04-09,159985,1.961722,1.950224,0.011498,0.007264,0.008466,2025-06-29 17:13:02
2025-04-08,159985,1.95558,1.94671,0.00887,0.006206,0.005328,2025-06-29 17:13:02
2025-04-07,159985,1.945311,1.941379,0.003932,0.00554,-0.003216,2025-06-29 17:13:02
2025-04-03,159985,1.942012,1.939609,0.002403,0.005942,-0.007078,2025-06-29 17:13:02
2025-04-02,159985,1.939458,1.938273,0.001185,0.006827,-0.011283,2025-06-29 17:13:02
2025-04-01,159985,1.94062,1.938761,0.001859,0.008237,-0.012756,2025-06-29 17:13:02
2025-03-31,159985,1.9438,1.940169,0.003631,0.009832,-0.012402,2025-06-29 17:13:02
2025-03-28,159985,1.944444,1.940283,0.004161,0.011382,-0.014442,2025-06-29 17:13:02
2025-03-27,159985,1.948605,1.942035,0.00657,0.013187,-0.013235,2025-06-29 17:13:02
2025-03-26,159985,1.951783,1.943195,0.008588,0.014841,-0.012506,2025-06-29 17:13:02
2025-03-25,159985,1.955648,1.944574,0.011074,0.016405,-0.01066,2025-06-29 17:13:02
2025-03-24,159985,1.95672,1.944498,0.012222,0.017737,-0.011031,2025-06-29 17:13:02
2025-03-21,159985,1.958689,1.944788,0.013901,0.019116,-0.01043,2025-06-29 17:13:02
2025-03-20,159985,1.960765,1.94504,0.015726,0.02042,-0.009389,2025-06-29 17:13:02
2025-03-19,159985,1.963184,1.945358,0.017826,0.021594,-0.007535,2025-06-29 17:13:02
2025-03-18,159985,1.962204,1.943955,0.018249,0.022535,-0.008573,2025-06-29 17:13:02
2025-03-17,159985,1.961227,1.942532,0.018695,0.023607,-0.009825,2025-06-29 17:13:02
2025-03-14,159985,1.960919,1.941402,0.019517,0.024835,-0.010637,2025-06-29 17:13:02
2025-03-13,159985,1.960354,1.940108,0.020247,0.026165,-0.011836,2025-06-29 17:13:02
2025-03-12,159985,1.961505,1.939587,0.021918,0.027644,-0.011453,2025-06-29 17:13:02
2025-03-11,159985,1.965561,1.940355,0.025206,0.029076,-0.00774,2025-06-29 17:13:02
2025-03-10,159985,1.968734,1.940531,0.028203,0.030044,-0.003681,2025-06-29 17:13:02
2025-03-07,159985,1.966371,1.937928,0.028444,0.030504,-0.00412,2025-06-29 17:13:02
2025-03-06,159985,1.966968,1.936713,0.030255,0.031019,-0.001528,2025-06-29 17:13:02
2025-03-05,159985,1.967409,1.93533,0.032079,0.03121,0.001739,2025-06-29 17:13:02
2025-03-04,159985,1.968788,1.934294,0.034493,0.030992,0.007002,2025-06-29 17:13:02
2025-03-03,159985,1.963431,1.929942,0.033489,0.030117,0.006745,2025-06-29 17:13:02
2025-02-28,159985,1.954923,1.924149,0.030774,0.029274,0.003001,2025-06-29 17:13:02
2025-02-27,159985,1.951248,1.920788,0.03046,0.028899,0.003122,2025-06-29 17:13:02
2025-02-26,159985,1.94672,1.91704,0.02968,0.028509,0.002342,2025-06-29 17:13:02
2025-02-25,159985,1.945578,1.914937,0.030641,0.028216,0.00485,2025-06-29 17:13:02
2025-02-24,159985,1.94242,1.911829,0.030591,0.02761,0.005963,2025-06-29 17:13:02
2025-02-21,159985,1.939578,1.908872,0.030705,0.026864,0.007682,2025-06-29 17:13:02
