date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588930,1.119443,1.128085,-0.008642,-0.010066,0.002848,2025-06-29 17:13:01
2025-06-26,588930,1.118714,1.128195,-0.00948,-0.010422,0.001884,2025-06-29 17:13:01
2025-06-25,588930,1.117571,1.128152,-0.010581,-0.010658,0.000154,2025-06-29 17:13:01
2025-06-24,588930,1.114857,1.127423,-0.012566,-0.010677,-0.003779,2025-06-29 17:13:01
2025-06-23,588930,1.115508,1.128393,-0.012885,-0.010205,-0.005361,2025-06-29 17:13:01
2025-06-20,588930,1.11912,1.130782,-0.011662,-0.009535,-0.004256,2025-06-29 17:13:01
2025-06-19,588930,1.122466,1.132981,-0.010515,-0.009003,-0.003024,2025-06-29 17:13:01
2025-06-18,588930,1.123851,1.134191,-0.010339,-0.008625,-0.003429,2025-06-29 17:13:01
2025-06-17,588930,1.125502,1.135516,-0.010015,-0.008196,-0.003638,2025-06-29 17:13:01
2025-06-16,588930,1.128335,1.137386,-0.009051,-0.007741,-0.002619,2025-06-29 17:13:01
2025-06-13,588930,1.130706,1.138985,-0.008279,-0.007414,-0.001731,2025-06-29 17:13:01
2025-06-12,588930,1.134117,1.141037,-0.006919,-0.007197,0.000556,2025-06-29 17:13:01
2025-06-11,588930,1.135908,1.142249,-0.006341,-0.007267,0.001851,2025-06-29 17:13:01
2025-06-10,588930,1.136454,1.142841,-0.006388,-0.007498,0.002221,2025-06-29 17:13:01
2025-06-09,588930,1.137504,1.143675,-0.006171,-0.007776,0.003209,2025-06-29 17:13:01
2025-06-06,588930,1.13556,1.143079,-0.007519,-0.008177,0.001316,2025-06-29 17:13:01
2025-06-05,588930,1.134067,1.142767,-0.008701,-0.008342,-0.000719,2025-06-29 17:13:01
2025-06-04,588930,1.132296,1.142387,-0.010091,-0.008252,-0.003678,2025-06-29 17:13:01
2025-06-03,588930,1.133774,1.143618,-0.009844,-0.007792,-0.004104,2025-06-29 17:13:01
2025-05-30,588930,1.135637,1.145019,-0.009381,-0.007279,-0.004205,2025-06-29 17:13:01
2025-05-29,588930,1.138486,1.146862,-0.008376,-0.006753,-0.003245,2025-06-29 17:13:01
2025-05-28,588930,1.139429,1.147749,-0.00832,-0.006348,-0.003945,2025-06-29 17:13:01
2025-05-27,588930,1.142476,1.149631,-0.007154,-0.005855,-0.0026,2025-06-29 17:13:01
2025-05-26,588930,1.146196,1.151769,-0.005573,-0.00553,-8.7e-05,2025-06-29 17:13:01
2025-05-23,588930,1.148107,1.152967,-0.004861,-0.005519,0.001316,2025-06-29 17:13:01
2025-05-22,588930,1.150341,1.154282,-0.003941,-0.005683,0.003484,2025-06-29 17:13:01
2025-05-21,588930,1.150267,1.154454,-0.004187,-0.006119,0.003864,2025-06-29 17:13:01
2025-05-20,588930,1.150075,1.154583,-0.004509,-0.006602,0.004186,2025-06-29 17:13:01
2025-05-19,588930,1.150194,1.154877,-0.004683,-0.007125,0.004884,2025-06-29 17:13:01
2025-05-16,588930,1.15166,1.155818,-0.004158,-0.007735,0.007155,2025-06-29 17:13:01
2025-05-15,588930,1.152289,1.156335,-0.004046,-0.00863,0.009168,2025-06-29 17:13:01
2025-05-14,588930,1.152877,1.156826,-0.003949,-0.009776,0.011653,2025-06-29 17:13:01
2025-05-13,588930,1.151197,1.156238,-0.005042,-0.011233,0.012382,2025-06-29 17:13:01
2025-05-12,588930,1.149552,1.155724,-0.006173,-0.01278,0.013215,2025-06-29 17:13:01
2025-05-09,588930,1.147058,1.154868,-0.00781,-0.014432,0.013244,2025-06-29 17:13:01
2025-05-08,588930,1.146508,1.155019,-0.00851,-0.016088,0.015155,2025-06-29 17:13:01
2025-05-07,588930,1.142676,1.153651,-0.010975,-0.017982,0.014013,2025-06-29 17:13:01
2025-05-06,588930,1.137751,1.151896,-0.014145,-0.019734,0.011177,2025-06-29 17:13:01
2025-04-30,588930,1.131835,1.149838,-0.018003,-0.021131,0.006255,2025-06-29 17:13:01
2025-04-29,588930,1.127261,1.148619,-0.021358,-0.021913,0.001109,2025-06-29 17:13:01
2025-04-28,588930,1.127401,1.149809,-0.022409,-0.022051,-0.000715,2025-06-29 17:13:01
2025-04-25,588930,1.12889,1.151694,-0.022804,-0.021962,-0.001685,2025-06-29 17:13:01
2025-04-24,588930,1.130433,1.153625,-0.023192,-0.021751,-0.002883,2025-06-29 17:13:01
2025-04-23,588930,1.13237,1.155764,-0.023394,-0.021391,-0.004006,2025-06-29 17:13:01
2025-04-22,588930,1.132744,1.157172,-0.024428,-0.02089,-0.007075,2025-06-29 17:13:01
2025-04-21,588930,1.134827,1.159444,-0.024617,-0.020006,-0.009223,2025-06-29 17:13:01
2025-04-18,588930,1.135586,1.161099,-0.025514,-0.018853,-0.013322,2025-06-29 17:13:01
2025-04-17,588930,1.138762,1.163947,-0.025185,-0.017187,-0.015995,2025-06-29 17:13:01
2025-04-16,588930,1.140958,1.166312,-0.025355,-0.015188,-0.020333,2025-06-29 17:13:01
2025-04-15,588930,1.144842,1.169487,-0.024645,-0.012646,-0.023997,2025-06-29 17:13:01
2025-04-14,588930,1.148935,1.172723,-0.023787,-0.009647,-0.028281,2025-06-29 17:13:01
2025-04-11,588930,1.152262,1.17555,-0.023289,-0.006112,-0.034354,2025-06-29 17:13:01
2025-04-10,588930,1.156179,1.178632,-0.022452,-0.001817,-0.04127,2025-06-29 17:13:01
2025-04-09,588930,1.165088,1.184034,-0.018945,0.003341,-0.044573,2025-06-29 17:13:01
2025-04-08,588930,1.177765,1.191035,-0.013271,0.008913,-0.044367,2025-06-29 17:13:01
2025-04-07,588930,1.196516,1.200616,-0.0041,0.014459,-0.037117,2025-06-29 17:13:01
