date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513010,0.72814,0.72793,0.00021,-0.000683,0.001785,2025-06-29 17:13:05
2025-06-26,513010,0.727155,0.727452,-0.000297,-0.000906,0.001218,2025-06-29 17:13:05
2025-06-25,513010,0.726283,0.727055,-0.000771,-0.001058,0.000573,2025-06-29 17:13:05
2025-06-24,513010,0.724648,0.726321,-0.001673,-0.00113,-0.001086,2025-06-29 17:13:05
2025-06-23,513010,0.72372,0.725969,-0.002249,-0.000994,-0.00251,2025-06-29 17:13:05
2025-06-20,513010,0.724467,0.726441,-0.001974,-0.00068,-0.002589,2025-06-29 17:13:05
2025-06-19,513010,0.726519,0.727517,-0.000998,-0.000356,-0.001284,2025-06-29 17:13:05
2025-06-18,513010,0.72891,0.728702,0.000208,-0.000196,0.000807,2025-06-29 17:13:05
2025-06-17,513010,0.729678,0.729055,0.000623,-0.000297,0.001839,2025-06-29 17:13:05
2025-06-16,513010,0.729642,0.729005,0.000636,-0.000527,0.002326,2025-06-29 17:13:05
2025-06-13,513010,0.729713,0.729006,0.000708,-0.000817,0.00305,2025-06-29 17:13:05
2025-06-12,513010,0.730681,0.729427,0.001254,-0.001199,0.004906,2025-06-29 17:13:05
2025-06-11,513010,0.729646,0.728871,0.000775,-0.001812,0.005175,2025-06-29 17:13:05
2025-06-10,513010,0.727051,0.727601,-0.00055,-0.002459,0.003818,2025-06-29 17:13:05
2025-06-09,513010,0.725612,0.726948,-0.001336,-0.002936,0.003201,2025-06-29 17:13:05
2025-06-06,513010,0.723347,0.725945,-0.002598,-0.003336,0.001476,2025-06-29 17:13:05
2025-06-05,513010,0.722719,0.725785,-0.003066,-0.003521,0.00091,2025-06-29 17:13:05
2025-06-04,513010,0.721799,0.72551,-0.003711,-0.003634,-0.000154,2025-06-29 17:13:05
2025-06-03,513010,0.721999,0.7258,-0.003801,-0.003615,-0.000373,2025-06-29 17:13:05
2025-05-30,513010,0.722776,0.726368,-0.003592,-0.003569,-4.7e-05,2025-06-29 17:13:05
2025-05-29,513010,0.723863,0.727072,-0.00321,-0.003563,0.000706,2025-06-29 17:13:05
2025-05-28,513010,0.723181,0.726918,-0.003737,-0.003651,-0.000173,2025-06-29 17:13:05
2025-05-27,513010,0.724423,0.727703,-0.00328,-0.003629,0.000698,2025-06-29 17:13:05
2025-05-26,513010,0.725581,0.728424,-0.002843,-0.003717,0.001746,2025-06-29 17:13:05
2025-05-23,513010,0.72709,0.729289,-0.002199,-0.003935,0.003472,2025-06-29 17:13:05
2025-05-22,513010,0.727767,0.729725,-0.001958,-0.004369,0.004821,2025-06-29 17:13:05
2025-05-21,513010,0.727963,0.729921,-0.001958,-0.004972,0.006027,2025-06-29 17:13:05
2025-05-20,513010,0.726959,0.729549,-0.00259,-0.005725,0.00627,2025-06-29 17:13:05
2025-05-19,513010,0.725954,0.729209,-0.003255,-0.006509,0.006508,2025-06-29 17:13:05
2025-05-16,513010,0.725616,0.72922,-0.003604,-0.007322,0.007436,2025-06-29 17:13:05
2025-05-15,513010,0.725018,0.729126,-0.004109,-0.008252,0.008286,2025-06-29 17:13:05
2025-05-14,513010,0.723797,0.728765,-0.004967,-0.009288,0.008641,2025-06-29 17:13:05
