日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-07-20,159636,0.977,0.977,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:02
2022-07-21,159636,0.977,0.977,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:02
2022-07-22,159636,0.9766,0.9768,-0.0002,-4e-05,-0.00032,否,否,否,-0.00016,0.0002,0.00032,2025-06-29 16:59:02
2022-07-25,159636,0.97414,0.97556,-0.00142,-0.000316,-0.002208,否,否,否,-0.001104,0.00142,0.002208,2025-06-29 16:59:02
2022-07-26,159636,0.973926,0.975382,-0.001456,-0.000544,-0.001824,否,否,否,-0.000912,0.001456,0.001824,2025-06-29 16:59:02
2022-07-27,159636,0.972033,0.974363,-0.002329,-0.000901,-0.002857,否,否,否,-0.001428,0.002329,0.002857,2025-06-29 16:59:02
2022-07-28,159636,0.97073,0.973595,-0.002865,-0.001294,-0.003142,否,否,否,-0.001571,0.002865,0.003142,2025-06-29 16:59:02
2022-07-29,159636,0.964857,0.970515,-0.005658,-0.002167,-0.006983,否,否,否,-0.003491,0.005658,0.006983,2025-06-29 16:59:02
2022-08-01,159636,0.960171,0.967889,-0.007718,-0.003277,-0.008882,否,否,否,-0.004441,0.007718,0.008882,2025-06-29 16:59:02
2022-08-02,159636,0.952554,0.963695,-0.011141,-0.00485,-0.012582,否,否,否,-0.006291,0.011141,0.012582,2025-06-29 16:59:02
2022-08-03,159636,0.946199,0.95996,-0.013761,-0.006632,-0.014259,否,否,否,-0.007129,0.013761,0.014259,2025-06-29 16:59:02
2022-08-04,159636,0.943379,0.957862,-0.014483,-0.008202,-0.012562,否,否,否,-0.006281,0.014483,0.012562,2025-06-29 16:59:02
2022-08-05,159636,0.942141,0.956519,-0.014378,-0.009437,-0.009881,否,否,否,-0.004941,0.014378,0.009881,2025-06-29 16:59:02
2022-08-08,159636,0.940027,0.954743,-0.014716,-0.010493,-0.008446,否,否,否,-0.004223,0.014716,0.008446,2025-06-29 16:59:02
2022-08-09,159636,0.937624,0.952806,-0.015182,-0.011431,-0.007502,否,否,否,-0.003751,0.015182,0.007502,2025-06-29 16:59:02
2022-08-10,159636,0.931962,0.949216,-0.017254,-0.012595,-0.009317,否,否,否,-0.004659,0.017254,0.009317,2025-06-29 16:59:02
2022-08-11,159636,0.929866,0.947305,-0.017439,-0.013564,-0.00775,否,否,否,-0.003875,0.017439,0.00775,2025-06-29 16:59:02
2022-08-12,159636,0.928179,0.94559,-0.01741,-0.014333,-0.006154,否,否,否,-0.003077,0.01741,0.006154,2025-06-29 16:59:02
2022-08-15,159636,0.926961,0.94411,-0.017149,-0.014897,-0.004505,否,否,否,-0.002252,0.017149,0.004505,2025-06-29 16:59:02
2022-08-16,159636,0.923165,0.941355,-0.01819,-0.015555,-0.005269,否,否,否,-0.002635,0.01819,0.005269,2025-06-29 16:59:02
2022-08-17,159636,0.920349,0.939037,-0.018688,-0.016182,-0.005013,否,否,否,-0.002506,0.018688,0.005013,2025-06-29 16:59:02
2022-08-18,159636,0.917614,0.936735,-0.019121,-0.01677,-0.004703,否,否,否,-0.002351,0.019121,0.004703,2025-06-29 16:59:02
2022-08-19,159636,0.914852,0.934398,-0.019546,-0.017325,-0.004442,否,否,否,-0.002221,0.019546,0.004442,2025-06-29 16:59:02
2022-08-22,159636,0.912167,0.932078,-0.019911,-0.017842,-0.004138,否,否,否,-0.002069,0.019911,0.004138,2025-06-29 16:59:02
2022-08-23,159636,0.90875,0.929374,-0.020624,-0.018399,-0.004451,否,否,否,-0.002225,0.020624,0.004451,2025-06-29 16:59:02
2022-08-24,159636,0.903875,0.925906,-0.02203,-0.019125,-0.005811,否,否,否,-0.002905,0.02203,0.005811,2025-06-29 16:59:02
2022-08-25,159636,0.902288,0.92401,-0.021723,-0.019644,-0.004156,否,否,否,-0.002079,0.021723,0.004156,2025-06-29 16:59:02
2022-08-26,159636,0.902959,0.92326,-0.020301,-0.019776,-0.00105,否,否,否,-0.000525,0.020301,0.00105,2025-06-29 16:59:02
2022-08-29,159636,0.903463,0.922497,-0.019034,-0.019627,0.001187,是,否,否,0.000593,0.019034,0.001187,2025-06-29 16:59:02
2022-08-30,159636,0.903017,0.921322,-0.018305,-0.019363,0.002115,是,否,否,0.001058,0.018305,0.002115,2025-06-29 16:59:02
2022-08-31,159636,0.903615,0.920706,-0.017091,-0.018909,0.003635,是,否,否,0.001818,0.017091,0.003635,2025-06-29 16:59:02
2022-09-01,159636,0.901654,0.918871,-0.017217,-0.01857,0.002706,是,否,否,0.001353,0.017217,0.002706,2025-06-29 16:59:02
2022-09-02,159636,0.899488,0.916927,-0.017439,-0.018344,0.00181,是,否,否,0.000905,0.017439,0.00181,2025-06-29 16:59:02
2022-09-05,159636,0.896139,0.914381,-0.018241,-0.018323,0.000164,是,否,否,8.2e-05,0.018241,0.000164,2025-06-29 16:59:02
2022-09-06,159636,0.893525,0.912162,-0.018636,-0.018386,-0.000501,否,否,否,-0.00025,0.018636,0.000501,2025-06-29 16:59:02
2022-09-07,159636,0.890273,0.909604,-0.019331,-0.018575,-0.001512,否,否,否,-0.000756,0.019331,0.001512,2025-06-29 16:59:02
2022-09-08,159636,0.886546,0.906773,-0.020228,-0.018906,-0.002645,否,否,否,-0.001322,0.020228,0.002645,2025-06-29 16:59:02
2022-09-09,159636,0.884891,0.904935,-0.020044,-0.019133,-0.001821,否,否,否,-0.000911,0.020044,0.001821,2025-06-29 16:59:02
2022-09-13,159636,0.881602,0.902288,-0.020686,-0.019444,-0.002485,否,否,否,-0.001242,0.020686,0.002485,2025-06-29 16:59:02
