date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588220,0.984183,0.977193,0.00699,0.003928,0.006124,2025-06-29 17:13:07
2025-06-26,588220,0.982093,0.975835,0.006258,0.003162,0.006191,2025-06-29 17:13:07
2025-06-25,588220,0.979881,0.974458,0.005423,0.002389,0.006069,2025-06-29 17:13:07
2025-06-24,588220,0.975201,0.971956,0.003245,0.00163,0.00323,2025-06-29 17:13:07
2025-06-23,588220,0.972223,0.970374,0.001849,0.001226,0.001245,2025-06-29 17:13:07
2025-06-20,588220,0.97147,0.96992,0.00155,0.001071,0.000959,2025-06-29 17:13:07
2025-06-19,588220,0.971856,0.970021,0.001834,0.000951,0.001767,2025-06-29 17:13:07
2025-06-18,588220,0.971729,0.969865,0.001864,0.00073,0.002268,2025-06-29 17:13:07
2025-06-17,588220,0.971254,0.969542,0.001712,0.000446,0.002532,2025-06-29 17:13:07
2025-06-16,588220,0.971616,0.969623,0.001993,0.00013,0.003726,2025-06-29 17:13:07
2025-06-13,588220,0.971128,0.969287,0.001841,-0.000336,0.004355,2025-06-29 17:13:07
2025-06-12,588220,0.971032,0.969144,0.001887,-0.00088,0.005535,2025-06-29 17:13:07
2025-06-11,588220,0.969702,0.968415,0.001287,-0.001572,0.005718,2025-06-29 17:13:07
2025-06-10,588220,0.968558,0.967806,0.000752,-0.002287,0.006078,2025-06-29 17:13:07
2025-06-09,588220,0.967286,0.967164,0.000123,-0.003047,0.006339,2025-06-29 17:13:07
2025-06-06,588220,0.963985,0.965593,-0.001609,-0.003839,0.004461,2025-06-29 17:13:07
2025-06-05,588220,0.961427,0.964467,-0.003039,-0.004397,0.002715,2025-06-29 17:13:07
2025-06-04,588220,0.959142,0.963544,-0.004402,-0.004736,0.000667,2025-06-29 17:13:07
2025-06-03,588220,0.958268,0.963362,-0.005094,-0.004819,-0.000548,2025-06-29 17:13:07
2025-05-30,588220,0.957632,0.963328,-0.005697,-0.004751,-0.001892,2025-06-29 17:13:07
2025-05-29,588220,0.958368,0.963977,-0.005609,-0.004514,-0.002189,2025-06-29 17:13:07
2025-05-28,588220,0.957965,0.964081,-0.006116,-0.004241,-0.003751,2025-06-29 17:13:07
2025-05-27,588220,0.960294,0.965507,-0.005212,-0.003772,-0.002881,2025-06-29 17:13:07
2025-05-26,588220,0.962105,0.966639,-0.004534,-0.003412,-0.002244,2025-06-29 17:13:07
2025-05-23,588220,0.963672,0.96762,-0.003948,-0.003131,-0.001633,2025-06-29 17:13:07
2025-05-22,588220,0.965858,0.968863,-0.003005,-0.002927,-0.000156,2025-06-29 17:13:07
2025-05-21,588220,0.966509,0.969329,-0.00282,-0.002908,0.000174,2025-06-29 17:13:07
2025-05-20,588220,0.966787,0.96961,-0.002822,-0.002929,0.000215,2025-06-29 17:13:07
2025-05-19,588220,0.966875,0.9698,-0.002925,-0.002956,6.3e-05,2025-06-29 17:13:07
2025-05-16,588220,0.967861,0.970421,-0.00256,-0.002964,0.000809,2025-06-29 17:13:07
2025-05-15,588220,0.969068,0.971127,-0.002059,-0.003065,0.002012,2025-06-29 17:13:07
2025-05-14,588220,0.970853,0.972081,-0.001228,-0.003317,0.004178,2025-06-29 17:13:07
2025-05-13,588220,0.970726,0.972085,-0.00136,-0.003839,0.004959,2025-06-29 17:13:07
2025-05-12,588220,0.970251,0.971932,-0.001681,-0.004459,0.005555,2025-06-29 17:13:07
2025-05-09,588220,0.969501,0.971665,-0.002164,-0.005153,0.005978,2025-06-29 17:13:07
2025-05-08,588220,0.969445,0.971753,-0.002307,-0.005901,0.007186,2025-06-29 17:13:07
2025-05-07,588220,0.967384,0.970898,-0.003514,-0.006799,0.00657,2025-06-29 17:13:07
2025-05-06,588220,0.965315,0.970103,-0.004788,-0.00762,0.005665,2025-06-29 17:13:07
2025-04-30,588220,0.962128,0.968845,-0.006717,-0.008328,0.003223,2025-06-29 17:13:07
2025-04-29,588220,0.960365,0.968363,-0.007999,-0.008731,0.001465,2025-06-29 17:13:07
2025-04-28,588220,0.960183,0.968698,-0.008515,-0.008914,0.000798,2025-06-29 17:13:07
2025-04-25,588220,0.960537,0.969314,-0.008777,-0.009014,0.000473,2025-06-29 17:13:07
2025-04-24,588220,0.961374,0.970173,-0.008799,-0.009073,0.000549,2025-06-29 17:13:07
2025-04-23,588220,0.961749,0.970813,-0.009064,-0.009142,0.000154,2025-06-29 17:13:07
2025-04-22,588220,0.961165,0.971014,-0.009849,-0.009161,-0.001375,2025-06-29 17:13:07
2025-04-21,588220,0.960739,0.97133,-0.010591,-0.008989,-0.003204,2025-06-29 17:13:07
2025-04-18,588220,0.95971,0.9714,-0.01169,-0.008588,-0.006203,2025-06-29 17:13:07
