date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588200,1.497457,1.505599,-0.008143,-0.013006,0.009726,2025-06-29 17:13:07
2025-06-26,588200,1.494841,1.504789,-0.009948,-0.014222,0.008547,2025-06-29 17:13:07
2025-06-25,588200,1.492156,1.504041,-0.011885,-0.01529,0.006811,2025-06-29 17:13:07
2025-06-24,588200,1.487285,1.502359,-0.015074,-0.016141,0.002135,2025-06-29 17:13:07
2025-06-23,588200,1.485316,1.50222,-0.016903,-0.016408,-0.00099,2025-06-29 17:13:07
2025-06-20,588200,1.486352,1.5036,-0.017248,-0.016285,-0.001928,2025-06-29 17:13:07
2025-06-19,588200,1.488613,1.505579,-0.016966,-0.016044,-0.001845,2025-06-29 17:13:07
2025-06-18,588200,1.490014,1.507136,-0.017121,-0.015813,-0.002617,2025-06-29 17:13:07
2025-06-17,588200,1.491905,1.508932,-0.017027,-0.015486,-0.003083,2025-06-29 17:13:07
2025-06-16,588200,1.49545,1.511508,-0.016058,-0.0151,-0.001915,2025-06-29 17:13:07
2025-06-13,588200,1.498166,1.51364,-0.015473,-0.014861,-0.001224,2025-06-29 17:13:07
2025-06-12,588200,1.501185,1.515884,-0.014699,-0.014708,1.8e-05,2025-06-29 17:13:07
2025-06-11,588200,1.504428,1.518193,-0.013766,-0.01471,0.001889,2025-06-29 17:13:07
2025-06-10,588200,1.506364,1.519835,-0.013471,-0.014947,0.002951,2025-06-29 17:13:07
2025-06-09,588200,1.508182,1.521405,-0.013223,-0.015315,0.004184,2025-06-29 17:13:07
2025-06-06,588200,1.506313,1.521216,-0.014903,-0.015838,0.001871,2025-06-29 17:13:07
2025-06-05,588200,1.504682,1.521228,-0.016546,-0.016072,-0.000947,2025-06-29 17:13:07
2025-06-04,588200,1.502535,1.521082,-0.018547,-0.015954,-0.005185,2025-06-29 17:13:07
2025-06-03,588200,1.503817,1.522665,-0.018848,-0.015306,-0.007085,2025-06-29 17:13:07
2025-05-30,588200,1.505463,1.524437,-0.018974,-0.01442,-0.009107,2025-06-29 17:13:07
2025-05-29,588200,1.509181,1.527197,-0.018015,-0.013282,-0.009467,2025-06-29 17:13:07
2025-05-28,588200,1.51109,1.529049,-0.017959,-0.012098,-0.011721,2025-06-29 17:13:07
2025-05-27,588200,1.516434,1.532525,-0.016092,-0.010633,-0.010917,2025-06-29 17:13:07
2025-05-26,588200,1.521593,1.535816,-0.014223,-0.009269,-0.009909,2025-06-29 17:13:07
2025-05-23,588200,1.525548,1.538438,-0.01289,-0.00803,-0.009721,2025-06-29 17:13:07
2025-05-22,588200,1.530942,1.541672,-0.01073,-0.006815,-0.00783,2025-06-29 17:13:07
2025-05-21,588200,1.53438,1.543865,-0.009485,-0.005836,-0.007297,2025-06-29 17:13:07
2025-05-20,588200,1.537644,1.54591,-0.008266,-0.004924,-0.006684,2025-06-29 17:13:07
2025-05-19,588200,1.54016,1.547537,-0.007377,-0.004089,-0.006577,2025-06-29 17:13:07
2025-05-16,588200,1.543289,1.549408,-0.006118,-0.003266,-0.005704,2025-06-29 17:13:07
2025-05-15,588200,1.547433,1.551692,-0.00426,-0.002554,-0.003412,2025-06-29 17:13:07
2025-05-14,588200,1.551147,1.553676,-0.002529,-0.002127,-0.000803,2025-06-29 17:13:07
2025-05-13,588200,1.552386,1.554396,-0.00201,-0.002027,3.3e-05,2025-06-29 17:13:07
2025-05-12,588200,1.554762,1.555627,-0.000865,-0.002031,0.002331,2025-06-29 17:13:07
2025-05-09,588200,1.55618,1.556344,-0.000164,-0.002322,0.004316,2025-06-29 17:13:07
2025-05-08,588200,1.558867,1.557626,0.001241,-0.002862,0.008206,2025-06-29 17:13:07
2025-05-07,588200,1.556963,1.556659,0.000305,-0.003887,0.008384,2025-06-29 17:13:07
2025-05-06,588200,1.553626,1.555062,-0.001436,-0.004935,0.006999,2025-06-29 17:13:07
2025-04-30,588200,1.549695,1.553275,-0.00358,-0.00581,0.00446,2025-06-29 17:13:07
2025-04-29,588200,1.547439,1.552395,-0.004956,-0.006368,0.002823,2025-06-29 17:13:07
2025-04-28,588200,1.547043,1.552469,-0.005425,-0.00672,0.00259,2025-06-29 17:13:07
2025-04-25,588200,1.547493,1.552967,-0.005474,-0.007044,0.00314,2025-06-29 17:13:07
2025-04-24,588200,1.548436,1.553702,-0.005266,-0.007437,0.004342,2025-06-29 17:13:07
2025-04-23,588200,1.548818,1.55416,-0.005342,-0.007979,0.005275,2025-06-29 17:13:07
2025-04-22,588200,1.547353,1.553747,-0.006394,-0.008639,0.00449,2025-06-29 17:13:07
2025-04-21,588200,1.545948,1.553418,-0.00747,-0.0092,0.00346,2025-06-29 17:13:07
2025-04-18,588200,1.543498,1.552651,-0.009153,-0.009633,0.000959,2025-06-29 17:13:07
2025-04-17,588200,1.54222,1.552527,-0.010307,-0.009752,-0.001109,2025-06-29 17:13:07
2025-04-16,588200,1.539244,1.55166,-0.012416,-0.009614,-0.005604,2025-06-29 17:13:07
2025-04-15,588200,1.537494,1.551484,-0.013991,-0.008913,-0.010155,2025-06-29 17:13:07
2025-04-14,588200,1.536882,1.551931,-0.015049,-0.007644,-0.01481,2025-06-29 17:13:07
2025-04-11,588200,1.534424,1.551559,-0.017134,-0.005793,-0.022684,2025-06-29 17:13:07
2025-04-10,588200,1.531694,1.551167,-0.019473,-0.002957,-0.033032,2025-06-29 17:13:07
2025-04-09,588200,1.53666,1.554545,-0.017885,0.001172,-0.038113,2025-06-29 17:13:07
2025-04-08,588200,1.544511,1.559205,-0.014694,0.005936,-0.04126,2025-06-29 17:13:07
2025-04-07,588200,1.561123,1.567847,-0.006724,0.011093,-0.035634,2025-06-29 17:13:07
2025-04-03,588200,1.580804,1.577523,0.00328,0.015548,-0.024535,2025-06-29 17:13:07
2025-04-02,588200,1.585893,1.579761,0.006132,0.018614,-0.024966,2025-06-29 17:13:07
2025-04-01,588200,1.590437,1.581591,0.008846,0.021735,-0.025779,2025-06-29 17:13:07
2025-03-31,588200,1.594818,1.583201,0.011617,0.024958,-0.02668,2025-06-29 17:13:07
2025-03-28,588200,1.59902,1.58458,0.01444,0.028293,-0.027704,2025-06-29 17:13:07
2025-03-27,588200,1.604912,1.58661,0.018301,0.031756,-0.026909,2025-06-29 17:13:07
2025-03-26,588200,1.608346,1.587274,0.021072,0.035119,-0.028095,2025-06-29 17:13:07
2025-03-25,588200,1.614829,1.589236,0.025593,0.038631,-0.026076,2025-06-29 17:13:07
2025-03-24,588200,1.622255,1.591406,0.030848,0.041891,-0.022085,2025-06-29 17:13:07
2025-03-21,588200,1.626505,1.591796,0.034709,0.044651,-0.019884,2025-06-29 17:13:07
2025-03-20,588200,1.633228,1.593154,0.040074,0.047137,-0.014125,2025-06-29 17:13:07
2025-03-19,588200,1.635698,1.592215,0.043483,0.048902,-0.010839,2025-06-29 17:13:07
2025-03-18,588200,1.636775,1.590436,0.046339,0.050257,-0.007837,2025-06-29 17:13:07
2025-03-17,588200,1.635084,1.587196,0.047887,0.051237,-0.006699,2025-06-29 17:13:07
2025-03-14,588200,1.634537,1.584417,0.05012,0.052074,-0.003908,2025-06-29 17:13:07
2025-03-13,588200,1.63293,1.581018,0.051912,0.052563,-0.001301,2025-06-29 17:13:07
2025-03-12,588200,1.634256,1.578914,0.055342,0.052725,0.005234,2025-06-29 17:13:07
2025-03-11,588200,1.630507,1.574225,0.056282,0.052071,0.008421,2025-06-29 17:13:07
2025-03-10,588200,1.625118,1.56871,0.056408,0.051018,0.010779,2025-06-29 17:13:07
2025-03-07,588200,1.618354,1.562537,0.055817,0.049671,0.012291,2025-06-29 17:13:07
2025-03-06,588200,1.611171,1.556197,0.054974,0.048135,0.013678,2025-06-29 17:13:07
2025-03-05,588200,1.60019,1.548102,0.052088,0.046425,0.011326,2025-06-29 17:13:07
2025-03-04,588200,1.594211,1.542529,0.051682,0.045009,0.013346,2025-06-29 17:13:07
