日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-02,513860,0.96,0.96,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:05
2021-07-05,513860,0.9591,0.95955,-0.00045,-9e-05,-0.00072,否,否,否,-0.00036,0.00045,0.00072,2025-06-29 16:59:05
2021-07-06,513860,0.95689,0.958422,-0.001532,-0.000378,-0.002308,否,否,否,-0.001154,0.001532,0.002308,2025-06-29 16:59:05
2021-07-07,513860,0.954601,0.957201,-0.0026,-0.000823,-0.003555,否,否,否,-0.001777,0.0026,0.003555,2025-06-29 16:59:05
2021-07-08,513860,0.950341,0.954941,-0.0046,-0.001578,-0.006044,否,否,否,-0.003022,0.0046,0.006044,2025-06-29 16:59:05
2021-07-09,513860,0.948407,0.953744,-0.005337,-0.00233,-0.006014,否,否,否,-0.003007,0.005337,0.006014,2025-06-29 16:59:05
2021-07-12,513860,0.947766,0.953157,-0.005391,-0.002942,-0.004897,否,否,否,-0.002449,0.005391,0.004897,2025-06-29 16:59:05
2021-07-13,513860,0.94719,0.952599,-0.00541,-0.003436,-0.003948,否,否,否,-0.001974,0.00541,0.003948,2025-06-29 16:59:05
2021-07-14,513860,0.948071,0.952769,-0.004699,-0.003688,-0.002021,否,否,否,-0.001011,0.004699,0.002021,2025-06-29 16:59:05
2021-07-15,513860,0.948564,0.952781,-0.004217,-0.003794,-0.000846,否,否,否,-0.000423,0.004217,0.000846,2025-06-29 16:59:05
2021-07-16,513860,0.949207,0.952892,-0.003685,-0.003772,0.000175,是,否,否,8.7e-05,0.003685,0.000175,2025-06-29 16:59:05
2021-07-19,513860,0.948786,0.952497,-0.003711,-0.00376,9.8e-05,是,否,否,4.9e-05,0.003711,9.8e-05,2025-06-29 16:59:05
2021-07-20,513860,0.946608,0.951222,-0.004614,-0.003931,-0.001367,否,否,否,-0.000683,0.004614,0.001367,2025-06-29 16:59:05
2021-07-21,513860,0.944547,0.949961,-0.005414,-0.004227,-0.002373,否,否,否,-0.001187,0.005414,0.002373,2025-06-29 16:59:05
2021-07-22,513860,0.942892,0.948863,-0.005971,-0.004576,-0.002789,否,否,否,-0.001395,0.005971,0.002789,2025-06-29 16:59:05
2021-07-23,513860,0.940303,0.94727,-0.006967,-0.005054,-0.003825,否,否,否,-0.001913,0.006967,0.003825,2025-06-29 16:59:05
2021-07-26,513860,0.932873,0.943206,-0.010334,-0.00611,-0.008447,否,否,否,-0.004224,0.010334,0.008447,2025-06-29 16:59:05
2021-07-27,513860,0.918885,0.935696,-0.016811,-0.00825,-0.017121,否,否,否,-0.008561,0.016811,0.017121,2025-06-29 16:59:05
2021-07-28,513860,0.908297,0.929561,-0.021264,-0.010853,-0.020823,否,否,否,-0.010411,0.021264,0.020823,2025-06-29 16:59:05
2021-07-29,513860,0.904067,0.926383,-0.022316,-0.013146,-0.018341,否,否,否,-0.00917,0.022316,0.018341,2025-06-29 16:59:05
2021-07-30,513860,0.897861,0.922164,-0.024304,-0.015377,-0.017853,否,否,否,-0.008927,0.024304,0.017853,2025-06-29 16:59:05
2021-08-02,513860,0.893974,0.919006,-0.025031,-0.017308,-0.015447,否,否,否,-0.007723,0.025031,0.015447,2025-06-29 16:59:05
2021-08-03,513860,0.890777,0.916156,-0.025379,-0.018922,-0.012913,否,否,否,-0.006457,0.025379,0.012913,2025-06-29 16:59:05
2021-08-04,513860,0.890099,0.914548,-0.024448,-0.020027,-0.008842,否,否,否,-0.004421,0.024448,0.008842,2025-06-29 16:59:05
2021-08-05,513860,0.887889,0.91222,-0.024331,-0.020888,-0.006886,否,否,否,-0.003443,0.024331,0.006886,2025-06-29 16:59:05
2021-08-06,513860,0.8853,0.909709,-0.024409,-0.021592,-0.005633,否,否,否,-0.002817,0.024409,0.005633,2025-06-29 16:59:05
2021-08-09,513860,0.88317,0.907424,-0.024254,-0.022125,-0.004258,否,否,否,-0.002129,0.024254,0.004258,2025-06-29 16:59:05
2021-08-10,513860,0.882853,0.906053,-0.023199,-0.02234,-0.00172,否,否,否,-0.000859,0.023199,0.00172,2025-06-29 16:59:05
2021-08-11,513860,0.881268,0.9041,-0.022832,-0.022438,-0.000788,否,否,否,-0.000394,0.022832,0.000788,2025-06-29 16:59:05
2021-08-12,513860,0.877841,0.901245,-0.023404,-0.022631,-0.001545,否,否,否,-0.000773,0.023404,0.001545,2025-06-29 16:59:05
2021-08-13,513860,0.873957,0.898133,-0.024176,-0.02294,-0.002471,否,否,否,-0.001236,0.024176,0.002471,2025-06-29 16:59:05
2021-08-16,513860,0.869061,0.894476,-0.025415,-0.023435,-0.00396,否,否,否,-0.00198,0.025415,0.00396,2025-06-29 16:59:05
2021-08-17,513860,0.862255,0.889802,-0.027547,-0.024257,-0.006579,否,否,否,-0.00329,0.027547,0.006579,2025-06-29 16:59:05
2021-08-18,513860,0.85693,0.885762,-0.028833,-0.025172,-0.00732,否,否,否,-0.003661,0.028833,0.00732,2025-06-29 16:59:05
