日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-12-18,515790,1.031,1.031,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:00
2020-12-21,515790,1.0362,1.0336,0.0026,0.00052,0.00416,是,是,是,0.00208,0.0026,0.00416,2025-06-29 16:59:00
2020-12-22,515790,1.03818,1.03472,0.00346,0.001108,0.004704,是,是,是,0.002352,0.00346,0.004704,2025-06-29 16:59:00
2020-12-23,515790,1.046262,1.038934,0.007328,0.002352,0.009952,是,是,是,0.004976,0.007328,0.009952,2025-06-29 16:59:00
2020-12-24,515790,1.052836,1.042587,0.010249,0.003931,0.012634,是,是,是,0.006318,0.010249,0.012634,2025-06-29 16:59:00
2020-12-25,515790,1.063252,1.048308,0.014944,0.006134,0.017621,是,是,是,0.00881,0.014944,0.017621,2025-06-29 16:59:00
2020-12-28,515790,1.072927,1.053893,0.019034,0.008714,0.020641,是,是,是,0.01032,0.019034,0.020641,2025-06-29 16:59:00
2020-12-29,515790,1.074634,1.055698,0.018936,0.010758,0.016356,是,是,是,0.008178,0.018936,0.016356,2025-06-29 16:59:00
2020-12-30,515790,1.078471,1.058563,0.019908,0.012588,0.014639,是,是,是,0.00732,0.019908,0.014639,2025-06-29 16:59:00
2020-12-31,515790,1.084224,1.062435,0.021789,0.014428,0.014721,是,是,是,0.007361,0.021789,0.014721,2025-06-29 16:59:00
2021-01-04,515790,1.095701,1.069263,0.026438,0.01683,0.019216,是,是,是,0.009608,0.026438,0.019216,2025-06-29 16:59:00
2021-01-05,515790,1.106031,1.07575,0.030281,0.019521,0.021521,是,是,是,0.01076,0.030281,0.021521,2025-06-29 16:59:00
2021-01-06,515790,1.115128,1.081812,0.033316,0.02228,0.022072,是,是,是,0.011036,0.033316,0.022072,2025-06-29 16:59:00
2021-01-07,515790,1.127815,1.089822,0.037993,0.025422,0.025142,是,是,是,0.012571,0.037993,0.025142,2025-06-29 16:59:00
2021-01-08,515790,1.136934,1.096281,0.040653,0.028469,0.024369,是,是,是,0.012184,0.040653,0.024369,2025-06-29 16:59:00
2021-01-11,515790,1.14044,1.100067,0.040374,0.03085,0.019048,是,是,是,0.009524,0.040374,0.019048,2025-06-29 16:59:00
2021-01-12,515790,1.147096,1.105413,0.041683,0.033016,0.017333,是,是,是,0.008667,0.041683,0.017333,2025-06-29 16:59:00
2021-01-13,515790,1.152387,1.110143,0.042244,0.034862,0.014764,是,是,是,0.007382,0.042244,0.014764,2025-06-29 16:59:00
2021-01-14,515790,1.154248,1.113186,0.041062,0.036102,0.009921,是,是,是,0.00496,0.041062,0.009921,2025-06-29 16:59:00
2021-01-15,515790,1.155523,1.115876,0.039647,0.036811,0.005672,是,是,是,0.002836,0.039647,0.005672,2025-06-29 16:59:00
2021-01-18,515790,1.158671,1.119432,0.039238,0.037296,0.003884,是,是,是,0.001942,0.039238,0.003884,2025-06-29 16:59:00
2021-01-19,515790,1.158304,1.121211,0.037093,0.037256,-0.000326,否,是,是,-0.000163,0.037093,0.000326,2025-06-29 16:59:00
2021-01-20,515790,1.161573,1.1247,0.036873,0.037179,-0.000612,否,是,是,-0.000306,0.036873,0.000612,2025-06-29 16:59:00
2021-01-21,515790,1.169316,1.130415,0.038901,0.037524,0.002755,是,是,是,0.001377,0.038901,0.002755,2025-06-29 16:59:00
2021-01-22,515790,1.181084,1.138245,0.04284,0.038587,0.008506,是,是,是,0.004253,0.04284,0.008506,2025-06-29 16:59:00
2021-01-25,515790,1.191476,1.145582,0.045894,0.040048,0.011691,是,是,是,0.005846,0.045894,0.011691,2025-06-29 16:59:00
2021-01-26,515790,1.199328,1.151803,0.047525,0.041544,0.011963,是,是,是,0.005981,0.047525,0.011963,2025-06-29 16:59:00
2021-01-27,515790,1.211096,1.160063,0.051033,0.043441,0.015182,是,是,是,0.007592,0.051033,0.015182,2025-06-29 16:59:00
2021-01-28,515790,1.215086,1.16461,0.050476,0.044848,0.011256,是,是,是,0.005628,0.050476,0.011256,2025-06-29 16:59:00
2021-01-29,515790,1.215977,1.167579,0.048398,0.045558,0.00568,是,是,是,0.00284,0.048398,0.00568,2025-06-29 16:59:00
2021-02-01,515790,1.21378,1.1689,0.044879,0.045422,-0.001086,否,是,是,-0.000543,0.044879,0.001086,2025-06-29 16:59:00
2021-02-02,515790,1.213902,1.171205,0.042696,0.044877,-0.004362,否,是,是,-0.002181,0.042696,0.004362,2025-06-29 16:59:00
2021-02-03,515790,1.213512,1.173145,0.040366,0.043975,-0.007217,否,是,是,-0.003609,0.040366,0.007217,2025-06-29 16:59:00
2021-02-04,515790,1.21266,1.174738,0.037923,0.042765,-0.009684,否,是,是,-0.004842,0.037923,0.009684,2025-06-29 16:59:00
2021-02-05,515790,1.211594,1.176101,0.035493,0.04131,-0.011634,否,是,是,-0.005817,0.035493,0.011634,2025-06-29 16:59:00
2021-02-08,515790,1.210735,1.177446,0.033289,0.039706,-0.012834,否,是,是,-0.006417,0.033289,0.012834,2025-06-29 16:59:00
2021-02-09,515790,1.214461,1.180974,0.033488,0.038462,-0.009949,否,是,是,-0.004974,0.033488,0.009949,2025-06-29 16:59:00
2021-02-10,515790,1.220915,1.185875,0.03504,0.037778,-0.005475,否,是,是,-0.002738,0.03504,0.005475,2025-06-29 16:59:00
2021-02-18,515790,1.225424,1.189881,0.035543,0.037331,-0.003577,否,是,是,-0.001788,0.035543,0.003577,2025-06-29 16:59:00
2021-02-19,515790,1.227281,1.192587,0.034694,0.036804,-0.004219,否,是,是,-0.00211,0.034694,0.004219,2025-06-29 16:59:00
2021-02-22,515790,1.224853,1.193108,0.031745,0.035792,-0.008093,否,是,是,-0.004047,0.031745,0.008093,2025-06-29 16:59:00
2021-02-23,515790,1.221568,1.193052,0.028516,0.034337,-0.011642,否,是,是,-0.005821,0.028516,0.011642,2025-06-29 16:59:00
2021-02-24,515790,1.215011,1.1912,0.023811,0.032232,-0.016841,否,是,是,-0.008421,0.023811,0.016841,2025-06-29 16:59:00
2021-02-25,515790,1.20851,1.18914,0.01937,0.029659,-0.020578,否,是,是,-0.010289,0.01937,0.020578,2025-06-29 16:59:00
2021-02-26,515790,1.201759,1.186733,0.015026,0.026733,-0.023413,否,是,是,-0.011707,0.015026,0.023413,2025-06-29 16:59:00
2021-03-01,515790,1.198583,1.185896,0.012687,0.023924,-0.022473,否,是,是,-0.011237,0.012687,0.022473,2025-06-29 16:59:00
2021-03-02,515790,1.194625,1.184551,0.010073,0.021154,-0.02216,否,是,是,-0.011081,0.010073,0.02216,2025-06-29 16:59:00
2021-03-03,515790,1.190562,1.183024,0.007539,0.018431,-0.021784,否,是,是,-0.010892,0.007539,0.021784,2025-06-29 16:59:00
2021-03-04,515790,1.179606,1.177923,0.001683,0.015081,-0.026795,否,是,是,-0.013398,0.001683,0.026795,2025-06-29 16:59:00
2021-03-05,515790,1.170045,1.173226,-0.003181,0.011429,-0.029219,否,否,是,-0.01461,0.003181,0.029219,2025-06-29 16:59:00
2021-03-08,515790,1.155341,1.165715,-0.010374,0.007068,-0.034885,否,否,是,-0.017442,0.010374,0.034885,2025-06-29 16:59:00
2021-03-09,515790,1.139107,1.157079,-0.017973,0.00206,-0.040065,否,否,是,-0.020033,0.017973,0.040065,2025-06-29 16:59:00
2021-03-10,515790,1.124996,1.149125,-0.024129,-0.003178,-0.041903,否,否,否,-0.020951,0.024129,0.041903,2025-06-29 16:59:00
2021-03-11,515790,1.116097,1.143469,-0.027373,-0.008017,-0.038712,否,否,否,-0.019356,0.027373,0.038712,2025-06-29 16:59:00
2021-03-12,515790,1.109787,1.138946,-0.029159,-0.012245,-0.033827,否,否,否,-0.016914,0.029159,0.033827,2025-06-29 16:59:00
2021-03-15,515790,1.100008,1.132598,-0.03259,-0.016314,-0.032552,否,否,否,-0.016276,0.03259,0.032552,2025-06-29 16:59:00
2021-03-16,515790,1.091807,1.126868,-0.035061,-0.020064,-0.029995,否,否,否,-0.014997,0.035061,0.029995,2025-06-29 16:59:00
2021-03-17,515790,1.084927,1.121675,-0.036748,-0.023401,-0.026696,否,否,否,-0.013347,0.036748,0.026696,2025-06-29 16:59:00
2021-03-18,515790,1.080534,1.117641,-0.037107,-0.026142,-0.021931,否,否,否,-0.010965,0.037107,0.021931,2025-06-29 16:59:00
2021-03-19,515790,1.073981,1.112509,-0.038529,-0.028619,-0.019819,否,否,否,-0.00991,0.038529,0.019819,2025-06-29 16:59:00
2021-03-22,515790,1.070283,1.108734,-0.038451,-0.030586,-0.015731,否,否,否,-0.007865,0.038451,0.015731,2025-06-29 16:59:00
2021-03-23,515790,1.065454,1.104397,-0.038943,-0.032257,-0.013371,否,否,否,-0.006686,0.038943,0.013371,2025-06-29 16:59:00
2021-03-24,515790,1.058809,1.099127,-0.040318,-0.033869,-0.012898,否,否,否,-0.006449,0.040318,0.012898,2025-06-29 16:59:00
2021-03-25,515790,1.052728,1.094071,-0.041343,-0.035364,-0.011958,否,否,否,-0.005979,0.041343,0.011958,2025-06-29 16:59:00
2021-03-26,515790,1.050755,1.091017,-0.040262,-0.036344,-0.007837,否,否,否,-0.003918,0.040262,0.007837,2025-06-29 16:59:00
2021-03-29,515790,1.04828,1.087766,-0.039487,-0.036972,-0.005029,否,否,否,-0.002515,0.039487,0.005029,2025-06-29 16:59:00
2021-03-30,515790,1.048952,1.086128,-0.037176,-0.037013,-0.000327,否,否,否,-0.000163,0.037176,0.000327,2025-06-29 16:59:00
2021-03-31,515790,1.048957,1.084272,-0.035315,-0.036674,0.002717,是,否,否,0.001359,0.035315,0.002717,2025-06-29 16:59:00
2021-04-01,515790,1.049961,1.083008,-0.033047,-0.035948,0.005802,是,否,否,0.002901,0.033047,0.005802,2025-06-29 16:59:00
2021-04-02,515790,1.050765,1.081758,-0.030993,-0.034957,0.007929,是,否,否,0.003964,0.030993,0.007929,2025-06-29 16:59:00
2021-04-06,515790,1.053688,1.08167,-0.027982,-0.033562,0.011161,是,否,否,0.00558,0.027982,0.011161,2025-06-29 16:59:00
2021-04-07,515790,1.054319,1.080586,-0.026267,-0.032103,0.011672,是,否,否,0.005836,0.026267,0.011672,2025-06-29 16:59:00
2021-04-08,515790,1.054188,1.079207,-0.02502,-0.030686,0.011334,是,否,否,0.005666,0.02502,0.011334,2025-06-29 16:59:00
2021-04-09,515790,1.052269,1.076997,-0.024728,-0.029495,0.009533,是,否,否,0.004767,0.024728,0.009533,2025-06-29 16:59:00
2021-04-12,515790,1.047642,1.073447,-0.025805,-0.028757,0.005904,是,否,否,0.002952,0.025805,0.005904,2025-06-29 16:59:00
2021-04-13,515790,1.042978,1.069825,-0.026847,-0.028375,0.003056,是,否,否,0.001528,0.026847,0.003056,2025-06-29 16:59:00
2021-04-14,515790,1.04028,1.067133,-0.026853,-0.02807,0.002434,是,否,否,0.001217,0.026853,0.002434,2025-06-29 16:59:00
2021-04-15,515790,1.038352,1.064827,-0.026475,-0.027751,0.002553,是,否,否,0.001276,0.026475,0.002553,2025-06-29 16:59:00
2021-04-16,515790,1.036117,1.062385,-0.026269,-0.027455,0.002372,是,否,否,0.001186,0.026269,0.002372,2025-06-29 16:59:00
2021-04-19,515790,1.037505,1.061766,-0.024261,-0.026816,0.00511,是,否,否,0.002555,0.024261,0.00511,2025-06-29 16:59:00
2021-04-20,515790,1.039955,1.061778,-0.021823,-0.025817,0.007989,是,否,否,0.003994,0.021823,0.007989,2025-06-29 16:59:00
2021-04-21,515790,1.042059,1.061739,-0.01968,-0.02459,0.00982,是,否,否,0.00491,0.01968,0.00982,2025-06-29 16:59:00
2021-04-22,515790,1.044153,1.061802,-0.017649,-0.023202,0.011106,是,否,否,0.005553,0.017649,0.011106,2025-06-29 16:59:00
2021-04-23,515790,1.047038,1.062362,-0.015324,-0.021626,0.012604,是,否,否,0.006302,0.015324,0.012604,2025-06-29 16:59:00
2021-04-26,515790,1.049034,1.062594,-0.01356,-0.020013,0.012906,是,否,否,0.006453,0.01356,0.012906,2025-06-29 16:59:00
2021-04-27,515790,1.050931,1.062864,-0.011933,-0.018397,0.012927,是,否,否,0.006464,0.011933,0.012927,2025-06-29 16:59:00
2021-04-28,515790,1.054238,1.063921,-0.009683,-0.016654,0.013942,是,否,否,0.006971,0.009683,0.013942,2025-06-29 16:59:00
2021-04-29,515790,1.056814,1.064725,-0.007911,-0.014906,0.013989,是,否,否,0.006995,0.007911,0.013989,2025-06-29 16:59:00
2021-04-30,515790,1.061632,1.066739,-0.005106,-0.012946,0.015679,是,否,否,0.00784,0.005106,0.015679,2025-06-29 16:59:00
2021-05-06,515790,1.065669,1.068502,-0.002832,-0.010923,0.016181,是,否,否,0.008091,0.002832,0.016181,2025-06-29 16:59:00
2021-05-07,515790,1.066202,1.068627,-0.002424,-0.009223,0.013598,是,否,否,0.006799,0.002424,0.013598,2025-06-29 16:59:00
2021-05-10,515790,1.067982,1.069395,-0.001413,-0.007661,0.012496,是,否,否,0.006248,0.001413,0.012496,2025-06-29 16:59:00
2021-05-11,515790,1.068384,1.069525,-0.001142,-0.006357,0.010431,是,否,否,0.005215,0.001142,0.010431,2025-06-29 16:59:00
2021-05-12,515790,1.069845,1.070199,-0.000354,-0.005157,0.009606,是,否,否,0.004803,0.000354,0.009606,2025-06-29 16:59:00
2021-05-13,515790,1.068861,1.069689,-0.000828,-0.004291,0.006925,是,否,否,0.003463,0.000828,0.006925,2025-06-29 16:59:00
2021-05-14,515790,1.069375,1.069905,-0.00053,-0.003539,0.006018,是,否,否,0.003009,0.00053,0.006018,2025-06-29 16:59:00
2021-05-17,515790,1.072937,1.07166,0.001278,-0.002575,0.007706,是,是,否,0.003853,0.001278,0.007706,2025-06-29 16:59:00
2021-05-18,515790,1.075744,1.073127,0.002617,-0.001537,0.008308,是,是,否,0.004154,0.002617,0.008308,2025-06-29 16:59:00
2021-05-19,515790,1.079969,1.07537,0.004599,-0.00031,0.009818,是,是,否,0.004909,0.004599,0.009818,2025-06-29 16:59:00
2021-05-20,515790,1.082872,1.077052,0.005821,0.000916,0.009809,是,是,是,0.004905,0.005821,0.009809,2025-06-29 16:59:00
2021-05-21,515790,1.085585,1.078699,0.006886,0.00211,0.009551,是,是,是,0.004776,0.006886,0.009551,2025-06-29 16:59:00
2021-05-24,515790,1.088027,1.080264,0.007762,0.003241,0.009043,是,是,是,0.004521,0.007762,0.009043,2025-06-29 16:59:00
2021-05-25,515790,1.091324,1.082301,0.009023,0.004397,0.009252,是,是,是,0.004626,0.009023,0.009252,2025-06-29 16:59:00
2021-05-26,515790,1.092992,1.083586,0.009406,0.005399,0.008014,是,是,是,0.004007,0.009406,0.008014,2025-06-29 16:59:00
2021-05-27,515790,1.095292,1.085207,0.010086,0.006336,0.007499,是,是,是,0.00375,0.010086,0.007499,2025-06-29 16:59:00
2021-05-28,515790,1.098863,1.087496,0.011367,0.007342,0.008049,是,是,是,0.004025,0.011367,0.008049,2025-06-29 16:59:00
2021-05-31,515790,1.106277,1.091771,0.014505,0.008775,0.011461,是,是,是,0.00573,0.014505,0.011461,2025-06-29 16:59:00
