date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159561,1.327824,1.312313,0.015511,0.016759,-0.002495,2025-06-29 17:13:02
2025-06-26,159561,1.32436,1.309855,0.014504,0.01707,-0.005132,2025-06-29 17:13:02
2025-06-25,159561,1.3224,1.308164,0.014236,0.017712,-0.006951,2025-06-29 17:13:02
2025-06-24,159561,1.320555,1.306541,0.014015,0.018581,-0.009132,2025-06-29 17:13:02
2025-06-23,159561,1.318395,1.30478,0.013615,0.019722,-0.012214,2025-06-29 17:13:02
2025-06-20,159561,1.320105,1.304873,0.015232,0.021249,-0.012033,2025-06-29 17:13:02
2025-06-19,159561,1.322339,1.30513,0.01721,0.022753,-0.011087,2025-06-29 17:13:02
2025-06-18,159561,1.325488,1.305716,0.019773,0.024139,-0.008733,2025-06-29 17:13:02
2025-06-17,159561,1.326765,1.30528,0.021485,0.025231,-0.007491,2025-06-29 17:13:02
2025-06-16,159561,1.327405,1.304452,0.022953,0.026167,-0.006428,2025-06-29 17:13:02
2025-06-13,159561,1.327339,1.303213,0.024126,0.02697,-0.005688,2025-06-29 17:13:02
2025-06-12,159561,1.328932,1.302698,0.026235,0.027681,-0.002893,2025-06-29 17:13:02
2025-06-11,159561,1.328369,1.30105,0.027319,0.028043,-0.001448,2025-06-29 17:13:02
2025-06-10,159561,1.32741,1.299158,0.028252,0.028224,5.7e-05,2025-06-29 17:13:02
2025-06-09,159561,1.325789,1.296903,0.028886,0.028217,0.001338,2025-06-29 17:13:02
2025-06-06,159561,1.322988,1.294056,0.028932,0.02805,0.001765,2025-06-29 17:13:02
2025-06-05,159561,1.319765,1.291006,0.028758,0.027829,0.001858,2025-06-29 17:13:02
2025-06-04,159561,1.316849,1.288112,0.028738,0.027597,0.002282,2025-06-29 17:13:02
2025-06-03,159561,1.313833,1.28517,0.028662,0.027311,0.002702,2025-06-29 17:13:02
2025-05-30,159561,1.310814,1.282232,0.028582,0.026974,0.003217,2025-06-29 17:13:02
2025-05-29,159561,1.308905,1.279823,0.029081,0.026572,0.00502,2025-06-29 17:13:02
2025-05-28,159561,1.30545,1.276656,0.028794,0.025944,0.005699,2025-06-29 17:13:02
2025-05-27,159561,1.301833,1.273427,0.028405,0.025232,0.006347,2025-06-29 17:13:02
2025-05-26,159561,1.298481,1.270345,0.028136,0.024438,0.007396,2025-06-29 17:13:02
2025-05-23,159561,1.294645,1.267047,0.027599,0.023514,0.008169,2025-06-29 17:13:02
2025-05-22,159561,1.290939,1.263839,0.027101,0.022493,0.009215,2025-06-29 17:13:02
2025-05-21,159561,1.286599,1.260357,0.026243,0.021341,0.009803,2025-06-29 17:13:02
2025-05-20,159561,1.281666,1.256639,0.025027,0.020115,0.009824,2025-06-29 17:13:02
2025-05-19,159561,1.276629,1.252935,0.023693,0.018888,0.009612,2025-06-29 17:13:02
2025-05-16,159561,1.273699,1.2503,0.023398,0.017686,0.011424,2025-06-29 17:13:02
2025-05-15,159561,1.269887,1.247264,0.022624,0.016258,0.012732,2025-06-29 17:13:02
2025-05-14,159561,1.267764,1.245067,0.022697,0.014667,0.016061,2025-06-29 17:13:02
2025-05-13,159561,1.263738,1.241965,0.021772,0.012659,0.018227,2025-06-29 17:13:02
2025-05-12,159561,1.259708,1.238911,0.020798,0.010381,0.020834,2025-06-29 17:13:02
2025-05-09,159561,1.252232,1.234275,0.017957,0.007776,0.020361,2025-06-29 17:13:02
2025-05-08,159561,1.245813,1.230289,0.015524,0.005231,0.020585,2025-06-29 17:13:02
2025-05-07,159561,1.239681,1.226567,0.013114,0.002658,0.020911,2025-06-29 17:13:02
2025-05-06,159561,1.232201,1.222334,0.009867,4.4e-05,0.019646,2025-06-29 17:13:02
2025-04-30,159561,1.223668,1.217773,0.005895,-0.002412,0.016614,2025-06-29 17:13:02
2025-04-29,159561,1.218409,1.214971,0.003438,-0.004488,0.015852,2025-06-29 17:13:02
2025-04-28,159561,1.213565,1.212496,0.001069,-0.00647,0.015078,2025-06-29 17:13:02
2025-04-25,159561,1.208073,1.209838,-0.001765,-0.008354,0.013178,2025-06-29 17:13:02
2025-04-24,159561,1.203081,1.207566,-0.004486,-0.010002,0.011032,2025-06-29 17:13:02
2025-04-23,159561,1.199312,1.206017,-0.006705,-0.011381,0.009351,2025-06-29 17:13:02
2025-04-22,159561,1.194791,1.204229,-0.009438,-0.01255,0.006224,2025-06-29 17:13:02
2025-04-21,159561,1.192323,1.203556,-0.011233,-0.013328,0.004189,2025-06-29 17:13:02
2025-04-18,159561,1.190693,1.203375,-0.012683,-0.013851,0.002337,2025-06-29 17:13:02
2025-04-17,159561,1.188992,1.203237,-0.014245,-0.014143,-0.000204,2025-06-29 17:13:02
2025-04-16,159561,1.186657,1.202881,-0.016224,-0.014118,-0.004212,2025-06-29 17:13:02
2025-04-15,159561,1.185619,1.203243,-0.017624,-0.013591,-0.008065,2025-06-29 17:13:02
2025-04-14,159561,1.185466,1.204098,-0.018632,-0.012583,-0.012098,2025-06-29 17:13:02
2025-04-11,159561,1.185518,1.205103,-0.019586,-0.011071,-0.01703,2025-06-29 17:13:02
2025-04-10,159561,1.187353,1.207004,-0.01965,-0.008942,-0.021417,2025-06-29 17:13:02
2025-04-09,159561,1.189503,1.209056,-0.019553,-0.006265,-0.026576,2025-06-29 17:13:02
2025-04-08,159561,1.200782,1.215428,-0.014646,-0.002943,-0.023406,2025-06-29 17:13:02
2025-04-07,159561,1.211202,1.221134,-0.009933,-1.7e-05,-0.019831,2025-06-29 17:13:02
2025-04-03,159561,1.225557,1.228457,-0.0029,0.002462,-0.010723,2025-06-29 17:13:02
2025-04-02,159561,1.228175,1.22985,-0.001675,0.003802,-0.010953,2025-06-29 17:13:02
2025-04-01,159561,1.230972,1.231263,-0.000291,0.005171,-0.010924,2025-06-29 17:13:02
2025-03-31,159561,1.234525,1.232961,0.001564,0.006537,-0.009946,2025-06-29 17:13:02
2025-03-28,159561,1.238694,1.234854,0.00384,0.00778,-0.007879,2025-06-29 17:13:02
2025-03-27,159561,1.241438,1.235951,0.005487,0.008765,-0.006556,2025-06-29 17:13:02
2025-03-26,159561,1.244153,1.236949,0.007204,0.009584,-0.004759,2025-06-29 17:13:02
2025-03-25,159561,1.244392,1.236683,0.00771,0.010179,-0.004939,2025-06-29 17:13:02
2025-03-24,159561,1.245436,1.236771,0.008665,0.010796,-0.004264,2025-06-29 17:13:02
2025-03-21,159561,1.24504,1.236128,0.008912,0.011329,-0.004834,2025-06-29 17:13:02
2025-03-20,159561,1.245489,1.235871,0.009617,0.011934,-0.004632,2025-06-29 17:13:02
2025-03-19,159561,1.243876,1.234601,0.009275,0.012513,-0.006475,2025-06-29 17:13:02
2025-03-18,159561,1.241307,1.232896,0.008411,0.013322,-0.009822,2025-06-29 17:13:02
2025-03-17,159561,1.239119,1.231417,0.007702,0.01455,-0.013695,2025-06-29 17:13:02
2025-03-14,159561,1.238688,1.230807,0.00788,0.016262,-0.016762,2025-06-29 17:13:02
2025-03-13,159561,1.240875,1.231429,0.009447,0.018357,-0.017821,2025-06-29 17:13:02
2025-03-12,159561,1.243306,1.232083,0.011223,0.020584,-0.018723,2025-06-29 17:13:02
2025-03-11,159561,1.246451,1.232982,0.013469,0.022925,-0.018912,2025-06-29 17:13:02
2025-03-10,159561,1.248946,1.233455,0.015491,0.025289,-0.019596,2025-06-29 17:13:02
2025-03-07,159561,1.248717,1.232531,0.016186,0.027738,-0.023105,2025-06-29 17:13:02
2025-03-06,159561,1.249686,1.232138,0.017548,0.030626,-0.026158,2025-06-29 17:13:02
2025-03-05,159561,1.249984,1.231356,0.018628,0.033896,-0.030536,2025-06-29 17:13:02
2025-03-04,159561,1.254538,1.232533,0.022005,0.037713,-0.031415,2025-06-29 17:13:02
2025-03-03,159561,1.258487,1.233245,0.025242,0.04164,-0.032796,2025-06-29 17:13:02
