代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159375.SZ,20250620,0.999,1.003,0.99,0.99,0.998,-0.008,-0.8016,91372.0,9105.8
159375.SZ,20250619,1.003,1.012,0.996,0.998,1.012,-0.014,-1.3834,117467.89,11828.983
159375.SZ,20250618,1.007,1.013,1.004,1.012,1.007,0.005,0.4965,63879.0,6440.856
159375.SZ,20250617,1.014,1.014,1.006,1.007,1.012,-0.005,-0.4941,64942.29,6557.098
159375.SZ,20250616,1.002,1.014,1.002,1.012,1.003,0.009,0.8973,73517.0,7422.553
159375.SZ,20250613,1.01,1.011,1.0,1.003,1.011,-0.008,-0.7913,83379.0,8378.415
159375.SZ,20250612,1.005,1.017,1.004,1.011,1.008,0.003,0.2976,123645.01,12505.018
159375.SZ,20250611,1.001,1.016,1.001,1.008,0.996,0.012,1.2048,86718.0,8745.395
159375.SZ,20250610,1.004,1.007,0.988,0.996,1.007,-0.011,-1.0924,96626.03,9640.914
159375.SZ,20250609,0.988,1.014,0.988,1.007,0.996,0.011,1.1044,121887.18,12265.335
159375.SZ,20250606,1.003,1.004,0.993,0.996,1.003,-0.007,-0.6979,79297.0,7922.416
159375.SZ,20250605,0.988,1.004,0.983,1.003,0.988,0.015,1.5182,103702.06,10291.121
159375.SZ,20250604,0.977,0.991,0.977,0.988,0.977,0.011,1.1259,95887.0,9457.488
159375.SZ,20250603,0.979,0.981,0.971,0.977,0.979,-0.002,-0.2043,92188.0,9010.729
159375.SZ,20250530,0.981,0.981,0.969,0.979,0.984,-0.005,-0.5081,88729.0,8653.72
159375.SZ,20250529,0.975,0.987,0.974,0.984,0.975,0.009,0.9231,84511.0,8291.445
159375.SZ,20250528,0.974,0.982,0.972,0.975,0.976,-0.001,-0.1025,68186.01,6671.509
159375.SZ,20250527,0.984,0.984,0.973,0.976,0.983,-0.007,-0.7121,81428.0,7956.391
159375.SZ,20250526,0.993,1.008,0.978,0.983,0.995,-0.012,-1.206,97436.0,9597.775
159375.SZ,20250523,1.006,1.013,0.994,0.995,1.006,-0.011,-1.0934,85409.0,8613.288
159375.SZ,20250522,1.015,1.015,1.006,1.006,1.015,-0.009,-0.8867,102935.0,10390.272
159375.SZ,20250521,1.004,1.022,1.004,1.015,1.004,0.011,1.0956,98550.19,10001.035
159375.SZ,20250520,0.999,1.01,0.994,1.004,0.997,0.007,0.7021,67772.0,6780.6
159375.SZ,20250519,1.001,1.001,0.991,0.997,1.002,-0.005,-0.499,81110.0,8068.388
159375.SZ,20250516,1.003,1.007,1.001,1.002,1.004,-0.002,-0.1992,97735.0,9813.179
159375.SZ,20250515,1.014,1.015,1.004,1.004,1.024,-0.02,-1.9531,123912.12,12512.916
159375.SZ,20250514,1.01,1.034,1.007,1.024,1.011,0.013,1.2859,163615.01,16631.002
159375.SZ,20250513,1.024,1.024,1.009,1.011,1.014,-0.003,-0.2959,114699.0,11633.494
159375.SZ,20250512,1.032,1.032,0.997,1.014,0.982,0.032,3.2587,87858.0,8837.795
159375.SZ,20250509,0.988,0.988,0.979,0.982,0.99,-0.008,-0.8081,79869.0,7858.275
159375.SZ,20250508,0.969,0.993,0.969,0.99,0.97,0.02,2.0619,104825.38,10366.683
159375.SZ,20250507,0.981,0.989,0.963,0.97,0.963,0.007,0.7269,85253.0,8267.249
159375.SZ,20250506,0.968,0.968,0.954,0.963,0.944,0.019,2.0127,55204.0,5308.061
159375.SZ,20250430,0.939,0.946,0.939,0.944,0.935,0.009,0.9626,141024.0,13317.82
159375.SZ,20250429,0.935,0.942,0.934,0.935,0.938,-0.003,-0.3198,60586.21,5673.739
159375.SZ,20250428,0.942,0.943,0.936,0.938,0.944,-0.006,-0.6356,46112.0,4322.73
159375.SZ,20250425,0.941,0.95,0.941,0.944,0.935,0.009,0.9626,76147.29,7205.495
159375.SZ,20250424,0.943,0.947,0.935,0.935,0.942,-0.007,-0.7431,94601.0,8891.472
159375.SZ,20250423,0.936,0.949,0.936,0.942,0.931,0.011,1.1815,102786.0,9702.89
159375.SZ,20250422,0.935,0.935,0.927,0.931,0.931,0.0,0.0,130683.0,12154.758
159375.SZ,20250421,0.912,0.933,0.912,0.931,0.918,0.013,1.4161,75653.03,7015.823
159375.SZ,20250418,0.912,0.918,0.909,0.918,0.913,0.005,0.5476,149061.0,13620.328
159375.SZ,20250417,0.905,0.918,0.905,0.913,0.913,0.0,0.0,146137.0,13371.48
159375.SZ,20250416,0.917,0.917,0.899,0.913,0.924,-0.011,-1.1905,250259.0,22694.79
159375.SZ,20250415,0.925,0.927,0.918,0.924,0.924,0.0,0.0,164178.0,15127.65
159375.SZ,20250414,0.931,0.935,0.921,0.924,0.922,0.002,0.2169,144705.01,13410.056
159375.SZ,20250411,0.899,0.929,0.898,0.922,0.908,0.014,1.5419,212991.23,19360.954
159375.SZ,20250410,0.894,0.93,0.894,0.908,0.886,0.022,2.4831,172800.05,15831.294
159375.SZ,20250409,0.873,0.893,0.852,0.886,0.881,0.005,0.5675,185801.05,16295.863
159375.SZ,20250408,0.893,0.901,0.866,0.881,0.89,-0.009,-1.0112,179414.42,15825.814
159375.SZ,20250407,0.993,0.993,0.847,0.89,1.003,-0.113,-11.2662,202163.0,18205.183
159375.SZ,20250403,1.012,1.017,0.997,1.003,1.022,-0.019,-1.8591,200548.0,20148.176
159375.SZ,20250402,1.02,1.03,1.02,1.022,1.02,0.002,0.1961,137734.47,14116.169
159375.SZ,20250401,1.028,1.033,1.02,1.02,1.024,-0.004,-0.3906,176058.0,18090.361
159375.SZ,20250331,1.024,1.034,1.017,1.024,1.037,-0.013,-1.2536,211514.0,21704.32
159375.SZ,20250328,1.045,1.045,1.037,1.037,1.044,-0.007,-0.6705,205852.0,21447.751
159375.SZ,20250327,1.04,1.053,1.032,1.044,1.042,0.002,0.1919,168699.0,17558.882
159375.SZ,20250326,1.046,1.052,1.042,1.042,1.046,-0.004,-0.3824,148753.0,15589.896
159375.SZ,20250325,1.047,1.055,1.042,1.046,1.049,-0.003,-0.286,184832.08,19362.156
159375.SZ,20250324,1.05,1.053,1.037,1.049,1.05,-0.001,-0.0952,180689.0,18928.645
159375.SZ,20250321,1.083,1.083,1.048,1.05,1.073,-0.023,-2.1435,119873.01,12754.323
159375.SZ,20250320,1.08,1.082,1.072,1.073,1.084,-0.011,-1.0148,175847.17,18969.153
159375.SZ,20250319,1.08,1.091,1.077,1.084,1.086,-0.002,-0.1842,86865.01,9401.913
159375.SZ,20250318,1.081,1.09,1.078,1.086,1.078,0.008,0.7421,137314.57,14865.536
159375.SZ,20250317,1.082,1.088,1.076,1.078,1.085,-0.007,-0.6452,135106.0,14582.644
159375.SZ,20250314,1.054,1.088,1.053,1.085,1.053,0.032,3.0389,191489.02,20509.259
159375.SZ,20250313,1.065,1.065,1.048,1.053,1.065,-0.012,-1.1268,184771.01,19545.622
159375.SZ,20250312,1.065,1.074,1.062,1.065,1.065,0.0,0.0,152357.07,16241.492
159375.SZ,20250311,1.055,1.065,1.053,1.065,1.065,0.0,0.0,138291.0,14656.694
159375.SZ,20250310,1.068,1.071,1.056,1.065,1.068,-0.003,-0.2809,123126.02,13076.532
159375.SZ,20250307,1.073,1.076,1.063,1.068,1.083,-0.015,-1.385,124061.01,13276.38
159375.SZ,20250306,1.07,1.087,1.066,1.083,1.063,0.02,1.8815,162689.07,17543.745
159375.SZ,20250305,1.065,1.066,1.055,1.063,1.063,0.0,0.0,206826.11,21922.712
159375.SZ,20250304,1.059,1.064,1.048,1.063,1.069,-0.006,-0.5613,170909.03,18074.145
159375.SZ,20250303,1.058,1.087,1.058,1.069,1.055,0.014,1.327,172409.0,18542.089
159375.SZ,20250228,1.1,1.1,1.051,1.055,1.1,-0.045,-4.0909,174254.36,18714.721
159375.SZ,20250227,1.103,1.108,1.082,1.1,1.103,-0.003,-0.272,244193.68,26712.829
159375.SZ,20250226,1.091,1.103,1.087,1.103,1.087,0.016,1.4719,286205.14,31340.923
159375.SZ,20250225,1.09,1.101,1.084,1.087,1.101,-0.014,-1.2716,161263.02,17587.225
159375.SZ,20250224,1.11,1.11,1.091,1.101,1.105,-0.004,-0.362,272757.0,29996.979
159375.SZ,20250221,1.09,1.11,1.085,1.105,1.081,0.024,2.2202,267787.27,29348.593
159375.SZ,20250220,1.079,1.086,1.073,1.081,1.085,-0.004,-0.3687,243208.06,26266.823
159375.SZ,20250219,1.068,1.085,1.067,1.085,1.068,0.017,1.5918,175388.25,18930.912
159375.SZ,20250218,1.084,1.089,1.062,1.068,1.084,-0.016,-1.476,216669.14,23307.03
159375.SZ,20250217,1.084,1.091,1.076,1.084,1.074,0.01,0.9311,273832.37,29694.607
159375.SZ,20250214,1.061,1.08,1.061,1.074,1.061,0.013,1.2253,306861.7,32806.095
159375.SZ,20250213,1.063,1.073,1.06,1.061,1.067,-0.006,-0.5623,203171.15,21661.022
159375.SZ,20250212,1.049,1.07,1.049,1.067,1.055,0.012,1.1374,152512.48,16120.425
159375.SZ,20250211,1.064,1.065,1.053,1.055,1.068,-0.013,-1.2172,186347.36,19690.107
159375.SZ,20250210,1.069,1.071,1.058,1.068,1.067,0.001,0.0937,146229.38,15570.595
159375.SZ,20250207,1.041,1.083,1.041,1.067,1.041,0.026,2.4976,263623.24,28021.805
159375.SZ,20250206,1.01,1.042,1.01,1.041,1.01,0.031,3.0693,286871.52,29649.527
159375.SZ,20250205,1.03,1.03,1.008,1.01,1.029,-0.019,-1.8465,206785.85,20985.902
159375.SZ,20250127,1.049,1.052,1.021,1.029,1.049,-0.02,-1.9066,238808.0,24686.626
159375.SZ,20250124,1.03,1.053,1.03,1.049,1.035,0.014,1.3527,215783.09,22581.471
159375.SZ,20250123,1.041,1.062,1.033,1.035,1.037,-0.002,-0.1929,211474.96,22219.289
159375.SZ,20250122,1.04,1.045,1.027,1.037,1.043,-0.006,-0.5753,207969.17,21477.603
159375.SZ,20250121,1.047,1.052,1.032,1.043,1.041,0.002,0.1921,222766.92,23131.121
159375.SZ,20250120,1.022,1.046,1.022,1.041,1.018,0.023,2.2593,356987.91,37180.541
159375.SZ,20250117,1.008,1.026,1.008,1.018,1.012,0.006,0.5929,289135.26,29392.489
159375.SZ,20250116,1.012,1.028,1.002,1.012,1.004,0.008,0.7968,322351.85,32688.872
159375.SZ,20250115,1.02,1.02,1.001,1.004,1.024,-0.02,-1.9531,364703.32,36747.436
159375.SZ,20250114,0.983,1.027,0.978,1.024,0.977,0.047,4.8106,1270088.83,128001.783
159375.SZ,20250113,0.964,0.986,0.964,0.977,0.974,0.003,0.308,564974.19,55250.512
159375.SZ,20250110,0.99,0.997,0.974,0.974,0.993,-0.019,-1.9134,1521573.66,150452.364
