代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159353,2025-02-06,0.9494,0.9475,0.9406,0.97205,0.0088,0.9356,0.0019
159353,2025-02-05,0.9464,0.9457,0.94135,0.972917,0.00505,0.5365,0.0007
159353,2025-01-27,0.9478,0.9458,0.94355,0.97355,0.00425,0.4504,0.002
159353,2025-01-24,0.9478,0.9429,0.9454,0.973917,0.0024,0.2539,0.0049
159353,2025-01-23,0.946,0.94,0.94715,0.974267,-0.00115,-0.1214,0.006
159353,2025-01-22,0.9456,0.9391,0.9492,0.974733,-0.0036,-0.3793,0.0065
159353,2025-01-21,0.945,0.9382,0.95135,0.975283,-0.00635,-0.6675,0.0068
159353,2025-01-20,0.9438,0.9366,0.9525,0.975833,-0.0087,-0.9134,0.0072
159353,2025-01-17,0.938,0.9346,0.95405,0.976383,-0.01605,-1.6823,0.0034
159353,2025-01-16,0.934,0.9333,0.9559,0.976833,-0.0219,-2.291,0.0007
159353,2025-01-15,0.9326,0.9337,0.95775,0.977533,-0.02515,-2.6259,-0.0011
159353,2025-01-14,0.9314,0.937,0.9595,0.978217,-0.0281,-2.9286,-0.0056
159353,2025-01-13,0.9294,0.9413,0.96085,0.978667,-0.03145,-3.2731,-0.0119
159353,2025-01-10,0.9312,0.9479,0.96385,0.9794,-0.03265,-3.3875,-0.0167
159353,2025-01-09,0.9326,0.9543,0.96775,0.9795,-0.03515,-3.6321,-0.0217
159353,2025-01-08,0.9348,0.9593,0.97065,0.979617,-0.03585,-3.6934,-0.0245
159353,2025-01-07,0.9426,0.9645,0.97375,0.979883,-0.03115,-3.199,-0.0219
159353,2025-01-06,0.9532,0.9684,0.97625,,-0.02305,-2.3611,-0.0152
159353,2025-01-03,0.9646,0.9735,0.97925,,-0.01465,-1.496,-0.0089
159353,2025-01-02,0.976,0.9785,0.9814,,-0.0054,-0.5502,-0.0025
159353,2024-12-31,0.9838,0.9818,0.983,,0.0008,0.0814,0.002
159353,2024-12-30,0.9864,0.982,0.98355,,0.00285,0.2898,0.0044
159353,2024-12-27,0.9836,0.9804,0.9833,,0.0003,0.0305,0.0032
159353,2024-12-26,0.9824,0.9798,0.98265,,-0.00025,-0.0254,0.0026
159353,2024-12-25,0.981,0.9812,0.9814,,-0.0004,-0.0408,-0.0002
159353,2024-12-24,0.9798,0.982,0.98075,,-0.00095,-0.0969,-0.0022
159353,2024-12-23,0.9776,0.983,0.9792,,-0.0016,-0.1634,-0.0054
159353,2024-12-20,0.9772,0.9841,0.97835,,-0.00115,-0.1175,-0.0069
159353,2024-12-19,0.9772,0.985,0.97755,,-0.00035,-0.0358,-0.0078
159353,2024-12-18,0.9814,0.9843,0.97815,,0.00325,0.3323,-0.0029
159353,2024-12-17,0.9842,0.9842,0.9789,,0.0053,0.5414,0.0
159353,2024-12-16,0.9884,0.9851,0.9796,,0.0088,0.8983,0.0033
159353,2024-12-13,0.991,0.9862,0.97995,,0.01105,1.1276,0.0048
159353,2024-12-12,0.9928,0.9855,0.98035,,0.01245,1.27,0.0073
159353,2024-12-11,0.9872,0.9816,0.9807,,0.0065,0.6628,0.0056
159353,2024-12-10,0.9842,0.9795,0.98245,,0.00175,0.1781,0.0047
159353,2024-12-09,0.9818,0.9754,0.98395,,-0.00215,-0.2185,0.0064
159353,2024-12-06,0.9814,0.9726,0.9864,,-0.005,-0.5069,0.0088
159353,2024-12-05,0.9782,0.9701,0.98815,,-0.00995,-1.0069,0.0081
159353,2024-12-04,0.976,0.972,0.99105,,-0.01505,-1.5186,0.004
159353,2024-12-03,0.9748,0.9736,0.99255,,-0.01775,-1.7883,0.0012
159353,2024-12-02,0.969,0.9741,0.99385,,-0.02485,-2.5004,-0.0051
159353,2024-11-29,0.9638,0.9737,0.9938,,-0.03,-3.0187,-0.0099
159353,2024-11-28,0.962,0.9752,0.9937,,-0.0317,-3.1901,-0.0132
159353,2024-11-27,0.968,0.9798,0.99425,,-0.02625,-2.6402,-0.0118
159353,2024-11-26,0.9724,0.9854,0.99425,,-0.02185,-2.1976,-0.013
159353,2024-11-25,0.9792,0.9925,0.9953,,-0.0161,-1.6176,-0.0133
159353,2024-11-22,0.9836,1.0002,0.99665,,-0.01305,-1.3094,-0.0166
159353,2024-11-21,0.9884,1.0062,0.99755,,-0.00915,-0.9172,-0.0178
159353,2024-11-20,0.9916,1.0101,0.99645,,-0.00485,-0.4867,-0.0185
159353,2024-11-19,0.9984,1.0115,0.99595,,0.00245,0.246,-0.0131
159353,2024-11-18,1.0058,1.0136,0.99555,,0.01025,1.0296,-0.0078
159353,2024-11-15,1.0168,1.0139,0.9952,,0.0216,2.1704,0.0029
159353,2024-11-14,1.024,1.0122,0.994,,0.03,3.0181,0.0118
159353,2024-11-13,1.0286,1.0087,0.99005,,0.03855,3.8937,0.0199
159353,2024-11-12,1.0246,1.0031,0.98575,,0.03885,3.9412,0.0215
159353,2024-11-11,1.0214,0.9981,0.98195,,0.03945,4.0175,0.0233
159353,2024-11-08,1.011,0.9931,,,,,0.0179
159353,2024-11-07,1.0004,0.9889,,,,,0.0115
159353,2024-11-06,0.9888,0.9828,,,,,0.006
159353,2024-11-05,0.9816,0.9804,,,,,0.0012
159353,2024-11-04,0.9748,0.9775,,,,,-0.0027
159353,2024-11-01,0.9752,0.9765,,,,,-0.0013
159353,2024-10-31,0.9774,0.9758,,,,,0.0016
159353,2024-10-30,0.9768,0.9714,,,,,0.0054
159353,2024-10-29,0.9792,0.9684,,,,,0.0108
159353,2024-10-28,0.9802,0.9658,,,,,0.0144
159353,2024-10-25,0.9778,,,,,,
159353,2024-10-24,0.9742,,,,,,
159353,2024-10-23,0.966,,,,,,
159353,2024-10-22,0.9576,,,,,,
159353,2024-10-21,0.9514,,,,,,
159353,2024-10-18,,,,,,,
159353,2024-10-17,,,,,,,
159353,2024-10-16,,,,,,,
159353,2024-10-15,,,,,,,
