代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513970,2025-06-04,0.9428,0.936,0.92935,0.912983,0.01345,1.4472,0.0068,长期温和多头排列,0.48
513970,2025-06-03,0.9392,0.9339,0.92765,0.912183,0.01155,1.2451,0.0053,长期温和多头排列,0.48
513970,2025-05-30,0.9356,0.9324,0.9261,0.911467,0.0095,1.0258,0.0032,长期温和多头排列,0.48
513970,2025-05-29,0.9342,0.9315,0.92485,0.91075,0.00935,1.011,0.0027,长期温和多头排列,0.48
513970,2025-05-28,0.9302,0.9296,0.9228,0.909517,0.0074,0.8019,0.0006,震荡排列,0.0
513970,2025-05-27,0.9292,0.9293,0.9211,0.909,0.0081,0.8794,-0.0001,震荡排列,0.0
513970,2025-05-26,0.9286,0.9279,0.91935,0.908267,0.00925,1.0061,0.0007,震荡排列,0.0
513970,2025-05-23,0.9292,0.9274,0.9185,0.907333,0.0107,1.1649,0.0018,震荡排列,0.0
513970,2025-05-22,0.9288,0.9265,0.91655,0.906733,0.01225,1.3365,0.0023,方向分化,0.0
513970,2025-05-21,0.929,0.9244,0.91425,0.905833,0.01475,1.6133,0.0046,长期中等多头排列,0.96
513970,2025-05-20,0.9294,0.9227,0.91135,0.904867,0.01805,1.9806,0.0067,长期中等多头排列,0.96
513970,2025-05-19,0.9272,0.9214,0.90875,0.9041,0.01845,2.0303,0.0058,长期中等多头排列,0.96
513970,2025-05-16,0.9256,0.9198,0.90615,0.903367,0.01945,2.1464,0.0058,长期中等多头排列,0.96
513970,2025-05-15,0.9242,0.9182,0.90435,0.9027,0.01985,2.1949,0.006,中等多头排列,0.8
513970,2025-05-14,0.9198,0.916,0.90185,0.901917,0.01795,1.9904,0.0038,中等多头排列,0.8
513970,2025-05-13,0.916,0.9129,0.89865,0.90105,0.01735,1.9307,0.0031,中等多头排列,0.8
513970,2025-05-12,0.9156,0.9108,0.89605,0.900167,0.01955,2.1818,0.0048,中等多头排列,0.8
513970,2025-05-09,0.914,0.9096,0.89195,0.8992,0.02205,2.4721,0.0044,中等多头排列,0.8
513970,2025-05-08,0.9122,0.9066,0.88765,0.898417,0.02455,2.7657,0.0056,中等多头排列,0.8
513970,2025-05-07,0.9122,0.9041,0.88335,0.89775,0.02885,3.266,0.0081,强势多头排列,1.2
513970,2025-05-06,0.9098,0.9,0.88325,0.896867,0.02655,3.0059,0.0098,中等多头排列,0.8
513970,2025-04-30,0.906,0.8961,0.884,0.89575,0.022,2.4887,0.0099,中等多头排列,0.8
513970,2025-04-29,0.9052,0.8925,0.885,0.894867,0.0202,2.2825,0.0127,中等多头排列,0.8
513970,2025-04-28,0.901,0.8905,0.88545,0.893983,0.01555,1.7562,0.0105,中等多头排列,0.8
513970,2025-04-25,0.896,0.8877,0.8866,0.892733,0.0094,1.0602,0.0083,震荡排列,0.0
513970,2025-04-24,0.8902,0.8844,0.8884,0.891783,0.0018,0.2026,0.0058,方向分化,0.0
513970,2025-04-23,0.8862,0.8813,0.889,0.891133,-0.0028,-0.315,0.0049,方向分化,0.0
513970,2025-04-22,0.8798,0.8743,0.88895,0.89025,-0.00915,-1.0293,0.0055,方向分化,0.0
513970,2025-04-21,0.88,0.8687,0.89065,0.889517,-0.01065,-1.1958,0.0113,方向分化,0.0
513970,2025-04-18,0.8794,0.8626,0.89245,0.888717,-0.01305,-1.4623,0.0168,方向分化,0.0
513970,2025-04-17,0.8786,0.8665,0.89525,0.8879,-0.01665,-1.8598,0.0121,方向分化,0.0
513970,2025-04-16,0.8764,0.8719,0.89905,0.887133,-0.02265,-2.5193,0.0045,方向分化,0.0
513970,2025-04-15,0.8688,0.8775,0.90305,0.886217,-0.03425,-3.7927,-0.0087,强势空头排列,-1.2
513970,2025-04-14,0.8574,0.8804,0.9057,0.885183,-0.0483,-5.3329,-0.023,强势空头排列,-1.32
513970,2025-04-11,0.8458,0.8855,0.9084,0.8845,-0.0626,-6.8912,-0.0397,强势空头排列,-1.32
513970,2025-04-10,0.8544,0.8924,0.90985,0.883917,-0.05545,-6.0944,-0.038,强势空头排列,-1.32
513970,2025-04-09,0.8674,0.8967,0.9122,0.8834,-0.0448,-4.9112,-0.0293,强势空头排列,-1.32
513970,2025-04-08,0.8862,0.9036,0.91675,0.883483,-0.03055,-3.3324,-0.0174,强势空头排列,-1.2
513970,2025-04-07,0.9034,0.9126,0.92105,0.883817,-0.01765,-1.9163,-0.0092,中等空头排列,-0.8
513970,2025-04-03,0.9252,0.9223,0.9262,0.884333,-0.001,-0.108,0.0029,方向分化,0.0
513970,2025-04-02,0.9304,0.924,0.92635,0.88355,0.00405,0.4372,0.0064,方向分化,0.0
513970,2025-04-01,0.926,0.9262,0.9249,0.88245,0.0011,0.1189,-0.0002,震荡排列,0.0
513970,2025-03-31,0.921,0.9286,0.9233,0.881533,-0.0023,-0.2491,-0.0076,方向分化,0.0
513970,2025-03-28,0.9218,0.931,0.92195,0.880983,-0.00015,-0.0163,-0.0092,方向分化,0.0
513970,2025-03-27,0.9194,0.9313,0.91915,0.880183,0.00025,0.0272,-0.0119,方向分化,0.0
513970,2025-03-26,0.9176,0.9273,0.9175,0.879217,0.0001,0.0109,-0.0097,方向分化,0.0
513970,2025-03-25,0.9264,0.9277,0.91645,0.878567,0.00995,1.0857,-0.0013,震荡排列,0.0
513970,2025-03-24,0.9362,0.9299,0.91455,0.878167,0.02165,2.3673,0.0063,长期中等多头排列,0.96
513970,2025-03-21,0.9402,0.9295,0.913,0.877533,0.0272,2.9792,0.0107,长期中等多头排列,0.96
513970,2025-03-20,0.9432,0.9301,0.9108,0.877017,0.0324,3.5573,0.0131,长期强势多头排列,1.44
513970,2025-03-19,0.937,0.9287,0.908,0.876233,0.029,3.1938,0.0083,长期强势多头排列,1.44
513970,2025-03-18,0.929,0.9236,0.9045,0.87505,0.0245,2.7087,0.0054,长期中等多头排列,0.96
513970,2025-03-17,0.9236,0.918,0.9009,0.874117,0.0227,2.5197,0.0056,长期中等多头排列,0.96
513970,2025-03-14,0.9188,0.9129,0.89805,0.8738,0.02075,2.3106,0.0059,长期中等多头排列,0.96
513970,2025-03-13,0.917,0.907,0.8955,0.87305,0.0215,2.4009,0.01,长期中等多头排列,0.96
513970,2025-03-12,0.9204,0.9077,0.89465,0.872933,0.02575,2.8782,0.0127,长期中等多头排列,0.96
513970,2025-03-11,0.9182,0.9052,0.89225,0.872217,0.02595,2.9084,0.013,长期中等多头排列,0.96
513970,2025-03-10,0.9124,0.8992,0.8889,0.8714,0.0235,2.6437,0.0132,长期中等多头排列,0.96
513970,2025-03-07,0.907,0.8965,0.88655,0.8704,0.02045,2.3067,0.0105,长期中等多头排列,0.96
513970,2025-03-06,0.897,0.8915,0.8837,0.869383,0.0133,1.505,0.0055,长期温和多头排列,0.48
513970,2025-03-05,0.895,0.8873,0.881,0.86855,0.014,1.5891,0.0077,长期温和多头排列,0.48
513970,2025-03-04,0.8922,0.8854,0.87835,0.86785,0.01385,1.5768,0.0068,长期温和多头排列,0.48
513970,2025-03-03,0.886,0.8838,0.8763,0.866967,0.0097,1.1069,0.0022,方向分化,0.0
513970,2025-02-28,0.886,0.8832,0.87455,0.866117,0.01145,1.3092,0.0028,长期温和多头排列,0.48
513970,2025-02-27,0.886,0.884,0.87245,0.86565,0.01355,1.5531,0.002,方向分化,0.0
513970,2025-02-26,0.8796,0.8816,0.86945,0.864433,0.01015,1.1674,-0.002,方向分化,0.0
513970,2025-02-25,0.8786,0.8793,0.86795,0.863467,0.01065,1.227,-0.0007,震荡排列,0.0
513970,2025-02-24,0.8816,0.8786,0.86725,0.862817,0.01435,1.6547,0.003,长期中等多头排列,0.96
513970,2025-02-21,0.8804,0.8766,0.8649,0.862117,0.0155,1.7921,0.0038,长期中等多头排列,0.96
513970,2025-02-20,0.882,0.8759,0.8629,0.86165,0.0191,2.2135,0.0061,中等多头排列,0.8
513970,2025-02-19,0.8836,0.8747,0.86045,0.861167,0.02315,2.6905,0.0089,中等多头排列,0.8
513970,2025-02-18,0.88,0.8713,0.85785,0.86025,0.02215,2.582,0.0087,中等多头排列,0.8
513970,2025-02-17,0.8756,0.8688,0.8547,0.85945,0.0209,2.4453,0.0068,中等多头排列,0.8
513970,2025-02-14,0.8728,0.8659,0.8518,0.858567,0.021,2.4654,0.0069,中等多头排列,0.8
513970,2025-02-13,0.8698,0.8609,0.8496,0.857867,0.0202,2.3776,0.0089,中等多头排列,0.8
513970,2025-02-12,0.8658,0.8573,0.84725,0.857333,0.01855,2.1894,0.0085,中等多头排列,0.8
513970,2025-02-11,0.8626,0.8566,0.84575,0.857433,0.01685,1.9923,0.006,中等多头排列,0.8
513970,2025-02-10,0.862,0.8559,0.8448,0.85785,0.0172,2.036,0.0061,中等多头排列,0.8
513970,2025-02-07,0.859,0.8532,0.84385,0.85815,0.01515,1.7953,0.0058,中等多头排列,0.8
513970,2025-02-06,0.852,0.8499,0.8431,0.857917,0.0089,1.0556,0.0021,方向分化,0.0
513970,2025-02-05,0.8488,0.8462,0.8433,0.857967,0.0055,0.6522,0.0026,温和多头排列,0.4
513970,2025-01-27,0.8506,0.8444,0.8441,0.857933,0.0065,0.7701,0.0062,震荡排列,0.0
513970,2025-01-24,0.8498,0.8406,0.845,0.857633,0.0048,0.568,0.0092,方向分化,0.0
513970,2025-01-23,0.8474,0.8377,0.84645,0.857417,0.00095,0.1122,0.0097,方向分化,0.0
513970,2025-01-22,0.8478,0.8383,0.84895,0.85755,-0.00115,-0.1355,0.0095,方向分化,0.0
513970,2025-01-21,0.8436,0.8372,0.8507,0.857667,-0.0071,-0.8346,0.0064,方向分化,0.0
513970,2025-01-20,0.8382,0.8349,0.8513,0.857633,-0.0131,-1.5388,0.0033,方向分化,0.0
513970,2025-01-17,0.8314,0.8337,0.8527,0.85755,-0.0213,-2.4979,-0.0023,长期中等空头排列,-0.96
513970,2025-01-16,0.828,0.8345,0.8547,0.857633,-0.0267,-3.1239,-0.0065,长期强势空头排列,-1.44
513970,2025-01-15,0.8288,0.8363,0.85735,0.857967,-0.02855,-3.33,-0.0075,强势空头排列,-1.2
513970,2025-01-14,0.8308,0.8404,0.86025,0.8583,-0.02945,-3.4234,-0.0096,强势空头排列,-1.2
513970,2025-01-13,0.8316,0.8438,0.8628,0.85835,-0.0312,-3.6161,-0.0122,强势空头排列,-1.2
513970,2025-01-10,0.836,0.8494,0.86675,0.858817,-0.03075,-3.5477,-0.0134,强势空头排列,-1.2
513970,2025-01-09,0.841,0.8552,0.87155,0.858833,-0.03055,-3.5052,-0.0142,强势空头排列,-1.2
513970,2025-01-08,0.8438,0.8596,0.87405,0.858733,-0.03025,-3.4609,-0.0158,强势空头排列,-1.2
513970,2025-01-07,0.85,0.8642,0.8769,0.858733,-0.0269,-3.0676,-0.0142,强势空头排列,-1.2
513970,2025-01-06,0.856,0.8677,0.87865,0.859267,-0.02265,-2.5778,-0.0117,中等空头排列,-0.8
513970,2025-01-03,0.8628,0.8717,0.8805,0.859683,-0.0177,-2.0102,-0.0089,中等空头排列,-0.8
513970,2025-01-02,0.8694,0.8749,0.8808,0.8603,-0.0114,-1.2943,-0.0055,温和空头排列,-0.4
513970,2024-12-31,0.8754,0.8784,0.88135,0.860267,-0.00595,-0.6751,-0.003,温和空头排列,-0.4
513970,2024-12-30,0.8784,0.8801,0.88135,0.860617,-0.00295,-0.3347,-0.0017,震荡排列,0.0
513970,2024-12-27,0.8794,0.8818,0.8811,0.86145,-0.0017,-0.1929,-0.0024,震荡排列,0.0
513970,2024-12-26,0.8806,0.8841,0.8796,0.86145,0.001,0.1137,-0.0035,方向分化,0.0
513970,2024-12-25,0.8804,0.8879,0.87735,0.860483,0.00305,0.3476,-0.0075,方向分化,0.0
513970,2024-12-24,0.8814,0.8885,0.87555,0.85845,0.00585,0.6682,-0.0071,方向分化,0.0
513970,2024-12-23,0.8818,0.8896,0.87315,0.85645,0.00865,0.9907,-0.0078,方向分化,0.0
513970,2024-12-20,0.8842,0.8896,0.87115,0.8542,0.01305,1.498,-0.0054,方向分化,0.0
513970,2024-12-19,0.8876,0.8893,0.8685,0.85175,0.0191,2.1992,-0.0017,震荡排列,0.0
513970,2024-12-18,0.8954,0.8867,0.86675,0.849183,0.02865,3.3055,0.0087,长期强势多头排列,1.44
513970,2024-12-17,0.8956,0.8843,0.8647,0.846083,0.0309,3.5735,0.0113,长期强势多头排列,1.44
513970,2024-12-16,0.8974,0.8826,0.8628,0.843033,0.0346,4.0102,0.0148,长期强势多头排列,1.44
513970,2024-12-13,0.895,0.8804,0.8601,0.839967,0.0349,4.0577,0.0146,长期强势多头排列,1.58
513970,2024-12-12,0.891,0.8751,0.8569,0.83665,0.0341,3.9795,0.0159,长期强势多头排列,1.44
513970,2024-12-11,0.878,0.8668,0.85235,0.833117,0.02565,3.0093,0.0112,长期中等多头排列,0.96
513970,2024-12-10,0.873,0.8626,0.84995,0.8301,0.02305,2.7119,0.0104,长期中等多头排列,0.96
513970,2024-12-09,0.8678,0.8567,0.84785,0.827133,0.01995,2.353,0.0111,长期中等多头排列,0.96
513970,2024-12-06,0.8658,0.8527,0.8479,0.824567,0.0179,2.1111,0.0131,长期中等多头排列,0.96
513970,2024-12-05,0.8592,0.8477,0.84825,0.821883,0.01095,1.2909,0.0115,震荡排列,0.0
513970,2024-12-04,0.8556,0.8468,0.8498,0.819717,0.0058,0.6825,0.0088,方向分化,0.0
513970,2024-12-03,0.8522,0.8451,0.8493,0.8173,0.0029,0.3415,0.0071,方向分化,0.0
513970,2024-12-02,0.8456,0.843,0.84925,0.815133,-0.00365,-0.4298,0.0026,方向分化,0.0
513970,2024-11-29,0.8396,0.8398,0.8486,0.812767,-0.009,-1.0606,-0.0002,震荡排列,0.0
513970,2024-11-28,0.8362,0.8387,0.8483,0.81055,-0.0121,-1.4264,-0.0025,温和空头排列,-0.4
513970,2024-11-27,0.838,0.8379,0.84845,0.808633,-0.01045,-1.2317,0.0001,震荡排列,0.0
513970,2024-11-26,0.838,0.8373,0.84815,0.80645,-0.01015,-1.1967,0.0007,震荡排列,0.0
513970,2024-11-25,0.8404,0.839,0.84915,0.804383,-0.00875,-1.0304,0.0014,震荡排列,0.0
513970,2024-11-22,0.84,0.8431,0.85045,0.802367,-0.01045,-1.2288,-0.0031,温和空头排列,-0.4
513970,2024-11-21,0.8412,0.8488,0.85145,0.800317,-0.01025,-1.2038,-0.0076,温和空头排列,-0.4
513970,2024-11-20,0.8378,0.8528,0.85145,0.797933,-0.01365,-1.6031,-0.015,震荡排列,0.0
513970,2024-11-19,0.8366,0.8535,0.85185,0.7957,-0.01525,-1.7902,-0.0169,震荡排列,0.0
513970,2024-11-18,0.8376,0.8555,0.85185,0.793467,-0.01425,-1.6728,-0.0179,方向分化,0.0
513970,2024-11-15,0.8462,0.8574,0.85215,0.791217,-0.00595,-0.6982,-0.0112,方向分化,0.0
513970,2024-11-14,0.8564,0.8579,0.8528,0.789017,0.0036,0.4221,-0.0015,震荡排列,0.0
513970,2024-11-13,0.8678,0.859,0.8526,0.78695,0.0152,1.7828,0.0088,长期中等多头排列,0.96
513970,2024-11-12,0.8704,0.859,0.8522,0.784683,0.0182,2.1356,0.0114,长期中等多头排列,0.96
513970,2024-11-11,0.8734,0.8593,0.85145,0.78235,0.02195,2.578,0.0141,长期中等多头排列,0.96
513970,2024-11-08,0.8686,0.8578,0.85125,0.779617,0.01735,2.0382,0.0108,长期中等多头排列,0.96
513970,2024-11-07,0.8594,0.8541,0.8503,0.776717,0.0091,1.0702,0.0053,长期温和多头排列,0.48
513970,2024-11-06,0.8502,0.8501,0.8503,0.77355,-0.0001,-0.0118,0.0001,震荡排列,0.0
513970,2024-11-05,0.8476,0.8502,0.85015,0.7707,-0.00255,-0.2999,-0.0026,震荡排列,0.0
513970,2024-11-04,0.8452,0.8482,0.85125,0.7679,-0.00605,-0.7107,-0.003,温和空头排列,-0.4
513970,2024-11-01,0.847,0.8469,0.85465,0.7656,-0.00765,-0.8951,0.0001,震荡排列,0.0
513970,2024-10-31,0.8488,0.8477,0.85645,0.763567,-0.00765,-0.8932,0.0011,震荡排列,0.0
513970,2024-10-30,0.85,0.8462,0.85565,0.76115,-0.00565,-0.6603,0.0038,方向分化,0.0
513970,2024-10-29,0.8528,0.8454,0.85165,0.75895,0.00115,0.135,0.0074,方向分化,0.0
513970,2024-10-28,0.8512,0.8436,0.84705,0.7565,0.00415,0.4899,0.0076,方向分化,0.0
513970,2024-10-25,0.8468,0.8447,0.841,0.75385,0.0058,0.6897,0.0021,方向分化,0.0
513970,2024-10-24,0.8466,0.8465,0.8353,0.75155,0.0113,1.3528,0.0001,震荡排列,0.0
513970,2024-10-23,0.8424,0.8505,0.82935,0.749533,0.01305,1.5735,-0.0081,方向分化,0.0
513970,2024-10-22,0.838,0.8501,0.8217,0.747567,0.0163,1.9837,-0.0121,方向分化,0.0
513970,2024-10-21,0.836,0.8543,0.81445,0.745617,0.02155,2.646,-0.0183,方向分化,0.0
513970,2024-10-18,0.8426,0.8624,0.80765,0.74415,0.03495,4.3274,-0.0198,方向分化,0.0
513970,2024-10-17,0.8464,0.8652,0.80025,0.74245,0.04615,5.7669,-0.0188,方向分化,0.0
513970,2024-10-16,0.8586,0.8651,0.7944,0.740933,0.0642,8.0816,-0.0065,方向分化,0.0
513970,2024-10-15,0.8622,0.8579,0.78815,0.739417,0.07405,9.3954,0.0043,长期强势多头排列,1.58
513970,2024-10-14,0.8726,0.8505,0.7821,0.738133,0.0905,11.5714,0.0221,长期强势多头排列,1.58
513970,2024-10-11,0.8822,0.8373,0.77455,0.7359,0.10765,13.8984,0.0449,长期强势多头排列,1.58
513970,2024-10-10,0.884,0.8241,0.7671,0.733567,0.1169,15.2392,0.0599,长期强势多头排列,1.58
513970,2024-10-09,0.8716,0.8082,0.75905,0.73085,0.11255,14.8277,0.0634,长期强势多头排列,1.58
513970,2024-10-08,0.8536,0.7933,0.75245,0.728667,0.10115,13.4428,0.0603,长期强势多头排列,1.58
513970,2024-09-30,0.8284,0.7746,0.7449,0.726183,0.0835,11.2096,0.0538,长期强势多头排列,1.58
513970,2024-09-27,0.7924,0.7529,0.73505,0.72325,0.05735,7.8022,0.0395,长期强势多头排列,1.58
513970,2024-09-26,0.7642,0.7353,0.7269,0.721033,0.0373,5.1314,0.0289,长期强势多头排列,1.58
513970,2024-09-25,0.7448,0.7237,0.7218,0.71955,0.023,3.1865,0.0211,长期强势多头排列,1.44
513970,2024-09-24,0.733,0.7184,0.71955,0.719417,0.01345,1.8692,0.0146,震荡排列,0.0
513970,2024-09-23,0.7208,0.7137,0.71695,0.719233,0.00385,0.537,0.0071,方向分化,0.0
513970,2024-09-20,0.7134,0.7118,0.71565,0.7196,-0.00225,-0.3144,0.0016,方向分化,0.0
513970,2024-09-19,0.7064,0.7101,0.7142,0.720267,-0.0078,-1.0921,-0.0037,长期温和空头排列,-0.48
513970,2024-09-18,0.7026,0.7099,0.713,0.721033,-0.0104,-1.4586,-0.0073,长期温和空头排列,-0.48
513970,2024-09-13,0.7038,0.7116,0.71355,0.7221,-0.00975,-1.3664,-0.0078,长期温和空头排列,-0.48
513970,2024-09-12,0.7066,0.7152,0.7141,0.7232,-0.0075,-1.0503,-0.0086,震荡排列,0.0
513970,2024-09-11,0.7102,0.7172,0.71385,0.7245,-0.00365,-0.5113,-0.007,方向分化,0.0
513970,2024-09-10,0.7138,0.7185,0.714,0.72605,-0.0002,-0.028,-0.0047,方向分化,0.0
513970,2024-09-09,0.7172,0.7199,0.71385,0.72735,0.00335,0.4693,-0.0027,方向分化,0.0
513970,2024-09-06,0.7194,0.7207,0.7137,0.728767,0.0057,0.7987,-0.0013,震荡排列,0.0
513970,2024-09-05,0.7238,0.7202,0.7135,0.730117,0.0103,1.4436,0.0036,温和多头排列,0.4
513970,2024-09-04,0.7242,0.7195,0.71305,0.73145,0.01115,1.5637,0.0047,温和多头排列,0.4
513970,2024-09-03,0.7232,0.7183,0.71275,0.732733,0.01045,1.4662,0.0049,温和多头排列,0.4
513970,2024-09-02,0.7226,0.7161,0.7113,0.734067,0.0113,1.5886,0.0065,温和多头排列,0.4
513970,2024-08-30,0.722,0.7155,0.7095,0.735767,0.0125,1.7618,0.0065,中等多头排列,0.8
513970,2024-08-29,0.7166,0.713,0.70755,0.737217,0.00905,1.2791,0.0036,温和多头排列,0.4
513970,2024-08-28,0.7148,0.7105,0.7071,0.738867,0.0077,1.089,0.0043,温和多头排列,0.4
513970,2024-08-27,0.7134,0.7095,0.70735,0.740867,0.00605,0.8553,0.0039,温和多头排列,0.4
513970,2024-08-26,0.7096,0.7078,0.706,0.742533,0.0036,0.5099,0.0018,温和多头排列,0.4
513970,2024-08-23,0.709,0.7067,0.70565,0.744183,0.00335,0.4747,0.0023,震荡排列,0.0
513970,2024-08-22,0.7094,0.7068,0.7055,0.74595,0.0039,0.5528,0.0026,震荡排列,0.0
513970,2024-08-21,0.7062,0.7066,0.7049,0.747933,0.0013,0.1844,-0.0004,震荡排列,0.0
513970,2024-08-20,0.7056,0.7072,0.70515,0.750267,0.00045,0.0638,-0.0016,方向分化,0.0
513970,2024-08-19,0.706,0.7065,0.70625,0.75265,-0.00025,-0.0354,-0.0005,震荡排列,0.0
513970,2024-08-16,0.7044,0.7035,0.70745,0.7546,-0.00305,-0.4311,0.0009,震荡排列,0.0
513970,2024-08-15,0.7042,0.7021,0.7083,0.75685,-0.0041,-0.5789,0.0021,方向分化,0.0
513970,2024-08-14,0.707,0.7037,0.71095,0.759617,-0.00395,-0.5556,0.0033,方向分化,0.0
513970,2024-08-13,0.7088,0.7052,0.7131,0.762283,-0.0043,-0.603,0.0036,方向分化,0.0
513970,2024-08-12,0.707,0.7042,0.71455,0.76535,-0.00755,-1.0566,0.0028,方向分化,0.0
513970,2024-08-09,0.7026,0.7046,0.7164,0.76825,-0.0138,-1.9263,-0.002,长期中等空头排列,-0.96
513970,2024-08-08,0.7,0.7042,0.7188,0.771,-0.0188,-2.6155,-0.0042,长期中等空头排列,-0.96
513970,2024-08-07,0.7004,0.7032,0.7201,0.773933,-0.0197,-2.7357,-0.0028,长期中等空头排列,-0.96
513970,2024-08-06,0.7016,0.7031,0.72085,0.776817,-0.01925,-2.6705,-0.0015,方向分化,0.0
513970,2024-08-05,0.7014,0.706,0.7222,0.78005,-0.0208,-2.8801,-0.0046,长期中等空头排列,-0.96
513970,2024-08-02,0.7066,0.7114,0.72405,0.78335,-0.01745,-2.4101,-0.0048,长期中等空头排列,-0.96
513970,2024-08-01,0.7084,0.7145,0.7261,0.786167,-0.0177,-2.4377,-0.0061,长期中等空头排列,-0.96
513970,2024-07-31,0.706,0.7182,0.7276,0.788517,-0.0216,-2.9687,-0.0122,长期中等空头排列,-0.96
513970,2024-07-30,0.7046,0.721,0.72885,0.790983,-0.02425,-3.3272,-0.0164,长期强势空头排列,-1.44
513970,2024-07-29,0.7106,0.7249,0.73085,0.7938,-0.02025,-2.7707,-0.0143,长期中等空头排列,-0.96
513970,2024-07-26,0.7162,0.7282,0.73305,0.79595,-0.01685,-2.2986,-0.012,长期中等空头排列,-0.96
513970,2024-07-25,0.7206,0.7334,0.73525,0.798083,-0.01465,-1.9925,-0.0128,长期中等空头排列,-0.96
513970,2024-07-24,0.7304,0.737,0.73825,0.800417,-0.00785,-1.0633,-0.0066,震荡排列,0.0
513970,2024-07-23,0.7374,0.7386,0.74145,0.802283,-0.00405,-0.5462,-0.0012,震荡排列,0.0
513970,2024-07-22,0.7392,0.7384,0.74385,0.803933,-0.00465,-0.6251,0.0008,震荡排列,0.0
513970,2024-07-19,0.7402,0.7367,0.7453,0.80515,-0.0051,-0.6843,0.0035,方向分化,0.0
513970,2024-07-18,0.7462,0.7377,0.7472,0.806317,-0.001,-0.1338,0.0085,方向分化,0.0
513970,2024-07-17,0.7436,0.737,0.7487,0.806883,-0.0051,-0.6812,0.0066,方向分化,0.0
513970,2024-07-16,0.7398,0.7367,0.75105,0.807717,-0.01125,-1.4979,0.0031,方向分化,0.0
513970,2024-07-15,0.7376,0.7368,0.75365,0.808467,-0.01605,-2.1296,0.0008,震荡排列,0.0
513970,2024-07-12,0.7332,0.7379,0.7562,0.809117,-0.023,-3.0415,-0.0047,长期强势空头排列,-1.44
513970,2024-07-11,0.7292,0.7371,0.75805,0.809817,-0.02885,-3.8058,-0.0079,长期强势空头排列,-1.44
513970,2024-07-10,0.7304,0.7395,0.7612,0.811067,-0.0308,-4.0462,-0.0091,长期强势空头排列,-1.58
513970,2024-07-09,0.7336,0.7443,0.7646,0.812683,-0.031,-4.0544,-0.0107,长期强势空头排列,-1.58
513970,2024-07-08,0.736,0.7493,0.7687,0.8144,-0.0327,-4.2539,-0.0133,长期强势空头排列,-1.58
513970,2024-07-05,0.7426,0.7539,0.77375,0.8161,-0.03115,-4.0258,-0.0113,长期强势空头排列,-1.58
513970,2024-07-04,0.745,0.7567,0.778,0.817333,-0.033,-4.2416,-0.0117,长期强势空头排列,-1.58
513970,2024-07-03,0.7486,0.7604,0.7819,0.818633,-0.0333,-4.2589,-0.0118,长期强势空头排列,-1.58
513970,2024-07-02,0.755,0.7654,0.7864,0.8201,-0.0314,-3.9929,-0.0104,长期强势空头排列,-1.58
513970,2024-07-01,0.7626,0.7705,0.79075,0.821567,-0.02815,-3.5599,-0.0079,长期强势空头排列,-1.44
513970,2024-06-28,0.7652,0.7745,0.79385,0.82255,-0.02865,-3.609,-0.0093,长期强势空头排列,-1.44
513970,2024-06-27,0.7684,0.779,0.7971,0.823583,-0.0287,-3.6006,-0.0106,长期强势空头排列,-1.44
