代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513530,2025-03-12,1.4744,1.4659,1.4617,1.438433,0.0127,0.8689,0.0085
513530,2025-03-11,1.4724,1.4641,1.46085,1.437567,0.01155,0.7906,0.0083
513530,2025-03-10,1.4672,1.4607,1.45875,1.436533,0.00845,0.5793,0.0065
513530,2025-03-07,1.4638,1.4594,1.45645,1.435217,0.00735,0.5047,0.0044
513530,2025-03-06,1.4586,1.4588,1.4541,1.434117,0.0045,0.3095,-0.0002
513530,2025-03-05,1.4574,1.4575,1.4521,1.432933,0.0053,0.365,-0.0001
513530,2025-03-04,1.4558,1.4568,1.4499,1.431317,0.0059,0.4069,-0.001
513530,2025-03-03,1.4542,1.458,1.44855,1.4297,0.00565,0.39,-0.0038
513530,2025-02-28,1.455,1.4583,1.44635,1.42795,0.00865,0.5981,-0.0033
513530,2025-02-27,1.459,1.4582,1.4443,1.426683,0.0147,1.0178,0.0008
513530,2025-02-26,1.4576,1.4575,1.44095,1.4251,0.01665,1.1555,0.0001
513530,2025-02-25,1.4578,1.4576,1.4382,1.4238,0.0196,1.3628,0.0002
513530,2025-02-24,1.4618,1.4568,1.43635,1.422567,0.02545,1.7719,0.005
513530,2025-02-21,1.4616,1.4535,1.43405,1.421767,0.02755,1.9211,0.0081
513530,2025-02-20,1.4574,1.4494,1.43155,1.420933,0.02585,1.8057,0.008
513530,2025-02-19,1.4574,1.4467,1.4293,1.42025,0.0281,1.966,0.0107
513530,2025-02-18,1.4574,1.443,1.42685,1.419433,0.03055,2.1411,0.0144
513530,2025-02-17,1.4518,1.4391,1.42355,1.418283,0.02825,1.9845,0.0127
513530,2025-02-14,1.4454,1.4344,1.42,1.416983,0.0254,1.7887,0.011
513530,2025-02-13,1.4414,1.4304,1.4178,1.416333,0.0236,1.6646,0.011
513530,2025-02-12,1.436,1.4244,1.41565,1.4155,0.02035,1.4375,0.0116
513530,2025-02-11,1.4286,1.4188,1.4134,1.41515,0.0152,1.0754,0.0098
513530,2025-02-10,1.4264,1.4159,1.4135,1.415583,0.0129,0.9126,0.0105
513530,2025-02-07,1.4234,1.4146,1.41405,1.4164,0.00935,0.6612,0.0088
513530,2025-02-06,1.4194,1.4137,1.4144,1.4167,0.005,0.3535,0.0057
513530,2025-02-05,1.4128,1.4119,1.4159,1.417133,-0.0031,-0.2189,0.0009
513530,2025-01-27,1.409,1.4107,1.4179,1.417217,-0.0089,-0.6277,-0.0017
513530,2025-01-24,1.4054,1.408,1.4192,1.417217,-0.0138,-0.9724,-0.0026
513530,2025-01-23,1.4058,1.4056,1.422,1.417083,-0.0162,-1.1392,0.0002
513530,2025-01-22,1.408,1.4052,1.4253,1.417067,-0.0173,-1.2138,0.0028
513530,2025-01-21,1.411,1.4069,1.4288,1.417533,-0.0178,-1.2458,0.0041
513530,2025-01-20,1.4124,1.408,1.42955,1.418167,-0.01715,-1.1997,0.0044
513530,2025-01-17,1.4106,1.4111,1.4293,1.4187,-0.0187,-1.3083,-0.0005
513530,2025-01-16,1.4054,1.4135,1.4296,1.41915,-0.0242,-1.6928,-0.0081
513530,2025-01-15,1.4024,1.4151,1.43015,1.419667,-0.02775,-1.9404,-0.0127
513530,2025-01-14,1.4028,1.4199,1.43055,1.420083,-0.02775,-1.9398,-0.0171
513530,2025-01-13,1.4036,1.4251,1.4316,1.4204,-0.028,-1.9559,-0.0215
513530,2025-01-10,1.4116,1.4304,1.4326,1.420933,-0.021,-1.4659,-0.0188
513530,2025-01-09,1.4216,1.4384,1.43535,1.421217,-0.01375,-0.958,-0.0168
513530,2025-01-08,1.4278,1.4454,1.43685,1.42165,-0.00905,-0.6299,-0.0176
513530,2025-01-07,1.437,1.4507,1.43795,1.42145,-0.00095,-0.0661,-0.0137
513530,2025-01-06,1.4466,1.4511,1.43845,1.421883,0.00815,0.5666,-0.0045
513530,2025-01-03,1.4492,1.4475,1.43735,1.420967,0.01185,0.8244,0.0017
513530,2025-01-02,1.4552,1.4457,1.43515,1.420517,0.02005,1.3971,0.0095
513530,2024-12-31,1.463,1.4452,1.43385,1.419367,0.02915,2.033,0.0178
513530,2024-12-30,1.4644,1.4412,1.4308,1.419083,0.0336,2.3483,0.0232
513530,2024-12-27,1.4556,1.4381,1.42615,1.4183,0.02945,2.065,0.0175
513530,2024-12-26,1.4458,1.4348,1.42135,1.416867,0.02445,1.7202,0.011
513530,2024-12-25,1.4362,1.4323,1.4155,1.41485,0.0207,1.4624,0.0039
513530,2024-12-24,1.4274,1.4283,1.41045,1.4124,0.01695,1.2017,-0.0009
513530,2024-12-23,1.418,1.4252,1.40555,1.409917,0.01245,0.8858,-0.0072
513530,2024-12-20,1.4206,1.4258,1.40365,1.407383,0.01695,1.2076,-0.0052
513530,2024-12-19,1.4238,1.4272,1.40205,1.404867,0.02175,1.5513,-0.0034
513530,2024-12-18,1.4284,1.4246,1.40165,1.401833,0.02675,1.9085,0.0038
513530,2024-12-17,1.4292,1.4225,1.4011,1.398467,0.0281,2.0056,0.0067
513530,2024-12-16,1.4324,1.4204,1.4009,1.394867,0.0315,2.2486,0.012
513530,2024-12-13,1.431,1.4142,1.39985,1.39085,0.03115,2.2252,0.0168
513530,2024-12-12,1.4306,1.4079,1.3987,1.38685,0.0319,2.2807,0.0227
513530,2024-12-11,1.4208,1.3987,1.3956,1.382767,0.0252,1.8057,0.0221
513530,2024-12-10,1.4158,1.3926,1.39435,1.378867,0.02145,1.5384,0.0232
513530,2024-12-09,1.4084,1.3859,1.3929,1.375367,0.0155,1.1128,0.0225
513530,2024-12-06,1.3974,1.3815,1.3936,1.372033,0.0038,0.2727,0.0159
513530,2024-12-05,1.3852,1.3769,1.3959,1.369033,-0.0107,-0.7665,0.0083
513530,2024-12-04,1.3766,1.3787,1.4,1.366683,-0.0234,-1.6714,-0.0021
513530,2024-12-03,1.3694,1.3797,1.40185,1.364367,-0.03245,-2.3148,-0.0103
513530,2024-12-02,1.3634,1.3814,1.4047,1.36245,-0.0413,-2.9401,-0.018
513530,2024-11-29,1.3656,1.3855,1.4076,1.360767,-0.042,-2.9838,-0.0199
513530,2024-11-28,1.3686,1.3895,1.4111,1.35965,-0.0425,-3.0118,-0.0209
513530,2024-11-27,1.3808,1.3925,1.41375,1.35875,-0.03295,-2.3307,-0.0117
513530,2024-11-26,1.39,1.3961,1.41545,1.357217,-0.02545,-1.798,-0.0061
513530,2024-11-25,1.3994,1.3999,1.41825,1.35555,-0.01885,-1.3291,-0.0005
513530,2024-11-22,1.4054,1.4057,1.4213,1.353683,-0.0159,-1.1187,-0.0003
513530,2024-11-21,1.4104,1.4149,1.42475,1.351817,-0.01435,-1.0072,-0.0045
513530,2024-11-20,1.4042,1.4213,1.4262,1.34925,-0.022,-1.5426,-0.0171
513530,2024-11-19,1.4022,1.424,1.42775,1.346867,-0.02555,-1.7895,-0.0218
513530,2024-11-18,1.4004,1.428,1.4288,1.3445,-0.0284,-1.9877,-0.0276
513530,2024-11-15,1.406,1.4297,1.42975,1.3419,-0.02375,-1.6611,-0.0237
513530,2024-11-14,1.4194,1.4327,1.4315,1.3393,-0.0121,-0.8453,-0.0133
513530,2024-11-13,1.4384,1.435,1.4327,1.337,0.0057,0.3979,0.0034
513530,2024-11-12,1.4458,1.4348,1.43375,1.334183,0.01205,0.8405,0.011
513530,2024-11-11,1.4556,1.4366,1.4335,1.331267,0.0221,1.5417,0.019
513530,2024-11-08,1.4534,1.4369,1.4336,1.327717,0.0198,1.3811,0.0165
513530,2024-11-07,1.446,1.4346,1.42965,1.323867,0.01635,1.1436,0.0114
513530,2024-11-06,1.4316,1.4311,1.4264,1.319417,0.0052,0.3646,0.0005
513530,2024-11-05,1.4238,1.4315,1.4224,1.315567,0.0014,0.0984,-0.0077
513530,2024-11-04,1.4176,1.4296,1.42175,1.3124,-0.00415,-0.2919,-0.012
513530,2024-11-01,1.4204,1.4298,1.42115,1.309967,-0.00075,-0.0528,-0.0094
513530,2024-10-31,1.4232,1.4303,1.41815,1.307483,0.00505,0.3561,-0.0071
513530,2024-10-30,1.4306,1.4304,1.4153,1.304983,0.0153,1.081,0.0002
513530,2024-10-29,1.4392,1.4327,1.4113,1.30285,0.0279,1.9769,0.0065
513530,2024-10-28,1.4416,1.4304,1.40595,1.30005,0.03565,2.5357,0.0112
513530,2024-10-25,1.4392,1.4303,1.3972,1.296917,0.042,3.006,0.0089
513530,2024-10-24,1.4374,1.4247,1.3878,1.294317,0.0496,3.574,0.0127
513530,2024-10-23,1.4302,1.4217,1.37765,1.291617,0.05255,3.8145,0.0085
513530,2024-10-22,1.4262,1.4133,1.36655,1.288833,0.05965,4.365,0.0129
513530,2024-10-21,1.4192,1.4139,1.3549,1.286133,0.0643,4.7457,0.0053
513530,2024-10-18,1.4214,1.4125,1.34295,1.28425,0.07845,5.8416,0.0089
513530,2024-10-17,1.412,1.406,1.33035,1.282083,0.08165,6.1375,0.006
513530,2024-10-16,1.4132,1.4002,1.32,1.2807,0.0932,7.0606,0.013
513530,2024-10-15,1.4004,1.3899,1.3085,1.279283,0.0919,7.0233,0.0105
513530,2024-10-14,1.4086,1.3815,1.2997,1.278467,0.1089,8.3789,0.0271
513530,2024-10-11,1.4036,1.3641,1.2889,1.27685,0.1147,8.8991,0.0395
513530,2024-10-10,1.4,1.3509,1.28155,1.276033,0.11845,9.2427,0.0491
513530,2024-10-09,1.3872,1.3336,1.27365,1.275183,0.11355,8.9153,0.0536
513530,2024-10-08,1.3794,1.3198,1.26885,1.275133,0.11055,8.7126,0.0596
513530,2024-09-30,1.3544,1.2959,1.2609,1.27415,0.0935,7.4153,0.0585
513530,2024-09-27,1.3246,1.2734,1.25355,1.274017,0.07105,5.6679,0.0512
513530,2024-09-26,1.3018,1.2547,1.2497,1.274533,0.0521,4.169,0.0471
513530,2024-09-25,1.28,1.2398,1.2472,1.2752,0.0328,2.6299,0.0402
513530,2024-09-24,1.2602,1.2271,1.2449,1.276133,0.0153,1.229,0.0331
513530,2024-09-23,1.2374,1.2179,1.24245,1.276817,-0.00505,-0.4065,0.0195
513530,2024-09-20,1.2222,1.2137,1.24255,1.277983,-0.02035,-1.6378,0.0085
513530,2024-09-19,1.2076,1.2122,1.2429,1.2799,-0.0353,-2.8401,-0.0046
513530,2024-09-18,1.1996,1.2137,1.2439,1.281967,-0.0443,-3.5614,-0.0141
513530,2024-09-13,1.194,1.2179,1.2463,1.284183,-0.0523,-4.1964,-0.0239
513530,2024-09-12,1.1984,1.2259,1.2498,1.287,-0.0514,-4.1127,-0.0275
513530,2024-09-11,1.2052,1.2337,1.253,1.2904,-0.0478,-3.8148,-0.0285
513530,2024-09-10,1.2168,1.2447,1.25605,1.29375,-0.03925,-3.1249,-0.0279
513530,2024-09-09,1.2278,1.2546,1.2583,1.29615,-0.0305,-2.4239,-0.0268
513530,2024-09-06,1.2418,1.2627,1.2603,1.298233,-0.0185,-1.4679,-0.0209
513530,2024-09-05,1.2534,1.267,1.2606,1.3002,-0.0072,-0.5712,-0.0136
513530,2024-09-04,1.2622,1.2714,1.26065,1.3019,0.00155,0.123,-0.0092
513530,2024-09-03,1.2726,1.2736,1.2604,1.303517,0.0122,0.9679,-0.001
513530,2024-09-02,1.2814,1.2741,1.2582,1.304817,0.0232,1.8439,0.0073
513530,2024-08-30,1.2836,1.2747,1.25545,1.3066,0.02815,2.2422,0.0089
513530,2024-08-29,1.2806,1.2737,1.25455,1.308083,0.02605,2.0764,0.0069
513530,2024-08-28,1.2806,1.2723,1.2552,1.309583,0.0254,2.0236,0.0083
513530,2024-08-27,1.2746,1.2674,1.2546,1.311067,0.02,1.5941,0.0072
513530,2024-08-26,1.2668,1.262,1.25245,1.31245,0.01435,1.1458,0.0048
513530,2024-08-23,1.2658,1.2579,1.25235,1.314033,0.01345,1.074,0.0079
513530,2024-08-22,1.2668,1.2542,1.25175,1.315733,0.01505,1.2023,0.0126
513530,2024-08-21,1.264,1.2499,1.251,1.317933,0.013,1.0392,0.0141
513530,2024-08-20,1.2602,1.2472,1.25225,1.320533,0.00795,0.6349,0.013
513530,2024-08-19,1.2572,1.2423,1.2533,1.322767,0.0039,0.3112,0.0149
513530,2024-08-16,1.25,1.2362,1.25365,1.32425,-0.00365,-0.2911,0.0138
513530,2024-08-15,1.2416,1.2354,1.2537,1.325967,-0.0121,-0.9651,0.0062
513530,2024-08-14,1.2358,1.2381,1.2568,1.328017,-0.021,-1.6709,-0.0023
513530,2024-08-13,1.2342,1.2418,1.25985,1.330367,-0.02565,-2.036,-0.0076
513530,2024-08-12,1.2274,1.2429,1.2638,1.332883,-0.0364,-2.8802,-0.0155
513530,2024-08-09,1.2224,1.2468,1.26905,1.335317,-0.04665,-3.676,-0.0244
513530,2024-08-08,1.2292,1.2493,1.2751,1.33765,-0.0459,-3.5997,-0.0201
513530,2024-08-07,1.2404,1.2521,1.281,1.339917,-0.0406,-3.1694,-0.0117
513530,2024-08-06,1.2494,1.2573,1.28615,1.342183,-0.03675,-2.8574,-0.0079
513530,2024-08-05,1.2584,1.2643,1.2937,1.345517,-0.0353,-2.7286,-0.0059
513530,2024-08-02,1.2712,1.2711,1.3011,1.34795,-0.0299,-2.2981,0.0001
513530,2024-08-01,1.2694,1.272,1.307,1.348733,-0.0376,-2.8768,-0.0026
513530,2024-07-31,1.2638,1.2755,1.3133,1.348683,-0.0495,-3.7691,-0.0117
513530,2024-07-30,1.2652,1.2779,1.3193,1.348933,-0.0541,-4.1007,-0.0127
513530,2024-07-29,1.2702,1.2847,1.32595,1.3491,-0.05575,-4.2045,-0.0145
513530,2024-07-26,1.271,1.2913,1.33115,1.348483,-0.06015,-4.5186,-0.0203
513530,2024-07-25,1.2746,1.3009,1.33625,1.3479,-0.06165,-4.6137,-0.0263
513530,2024-07-24,1.2872,1.3099,1.3404,1.347267,-0.0532,-3.969,-0.0227
513530,2024-07-23,1.2906,1.315,1.34455,1.34575,-0.05395,-4.0125,-0.0244
513530,2024-07-22,1.2992,1.3231,1.3487,1.344033,-0.0495,-3.6702,-0.0239
513530,2024-07-19,1.3116,1.3311,1.3526,1.342033,-0.041,-3.0312,-0.0195
513530,2024-07-18,1.3272,1.342,1.3575,1.340283,-0.0303,-2.232,-0.0148
513530,2024-07-17,1.3326,1.3511,1.3614,1.337767,-0.0288,-2.1155,-0.0185
513530,2024-07-16,1.3394,1.3607,1.36535,1.335417,-0.02595,-1.9006,-0.0213
513530,2024-07-15,1.347,1.3672,1.36635,1.332433,-0.01935,-1.4162,-0.0202
513530,2024-07-12,1.3506,1.371,1.36535,1.32915,-0.01475,-1.0803,-0.0204
513530,2024-07-11,1.3568,1.3716,1.3649,1.325933,-0.0081,-0.5935,-0.0148
513530,2024-07-10,1.3696,1.3709,1.36405,1.3227,0.00555,0.4069,-0.0013
513530,2024-07-09,1.382,1.3741,1.364,1.319833,0.018,1.3196,0.0079
513530,2024-07-08,1.3874,1.3743,1.36255,1.316483,0.02485,1.8238,0.0131
513530,2024-07-05,1.3914,1.3741,1.36325,1.312883,0.02815,2.0649,0.0173
513530,2024-07-04,1.3864,1.373,1.3627,1.309,0.0237,1.7392,0.0134
513530,2024-07-03,1.3722,1.3717,1.36025,1.304583,0.01195,0.8785,0.0005
513530,2024-07-02,1.3662,1.37,1.3593,1.300317,0.0069,0.5076,-0.0038
513530,2024-07-01,1.3612,1.3655,1.35895,1.295983,0.00225,0.1656,-0.0043
513530,2024-06-28,1.3568,1.3597,1.3586,1.291683,-0.0018,-0.1325,-0.0029
513530,2024-06-27,1.3596,1.3582,1.3592,1.287733,0.0004,0.0294,0.0014
513530,2024-06-26,1.3712,1.3572,1.3624,1.28405,0.0088,0.6459,0.014
513530,2024-06-25,1.3738,1.3539,1.3648,1.28,0.009,0.6594,0.0199
513530,2024-06-24,1.3698,1.3508,1.3663,1.276083,0.0035,0.2562,0.019
513530,2024-06-21,1.3626,1.3524,1.3665,1.272367,-0.0039,-0.2854,0.0102
513530,2024-06-20,1.3568,1.3524,1.3667,1.2689,-0.0099,-0.7244,0.0044
513530,2024-06-19,1.3432,1.3488,1.36585,1.264683,-0.02265,-1.6583,-0.0056
513530,2024-06-18,1.334,1.3486,1.3659,1.260667,-0.0319,-2.3355,-0.0146
513530,2024-06-17,1.3318,1.3524,1.3685,1.257433,-0.0367,-2.6818,-0.0206
513530,2024-06-14,1.3422,1.3575,1.37155,1.254533,-0.02935,-2.1399,-0.0153
513530,2024-06-13,1.348,1.3602,1.37295,1.251617,-0.02495,-1.8173,-0.0122
513530,2024-06-12,1.3544,1.3676,1.3747,1.249017,-0.0203,-1.4767,-0.0132
513530,2024-06-11,1.3632,1.3757,1.3764,1.246467,-0.0132,-0.959,-0.0125
513530,2024-06-07,1.373,1.3818,1.3803,1.243633,-0.0073,-0.5289,-0.0088
513530,2024-06-06,1.3728,1.3806,1.3795,1.240283,-0.0067,-0.4857,-0.0078
513530,2024-06-05,1.3724,1.381,1.3765,1.236583,-0.0041,-0.2979,-0.0086
513530,2024-06-04,1.3808,1.3829,1.3725,1.23295,0.0083,0.6047,-0.0021
513530,2024-06-03,1.3882,1.3832,1.3682,1.228967,0.02,1.4618,0.005
513530,2024-05-31,1.3906,1.3846,1.3624,1.225017,0.0282,2.0699,0.006
513530,2024-05-30,1.3884,1.3856,1.3557,1.221217,0.0327,2.412,0.0028
513530,2024-05-29,1.3896,1.3857,1.34825,1.217583,0.04135,3.0669,0.0039
513530,2024-05-28,1.385,1.3818,1.339,1.213383,0.046,3.4354,0.0032
513530,2024-05-27,1.3782,1.3771,1.3279,1.209133,0.0503,3.7879,0.0011
513530,2024-05-24,1.3786,1.3788,1.3171,1.205267,0.0615,4.6693,-0.0002
513530,2024-05-23,1.3828,1.3784,1.307,1.202217,0.0758,5.7995,0.0044
513530,2024-05-22,1.3818,1.372,1.29665,1.198833,0.08515,6.5669,0.0098
513530,2024-05-21,1.3786,1.3621,1.28605,1.19495,0.09255,7.1965,0.0165
513530,2024-05-20,1.376,1.3532,1.275,1.190783,0.101,7.9216,0.0228
513530,2024-05-17,1.379,1.3402,1.26245,1.186167,0.11655,9.232,0.0388
513530,2024-05-16,1.374,1.3258,1.25055,1.1815,0.12345,9.8717,0.0482
513530,2024-05-15,1.3622,1.3108,1.23995,1.177117,0.12225,9.8593,0.0514
513530,2024-05-14,1.3456,1.2962,1.22935,1.172917,0.11625,9.4562,0.0494
513530,2024-05-13,1.3304,1.2787,1.2191,1.16815,0.1113,9.1297,0.0517
513530,2024-05-10,1.3014,1.2554,1.2066,1.162717,0.0948,7.8568,0.046
513530,2024-05-09,1.2776,1.2356,1.1959,1.158167,0.0817,6.8317,0.042
513530,2024-05-08,1.2594,1.2213,1.1878,1.15445,0.0716,6.028,0.0381
513530,2024-05-07,1.2468,1.21,1.181,1.151333,0.0658,5.5715,0.0368
513530,2024-05-06,1.227,1.1968,1.17345,1.148433,0.05355,4.5635,0.0302
513530,2024-04-30,1.2094,1.1847,1.1666,1.145967,0.0428,3.6688,0.0247
513530,2024-04-29,1.1936,1.1753,1.16075,1.14395,0.03285,2.8301,0.0183
513530,2024-04-26,1.1832,1.1691,1.15575,1.141633,0.02745,2.3751,0.0141
513530,2024-04-25,1.1732,1.1625,1.15075,1.138933,0.02245,1.9509,0.0107
513530,2024-04-24,1.1666,1.1595,1.1473,1.13625,0.0193,1.6822,0.0071
513530,2024-04-23,1.16,1.1578,1.14485,1.134217,0.01515,1.3233,0.0022
513530,2024-04-22,1.157,1.1562,1.1436,1.132733,0.0134,1.1717,0.0008
513530,2024-04-19,1.155,1.1543,1.14335,1.1309,0.01165,1.0189,0.0007
513530,2024-04-18,1.1518,1.152,1.14215,1.1298,0.00965,0.8449,-0.0002
513530,2024-04-17,1.1524,1.1501,1.1411,1.128967,0.0113,0.9903,0.0023
513530,2024-04-16,1.1556,1.1485,1.14135,1.128283,0.01425,1.2485,0.0071
513530,2024-04-15,1.1554,1.1462,1.1415,1.1275,0.0139,1.2177,0.0092
513530,2024-04-12,1.1536,1.1424,1.14195,1.126383,0.01165,1.0202,0.0112
513530,2024-04-11,1.1522,1.139,1.143,1.125633,0.0092,0.8049,0.0132
513530,2024-04-10,1.1478,1.1351,1.1439,1.124833,0.0039,0.3409,0.0127
513530,2024-04-09,1.1414,1.1319,1.144,1.124317,-0.0026,-0.2273,0.0095
513530,2024-04-08,1.137,1.131,1.14545,1.124,-0.00845,-0.7377,0.006
513530,2024-04-03,1.1312,1.1324,1.14545,1.12355,-0.01425,-1.2441,-0.0012
513530,2024-04-02,1.1258,1.1323,1.14535,1.123,-0.01955,-1.7069,-0.0065
513530,2024-04-01,1.1224,1.1321,1.14525,1.122367,-0.02285,-1.9952,-0.0097
513530,2024-03-29,1.1224,1.1342,1.14605,1.121983,-0.02365,-2.0636,-0.0118
513530,2024-03-28,1.125,1.1368,1.1472,1.121533,-0.0222,-1.9351,-0.0118
513530,2024-03-27,1.1336,1.1415,1.14875,1.120983,-0.01515,-1.3188,-0.0079
513530,2024-03-26,1.1388,1.147,1.1504,1.1205,-0.0116,-1.0083,-0.0082
513530,2024-03-25,1.1418,1.1527,1.1522,1.119983,-0.0104,-0.9026,-0.0109
