代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513320,2025-01-24,1.0754,1.0546,1.0498,1.0522,0.0256,2.4386,0.0208,中等多头排列,0.8
513320,2025-01-23,1.07,1.0477,1.04925,1.051833,0.02075,1.9776,0.0223,震荡排列,0.0
513320,2025-01-22,1.0678,1.045,1.0501,1.052,0.0177,1.6856,0.0228,方向分化,0.0
513320,2025-01-21,1.0606,1.0399,1.0501,1.052267,0.0105,0.9999,0.0207,方向分化,0.0
513320,2025-01-20,1.0492,1.034,1.0482,1.052117,0.001,0.0954,0.0152,方向分化,0.0
513320,2025-01-17,1.0338,1.0316,1.0473,1.052067,-0.0135,-1.289,0.0022,方向分化,0.0
513320,2025-01-16,1.0254,1.0312,1.0474,1.052283,-0.022,-2.1004,-0.0058,长期中等空头排列,-0.96
513320,2025-01-15,1.0222,1.0312,1.048,1.053,-0.0258,-2.4618,-0.009,长期中等空头排列,-0.96
513320,2025-01-14,1.0192,1.0336,1.04825,1.05345,-0.02905,-2.7713,-0.0144,长期中等空头排列,-0.96
513320,2025-01-13,1.0188,1.0375,1.04865,1.0538,-0.02985,-2.8465,-0.0187,长期中等空头排列,-0.96
513320,2025-01-10,1.0294,1.045,1.05175,1.054883,-0.02235,-2.125,-0.0156,长期中等空头排列,-0.96
513320,2025-01-09,1.037,1.0508,1.0557,1.055,-0.0187,-1.7713,-0.0138,中等空头排列,-0.8
513320,2025-01-08,1.0402,1.0552,1.0578,1.05495,-0.0176,-1.6638,-0.015,方向分化,0.0
513320,2025-01-07,1.048,1.0603,1.0609,1.055,-0.0129,-1.2159,-0.0123,震荡排列,0.0
513320,2025-01-06,1.0562,1.0624,1.0621,1.055633,-0.0059,-0.5555,-0.0062,震荡排列,0.0
513320,2025-01-03,1.0606,1.063,1.0622,1.055667,-0.0016,-0.1506,-0.0024,震荡排列,0.0
513320,2025-01-02,1.0646,1.0636,1.06155,1.056383,0.00305,0.2873,0.001,震荡排列,0.0
513320,2024-12-31,1.0702,1.0648,1.0618,1.056617,0.0084,0.7911,0.0054,长期温和多头排列,0.48
513320,2024-12-30,1.0726,1.0629,1.06125,1.0575,0.01135,1.0695,0.0097,震荡排列,0.0
513320,2024-12-27,1.0686,1.0598,1.0598,1.05765,0.0088,0.8303,0.0088,震荡排列,0.0
513320,2024-12-26,1.0654,1.0585,1.05755,1.0565,0.00785,0.7423,0.0069,震荡排列,0.0
513320,2024-12-25,1.0626,1.0606,1.05525,1.054617,0.00735,0.6965,0.002,震荡排列,0.0
513320,2024-12-24,1.0594,1.0604,1.05325,1.051967,0.00615,0.5839,-0.001,震荡排列,0.0
513320,2024-12-23,1.0532,1.0615,1.05015,1.04925,0.00305,0.2904,-0.0083,方向分化,0.0
513320,2024-12-20,1.051,1.0618,1.048,1.04635,0.003,0.2863,-0.0108,方向分化,0.0
513320,2024-12-19,1.0516,1.0614,1.04555,1.043367,0.00605,0.5786,-0.0098,方向分化,0.0
513320,2024-12-18,1.0586,1.0595,1.04455,1.0403,0.01405,1.3451,-0.0009,震荡排列,0.0
513320,2024-12-17,1.0614,1.0588,1.0439,1.036983,0.0175,1.6764,0.0026,方向分化,0.0
513320,2024-12-16,1.0698,1.0596,1.0438,1.033683,0.026,2.4909,0.0102,长期中等多头排列,0.96
513320,2024-12-13,1.0726,1.0598,1.04325,1.030267,0.02935,2.8133,0.0128,长期中等多头排列,0.96
513320,2024-12-12,1.0712,1.0566,1.0417,1.026483,0.0295,2.8319,0.0146,长期中等多头排列,0.96
513320,2024-12-11,1.0604,1.0499,1.03895,1.02215,0.02145,2.0646,0.0105,长期中等多头排列,0.96
513320,2024-12-10,1.0562,1.0461,1.03835,1.0181,0.01785,1.7191,0.0101,长期中等多头排列,0.96
513320,2024-12-09,1.0494,1.0388,1.0375,1.013967,0.0119,1.147,0.0106,震荡排列,0.0
513320,2024-12-06,1.047,1.0342,1.03915,1.010283,0.00785,0.7554,0.0128,方向分化,0.0
513320,2024-12-05,1.042,1.0297,1.0411,1.006583,0.0009,0.0864,0.0123,方向分化,0.0
513320,2024-12-04,1.0394,1.0296,1.0438,1.003317,-0.0044,-0.4215,0.0098,方向分化,0.0
513320,2024-12-03,1.036,1.029,1.0451,0.999767,-0.0091,-0.8707,0.007,方向分化,0.0
513320,2024-12-02,1.0282,1.028,1.0471,0.996567,-0.0189,-1.805,0.0002,震荡排列,0.0
513320,2024-11-29,1.0214,1.0267,1.04825,0.993017,-0.02685,-2.5614,-0.0053,中等空头排列,-0.8
513320,2024-11-28,1.0174,1.0268,1.04925,0.98965,-0.03185,-3.0355,-0.0094,强势空头排列,-1.2
513320,2024-11-27,1.0198,1.028,1.051,0.986433,-0.0312,-2.9686,-0.0082,中等空头排列,-0.8
513320,2024-11-26,1.022,1.0306,1.05265,0.98315,-0.03065,-2.9117,-0.0086,中等空头排列,-0.8
513320,2024-11-25,1.0278,1.0362,1.05655,0.980067,-0.02875,-2.7211,-0.0084,中等空头排列,-0.8
513320,2024-11-22,1.032,1.0441,1.06015,0.977067,-0.02815,-2.6553,-0.0121,中等空头排列,-0.8
513320,2024-11-21,1.0362,1.0525,1.06335,0.9739,-0.02715,-2.5533,-0.0163,中等空头排列,-0.8
513320,2024-11-20,1.0362,1.058,1.0649,0.970417,-0.0287,-2.6951,-0.0218,中等空头排列,-0.8
513320,2024-11-19,1.0392,1.0612,1.0671,0.966917,-0.0279,-2.6146,-0.022,中等空头排列,-0.8
513320,2024-11-18,1.0446,1.0662,1.0683,0.963383,-0.0237,-2.2185,-0.0216,震荡排列,0.0
513320,2024-11-15,1.0562,1.0698,1.0695,0.959717,-0.0133,-1.2436,-0.0136,震荡排列,0.0
513320,2024-11-14,1.0688,1.0717,1.0712,0.956,-0.0024,-0.224,-0.0029,震荡排列,0.0
513320,2024-11-13,1.0798,1.074,1.07035,0.952383,0.00945,0.8829,0.0058,长期温和多头排列,0.48
513320,2024-11-12,1.0832,1.0747,1.0687,0.948383,0.0145,1.3568,0.0085,长期温和多头排列,0.48
513320,2024-11-11,1.0878,1.0769,1.0666,0.944267,0.0212,1.9876,0.0109,长期中等多头排列,0.96
513320,2024-11-08,1.0834,1.0762,1.06565,0.939567,0.01775,1.6657,0.0072,长期中等多头排列,0.96
513320,2024-11-07,1.0746,1.0742,1.0637,0.934733,0.0109,1.0247,0.0004,震荡排列,0.0
513320,2024-11-06,1.0682,1.0718,1.0638,0.9298,0.0044,0.4136,-0.0036,方向分化,0.0
513320,2024-11-05,1.0662,1.073,1.06295,0.92505,0.00325,0.3058,-0.0068,方向分化,0.0
513320,2024-11-04,1.066,1.0704,1.06415,0.920367,0.00185,0.1738,-0.0044,方向分化,0.0
513320,2024-11-01,1.069,1.0692,1.0649,0.916417,0.0041,0.385,-0.0002,震荡排列,0.0
513320,2024-10-31,1.0738,1.0707,1.0627,0.91285,0.0111,1.0445,0.0031,长期温和多头排列,0.48
513320,2024-10-30,1.0754,1.0667,1.0576,0.908683,0.0178,1.6831,0.0087,长期中等多头排列,0.96
513320,2024-10-29,1.0798,1.0627,1.05,0.904767,0.0298,2.8381,0.0171,长期中等多头排列,0.96
513320,2024-10-28,1.0748,1.0563,1.04105,0.900417,0.03375,3.2419,0.0185,长期强势多头排列,1.44
513320,2024-10-25,1.0694,1.0551,1.0309,0.89595,0.0385,3.7346,0.0143,长期强势多头排列,1.44
513320,2024-10-24,1.0676,1.0532,1.0212,0.8919,0.0464,4.5437,0.0144,长期强势多头排列,1.58
513320,2024-10-23,1.058,1.0558,1.01145,0.888317,0.04655,4.6023,0.0022,方向分化,0.0
513320,2024-10-22,1.0456,1.0529,0.99995,0.884683,0.04565,4.5652,-0.0073,方向分化,0.0
513320,2024-10-21,1.0378,1.0579,0.98895,0.881217,0.04885,4.9396,-0.0201,方向分化,0.0
513320,2024-10-18,1.0408,1.0606,0.97805,0.87805,0.06275,6.4158,-0.0198,方向分化,0.0
513320,2024-10-17,1.0388,1.0547,0.96655,0.874733,0.07225,7.475,-0.0159,方向分化,0.0
513320,2024-10-16,1.0536,1.0485,0.95715,0.872067,0.09645,10.0768,0.0051,长期强势多头排列,1.58
513320,2024-10-15,1.0602,1.0373,0.94725,0.869483,0.11295,11.924,0.0229,长期强势多头排列,1.58
513320,2024-10-14,1.078,1.0258,0.9378,0.867217,0.1402,14.9499,0.0522,长期强势多头排列,1.58
513320,2024-10-11,1.0804,1.0067,0.92605,0.8638,0.15435,16.6676,0.0737,长期强势多头排列,1.58
513320,2024-10-10,1.0706,0.9892,0.91495,0.8603,0.15565,17.0119,0.0814,长期强势多头排列,1.58
513320,2024-10-09,1.0434,0.9671,0.90235,0.856283,0.14105,15.6314,0.0763,长期强势多头排列,1.58
513320,2024-10-08,1.0144,0.947,0.89125,0.852683,0.12315,13.8177,0.0674,长期强势多头排列,1.58
513320,2024-09-30,0.9736,0.92,0.87845,0.848433,0.09515,10.8316,0.0536,长期强势多头排列,1.58
513320,2024-09-27,0.933,0.8955,0.8659,0.844783,0.0671,7.7492,0.0375,长期强势多头排列,1.58
513320,2024-09-26,0.9078,0.8784,0.857,0.84235,0.0508,5.9277,0.0294,长期强势多头排列,1.58
513320,2024-09-25,0.8908,0.8658,0.8507,0.840417,0.0401,4.7138,0.025,长期强势多头排列,1.58
513320,2024-09-24,0.8796,0.8572,0.8468,0.839367,0.0328,3.8734,0.0224,长期强势多头排列,1.44
513320,2024-09-23,0.8664,0.8498,0.8426,0.83835,0.0238,2.8246,0.0166,长期中等多头排列,0.96
513320,2024-09-20,0.858,0.8454,0.84015,0.83795,0.01785,2.1246,0.0126,长期中等多头排列,0.96
513320,2024-09-19,0.849,0.8407,0.83715,0.83795,0.01185,1.4155,0.0083,温和多头排列,0.4
513320,2024-09-18,0.8408,0.8376,0.8349,0.837883,0.0059,0.7067,0.0032,温和多头排列,0.4
513320,2024-09-13,0.8348,0.8355,0.8337,0.838033,0.0011,0.1319,-0.0007,震荡排列,0.0
513320,2024-09-12,0.8332,0.8369,0.8329,0.838667,0.0003,0.036,-0.0037,方向分化,0.0
513320,2024-09-11,0.8328,0.8363,0.8316,0.839617,0.0012,0.1443,-0.0035,方向分化,0.0
513320,2024-09-10,0.8324,0.8356,0.83025,0.840783,0.00215,0.259,-0.0032,方向分化,0.0
513320,2024-09-09,0.8344,0.8356,0.82965,0.841583,0.00475,0.5725,-0.0012,震荡排列,0.0
513320,2024-09-06,0.8362,0.8364,0.8292,0.842483,0.007,0.8442,-0.0002,震荡排列,0.0
513320,2024-09-05,0.8406,0.8354,0.8284,0.843317,0.0122,1.4727,0.0052,温和多头排列,0.4
513320,2024-09-04,0.8398,0.8349,0.827,0.844133,0.0128,1.5478,0.0049,温和多头排列,0.4
513320,2024-09-03,0.8388,0.8336,0.82555,0.844817,0.01325,1.605,0.0052,温和多头排列,0.4
513320,2024-09-02,0.8368,0.8322,0.82325,0.845467,0.01355,1.6459,0.0046,中等多头排列,0.8
513320,2024-08-30,0.8366,0.8319,0.82095,0.84625,0.01565,1.9063,0.0047,中等多头排列,0.8
513320,2024-08-29,0.8302,0.8289,0.8185,0.846883,0.0117,1.4294,0.0013,震荡排列,0.0
513320,2024-08-28,0.83,0.8269,0.81845,0.847917,0.01155,1.4112,0.0031,温和多头排列,0.4
513320,2024-08-27,0.8284,0.8249,0.81885,0.84905,0.00955,1.1663,0.0035,温和多头排列,0.4
513320,2024-08-26,0.8276,0.8237,0.81775,0.849933,0.00985,1.2045,0.0039,温和多头排列,0.4
513320,2024-08-23,0.8272,0.822,0.8175,0.850617,0.0097,1.1865,0.0052,温和多头排列,0.4
513320,2024-08-22,0.8276,0.8214,0.8176,0.851533,0.01,1.2231,0.0062,温和多头排列,0.4
513320,2024-08-21,0.8238,0.8191,0.8168,0.852483,0.007,0.857,0.0047,温和多头排列,0.4
513320,2024-08-20,0.8214,0.8175,0.81735,0.85375,0.00405,0.4955,0.0039,震荡排列,0.0
513320,2024-08-19,0.8198,0.8143,0.8186,0.854933,0.0012,0.1466,0.0055,方向分化,0.0
513320,2024-08-16,0.8168,0.81,0.8204,0.85575,-0.0036,-0.4388,0.0068,方向分化,0.0
513320,2024-08-15,0.8152,0.8081,0.8218,0.857167,-0.0066,-0.8031,0.0071,方向分化,0.0
513320,2024-08-14,0.8144,0.81,0.8245,0.859,-0.0101,-1.225,0.0044,方向分化,0.0
513320,2024-08-13,0.8136,0.8128,0.8274,0.8608,-0.0138,-1.6679,0.0008,震荡排列,0.0
513320,2024-08-12,0.8088,0.8118,0.8294,0.86305,-0.0206,-2.4837,-0.003,长期中等空头排列,-0.96
513320,2024-08-09,0.8032,0.813,0.832,0.865167,-0.0288,-3.4615,-0.0098,长期强势空头排列,-1.44
513320,2024-08-08,0.801,0.8138,0.83545,0.867283,-0.03445,-4.1235,-0.0128,长期强势空头排列,-1.58
513320,2024-08-07,0.8056,0.8145,0.83835,0.8695,-0.03275,-3.9065,-0.0089,长期强势空头排列,-1.44
513320,2024-08-06,0.812,0.8172,0.8404,0.871833,-0.0284,-3.3793,-0.0052,长期强势空头排列,-1.44
513320,2024-08-05,0.8148,0.8229,0.84325,0.87415,-0.02845,-3.3739,-0.0081,长期强势空头排列,-1.44
513320,2024-08-02,0.8228,0.8308,0.84585,0.876417,-0.02305,-2.7251,-0.008,长期中等空头排列,-0.96
513320,2024-08-01,0.8266,0.8355,0.84835,0.878367,-0.02175,-2.5638,-0.0089,长期中等空头排列,-0.96
513320,2024-07-31,0.8234,0.839,0.85,0.8796,-0.0266,-3.1294,-0.0156,长期强势空头排列,-1.44
513320,2024-07-30,0.8224,0.842,0.8512,0.880933,-0.0288,-3.3835,-0.0196,长期强势空头排列,-1.44
513320,2024-07-29,0.831,0.847,0.8528,0.882933,-0.0218,-2.5563,-0.016,长期中等空头排列,-0.96
513320,2024-07-26,0.8388,0.851,0.8538,0.883717,-0.015,-1.7569,-0.0122,长期中等空头排列,-0.96
513320,2024-07-25,0.8444,0.8571,0.85485,0.884583,-0.01045,-1.2224,-0.0127,方向分化,0.0
513320,2024-07-24,0.8546,0.8622,0.8569,0.885517,-0.0023,-0.2684,-0.0076,方向分化,0.0
513320,2024-07-23,0.8616,0.8636,0.85935,0.885633,0.00225,0.2618,-0.002,方向分化,0.0
513320,2024-07-22,0.863,0.8636,0.86015,0.885433,0.00285,0.3313,-0.0006,震荡排列,0.0
513320,2024-07-19,0.8632,0.8609,0.86,0.8845,0.0032,0.3721,0.0023,震荡排列,0.0
513320,2024-07-18,0.8698,0.8612,0.8613,0.883483,0.0085,0.9869,0.0086,震荡排列,0.0
513320,2024-07-17,0.8698,0.861,0.86275,0.88205,0.00705,0.8172,0.0088,方向分化,0.0
513320,2024-07-16,0.8656,0.8604,0.8647,0.880983,0.0009,0.1041,0.0052,方向分化,0.0
513320,2024-07-15,0.8642,0.8586,0.8657,0.879967,-0.0015,-0.1733,0.0056,方向分化,0.0
513320,2024-07-12,0.8586,0.8566,0.86625,0.878783,-0.00765,-0.8831,0.002,方向分化,0.0
513320,2024-07-11,0.8526,0.8526,0.8661,0.87775,-0.0135,-1.5587,0.0,震荡排列,0.0
513320,2024-07-10,0.8522,0.8516,0.86705,0.8772,-0.01485,-1.7127,0.0006,震荡排列,0.0
513320,2024-07-09,0.8552,0.8551,0.8685,0.87715,-0.0133,-1.5314,0.0001,震荡排列,0.0
513320,2024-07-08,0.853,0.8567,0.8699,0.877,-0.0169,-1.9428,-0.0037,长期中等空头排列,-0.96
513320,2024-07-05,0.8546,0.8591,0.87195,0.876867,-0.01735,-1.9898,-0.0045,长期中等空头排列,-0.96
513320,2024-07-04,0.8526,0.8614,0.8738,0.876217,-0.0212,-2.4262,-0.0088,长期中等空头排列,-0.96
513320,2024-07-03,0.851,0.8645,0.8753,0.875517,-0.0243,-2.7762,-0.0135,中等空头排列,-0.8
513320,2024-07-02,0.855,0.869,0.8771,0.875133,-0.0221,-2.5197,-0.014,中等空头排列,-0.8
513320,2024-07-01,0.8604,0.8728,0.87925,0.875133,-0.01885,-2.1439,-0.0124,中等空头排列,-0.8
513320,2024-06-28,0.8636,0.8759,0.88055,0.874817,-0.01695,-1.9249,-0.0123,中等空头排列,-0.8
513320,2024-06-27,0.8702,0.8796,0.88215,0.874433,-0.01195,-1.3546,-0.0094,温和空头排列,-0.4
513320,2024-06-26,0.878,0.8825,0.88375,0.873717,-0.00575,-0.6506,-0.0045,震荡排列,0.0
