代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
512080,2025-05-28,1.0124,1.0168,1.01155,1.01355,0.00085,0.084,-0.0044,方向分化,0.0
512080,2025-05-27,1.0166,1.0192,1.0108,1.014317,0.0058,0.5738,-0.0026,方向分化,0.0
512080,2025-05-26,1.02,1.0207,1.0099,1.015033,0.0101,1.0001,-0.0007,震荡排列,0.0
512080,2025-05-23,1.0212,1.0217,1.0089,1.015533,0.0123,1.2191,-0.0005,震荡排列,0.0
512080,2025-05-22,1.0214,1.0211,1.00755,1.016133,0.01385,1.3746,0.0003,震荡排列,0.0
512080,2025-05-21,1.0212,1.0199,1.0058,1.016633,0.0154,1.5311,0.0013,震荡排列,0.0
512080,2025-05-20,1.0218,1.0179,1.0037,1.01685,0.0181,1.8033,0.0039,中等多头排列,0.8
512080,2025-05-19,1.0214,1.0156,1.0016,1.017117,0.0198,1.9768,0.0058,中等多头排列,0.8
512080,2025-05-16,1.0222,1.0127,0.9999,1.01735,0.0223,2.2302,0.0095,中等多头排列,0.8
512080,2025-05-15,1.0208,1.0097,0.9981,1.01775,0.0227,2.2743,0.0111,中等多头排列,0.8
512080,2025-05-14,1.0186,1.0063,0.99605,1.018033,0.02255,2.2639,0.0123,中等多头排列,0.8
512080,2025-05-13,1.014,1.0024,0.99355,1.018083,0.02045,2.0583,0.0116,中等多头排列,0.8
512080,2025-05-12,1.0098,0.9991,0.9911,1.018317,0.0187,1.8868,0.0107,中等多头排列,0.8
512080,2025-05-09,1.0032,0.9961,0.98775,1.018383,0.01545,1.5642,0.0071,温和多头排列,0.4
512080,2025-05-08,0.9986,0.994,0.98435,1.018683,0.01425,1.4477,0.0046,温和多头排列,0.4
512080,2025-05-07,0.994,0.9917,0.9808,1.0189,0.0132,1.3458,0.0023,方向分化,0.0
512080,2025-05-06,0.9908,0.9895,0.9812,1.01895,0.0096,0.9784,0.0013,震荡排列,0.0
512080,2025-04-30,0.9884,0.9876,0.9823,1.018867,0.0061,0.621,0.0008,震荡排列,0.0
512080,2025-04-29,0.989,0.9871,0.984,1.018983,0.005,0.5081,0.0019,震荡排列,0.0
512080,2025-04-28,0.9894,0.9865,0.98585,1.019267,0.00355,0.3601,0.0029,震荡排列,0.0
512080,2025-04-25,0.9894,0.9858,0.9879,1.0194,0.0015,0.1518,0.0036,方向分化,0.0
512080,2025-04-24,0.9882,0.9847,0.9902,1.019483,-0.002,-0.202,0.0035,方向分化,0.0
512080,2025-04-23,0.9868,0.9831,0.99245,1.019733,-0.00565,-0.5693,0.0037,方向分化,0.0
512080,2025-04-22,0.9852,0.9794,0.99475,,-0.00955,-0.96,0.0058,方向分化,0.0
512080,2025-04-21,0.9836,0.9747,0.99715,,-0.01355,-1.3589,0.0089,方向分化,0.0
512080,2025-04-18,0.9822,0.9699,0.99945,,-0.01725,-1.7259,0.0123,方向分化,0.0
512080,2025-04-17,0.9812,0.9729,1.0028,,-0.0216,-2.154,0.0083,方向分化,0.0
512080,2025-04-16,0.9794,0.977,1.00675,,-0.02735,-2.7167,0.0024,方向分化,0.0
512080,2025-04-15,0.9736,0.9809,1.0106,,-0.037,-3.6612,-0.0073,强势空头排列,-1.2
512080,2025-04-14,0.9658,0.9852,1.01435,,-0.04855,-4.7863,-0.0194,强势空头排列,-1.32
512080,2025-04-11,0.9576,0.99,1.01805,,-0.06045,-5.9378,-0.0324,强势空头排列,-1.32
512080,2025-04-10,0.9646,0.9957,1.02085,,-0.05625,-5.5101,-0.0311,强势空头排列,-1.32
512080,2025-04-09,0.9746,1.0018,1.02435,,-0.04975,-4.8567,-0.0272,强势空头排列,-1.32
512080,2025-04-08,0.9882,1.0101,1.02875,,-0.04055,-3.9417,-0.0219,强势空头排列,-1.2
512080,2025-04-07,1.0046,1.0196,1.03365,,-0.02905,-2.8104,-0.015,中等空头排列,-0.8
512080,2025-04-03,1.0224,1.029,1.0388,,-0.0164,-1.5787,-0.0066,温和空头排列,-0.4
512080,2025-04-02,1.0268,1.0327,1.0404,,-0.0136,-1.3072,-0.0059,温和空头排列,-0.4
512080,2025-04-01,1.029,1.0365,1.0408,,-0.0118,-1.1337,-0.0075,温和空头排列,-0.4
512080,2025-03-31,1.032,1.0403,1.04105,,-0.00905,-0.8693,-0.0083,震荡排列,0.0
512080,2025-03-28,1.0346,1.0435,1.0412,,-0.0066,-0.6339,-0.0089,方向分化,0.0
512080,2025-03-27,1.0356,1.0461,1.0412,,-0.0056,-0.5378,-0.0105,方向分化,0.0
512080,2025-03-26,1.0386,1.046,1.04195,,-0.00335,-0.3215,-0.0074,方向分化,0.0
512080,2025-03-25,1.044,1.0469,1.04275,,0.00125,0.1199,-0.0029,方向分化,0.0
512080,2025-03-24,1.0486,1.0474,1.04295,,0.00565,0.5417,0.0012,震荡排列,0.0
512080,2025-03-21,1.0524,1.0477,1.0437,,0.0087,0.8336,0.0047,温和多头排列,0.4
512080,2025-03-20,1.0566,1.0486,1.04465,,0.01195,1.1439,0.008,温和多头排列,0.4
512080,2025-03-19,1.0534,1.0481,1.04405,,0.00935,0.8956,0.0053,温和多头排列,0.4
512080,2025-03-18,1.0498,1.0451,1.043,,0.0068,0.652,0.0047,方向分化,0.0
512080,2025-03-17,1.0462,1.0418,1.04155,,0.00465,0.4465,0.0044,震荡排列,0.0
512080,2025-03-14,1.043,1.0389,1.0408,,0.0022,0.2114,0.0041,震荡排列,0.0
512080,2025-03-13,1.0406,1.0363,1.04,,0.0006,0.0577,0.0043,方向分化,0.0
512080,2025-03-12,1.0428,1.0379,1.03985,,0.00295,0.2837,0.0049,震荡排列,0.0
512080,2025-03-11,1.0404,1.0386,1.0395,,0.0009,0.0866,0.0018,震荡排列,0.0
512080,2025-03-10,1.0374,1.0385,1.03865,,-0.00125,-0.1203,-0.0011,震荡排列,0.0
512080,2025-03-07,1.0348,1.0397,1.03805,,-0.00325,-0.3131,-0.0049,震荡排列,0.0
512080,2025-03-06,1.032,1.0407,1.0371,,-0.0051,-0.4918,-0.0087,方向分化,0.0
512080,2025-03-05,1.033,1.04,1.03525,,-0.00225,-0.2173,-0.007,方向分化,0.0
512080,2025-03-04,1.0368,1.0409,1.0335,,0.0033,0.3193,-0.0041,方向分化,0.0
512080,2025-03-03,1.0396,1.0413,1.0319,,0.0077,0.7462,-0.0017,震荡排列,0.0
512080,2025-02-28,1.0446,1.0427,1.03075,,0.01385,1.3437,0.0019,震荡排列,0.0
512080,2025-02-27,1.0494,1.0437,1.0291,,0.0203,1.9726,0.0057,中等多头排列,0.8
512080,2025-02-26,1.047,1.0418,1.0263,,0.0207,2.017,0.0052,中等多头排列,0.8
512080,2025-02-25,1.045,1.0404,1.024,,0.021,2.0508,0.0046,中等多头排列,0.8
512080,2025-02-24,1.043,1.0388,,,,,0.0042,,0.0
512080,2025-02-21,1.0408,1.0364,,,,,0.0044,,0.0
512080,2025-02-20,1.038,1.0335,,,,,0.0045,,0.0
512080,2025-02-19,1.0366,1.0305,,,,,0.0061,,0.0
512080,2025-02-18,1.0358,1.0261,,,,,0.0097,,0.0
512080,2025-02-17,1.0346,1.0225,,,,,0.0121,,0.0
512080,2025-02-14,1.032,1.0188,,,,,0.0132,,0.0
512080,2025-02-13,1.029,1.0145,,,,,0.0145,,0.0
512080,2025-02-12,1.0244,1.0108,,,,,0.0136,,0.0
512080,2025-02-11,1.0164,1.0076,,,,,0.0088,,0.0
512080,2025-02-10,1.0104,,,,,,,,0.0
512080,2025-02-07,1.0056,,,,,,,,0.0
512080,2025-02-06,1.0,,,,,,,,0.0
512080,2025-02-05,0.9972,,,,,,,,0.0
512080,2025-01-27,0.9988,,,,,,,,0.0
512080,2025-01-24,,,,,,,,,0.0
512080,2025-01-23,,,,,,,,,0.0
512080,2025-01-22,,,,,,,,,0.0
512080,2025-01-21,,,,,,,,,0.0
