代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159831,2025-02-21,6.6396,6.6356,6.47365,6.181317,0.16595,2.5635,0.004,震荡排列,0.0
159831,2025-02-20,6.6464,6.6202,6.4511,6.1696,0.1953,3.0274,0.0262,长期强势多头排列,1.44
159831,2025-02-19,6.6352,6.5989,6.4247,6.15675,0.2105,3.2764,0.0363,长期强势多头排列,1.44
159831,2025-02-18,6.6234,6.5824,6.3981,6.142833,0.2253,3.5214,0.041,长期强势多头排列,1.44
159831,2025-02-17,6.6284,6.5461,6.37615,6.12845,0.25225,3.9561,0.0823,长期强势多头排列,1.44
159831,2025-02-14,6.6316,6.5173,6.35635,6.1149,0.27525,4.3303,0.1143,长期强势多头排列,1.58
159831,2025-02-13,6.594,6.4755,6.32885,6.1015,0.26515,4.1895,0.1185,长期强势多头排列,1.58
159831,2025-02-12,6.5626,6.4366,6.30175,6.0888,0.26085,4.1393,0.126,长期强势多头排列,1.58
159831,2025-02-11,6.5414,6.3951,6.27465,6.07825,0.26675,4.2512,0.1463,长期强势多头排列,1.58
159831,2025-02-10,6.4638,6.3496,6.24485,6.066967,0.21895,3.5061,0.1142,长期强势多头排列,1.44
159831,2025-02-07,6.403,6.3117,6.22035,6.05615,0.18265,2.9363,0.0913,长期中等多头排列,0.96
159831,2025-02-06,6.357,6.282,6.1981,6.0492,0.1589,2.5637,0.075,长期中等多头排列,0.96
159831,2025-02-05,6.3106,6.2505,6.17345,6.0424,0.13715,2.2216,0.0601,长期中等多头排列,0.96
159831,2025-01-27,6.2488,6.2138,6.14785,6.035283,0.10095,1.642,0.035,长期中等多头排列,0.96
159831,2025-01-24,6.2354,6.2062,6.1354,6.03295,0.1,1.6299,0.0292,长期中等多头排列,0.96
159831,2025-01-23,6.2204,6.1954,6.12185,6.03135,0.09855,1.6098,0.025,长期中等多头排列,0.96
159831,2025-01-22,6.207,6.1822,6.1094,6.030583,0.0976,1.5975,0.0248,长期温和多头排列,0.48
159831,2025-01-21,6.1904,6.1669,6.09665,6.028683,0.09375,1.5377,0.0235,长期温和多头排列,0.48
159831,2025-01-20,6.1788,6.1542,6.08795,6.02695,0.09085,1.4923,0.0246,长期温和多头排列,0.48
159831,2025-01-17,6.177,6.1401,6.0761,6.024817,0.1009,1.6606,0.0369,长期中等多头排列,0.96
159831,2025-01-16,6.1704,6.129,6.06365,6.022517,0.10675,1.7605,0.0414,长期中等多头排列,0.96
159831,2025-01-15,6.1574,6.1142,6.05425,6.021367,0.10315,1.7038,0.0432,长期中等多头排列,0.96
159831,2025-01-14,6.1434,6.0964,6.04615,6.020033,0.09725,1.6085,0.047,长期中等多头排列,0.96
159831,2025-01-13,6.1296,6.0819,6.04005,6.019133,0.08955,1.4826,0.0477,长期温和多头排列,0.48
159831,2025-01-10,6.1032,6.0646,6.034,6.0161,0.0692,1.1468,0.0386,长期温和多头排列,0.48
159831,2025-01-09,6.0876,6.0483,6.0313,6.0128,0.0563,0.9335,0.0393,长期温和多头排列,0.48
159831,2025-01-08,6.071,6.0366,6.0292,6.009867,0.0418,0.6933,0.0344,震荡排列,0.0
159831,2025-01-07,6.0494,6.0264,6.0257,6.005933,0.0237,0.3933,0.023,震荡排列,0.0
159831,2025-01-06,6.0342,6.0217,6.02265,6.002467,0.01155,0.1918,0.0125,震荡排列,0.0
159831,2025-01-03,6.026,6.0121,6.0185,5.99825,0.0075,0.1246,0.0139,震荡排列,0.0
159831,2025-01-02,6.009,5.9983,6.01375,5.9923,-0.00475,-0.079,0.0107,震荡排列,0.0
159831,2024-12-31,6.0022,5.9943,6.0116,5.9868,-0.0094,-0.1564,0.0079,震荡排列,0.0
159831,2024-12-30,6.0034,5.9959,6.0124,5.983417,-0.009,-0.1497,0.0075,震荡排列,0.0
159831,2024-12-27,6.0092,5.9982,6.0102,5.98005,-0.001,-0.0166,0.011,震荡排列,0.0
159831,2024-12-26,5.9982,6.0034,6.0093,5.976817,-0.0111,-0.1847,-0.0052,震荡排列,0.0
159831,2024-12-25,5.9876,6.0143,6.00585,5.973733,-0.01825,-0.3039,-0.0267,震荡排列,0.0
159831,2024-12-24,5.9864,6.0218,6.00385,5.970517,-0.01745,-0.2906,-0.0354,方向分化,0.0
159831,2024-12-23,5.9884,6.025,5.99975,5.966717,-0.01135,-0.1892,-0.0366,方向分化,0.0
159831,2024-12-20,5.9872,6.0236,5.9983,5.962717,-0.0111,-0.1851,-0.0364,方向分化,0.0
159831,2024-12-19,6.0086,6.0249,6.0042,5.958817,0.0044,0.0733,-0.0163,方向分化,0.0
159831,2024-12-18,6.041,6.0292,6.00665,5.954067,0.03435,0.5719,0.0118,震荡排列,0.0
159831,2024-12-17,6.0572,6.0289,6.00345,5.9487,0.05375,0.8953,0.0283,长期温和多头排列,0.48
159831,2024-12-16,6.0616,6.0289,5.9994,5.94325,0.0622,1.0368,0.0327,长期温和多头排列,0.48
159831,2024-12-13,6.06,6.0222,5.99035,5.936383,0.06965,1.1627,0.0378,长期温和多头排列,0.48
159831,2024-12-12,6.0412,6.0152,5.9752,5.928733,0.066,1.1046,0.026,长期温和多头排列,0.48
159831,2024-12-11,6.0174,5.9974,5.95705,5.919817,0.06035,1.0131,0.02,长期温和多头排列,0.48
159831,2024-12-10,6.0006,5.9859,5.94645,5.910867,0.05415,0.9106,0.0147,方向分化,0.0
159831,2024-12-09,5.9962,5.9745,5.93895,5.90345,0.05725,0.964,0.0217,长期温和多头排列,0.48
159831,2024-12-06,5.9844,5.973,5.93745,5.896133,0.04695,0.7907,0.0114,震荡排列,0.0
159831,2024-12-05,5.9892,5.9835,5.93755,5.8888,0.05165,0.8699,0.0057,震荡排列,0.0
159831,2024-12-04,5.9774,5.9841,5.93435,5.881617,0.04305,0.7254,-0.0067,震荡排列,0.0
159831,2024-12-03,5.9712,5.978,5.9379,5.874333,0.0333,0.5608,-0.0068,震荡排列,0.0
159831,2024-12-02,5.9528,5.9699,5.94135,5.86745,0.01145,0.1927,-0.0171,方向分化,0.0
159831,2024-11-29,5.9616,5.9585,5.9478,5.861717,0.0138,0.232,0.0031,震荡排列,0.0
159831,2024-11-28,5.9778,5.9352,5.95415,5.855083,0.02365,0.3972,0.0426,方向分化,0.0
159831,2024-11-27,5.9908,5.9167,5.96635,5.84945,0.02445,0.4098,0.0741,方向分化,0.0
159831,2024-11-26,5.9848,5.907,5.9785,5.843383,0.0063,0.1054,0.0778,方向分化,0.0
159831,2024-11-25,5.987,5.9034,5.98965,5.8377,-0.00265,-0.0442,0.0836,方向分化,0.0
159831,2024-11-22,5.9554,5.9019,5.9946,5.83105,-0.0392,-0.6539,0.0535,方向分化,0.0
159831,2024-11-21,5.8926,5.8916,5.99415,5.823183,-0.10155,-1.6942,0.001,震荡排列,0.0
159831,2024-11-20,5.8426,5.8846,5.99725,5.816233,-0.15465,-2.5787,-0.042,中等空头排列,-0.8
159831,2024-11-19,5.8292,5.8978,6.0064,5.810333,-0.1772,-2.9502,-0.0686,中等空头排列,-0.8
159831,2024-11-18,5.8198,5.9128,6.01455,5.803683,-0.19475,-3.238,-0.093,强势空头排列,-1.2
159831,2024-11-15,5.8484,5.9371,6.027,5.7984,-0.1786,-2.9633,-0.0887,中等空头排列,-0.8
159831,2024-11-14,5.8906,5.9731,6.0391,5.79445,-0.1485,-2.459,-0.0825,中等空头排列,-0.8
159831,2024-11-13,5.9266,6.016,6.05005,5.790983,-0.12345,-2.0405,-0.0894,中等空头排列,-0.8
159831,2024-11-12,5.9664,6.05,6.05395,5.784867,-0.08755,-1.4462,-0.0836,震荡排列,0.0
159831,2024-11-11,6.0058,6.0759,6.05315,5.777983,-0.04735,-0.7822,-0.0701,方向分化,0.0
159831,2024-11-08,6.0258,6.0873,6.0473,5.768617,-0.0215,-0.3555,-0.0615,方向分化,0.0
159831,2024-11-07,6.0556,6.0967,6.0387,5.759317,0.0169,0.2799,-0.0411,方向分化,0.0
159831,2024-11-06,6.1054,6.1099,6.0288,5.750367,0.0766,1.2706,-0.0045,震荡排列,0.0
159831,2024-11-05,6.1336,6.115,6.0109,5.739817,0.1227,2.0413,0.0186,长期中等多头排列,0.96
159831,2024-11-04,6.146,6.1163,5.9965,5.731467,0.1495,2.4931,0.0297,长期中等多头排列,0.96
159831,2024-11-01,6.1488,6.1169,5.98215,5.722733,0.16665,2.7858,0.0319,长期中等多头排列,0.96
159831,2024-10-31,6.1378,6.1051,5.967,5.712567,0.1708,2.8624,0.0327,长期中等多头排列,0.96
159831,2024-10-30,6.1144,6.0841,5.949,5.700467,0.1654,2.7803,0.0303,长期中等多头排列,0.96
159831,2024-10-29,6.0964,6.0579,5.9292,5.687867,0.1672,2.8199,0.0385,长期中等多头排列,0.96
159831,2024-10-28,6.0866,6.0304,5.91075,5.675867,0.17585,2.9751,0.0562,长期中等多头排列,0.96
159831,2024-10-25,6.085,6.0073,5.89525,5.664233,0.18975,3.2187,0.0777,长期强势多头排列,1.44
159831,2024-10-24,6.0724,5.9807,5.8781,5.6553,0.1943,3.3055,0.0917,长期强势多头排列,1.44
159831,2024-10-23,6.0538,5.9477,5.8583,5.645283,0.1955,3.3371,0.1061,长期强势多头排列,1.44
159831,2024-10-22,6.0194,5.9068,5.83625,5.63485,0.18315,3.1381,0.1126,长期强势多头排列,1.44
159831,2024-10-21,5.9742,5.8767,5.8158,5.62495,0.1584,2.7236,0.0975,长期中等多头排列,0.96
159831,2024-10-18,5.9296,5.8474,5.7918,5.617533,0.1378,2.3792,0.0822,长期中等多头排列,0.96
159831,2024-10-17,5.889,5.8289,5.7719,5.61145,0.1171,2.0288,0.0601,长期中等多头排列,0.96
159831,2024-10-16,5.8416,5.8139,5.75235,5.60475,0.08925,1.5515,0.0277,长期温和多头排列,0.48
159831,2024-10-15,5.7942,5.8005,5.7322,5.597483,0.062,1.0816,-0.0063,震荡排列,0.0
159831,2024-10-14,5.7792,5.7911,5.71825,5.5917,0.06095,1.0659,-0.0119,方向分化,0.0
159831,2024-10-11,5.7652,5.7832,5.70365,5.585383,0.06155,1.0791,-0.018,方向分化,0.0
159831,2024-10-10,5.7688,5.7755,5.69015,5.579683,0.07865,1.3822,-0.0067,震荡排列,0.0
159831,2024-10-09,5.7862,5.7689,5.6817,5.574667,0.1045,1.8392,0.0173,长期中等多头排列,0.96
159831,2024-10-08,5.8068,5.7657,5.6742,5.570483,0.1326,2.3369,0.0411,长期中等多头排列,0.96
159831,2024-09-30,5.803,5.7549,5.6645,5.564867,0.1385,2.4451,0.0481,长期中等多头排列,0.96
159831,2024-09-27,5.8012,5.7362,5.6552,5.55895,0.146,2.5817,0.065,长期中等多头排列,0.96
159831,2024-09-26,5.7822,5.7149,5.6441,5.552,0.1381,2.4468,0.0673,长期中等多头排列,0.96
159831,2024-09-25,5.7516,5.6908,5.633,5.544517,0.1186,2.1055,0.0608,长期中等多头排列,0.96
159831,2024-09-24,5.7246,5.6639,5.62245,5.53705,0.10215,1.8168,0.0607,长期中等多头排列,0.96
159831,2024-09-23,5.7068,5.6454,5.6127,5.53035,0.0941,1.6766,0.0614,长期中等多头排列,0.96
159831,2024-09-20,5.6712,5.6241,5.6033,5.5225,0.0679,1.2118,0.0471,长期温和多头排列,0.48
159831,2024-09-19,5.6476,5.6048,5.5973,5.516017,0.0503,0.8986,0.0428,震荡排列,0.0
159831,2024-09-18,5.63,5.5945,5.59315,5.510967,0.03685,0.6588,0.0355,震荡排列,0.0
159831,2024-09-13,5.6032,5.5827,5.58835,5.505583,0.01485,0.2657,0.0205,震荡排列,0.0
159831,2024-09-12,5.584,5.5741,5.5807,5.50165,0.0033,0.0591,0.0099,震荡排列,0.0
159831,2024-09-11,5.577,5.5742,5.5764,5.4986,0.0006,0.0108,0.0028,震荡排列,0.0
159831,2024-09-10,5.562,5.5733,5.57235,5.494667,-0.01035,-0.1857,-0.0113,震荡排列,0.0
159831,2024-09-09,5.559,5.5752,5.57055,5.490883,-0.01155,-0.2073,-0.0162,震荡排列,0.0
159831,2024-09-06,5.5622,5.581,5.56845,5.48765,-0.00625,-0.1122,-0.0188,方向分化,0.0
159831,2024-09-05,5.5642,5.58,5.56255,5.48355,0.00165,0.0297,-0.0158,方向分化,0.0
159831,2024-09-04,5.5714,5.5825,5.5549,5.47965,0.0165,0.297,-0.0111,震荡排列,0.0
159831,2024-09-03,5.5846,5.5898,5.5491,5.47635,0.0355,0.6397,-0.0052,震荡排列,0.0
159831,2024-09-02,5.5914,5.5918,5.5406,5.4719,0.0508,0.9169,-0.0004,震荡排列,0.0
159831,2024-08-30,5.5998,5.594,5.53435,5.470317,0.06545,1.1826,0.0058,震荡排列,0.0
159831,2024-08-29,5.5958,5.5873,5.5334,5.4682,0.0624,1.1277,0.0085,震荡排列,0.0
159831,2024-08-28,5.5936,5.5786,5.53085,5.46455,0.06275,1.1345,0.015,长期温和多头排列,0.48
159831,2024-08-27,5.595,5.5714,5.5266,5.4615,0.0684,1.2377,0.0236,长期温和多头排列,0.48
159831,2024-08-26,5.5922,5.5659,5.5194,5.457483,0.0728,1.319,0.0263,长期温和多头排列,0.48
159831,2024-08-23,5.5882,5.5559,5.51195,5.454217,0.07625,1.3834,0.0323,长期温和多头排列,0.48
159831,2024-08-22,5.5788,5.5451,5.50415,5.450933,0.07465,1.3562,0.0337,长期温和多头排列,0.48
159831,2024-08-21,5.5636,5.5273,5.49415,5.44835,0.06945,1.2641,0.0363,长期温和多头排列,0.48
159831,2024-08-20,5.5478,5.5084,5.4905,5.445067,0.0573,1.0436,0.0394,长期温和多头排列,0.48
159831,2024-08-19,5.5396,5.4894,5.4844,5.441983,0.0552,1.0065,0.0502,震荡排列,0.0
159831,2024-08-16,5.5236,5.4747,5.47995,5.438583,0.04365,0.7965,0.0489,震荡排列,0.0
159831,2024-08-15,5.5114,5.4795,5.47835,5.437067,0.03305,0.6033,0.0319,震荡排列,0.0
159831,2024-08-14,5.491,5.4831,5.4844,5.437933,0.0066,0.1203,0.0079,震荡排列,0.0
159831,2024-08-13,5.469,5.4818,5.4901,5.438367,-0.0211,-0.3843,-0.0128,震荡排列,0.0
159831,2024-08-12,5.4392,5.4729,5.49135,5.4396,-0.05215,-0.9497,-0.0337,温和空头排列,-0.4
159831,2024-08-09,5.4258,5.468,5.4918,5.4393,-0.066,-1.2018,-0.0422,温和空头排列,-0.4
159831,2024-08-08,5.4476,5.4632,5.4943,5.439717,-0.0467,-0.85,-0.0156,温和空头排列,-0.4
159831,2024-08-07,5.4752,5.461,5.4976,5.4399,-0.0224,-0.4075,0.0142,方向分化,0.0
159831,2024-08-06,5.4946,5.4726,5.4998,5.439383,-0.0052,-0.0945,0.022,方向分化,0.0
159831,2024-08-05,5.5066,5.4794,5.5017,5.4395,0.0049,0.0891,0.0272,方向分化,0.0
159831,2024-08-02,5.5102,5.4852,5.5029,5.439567,0.0073,0.1327,0.025,方向分化,0.0
159831,2024-08-01,5.4788,5.4772,5.4967,5.43535,-0.0179,-0.3256,0.0016,震荡排列,0.0
159831,2024-07-31,5.4468,5.4857,5.4908,5.431567,-0.044,-0.8013,-0.0389,震荡排列,0.0
159831,2024-07-30,5.4506,5.4984,5.4853,5.428567,-0.0347,-0.6326,-0.0478,方向分化,0.0
159831,2024-07-29,5.4522,5.5098,5.48115,5.42625,-0.02895,-0.5282,-0.0576,方向分化,0.0
159831,2024-07-26,5.4602,5.5156,5.47675,5.4245,-0.01655,-0.3022,-0.0554,方向分化,0.0
159831,2024-07-25,5.4756,5.5254,5.4742,5.423583,0.0014,0.0256,-0.0498,方向分化,0.0
159831,2024-07-24,5.5246,5.5342,5.47005,5.4237,0.05455,0.9972,-0.0096,震荡排列,0.0
159831,2024-07-23,5.5462,5.527,5.46025,5.420733,0.08595,1.5741,0.0192,长期温和多头排列,0.48
159831,2024-07-22,5.5674,5.524,5.45535,5.41895,0.11205,2.0539,0.0434,长期中等多头排列,0.96
159831,2024-07-19,5.571,5.5206,5.44845,5.415867,0.12255,2.2493,0.0504,长期中等多头排列,0.96
159831,2024-07-18,5.5752,5.5162,5.4459,5.414983,0.1293,2.3743,0.059,长期中等多头排列,0.96
159831,2024-07-17,5.5438,5.4959,5.435,5.413217,0.1088,2.0018,0.0479,长期中等多头排列,0.96
159831,2024-07-16,5.5078,5.4722,5.42155,5.410917,0.08625,1.5909,0.0356,温和多头排列,0.4
159831,2024-07-15,5.4806,5.4525,5.41075,5.410283,0.06985,1.2909,0.0281,温和多头排列,0.4
159831,2024-07-12,5.4702,5.4379,5.4027,5.410433,0.0675,1.2494,0.0323,温和多头排列,0.4
159831,2024-07-11,5.4572,5.423,5.3938,5.410017,0.0634,1.1754,0.0342,温和多头排列,0.4
159831,2024-07-10,5.448,5.4059,5.38645,5.4115,0.06155,1.1427,0.0421,温和多头排列,0.4
159831,2024-07-09,5.4366,5.3935,5.38015,5.410883,0.05645,1.0492,0.0431,方向分化,0.0
159831,2024-07-08,5.4244,5.3867,5.3734,5.4113,0.051,0.9491,0.0377,方向分化,0.0
159831,2024-07-05,5.4056,5.3763,5.3737,5.411017,0.0319,0.5936,0.0293,震荡排列,0.0
159831,2024-07-04,5.3888,5.3756,5.3745,5.410667,0.0143,0.2661,0.0132,震荡排列,0.0
159831,2024-07-03,5.3638,5.3741,5.372,5.40835,-0.0082,-0.1526,-0.0103,震荡排列,0.0
159831,2024-07-02,5.3504,5.3709,5.3726,5.405383,-0.0222,-0.4132,-0.0205,震荡排列,0.0
159831,2024-07-01,5.349,5.369,5.3719,5.40285,-0.0229,-0.4263,-0.02,震荡排列,0.0
159831,2024-06-28,5.347,5.3675,5.37395,5.399967,-0.02695,-0.5015,-0.0205,震荡排列,0.0
159831,2024-06-27,5.3624,5.3646,5.37445,5.395217,-0.01205,-0.2242,-0.0022,震荡排列,0.0
159831,2024-06-26,5.3844,5.367,5.38085,5.390867,0.00355,0.066,0.0174,方向分化,0.0
159831,2024-06-25,5.3914,5.3668,5.38445,5.38565,0.00695,0.1291,0.0246,方向分化,0.0
159831,2024-06-24,5.389,5.3601,5.3862,5.379817,0.0028,0.052,0.0289,方向分化,0.0
