代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
560350,2025-02-19,1.089171,1.081463,1.067171,1.080563,0.022,2.0615,0.007708
560350,2025-02-18,1.086829,1.077171,1.065268,1.080832,0.021561,2.024,0.009658
560350,2025-02-17,1.084293,1.074049,1.062585,1.081313,0.021708,2.0429,0.010244
560350,2025-02-14,1.081561,1.070732,1.059659,1.082007,0.021902,2.0669,0.010829
560350,2025-02-13,1.078049,1.066146,1.057024,1.082946,0.021025,1.9891,0.011903
560350,2025-02-12,1.073756,1.062829,1.055574,1.083982,0.018182,1.7225,0.010927
560350,2025-02-11,1.067512,1.061073,1.054417,1.085231,0.013095,1.2419,0.006439
560350,2025-02-10,1.063805,1.059805,1.053602,1.086576,0.010203,0.9684,0.004
560350,2025-02-07,1.059902,1.057171,1.052689,1.088037,0.007213,0.6852,0.002731
560350,2025-02-06,1.054244,1.054146,1.052218,1.088893,0.002026,0.1925,9.8e-05
560350,2025-02-05,1.051902,1.052878,1.054243,1.090172,-0.002341,-0.2221,-0.000976
560350,2025-01-27,1.054634,1.053366,1.057294,1.091206,-0.00266,-0.2516,0.001268
560350,2025-01-24,1.055805,1.051122,1.059807,1.091929,-0.004002,-0.3776,0.004683
560350,2025-01-23,1.054439,1.048585,1.062175,1.092457,-0.007736,-0.7283,0.005854
560350,2025-01-22,1.054049,1.047902,1.065177,1.093196,-0.011128,-1.0447,0.006147
560350,2025-01-21,1.053854,1.048318,1.06813,1.094132,-0.014276,-1.3365,0.005536
560350,2025-01-20,1.052098,1.047761,1.069714,1.094986,-0.017616,-1.6468,0.004337
560350,2025-01-17,1.046439,1.047398,1.071444,1.095906,-0.025005,-2.3338,-0.000959
560350,2025-01-16,1.042732,1.048208,1.073859,1.096826,-0.031127,-2.8986,-0.005476
560350,2025-01-15,1.041756,1.05029,1.076419,1.098022,-0.034663,-3.2202,-0.008534
560350,2025-01-14,1.042783,1.055607,1.078735,1.099088,-0.035952,-3.3328,-0.012824
560350,2025-01-13,1.043425,1.061222,1.080317,1.099942,-0.036892,-3.4149,-0.017797
560350,2025-01-10,1.048358,1.068493,1.083462,1.10117,-0.035104,-3.24,-0.020135
560350,2025-01-09,1.053684,1.075764,1.087882,1.101647,-0.034198,-3.1435,-0.02208
560350,2025-01-08,1.058824,1.082451,1.091225,1.102222,-0.032401,-2.9692,-0.023627
560350,2025-01-07,1.068431,1.087941,1.094167,1.103173,-0.025736,-2.3521,-0.01951
560350,2025-01-06,1.07902,1.091667,1.096373,1.104571,-0.017353,-1.5828,-0.012647
560350,2025-01-03,1.088627,1.09549,1.098676,1.105655,-0.010049,-0.9146,-0.006863
560350,2025-01-02,1.097843,1.09951,1.099951,1.107153,-0.002108,-0.1916,-0.001667
560350,2024-12-31,1.106078,1.102549,1.101029,1.108321,0.005049,0.4586,0.003529
560350,2024-12-30,1.107451,1.101863,1.100637,1.110652,0.006814,0.6191,0.005588
560350,2024-12-27,1.104314,1.099412,1.099804,1.111895,0.00451,0.4101,0.004902
560350,2024-12-26,1.102353,1.098431,1.098971,1.111517,0.003382,0.3077,0.003922
560350,2024-12-25,1.101176,1.1,1.097549,1.110248,0.003627,0.3305,0.001176
560350,2024-12-24,1.09902,1.1,1.096471,1.108137,0.002549,0.2325,-0.00098
560350,2024-12-23,1.096275,1.100392,1.094755,1.105728,0.00152,0.1388,-0.004117
560350,2024-12-20,1.09451,1.101078,1.093775,1.102871,0.000735,0.0672,-0.006568
560350,2024-12-19,1.09451,1.101863,1.093186,1.099998,0.001324,0.1211,-0.007353
560350,2024-12-18,1.098824,1.100392,1.093922,1.097026,0.004902,0.4481,-0.001568
560350,2024-12-17,1.10098,1.09951,1.094804,1.094005,0.006176,0.5641,0.00147
560350,2024-12-16,1.10451,1.099412,1.095784,1.090933,0.008726,0.7963,0.005098
560350,2024-12-13,1.107647,1.100196,1.096912,1.088058,0.010735,0.9787,0.007451
560350,2024-12-12,1.109216,1.09951,1.097892,1.085102,0.011324,1.0314,0.009706
560350,2024-12-11,1.101961,1.095098,1.09848,1.081655,0.003481,0.3169,0.006863
560350,2024-12-10,1.098039,1.092941,1.100588,1.078454,-0.002549,-0.2316,0.005098
560350,2024-12-09,1.094314,1.089118,1.102206,1.075385,-0.007892,-0.716,0.005196
560350,2024-12-06,1.092745,1.086471,1.104902,1.072612,-0.012157,-1.1003,0.006274
560350,2024-12-05,1.089804,1.08451,1.107451,1.069823,-0.017647,-1.5935,0.005294
560350,2024-12-04,1.088235,1.087451,1.111471,1.067377,-0.023236,-2.0906,0.000784
560350,2024-12-03,1.087843,1.090098,1.113431,1.0648,-0.025588,-2.2981,-0.002255
560350,2024-12-02,1.083922,1.092157,1.115637,1.062537,-0.031715,-2.8428,-0.008235
560350,2024-11-29,1.080196,1.093627,1.11652,1.059862,-0.036324,-3.2533,-0.013431
560350,2024-11-28,1.079216,1.096275,1.11701,1.057301,-0.037794,-3.3835,-0.017059
560350,2024-11-27,1.086667,1.101863,1.117647,1.055003,-0.03098,-2.7719,-0.015196
560350,2024-11-26,1.092353,1.108235,1.117941,1.052607,-0.025588,-2.2889,-0.015882
560350,2024-11-25,1.100392,1.115294,1.11951,1.050423,-0.019118,-1.7077,-0.014902
560350,2024-11-22,1.107059,1.123333,1.121471,1.048075,-0.014412,-1.2851,-0.016274
560350,2024-11-21,1.113333,1.130392,1.123088,1.045629,-0.009755,-0.8686,-0.017059
560350,2024-11-20,1.117059,1.13549,1.122696,1.042676,-0.005637,-0.5021,-0.018431
560350,2024-11-19,1.124118,1.136765,1.122843,1.039807,0.001275,0.1136,-0.012647
560350,2024-11-18,1.130196,1.139118,1.122745,1.03692,0.007451,0.6636,-0.008922
560350,2024-11-15,1.139608,1.139412,1.122598,1.034082,0.01701,1.5152,0.000196
560350,2024-11-14,1.147451,1.137745,1.122157,1.031014,0.025294,2.2541,0.009706
560350,2024-11-13,1.153922,1.133431,1.118578,1.027735,0.035344,3.1597,0.020491
560350,2024-11-12,1.149412,1.127647,1.114853,1.024161,0.034559,3.0999,0.021765
560350,2024-11-11,1.148039,1.123725,1.113148,1.020735,0.034891,3.1344,0.024314
560350,2024-11-08,1.139216,1.119608,1.11244,1.017163,0.026776,2.407,0.019608
560350,2024-11-07,1.128039,1.115784,1.110838,1.013606,0.017201,1.5485,0.012255
560350,2024-11-06,1.112941,1.109902,1.110037,1.009854,0.002904,0.2616,0.003039
560350,2024-11-05,1.105882,1.108922,1.110503,1.006805,-0.004621,-0.4161,-0.00304
560350,2024-11-04,1.099412,1.106373,1.115682,1.003724,-0.01627,-1.4583,-0.006961
560350,2024-11-01,1.1,1.105784,1.11936,1.001217,-0.01936,-1.7296,-0.005784
560350,2024-10-31,1.103529,1.106569,1.118571,0.999104,-0.015042,-1.3448,-0.00304
560350,2024-10-30,1.106863,1.103725,1.115548,0.996742,-0.008685,-0.7785,0.003138
560350,2024-10-29,1.111961,1.102059,1.109999,0.994446,0.001962,0.1768,0.009902
560350,2024-10-28,1.113333,1.10257,1.10292,0.992087,0.010413,0.9441,0.010763
560350,2024-10-25,1.111569,1.105271,1.093369,0.989514,0.0182,1.6646,0.006298
560350,2024-10-24,1.109608,1.105892,1.083719,0.987041,0.025889,2.3889,0.003716
560350,2024-10-23,1.100588,1.110171,1.074461,0.98483,0.026127,2.4316,-0.009583
560350,2024-10-22,1.092157,1.112084,1.064367,0.982738,0.02779,2.6109,-0.019927
560350,2024-10-21,1.091806,1.124991,1.05427,0.980891,0.037536,3.5604,-0.033185
560350,2024-10-18,1.098974,1.132936,1.044664,0.979011,0.05431,5.1988,-0.033962
560350,2024-10-17,1.102176,1.130573,1.035257,0.977015,0.066919,6.464,-0.028397
560350,2024-10-16,1.119754,1.12737,1.027907,0.975672,0.091847,8.9353,-0.007616
560350,2024-10-15,1.132012,1.117939,1.019921,0.974034,0.112091,10.9902,0.014073
560350,2024-10-14,1.158176,1.103271,1.010803,0.97187,0.147373,14.5798,0.054905
560350,2024-10-11,1.166898,1.081467,1.000496,0.969078,0.166402,16.632,0.085431
560350,2024-10-10,1.158969,1.061546,0.991179,0.966386,0.16779,16.9283,0.097423
560350,2024-10-09,1.134985,1.038751,0.980624,0.963247,0.154361,15.7411,0.096234
560350,2024-10-08,1.103865,1.01665,0.970466,0.960175,0.133399,13.7459,0.087215
560350,2024-09-30,1.048365,0.983548,0.956293,0.955811,0.092072,9.628,0.064817
560350,2024-09-27,0.996036,0.956392,0.943707,0.952456,0.052329,5.545,0.039644
560350,2024-09-26,0.964123,0.939941,0.936323,0.950851,0.0278,2.9691,0.024182
560350,2024-09-25,0.942517,0.928444,0.931814,0.950056,0.010703,1.1486,0.014073
560350,2024-09-24,0.929435,0.921903,0.929881,0.95007,-0.000446,-0.048,0.007532
560350,2024-09-23,0.918731,0.918335,0.92884,0.950464,-0.010109,-1.0883,0.000396
560350,2024-09-20,0.916749,0.919524,0.929386,0.951486,-0.012637,-1.3597,-0.002775
560350,2024-09-19,0.915758,0.920813,0.930079,0.952624,-0.014321,-1.5398,-0.005055
560350,2024-09-18,0.914371,0.922498,0.930872,0.953679,-0.016501,-1.7726,-0.008127
560350,2024-09-13,0.914371,0.924281,0.93221,0.954867,-0.017839,-1.9136,-0.00991
560350,2024-09-12,0.917939,0.929039,0.933746,0.95617,-0.015807,-1.6929,-0.0111
560350,2024-09-11,0.922299,0.931021,0.934985,0.957457,-0.012686,-1.3568,-0.008722
560350,2024-09-10,0.925867,0.932706,0.935629,0.958811,-0.009762,-1.0434,-0.006839
560350,2024-09-09,0.930624,0.935183,0.93672,0.960232,-0.006096,-0.6508,-0.004559
560350,2024-09-06,0.934192,0.937859,0.937711,0.961603,-0.003519,-0.3753,-0.003667
560350,2024-09-05,0.940139,0.939346,0.938256,0.962858,0.001883,0.2007,0.000793
560350,2024-09-04,0.939742,0.939247,0.938553,0.963899,0.001189,0.1267,0.000495
560350,2024-09-03,0.939544,0.939346,0.938801,0.965039,0.000743,0.0791,0.000198
560350,2024-09-02,0.939742,0.939247,0.9389,0.96618,0.000842,0.0897,0.000495
560350,2024-08-30,0.941526,0.940139,0.939445,0.967503,0.002081,0.2215,0.001387
560350,2024-08-29,0.938553,0.938454,0.939197,0.96858,-0.000644,-0.0686,9.9e-05
560350,2024-08-28,0.938751,0.938949,0.940585,0.97007,-0.001834,-0.195,-0.000198
560350,2024-08-27,0.939148,0.938553,0.942418,0.971644,-0.00327,-0.347,0.000595
560350,2024-08-26,0.938751,0.938256,0.942864,0.972951,-0.004113,-0.4362,0.000495
560350,2024-08-23,0.938751,0.937562,0.943459,0.974143,-0.004708,-0.499,0.001189
560350,2024-08-22,0.938355,0.937166,0.9445,0.975417,-0.006145,-0.6506,0.001189
560350,2024-08-21,0.939148,0.937859,0.945788,0.976908,-0.00664,-0.7021,0.001289
560350,2024-08-20,0.937958,0.938256,0.947324,0.978348,-0.009366,-0.9887,-0.000298
560350,2024-08-19,0.93776,0.938553,0.949158,0.979872,-0.011398,-1.2009,-0.000793
560350,2024-08-16,0.936373,0.938751,0.951635,0.981197,-0.015262,-1.6038,-0.002378
560350,2024-08-15,0.935976,0.939941,0.954658,0.982754,-0.018682,-1.9569,-0.003965
560350,2024-08-14,0.936571,0.94222,0.957384,0.984512,-0.020813,-2.1739,-0.005649
560350,2024-08-13,0.938553,0.946283,0.960159,0.986401,-0.021606,-2.2503,-0.00773
560350,2024-08-12,0.939346,0.947473,0.962389,0.988242,-0.023043,-2.3944,-0.008127
560350,2024-08-09,0.94113,0.949356,0.96447,0.990066,-0.02334,-2.42,-0.008226
560350,2024-08-08,0.943905,0.951833,0.966551,0.991656,-0.022646,-2.343,-0.007928
560350,2024-08-07,0.947869,0.953717,0.968186,0.993098,-0.020317,-2.0985,-0.005848
560350,2024-08-06,0.954014,0.956392,0.969177,0.994689,-0.015163,-1.5645,-0.002378
560350,2024-08-05,0.9556,0.959762,0.970218,0.996296,-0.014618,-1.5067,-0.004162
560350,2024-08-02,0.957582,0.964519,0.970614,0.997905,-0.013032,-1.3427,-0.006937
560350,2024-08-01,0.959762,0.969376,0.971943,0.999381,-0.012181,-1.2533,-0.009614
560350,2024-07-31,0.959564,0.972547,0.973076,1.000559,-0.013512,-1.3886,-0.012983
560350,2024-07-30,0.958771,0.974034,0.973812,1.001737,-0.015041,-1.5445,-0.015263
560350,2024-07-29,0.963925,0.977304,0.975489,1.003296,-0.011564,-1.1855,-0.013379
560350,2024-07-26,0.971457,0.979584,0.976869,1.00444,-0.005412,-0.554,-0.008127
560350,2024-07-25,0.978989,0.981269,0.978053,1.005518,0.000936,0.0957,-0.00228
560350,2024-07-24,0.98553,0.982656,0.979285,1.006428,0.006245,0.6377,0.002874
560350,2024-07-23,0.989296,0.981962,0.98047,1.00699,0.008826,0.9002,0.007334
560350,2024-07-22,0.990684,0.980674,0.981008,1.007353,0.009676,0.9863,0.01001
560350,2024-07-19,0.987711,0.97671,0.980755,1.007368,0.006956,0.7092,0.011001
560350,2024-07-18,0.983548,0.974511,0.980105,1.007385,0.003443,0.3513,0.009037
560350,2024-07-17,0.979782,0.973604,0.980002,1.007534,-0.00022,-0.0224,0.006178
560350,2024-07-16,0.974628,0.973591,0.980645,1.007915,-0.006017,-0.6136,0.001037
560350,2024-07-15,0.970664,0.973674,0.981587,1.008329,-0.010923,-1.1128,-0.00301
560350,2024-07-12,0.965709,0.974154,0.982627,1.008642,-0.016918,-1.7217,-0.008445
560350,2024-07-11,0.965473,0.974836,0.983768,1.008973,-0.018295,-1.8597,-0.009363
560350,2024-07-10,0.967427,0.975913,0.984957,1.009052,-0.01753,-1.7798,-0.008486
560350,2024-07-09,0.972553,0.978977,0.987138,1.009546,-0.014585,-1.4775,-0.006424
560350,2024-07-08,0.976684,0.981342,0.989421,1.01004,-0.012737,-1.2873,-0.004658
560350,2024-07-05,0.9826,0.9848,0.99245,1.0108,-0.00985,-0.9925,-0.0022
560350,2024-07-04,0.9842,0.9857,0.9946,1.01115,-0.0104,-1.0456,-0.0015
560350,2024-07-03,0.9844,0.9864,0.99655,1.011567,-0.01215,-1.2192,-0.002
560350,2024-07-02,0.9854,0.9877,0.9987,1.011983,-0.0133,-1.3317,-0.0023
560350,2024-07-01,0.986,0.9895,1.0005,1.0125,-0.0145,-1.4493,-0.0035
560350,2024-06-28,0.987,0.9911,1.0021,1.012733,-0.0151,-1.5068,-0.0041
560350,2024-06-27,0.9872,0.9927,1.0037,1.01285,-0.0165,-1.6439,-0.0055
560350,2024-06-26,0.9884,0.994,1.00565,1.01295,-0.01725,-1.7153,-0.0056
560350,2024-06-25,0.99,0.9953,1.00725,1.01305,-0.01725,-1.7126,-0.0053
560350,2024-06-24,0.993,0.9975,1.00945,1.013167,-0.01645,-1.6296,-0.0045
560350,2024-06-21,0.9952,1.0001,1.0112,1.013283,-0.016,-1.5823,-0.0049
560350,2024-06-20,0.9982,1.0035,1.0135,1.013567,-0.0153,-1.5096,-0.0053
560350,2024-06-19,0.9996,1.0067,1.01615,1.0138,-0.01655,-1.6287,-0.0071
560350,2024-06-18,1.0006,1.0097,1.0184,1.013917,-0.0178,-1.7478,-0.0091
560350,2024-06-17,1.002,1.0115,1.02075,1.014117,-0.01875,-1.8369,-0.0095
560350,2024-06-14,1.005,1.0131,1.0231,1.014233,-0.0181,-1.7691,-0.0081
560350,2024-06-13,1.0088,1.0147,1.02465,1.014317,-0.01585,-1.5469,-0.0059
560350,2024-06-12,1.0138,1.0173,1.02615,1.014517,-0.01235,-1.2035,-0.0035
560350,2024-06-11,1.0188,1.0192,1.02775,1.01475,-0.00895,-0.8708,-0.0004
560350,2024-06-07,1.021,1.0214,1.02925,,-0.00825,-0.8016,-0.0004
560350,2024-06-06,1.0212,1.0223,1.03065,,-0.00945,-0.9169,-0.0011
560350,2024-06-05,1.0206,1.0235,1.0316,,-0.011,-1.0663,-0.0029
560350,2024-06-04,1.0208,1.0256,1.03205,,-0.01125,-1.0901,-0.0048
560350,2024-06-03,1.0196,1.0271,1.0327,,-0.0131,-1.2685,-0.0075
560350,2024-05-31,1.0218,1.03,1.0339,,-0.0121,-1.1703,-0.0082
560350,2024-05-30,1.0234,1.0331,1.03435,,-0.01095,-1.0586,-0.0097
560350,2024-05-29,1.0264,1.0346,1.0348,,-0.0084,-0.8118,-0.0082
560350,2024-05-28,1.0304,1.035,1.03435,,-0.00395,-0.3819,-0.0046
560350,2024-05-27,1.0346,1.0363,1.03325,,0.00135,0.1307,-0.0017
560350,2024-05-24,1.0382,1.0371,1.0316,,0.0066,0.6398,0.0011
560350,2024-05-23,1.0428,1.039,1.03015,,0.01265,1.228,0.0038
560350,2024-05-22,1.0428,1.0397,1.02855,,0.01425,1.3854,0.0031
560350,2024-05-21,1.0396,1.0385,1.02645,,0.01315,1.2811,0.0011
560350,2024-05-20,1.038,1.0383,1.0247,,0.0133,1.2979,-0.0003
560350,2024-05-17,1.036,1.0378,1.02265,,0.01335,1.3054,-0.0018
560350,2024-05-16,1.0352,1.0356,1.0202,,0.015,1.4703,-0.0004
560350,2024-05-15,1.0366,1.035,1.0185,,0.0181,1.7771,0.0016
560350,2024-05-14,1.0374,1.0337,1.01605,,0.02135,2.1013,0.0037
560350,2024-05-13,1.0386,1.0302,1.01375,,0.02485,2.4513,0.0084
560350,2024-05-10,1.0396,1.0261,1.01145,,0.02815,2.7831,0.0135
560350,2024-05-09,1.036,1.0213,1.0093,,0.0267,2.6454,0.0147
560350,2024-05-08,1.0334,1.0174,1.00725,,0.02615,2.5962,0.016
560350,2024-05-07,1.03,1.0144,1.0061,,0.0239,2.3755,0.0156
560350,2024-05-06,1.0218,1.0111,1.00455,,0.01725,1.7172,0.0107
560350,2024-04-30,1.0126,1.0075,1.0031,,0.0095,0.9471,0.0051
560350,2024-04-29,1.0066,1.0048,1.00175,,0.00485,0.4842,0.0018
560350,2024-04-26,1.0014,1.002,1.00005,,0.00135,0.135,-0.0006
560350,2024-04-25,0.9988,0.9984,0.99885,,-5e-05,-0.005,0.0004
560350,2024-04-24,1.0004,0.9973,0.99865,,0.00175,0.1752,0.0031
560350,2024-04-23,1.0024,0.9968,0.99845,,0.00395,0.3956,0.0056
560350,2024-04-22,1.003,0.9973,0.9985,,0.0045,0.4507,0.0057
560350,2024-04-19,1.0026,0.9971,0.99865,,0.00395,0.3955,0.0055
560350,2024-04-18,0.998,0.9978,0.9988,,-0.0008,-0.0801,0.0002
560350,2024-04-17,0.9942,0.998,0.99865,,-0.00445,-0.4456,-0.0038
560350,2024-04-16,0.9912,0.9987,0.99895,,-0.00775,-0.7758,-0.0075
560350,2024-04-15,0.9916,0.9987,0.9994,,-0.0078,-0.7805,-0.0071
560350,2024-04-12,0.9916,0.9981,0.9998,,-0.0082,-0.8202,-0.0065
560350,2024-04-11,0.9976,0.9993,1.00135,,-0.00375,-0.3745,-0.0017
560350,2024-04-10,1.0018,1.0,1.00275,,-0.00095,-0.0947,0.0018
560350,2024-04-09,1.0062,1.0001,,,,,0.0061
560350,2024-04-08,1.0058,0.9997,,,,,0.0061
560350,2024-04-03,1.0046,1.0002,,,,,0.0044
560350,2024-04-02,1.001,0.9998,,,,,0.0012
560350,2024-04-01,0.9982,0.9993,,,,,-0.0011
560350,2024-03-29,0.994,0.9992,,,,,-0.0052
560350,2024-03-28,0.9936,1.0001,,,,,-0.0065
560350,2024-03-27,0.9958,1.0015,,,,,-0.0057
560350,2024-03-26,0.9986,1.0034,,,,,-0.0048
560350,2024-03-25,1.0004,1.0055,,,,,-0.0051
560350,2024-03-22,1.0044,,,,,,
560350,2024-03-21,1.0066,,,,,,
560350,2024-03-20,1.0072,,,,,,
560350,2024-03-19,1.0082,,,,,,
