代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159741,2025-05-12,0.7036,0.6913,0.67795,0.7294,0.02565,3.7835,0.0123
159741,2025-05-09,0.6982,0.6888,0.67355,0.729117,0.02465,3.6597,0.0094
159741,2025-05-08,0.6952,0.6859,0.66945,0.72935,0.02575,3.8464,0.0093
159741,2025-05-07,0.6906,0.6819,0.6665,0.729167,0.0241,3.6159,0.0087
159741,2025-05-06,0.6858,0.6772,0.667,0.728717,0.0188,2.8186,0.0086
159741,2025-04-30,0.679,0.6727,0.66825,0.727933,0.01075,1.6087,0.0063
159741,2025-04-29,0.6794,0.6697,0.67055,0.727017,0.00885,1.3198,0.0097
159741,2025-04-28,0.6766,0.6692,0.6728,0.726083,0.0038,0.5648,0.0074
159741,2025-04-25,0.6732,0.6686,0.67585,0.724833,-0.00265,-0.3921,0.0046
159741,2025-04-24,0.6686,0.6668,0.67965,0.723717,-0.01105,-1.6258,0.0018
159741,2025-04-23,0.6664,0.6646,0.6835,0.722983,-0.0171,-2.5018,0.0018
159741,2025-04-22,0.66,0.6583,0.6864,0.721817,-0.0264,-3.8462,0.0017
159741,2025-04-21,0.6618,0.653,0.69145,0.72075,-0.02965,-4.2881,0.0088
159741,2025-04-18,0.664,0.6511,0.6966,0.719633,-0.0326,-4.6799,0.0129
159741,2025-04-17,0.665,0.6568,0.70325,0.71845,-0.03825,-5.439,0.0082
159741,2025-04-16,0.6628,0.6638,0.711,0.717217,-0.0482,-6.7792,-0.001
159741,2025-04-15,0.6566,0.6714,0.71915,0.715767,-0.06255,-8.6978,-0.0148
159741,2025-04-14,0.6442,0.6764,0.72515,0.714117,-0.08095,-11.1632,-0.0322
159741,2025-04-11,0.6382,0.6831,0.73125,0.712617,-0.09305,-12.7248,-0.0449
159741,2025-04-10,0.6486,0.6925,0.7368,0.711267,-0.0882,-11.9707,-0.0439
159741,2025-04-09,0.6648,0.7024,0.74365,0.710167,-0.07885,-10.6031,-0.0376
159741,2025-04-08,0.6862,0.7145,0.7524,0.709633,-0.0662,-8.7985,-0.0283
159741,2025-04-07,0.7086,0.7299,0.7616,0.709267,-0.053,-6.959,-0.0213
159741,2025-04-03,0.728,0.7421,0.77005,0.70835,-0.04205,-5.4607,-0.0141
159741,2025-04-02,0.7364,0.7497,0.7751,0.7064,-0.0387,-4.9929,-0.0133
159741,2025-04-01,0.74,0.7582,0.77735,0.70435,-0.03735,-4.8048,-0.0182
159741,2025-03-31,0.7428,0.7669,0.7783,0.702367,-0.0355,-4.5612,-0.0241
159741,2025-03-28,0.7512,0.7739,0.7793,0.700467,-0.0281,-3.6058,-0.0227
159741,2025-03-27,0.7562,0.7794,0.7798,0.6983,-0.0236,-3.0264,-0.0232
159741,2025-03-26,0.763,0.7811,0.782,0.69585,-0.019,-2.4297,-0.0181
159741,2025-03-25,0.7764,0.7849,0.78495,0.6934,-0.00855,-1.0892,-0.0085
159741,2025-03-24,0.791,0.7903,0.786,0.691017,0.005,0.6361,0.0007
159741,2025-03-21,0.7966,0.7933,0.78695,0.688283,0.00965,1.2263,0.0033
159741,2025-03-20,0.8026,0.798,0.7877,0.685567,0.0149,1.8916,0.0046
159741,2025-03-19,0.7992,0.8005,0.78535,0.6823,0.01385,1.7635,-0.0013
159741,2025-03-18,0.7934,0.7965,0.7828,0.678617,0.0106,1.3541,-0.0031
159741,2025-03-17,0.7896,0.7897,0.77945,0.675067,0.01015,1.3022,-0.0001
159741,2025-03-14,0.79,0.7847,0.77675,0.672233,0.01325,1.7058,0.0053
159741,2025-03-13,0.7934,0.7802,0.7735,0.669167,0.0199,2.5727,0.0132
159741,2025-03-12,0.8018,0.7829,0.77065,0.666617,0.03115,4.042,0.0189
159741,2025-03-11,0.7996,0.785,0.7666,0.6635,0.033,4.3047,0.0146
159741,2025-03-10,0.7898,0.7817,0.7614,0.660183,0.0284,3.73,0.0081
159741,2025-03-07,0.7794,0.7806,0.757,0.656733,0.0224,2.959,-0.0012
159741,2025-03-06,0.767,0.7774,0.75095,0.6531,0.01605,2.1373,-0.0104
159741,2025-03-05,0.764,0.7702,0.74405,0.64945,0.01995,2.6813,-0.0062
159741,2025-03-04,0.7704,0.7691,0.7382,0.6464,0.0322,4.362,0.0013
159741,2025-03-03,0.7736,0.7692,0.7322,0.64365,0.0414,5.6542,0.0044
159741,2025-02-28,0.7818,0.7688,0.72615,0.640933,0.05565,7.6637,0.013
159741,2025-02-27,0.7878,0.7668,0.71885,0.638183,0.06895,9.5917,0.021
159741,2025-02-26,0.7764,0.7584,0.7095,0.634383,0.0669,9.4292,0.018
159741,2025-02-25,0.7678,0.7482,0.7005,0.630467,0.0673,9.6074,0.0196
159741,2025-02-24,0.7648,0.7411,0.69305,0.627283,0.07175,10.3528,0.0237
159741,2025-02-21,0.7558,0.7334,0.68385,0.62405,0.07195,10.5213,0.0224
159741,2025-02-20,0.7458,0.7245,0.6746,0.621,0.0712,10.5544,0.0213
159741,2025-02-19,0.7404,0.7179,0.66675,0.618533,0.07365,11.0461,0.0225
159741,2025-02-18,0.7286,0.7073,0.65785,0.615583,0.07075,10.7547,0.0213
159741,2025-02-17,0.7174,0.6952,0.6487,0.61285,0.0687,10.5904,0.0222
159741,2025-02-14,0.711,0.6835,0.64045,0.610267,0.07055,11.0157,0.0275
159741,2025-02-13,0.7032,0.6709,0.6331,0.608117,0.0701,11.0725,0.0323
159741,2025-02-12,0.6954,0.6606,0.62635,0.6063,0.06905,11.0242,0.0348
159741,2025-02-11,0.686,0.6528,0.62025,0.604967,0.06575,10.6006,0.0332
159741,2025-02-10,0.673,0.645,0.6151,0.603883,0.0579,9.4131,0.028
159741,2025-02-07,0.656,0.6343,0.6092,0.602517,0.0468,7.6822,0.0217
159741,2025-02-06,0.6386,0.6247,0.60405,0.6012,0.03455,5.7197,0.0139
159741,2025-02-05,0.6258,0.6156,0.60005,0.60025,0.02575,4.2913,0.0102
159741,2025-01-27,0.6196,0.6084,0.5975,0.599333,0.0221,3.6987,0.0112
159741,2025-01-24,0.617,0.6022,0.5966,0.5988,0.0204,3.4194,0.0148
159741,2025-01-23,0.6126,0.5974,0.59595,0.5985,0.01665,2.7939,0.0152
159741,2025-01-22,0.6108,0.5953,0.59625,0.598517,0.01455,2.4403,0.0155
159741,2025-01-21,0.6054,0.5921,0.59605,0.5986,0.00935,1.5687,0.0133
159741,2025-01-20,0.5972,0.5877,0.59475,0.598367,0.00245,0.4119,0.0095
159741,2025-01-17,0.5874,0.5852,0.594,0.598167,-0.0066,-1.1111,0.0022
159741,2025-01-16,0.5822,0.5841,0.59405,0.598183,-0.01185,-1.9948,-0.0019
159741,2025-01-15,0.5798,0.5834,0.5944,0.598533,-0.0146,-2.4563,-0.0036
159741,2025-01-14,0.5788,0.5845,0.5948,0.59885,-0.016,-2.69,-0.0057
159741,2025-01-13,0.5782,0.5866,0.5952,0.5991,-0.017,-2.8562,-0.0084
159741,2025-01-10,0.583,0.591,0.59705,0.599833,-0.01405,-2.3532,-0.008
159741,2025-01-09,0.586,0.5945,0.5995,0.600033,-0.0135,-2.2519,-0.0085
159741,2025-01-08,0.587,0.5972,0.6009,0.60015,-0.0139,-2.3132,-0.0102
159741,2025-01-07,0.5902,0.6,0.60285,0.60035,-0.01265,-2.0984,-0.0098
159741,2025-01-06,0.595,0.6018,0.60365,0.60095,-0.00865,-1.4329,-0.0068
159741,2025-01-03,0.599,0.6028,0.60405,0.601217,-0.00505,-0.836,-0.0038
159741,2025-01-02,0.603,0.604,0.604,0.60185,-0.001,-0.1656,-0.001
159741,2024-12-31,0.6074,0.6054,0.6043,0.602267,0.0031,0.513,0.002
159741,2024-12-30,0.6098,0.6051,0.60425,0.603133,0.00555,0.9185,0.0047
159741,2024-12-27,0.6086,0.6038,0.6035,0.603667,0.0051,0.8451,0.0048
159741,2024-12-26,0.6066,0.6031,0.60215,0.603167,0.00445,0.739,0.0035
159741,2024-12-25,0.605,0.6045,0.6007,0.6022,0.0043,0.7158,0.0005
159741,2024-12-24,0.6034,0.6046,0.59945,0.60065,0.00395,0.6589,-0.0012
159741,2024-12-23,0.6004,0.6057,0.5976,0.5991,0.0028,0.4685,-0.0053
159741,2024-12-20,0.599,0.6055,0.59615,0.59725,0.00285,0.4781,-0.0065
159741,2024-12-19,0.5996,0.6053,0.5948,0.59535,0.0048,0.807,-0.0057
159741,2024-12-18,0.604,0.604,0.59425,0.593433,0.00975,1.6407,0.0
159741,2024-12-17,0.6058,0.6032,0.594,0.591283,0.0118,1.9865,0.0026
159741,2024-12-16,0.611,0.6034,0.59405,0.58915,0.01695,2.8533,0.0076
159741,2024-12-13,0.612,0.6032,0.5937,0.587017,0.0183,3.0824,0.0088
159741,2024-12-12,0.611,0.6012,0.5928,0.584617,0.0182,3.0702,0.0098
159741,2024-12-11,0.604,0.5969,0.59085,0.58195,0.01315,2.2256,0.0071
159741,2024-12-10,0.6006,0.5943,0.59035,0.5794,0.01025,1.7363,0.0063
159741,2024-12-09,0.5958,0.5895,0.5897,0.576783,0.0061,1.0344,0.0063
159741,2024-12-06,0.5944,0.5868,0.591,0.574533,0.0034,0.5753,0.0076
159741,2024-12-05,0.5914,0.5843,0.5925,0.572267,-0.0011,-0.1857,0.0071
159741,2024-12-04,0.5898,0.5845,0.59435,0.57025,-0.00455,-0.7655,0.0053
159741,2024-12-03,0.588,0.5848,0.59525,0.568117,-0.00725,-1.218,0.0032
159741,2024-12-02,0.5832,0.5847,0.59645,0.56615,-0.01325,-2.2215,-0.0015
159741,2024-11-29,0.5792,0.5842,0.597,0.563967,-0.0178,-2.9816,-0.005
159741,2024-11-28,0.5772,0.5844,0.59765,0.561933,-0.02045,-3.4217,-0.0072
159741,2024-11-27,0.5792,0.5848,0.59885,0.56005,-0.01965,-3.2813,-0.0056
159741,2024-11-26,0.5816,0.5864,0.59985,0.558133,-0.01825,-3.0424,-0.0048
159741,2024-11-25,0.5862,0.5899,0.60215,0.556333,-0.01595,-2.6488,-0.0037
159741,2024-11-22,0.5892,0.5952,0.6042,0.5546,-0.015,-2.4826,-0.006
159741,2024-11-21,0.5916,0.6007,0.6057,0.5527,-0.0141,-2.3279,-0.0091
159741,2024-11-20,0.5904,0.6042,0.60625,0.550667,-0.01585,-2.6144,-0.0138
159741,2024-11-19,0.5912,0.6057,0.6072,0.548617,-0.016,-2.635,-0.0145
159741,2024-11-18,0.5936,0.6082,0.6077,0.54645,-0.0141,-2.3202,-0.0146
159741,2024-11-15,0.6012,0.6098,0.6084,0.544233,-0.0072,-1.1834,-0.0086
159741,2024-11-14,0.6098,0.6109,0.60965,0.542033,0.00015,0.0246,-0.0011
159741,2024-11-13,0.618,0.6129,0.60975,0.54,0.00825,1.353,0.0051
159741,2024-11-12,0.6202,0.6133,0.6092,0.537683,0.011,1.8056,0.0069
159741,2024-11-11,0.6228,0.6144,0.6085,0.535267,0.0143,2.35,0.0084
159741,2024-11-08,0.6184,0.6132,0.6082,0.53245,0.0102,1.6771,0.0052
159741,2024-11-07,0.612,0.6107,0.6071,0.52955,0.0049,0.8071,0.0013
159741,2024-11-06,0.6078,0.6083,0.6072,0.526667,0.0006,0.0988,-0.0005
159741,2024-11-05,0.6064,0.6087,0.60725,0.5239,-0.00085,-0.14,-0.0023
159741,2024-11-04,0.606,0.6072,0.6087,0.52115,-0.0027,-0.4436,-0.0012
159741,2024-11-01,0.608,0.607,0.6105,0.518883,-0.0025,-0.4095,0.001
159741,2024-10-31,0.6094,0.6084,0.6097,0.516817,-0.0003,-0.0492,0.001
159741,2024-10-30,0.6088,0.6066,0.60705,0.5144,0.00175,0.2883,0.0022
159741,2024-10-29,0.611,0.6051,0.60265,0.512117,0.00835,1.3855,0.0059
159741,2024-10-28,0.6084,0.6026,0.59755,0.50955,0.01085,1.8157,0.0058
159741,2024-10-25,0.606,0.6032,0.5914,0.506967,0.0146,2.4687,0.0028
159741,2024-10-24,0.6074,0.6035,0.58555,0.5047,0.02185,3.7315,0.0039
159741,2024-10-23,0.6044,0.6061,0.5798,0.502633,0.0246,4.2428,-0.0017
159741,2024-10-22,0.5992,0.6058,0.57265,0.500467,0.02655,4.6363,-0.0066
159741,2024-10-21,0.5968,0.6102,0.5657,0.498383,0.0311,5.4976,-0.0134
159741,2024-10-18,0.6004,0.614,0.55895,0.496483,0.04145,7.4157,-0.0136
159741,2024-10-17,0.5996,0.611,0.5514,0.494467,0.0482,8.7414,-0.0114
159741,2024-10-16,0.6078,0.6075,0.54525,0.49285,0.06255,11.4718,0.0003
159741,2024-10-15,0.6124,0.6002,0.53865,0.49125,0.07375,13.6916,0.0122
159741,2024-10-14,0.6236,0.5925,0.53215,0.489817,0.09145,17.185,0.0311
159741,2024-10-11,0.6276,0.5796,0.5244,0.48775,0.1032,19.6796,0.048
159741,2024-10-10,0.6224,0.5676,0.5172,0.485717,0.1052,20.3403,0.0548
159741,2024-10-09,0.6072,0.5535,0.5092,0.483333,0.098,19.2459,0.0537
159741,2024-10-08,0.588,0.5395,0.50185,0.481083,0.08615,17.1665,0.0485
159741,2024-09-30,0.5614,0.5212,0.4933,0.478333,0.0681,13.805,0.0402
159741,2024-09-27,0.5316,0.5039,0.4844,0.475833,0.0472,9.744,0.0277
159741,2024-09-26,0.5128,0.4918,0.47845,0.474233,0.03435,7.1794,0.021
159741,2024-09-25,0.4998,0.483,0.47425,0.472967,0.02555,5.3875,0.0168
159741,2024-09-24,0.491,0.4771,0.4719,0.4723,0.0191,4.0475,0.0139
159741,2024-09-23,0.481,0.4718,0.4693,0.471683,0.0117,2.4931,0.0092
159741,2024-09-20,0.4762,0.4692,0.4682,0.47155,0.008,1.7087,0.007
159741,2024-09-19,0.4708,0.4668,0.46685,0.4717,0.00395,0.8461,0.004
159741,2024-09-18,0.4662,0.4649,0.46595,0.4717,0.00025,0.0537,0.0013
159741,2024-09-13,0.4632,0.4642,0.466,0.47195,-0.0028,-0.6009,-0.001
159741,2024-09-12,0.4626,0.4654,0.46595,0.472483,-0.00335,-0.719,-0.0028
159741,2024-09-11,0.4622,0.4649,0.46535,0.473133,-0.00315,-0.6769,-0.0027
159741,2024-09-10,0.4628,0.4651,0.46505,0.473967,-0.00225,-0.4838,-0.0023
159741,2024-09-09,0.4636,0.4655,0.465,0.4745,-0.0014,-0.3011,-0.0019
159741,2024-09-06,0.4652,0.4667,0.4652,0.475167,0.0,0.0,-0.0015
159741,2024-09-05,0.4682,0.4668,0.46515,0.47575,0.00305,0.6557,0.0014
159741,2024-09-04,0.4676,0.4672,0.46475,0.4763,0.00285,0.6132,0.0004
159741,2024-09-03,0.4674,0.4669,0.46435,0.47685,0.00305,0.6568,0.0005
159741,2024-09-02,0.4674,0.467,0.4636,0.47745,0.0038,0.8197,0.0004
159741,2024-08-30,0.4682,0.4678,0.4626,0.4781,0.0056,1.2105,0.0004
159741,2024-08-29,0.4654,0.4665,0.46145,0.47865,0.00395,0.856,-0.0011
159741,2024-08-28,0.4668,0.4658,0.46175,0.479433,0.00505,1.0937,0.001
159741,2024-08-27,0.4664,0.465,0.4623,0.4802,0.0041,0.8869,0.0014
159741,2024-08-26,0.4666,0.4645,0.4619,0.480833,0.0047,1.0175,0.0021
159741,2024-08-23,0.4674,0.4637,0.4618,0.481317,0.0056,1.2126,0.0037
159741,2024-08-22,0.4676,0.4635,0.4618,0.481933,0.0058,1.256,0.0041
159741,2024-08-21,0.4648,0.4623,0.4613,0.482517,0.0035,0.7587,0.0025
159741,2024-08-20,0.4636,0.4618,0.4617,0.4834,0.0019,0.4115,0.0018
159741,2024-08-19,0.4624,0.4602,0.46215,0.484217,0.00025,0.0541,0.0022
159741,2024-08-16,0.46,0.4574,0.46275,0.48475,-0.00275,-0.5943,0.0026
159741,2024-08-15,0.4594,0.4564,0.4635,0.485717,-0.0041,-0.8846,0.003
159741,2024-08-14,0.4598,0.4577,0.46515,0.487017,-0.00535,-1.1502,0.0021
159741,2024-08-13,0.46,0.4596,0.46695,0.488283,-0.00695,-1.4884,0.0004
159741,2024-08-12,0.458,0.4593,0.4683,0.489767,-0.0103,-2.1994,-0.0013
159741,2024-08-09,0.4548,0.4599,0.4699,0.4912,-0.0151,-3.2134,-0.0051
159741,2024-08-08,0.4534,0.4601,0.47215,0.49255,-0.01875,-3.9712,-0.0067
159741,2024-08-07,0.4556,0.4603,0.4741,0.493883,-0.0185,-3.9021,-0.0047
159741,2024-08-06,0.4592,0.4616,0.4756,0.495267,-0.0164,-3.4483,-0.0024
159741,2024-08-05,0.4606,0.4641,0.4772,0.496617,-0.0166,-3.4786,-0.0035
159741,2024-08-02,0.465,0.4681,0.4788,0.497917,-0.0138,-2.8822,-0.0031
159741,2024-08-01,0.4668,0.4706,0.48025,0.49905,-0.01345,-2.8006,-0.0038
159741,2024-07-31,0.465,0.4726,0.48135,0.499817,-0.01635,-3.3967,-0.0076
159741,2024-07-30,0.464,0.4743,0.48195,0.500583,-0.01795,-3.7245,-0.0103
159741,2024-07-29,0.4676,0.4773,0.48275,0.501767,-0.01515,-3.1383,-0.0097
159741,2024-07-26,0.4712,0.4799,0.4832,0.502117,-0.012,-2.4834,-0.0087
159741,2024-07-25,0.4744,0.4842,0.48395,0.5026,-0.00955,-1.9733,-0.0098
159741,2024-07-24,0.4802,0.4879,0.48515,0.503133,-0.00495,-1.0203,-0.0077
159741,2024-07-23,0.4846,0.4896,0.48655,0.503167,-0.00195,-0.4008,-0.005
159741,2024-07-22,0.487,0.4903,0.487,0.503083,0.0,0.0,-0.0033
159741,2024-07-19,0.4886,0.4895,0.4871,0.502583,0.0015,0.3079,-0.0009
159741,2024-07-18,0.494,0.4899,0.488,0.501983,0.006,1.2295,0.0041
159741,2024-07-17,0.4956,0.4901,0.4889,0.501117,0.0067,1.3704,0.0055
159741,2024-07-16,0.4946,0.4896,0.4899,0.50035,0.0047,0.9594,0.005
159741,2024-07-15,0.4936,0.4882,0.4902,0.499567,0.0034,0.6936,0.0054
159741,2024-07-12,0.4904,0.4865,0.4904,0.498717,0.0,0.0,0.0039
159741,2024-07-11,0.4858,0.4837,0.48995,0.497883,-0.00415,-0.847,0.0021
159741,2024-07-10,0.4846,0.4824,0.49005,0.497317,-0.00545,-1.1121,0.0022
159741,2024-07-09,0.4846,0.4835,0.4906,0.497033,-0.006,-1.223,0.0011
159741,2024-07-08,0.4828,0.4837,0.49155,0.496783,-0.00875,-1.7801,-0.0009
159741,2024-07-05,0.4826,0.4847,0.4929,0.496533,-0.0103,-2.0897,-0.0021
159741,2024-07-04,0.4816,0.4861,0.49425,0.496067,-0.01265,-2.5594,-0.0045
159741,2024-07-03,0.4802,0.4877,0.4952,0.495567,-0.015,-3.0291,-0.0075
159741,2024-07-02,0.4824,0.4902,0.49635,0.495267,-0.01395,-2.8105,-0.0078
159741,2024-07-01,0.4846,0.4922,0.49785,0.4952,-0.01325,-2.6614,-0.0076
159741,2024-06-28,0.4868,0.4943,0.49895,0.495017,-0.01215,-2.4351,-0.0075
159741,2024-06-27,0.4906,0.4962,0.50005,0.49475,-0.00945,-1.8898,-0.0056
159741,2024-06-26,0.4952,0.4977,0.5011,0.494233,-0.0059,-1.1774,-0.0025
159741,2024-06-25,0.498,0.4977,0.50195,0.49365,-0.00395,-0.7869,0.0003
159741,2024-06-24,0.4998,0.4994,0.5035,0.493117,-0.0037,-0.7349,0.0004
159741,2024-06-21,0.5018,0.5011,0.5044,0.492667,-0.0026,-0.5155,0.0007
159741,2024-06-20,0.5018,0.5024,0.50565,0.492317,-0.00385,-0.7614,-0.0006
159741,2024-06-19,0.5002,0.5027,0.507,0.491733,-0.0068,-1.3412,-0.0025
159741,2024-06-18,0.4974,0.5025,0.508,0.491017,-0.0106,-2.0866,-0.0051
159741,2024-06-17,0.499,0.5035,0.5108,0.490717,-0.0118,-2.3101,-0.0045
159741,2024-06-14,0.5004,0.5036,0.5133,0.49025,-0.0129,-2.5132,-0.0032
159741,2024-06-13,0.503,0.5039,0.51555,0.489883,-0.01255,-2.4343,-0.0009
159741,2024-06-12,0.5052,0.5045,0.5175,0.48965,-0.0123,-2.3768,0.0007
159741,2024-06-11,0.5076,0.5062,0.5196,0.489383,-0.012,-2.3095,0.0014
159741,2024-06-07,0.508,0.5076,0.5211,0.48865,-0.0131,-2.5139,0.0004
159741,2024-06-06,0.5068,0.5077,0.52205,0.487767,-0.01525,-2.9212,-0.0009
159741,2024-06-05,0.5048,0.5089,0.52265,0.48665,-0.01785,-3.4153,-0.0041
159741,2024-06-04,0.5038,0.5113,0.5229,0.485683,-0.0191,-3.6527,-0.0075
159741,2024-06-03,0.5048,0.5135,0.52345,0.4846,-0.01865,-3.5629,-0.0087
159741,2024-05-31,0.5072,0.5181,0.5247,0.483817,-0.0175,-3.3352,-0.0109
159741,2024-05-30,0.5086,0.523,0.5242,0.483217,-0.0156,-2.976,-0.0144
159741,2024-05-29,0.513,0.5272,0.5238,0.482517,-0.0108,-2.0619,-0.0142
159741,2024-05-28,0.5188,0.5305,0.52315,0.4817,-0.00435,-0.8315,-0.0117
159741,2024-05-27,0.5222,0.533,0.521,0.4808,0.0012,0.2303,-0.0108
159741,2024-05-24,0.529,0.5346,0.51875,0.479667,0.01025,1.9759,-0.0056
159741,2024-05-23,0.5374,0.5364,0.51625,0.47875,0.02115,4.0969,0.001
159741,2024-05-22,0.5414,0.5364,0.5123,0.47755,0.0291,5.6803,0.005
159741,2024-05-21,0.5422,0.5345,0.50745,0.476117,0.03475,6.848,0.0077
159741,2024-05-20,0.5438,0.5334,0.50315,0.474467,0.04065,8.0791,0.0104
159741,2024-05-17,0.5402,0.5313,0.4977,0.4725,0.0425,8.5393,0.0089
159741,2024-05-16,0.5354,0.5254,0.49245,0.470383,0.04295,8.7217,0.01
159741,2024-05-15,0.5314,0.5204,0.48815,0.4684,0.04325,8.86,0.011
159741,2024-05-14,0.5268,0.5158,0.4844,0.46665,0.0424,8.7531,0.011
159741,2024-05-13,0.523,0.509,0.4809,0.464433,0.0421,8.7544,0.014
159741,2024-05-10,0.5224,0.5029,0.4777,0.4623,0.0447,9.3573,0.0195
159741,2024-05-09,0.5154,0.4961,0.47465,0.46035,0.04075,8.5853,0.0193
159741,2024-05-08,0.5094,0.4882,0.4713,0.4583,0.0381,8.084,0.0212
159741,2024-05-07,0.5048,0.4804,0.4686,0.456617,0.0362,7.7251,0.0244
159741,2024-05-06,0.495,0.4729,0.466,0.455033,0.029,6.2232,0.0221
159741,2024-04-30,0.4834,0.4641,0.46305,0.453283,0.02035,4.3948,0.0193
159741,2024-04-29,0.4768,0.4595,0.4619,0.452467,0.0149,3.2258,0.0173
159741,2024-04-26,0.467,0.4559,0.4604,0.451383,0.0066,1.4335,0.0111
159741,2024-04-25,0.456,0.453,0.45845,0.450183,-0.00245,-0.5344,0.003
159741,2024-04-24,0.4508,0.4528,0.458,0.44905,-0.0072,-1.5721,-0.002
159741,2024-04-23,0.4448,0.4525,0.4571,0.448067,-0.0123,-2.6909,-0.0077
159741,2024-04-22,0.4422,0.4532,0.45735,0.447567,-0.01515,-3.3126,-0.011
159741,2024-04-19,0.4448,0.4544,0.459,0.44715,-0.0142,-3.0937,-0.0096
159741,2024-04-18,0.45,0.4568,0.46075,0.4473,-0.01075,-2.3332,-0.0068
159741,2024-04-17,0.4548,0.4591,0.4619,0.447433,-0.0071,-1.5371,-0.0043
159741,2024-04-16,0.4602,0.462,0.46365,0.447767,-0.00345,-0.7441,-0.0018
159741,2024-04-15,0.4642,0.4643,0.465,0.448217,-0.0008,-0.172,-0.0001
159741,2024-04-12,0.464,0.4649,0.46595,0.4482,-0.00195,-0.4185,-0.0009
159741,2024-04-11,0.4636,0.4639,0.46705,0.448233,-0.00345,-0.7387,-0.0003
159741,2024-04-10,0.4634,0.4632,0.46765,0.448167,-0.00425,-0.9088,0.0002
159741,2024-04-09,0.4638,0.4617,0.46715,0.448333,-0.00335,-0.7171,0.0021
159741,2024-04-08,0.4644,0.4615,0.4666,0.44875,-0.0022,-0.4715,0.0029
159741,2024-04-03,0.4658,0.4636,0.466,0.44925,-0.0002,-0.0429,0.0022
159741,2024-04-02,0.4642,0.4647,0.46555,0.449833,-0.00135,-0.29,-0.0005
159741,2024-04-01,0.463,0.4647,0.46435,0.450317,-0.00135,-0.2907,-0.0017
159741,2024-03-29,0.4596,0.4653,0.4637,0.450783,-0.0041,-0.8842,-0.0057
159741,2024-03-28,0.4586,0.4657,0.46355,0.451117,-0.00495,-1.0678,-0.0071
159741,2024-03-27,0.4614,0.467,0.46335,0.45135,-0.00195,-0.4208,-0.0056
159741,2024-03-26,0.4652,0.4702,0.4635,0.451783,0.0017,0.3668,-0.005
