代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
515250,2025-05-22,0.9662,0.9659,0.95475,0.99655,0.01145,1.1993,0.0003,震荡排列,0.0
515250,2025-05-21,0.9636,0.967,0.95295,0.998983,0.01065,1.1176,-0.0034,方向分化,0.0
515250,2025-05-20,0.9642,0.9669,0.95005,1.00105,0.01415,1.4894,-0.0027,方向分化,0.0
515250,2025-05-19,0.9636,0.9671,0.9468,1.003083,0.0168,1.7744,-0.0035,方向分化,0.0
515250,2025-05-16,0.9668,0.9663,0.94435,1.00455,0.02245,2.3773,0.0005,震荡排列,0.0
515250,2025-05-15,0.9656,0.9632,0.94245,1.006433,0.02315,2.4564,0.0024,方向分化,0.0
515250,2025-05-14,0.9704,0.9605,0.94145,1.008383,0.02895,3.075,0.0099,强势多头排列,1.2
515250,2025-05-13,0.9696,0.9563,0.9392,1.009833,0.0304,3.2368,0.0133,强势多头排列,1.2
515250,2025-05-12,0.9706,0.9517,0.9358,1.0118,0.0348,3.7187,0.0189,强势多头排列,1.2
515250,2025-05-09,0.9658,0.9477,0.93085,1.013217,0.03495,3.7546,0.0181,强势多头排列,1.2
515250,2025-05-08,0.9608,0.9436,0.92595,1.015183,0.03485,3.7637,0.0172,强势多头排列,1.2
515250,2025-05-07,0.9506,0.9389,0.9215,1.016533,0.0291,3.1579,0.0117,强势多头排列,1.2
515250,2025-05-06,0.943,0.9332,0.92245,1.01765,0.02055,2.2278,0.0098,中等多头排列,0.8
515250,2025-04-30,0.9328,0.9265,0.9243,1.017617,0.0085,0.9196,0.0063,方向分化,0.0
515250,2025-04-29,0.9296,0.9224,0.92725,1.017517,0.00235,0.2534,0.0072,方向分化,0.0
515250,2025-04-28,0.9264,0.9217,0.9317,1.01795,-0.0053,-0.5689,0.0047,方向分化,0.0
515250,2025-04-25,0.9272,0.9224,0.9367,1.018017,-0.0095,-1.0142,0.0048,方向分化,0.0
515250,2025-04-24,0.9234,0.9221,0.94185,1.018167,-0.01845,-1.9589,0.0013,震荡排列,0.0
515250,2025-04-23,0.9202,0.9199,0.94675,1.018567,-0.02655,-2.8043,0.0003,震荡排列,0.0
515250,2025-04-22,0.9152,0.914,0.9508,1.018333,-0.0356,-3.7442,0.0012,震荡排列,0.0
515250,2025-04-21,0.917,0.9083,0.957,1.018267,-0.04,-4.1797,0.0087,方向分化,0.0
515250,2025-04-18,0.9176,0.9041,0.9625,1.0179,-0.0449,-4.6649,0.0135,方向分化,0.0
515250,2025-04-17,0.9208,0.9117,0.9707,1.01785,-0.0499,-5.1406,0.0091,方向分化,0.0
515250,2025-04-16,0.9196,0.9221,0.97865,1.01795,-0.05905,-6.0338,-0.0025,长期强势空头排列,-1.58
515250,2025-04-15,0.9128,0.9321,0.98685,1.0173,-0.07405,-7.5037,-0.0193,长期强势空头排列,-1.58
515250,2025-04-14,0.8996,0.9417,0.99415,1.016417,-0.09455,-9.5106,-0.0421,长期强势空头排列,-1.58
515250,2025-04-11,0.8906,0.951,1.0009,1.01555,-0.1103,-11.0201,-0.0604,长期强势空头排列,-1.58
515250,2025-04-10,0.9026,0.9616,1.0069,1.014667,-0.1043,-10.3585,-0.059,长期强势空头排列,-1.58
515250,2025-04-09,0.9246,0.9736,1.01565,1.014217,-0.09105,-8.9647,-0.049,强势空头排列,-1.32
515250,2025-04-08,0.9514,0.9876,1.0254,1.0138,-0.074,-7.2167,-0.0362,强势空头排列,-1.32
515250,2025-04-07,0.9838,1.0057,1.0365,1.013867,-0.0527,-5.0844,-0.0219,强势空头排列,-1.32
515250,2025-04-03,1.0114,1.0209,1.0466,1.014,-0.0352,-3.3633,-0.0095,强势空头排列,-1.2
515250,2025-04-02,1.0206,1.0297,1.0521,1.013117,-0.0315,-2.994,-0.0091,强势空头排列,-1.2
515250,2025-04-01,1.0226,1.0352,1.0553,1.012233,-0.0327,-3.0986,-0.0126,强势空头排列,-1.2
515250,2025-03-31,1.0238,1.0416,1.0583,1.011433,-0.0345,-3.2599,-0.0178,强势空头排列,-1.2
515250,2025-03-28,1.0276,1.0466,1.05975,1.010683,-0.03215,-3.0337,-0.019,强势空头排列,-1.2
515250,2025-03-27,1.0304,1.0508,1.061,1.009433,-0.0306,-2.8841,-0.0204,中等空头排列,-0.8
515250,2025-03-26,1.0388,1.0522,1.06475,1.0082,-0.02595,-2.4372,-0.0134,中等空头排列,-0.8
515250,2025-03-25,1.0478,1.0577,1.06985,1.0069,-0.02205,-2.061,-0.0099,中等空头排列,-0.8
515250,2025-03-24,1.0594,1.0632,1.075,1.006083,-0.0156,-1.4512,-0.0038,温和空头排列,-0.4
515250,2025-03-21,1.0656,1.0673,1.0779,1.004833,-0.0123,-1.1411,-0.0017,震荡排列,0.0
515250,2025-03-20,1.0712,1.0723,1.0815,1.003383,-0.0103,-0.9524,-0.0011,震荡排列,0.0
515250,2025-03-19,1.0656,1.0745,1.0824,1.000967,-0.0168,-1.5521,-0.0089,温和空头排列,-0.4
515250,2025-03-18,1.0676,1.0754,1.0838,0.998783,-0.0162,-1.4947,-0.0078,温和空头排列,-0.4
515250,2025-03-17,1.067,1.075,1.08245,0.99685,-0.01545,-1.4273,-0.008,温和空头排列,-0.4
515250,2025-03-14,1.069,1.0729,1.0827,0.99525,-0.0137,-1.2654,-0.0039,温和空头排列,-0.4
515250,2025-03-13,1.0734,1.0712,1.0828,0.993717,-0.0094,-0.8681,0.0022,方向分化,0.0
515250,2025-03-12,1.0834,1.0773,1.0834,0.992367,0.0,0.0,0.0061,方向分化,0.0
515250,2025-03-11,1.0832,1.082,1.08395,0.990283,-0.00075,-0.0692,0.0012,震荡排列,0.0
515250,2025-03-10,1.083,1.0868,1.0834,0.988267,-0.0004,-0.0369,-0.0038,方向分化,0.0
515250,2025-03-07,1.0768,1.0885,1.0831,0.985967,-0.0063,-0.5817,-0.0117,方向分化,0.0
515250,2025-03-06,1.069,1.0907,1.0815,0.9834,-0.0125,-1.1558,-0.0217,方向分化,0.0
515250,2025-03-05,1.0712,1.0903,1.0784,0.980883,-0.0072,-0.6677,-0.0191,方向分化,0.0
515250,2025-03-04,1.0808,1.0922,1.07325,0.978817,0.00755,0.7035,-0.0114,方向分化,0.0
515250,2025-03-03,1.0906,1.0899,1.067,0.976483,0.0236,2.2118,0.0007,震荡排列,0.0
515250,2025-02-28,1.1002,1.0925,1.0624,0.974233,0.0378,3.558,0.0077,长期强势多头排列,1.44
515250,2025-02-27,1.1124,1.0944,1.05635,0.972233,0.05605,5.306,0.018,长期强势多头排列,1.58
515250,2025-02-26,1.1094,1.0895,1.0479,0.968917,0.0615,5.8689,0.0199,长期强势多头排列,1.58
515250,2025-02-25,1.1036,1.0859,1.0391,0.965583,0.0645,6.2073,0.0177,长期强势多头排列,1.58
515250,2025-02-24,1.0892,1.08,1.0292,0.962433,0.06,5.8298,0.0092,长期强势多头排列,1.58
515250,2025-02-21,1.0848,1.0777,1.0199,0.960317,0.0649,6.3634,0.0071,长期强势多头排列,1.58
515250,2025-02-20,1.0764,1.0723,1.0097,0.95805,0.0667,6.6059,0.0041,长期强势多头排列,1.58
515250,2025-02-19,1.0696,1.0665,1.00045,0.955983,0.06915,6.9119,0.0031,长期强势多头排列,1.58
515250,2025-02-18,1.0682,1.0543,0.9914,0.9534,0.0768,7.7466,0.0139,长期强势多头排列,1.58
515250,2025-02-17,1.0708,1.0441,0.9826,0.952083,0.0882,8.9762,0.0267,长期强势多头排列,1.58
515250,2025-02-14,1.0706,1.0323,0.9724,0.950733,0.0982,10.0987,0.0383,长期强势多头排列,1.58
515250,2025-02-13,1.0682,1.0183,0.96295,0.9502,0.10525,10.93,0.0499,长期强势多头排列,1.58
515250,2025-02-12,1.0634,1.0063,0.9537,0.949917,0.1097,11.5026,0.0571,长期强势多头排列,1.58
515250,2025-02-11,1.0404,0.9923,0.94305,0.949083,0.09735,10.3229,0.0481,强势多头排列,1.32
515250,2025-02-10,1.0174,0.9784,0.9326,0.94805,0.0848,9.0929,0.039,强势多头排列,1.32
515250,2025-02-07,0.994,0.9621,0.922,0.946483,0.072,7.8091,0.0319,强势多头排列,1.32
515250,2025-02-06,0.9684,0.9471,0.9139,0.945033,0.0545,5.9635,0.0213,强势多头排列,1.32
515250,2025-02-05,0.9492,0.9344,0.90885,0.944017,0.04035,4.4397,0.0148,强势多头排列,1.32
515250,2025-01-27,0.9442,0.9285,0.90815,0.943483,0.03605,3.9696,0.0157,强势多头排列,1.2
515250,2025-01-24,0.9394,0.9211,0.909,0.942967,0.0304,3.3443,0.0183,强势多头排列,1.2
515250,2025-01-23,0.9302,0.9125,0.9099,0.9429,0.0203,2.231,0.0177,中等多头排列,0.8
515250,2025-01-22,0.9258,0.9076,0.91095,0.9432,0.01485,1.6302,0.0182,方向分化,0.0
515250,2025-01-21,0.9196,0.9011,0.91195,0.943217,0.00765,0.8389,0.0185,方向分化,0.0
515250,2025-01-20,0.9128,0.8938,0.91175,0.942883,0.00105,0.1152,0.019,方向分化,0.0
515250,2025-01-17,0.9028,0.8868,0.91405,0.942933,-0.01125,-1.2308,0.016,方向分化,0.0
515250,2025-01-16,0.8948,0.8819,0.9167,0.942967,-0.0219,-2.389,0.0129,方向分化,0.0
515250,2025-01-15,0.8894,0.8807,0.91895,0.943167,-0.02955,-3.2156,0.0087,方向分化,0.0
515250,2025-01-14,0.8826,0.8833,0.92005,0.943517,-0.03745,-4.0704,-0.0007,震荡排列,0.0
515250,2025-01-13,0.8748,0.8878,0.92115,0.9437,-0.04635,-5.0318,-0.013,长期强势空头排列,-1.58
515250,2025-01-10,0.8708,0.8969,0.9255,0.94435,-0.0547,-5.9103,-0.0261,长期强势空头排列,-1.58
515250,2025-01-09,0.869,0.9073,0.93065,0.944117,-0.06165,-6.6244,-0.0383,长期强势空头排列,-1.58
515250,2025-01-08,0.872,0.9143,0.9354,0.94365,-0.0634,-6.7778,-0.0423,长期强势空头排列,-1.58
515250,2025-01-07,0.884,0.9228,0.94,0.943567,-0.056,-5.9574,-0.0388,长期强势空头排列,-1.58
515250,2025-01-06,0.9008,0.9297,0.94385,0.943767,-0.04305,-4.5611,-0.0289,强势空头排列,-1.32
515250,2025-01-03,0.923,0.9413,0.9488,0.943983,-0.0258,-2.7192,-0.0183,中等空头排列,-0.8
515250,2025-01-02,0.9456,0.9515,0.9528,0.944717,-0.0072,-0.7557,-0.0059,震荡排列,0.0
515250,2024-12-31,0.9566,0.9572,0.9548,0.945167,0.0018,0.1885,-0.0006,震荡排列,0.0
515250,2024-12-30,0.9616,0.9568,0.9554,0.945883,0.0062,0.6489,0.0048,震荡排列,0.0
515250,2024-12-27,0.9586,0.9545,0.95505,0.944667,0.00355,0.3717,0.0041,震荡排列,0.0
515250,2024-12-26,0.9596,0.9541,0.95345,0.942033,0.00615,0.645,0.0055,震荡排列,0.0
515250,2024-12-25,0.9574,0.954,0.9504,0.9384,0.007,0.7365,0.0034,长期温和多头排列,0.48
515250,2024-12-24,0.9578,0.9565,0.9494,0.934767,0.0084,0.8848,0.0013,震荡排列,0.0
515250,2024-12-23,0.952,0.9572,0.9469,0.930967,0.0051,0.5386,-0.0052,方向分化,0.0
515250,2024-12-20,0.9504,0.958,0.9459,0.927033,0.0045,0.4757,-0.0076,方向分化,0.0
515250,2024-12-19,0.9486,0.9563,0.94405,0.922583,0.00455,0.482,-0.0077,方向分化,0.0
515250,2024-12-18,0.9506,0.9541,0.94435,0.918183,0.00625,0.6618,-0.0035,方向分化,0.0
515250,2024-12-17,0.9552,0.9524,0.9455,0.9139,0.0097,1.0259,0.0028,长期温和多头排列,0.48
515250,2024-12-16,0.9624,0.954,0.94745,0.909983,0.01495,1.5779,0.0084,长期温和多头排列,0.48
515250,2024-12-13,0.9656,0.9556,0.94765,0.906017,0.01795,1.8942,0.01,长期中等多头排列,0.96
515250,2024-12-12,0.964,0.9528,0.94815,0.901767,0.01585,1.6717,0.0112,长期中等多头排列,0.96
515250,2024-12-11,0.9576,0.9468,0.94915,0.8973,0.00845,0.8903,0.0108,方向分化,0.0
515250,2024-12-10,0.9496,0.9423,0.95225,0.892667,-0.00265,-0.2783,0.0073,方向分化,0.0
515250,2024-12-09,0.9456,0.9366,0.95605,0.888333,-0.01045,-1.093,0.009,方向分化,0.0
515250,2024-12-06,0.9456,0.9338,0.96035,0.88435,-0.01475,-1.5359,0.0118,方向分化,0.0
515250,2024-12-05,0.9416,0.9318,0.96275,0.88025,-0.02115,-2.1968,0.0098,方向分化,0.0
515250,2024-12-04,0.936,0.9346,0.96465,0.87635,-0.02865,-2.97,0.0014,震荡排列,0.0
515250,2024-12-03,0.935,0.9386,0.9664,0.872333,-0.0314,-3.2492,-0.0036,强势空头排列,-1.2
515250,2024-12-02,0.9276,0.9409,0.9678,0.8685,-0.0402,-4.1538,-0.0133,强势空头排列,-1.32
515250,2024-11-29,0.922,0.9397,0.96725,0.864167,-0.04525,-4.6782,-0.0177,强势空头排列,-1.32
515250,2024-11-28,0.922,0.9435,0.96645,0.859883,-0.04445,-4.5993,-0.0215,强势空头排列,-1.32
515250,2024-11-27,0.9332,0.9515,0.9684,0.855917,-0.0352,-3.6349,-0.0183,强势空头排列,-1.2
515250,2024-11-26,0.9422,0.9622,0.96925,0.851967,-0.02705,-2.7908,-0.02,中等空头排列,-0.8
515250,2024-11-25,0.9542,0.9755,0.9708,0.848367,-0.0166,-1.7099,-0.0213,方向分化,0.0
515250,2024-11-22,0.9574,0.9869,0.971,0.844433,-0.0136,-1.4006,-0.0295,方向分化,0.0
515250,2024-11-21,0.965,0.9937,0.9707,0.840567,-0.0057,-0.5872,-0.0287,方向分化,0.0
515250,2024-11-20,0.9698,0.9947,0.96785,0.836033,0.00195,0.2015,-0.0249,方向分化,0.0
515250,2024-11-19,0.9822,0.9942,0.96505,0.831583,0.01715,1.7771,-0.012,方向分化,0.0
515250,2024-11-18,0.9968,0.9947,0.96305,0.827333,0.03375,3.5045,0.0021,方向分化,0.0
515250,2024-11-15,1.0164,0.9948,0.9623,0.823583,0.0541,5.6219,0.0216,长期强势多头排列,1.58
515250,2024-11-14,1.0224,0.9894,0.9594,0.819217,0.063,6.5666,0.033,长期强势多头排列,1.58
515250,2024-11-13,1.0196,0.9853,0.95255,0.8145,0.06705,7.039,0.0343,长期强势多头排列,1.58
515250,2024-11-12,1.0062,0.9763,0.9433,0.808967,0.0629,6.6681,0.0299,长期强势多头排列,1.58
515250,2024-11-11,0.9926,0.9661,0.93465,0.803533,0.05795,6.2002,0.0265,长期强势多头排列,1.58
515250,2024-11-08,0.9732,0.9551,0.9271,0.798117,0.0461,4.9725,0.0181,长期强势多头排列,1.58
515250,2024-11-07,0.9564,0.9477,0.9204,0.793433,0.036,3.9113,0.0087,长期强势多头排列,1.44
515250,2024-11-06,0.951,0.941,0.9167,0.789067,0.0343,3.7417,0.01,长期强势多头排列,1.44
515250,2024-11-05,0.9464,0.9359,0.9143,0.784767,0.0321,3.5109,0.0105,长期强势多头排列,1.44
515250,2024-11-04,0.9396,0.9314,0.91445,0.780933,0.02515,2.7503,0.0082,长期中等多头排列,0.96
515250,2024-11-01,0.937,0.9298,0.9117,0.778,0.0253,2.775,0.0072,长期中等多头排列,0.96
515250,2024-10-31,0.939,0.9294,0.9062,0.775483,0.0328,3.6195,0.0096,长期强势多头排列,1.44
515250,2024-10-30,0.931,0.9198,0.8964,0.771933,0.0346,3.8599,0.0112,长期强势多头排列,1.44
515250,2024-10-29,0.9254,0.9103,0.88565,0.7685,0.03975,4.4882,0.0151,长期强势多头排列,1.58
515250,2024-10-28,0.9232,0.9032,0.8752,0.76525,0.048,5.4845,0.02,长期强势多头排列,1.58
515250,2024-10-25,0.9226,0.8991,0.8642,0.762,0.0584,6.7577,0.0235,长期强势多头排列,1.58
515250,2024-10-24,0.9198,0.8931,0.853,0.758933,0.0668,7.8312,0.0267,长期强势多头排列,1.58
515250,2024-10-23,0.9086,0.8924,0.84235,0.756417,0.06625,7.8649,0.0162,长期强势多头排列,1.58
515250,2024-10-22,0.8952,0.8927,0.83115,0.754217,0.06405,7.7062,0.0025,长期强势多头排列,1.58
515250,2024-10-21,0.8832,0.8975,0.81945,0.75185,0.06375,7.7796,-0.0143,方向分化,0.0
515250,2024-10-18,0.8756,0.8936,0.8081,0.74945,0.0675,8.3529,-0.018,方向分化,0.0
515250,2024-10-17,0.8664,0.883,0.79775,0.747433,0.06865,8.6055,-0.0166,方向分化,0.0
515250,2024-10-16,0.8762,0.873,0.7902,0.746667,0.086,10.8833,0.0032,长期强势多头排列,1.58
515250,2024-10-15,0.8902,0.861,0.78245,0.745733,0.10775,13.7708,0.0292,长期强势多头排列,1.58
515250,2024-10-14,0.9118,0.8472,0.7743,0.744633,0.1375,17.758,0.0646,长期强势多头排列,1.58
515250,2024-10-11,0.9116,0.8293,0.7656,0.7432,0.146,19.07,0.0823,长期强势多头排列,1.58
515250,2024-10-10,0.8996,0.8129,0.7576,0.741917,0.142,18.7434,0.0867,长期强势多头排列,1.58
515250,2024-10-09,0.8698,0.7923,0.7477,0.739617,0.1221,16.3301,0.0775,长期强势多头排列,1.58
515250,2024-10-08,0.8318,0.7696,0.7363,0.736333,0.0955,12.9703,0.0622,强势多头排列,1.32
515250,2024-09-30,0.7826,0.7414,0.72325,0.732367,0.05935,8.206,0.0412,强势多头排列,1.32
515250,2024-09-27,0.747,0.7226,0.71355,0.7299,0.03345,4.6878,0.0244,强势多头排列,1.32
515250,2024-09-26,0.7262,0.7125,0.707,0.728867,0.0192,2.7157,0.0137,中等多头排列,0.8
515250,2024-09-25,0.7148,0.7074,0.70295,0.728717,0.01185,1.6858,0.0074,中等多头排列,0.8
515250,2024-09-24,0.7074,0.7039,0.701,0.729167,0.0064,0.913,0.0035,温和多头排列,0.4
515250,2024-09-23,0.7002,0.7014,0.6991,0.729633,0.0011,0.1573,-0.0012,震荡排列,0.0
515250,2024-09-20,0.6982,0.7019,0.6981,0.730317,0.0001,0.0143,-0.0037,方向分化,0.0
515250,2024-09-19,0.6988,0.7023,0.698,0.7314,0.0008,0.1146,-0.0035,方向分化,0.0
515250,2024-09-18,0.7,0.7031,0.6979,0.732167,0.0021,0.3009,-0.0031,方向分化,0.0
515250,2024-09-13,0.7004,0.703,0.69855,0.733267,0.00185,0.2648,-0.0026,方向分化,0.0
515250,2024-09-12,0.7026,0.7051,0.6995,0.73485,0.0031,0.4432,-0.0025,方向分化,0.0
515250,2024-09-11,0.7056,0.7045,0.70035,0.7362,0.00525,0.7496,0.0011,震荡排列,0.0
515250,2024-09-10,0.7058,0.7015,0.7005,0.737733,0.0053,0.7566,0.0043,震荡排列,0.0
515250,2024-09-09,0.7062,0.6985,0.70075,0.7394,0.00545,0.7777,0.0077,方向分化,0.0
515250,2024-09-06,0.7056,0.6981,0.70115,0.740917,0.00445,0.6347,0.0075,方向分化,0.0
515250,2024-09-05,0.7076,0.6968,0.70165,0.742117,0.00595,0.848,0.0108,方向分化,0.0
515250,2024-09-04,0.7034,0.6943,0.70165,0.742967,0.00175,0.2494,0.0091,方向分化,0.0
515250,2024-09-03,0.6972,0.6937,0.7023,0.74395,-0.0051,-0.7262,0.0035,方向分化,0.0
515250,2024-09-02,0.6908,0.6927,0.7028,0.744733,-0.012,-1.7075,-0.0019,长期中等空头排列,-0.96
515250,2024-08-30,0.6906,0.6941,0.7037,0.745617,-0.0131,-1.8616,-0.0035,长期中等空头排列,-0.96
515250,2024-08-29,0.686,0.6939,0.7051,0.7463,-0.0191,-2.7088,-0.0079,长期中等空头排列,-0.96
515250,2024-08-28,0.6852,0.6962,0.70875,0.747533,-0.02355,-3.3228,-0.011,长期强势空头排列,-1.44
515250,2024-08-27,0.6902,0.6995,0.71325,0.749,-0.02305,-3.2317,-0.0093,长期强势空头排列,-1.44
515250,2024-08-26,0.6946,0.703,0.71645,0.750417,-0.02185,-3.0498,-0.0084,长期强势空头排列,-1.44
515250,2024-08-23,0.6976,0.7042,0.71885,0.751467,-0.02125,-2.9561,-0.0066,长期中等空头排列,-0.96
515250,2024-08-22,0.7018,0.7065,0.72145,0.752433,-0.01965,-2.7237,-0.0047,长期中等空头排列,-0.96
515250,2024-08-21,0.7072,0.709,0.7237,0.753267,-0.0165,-2.28,-0.0018,长期中等空头排列,-0.96
515250,2024-08-20,0.7088,0.7109,0.7258,0.753883,-0.017,-2.3422,-0.0021,长期中等空头排列,-0.96
515250,2024-08-19,0.7114,0.7129,0.729,0.754683,-0.0176,-2.4143,-0.0015,方向分化,0.0
515250,2024-08-16,0.7108,0.7133,0.73295,0.7552,-0.02215,-3.022,-0.0025,长期强势空头排列,-1.44
515250,2024-08-15,0.7112,0.7163,0.7366,0.755933,-0.0254,-3.4483,-0.0051,长期强势空头排列,-1.44
515250,2024-08-14,0.7108,0.7213,0.7399,0.75685,-0.0291,-3.933,-0.0105,长期强势空头排列,-1.44
515250,2024-08-13,0.713,0.727,0.74405,0.757833,-0.03105,-4.1731,-0.014,长期强势空头排列,-1.58
515250,2024-08-12,0.7144,0.7299,0.74905,0.7589,-0.03465,-4.6259,-0.0155,长期强势空头排列,-1.58
515250,2024-08-09,0.7158,0.7335,0.7536,0.76005,-0.0378,-5.0159,-0.0177,长期强势空头排列,-1.58
515250,2024-08-08,0.7214,0.7364,0.75795,0.760933,-0.03655,-4.8222,-0.015,长期强势空头排列,-1.58
515250,2024-08-07,0.7318,0.7384,0.76235,0.761783,-0.03055,-4.0073,-0.0066,强势空头排列,-1.32
515250,2024-08-06,0.741,0.7407,0.76585,0.762717,-0.02485,-3.2448,0.0003,震荡排列,0.0
515250,2024-08-05,0.7454,0.7451,0.76835,0.763567,-0.02295,-2.9869,0.0003,震荡排列,0.0
515250,2024-08-02,0.7512,0.7526,0.769,0.76465,-0.0178,-2.3147,-0.0014,震荡排列,0.0
515250,2024-08-01,0.7514,0.7569,0.76875,0.765383,-0.01735,-2.2569,-0.0055,中等空头排列,-0.8
515250,2024-07-31,0.745,0.7585,0.7674,0.765633,-0.0224,-2.9189,-0.0135,中等空头排列,-0.8
515250,2024-07-30,0.7404,0.7611,0.76635,0.766167,-0.02595,-3.3862,-0.0207,强势空头排列,-1.2
515250,2024-07-29,0.7448,0.7682,0.76675,0.767217,-0.02195,-2.8627,-0.0234,震荡排列,0.0
515250,2024-07-26,0.754,0.7737,0.76765,0.768033,-0.01365,-1.7782,-0.0197,方向分化,0.0
515250,2024-07-25,0.7624,0.7795,0.76835,0.768917,-0.00595,-0.7744,-0.0171,方向分化,0.0
515250,2024-07-24,0.772,0.7863,0.76915,0.769483,0.00285,0.3705,-0.0143,方向分化,0.0
515250,2024-07-23,0.7818,0.791,0.7704,0.769567,0.0114,1.4798,-0.0092,方向分化,0.0
515250,2024-07-22,0.7916,0.7916,0.7696,0.769367,0.022,2.8586,0.0,震荡排列,0.0
515250,2024-07-19,0.7934,0.7854,0.7683,0.768483,0.0251,3.267,0.008,强势多头排列,1.2
515250,2024-07-18,0.7966,0.7806,0.76845,0.7677,0.02815,3.6632,0.016,强势多头排列,1.2
515250,2024-07-17,0.8006,0.7763,0.76835,0.767017,0.03225,4.1973,0.0243,强势多头排列,1.32
515250,2024-07-16,0.8002,0.7716,0.76865,0.766517,0.03155,4.1046,0.0286,长期强势多头排列,1.58
515250,2024-07-15,0.7916,0.7653,0.7684,0.7657,0.0232,3.0193,0.0263,方向分化,0.0
515250,2024-07-12,0.7774,0.7616,0.768,0.76465,0.0094,1.224,0.0158,方向分化,0.0
515250,2024-07-11,0.7646,0.7572,0.76675,0.76395,-0.00215,-0.2804,0.0074,方向分化,0.0
515250,2024-07-10,0.752,0.752,0.7649,0.7633,-0.0129,-1.6865,0.0,震荡排列,0.0
515250,2024-07-09,0.743,0.7498,0.7637,0.762917,-0.0207,-2.7105,-0.0068,中等空头排列,-0.8
515250,2024-07-08,0.739,0.7476,0.76305,0.7629,-0.02405,-3.1518,-0.0086,强势空头排列,-1.2
515250,2024-07-05,0.7458,0.7512,0.76415,0.763917,-0.01835,-2.4014,-0.0054,中等空头排列,-0.8
515250,2024-07-04,0.7498,0.7563,0.76505,0.764633,-0.01525,-1.9933,-0.0065,中等空头排列,-0.8
515250,2024-07-03,0.752,0.7604,0.76645,0.765417,-0.01445,-1.8853,-0.0084,中等空头排列,-0.8
515250,2024-07-02,0.7566,0.7657,0.7674,0.766333,-0.0108,-1.4073,-0.0091,方向分化,0.0
515250,2024-07-01,0.7562,0.7715,0.76805,0.767383,-0.01185,-1.5429,-0.0153,方向分化,0.0
515250,2024-06-28,0.7566,0.7744,0.7679,0.768,-0.0113,-1.4715,-0.0178,方向分化,0.0
