代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513300,2025-05-28,1.9104,1.9153,1.8802,1.828267,0.0302,1.6062,-0.0049
513300,2025-05-27,1.9072,1.9163,1.8739,1.8291,0.0333,1.777,-0.0091
513300,2025-05-26,1.91,1.9135,1.8651,1.8301,0.0449,2.4074,-0.0035
513300,2025-05-23,1.9106,1.9114,1.8579,1.831233,0.0527,2.8365,-0.0008
513300,2025-05-22,1.9152,1.9059,1.84795,1.832917,0.06725,3.6392,0.0093
513300,2025-05-21,1.9202,1.8997,1.8379,1.83515,0.0823,4.4779,0.0205
513300,2025-05-20,1.9254,1.8902,1.82845,1.837433,0.09695,5.3023,0.0352
513300,2025-05-19,1.917,1.8789,1.8187,1.83975,0.0983,5.405,0.0381
513300,2025-05-16,1.9122,1.8688,1.8099,1.8427,0.1023,5.6522,0.0434
513300,2025-05-15,1.8966,1.8573,1.80245,1.8451,0.09415,5.2234,0.0393
513300,2025-05-14,1.8792,1.8451,1.7958,1.847367,0.0834,4.6442,0.0341
513300,2025-05-13,1.855,1.8315,1.78755,1.849283,0.06745,3.7733,0.0235
513300,2025-05-12,1.8408,1.8167,1.7827,1.851933,0.0581,3.2591,0.0241
513300,2025-05-09,1.8254,1.8044,1.76995,1.854583,0.05545,3.1329,0.021
513300,2025-05-08,1.818,1.79,1.75995,1.857717,0.05805,3.2984,0.028
513300,2025-05-07,1.811,1.7761,1.74705,1.861183,0.06395,3.6605,0.0349
513300,2025-05-06,1.808,1.7667,1.74415,1.865117,0.06385,3.6608,0.0413
513300,2025-04-30,1.7926,1.7585,1.74335,1.86895,0.04925,2.825,0.0341
513300,2025-04-29,1.7834,1.751,1.7429,1.873067,0.0405,2.3237,0.0324
513300,2025-04-28,1.762,1.7476,1.74095,1.878167,0.02105,1.2091,0.0144
513300,2025-04-25,1.7412,1.7465,1.7429,1.88325,-0.0017,-0.0975,-0.0053
513300,2025-04-24,1.7254,1.7436,1.7458,1.88875,-0.0204,-1.1685,-0.0182
513300,2025-04-23,1.7244,1.7487,1.7537,1.895283,-0.0293,-1.6708,-0.0243
513300,2025-04-22,1.7186,1.7355,1.76075,1.901383,-0.04215,-2.3939,-0.0169
513300,2025-04-21,1.7332,1.7299,1.76955,1.90805,-0.03635,-2.0542,0.0033
513300,2025-04-18,1.7518,1.718,1.7761,1.914667,-0.0243,-1.3682,0.0338
513300,2025-04-17,1.7618,1.7216,1.7822,1.920217,-0.0204,-1.1447,0.0402
513300,2025-04-16,1.773,1.7282,1.786,1.925883,-0.013,-0.7279,0.0448
513300,2025-04-15,1.7524,1.7348,1.79085,1.93115,-0.03845,-2.147,0.0176
513300,2025-04-14,1.7266,1.7343,1.7926,1.936617,-0.066,-3.6818,-0.0077
513300,2025-04-11,1.6842,1.7393,1.7929,1.941733,-0.1087,-6.0628,-0.0551
513300,2025-04-10,1.6814,1.748,1.79365,1.947333,-0.11225,-6.2582,-0.0666
513300,2025-04-09,1.6834,1.7587,1.7941,1.952917,-0.1107,-6.1702,-0.0753
513300,2025-04-08,1.7172,1.786,1.8027,1.96165,-0.0855,-4.7429,-0.0688
513300,2025-04-07,1.742,1.8092,1.81455,1.96915,-0.07255,-3.9982,-0.0672
513300,2025-04-03,1.7944,1.8342,1.8298,1.977817,-0.0354,-1.9346,-0.0398
513300,2025-04-02,1.8146,1.8428,1.8381,1.983367,-0.0235,-1.2785,-0.0282
513300,2025-04-01,1.834,1.8438,1.84455,1.988283,-0.01055,-0.572,-0.0098
513300,2025-03-31,1.8548,1.8469,1.85015,1.993833,0.00465,0.2513,0.0079
513300,2025-03-28,1.8764,1.8509,1.8588,2.000167,0.0176,0.9468,0.0255
513300,2025-03-27,1.874,1.8465,1.8617,2.005117,0.0123,0.6607,0.0275
513300,2025-03-26,1.871,1.8393,1.8676,2.009483,0.0034,0.1821,0.0317
513300,2025-03-25,1.8536,1.8295,1.8715,2.0136,-0.0179,-0.9565,0.0241
513300,2025-03-24,1.839,1.8194,1.87505,2.016267,-0.03605,-1.9226,0.0196
513300,2025-03-21,1.8254,1.8199,1.88125,2.020067,-0.05585,-2.9688,0.0055
513300,2025-03-20,1.819,1.8254,1.89145,2.025617,-0.07245,-3.8304,-0.0064
513300,2025-03-19,1.8076,1.8334,1.90165,2.030433,-0.09405,-4.9457,-0.0258
513300,2025-03-18,1.8054,1.8453,1.91455,2.035067,-0.10915,-5.7011,-0.0399
513300,2025-03-17,1.7998,1.8534,1.92735,2.03905,-0.12755,-6.6179,-0.0536
513300,2025-03-14,1.8144,1.8667,1.94025,2.043117,-0.12585,-6.4863,-0.0523
513300,2025-03-13,1.8318,1.8769,1.9534,2.046717,-0.1216,-6.225,-0.0451
513300,2025-03-12,1.8592,1.8959,1.96665,2.050583,-0.10745,-5.4636,-0.0367
513300,2025-03-11,1.8852,1.9135,1.979,2.05445,-0.0938,-4.7398,-0.0283
513300,2025-03-10,1.907,1.9307,1.9911,2.0579,-0.0841,-4.2238,-0.0237
513300,2025-03-07,1.919,1.9426,1.99865,2.06015,-0.07965,-3.9852,-0.0236
513300,2025-03-06,1.922,1.9575,2.0067,2.062017,-0.0847,-4.2209,-0.0355
513300,2025-03-05,1.9326,1.9699,2.0131,2.063033,-0.0805,-3.9988,-0.0373
513300,2025-03-04,1.9418,1.9838,2.01895,2.06355,-0.07715,-3.8213,-0.042
513300,2025-03-03,1.9544,2.0013,2.02615,2.064383,-0.07175,-3.5412,-0.0469
513300,2025-02-28,1.9662,2.0138,2.03475,2.0646,-0.06855,-3.369,-0.0476
513300,2025-02-27,1.993,2.0299,2.04515,2.06565,-0.05215,-2.5499,-0.0369
513300,2025-02-26,2.0072,2.0374,2.05285,2.0654,-0.04565,-2.2237,-0.0302
513300,2025-02-25,2.0258,2.0445,2.06065,2.065267,-0.03485,-1.6912,-0.0187
513300,2025-02-24,2.0482,2.0515,2.06835,2.064967,-0.02015,-0.9742,-0.0033
513300,2025-02-21,2.0614,2.0547,2.07335,2.06395,-0.01195,-0.5764,0.0067
513300,2025-02-20,2.0668,2.0559,2.07645,2.062417,-0.00965,-0.4647,0.0109
513300,2025-02-19,2.0676,2.0563,2.0768,2.0602,-0.0092,-0.443,0.0113
513300,2025-02-18,2.0632,2.0541,2.0771,2.0576,-0.0139,-0.6692,0.0091
513300,2025-02-17,2.0548,2.051,2.07525,2.054767,-0.02045,-0.9854,0.0038
513300,2025-02-14,2.048,2.0557,2.077,2.052683,-0.029,-1.3962,-0.0077
513300,2025-02-13,2.045,2.0604,2.0789,2.050533,-0.0339,-1.6307,-0.0154
513300,2025-02-12,2.045,2.0683,2.0817,2.048783,-0.0367,-1.763,-0.0233
513300,2025-02-11,2.045,2.0768,2.08565,2.0472,-0.04065,-1.949,-0.0318
513300,2025-02-10,2.0472,2.0852,2.09115,2.045683,-0.04395,-2.1017,-0.038
513300,2025-02-07,2.0634,2.092,2.09425,2.044367,-0.03085,-1.4731,-0.0286
513300,2025-02-06,2.0758,2.097,2.09695,2.0418,-0.02115,-1.0086,-0.0212
513300,2025-02-05,2.0916,2.0973,2.0989,2.038033,-0.0073,-0.3478,-0.0057
513300,2025-01-27,2.1086,2.1001,2.10135,2.034633,0.00725,0.345,0.0085
513300,2025-01-24,2.1232,2.0995,2.1052,2.031283,0.018,0.855,0.0237
513300,2025-01-23,2.1206,2.0983,2.10695,2.027333,0.01365,0.6479,0.0223
513300,2025-01-22,2.1182,2.0974,2.1085,2.023883,0.0097,0.46,0.0208
513300,2025-01-21,2.103,2.0951,2.108,2.019067,-0.005,-0.2372,0.0079
513300,2025-01-20,2.0916,2.0945,2.10865,2.014417,-0.01705,-0.8086,-0.0029
513300,2025-01-17,2.0758,2.0971,2.1054,2.00945,-0.0296,-1.4059,-0.0213
513300,2025-01-16,2.076,2.0965,2.1056,2.0049,-0.0296,-1.4058,-0.0205
513300,2025-01-15,2.0766,2.0969,2.10895,2.00065,-0.03235,-1.5339,-0.0203
513300,2025-01-14,2.0872,2.1005,2.11285,1.9971,-0.02565,-1.214,-0.0133
513300,2025-01-13,2.0974,2.1026,2.11355,1.9933,-0.01615,-0.7641,-0.0052
513300,2025-01-10,2.1184,2.1109,2.11455,1.990017,0.00385,0.1821,0.0075
513300,2025-01-09,2.117,2.1156,2.1121,1.9861,0.0049,0.232,0.0014
513300,2025-01-08,2.1172,2.1196,2.10785,1.981883,0.00935,0.4436,-0.0024
513300,2025-01-07,2.1138,2.1209,2.1034,1.977983,0.0104,0.4944,-0.0071
513300,2025-01-06,2.1078,2.1228,2.0987,1.973217,0.0091,0.4336,-0.015
513300,2025-01-03,2.1034,2.1137,2.09145,1.968017,0.01195,0.5714,-0.0103
513300,2025-01-02,2.1142,2.1147,2.08755,1.963617,0.02665,1.2766,-0.0005
513300,2024-12-31,2.122,2.121,2.0824,1.958733,0.0396,1.9017,0.001
513300,2024-12-30,2.128,2.1252,2.0771,1.953067,0.0509,2.4505,0.0028
513300,2024-12-27,2.1378,2.1245,2.07035,1.94765,0.06745,3.2579,0.0133
513300,2024-12-26,2.124,2.1182,2.0618,1.942017,0.0622,3.0168,0.0058
513300,2024-12-25,2.1152,2.1086,2.0521,1.9369,0.0631,3.0749,0.0066
513300,2024-12-24,2.12,2.0961,2.0433,1.9315,0.0767,3.7537,0.0239
513300,2024-12-23,2.1224,2.0859,2.03535,1.926767,0.08705,4.2769,0.0365
513300,2024-12-20,2.1112,2.0746,2.0265,1.921933,0.0847,4.1796,0.0366
513300,2024-12-19,2.1124,2.0692,2.02115,1.9183,0.09125,4.5148,0.0432
513300,2024-12-18,2.102,2.0604,2.0129,1.913967,0.0891,4.4264,0.0416
513300,2024-12-17,2.0722,2.0438,2.00185,1.907983,0.07035,3.5142,0.0284
513300,2024-12-16,2.0494,2.029,1.99095,1.903033,0.05845,2.9358,0.0204
513300,2024-12-13,2.038,2.0162,1.98215,1.89845,0.05585,2.8176,0.0218
513300,2024-12-12,2.026,2.0054,1.9745,1.893217,0.0515,2.6083,0.0206
513300,2024-12-11,2.0188,1.9956,1.96895,1.88795,0.04985,2.5318,0.0232
513300,2024-12-10,2.0154,1.9905,1.96485,1.8832,0.05055,2.5727,0.0249
513300,2024-12-09,2.0086,1.9848,1.96125,1.878417,0.04735,2.4143,0.0238
513300,2024-12-06,1.9944,1.9784,1.95725,1.873183,0.03715,1.8981,0.016
513300,2024-12-05,1.9848,1.9731,1.95445,1.868317,0.03035,1.5529,0.0117
513300,2024-12-04,1.9724,1.9654,1.9513,1.865017,0.0211,1.0813,0.007
513300,2024-12-03,1.9656,1.9599,1.94605,1.86195,0.01955,1.0046,0.0057
513300,2024-12-02,1.961,1.9529,1.9381,1.858883,0.0229,1.1816,0.0081
513300,2024-11-29,1.9624,1.9481,1.9322,1.856017,0.0302,1.563,0.0143
513300,2024-11-28,1.9614,1.9436,1.92685,1.854117,0.03455,1.7931,0.0178
513300,2024-11-27,1.9584,1.9423,1.92295,1.8523,0.03545,1.8435,0.0161
513300,2024-11-26,1.9542,1.9392,1.91985,1.850567,0.03435,1.7892,0.015
513300,2024-11-25,1.9448,1.9377,1.91385,1.849117,0.03095,1.6172,0.0071
513300,2024-11-22,1.9338,1.9361,1.9081,1.847867,0.0257,1.3469,-0.0023
513300,2024-11-21,1.9258,1.9358,1.9018,1.846883,0.024,1.262,-0.01
513300,2024-11-20,1.9262,1.9372,1.8962,1.8462,0.03,1.5821,-0.011
513300,2024-11-19,1.9242,1.9322,1.89115,1.844767,0.03305,1.7476,-0.008
513300,2024-11-18,1.9306,1.9233,1.8875,1.844417,0.0431,2.2834,0.0073
513300,2024-11-15,1.9384,1.9163,1.8842,1.842883,0.0542,2.8766,0.0221
513300,2024-11-14,1.9458,1.9101,1.881,1.84085,0.0648,3.445,0.0357
513300,2024-11-13,1.9482,1.9036,1.87725,1.837683,0.07095,3.7795,0.0446
513300,2024-11-12,1.9402,1.9005,1.87295,1.834233,0.06725,3.5906,0.0397
513300,2024-11-11,1.916,1.89,1.8693,1.830317,0.0467,2.4983,0.026
513300,2024-11-08,1.8942,1.8801,1.8637,1.825633,0.0305,1.6365,0.0141
513300,2024-11-07,1.8744,1.8678,1.85815,1.821317,0.01625,0.8745,0.0066
513300,2024-11-06,1.859,1.8552,1.852,1.817117,0.007,0.378,0.0038
513300,2024-11-05,1.8608,1.8501,1.84775,1.812883,0.01305,0.7063,0.0107
513300,2024-11-04,1.864,1.8517,1.844,1.81215,0.02,1.0846,0.0123
513300,2024-11-01,1.866,1.8521,1.8404,1.81285,0.0256,1.391,0.0139
513300,2024-10-31,1.8612,1.8519,1.8374,1.8131,0.0238,1.2953,0.0093
513300,2024-10-30,1.8514,1.8509,1.83565,1.812717,0.01575,0.858,0.0005
513300,2024-10-29,1.8394,1.8454,1.83135,1.812283,0.00805,0.4396,-0.006
513300,2024-10-28,1.8394,1.8486,1.8311,1.811833,0.0083,0.4533,-0.0092
513300,2024-10-25,1.8382,1.8473,1.8312,1.811033,0.007,0.3823,-0.0091
513300,2024-10-24,1.8426,1.8485,1.83195,1.81145,0.01065,0.5813,-0.0059
513300,2024-10-23,1.8504,1.8488,1.8328,1.812583,0.0176,0.9603,0.0016
513300,2024-10-22,1.8514,1.8454,1.83095,1.812983,0.02045,1.1169,0.006
513300,2024-10-21,1.8578,1.8363,1.83065,1.813817,0.02715,1.4831,0.0215
513300,2024-10-18,1.8564,1.8287,1.829,1.815383,0.0274,1.4981,0.0277
513300,2024-10-17,1.8544,1.8229,1.82415,1.817383,0.03025,1.6583,0.0315
513300,2024-10-16,1.8472,1.8204,1.81765,1.8196,0.02955,1.6257,0.0268
513300,2024-10-15,1.8394,1.8173,1.8118,1.822067,0.0276,1.5233,0.0221
513300,2024-10-14,1.8148,1.8136,1.8047,1.822767,0.0101,0.5596,0.0012
513300,2024-10-11,1.801,1.8151,1.7986,1.8258,0.0024,0.1334,-0.0141
513300,2024-10-10,1.7914,1.8154,1.79235,1.82885,-0.00095,-0.053,-0.024
513300,2024-10-09,1.7936,1.8168,1.79175,1.832333,0.00185,0.1033,-0.0232
513300,2024-10-08,1.7952,1.8165,1.79205,1.835567,0.00315,0.1758,-0.0213
513300,2024-09-30,1.8124,1.825,1.79455,1.838917,0.01785,0.9947,-0.0126
513300,2024-09-27,1.8292,1.8293,1.79545,1.841617,0.03375,1.8798,-0.0001
513300,2024-09-26,1.8394,1.8254,1.7981,1.844033,0.0413,2.2969,0.014
513300,2024-09-25,1.84,1.8149,1.7983,1.845033,0.0417,2.3189,0.0251
513300,2024-09-24,1.8378,1.8063,1.8005,1.846267,0.0373,2.0716,0.0315
513300,2024-09-23,1.8376,1.7958,1.8024,1.84725,0.0352,1.953,0.0418
513300,2024-09-20,1.8294,1.7821,1.8043,1.847517,0.0251,1.3911,0.0473
513300,2024-09-19,1.8114,1.7693,1.8069,1.847817,0.0045,0.249,0.0421
513300,2024-09-18,1.7898,1.7667,1.8096,1.847483,-0.0198,-1.0942,0.0231
513300,2024-09-13,1.7748,1.7676,1.8122,1.848133,-0.0374,-2.0638,0.0072
513300,2024-09-12,1.754,1.7641,1.8151,1.848333,-0.0611,-3.3662,-0.0101
513300,2024-09-11,1.7348,1.7616,1.81545,1.849417,-0.08065,-4.4424,-0.0268
513300,2024-09-10,1.7272,1.7708,1.8174,1.851183,-0.0902,-4.9631,-0.0436
513300,2024-09-09,1.7436,1.7817,1.81815,1.853317,-0.07455,-4.1003,-0.0381
513300,2024-09-06,1.7604,1.7947,1.81795,1.854917,-0.05755,-3.1657,-0.0343
513300,2024-09-05,1.7742,1.809,1.81695,1.8563,-0.04275,-2.3528,-0.0348
513300,2024-09-04,1.7884,1.8265,1.8146,1.858017,-0.0262,-1.4438,-0.0381
513300,2024-09-03,1.8144,1.8445,1.81345,1.859233,0.00095,0.0524,-0.0301
513300,2024-09-02,1.8198,1.8525,1.8076,1.858367,0.0122,0.6749,-0.0327
513300,2024-08-30,1.829,1.8568,1.79885,1.857517,0.03015,1.6761,-0.0278
513300,2024-08-29,1.8438,1.8661,1.7979,1.8568,0.0459,2.553,-0.0223
513300,2024-08-28,1.8646,1.8693,1.8027,1.855817,0.0619,3.4337,-0.0047
513300,2024-08-27,1.8746,1.864,1.8038,1.853683,0.0708,3.925,0.0106
513300,2024-08-26,1.8852,1.8546,1.8042,1.8516,0.081,4.4895,0.0306
513300,2024-08-23,1.8846,1.8412,1.805,1.849083,0.0796,4.41,0.0434
513300,2024-08-22,1.8884,1.8249,1.802,1.8464,0.0864,4.7947,0.0635
513300,2024-08-21,1.874,1.8027,1.7976,1.843833,0.0764,4.2501,0.0713
513300,2024-08-20,1.8534,1.7824,1.7955,1.8414,0.0579,3.2247,0.071
513300,2024-08-19,1.824,1.7627,1.79535,1.8388,0.02865,1.5958,0.0613
513300,2024-08-16,1.7978,1.7409,1.7958,1.8364,0.002,0.1114,0.0569
513300,2024-08-15,1.7614,1.7297,1.7957,1.833983,-0.0343,-1.9101,0.0317
513300,2024-08-14,1.7314,1.7361,1.8017,1.8325,-0.0703,-3.9019,-0.0047
513300,2024-08-13,1.7114,1.7436,1.8106,1.831333,-0.0992,-5.4788,-0.0322
513300,2024-08-12,1.7014,1.7538,1.823,1.83065,-0.1216,-6.6703,-0.0524
513300,2024-08-09,1.684,1.7688,1.83645,1.8303,-0.15245,-8.3013,-0.0848
513300,2024-08-08,1.698,1.7791,1.84665,1.830267,-0.14865,-8.0497,-0.0811
513300,2024-08-07,1.7408,1.7925,1.8642,1.830517,-0.1234,-6.6195,-0.0517
513300,2024-08-06,1.7758,1.8086,1.88075,1.8302,-0.10495,-5.5802,-0.0328
513300,2024-08-05,1.8062,1.828,1.89765,1.829633,-0.09145,-4.8191,-0.0218
513300,2024-08-02,1.8536,1.8507,1.9158,1.829867,-0.0622,-3.2467,0.0029
513300,2024-08-01,1.8602,1.8617,1.9243,1.8276,-0.0641,-3.3311,-0.0015
513300,2024-07-31,1.8442,1.8673,1.9267,1.823733,-0.0825,-4.2819,-0.0231
513300,2024-07-30,1.8414,1.8776,1.9302,1.82015,-0.0888,-4.6006,-0.0362
513300,2024-07-29,1.8498,1.8922,1.9326,1.816567,-0.0828,-4.2844,-0.0424
513300,2024-07-26,1.8478,1.9041,1.9333,1.812533,-0.0855,-4.4225,-0.0563
513300,2024-07-25,1.8632,1.9142,1.93735,1.8095,-0.07415,-3.8274,-0.051
513300,2024-07-24,1.8904,1.9359,1.94065,1.806567,-0.05025,-2.5893,-0.0455
513300,2024-07-23,1.9138,1.9529,1.94105,1.802433,-0.02725,-1.4039,-0.0391
513300,2024-07-22,1.9346,1.9673,1.9375,1.7981,-0.0029,-0.1497,-0.0327
513300,2024-07-19,1.9604,1.9809,1.9364,1.793433,0.024,1.2394,-0.0205
513300,2024-07-18,1.9652,1.9869,1.9342,1.788267,0.031,1.6027,-0.0217
513300,2024-07-17,1.9814,1.9861,1.9311,1.782483,0.0503,2.6047,-0.0047
513300,2024-07-16,1.992,1.9828,1.92555,1.776717,0.06645,3.451,0.0092
513300,2024-07-15,2.0,1.973,1.9188,1.770533,0.0812,4.2318,0.027
513300,2024-07-12,2.0014,1.9625,1.91035,1.7644,0.09105,4.7661,0.0389
513300,2024-07-11,2.0086,1.9605,1.9053,1.760467,0.1033,5.4217,0.0481
513300,2024-07-10,1.9908,1.9454,1.89525,1.755017,0.09555,5.0416,0.0454
513300,2024-07-09,1.9736,1.9292,1.8835,1.749067,0.0901,4.7836,0.0444
513300,2024-07-08,1.946,1.9077,1.86985,1.7432,0.07615,4.0725,0.0383
513300,2024-07-05,1.9236,1.8919,1.8579,1.73785,0.0657,3.5363,0.0317
513300,2024-07-04,1.9124,1.8815,1.8482,1.73335,0.0642,3.4737,0.0309
513300,2024-07-03,1.9,1.8761,1.83805,1.729217,0.06195,3.3704,0.0239
513300,2024-07-02,1.8848,1.8683,1.82705,1.7252,0.05775,3.1608,0.0165
513300,2024-07-01,1.8694,1.8646,1.818,1.721883,0.0514,2.8273,0.0048
513300,2024-06-28,1.8602,1.8582,1.80895,1.718433,0.05125,2.8331,0.002
513300,2024-06-27,1.8506,1.8501,1.79985,1.714933,0.05075,2.8197,0.0005
513300,2024-06-26,1.8522,1.8451,1.79325,1.711933,0.05895,3.2873,0.0071
513300,2024-06-25,1.8518,1.8378,1.78765,1.7091,0.06415,3.5885,0.014
513300,2024-06-24,1.8598,1.832,1.78355,1.706717,0.07625,4.2752,0.0278
513300,2024-06-21,1.8562,1.8239,1.777,1.704017,0.0792,4.4569,0.0323
513300,2024-06-20,1.8496,1.8149,1.77205,1.7013,0.07755,4.3763,0.0347
513300,2024-06-19,1.838,1.8,1.7647,1.697683,0.0733,4.1537,0.038
513300,2024-06-18,1.8238,1.7858,1.75785,1.6943,0.06595,3.7517,0.038
513300,2024-06-17,1.8042,1.7714,1.75015,1.690967,0.05405,3.0883,0.0328
513300,2024-06-14,1.7916,1.7597,1.7441,1.688233,0.0475,2.7235,0.0319
513300,2024-06-13,1.7802,1.7496,1.73885,1.6859,0.04135,2.378,0.0306
513300,2024-06-12,1.762,1.7414,1.7321,1.6835,0.0299,1.7262,0.0206
513300,2024-06-11,1.7478,1.7375,1.72635,1.681483,0.02145,1.2425,0.0103
513300,2024-06-07,1.7386,1.7351,1.7214,1.679817,0.0172,0.9992,0.0035
513300,2024-06-06,1.7278,1.7301,1.7159,1.678533,0.0119,0.6935,-0.0023
513300,2024-06-05,1.719,1.7292,1.7103,1.676967,0.0087,0.5087,-0.0102
513300,2024-06-04,1.7208,1.7294,1.70645,1.675983,0.01435,0.8409,-0.0086
513300,2024-06-03,1.7272,1.7299,1.7032,1.675233,0.024,1.4091,-0.0027
513300,2024-05-31,1.7316,1.7289,1.6991,1.67465,0.0325,1.9128,0.0027
513300,2024-05-30,1.7324,1.7285,1.69535,1.673717,0.03705,2.1854,0.0039
513300,2024-05-29,1.7394,1.7281,1.6913,1.672317,0.0481,2.844,0.0113
513300,2024-05-28,1.738,1.7228,1.6858,1.670733,0.0522,3.0965,0.0152
513300,2024-05-27,1.7326,1.7152,1.6786,1.668883,0.054,3.217,0.0174
513300,2024-05-24,1.7262,1.7077,1.67325,1.66715,0.05295,3.1645,0.0185
513300,2024-05-23,1.7246,1.7017,1.6669,1.6661,0.0577,3.4615,0.0229
513300,2024-05-22,1.7168,1.6914,1.65855,1.664133,0.05825,3.5121,0.0254
513300,2024-05-21,1.7076,1.6835,1.65165,1.661983,0.05595,3.3875,0.0241
513300,2024-05-20,1.6978,1.6765,1.64675,1.660333,0.05105,3.1,0.0213
513300,2024-05-17,1.6892,1.6693,1.64265,1.658967,0.04655,2.8338,0.0199
513300,2024-05-16,1.6788,1.6622,1.63875,1.657783,0.04005,2.4439,0.0166
513300,2024-05-15,1.666,1.6545,1.63725,1.655933,0.02875,1.756,0.0115
513300,2024-05-14,1.6594,1.6488,1.6377,1.654717,0.0217,1.325,0.0106
513300,2024-05-13,1.6552,1.642,1.63735,1.65365,0.01785,1.0902,0.0132
513300,2024-05-10,1.6494,1.6388,1.63835,1.652567,0.01105,0.6745,0.0106
513300,2024-05-09,1.6456,1.6321,1.63975,1.65095,0.00585,0.3568,0.0135
513300,2024-05-08,1.643,1.6257,1.64155,1.6498,0.00145,0.0883,0.0173
513300,2024-05-07,1.6382,1.6198,1.64315,1.6492,-0.00495,-0.3013,0.0184
513300,2024-05-06,1.6288,1.617,1.64535,1.648117,-0.01655,-1.0059,0.0118
513300,2024-04-30,1.6282,1.616,1.64855,1.647033,-0.02035,-1.2344,0.0122
513300,2024-04-29,1.6186,1.6153,1.651,1.646133,-0.0324,-1.9624,0.0033
513300,2024-04-26,1.6084,1.62,1.65365,1.64545,-0.04525,-2.7364,-0.0116
513300,2024-04-25,1.6014,1.6266,1.65675,1.644817,-0.05535,-3.3409,-0.0252
513300,2024-04-24,1.6052,1.6327,1.66105,1.6449,-0.05585,-3.3623,-0.0275
513300,2024-04-23,1.6038,1.6379,1.66335,1.643567,-0.05955,-3.5801,-0.0341
513300,2024-04-22,1.612,1.6474,1.66815,1.642433,-0.05615,-3.366,-0.0354
513300,2024-04-19,1.6316,1.6574,1.6733,1.641233,-0.0417,-2.4921,-0.0258
513300,2024-04-18,1.6518,1.6665,1.6767,1.639967,-0.0249,-1.4851,-0.0147
513300,2024-04-17,1.6602,1.6737,1.6783,1.638467,-0.0181,-1.0785,-0.0135
513300,2024-04-16,1.672,1.6811,1.6801,1.636717,-0.0081,-0.4821,-0.0091
513300,2024-04-15,1.6828,1.6867,1.68185,1.635017,0.00095,0.0565,-0.0039
513300,2024-04-12,1.6832,1.6873,1.6816,1.632067,0.0016,0.0951,-0.0041
513300,2024-04-11,1.6812,1.6869,1.6807,1.6289,0.0005,0.0297,-0.0057
513300,2024-04-10,1.6872,1.6894,1.68075,1.625567,0.00645,0.3838,-0.0022
513300,2024-04-09,1.6902,1.6888,1.6797,1.62185,0.0105,0.6251,0.0014
513300,2024-04-08,1.6906,1.6889,1.67995,1.618317,0.01065,0.6339,0.0017
513300,2024-04-03,1.6914,1.6892,1.67905,1.6149,0.01235,0.7355,0.0022
513300,2024-04-02,1.6926,1.6869,1.67835,1.611917,0.01425,0.849,0.0057
513300,2024-04-01,1.6916,1.6829,1.67715,1.608783,0.01445,0.8616,0.0087
513300,2024-03-29,1.6874,1.6791,1.6763,1.60565,0.0111,0.6622,0.0083
513300,2024-03-28,1.6872,1.677,1.6748,1.60285,0.0124,0.7404,0.0102
513300,2024-03-27,1.687,1.6759,1.672,1.59995,0.015,0.8971,0.0111
513300,2024-03-26,1.6812,1.6745,1.66965,1.5968,0.01155,0.6918,0.0067
513300,2024-03-25,1.6742,1.6721,1.667,1.59365,0.0072,0.4319,0.0021
