代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159539,2025-05-15,1.172,1.1789,1.1696,1.23025,0.0024,0.2052,-0.0069,方向分化,0.0
159539,2025-05-14,1.181,1.1782,1.1706,1.23185,0.0104,0.8884,0.0028,方向分化,0.0
159539,2025-05-13,1.1848,1.1752,1.16915,1.233517,0.01565,1.3386,0.0096,温和多头排列,0.4
159539,2025-05-12,1.1906,1.1722,1.1673,1.234867,0.0233,1.9961,0.0184,中等多头排列,0.8
159539,2025-05-09,1.189,1.1704,1.1622,1.236367,0.0268,2.306,0.0186,中等多头排列,0.8
159539,2025-05-08,1.1858,1.1705,1.157,1.2375,0.0288,2.4892,0.0153,中等多头排列,0.8
159539,2025-05-07,1.1754,1.1668,1.15655,1.237917,0.01885,1.6298,0.0086,中等多头排列,0.8
159539,2025-05-06,1.1656,1.1635,1.1563,1.237617,0.0093,0.8043,0.0021,震荡排列,0.0
159539,2025-04-30,1.1538,1.1594,1.1558,1.2361,-0.002,-0.173,-0.0056,方向分化,0.0
159539,2025-04-29,1.1518,1.1583,1.1569,1.235433,-0.0051,-0.4408,-0.0065,震荡排列,0.0
159539,2025-04-28,1.1552,1.1603,1.1591,1.234733,-0.0039,-0.3365,-0.0051,震荡排列,0.0
159539,2025-04-25,1.1582,1.163,1.16245,1.234433,-0.00425,-0.3656,-0.0048,震荡排列,0.0
159539,2025-04-24,1.1614,1.1631,1.16575,1.23405,-0.00435,-0.3732,-0.0017,震荡排列,0.0
159539,2025-04-23,1.165,1.1624,1.169,1.233633,-0.004,-0.3422,0.0026,方向分化,0.0
159539,2025-04-21,1.1648,1.154,1.1723,1.232833,-0.0075,-0.6398,0.0108,方向分化,0.0
159539,2025-04-18,1.1654,1.1435,1.17505,1.231867,-0.00965,-0.8212,0.0219,方向分化,0.0
159539,2025-04-17,1.1678,1.1463,1.1806,1.2313,-0.0128,-1.0842,0.0215,方向分化,0.0
159539,2025-04-16,1.1648,1.1491,1.1866,1.2308,-0.0218,-1.8372,0.0157,方向分化,0.0
159539,2025-04-15,1.1598,1.1522,1.19385,1.2295,-0.03405,-2.8521,0.0076,方向分化,0.0
159539,2025-04-14,1.1432,1.1555,1.2006,1.22815,-0.0574,-4.7809,-0.0123,长期强势空头排列,-1.58
159539,2025-04-11,1.1216,1.1579,1.2071,1.22695,-0.0855,-7.0831,-0.0363,长期强势空头排列,-1.58
159539,2025-04-10,1.1248,1.1619,1.2128,1.22565,-0.088,-7.2559,-0.0371,长期强势空头排列,-1.58
159539,2025-04-09,1.1334,1.1684,1.2213,1.224717,-0.0879,-7.1972,-0.035,长期强势空头排列,-1.58
159539,2025-04-08,1.1446,1.1756,1.2304,1.223367,-0.0858,-6.9733,-0.031,强势空头排列,-1.32
159539,2025-04-07,1.1678,1.1906,1.24305,1.223067,-0.07525,-6.0537,-0.0228,强势空头排列,-1.32
159539,2025-04-03,1.1942,1.2066,1.25665,1.223533,-0.06245,-4.9696,-0.0124,强势空头排列,-1.32
159539,2025-04-02,1.199,1.2149,1.26505,1.222967,-0.06605,-5.2211,-0.0159,强势空头排列,-1.32
159539,2025-04-01,1.2034,1.2241,1.27055,1.223083,-0.06715,-5.2851,-0.0207,强势空头排列,-1.32
159539,2025-03-31,1.2066,1.2355,1.27555,1.223283,-0.06895,-5.4055,-0.0289,强势空头排列,-1.32
159539,2025-03-28,1.2134,1.2457,1.27885,1.223767,-0.06545,-5.1179,-0.0323,强势空头排列,-1.32
159539,2025-03-27,1.219,1.2563,1.2825,1.2237,-0.0635,-4.9513,-0.0373,强势空头排列,-1.32
159539,2025-03-26,1.2308,1.2637,1.28935,1.223317,-0.05855,-4.541,-0.0329,强势空头排列,-1.32
159539,2025-03-25,1.2448,1.2742,1.2969,1.222683,-0.0521,-4.0173,-0.0294,强势空头排列,-1.32
159539,2025-03-24,1.2644,1.2852,1.30405,1.222433,-0.03965,-3.0405,-0.0208,强势空头排列,-1.2
159539,2025-03-21,1.278,1.2955,1.3106,1.2216,-0.0326,-2.4874,-0.0175,中等空头排列,-0.8
159539,2025-03-20,1.2936,1.3067,1.3172,1.2201,-0.0236,-1.7917,-0.0131,中等空头排列,-0.8
159539,2025-03-19,1.2966,1.3152,1.31755,1.217517,-0.02095,-1.5901,-0.0186,震荡排列,0.0
159539,2025-03-18,1.3036,1.317,1.31765,1.214833,-0.01405,-1.0663,-0.0134,震荡排列,0.0
159539,2025-03-17,1.306,1.3156,1.3156,1.212117,-0.0096,-0.7297,-0.0096,震荡排列,0.0
159539,2025-03-14,1.313,1.312,1.3156,1.209867,-0.0026,-0.1976,0.001,震荡排列,0.0
159539,2025-03-13,1.3198,1.3087,1.31405,1.207367,0.00575,0.4376,0.0111,方向分化,0.0
159539,2025-03-12,1.3338,1.315,1.31215,1.205317,0.02165,1.65,0.0188,方向分化,0.0
159539,2025-03-11,1.3304,1.3196,1.3101,1.2025,0.0203,1.5495,0.0108,长期温和多头排列,0.48
159539,2025-03-10,1.3252,1.3229,1.3069,1.199967,0.0183,1.4003,0.0023,震荡排列,0.0
159539,2025-03-07,1.311,1.3257,1.30385,1.196933,0.00715,0.5484,-0.0147,方向分化,0.0
159539,2025-03-06,1.2976,1.3277,1.29885,1.193767,-0.00125,-0.0962,-0.0301,方向分化,0.0
159539,2025-03-05,1.2962,1.3199,1.29215,1.190367,0.00405,0.3134,-0.0237,方向分化,0.0
159539,2025-03-04,1.3088,1.3183,1.286,1.188217,0.0228,1.7729,-0.0095,方向分化,0.0
159539,2025-03-03,1.3206,1.3156,1.27695,1.18615,0.04365,3.4183,0.005,长期强势多头排列,1.44
159539,2025-02-28,1.3404,1.3192,1.27055,1.184267,0.06985,5.4976,0.0212,长期强势多头排列,1.58
159539,2025-02-27,1.3578,1.3194,1.2626,1.18195,0.0952,7.54,0.0384,长期强势多头排列,1.58
159539,2025-02-26,1.3436,1.3093,1.2515,1.177883,0.0921,7.3592,0.0343,长期强势多头排列,1.58
159539,2025-02-25,1.3278,1.3006,1.2395,1.17375,0.0883,7.1238,0.0272,长期强势多头排列,1.58
159539,2025-02-24,1.3106,1.2909,1.22785,1.1701,0.08275,6.7394,0.0197,长期强势多头排列,1.58
159539,2025-02-21,1.298,1.282,1.2156,1.167067,0.0824,6.7785,0.016,长期强势多头排列,1.58
159539,2025-02-20,1.281,1.27,1.20335,1.163783,0.07765,6.4528,0.011,长期强势多头排列,1.58
159539,2025-02-19,1.275,1.2644,1.19575,1.1617,0.07925,6.6276,0.0106,长期强势多头排列,1.58
159539,2025-02-18,1.2734,1.2537,1.18815,1.158867,0.08525,7.175,0.0197,长期强势多头排列,1.58
159539,2025-02-17,1.2712,1.2383,1.17905,1.157017,0.09215,7.8156,0.0329,长期强势多头排列,1.58
159539,2025-02-14,1.266,1.2219,1.16825,1.155433,0.09775,8.3672,0.0441,长期强势多头排列,1.58
159539,2025-02-13,1.259,1.2058,1.1597,1.1551,0.0993,8.5626,0.0532,长期强势多头排列,1.58
159539,2025-02-12,1.2538,1.1937,1.152,1.155017,0.1018,8.8368,0.0601,强势多头排列,1.32
159539,2025-02-11,1.234,1.1784,1.14275,1.155133,0.09125,7.9851,0.0556,强势多头排列,1.32
159539,2025-02-10,1.2054,1.1648,1.1328,1.154333,0.0726,6.4089,0.0406,强势多头排列,1.32
159539,2025-02-07,1.1778,1.1492,1.1223,1.15285,0.0555,4.9452,0.0286,强势多头排列,1.32
159539,2025-02-06,1.1526,1.1367,1.1151,1.1512,0.0375,3.3629,0.0159,强势多头排列,1.2
159539,2025-02-05,1.1336,1.1271,1.1117,1.14965,0.0219,1.97,0.0065,中等多头排列,0.8
159539,2025-01-27,1.1228,1.1226,1.1127,1.14785,0.0101,0.9077,0.0002,震荡排列,0.0
159539,2025-01-24,1.1242,1.1198,1.11735,1.146933,0.00685,0.6131,0.0044,方向分化,0.0
159539,2025-01-23,1.1206,1.1146,1.1219,1.146283,-0.0013,-0.1159,0.006,方向分化,0.0
159539,2025-01-22,1.1208,1.1136,1.126,1.145633,-0.0052,-0.4618,0.0072,方向分化,0.0
159539,2025-01-21,1.1206,1.1103,1.1291,1.144783,-0.0085,-0.7528,0.0103,方向分化,0.0
159539,2025-01-20,1.1224,1.1071,1.13165,1.143933,-0.00925,-0.8174,0.0153,方向分化,0.0
159539,2025-01-17,1.1154,1.1008,1.1354,1.143167,-0.02,-1.7615,0.0146,方向分化,0.0
159539,2025-01-16,1.1086,1.0954,1.1386,1.142317,-0.03,-2.6348,0.0132,方向分化,0.0
159539,2025-01-15,1.1064,1.0935,1.13975,1.141567,-0.03335,-2.9261,0.0129,方向分化,0.0
159539,2025-01-14,1.1,1.0963,1.13925,1.140767,-0.03925,-3.4452,0.0037,方向分化,0.0
159539,2025-01-13,1.0918,1.1028,1.1387,1.140183,-0.0469,-4.1187,-0.011,强势空头排列,-1.32
159539,2025-01-10,1.0862,1.1149,1.1417,1.140133,-0.0555,-4.8612,-0.0287,强势空头排列,-1.32
159539,2025-01-09,1.0822,1.1292,1.14575,1.138767,-0.06355,-5.5466,-0.047,强势空头排列,-1.32
159539,2025-01-08,1.0806,1.1384,1.14835,1.136783,-0.06775,-5.8998,-0.0578,强势空头排列,-1.32
159539,2025-01-07,1.0926,1.1479,1.1518,1.135383,-0.0592,-5.1398,-0.0553,强势空头排列,-1.32
159539,2025-01-06,1.1138,1.1562,1.15465,1.1342,-0.04085,-3.5379,-0.0424,震荡排列,0.0
159539,2025-01-03,1.1436,1.17,1.1602,1.133017,-0.0166,-1.4308,-0.0264,方向分化,0.0
159539,2025-01-02,1.1762,1.1818,1.16465,1.132733,0.01155,0.9917,-0.0056,方向分化,0.0
159539,2024-12-31,1.1962,1.186,1.16735,1.133817,0.02885,2.4714,0.0102,长期中等多头排列,0.96
159539,2024-12-30,1.2032,1.1822,1.16725,1.132183,0.03595,3.0799,0.021,长期强势多头排列,1.44
159539,2024-12-27,1.1986,1.1746,1.16595,1.128183,0.03265,2.8003,0.024,长期中等多头排列,0.96
159539,2024-12-26,1.1964,1.1685,1.16415,1.122667,0.03225,2.7703,0.0279,长期中等多头排列,0.96
159539,2024-12-25,1.1874,1.1623,1.16035,1.115467,0.02705,2.3312,0.0251,震荡排列,0.0
159539,2024-12-24,1.1758,1.1583,1.15725,1.1083,0.01855,1.6029,0.0175,震荡排列,0.0
159539,2024-12-23,1.1612,1.1557,1.15305,1.101083,0.00815,0.7068,0.0055,方向分化,0.0
159539,2024-12-20,1.1506,1.1531,1.1501,1.093717,0.0005,0.0435,-0.0025,方向分化,0.0
159539,2024-12-19,1.1406,1.1504,1.14705,1.086083,-0.00645,-0.5623,-0.0098,方向分化,0.0
159539,2024-12-18,1.1372,1.1475,1.147,1.078617,-0.0098,-0.8544,-0.0103,震荡排列,0.0
159539,2024-12-17,1.1408,1.1487,1.14825,1.071667,-0.00745,-0.6488,-0.0079,震荡排列,0.0
159539,2024-12-16,1.1502,1.1523,1.1501,1.0652,0.0001,0.0087,-0.0021,震荡排列,0.0
159539,2024-12-13,1.1556,1.1573,1.14975,1.058733,0.00585,0.5088,-0.0017,震荡排列,0.0
159539,2024-12-12,1.1602,1.1598,1.1503,1.052017,0.0099,0.8606,0.0004,震荡排列,0.0
159539,2024-12-11,1.1578,1.1584,1.1523,1.0449,0.0055,0.4773,-0.0006,震荡排列,0.0
159539,2024-12-10,1.1566,1.1562,1.15725,1.037683,-0.00065,-0.0562,0.0004,震荡排列,0.0
159539,2024-12-09,1.1544,1.1504,1.16125,1.030517,-0.00685,-0.5899,0.004,方向分化,0.0
159539,2024-12-06,1.159,1.1471,1.168,1.023683,-0.009,-0.7705,0.0119,方向分化,0.0
159539,2024-12-05,1.1594,1.1437,1.17,1.01665,-0.0106,-0.906,0.0157,方向分化,0.0
159539,2024-12-04,1.159,1.1465,1.1716,1.0099,-0.0126,-1.0755,0.0125,方向分化,0.0
159539,2024-12-03,1.1558,1.1478,1.17115,1.003067,-0.01535,-1.3107,0.008,方向分化,0.0
159539,2024-12-02,1.1464,1.1479,1.17,0.996583,-0.0236,-2.0171,-0.0015,震荡排列,0.0
159539,2024-11-29,1.1352,1.1422,1.1649,0.989367,-0.0297,-2.5496,-0.007,中等空头排列,-0.8
159539,2024-11-28,1.128,1.1408,1.1593,0.982117,-0.0313,-2.6999,-0.0128,中等空头排列,-0.8
159539,2024-11-27,1.134,1.1462,1.1566,0.9752,-0.0226,-1.954,-0.0122,中等空头排列,-0.8
159539,2024-11-26,1.1398,1.1583,1.15365,0.96865,-0.01385,-1.2005,-0.0185,方向分化,0.0
159539,2024-11-25,1.1494,1.1721,1.1522,0.9627,-0.0028,-0.243,-0.0227,方向分化,0.0
159539,2024-11-22,1.1492,1.1889,1.15005,0.956517,-0.00085,-0.0739,-0.0397,方向分化,0.0
159539,2024-11-21,1.1536,1.1963,1.14705,0.9503,0.00655,0.571,-0.0427,方向分化,0.0
159539,2024-11-20,1.1584,1.1967,1.14135,0.943333,0.01705,1.4938,-0.0383,方向分化,0.0
159539,2024-11-19,1.1768,1.1945,1.1367,0.9369,0.0401,3.5278,-0.0177,方向分化,0.0
159539,2024-11-18,1.1948,1.1921,1.13295,0.930617,0.06185,5.4592,0.0027,方向分化,0.0
159539,2024-11-15,1.2286,1.1876,1.1321,0.924967,0.0965,8.524,0.041,长期强势多头排列,1.58
159539,2024-11-14,1.239,1.1778,1.1284,0.9186,0.1106,9.8015,0.0612,长期强势多头排列,1.58
159539,2024-11-13,1.235,1.167,1.11825,0.911467,0.11675,10.4404,0.068,长期强势多头排列,1.58
159539,2024-11-12,1.2122,1.149,1.10475,0.9034,0.10745,9.7262,0.0632,长期强势多头排列,1.58
159539,2024-11-11,1.1894,1.1323,1.0931,0.895683,0.0963,8.8098,0.0571,长期强势多头排列,1.58
159539,2024-11-08,1.1466,1.1112,1.07995,0.887283,0.06665,6.1716,0.0354,长期强势多头排列,1.58
159539,2024-11-07,1.1166,1.0978,1.06885,0.880217,0.04775,4.4674,0.0188,长期强势多头排列,1.58
159539,2024-11-06,1.099,1.086,1.06195,0.87365,0.03705,3.4889,0.013,长期强势多头排列,1.44
159539,2024-11-05,1.0858,1.0789,1.06295,0.867733,0.02285,2.1497,0.0069,长期中等多头排列,0.96
159539,2024-11-04,1.0752,1.0738,1.0593,0.862483,0.0159,1.501,0.0014,震荡排列,0.0
159539,2024-11-01,1.0758,1.0766,1.0537,0.858517,0.0221,2.0974,-0.0008,震荡排列,0.0
159539,2024-10-31,1.079,1.079,1.04455,0.8548,0.03445,3.2981,0.0,震荡排列,0.0
159539,2024-10-30,1.073,1.0695,1.02945,0.849883,0.04355,4.2304,0.0035,长期强势多头排列,1.58
159539,2024-10-29,1.072,1.0605,1.014,0.845433,0.058,5.7199,0.0115,长期强势多头排列,1.58
159539,2024-10-28,1.0724,1.0539,0.998,0.840967,0.0744,7.4549,0.0185,长期强势多头排列,1.58
159539,2024-10-25,1.0774,1.0487,0.981,0.836567,0.0964,9.8267,0.0287,长期强势多头排列,1.58
159539,2024-10-24,1.079,1.0399,0.96415,0.832417,0.11485,11.912,0.0391,长期强势多头排列,1.58
159539,2024-10-23,1.066,1.0379,0.9475,0.828883,0.1185,12.5066,0.0281,长期强势多头排列,1.58
159539,2024-10-22,1.049,1.047,0.93005,0.825183,0.11895,12.7896,0.002,震荡排列,0.0
159539,2024-10-21,1.0354,1.0448,0.91255,0.821083,0.12285,13.4623,-0.0094,方向分化,0.0
159539,2024-10-18,1.02,1.0308,0.89435,0.816617,0.12565,14.0493,-0.0108,方向分化,0.0
159539,2024-10-17,1.0008,1.0101,0.87735,0.812583,0.12345,14.0708,-0.0093,方向分化,0.0
159539,2024-10-16,1.0098,0.9894,0.86415,0.809433,0.14565,16.8547,0.0204,长期强势多头排列,1.58
159539,2024-10-15,1.045,0.9675,0.85105,0.80655,0.19395,22.7895,0.0775,长期强势多头排列,1.58
159539,2024-10-14,1.0542,0.9421,0.8372,0.803383,0.217,25.9197,0.1121,长期强势多头排列,1.58
159539,2024-10-11,1.0416,0.9133,0.8231,0.7998,0.2185,26.546,0.1283,长期强势多头排列,1.58
159539,2024-10-10,1.0194,0.8884,0.8111,0.796867,0.2083,25.6812,0.131,长期强势多头排列,1.58
159539,2024-10-09,0.969,0.8571,0.79615,0.79255,0.17285,21.7107,0.1119,长期强势多头排列,1.58
159539,2024-10-08,0.89,0.8131,0.7751,0.786467,0.1149,14.8239,0.0769,强势多头排列,1.32
159539,2024-09-30,0.83,0.7803,0.76045,0.782033,0.06955,9.1459,0.0497,强势多头排列,1.32
159539,2024-09-27,0.785,0.7579,0.7495,0.7794,0.0355,4.7365,0.0271,强势多头排列,1.32
159539,2024-09-26,0.7574,0.7446,0.7425,0.778317,0.0149,2.0067,0.0128,中等多头排列,0.8
159539,2024-09-25,0.7452,0.7389,0.73955,0.7787,0.00565,0.764,0.0063,震荡排列,0.0
159539,2024-09-24,0.7362,0.7346,0.7383,0.7796,-0.0021,-0.2844,0.0016,方向分化,0.0
159539,2024-09-23,0.7306,0.7323,0.7379,0.780683,-0.0073,-0.9893,-0.0017,方向分化,0.0
159539,2024-09-20,0.7308,0.7329,0.7385,0.782267,-0.0077,-1.0427,-0.0021,长期温和空头排列,-0.48
159539,2024-09-19,0.7318,0.7338,0.7397,0.783433,-0.0079,-1.068,-0.002,长期温和空头排列,-0.48
159539,2024-09-18,0.7326,0.7352,0.74115,0.785017,-0.00855,-1.1536,-0.0026,长期温和空头排列,-0.48
159539,2024-09-13,0.733,0.7371,0.74395,0.7872,-0.01095,-1.4719,-0.0041,长期温和空头排列,-0.48
159539,2024-09-12,0.734,0.7406,0.74635,0.78925,-0.01235,-1.6547,-0.0066,长期中等空头排列,-0.96
159539,2024-09-11,0.735,0.7411,0.74845,0.791367,-0.01345,-1.797,-0.0061,长期中等空头排列,-0.96
159539,2024-09-10,0.7358,0.7404,0.75005,0.7934,-0.01425,-1.8999,-0.0046,长期中等空头排列,-0.96
159539,2024-09-09,0.7378,0.7402,0.752,0.795383,-0.0142,-1.8883,-0.0024,长期中等空头排列,-0.96
159539,2024-09-06,0.7412,0.742,0.7544,0.79755,-0.0132,-1.7497,-0.0008,震荡排列,0.0
159539,2024-09-05,0.7472,0.7435,0.75675,0.7995,-0.00955,-1.262,0.0037,方向分化,0.0
159539,2024-09-04,0.7472,0.7441,0.7588,0.801267,-0.0116,-1.5287,0.0031,方向分化,0.0
159539,2024-09-03,0.745,0.7456,0.7607,0.80295,-0.0157,-2.0639,-0.0006,震荡排列,0.0
159539,2024-09-02,0.7426,0.7471,0.76285,0.804217,-0.02025,-2.6545,-0.0045,长期中等空头排列,-0.96
159539,2024-08-30,0.7428,0.7508,0.76515,0.80565,-0.02235,-2.921,-0.008,长期中等空头排列,-0.96
159539,2024-08-29,0.7398,0.7521,0.7677,0.806867,-0.0279,-3.6342,-0.0123,长期强势空头排列,-1.44
159539,2024-08-28,0.741,0.7558,0.77235,0.8084,-0.03135,-4.059,-0.0148,长期强势空头排列,-1.58
159539,2024-08-27,0.7462,0.7597,0.77735,0.81005,-0.03115,-4.0072,-0.0135,长期强势空头排列,-1.58
159539,2024-08-26,0.7516,0.7638,0.78065,0.811567,-0.02905,-3.7213,-0.0122,长期强势空头排列,-1.44
159539,2024-08-23,0.7588,0.7668,0.784,0.812917,-0.0252,-3.2143,-0.008,长期强势空头排列,-1.44
159539,2024-08-22,0.7644,0.77,0.787,0.8141,-0.0226,-2.8717,-0.0056,长期中等空头排列,-0.96
159539,2024-08-21,0.7706,0.7735,0.7902,0.815417,-0.0196,-2.4804,-0.0029,长期中等空头排列,-0.96
159539,2024-08-20,0.7732,0.7758,0.7934,0.816617,-0.0202,-2.546,-0.0026,长期中等空头排列,-0.96
159539,2024-08-19,0.776,0.7786,0.798,0.817567,-0.022,-2.7569,-0.0026,长期中等空头排列,-0.96
159539,2024-08-16,0.7748,0.7795,0.80155,0.818583,-0.02675,-3.3373,-0.0047,长期强势空头排列,-1.44
159539,2024-08-15,0.7756,0.7833,0.80435,0.819867,-0.02875,-3.5743,-0.0077,长期强势空头排列,-1.44
159539,2024-08-14,0.7764,0.7889,0.80705,0.821083,-0.03065,-3.7978,-0.0125,长期强势空头排列,-1.44
159539,2024-08-13,0.7784,0.795,0.81035,0.822533,-0.03195,-3.9427,-0.0166,长期强势空头排列,-1.44
159539,2024-08-12,0.7812,0.7975,0.81215,0.823733,-0.03095,-3.8109,-0.0163,长期强势空头排列,-1.44
159539,2024-08-09,0.7842,0.8012,0.8142,0.8249,-0.03,-3.6846,-0.017,长期强势空头排列,-1.44
159539,2024-08-08,0.791,0.804,0.8162,0.825833,-0.0252,-3.0875,-0.013,长期强势空头排列,-1.44
159539,2024-08-07,0.8014,0.8069,0.8175,0.82685,-0.0161,-1.9694,-0.0055,长期中等空头排列,-0.96
159539,2024-08-06,0.8116,0.811,0.8188,0.827833,-0.0072,-0.8793,0.0006,震荡排列,0.0
159539,2024-08-05,0.8138,0.8174,0.81865,0.828867,-0.00485,-0.5924,-0.0036,震荡排列,0.0
159539,2024-08-02,0.8182,0.8236,0.81915,0.830117,-0.00095,-0.116,-0.0054,方向分化,0.0
159539,2024-08-01,0.817,0.8254,0.81795,0.830717,-0.00095,-0.1161,-0.0084,方向分化,0.0
159539,2024-07-31,0.8124,0.8252,0.81635,0.831233,-0.00395,-0.4839,-0.0128,方向分化,0.0
159539,2024-07-29,0.8104,0.8257,0.8151,0.831867,-0.0047,-0.5766,-0.0153,方向分化,0.0
159539,2024-07-26,0.821,0.8268,0.8159,0.832967,0.0051,0.6251,-0.0058,方向分化,0.0
159539,2024-07-25,0.829,0.8272,0.8165,0.834017,0.0125,1.5309,0.0018,方向分化,0.0
159539,2024-07-24,0.8338,0.8284,0.81715,0.834733,0.01665,2.0376,0.0054,中等多头排列,0.8
159539,2024-07-23,0.838,0.8281,0.8181,0.835033,0.0199,2.4325,0.0099,中等多头排列,0.8
159539,2024-07-22,0.841,0.8266,0.8172,0.835183,0.0238,2.9124,0.0144,中等多头排列,0.8
159539,2024-07-19,0.8326,0.8199,0.8159,0.8345,0.0167,2.0468,0.0127,中等多头排列,0.8
159539,2024-07-18,0.8254,0.8147,0.8161,0.833883,0.0093,1.1396,0.0107,震荡排列,0.0
159539,2024-07-17,0.823,0.8105,0.81705,0.833633,0.00595,0.7282,0.0125,方向分化,0.0
159539,2024-07-16,0.8182,0.8075,0.8186,0.833717,-0.0004,-0.0489,0.0107,方向分化,0.0
159539,2024-07-15,0.8122,0.8045,0.8198,0.833783,-0.0076,-0.9271,0.0077,方向分化,0.0
159539,2024-07-12,0.8072,0.805,0.822,0.83385,-0.0148,-1.8005,0.0022,方向分化,0.0
159539,2024-07-11,0.804,0.8058,0.82405,0.834233,-0.02005,-2.4331,-0.0018,方向分化,0.0
159539,2024-07-10,0.798,0.8059,0.82555,0.834333,-0.02755,-3.3372,-0.0079,长期强势空头排列,-1.44
159539,2024-07-09,0.7968,0.8081,0.8275,0.834583,-0.0307,-3.71,-0.0113,长期强势空头排列,-1.44
159539,2024-07-08,0.7968,0.8078,0.82935,0.834733,-0.03255,-3.9248,-0.011,长期强势空头排列,-1.44
159539,2024-07-05,0.8028,0.8119,0.83115,0.835533,-0.02835,-3.4109,-0.0091,长期强势空头排列,-1.44
159539,2024-07-04,0.8076,0.8175,0.83265,0.836117,-0.02505,-3.0085,-0.0099,长期强势空头排列,-1.44
159539,2024-07-03,0.8138,0.8236,0.83495,0.837033,-0.02115,-2.5331,-0.0098,中等空头排列,-0.8
159539,2024-07-02,0.8194,0.8297,0.8365,0.838083,-0.0171,-2.0442,-0.0103,中等空头排列,-0.8
159539,2024-07-01,0.8188,0.8351,0.8377,0.839267,-0.0189,-2.2562,-0.0163,中等空头排列,-0.8
159539,2024-06-28,0.821,0.839,0.83815,0.84,-0.01715,-2.0462,-0.018,震荡排列,0.0
159539,2024-06-27,0.8274,0.8423,0.83825,0.840683,-0.01085,-1.2944,-0.0149,方向分化,0.0
159539,2024-06-26,0.8334,0.8452,0.83815,0.8411,-0.00475,-0.5667,-0.0118,方向分化,0.0
