代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
562500,2024-11-28,0.753,0.7628,0.7705,0.681317,-0.0175,-2.2713,-0.0098,中等空头排列,-0.8
562500,2024-11-27,0.7614,0.7665,0.76925,0.677917,-0.00785,-1.0205,-0.0051,温和空头排列,-0.4
562500,2024-11-26,0.7686,0.7718,0.7674,0.674433,0.0012,0.1564,-0.0032,方向分化,0.0
562500,2024-11-25,0.7752,0.7781,0.76655,0.6712,0.00865,1.1284,-0.0029,方向分化,0.0
562500,2024-11-22,0.771,0.7844,0.76505,0.66755,0.00595,0.7777,-0.0134,方向分化,0.0
562500,2024-11-21,0.7726,0.7872,0.7632,0.6641,0.0094,1.2317,-0.0146,方向分化,0.0
562500,2024-11-20,0.7716,0.7871,0.75935,0.660167,0.01225,1.6132,-0.0155,方向分化,0.0
562500,2024-11-19,0.775,0.7856,0.75565,0.6563,0.01935,2.5607,-0.0106,方向分化,0.0
562500,2024-11-18,0.781,0.7849,0.75325,0.652833,0.02775,3.684,-0.0039,方向分化,0.0
562500,2024-11-15,0.7978,0.7852,0.7525,0.649917,0.0453,6.0199,0.0126,长期强势多头排列,1.58
562500,2024-11-14,0.8018,0.7782,0.7499,0.646417,0.0519,6.9209,0.0236,长期强势多头排列,1.58
562500,2024-11-13,0.8026,0.772,0.7446,0.642767,0.058,7.7894,0.0306,长期强势多头排列,1.58
562500,2024-11-12,0.7962,0.763,0.73775,0.638633,0.05845,7.9227,0.0332,长期强势多头排列,1.58
562500,2024-11-11,0.7888,0.755,0.73175,0.634733,0.05705,7.7964,0.0338,长期强势多头排列,1.58
562500,2024-11-08,0.7726,0.7457,0.72535,0.630533,0.04725,6.5141,0.0269,长期强势多头排列,1.58
562500,2024-11-07,0.7546,0.7392,0.72,0.627,0.0346,4.8056,0.0154,长期强势多头排列,1.58
562500,2024-11-06,0.7414,0.7316,0.7167,0.623483,0.0247,3.4464,0.0098,长期强势多头排列,1.44
562500,2024-11-05,0.7298,0.7257,0.7144,0.620017,0.0154,2.1557,0.0041,长期中等多头排列,0.96
562500,2024-11-04,0.7212,0.7216,0.71505,0.617067,0.00615,0.8601,-0.0004,震荡排列,0.0
562500,2024-11-01,0.7188,0.7198,0.7133,0.614733,0.0055,0.7711,-0.001,震荡排列,0.0
562500,2024-10-31,0.7238,0.7216,0.7106,0.6132,0.0132,1.8576,0.0022,长期中等多头排列,0.96
562500,2024-10-30,0.7218,0.7172,0.70475,0.610783,0.01705,2.4193,0.0046,长期中等多头排列,0.96
562500,2024-10-29,0.7216,0.7125,0.69765,0.608333,0.02395,3.433,0.0091,长期强势多头排列,1.44
562500,2024-10-28,0.722,0.7085,0.6905,0.605967,0.0315,4.5619,0.0135,长期强势多头排列,1.58
562500,2024-10-25,0.7208,0.705,0.6818,0.603267,0.039,5.7202,0.0158,长期强势多头排列,1.58
562500,2024-10-24,0.7194,0.7008,0.67355,0.60075,0.04585,6.8072,0.0186,长期强势多头排列,1.58
562500,2024-10-23,0.7126,0.7018,0.66615,0.598617,0.04645,6.9729,0.0108,长期强势多头排列,1.58
562500,2024-10-22,0.7034,0.7031,0.6579,0.596683,0.0455,6.9159,0.0003,震荡排列,0.0
562500,2024-10-21,0.695,0.7085,0.6492,0.594633,0.0458,7.0548,-0.0135,方向分化,0.0
562500,2024-10-18,0.6892,0.7068,0.64085,0.592517,0.04835,7.5447,-0.0176,方向分化,0.0
562500,2024-10-17,0.6822,0.6996,0.63315,0.590483,0.04905,7.747,-0.0174,方向分化,0.0
562500,2024-10-16,0.691,0.6923,0.6272,0.589217,0.0638,10.1722,-0.0013,震荡排列,0.0
562500,2024-10-15,0.7028,0.6828,0.6211,0.5879,0.0817,13.1541,0.02,长期强势多头排列,1.58
562500,2024-10-14,0.722,0.6725,0.61475,0.586683,0.10725,17.4461,0.0495,长期强势多头排列,1.58
562500,2024-10-11,0.7244,0.6586,0.6083,0.585367,0.1161,19.086,0.0658,长期强势多头排列,1.58
562500,2024-10-10,0.717,0.6463,0.6024,0.5841,0.1146,19.0239,0.0707,长期强势多头排列,1.58
562500,2024-10-09,0.6936,0.6305,0.5945,0.582183,0.0991,16.6695,0.0631,长期强势多头排列,1.58
562500,2024-10-08,0.6628,0.6127,0.58555,0.579833,0.07725,13.1927,0.0501,长期强势多头排列,1.58
562500,2024-09-30,0.623,0.5899,0.5751,0.577033,0.0479,8.329,0.0331,强势多头排列,1.32
562500,2024-09-27,0.5928,0.5749,0.5677,0.57545,0.0251,4.4213,0.0179,强势多头排列,1.32
562500,2024-09-26,0.5756,0.5667,0.56285,0.575017,0.01275,2.2653,0.0089,中等多头排列,0.8
562500,2024-09-25,0.5674,0.5621,0.55975,0.575383,0.00765,1.3667,0.0053,温和多头排列,0.4
562500,2024-09-24,0.5626,0.5594,0.55825,0.576267,0.00435,0.7792,0.0032,方向分化,0.0
562500,2024-09-23,0.5568,0.557,0.55655,0.577183,0.00025,0.0449,-0.0002,震荡排列,0.0
562500,2024-09-20,0.557,0.558,0.5558,0.5784,0.0012,0.2159,-0.001,震荡排列,0.0
562500,2024-09-19,0.5578,0.5585,0.55555,0.579817,0.00225,0.405,-0.0007,震荡排列,0.0
562500,2024-09-18,0.5568,0.5585,0.555,0.580917,0.0018,0.3243,-0.0017,方向分化,0.0
562500,2024-09-13,0.5562,0.5584,0.55535,0.58215,0.00085,0.1531,-0.0022,方向分化,0.0
562500,2024-09-12,0.5572,0.5603,0.55605,0.583767,0.00115,0.2068,-0.0031,方向分化,0.0
562500,2024-09-11,0.559,0.5605,0.5564,0.585283,0.0026,0.4673,-0.0015,方向分化,0.0
562500,2024-09-10,0.5592,0.559,0.5562,0.586967,0.003,0.5394,0.0002,震荡排列,0.0
562500,2024-09-09,0.5602,0.5574,0.5565,0.5889,0.0037,0.6649,0.0028,震荡排列,0.0
562500,2024-09-06,0.5606,0.5571,0.55705,0.59085,0.00355,0.6373,0.0035,震荡排列,0.0
562500,2024-09-05,0.5634,0.5561,0.5577,0.59275,0.0057,1.0221,0.0073,方向分化,0.0
562500,2024-09-04,0.562,0.5536,0.55795,0.5945,0.00405,0.7259,0.0084,方向分化,0.0
562500,2024-09-03,0.5588,0.5526,0.5586,0.596267,0.0002,0.0358,0.0062,方向分化,0.0
562500,2024-09-02,0.5546,0.5515,0.55925,0.5979,-0.00465,-0.8315,0.0031,方向分化,0.0
562500,2024-08-30,0.5536,0.5523,0.5601,0.599583,-0.0065,-1.1605,0.0013,方向分化,0.0
562500,2024-08-29,0.5488,0.5518,0.56105,0.601067,-0.01225,-2.1834,-0.003,长期中等空头排列,-0.96
562500,2024-08-28,0.5452,0.5523,0.5632,0.602917,-0.018,-3.196,-0.0071,长期强势空头排列,-1.44
562500,2024-08-27,0.5464,0.5534,0.56615,0.605133,-0.01975,-3.4885,-0.007,长期强势空头排列,-1.44
562500,2024-08-26,0.5484,0.5556,0.56785,0.607467,-0.01945,-3.4252,-0.0072,长期强势空头排列,-1.44
562500,2024-08-23,0.551,0.557,0.5691,0.609717,-0.0181,-3.1805,-0.006,长期强势空头排列,-1.44
562500,2024-08-22,0.5548,0.5593,0.57085,0.611917,-0.01605,-2.8116,-0.0045,长期中等空头排列,-0.96
562500,2024-08-21,0.5594,0.5623,0.5722,0.614133,-0.0128,-2.237,-0.0029,长期中等空头排列,-0.96
562500,2024-08-20,0.5604,0.5646,0.57315,0.6162,-0.01275,-2.2245,-0.0042,长期中等空头排列,-0.96
562500,2024-08-19,0.5628,0.567,0.5747,0.6184,-0.0119,-2.0706,-0.0042,长期中等空头排列,-0.96
562500,2024-08-16,0.563,0.5679,0.5768,0.620317,-0.0138,-2.3925,-0.0049,长期中等空头排列,-0.96
562500,2024-08-15,0.5638,0.5703,0.57865,0.622417,-0.01485,-2.5663,-0.0065,长期中等空头排列,-0.96
562500,2024-08-14,0.5652,0.5741,0.5803,0.624717,-0.0151,-2.6021,-0.0089,长期中等空头排列,-0.96
562500,2024-08-13,0.5688,0.5789,0.5821,0.627067,-0.0133,-2.2848,-0.0101,长期中等空头排列,-0.96
562500,2024-08-12,0.5712,0.5801,0.58395,0.629417,-0.01275,-2.1834,-0.0089,长期中等空头排列,-0.96
562500,2024-08-09,0.5728,0.5812,0.58555,0.631817,-0.01275,-2.1774,-0.0084,长期中等空头排列,-0.96
562500,2024-08-08,0.5768,0.5824,0.5876,0.633983,-0.0108,-1.838,-0.0056,长期中等空头排列,-0.96
562500,2024-08-07,0.583,0.5821,0.58985,0.636167,-0.00685,-1.1613,0.0009,震荡排列,0.0
562500,2024-08-06,0.589,0.5817,0.5913,0.6384,-0.0023,-0.389,0.0073,方向分化,0.0
562500,2024-08-05,0.589,0.5824,0.5928,0.640617,-0.0038,-0.641,0.0066,方向分化,0.0
562500,2024-08-02,0.5896,0.5857,0.59385,0.64305,-0.00425,-0.7157,0.0039,方向分化,0.0
562500,2024-08-01,0.588,0.587,0.59495,0.645267,-0.00695,-1.1682,0.001,震荡排列,0.0
562500,2024-07-31,0.5812,0.5865,0.59545,0.647117,-0.01425,-2.3931,-0.0053,长期中等空头排列,-0.96
562500,2024-07-30,0.5744,0.5853,0.59605,0.64915,-0.02165,-3.6322,-0.0109,长期强势空头排列,-1.44
562500,2024-07-29,0.5758,0.5878,0.59855,0.651683,-0.02275,-3.8009,-0.012,长期强势空头排列,-1.44
562500,2024-07-26,0.5818,0.5899,0.60145,0.653983,-0.01965,-3.2671,-0.0081,长期强势空头排列,-1.44
562500,2024-07-25,0.586,0.5928,0.60415,0.656367,-0.01815,-3.0042,-0.0068,长期强势空头排列,-1.44
562500,2024-07-24,0.5918,0.5976,0.6072,0.658533,-0.0154,-2.5362,-0.0058,长期中等空头排列,-0.96
562500,2024-07-23,0.5962,0.6009,0.61075,0.66035,-0.01455,-2.3823,-0.0047,长期中等空头排列,-0.96
562500,2024-07-22,0.5998,0.6032,0.61305,0.66205,-0.01325,-2.1613,-0.0034,长期中等空头排列,-0.96
562500,2024-07-19,0.598,0.602,0.6143,0.663167,-0.0163,-2.6534,-0.004,长期中等空头排列,-0.96
562500,2024-07-18,0.5996,0.6029,0.6166,0.664367,-0.017,-2.7571,-0.0033,长期中等空头排列,-0.96
562500,2024-07-17,0.6034,0.6044,0.61915,0.665667,-0.01575,-2.5438,-0.001,震荡排列,0.0
562500,2024-07-16,0.6056,0.6068,0.6226,0.667183,-0.017,-2.7305,-0.0012,震荡排列,0.0
562500,2024-07-15,0.6066,0.6093,0.62625,0.668583,-0.01965,-3.1377,-0.0027,长期强势空头排列,-1.44
562500,2024-07-12,0.606,0.613,0.62995,0.669517,-0.02395,-3.8019,-0.007,长期强势空头排列,-1.44
562500,2024-07-11,0.6062,0.6155,0.63295,0.6707,-0.02675,-4.2262,-0.0093,长期强势空头排列,-1.58
562500,2024-07-10,0.6054,0.6168,0.6357,0.67185,-0.0303,-4.7664,-0.0114,长期强势空头排列,-1.58
562500,2024-07-09,0.608,0.6206,0.6389,0.673283,-0.0309,-4.8364,-0.0126,长期强势空头排列,-1.58
562500,2024-07-08,0.612,0.6229,0.64165,0.674617,-0.02965,-4.6209,-0.0109,长期强势空头排列,-1.58
562500,2024-07-05,0.62,0.6266,0.6448,0.676367,-0.0248,-3.8462,-0.0066,长期强势空头排列,-1.44
562500,2024-07-04,0.6248,0.6303,0.6472,0.6777,-0.0224,-3.4611,-0.0055,长期强势空头排列,-1.44
562500,2024-07-03,0.6282,0.6339,0.6501,0.679217,-0.0219,-3.3687,-0.0057,长期强势空头排列,-1.44
562500,2024-07-02,0.6332,0.6384,0.6532,0.680917,-0.02,-3.0618,-0.0052,长期强势空头排列,-1.44
562500,2024-07-01,0.6338,0.6432,0.656,0.682633,-0.0222,-3.3841,-0.0094,长期强势空头排列,-1.44
