代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
563500,2025-03-03,1.026,1.0277,1.01905,,0.00695,0.682,-0.0017,震荡排列,0.0
563500,2025-02-28,1.0306,1.0292,1.01795,,0.01265,1.2427,0.0014,震荡排列,0.0
563500,2025-02-27,1.0354,1.0304,1.01635,,0.01905,1.8744,0.005,中等多头排列,0.8
563500,2025-02-26,1.0332,1.0286,1.01355,,0.01965,1.9387,0.0046,中等多头排列,0.8
563500,2025-02-25,1.0314,1.0273,1.01125,,0.02015,1.9926,0.0041,中等多头排列,0.8
563500,2025-02-24,1.0294,1.0256,1.0093,,0.0201,1.9915,0.0038,中等多头排列,0.8
563500,2025-02-21,1.0278,1.0235,1.0066,,0.0212,2.1061,0.0043,中等多头排列,0.8
563500,2025-02-20,1.0254,1.0209,1.00365,,0.02175,2.1671,0.0045,中等多头排列,0.8
563500,2025-02-19,1.024,1.0181,1.00125,,0.02275,2.2722,0.0059,中等多头排列,0.8
563500,2025-02-18,1.0232,1.0138,0.99915,,0.02405,2.407,0.0094,中等多头排列,0.8
563500,2025-02-17,1.0218,1.0104,0.99615,,0.02565,2.5749,0.0114,中等多头排列,0.8
563500,2025-02-14,1.0192,1.0067,0.9927,,0.0265,2.6695,0.0125,中等多头排列,0.8
563500,2025-02-13,1.0164,1.0023,0.98995,,0.02645,2.6719,0.0141,中等多头排列,0.8
563500,2025-02-12,1.0122,0.9985,0.98765,,0.02455,2.4857,0.0137,中等多头排列,0.8
563500,2025-02-11,1.0044,0.9952,0.98525,,0.01915,1.9437,0.0092,中等多头排列,0.8
563500,2025-02-10,0.999,0.993,0.98305,,0.01595,1.6225,0.006,中等多头排列,0.8
563500,2025-02-07,0.9942,0.9897,0.98075,,0.01345,1.3714,0.0045,温和多头排列,0.4
563500,2025-02-06,0.9882,0.9864,0.9792,,0.009,0.9191,0.0018,震荡排列,0.0
563500,2025-02-05,0.9848,0.9844,0.9799,,0.0049,0.5001,0.0004,震荡排列,0.0
563500,2025-01-27,0.986,0.9845,0.98215,,0.00385,0.392,0.0015,震荡排列,0.0
563500,2025-01-24,0.987,0.9819,0.98425,,0.00275,0.2794,0.0051,方向分化,0.0
563500,2025-01-23,0.9852,0.9787,0.986,,-0.0008,-0.0811,0.0065,方向分化,0.0
563500,2025-01-22,0.9846,0.9776,0.98805,,-0.00345,-0.3492,0.007,方向分化,0.0
563500,2025-01-21,0.984,0.9768,0.9903,,-0.0063,-0.6362,0.0072,方向分化,0.0
563500,2025-01-20,0.983,0.9753,0.9916,,-0.0086,-0.8673,0.0077,方向分化,0.0
563500,2025-01-17,0.9768,0.9731,0.9931,,-0.0163,-1.6413,0.0037,方向分化,0.0
563500,2025-01-16,0.9722,0.9718,0.995,,-0.0228,-2.2915,0.0004,震荡排列,0.0
563500,2025-01-15,0.9706,0.972,0.9969,,-0.0263,-2.6382,-0.0014,震荡排列,0.0
563500,2025-01-14,0.9696,0.9754,0.99865,,-0.02905,-2.9089,-0.0058,中等空头排列,-0.8
563500,2025-01-13,0.9676,0.9798,1.0,,-0.0324,-3.24,-0.0122,强势空头排列,-1.2
563500,2025-01-10,0.9694,0.9866,1.0031,,-0.0337,-3.3596,-0.0172,强势空头排列,-1.2
563500,2025-01-09,0.9714,0.9933,1.00725,,-0.03585,-3.5592,-0.0219,强势空头排列,-1.2
563500,2025-01-08,0.9734,0.9985,1.01035,,-0.03695,-3.6571,-0.0251,强势空头排列,-1.2
563500,2025-01-07,0.9812,1.0038,1.01345,,-0.03225,-3.1822,-0.0226,强势空头排列,-1.2
563500,2025-01-06,0.992,1.0079,1.01605,,-0.02405,-2.367,-0.0159,中等空头排列,-0.8
563500,2025-01-03,1.0038,1.0131,1.01915,,-0.01535,-1.5062,-0.0093,温和空头排列,-0.4
563500,2025-01-02,1.0152,1.0182,1.0214,,-0.0062,-0.607,-0.003,温和空头排列,-0.4
563500,2024-12-31,1.0236,1.0218,1.0231,,0.0005,0.0489,0.0018,震荡排列,0.0
563500,2024-12-30,1.0264,1.0219,1.02365,,0.00275,0.2686,0.0045,震荡排列,0.0
563500,2024-12-27,1.0238,1.0202,1.0233,,0.0005,0.0489,0.0036,方向分化,0.0
563500,2024-12-26,1.0224,1.0196,,,,,0.0028,,0.0
563500,2024-12-25,1.0212,1.0212,,,,,0.0,,0.0
563500,2024-12-24,1.02,1.0222,,,,,-0.0022,,0.0
563500,2024-12-23,1.0174,1.0231,,,,,-0.0057,,0.0
563500,2024-12-20,1.0166,1.0242,,,,,-0.0076,,0.0
563500,2024-12-19,1.0168,1.0252,,,,,-0.0084,,0.0
563500,2024-12-18,1.0212,1.0246,,,,,-0.0034,,0.0
563500,2024-12-17,1.0244,1.0244,,,,,0.0,,0.0
563500,2024-12-16,1.0288,1.0254,,,,,0.0034,,0.0
563500,2024-12-13,1.0318,1.0264,,,,,0.0054,,0.0
563500,2024-12-12,1.0336,,,,,,,,0.0
563500,2024-12-11,1.028,,,,,,,,0.0
563500,2024-12-10,1.0244,,,,,,,,0.0
563500,2024-12-09,1.022,,,,,,,,0.0
563500,2024-12-06,1.021,,,,,,,,0.0
563500,2024-12-05,,,,,,,,,0.0
563500,2024-12-04,,,,,,,,,0.0
563500,2024-12-03,,,,,,,,,0.0
563500,2024-12-02,,,,,,,,,0.0
