代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
588220,2025-05-21,0.9596,0.968,0.9685,0.989767,-0.0089,-0.9189,-0.0084,震荡排列,0.0
588220,2025-05-20,0.9612,0.9702,0.9676,0.990467,-0.0064,-0.6614,-0.009,方向分化,0.0
588220,2025-05-19,0.963,0.973,0.967,0.991,-0.004,-0.4137,-0.01,方向分化,0.0
588220,2025-05-16,0.9668,0.975,0.9666,0.991,0.0002,0.0207,-0.0082,方向分化,0.0
588220,2025-05-15,0.9694,0.9755,0.96655,0.9913,0.00285,0.2949,-0.0061,方向分化,0.0
588220,2025-05-14,0.9764,0.9759,0.9671,0.991583,0.0093,0.9616,0.0005,震荡排列,0.0
588220,2025-05-13,0.9792,0.974,0.9665,0.991467,0.0127,1.314,0.0052,温和多头排列,0.4
588220,2025-05-12,0.983,0.9723,0.96365,0.991617,0.01935,2.008,0.0107,中等多头排列,0.8
588220,2025-05-09,0.9832,0.9713,0.9594,0.99145,0.0238,2.4807,0.0119,中等多头排列,0.8
588220,2025-05-08,0.9816,0.9708,0.95425,0.991533,0.02735,2.8661,0.0108,中等多头排列,0.8
588220,2025-05-07,0.9754,0.969,0.9478,0.99115,0.0276,2.912,0.0064,中等多头排列,0.8
588220,2025-05-06,0.9688,0.965,0.94775,0.990617,0.02105,2.221,0.0038,中等多头排列,0.8
588220,2025-04-30,0.9616,0.961,0.9482,0.989333,0.0134,1.4132,0.0006,震荡排列,0.0
588220,2025-04-29,0.9594,0.9582,0.9493,0.9881,0.0101,1.0639,0.0012,震荡排列,0.0
588220,2025-04-28,0.96,0.9576,0.95075,0.987483,0.00925,0.9729,0.0024,温和多头排列,0.4
588220,2025-04-25,0.9626,0.9583,0.95235,0.9866,0.01025,1.0763,0.0043,温和多头排列,0.4
588220,2025-04-24,0.9612,0.959,0.95465,0.985867,0.00655,0.6861,0.0022,方向分化,0.0
588220,2025-04-23,0.9604,0.955,0.95605,0.9851,0.00435,0.455,0.0054,震荡排列,0.0
588220,2025-04-22,0.957,0.9475,0.9568,0.984,0.0002,0.0209,0.0095,方向分化,0.0
588220,2025-04-21,0.9552,0.9377,0.95825,0.98295,-0.00305,-0.3183,0.0175,方向分化,0.0
588220,2025-04-18,0.954,0.9266,0.95955,0.981533,-0.00555,-0.5784,0.0274,方向分化,0.0
588220,2025-04-17,0.9568,0.9305,0.9635,0.9805,-0.0067,-0.6954,0.0263,方向分化,0.0
588220,2025-04-16,0.9496,0.9354,0.9676,0.979517,-0.018,-1.8603,0.0142,方向分化,0.0
588220,2025-04-15,0.938,0.9404,0.9723,0.977917,-0.0343,-3.5277,-0.0024,长期强势空头排列,-1.44
588220,2025-04-14,0.9202,0.9439,0.9766,0.9761,-0.0564,-5.7751,-0.0237,强势空头排列,-1.32
588220,2025-04-11,0.8992,0.9464,0.98045,0.974317,-0.08125,-8.287,-0.0472,强势空头排列,-1.32
588220,2025-04-10,0.9042,0.9503,0.98355,0.972617,-0.07935,-8.0677,-0.0461,强势空头排列,-1.32
588220,2025-04-09,0.9212,0.9571,0.99005,0.97165,-0.06885,-6.9542,-0.0359,强势空头排列,-1.32
588220,2025-04-08,0.9428,0.9661,0.99825,0.970867,-0.05545,-5.5547,-0.0233,强势空头排列,-1.32
588220,2025-04-07,0.9676,0.9788,1.00755,0.970617,-0.03995,-3.9651,-0.0112,强势空头排列,-1.2
588220,2025-04-03,0.9936,0.9925,1.01725,0.970833,-0.02365,-2.3249,0.0011,震荡排列,0.0
588220,2025-04-02,0.9964,0.9965,1.02125,0.969383,-0.02485,-2.4333,-0.0001,震荡排列,0.0
588220,2025-04-01,0.993,0.9998,1.0229,0.968117,-0.0299,-2.9231,-0.0068,中等空头排列,-0.8
588220,2025-03-31,0.9894,1.0042,1.02435,0.96705,-0.03495,-3.4119,-0.0148,强势空头排列,-1.2
588220,2025-03-28,0.99,1.0093,1.0255,0.966267,-0.0355,-3.4617,-0.0193,强势空头排列,-1.2
588220,2025-03-27,0.9914,1.0145,1.0267,0.965267,-0.0353,-3.4382,-0.0231,强势空头排列,-1.2
588220,2025-03-26,0.9966,1.0168,1.0298,0.9642,-0.0332,-3.2239,-0.0202,强势空头排列,-1.2
588220,2025-03-25,1.0066,1.023,1.0336,0.963133,-0.027,-2.6122,-0.0164,中等空头排列,-0.8
588220,2025-03-24,1.019,1.0304,1.03655,0.962533,-0.01755,-1.6931,-0.0114,中等空头排列,-0.8
588220,2025-03-21,1.0286,1.0363,1.03895,0.961467,-0.01035,-0.9962,-0.0077,温和空头排列,-0.4
588220,2025-03-20,1.0376,1.042,1.04125,0.9603,-0.00365,-0.3505,-0.0044,震荡排列,0.0
588220,2025-03-19,1.037,1.046,1.0403,0.95845,-0.0033,-0.3172,-0.009,方向分化,0.0
588220,2025-03-18,1.0394,1.046,1.0384,0.956617,0.001,0.0963,-0.0066,方向分化,0.0
588220,2025-03-17,1.0418,1.0445,1.0341,0.954967,0.0077,0.7446,-0.0027,方向分化,0.0
588220,2025-03-14,1.044,1.0417,1.03075,0.9537,0.01325,1.2855,0.0023,方向分化,0.0
588220,2025-03-13,1.0464,1.0389,1.0272,0.9524,0.0192,1.8692,0.0075,长期中等多头排列,0.96
588220,2025-03-12,1.055,1.0428,1.02435,0.951283,0.03065,2.9921,0.0122,长期中等多头排列,0.96
588220,2025-03-11,1.0526,1.0442,1.02115,0.949467,0.03145,3.0799,0.0084,长期强势多头排列,1.44
588220,2025-03-10,1.0472,1.0427,1.0167,0.947717,0.0305,2.9999,0.0045,长期中等多头排列,0.96
588220,2025-03-07,1.0394,1.0416,1.0128,0.945833,0.0266,2.6264,-0.0022,方向分化,0.0
588220,2025-03-06,1.0314,1.0405,1.0084,0.943833,0.023,2.2808,-0.0091,方向分化,0.0
588220,2025-03-05,1.0306,1.0346,1.00285,0.941817,0.02775,2.7671,-0.004,方向分化,0.0
588220,2025-03-04,1.0358,1.0308,0.9969,0.940467,0.0389,3.9021,0.005,长期强势多头排列,1.44
588220,2025-03-03,1.0382,1.0237,0.99065,0.939017,0.04755,4.7999,0.0145,长期强势多头排列,1.58
588220,2025-02-28,1.0438,1.0198,0.9862,0.93745,0.0576,5.8406,0.024,长期强势多头排列,1.58
588220,2025-02-27,1.0496,1.0155,0.98075,0.93605,0.06885,7.0201,0.0341,长期强势多头排列,1.58
588220,2025-02-26,1.0386,1.0059,0.97315,0.933383,0.06545,6.7256,0.0327,长期强势多头排列,1.58
588220,2025-02-25,1.0258,0.9981,0.96565,0.930883,0.06015,6.229,0.0277,长期强势多头排列,1.58
588220,2025-02-24,1.0092,0.9907,0.95865,0.928667,0.05055,5.273,0.0185,长期强势多头排列,1.58
588220,2025-02-21,0.9958,0.984,0.95165,0.92715,0.04415,4.6393,0.0118,长期强势多头排列,1.58
588220,2025-02-20,0.9814,0.9763,0.9438,0.92565,0.0376,3.9839,0.0051,长期强势多头排列,1.44
588220,2025-02-19,0.9732,0.9711,0.9377,0.924433,0.0355,3.7859,0.0021,方向分化,0.0
588220,2025-02-18,0.9704,0.963,0.93255,0.922867,0.03785,4.0588,0.0074,长期强势多头排列,1.58
588220,2025-02-17,0.9722,0.9576,0.92735,0.922417,0.04485,4.8364,0.0146,长期强势多头排列,1.58
588220,2025-02-14,0.9722,0.9526,0.92095,0.922317,0.05125,5.5649,0.0196,强势多头排列,1.32
588220,2025-02-13,0.9712,0.946,0.9153,0.922883,0.0559,6.1073,0.0252,强势多头排列,1.32
588220,2025-02-12,0.969,0.9404,0.90995,0.923567,0.05905,6.4894,0.0286,强势多头排列,1.32
588220,2025-02-11,0.9556,0.9332,0.90375,0.924267,0.05185,5.7372,0.0224,强势多头排列,1.32
588220,2025-02-10,0.943,0.9266,0.89765,0.92435,0.04535,5.0521,0.0164,强势多头排列,1.32
588220,2025-02-07,0.933,0.9193,0.8915,0.924033,0.0415,4.6551,0.0137,强势多头排列,1.32
588220,2025-02-06,0.9208,0.9113,0.88685,0.923533,0.03395,3.8282,0.0095,强势多头排列,1.2
588220,2025-02-05,0.9118,0.9043,0.88405,0.923117,0.02775,3.139,0.0075,强势多头排列,1.2
588220,2025-01-27,0.9108,0.9021,0.88455,0.922583,0.02625,2.9676,0.0087,中等多头排列,0.8
588220,2025-01-24,0.9102,0.8971,0.88615,0.9219,0.02405,2.714,0.0131,中等多头排列,0.8
588220,2025-01-23,0.9056,0.8893,0.8871,0.921383,0.0185,2.0854,0.0163,方向分化,0.0
588220,2025-01-22,0.9018,0.8846,0.88835,0.921067,0.01345,1.514,0.0172,方向分化,0.0
588220,2025-01-21,0.8968,0.8795,0.88965,0.920817,0.00715,0.8037,0.0173,方向分化,0.0
588220,2025-01-20,0.8934,0.8743,0.89015,0.920867,0.00325,0.3651,0.0191,方向分化,0.0
588220,2025-01-17,0.884,0.8687,0.8924,0.921083,-0.0084,-0.9413,0.0153,方向分化,0.0
588220,2025-01-16,0.873,0.8637,0.8938,0.92095,-0.0208,-2.3271,0.0093,方向分化,0.0
588220,2025-01-15,0.8674,0.8624,0.89585,0.921267,-0.02845,-3.1758,0.005,方向分化,0.0
588220,2025-01-14,0.8622,0.8638,0.89735,0.921517,-0.03515,-3.9171,-0.0016,震荡排列,0.0
588220,2025-01-13,0.8552,0.867,0.8989,0.921767,-0.0437,-4.8615,-0.0118,长期强势空头排列,-1.58
588220,2025-01-10,0.8534,0.8752,0.90345,0.92255,-0.05005,-5.5399,-0.0218,长期强势空头排列,-1.58
588220,2025-01-09,0.8544,0.8849,0.9094,0.92225,-0.055,-6.0479,-0.0305,长期强势空头排列,-1.58
588220,2025-01-08,0.8574,0.8921,0.9147,0.921683,-0.0573,-6.2643,-0.0347,长期强势空头排列,-1.58
588220,2025-01-07,0.8654,0.8998,0.91955,0.9213,-0.05415,-5.8887,-0.0344,强势空头排列,-1.32
588220,2025-01-06,0.8788,0.906,0.9235,0.921283,-0.0447,-4.8403,-0.0272,强势空头排列,-1.32
588220,2025-01-03,0.897,0.9161,0.9288,0.921217,-0.0318,-3.4238,-0.0191,强势空头排列,-1.2
588220,2025-01-02,0.9154,0.9239,0.9332,0.9221,-0.0178,-1.9074,-0.0085,中等空头排列,-0.8
588220,2024-12-31,0.9268,0.9293,0.93625,0.923133,-0.00945,-1.0093,-0.0025,温和空头排列,-0.4
588220,2024-12-30,0.9342,0.9309,0.93855,0.926133,-0.00435,-0.4635,0.0033,方向分化,0.0
588220,2024-12-27,0.9332,0.9308,0.93995,0.92565,-0.00675,-0.7181,0.0024,方向分化,0.0
588220,2024-12-26,0.9352,0.9317,0.94025,0.922633,-0.00505,-0.5371,0.0035,方向分化,0.0
588220,2024-12-25,0.9324,0.9339,0.93905,0.918533,-0.00665,-0.7082,-0.0015,震荡排列,0.0
588220,2024-12-24,0.9318,0.9373,0.93905,0.9141,-0.00725,-0.7721,-0.0055,震荡排列,0.0
588220,2024-12-23,0.9276,0.9393,0.93735,0.909583,-0.00975,-1.0402,-0.0117,方向分化,0.0
588220,2024-12-20,0.9284,0.941,0.93685,0.9048,-0.00845,-0.902,-0.0126,方向分化,0.0
588220,2024-12-19,0.9282,0.9415,0.93495,0.899733,-0.00675,-0.722,-0.0133,方向分化,0.0
588220,2024-12-18,0.9354,0.9425,0.936,0.895117,-0.0006,-0.0641,-0.0071,方向分化,0.0
588220,2024-12-17,0.9428,0.9432,0.9373,0.8905,0.0055,0.5868,-0.0004,震荡排列,0.0
588220,2024-12-16,0.951,0.9462,0.93825,0.8861,0.01275,1.3589,0.0048,长期温和多头排列,0.48
588220,2024-12-13,0.9536,0.9491,0.93715,0.881683,0.01645,1.7553,0.0045,长期中等多头排列,0.96
588220,2024-12-12,0.9548,0.9488,0.93645,0.877017,0.01835,1.9595,0.006,长期中等多头排列,0.96
588220,2024-12-11,0.9496,0.9442,0.9366,0.8719,0.013,1.388,0.0054,长期温和多头排列,0.48
588220,2024-12-10,0.9436,0.9408,0.93865,0.866733,0.00495,0.5274,0.0028,方向分化,0.0
588220,2024-12-09,0.9414,0.9354,0.9412,0.8618,0.0002,0.0212,0.006,方向分化,0.0
588220,2024-12-06,0.9446,0.9327,0.94555,0.857417,-0.00095,-0.1005,0.0119,方向分化,0.0
588220,2024-12-05,0.9428,0.9284,0.9466,0.852733,-0.0038,-0.4014,0.0144,方向分化,0.0
588220,2024-12-04,0.9388,0.9295,0.9474,0.848183,-0.0086,-0.9077,0.0093,方向分化,0.0
588220,2024-12-03,0.938,0.9314,0.9475,0.843633,-0.0095,-1.0026,0.0066,方向分化,0.0
588220,2024-12-02,0.9294,0.9303,0.94675,0.8393,-0.01735,-1.8326,-0.0009,震荡排列,0.0
588220,2024-11-29,0.9208,0.9252,0.94325,0.834617,-0.02245,-2.3801,-0.0044,中等空头排列,-0.8
588220,2024-11-28,0.914,0.9241,0.9393,0.8299,-0.0253,-2.6935,-0.0101,中等空头排列,-0.8
588220,2024-11-27,0.9202,0.929,0.938,0.825567,-0.0178,-1.8977,-0.0088,中等空头排列,-0.8
588220,2024-11-26,0.9248,0.9365,0.9358,0.821183,-0.011,-1.1755,-0.0117,震荡排列,0.0
588220,2024-11-25,0.9312,0.947,0.93545,0.817217,-0.00425,-0.4543,-0.0158,方向分化,0.0
588220,2024-11-22,0.9296,0.9584,0.9356,0.81315,-0.006,-0.6413,-0.0288,方向分化,0.0
588220,2024-11-21,0.9342,0.9648,0.9359,0.809233,-0.0017,-0.1816,-0.0306,方向分化,0.0
588220,2024-11-20,0.9378,0.9653,0.93305,0.8046,0.00475,0.5091,-0.0275,方向分化,0.0
588220,2024-11-19,0.9482,0.9636,0.93065,0.800183,0.01755,1.8858,-0.0154,方向分化,0.0
588220,2024-11-18,0.9628,0.9632,0.92895,0.796117,0.03385,3.6439,-0.0004,震荡排列,0.0
588220,2024-11-15,0.9872,0.9613,0.92925,0.792617,0.05795,6.2362,0.0259,长期强势多头排列,1.58
588220,2024-11-14,0.9954,0.9545,0.92775,0.788567,0.06765,7.2918,0.0409,长期强势多头排列,1.58
588220,2024-11-13,0.9928,0.947,0.92075,0.784083,0.07205,7.8251,0.0458,长期强势多头排列,1.58
588220,2024-11-12,0.979,0.9351,0.9117,0.778983,0.0673,7.3818,0.0439,长期强势多头排列,1.58
588220,2024-11-11,0.9636,0.9239,0.90315,0.7739,0.06045,6.6932,0.0397,长期强势多头排列,1.58
588220,2024-11-08,0.9354,0.9128,0.8948,0.768583,0.0406,4.5373,0.0226,长期强势多头排列,1.58
588220,2024-11-07,0.9136,0.907,0.88825,0.764183,0.02535,2.8539,0.0066,长期中等多头排列,0.96
588220,2024-11-06,0.9012,0.9008,0.8857,0.760083,0.0155,1.75,0.0004,震荡排列,0.0
588220,2024-11-05,0.8912,0.8977,0.88565,0.756067,0.00555,0.6267,-0.0065,方向分化,0.0
588220,2024-11-04,0.8842,0.8947,0.8931,0.75245,-0.0089,-0.9965,-0.0105,震荡排列,0.0
588220,2024-11-01,0.8902,0.8972,0.89375,0.7498,-0.00355,-0.3972,-0.007,方向分化,0.0
588220,2024-10-31,0.9004,0.901,0.88835,0.747583,0.01205,1.3564,-0.0006,震荡排列,0.0
588220,2024-10-30,0.9004,0.8945,0.87855,0.744183,0.02185,2.4871,0.0059,长期中等多头排列,0.96
588220,2024-10-29,0.9042,0.8883,0.86745,0.740883,0.03675,4.2366,0.0159,长期强势多头排列,1.58
588220,2024-10-28,0.9052,0.8824,0.85595,0.737583,0.04925,5.7538,0.0228,长期强势多头排列,1.58
588220,2024-10-25,0.9042,0.8768,0.84195,0.733883,0.06225,7.3936,0.0274,长期强势多头排列,1.58
588220,2024-10-24,0.9016,0.8695,0.82835,0.73015,0.07325,8.8429,0.0321,长期强势多头排列,1.58
588220,2024-10-23,0.8886,0.8706,0.8163,0.727017,0.0723,8.857,0.018,长期强势多头排列,1.58
588220,2024-10-22,0.8724,0.8736,0.80355,0.72425,0.06885,8.5682,-0.0012,震荡排列,0.0
588220,2024-10-21,0.8596,0.8915,0.7911,0.721483,0.0685,8.6588,-0.0319,方向分化,0.0
588220,2024-10-18,0.8494,0.8903,0.77865,0.71835,0.07075,9.0862,-0.0409,方向分化,0.0
588220,2024-10-17,0.8374,0.8757,0.76685,0.715267,0.07055,9.2,-0.0383,方向分化,0.0
588220,2024-10-16,0.8526,0.8626,0.75835,0.713367,0.09425,12.4283,-0.01,方向分化,0.0
588220,2024-10-15,0.8748,0.8466,0.74985,0.71145,0.12495,16.6633,0.0282,长期强势多头排列,1.58
588220,2024-10-14,0.9234,0.8295,0.74105,0.709517,0.18235,24.607,0.0939,长期强势多头排列,1.58
588220,2024-10-11,0.9312,0.8071,0.7319,0.7071,0.1993,27.2305,0.1241,长期强势多头排列,1.58
588220,2024-10-10,0.914,0.7872,0.72335,0.704683,0.19065,26.3565,0.1268,长期强势多头排列,1.58
588220,2024-10-09,0.8726,0.762,0.71145,0.7013,0.16115,22.6509,0.1106,长期强势多头排列,1.58
588220,2024-10-08,0.8184,0.7335,0.69775,0.697233,0.12065,17.2913,0.0849,强势多头排列,1.32
588220,2024-09-30,0.7356,0.6907,0.67805,0.691083,0.05755,8.4876,0.0449,强势多头排列,1.32
588220,2024-09-27,0.683,0.667,0.66685,0.687733,0.01615,2.4218,0.016,震荡排列,0.0
588220,2024-09-26,0.6604,0.658,0.66205,0.687033,-0.00165,-0.2492,0.0024,方向分化,0.0
588220,2024-09-25,0.6514,0.6541,0.66015,0.687333,-0.00875,-1.3255,-0.0027,长期温和空头排列,-0.48
588220,2024-09-24,0.6486,0.6531,0.6603,0.688367,-0.0117,-1.7719,-0.0045,长期中等空头排列,-0.96
588220,2024-09-23,0.6458,0.6526,0.66025,0.689517,-0.01445,-2.1886,-0.0068,长期中等空头排列,-0.96
588220,2024-09-20,0.651,0.6567,0.6619,0.691183,-0.0109,-1.6468,-0.0057,长期中等空头排列,-0.96
588220,2024-09-19,0.6556,0.6595,0.66345,0.69305,-0.00785,-1.1832,-0.0039,长期温和空头排列,-0.48
588220,2024-09-18,0.6568,0.6609,0.66445,0.69445,-0.00765,-1.1513,-0.0041,长期温和空头排列,-0.48
588220,2024-09-13,0.6576,0.662,0.66635,0.69615,-0.00875,-1.3131,-0.0044,长期温和空头排列,-0.48
588220,2024-09-12,0.6594,0.6654,0.6683,0.698267,-0.0089,-1.3317,-0.006,长期温和空头排列,-0.48
588220,2024-09-11,0.6624,0.6667,0.66995,0.700217,-0.00755,-1.1269,-0.0043,长期温和空头排列,-0.48
588220,2024-09-10,0.6634,0.6661,0.6711,0.702067,-0.0077,-1.1474,-0.0027,长期温和空头排列,-0.48
588220,2024-09-09,0.665,0.6662,0.67315,0.70425,-0.00815,-1.2107,-0.0012,震荡排列,0.0
588220,2024-09-06,0.6664,0.6675,0.6754,0.706567,-0.009,-1.3325,-0.0011,震荡排列,0.0
588220,2024-09-05,0.6714,0.6679,0.6775,0.7087,-0.0061,-0.9004,0.0035,方向分化,0.0
588220,2024-09-04,0.671,0.6671,0.67905,0.71065,-0.00805,-1.1855,0.0039,方向分化,0.0
588220,2024-09-03,0.6688,0.6674,0.68095,0.712517,-0.01215,-1.7843,0.0014,方向分化,0.0
588220,2024-09-02,0.6674,0.668,0.6831,0.714483,-0.0157,-2.2983,-0.0006,震荡排列,0.0
588220,2024-08-30,0.6686,0.6707,0.6848,0.716317,-0.0162,-2.3657,-0.0021,长期中等空头排列,-0.96
588220,2024-08-29,0.6644,0.6712,0.6862,0.71775,-0.0218,-3.1769,-0.0068,长期强势空头排列,-1.44
588220,2024-08-28,0.6632,0.6732,0.6888,0.719633,-0.0256,-3.7166,-0.01,长期强势空头排列,-1.44
588220,2024-08-27,0.666,0.6761,0.69235,0.7218,-0.02635,-3.8059,-0.0101,长期强势空头排列,-1.44
588220,2024-08-26,0.6686,0.6801,0.69385,0.723867,-0.02525,-3.6391,-0.0115,长期强势空头排列,-1.44
588220,2024-08-23,0.6728,0.6833,0.6949,0.725917,-0.0221,-3.1803,-0.0105,长期强势空头排列,-1.44
588220,2024-08-22,0.678,0.6871,0.69655,0.727967,-0.01855,-2.6631,-0.0091,长期中等空头排列,-0.96
588220,2024-08-21,0.6832,0.691,0.6978,0.729817,-0.0146,-2.0923,-0.0078,长期中等空头排列,-0.96
588220,2024-08-20,0.6862,0.6945,0.69865,0.731633,-0.01245,-1.782,-0.0083,长期中等空头排列,-0.96
588220,2024-08-19,0.6916,0.6982,0.7003,0.733567,-0.0087,-1.2423,-0.0066,长期温和空头排列,-0.48
588220,2024-08-16,0.6938,0.6989,0.70285,0.7351,-0.00905,-1.2876,-0.0051,长期温和空头排列,-0.48
588220,2024-08-15,0.6962,0.7012,0.70505,0.7369,-0.00885,-1.2552,-0.005,长期温和空头排列,-0.48
588220,2024-08-14,0.6988,0.7044,0.70645,0.738917,-0.00765,-1.0829,-0.0056,长期温和空头排列,-0.48
588220,2024-08-13,0.7028,0.7086,0.70785,0.74095,-0.00505,-0.7134,-0.0058,震荡排列,0.0
588220,2024-08-12,0.7048,0.7076,0.7086,0.742933,-0.0038,-0.5363,-0.0028,震荡排列,0.0
588220,2024-08-09,0.704,0.7065,0.7091,0.74495,-0.0051,-0.7192,-0.0025,长期温和空头排列,-0.48
588220,2024-08-08,0.7062,0.706,0.71,0.746717,-0.0038,-0.5352,0.0002,震荡排列,0.0
588220,2024-08-07,0.71,0.7046,0.71035,0.74845,-0.00035,-0.0493,0.0054,方向分化,0.0
588220,2024-08-06,0.7144,0.7028,0.70975,0.75035,0.00465,0.6552,0.0116,方向分化,0.0
588220,2024-08-05,0.7104,0.7024,0.70935,0.752183,0.00105,0.148,0.008,方向分化,0.0
588220,2024-08-02,0.709,0.7068,0.70915,0.7545,-0.00015,-0.0212,0.0022,方向分化,0.0
588220,2024-08-01,0.7058,0.7089,0.709,0.756767,-0.0032,-0.4513,-0.0031,震荡排列,0.0
588220,2024-07-31,0.6992,0.7085,0.70755,0.758517,-0.00835,-1.1801,-0.0093,震荡排列,0.0
588220,2024-07-30,0.6912,0.7071,0.7067,0.760433,-0.0155,-2.1933,-0.0159,震荡排列,0.0
588220,2024-07-29,0.6944,0.7096,0.708,0.763,-0.0136,-1.9209,-0.0152,方向分化,0.0
588220,2024-07-26,0.7046,0.7117,0.7099,0.765333,-0.0053,-0.7466,-0.0071,方向分化,0.0
588220,2024-07-25,0.712,0.714,0.71175,0.767567,0.00025,0.0351,-0.002,方向分化,0.0
588220,2024-07-24,0.7178,0.7161,0.71385,0.769417,0.00395,0.5533,0.0017,方向分化,0.0
588220,2024-07-23,0.723,0.7167,0.71705,0.770933,0.00595,0.8298,0.0063,震荡排列,0.0
588220,2024-07-22,0.7248,0.7163,0.7186,0.7721,0.0062,0.8628,0.0085,方向分化,0.0
588220,2024-07-19,0.7188,0.7115,0.71925,0.7726,-0.00045,-0.0626,0.0073,方向分化,0.0
588220,2024-07-18,0.716,0.7091,0.72145,0.773067,-0.00545,-0.7554,0.0069,方向分化,0.0
588220,2024-07-17,0.7144,0.7066,0.72425,0.773583,-0.00985,-1.36,0.0078,方向分化,0.0
588220,2024-07-16,0.7104,0.7063,0.72725,0.774483,-0.01685,-2.3169,0.0041,方向分化,0.0
588220,2024-07-15,0.7078,0.7064,0.731,0.775317,-0.0232,-3.1737,0.0014,震荡排列,0.0
588220,2024-07-12,0.7042,0.7081,0.7352,0.775867,-0.031,-4.2165,-0.0039,长期强势空头排列,-1.58
588220,2024-07-11,0.7022,0.7095,0.7386,0.776767,-0.0364,-4.9282,-0.0073,长期强势空头排列,-1.58
588220,2024-07-10,0.6988,0.7116,0.74255,0.77775,-0.04375,-5.8919,-0.0128,长期强势空头排列,-1.58
588220,2024-07-09,0.7022,0.7174,0.74685,0.779183,-0.04465,-5.9784,-0.0152,长期强势空头排列,-1.58
588220,2024-07-08,0.705,0.7209,0.751,0.780583,-0.046,-6.1252,-0.0159,长期强势空头排列,-1.58
588220,2024-07-05,0.712,0.727,0.755,0.782433,-0.043,-5.6954,-0.015,长期强势空头排列,-1.58
588220,2024-07-04,0.7168,0.7338,0.75805,0.783633,-0.04125,-5.4416,-0.017,长期强势空头排列,-1.58
588220,2024-07-03,0.7244,0.7419,0.76255,0.7854,-0.03815,-5.003,-0.0175,长期强势空头排列,-1.58
588220,2024-07-02,0.7326,0.7482,0.76635,0.787083,-0.03375,-4.404,-0.0156,长期强势空头排列,-1.58
588220,2024-07-01,0.7368,0.7556,0.76975,0.788817,-0.03295,-4.2806,-0.0188,长期强势空头排列,-1.58
588220,2024-06-28,0.742,0.7623,0.77295,0.790133,-0.03095,-4.0041,-0.0203,长期强势空头排列,-1.58
