代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513590,2025-05-21,0.9466,0.9414,0.9188,0.93585,0.0278,3.0257,0.0052
513590,2025-05-20,0.946,0.9383,0.9137,0.93525,0.0323,3.5351,0.0077
513590,2025-05-19,0.942,0.9362,0.9089,0.93495,0.0331,3.6418,0.0058
513590,2025-05-16,0.9426,0.9324,0.90445,0.934867,0.03815,4.218,0.0102
513590,2025-05-15,0.9404,0.9274,0.9013,0.934467,0.0391,4.3382,0.013
513590,2025-05-14,0.9362,0.9224,0.8976,0.933733,0.0386,4.3004,0.0138
513590,2025-05-13,0.9306,0.9173,0.8931,0.932617,0.0375,4.1989,0.0133
513590,2025-05-12,0.9304,0.9127,0.88925,0.931567,0.04115,4.6275,0.0177
513590,2025-05-09,0.9222,0.9092,0.88365,0.93005,0.03855,4.3626,0.013
513590,2025-05-08,0.9144,0.9031,0.87775,0.9289,0.03665,4.1754,0.0113
513590,2025-05-07,0.9086,0.8962,0.8732,0.9275,0.0354,4.0541,0.0124
513590,2025-05-06,0.904,0.8891,0.87345,0.9258,0.03055,3.4976,0.0149
513590,2025-04-30,0.895,0.8816,0.8742,0.923683,0.0208,2.3793,0.0134
513590,2025-04-29,0.8962,0.8765,0.8769,0.921717,0.0193,2.2009,0.0197
513590,2025-04-28,0.8918,0.8752,0.8796,0.919733,0.0122,1.387,0.0166
513590,2025-04-25,0.8838,0.8728,0.883,0.917317,0.0008,0.0906,0.011
513590,2025-04-24,0.8742,0.8689,0.88685,0.914967,-0.01265,-1.4264,0.0053
513590,2025-04-23,0.8682,0.8658,0.8908,0.913217,-0.0226,-2.537,0.0024
513590,2025-04-22,0.8568,0.8581,0.8935,0.91115,-0.0367,-4.1074,-0.0013
513590,2025-04-21,0.8586,0.8524,0.89925,0.909317,-0.04065,-4.5204,0.0062
513590,2025-04-18,0.8618,0.8502,0.90525,0.907583,-0.04345,-4.7998,0.0116
513590,2025-04-17,0.8636,0.8578,0.9129,0.905867,-0.0493,-5.4004,0.0058
513590,2025-04-16,0.8634,0.8668,0.92165,0.904167,-0.05825,-6.3202,-0.0034
513590,2025-04-15,0.8594,0.8773,0.93095,0.9023,-0.07155,-7.6857,-0.0179
513590,2025-04-14,0.8462,0.884,0.93755,0.9001,-0.09135,-9.7435,-0.0378
513590,2025-04-11,0.8386,0.8932,0.94385,0.89815,-0.10525,-11.1511,-0.0546
513590,2025-04-10,0.852,0.9048,0.94895,0.896333,-0.09695,-10.2166,-0.0528
513590,2025-04-09,0.8702,0.9158,0.9549,0.894783,-0.0847,-8.87,-0.0456
513590,2025-04-08,0.8952,0.9289,0.9625,0.8939,-0.0673,-6.9922,-0.0337
513590,2025-04-07,0.9218,0.9461,0.9709,0.893283,-0.0491,-5.0572,-0.0243
513590,2025-04-03,0.9478,0.9603,0.9789,0.892183,-0.0311,-3.177,-0.0125
513590,2025-04-02,0.9576,0.968,0.9824,0.889733,-0.0248,-2.5244,-0.0104
513590,2025-04-01,0.9614,0.9765,0.9833,0.887017,-0.0219,-2.2272,-0.0151
513590,2025-03-31,0.9626,0.9846,0.98255,0.88425,-0.01995,-2.0304,-0.022
513590,2025-03-28,0.9704,0.9911,0.98245,0.881633,-0.01205,-1.2265,-0.0207
513590,2025-03-27,0.9728,0.9945,0.981,0.87865,-0.0082,-0.8359,-0.0217
513590,2025-03-26,0.9784,0.9931,0.98415,0.87545,-0.00575,-0.5843,-0.0147
513590,2025-03-25,0.9916,0.994,0.98645,0.872383,0.00515,0.5221,-0.0024
513590,2025-03-24,1.0066,0.9961,0.9855,0.86955,0.0211,2.141,0.0105
513590,2025-03-21,1.0118,0.9957,0.98455,0.866367,0.02725,2.7678,0.0161
513590,2025-03-20,1.0162,0.9975,0.9835,0.8633,0.0327,3.3249,0.0187
513590,2025-03-19,1.0078,0.9968,0.97915,0.859617,0.02865,2.926,0.011
513590,2025-03-18,0.9964,0.9901,0.9743,0.8555,0.0221,2.2683,0.0063
513590,2025-03-17,0.9856,0.9805,0.9692,0.8516,0.0164,1.6921,0.0051
513590,2025-03-14,0.9796,0.9738,0.96455,0.848433,0.01505,1.5603,0.0058
513590,2025-03-13,0.9788,0.9675,0.95975,0.845067,0.01905,1.9849,0.0113
513590,2025-03-12,0.9858,0.9752,0.9558,0.842483,0.03,3.1387,0.0106
513590,2025-03-11,0.9838,0.9789,0.95055,0.839283,0.03325,3.498,0.0049
513590,2025-03-10,0.9754,0.9749,0.944,0.836033,0.0314,3.3263,0.0005
513590,2025-03-07,0.968,0.9734,0.93805,0.832583,0.02995,3.1928,-0.0054
513590,2025-03-06,0.9562,0.9695,0.9304,0.829,0.0258,2.773,-0.0133
513590,2025-03-05,0.9646,0.9615,0.92155,0.825333,0.04305,4.6715,0.0031
513590,2025-03-04,0.974,0.9585,0.91355,0.822183,0.06045,6.617,0.0155
513590,2025-03-03,0.9744,0.9579,0.9057,0.819283,0.0687,7.5853,0.0165
513590,2025-02-28,0.9788,0.9553,0.89715,0.8163,0.08165,9.101,0.0235
513590,2025-02-27,0.9828,0.952,0.88795,0.81355,0.09485,10.6819,0.0308
513590,2025-02-26,0.9584,0.9364,0.8739,0.808767,0.0845,9.6693,0.022
513590,2025-02-25,0.943,0.9222,0.8624,0.804483,0.0806,9.346,0.0208
513590,2025-02-24,0.9414,0.9131,0.85445,0.80145,0.08695,10.1761,0.0283
513590,2025-02-21,0.9318,0.9027,0.84415,0.798317,0.08765,10.3832,0.0291
513590,2025-02-20,0.9212,0.8913,0.834,0.795383,0.0872,10.4556,0.0299
513590,2025-02-19,0.9144,0.8816,0.82555,0.79305,0.08885,10.7625,0.0328
513590,2025-02-18,0.9014,0.8686,0.81655,0.790333,0.08485,10.3913,0.0328
513590,2025-02-17,0.8848,0.8535,0.80675,0.787633,0.07805,9.6746,0.0313
513590,2025-02-14,0.8736,0.839,0.7982,0.785167,0.0754,9.4463,0.0346
513590,2025-02-13,0.8614,0.8239,0.79085,0.783117,0.07055,8.9208,0.0375
513590,2025-02-12,0.8488,0.8114,0.78425,0.781483,0.06455,8.2308,0.0374
513590,2025-02-11,0.8358,0.8026,0.7789,0.780467,0.0569,7.3052,0.0332
513590,2025-02-10,0.8222,0.7958,0.7752,0.779933,0.047,6.063,0.0264
513590,2025-02-07,0.8044,0.7856,0.7709,0.779283,0.0335,4.3456,0.0188
513590,2025-02-06,0.7864,0.7767,0.76725,0.778517,0.01915,2.4959,0.0097
513590,2025-02-05,0.774,0.7695,0.76525,0.77825,0.00875,1.1434,0.0045
513590,2025-01-27,0.7694,0.7645,0.7642,0.778017,0.0052,0.6805,0.0049
513590,2025-01-24,0.7694,0.76,0.7645,0.778067,0.0049,0.6409,0.0094
513590,2025-01-23,0.7668,0.7574,0.7653,0.77825,0.0015,0.196,0.0094
513590,2025-01-22,0.767,0.7578,0.767,0.778817,0.0,0.0,0.0092
513590,2025-01-21,0.765,0.7571,0.7683,0.7794,-0.0033,-0.4295,0.0079
513590,2025-01-20,0.7596,0.7552,0.7683,0.779583,-0.0087,-1.1324,0.0044
513590,2025-01-17,0.7506,0.7546,0.7687,0.7797,-0.0181,-2.3546,-0.004
513590,2025-01-16,0.748,0.7562,0.7704,0.7802,-0.0224,-2.9076,-0.0082
513590,2025-01-15,0.7486,0.7578,0.7724,0.780967,-0.0238,-3.0813,-0.0092
513590,2025-01-14,0.7492,0.761,0.77415,0.781433,-0.02495,-3.2229,-0.0118
513590,2025-01-13,0.7508,0.7639,0.77565,0.78165,-0.02485,-3.2038,-0.0131
513590,2025-01-10,0.7586,0.769,0.77885,0.782283,-0.02025,-2.6,-0.0104
513590,2025-01-09,0.7644,0.7732,0.78255,0.78235,-0.01815,-2.3193,-0.0088
513590,2025-01-08,0.767,0.7762,0.7846,0.782317,-0.0176,-2.2432,-0.0092
513590,2025-01-07,0.7728,0.7795,0.7874,0.78235,-0.0146,-1.8542,-0.0067
513590,2025-01-06,0.777,0.7814,0.7884,0.78275,-0.0114,-1.446,-0.0044
513590,2025-01-03,0.7794,0.7828,0.7889,0.783133,-0.0095,-1.2042,-0.0034
513590,2025-01-02,0.782,0.7846,0.7888,0.783533,-0.0068,-0.8621,-0.0026
513590,2024-12-31,0.7854,0.787,0.78935,0.783467,-0.00395,-0.5004,-0.0016
513590,2024-12-30,0.7862,0.7873,0.7892,0.783833,-0.003,-0.3801,-0.0011
513590,2024-12-27,0.7858,0.7874,0.7888,0.784383,-0.003,-0.3803,-0.0016
513590,2024-12-26,0.7862,0.7887,0.78765,0.7842,-0.00145,-0.1841,-0.0025
513590,2024-12-25,0.7872,0.7919,0.78645,0.783167,0.00075,0.0954,-0.0047
513590,2024-12-24,0.7886,0.793,0.7857,0.781417,0.0029,0.3691,-0.0044
513590,2024-12-23,0.7884,0.7953,0.7841,0.77965,0.0043,0.5484,-0.0069
513590,2024-12-20,0.789,0.7954,0.78275,0.7775,0.00625,0.7985,-0.0064
513590,2024-12-19,0.7912,0.795,0.7812,0.7753,0.01,1.2801,-0.0038
513590,2024-12-18,0.7966,0.793,0.7804,0.773033,0.0162,2.0759,0.0036
513590,2024-12-17,0.7974,0.7917,0.77975,0.770283,0.01765,2.2635,0.0057
513590,2024-12-16,0.8022,0.7911,0.77945,0.767567,0.02275,2.9187,0.0111
513590,2024-12-13,0.8018,0.7902,0.7788,0.764883,0.023,2.9533,0.0116
513590,2024-12-12,0.7988,0.7866,0.7773,0.76185,0.0215,2.766,0.0122
513590,2024-12-11,0.7894,0.781,0.77475,0.758533,0.01465,1.8909,0.0084
513590,2024-12-10,0.786,0.7784,0.7739,0.75545,0.0121,1.5635,0.0076
513590,2024-12-09,0.78,0.7729,0.7728,0.752333,0.0072,0.9317,0.0071
513590,2024-12-06,0.7786,0.7701,0.7741,0.749633,0.0045,0.5813,0.0085
513590,2024-12-05,0.7744,0.7674,0.7757,0.746917,-0.0013,-0.1676,0.007
513590,2024-12-04,0.7726,0.7678,0.77815,0.7445,-0.00555,-0.7132,0.0048
513590,2024-12-03,0.7708,0.7678,0.77895,0.74185,-0.00815,-1.0463,0.003
513590,2024-12-02,0.7658,0.7678,0.7803,0.739517,-0.0145,-1.8583,-0.002
513590,2024-11-29,0.7616,0.7674,0.78105,0.7369,-0.01945,-2.4902,-0.0058
513590,2024-11-28,0.7604,0.768,0.78205,0.7343,-0.02165,-2.7684,-0.0076
513590,2024-11-27,0.763,0.7685,0.783,0.7319,-0.02,-2.5543,-0.0055
513590,2024-11-26,0.7648,0.7694,0.78375,0.729317,-0.01895,-2.4179,-0.0046
513590,2024-11-25,0.7698,0.7727,0.7858,0.726933,-0.016,-2.0361,-0.0029
513590,2024-11-22,0.7732,0.7781,0.7877,0.724683,-0.0145,-1.8408,-0.0049
513590,2024-11-21,0.7756,0.784,0.7892,0.7221,-0.0136,-1.7233,-0.0084
513590,2024-11-20,0.774,0.7885,0.7898,0.719283,-0.0158,-2.0005,-0.0145
513590,2024-11-19,0.774,0.7901,0.79075,0.716467,-0.01675,-2.1182,-0.0161
513590,2024-11-18,0.7756,0.7928,0.7907,0.713583,-0.0151,-1.9097,-0.0172
513590,2024-11-15,0.783,0.7947,0.7905,0.7106,-0.0075,-0.9488,-0.0117
513590,2024-11-14,0.7924,0.7961,0.7907,0.70765,0.0017,0.215,-0.0037
513590,2024-11-13,0.803,0.7975,0.78975,0.704883,0.01325,1.6777,0.0055
513590,2024-11-12,0.8062,0.7981,0.78845,0.701917,0.01775,2.2513,0.0081
513590,2024-11-11,0.81,0.7989,0.78685,0.698867,0.02315,2.9421,0.0111
513590,2024-11-08,0.8064,0.7973,0.78575,0.695367,0.02065,2.6281,0.0091
513590,2024-11-07,0.7998,0.7944,0.7848,0.691767,0.015,1.9113,0.0054
513590,2024-11-06,0.792,0.7911,0.78365,0.687917,0.00835,1.0655,0.0009
513590,2024-11-05,0.79,0.7914,0.7821,0.6844,0.0079,1.0101,-0.0014
513590,2024-11-04,0.7878,0.7886,0.782,0.6809,0.0058,0.7417,-0.0008
513590,2024-11-01,0.7882,0.7863,0.7833,0.677967,0.0049,0.6256,0.0019
513590,2024-10-31,0.789,0.7853,0.7829,0.675183,0.0061,0.7792,0.0037
513590,2024-10-30,0.7902,0.782,0.78005,0.6722,0.01015,1.3012,0.0082
513590,2024-10-29,0.7928,0.7788,0.7748,0.669367,0.018,2.3232,0.014
513590,2024-10-28,0.7894,0.7748,0.76905,0.6663,0.02035,2.6461,0.0146
513590,2024-10-25,0.7844,0.7742,0.76205,0.6632,0.02235,2.9329,0.0102
513590,2024-10-24,0.7816,0.7752,0.7555,0.660383,0.0261,3.4547,0.0064
513590,2024-10-23,0.7738,0.7762,0.7489,0.657817,0.0249,3.3249,-0.0024
513590,2024-10-22,0.7648,0.7728,0.74035,0.65525,0.02445,3.3025,-0.008
513590,2024-10-21,0.7602,0.7754,0.73255,0.6529,0.02765,3.7745,-0.0152
513590,2024-10-18,0.764,0.7803,0.72535,0.650883,0.03865,5.3285,-0.0163
513590,2024-10-17,0.7688,0.7805,0.71755,0.64875,0.05125,7.1424,-0.0117
513590,2024-10-16,0.7786,0.7781,0.7111,0.6469,0.0675,9.4923,0.0005
513590,2024-10-15,0.7808,0.7708,0.704,0.645117,0.0768,10.9091,0.01
513590,2024-10-14,0.7906,0.7633,0.69735,0.6435,0.09325,13.3721,0.0273
513590,2024-10-11,0.7966,0.7499,0.68905,0.641117,0.10755,15.6084,0.0467
513590,2024-10-10,0.7922,0.7358,0.68025,0.63835,0.11195,16.4572,0.0564
513590,2024-10-09,0.7776,0.7216,0.6717,0.635633,0.1059,15.766,0.056
513590,2024-10-08,0.7608,0.7079,0.6645,0.633433,0.0963,14.4921,0.0529
513590,2024-09-30,0.736,0.6897,0.65625,0.630717,0.07975,12.1524,0.0463
513590,2024-09-27,0.7032,0.6704,0.64635,0.62785,0.05685,8.7955,0.0328
513590,2024-09-26,0.6794,0.6546,0.63795,0.625633,0.04145,6.4974,0.0248
513590,2024-09-25,0.6656,0.6441,0.63265,0.62405,0.03295,5.2083,0.0215
513590,2024-09-24,0.655,0.6372,0.6294,0.623283,0.0256,4.0674,0.0178
513590,2024-09-23,0.6434,0.6314,0.62595,0.622583,0.01745,2.7878,0.012
513590,2024-09-20,0.6376,0.6282,0.6243,0.622417,0.0133,2.1304,0.0094
513590,2024-09-19,0.6298,0.6247,0.6216,0.622433,0.0082,1.3192,0.0051
513590,2024-09-18,0.6226,0.6218,0.61915,0.622483,0.00345,0.5572,0.0008
513590,2024-09-13,0.6194,0.6211,0.6183,0.62285,0.0011,0.1779,-0.0017
513590,2024-09-12,0.6194,0.6228,0.6175,0.623433,0.0019,0.3077,-0.0034
513590,2024-09-11,0.6188,0.6223,0.61595,0.624167,0.00285,0.4627,-0.0035
513590,2024-09-10,0.6196,0.6213,0.6147,0.625117,0.0049,0.7971,-0.0017
513590,2024-09-09,0.621,0.6212,0.6138,0.62575,0.0072,1.173,-0.0002
513590,2024-09-06,0.6228,0.6216,0.6133,0.626583,0.0095,1.549,0.0012
513590,2024-09-05,0.6262,0.6205,0.6124,0.62725,0.0138,2.2534,0.0057
513590,2024-09-04,0.6258,0.6204,0.6113,0.627933,0.0145,2.372,0.0054
513590,2024-09-03,0.623,0.6185,0.61025,0.62845,0.01275,2.0893,0.0045
513590,2024-09-02,0.6214,0.6165,0.6084,0.629067,0.013,2.1368,0.0049
513590,2024-08-30,0.6204,0.6155,0.6066,0.629767,0.0138,2.275,0.0049
513590,2024-08-29,0.6148,0.6122,0.60445,0.6303,0.01035,1.7123,0.0026
513590,2024-08-28,0.615,0.6096,0.60425,0.631167,0.01075,1.7791,0.0054
513590,2024-08-27,0.614,0.6081,0.6047,0.632333,0.0093,1.538,0.0059
513590,2024-08-26,0.6116,0.6064,0.6039,0.633183,0.0077,1.275,0.0052
513590,2024-08-23,0.6106,0.605,0.6039,0.633883,0.0067,1.1095,0.0056
513590,2024-08-22,0.6096,0.6043,0.6039,0.6347,0.0057,0.9439,0.0053
513590,2024-08-21,0.6042,0.6022,0.60325,0.635517,0.00095,0.1575,0.002
513590,2024-08-20,0.6022,0.602,0.60405,0.6368,-0.00185,-0.3063,0.0002
513590,2024-08-19,0.6012,0.6003,0.6054,0.63805,-0.0042,-0.6938,0.0009
513590,2024-08-16,0.5994,0.5977,0.6071,0.639,-0.0077,-1.2683,0.0017
513590,2024-08-15,0.599,0.5967,0.60865,0.640333,-0.00965,-1.5855,0.0023
513590,2024-08-14,0.6002,0.5989,0.61135,0.642033,-0.01115,-1.8238,0.0013
513590,2024-08-13,0.6018,0.6013,0.614,0.643617,-0.0122,-1.987,0.0005
513590,2024-08-12,0.5994,0.6014,0.6158,0.6455,-0.0164,-2.6632,-0.002
513590,2024-08-09,0.596,0.6028,0.61805,0.647267,-0.02205,-3.5677,-0.0068
513590,2024-08-08,0.5944,0.6035,0.62075,0.648983,-0.02635,-4.2449,-0.0091
513590,2024-08-07,0.5976,0.6043,0.623,0.650683,-0.0254,-4.077,-0.0067
513590,2024-08-06,0.6008,0.6061,0.62455,0.652433,-0.02375,-3.8027,-0.0053
513590,2024-08-05,0.6034,0.6105,0.6268,0.654383,-0.0234,-3.7332,-0.0071
513590,2024-08-02,0.6096,0.6165,0.6292,0.656233,-0.0196,-3.1151,-0.0069
513590,2024-08-01,0.6126,0.6206,0.63145,0.657933,-0.01885,-2.9852,-0.008
513590,2024-07-31,0.611,0.6238,0.63295,0.659083,-0.02195,-3.4679,-0.0128
513590,2024-07-30,0.6114,0.6267,0.63425,0.660283,-0.02285,-3.6027,-0.0153
513590,2024-07-29,0.6176,0.6302,0.6356,0.661883,-0.018,-2.832,-0.0126
513590,2024-07-26,0.6234,0.6333,0.63655,0.662667,-0.01315,-2.0658,-0.0099
513590,2024-07-25,0.6286,0.638,0.6379,0.663583,-0.0093,-1.4579,-0.0094
513590,2024-07-24,0.6366,0.6417,0.6397,0.664567,-0.0031,-0.4846,-0.0051
513590,2024-07-23,0.642,0.643,0.64165,0.665017,0.00035,0.0545,-0.001
513590,2024-07-22,0.6428,0.6431,0.6429,0.665383,-0.0001,-0.0156,-0.0003
513590,2024-07-19,0.6432,0.6419,0.64315,0.665267,5e-05,0.0078,0.0013
513590,2024-07-18,0.6474,0.6423,0.64415,0.665017,0.00325,0.5045,0.0051
513590,2024-07-17,0.6468,0.6421,0.6452,0.664333,0.0016,0.248,0.0047
513590,2024-07-16,0.644,0.6418,0.64665,0.6638,-0.00265,-0.4098,0.0022
513590,2024-07-15,0.6434,0.641,0.64765,0.66325,-0.00425,-0.6562,0.0024
513590,2024-07-12,0.6406,0.6398,0.6484,0.66255,-0.0078,-1.203,0.0008
513590,2024-07-11,0.6372,0.6378,0.6486,0.66195,-0.0114,-1.7576,-0.0006
513590,2024-07-10,0.6374,0.6377,0.6495,0.661717,-0.0121,-1.863,-0.0003
513590,2024-07-09,0.6396,0.6403,0.65055,0.661833,-0.01095,-1.6832,-0.0007
513590,2024-07-08,0.6386,0.6427,0.652,0.6619,-0.0134,-2.0552,-0.0041
513590,2024-07-05,0.639,0.6444,0.6535,0.661917,-0.0145,-2.2188,-0.0054
513590,2024-07-04,0.6384,0.646,0.655,0.661683,-0.0166,-2.5344,-0.0076
513590,2024-07-03,0.638,0.6483,0.6563,0.6614,-0.0183,-2.7884,-0.0103
513590,2024-07-02,0.641,0.6515,0.65805,0.661317,-0.01705,-2.591,-0.0105
513590,2024-07-01,0.6468,0.6543,0.66005,0.661317,-0.01325,-2.0074,-0.0075
513590,2024-06-28,0.6498,0.657,0.6612,0.661133,-0.0114,-1.7241,-0.0072
513590,2024-06-27,0.6536,0.6594,0.6623,0.6609,-0.0087,-1.3136,-0.0058
513590,2024-06-26,0.6586,0.6613,0.6636,0.660433,-0.005,-0.7535,-0.0027
513590,2024-06-25,0.662,0.6608,0.6647,0.659883,-0.0027,-0.4062,0.0012
513590,2024-06-24,0.6618,0.6613,0.66585,0.659117,-0.00405,-0.6082,0.0005
513590,2024-06-21,0.6642,0.6626,0.66675,0.658467,-0.00255,-0.3825,0.0016
513590,2024-06-20,0.6652,0.664,0.6682,0.658017,-0.003,-0.449,0.0012
513590,2024-06-19,0.664,0.6643,0.66955,0.657167,-0.00555,-0.8289,-0.0003
513590,2024-06-18,0.6596,0.6646,0.6702,0.656167,-0.0106,-1.5816,-0.005
513590,2024-06-17,0.6608,0.6658,0.67305,0.65565,-0.01225,-1.8201,-0.005
513590,2024-06-14,0.661,0.6654,0.67535,0.654817,-0.01435,-2.1248,-0.0044
513590,2024-06-13,0.6628,0.6652,0.6776,0.654133,-0.0148,-2.1842,-0.0024
513590,2024-06-12,0.6646,0.6659,0.67955,0.65355,-0.01495,-2.2,-0.0013
513590,2024-06-11,0.6696,0.6686,0.6822,0.653083,-0.0126,-1.847,0.001
513590,2024-06-07,0.6708,0.6704,0.68435,0.652017,-0.01355,-1.98,0.0004
513590,2024-06-06,0.6698,0.6709,0.686,0.650767,-0.0162,-2.3615,-0.0011
513590,2024-06-05,0.6676,0.6724,0.68735,0.649317,-0.01975,-2.8734,-0.0048
513590,2024-06-04,0.6672,0.6748,0.688,0.648,-0.0208,-3.0233,-0.0076
513590,2024-06-03,0.6676,0.6758,0.68855,0.646417,-0.02095,-3.0426,-0.0082
513590,2024-05-31,0.67,0.6803,0.69,0.645217,-0.02,-2.8986,-0.0103
513590,2024-05-30,0.672,0.6853,0.69025,0.64425,-0.01825,-2.644,-0.0133
513590,2024-05-29,0.6772,0.69,0.69055,0.64315,-0.01335,-1.9332,-0.0128
513590,2024-05-28,0.6824,0.6932,0.6904,0.641767,-0.008,-1.1587,-0.0108
513590,2024-05-27,0.684,0.6958,0.6887,0.640317,-0.0047,-0.6824,-0.0118
513590,2024-05-24,0.6906,0.6983,0.6874,0.63875,0.0032,0.4655,-0.0077
513590,2024-05-23,0.6986,0.7011,0.6859,0.637433,0.0127,1.8516,-0.0025
513590,2024-05-22,0.7028,0.7023,0.6827,0.635733,0.0201,2.9442,0.0005
513590,2024-05-21,0.704,0.7012,0.67825,0.633833,0.02575,3.7965,0.0028
513590,2024-05-20,0.7076,0.7013,0.67455,0.631783,0.03305,4.8996,0.0063
513590,2024-05-17,0.706,0.6997,0.66905,0.629333,0.03695,5.5228,0.0063
513590,2024-05-16,0.7036,0.6952,0.6639,0.6267,0.0397,5.9798,0.0084
513590,2024-05-15,0.7018,0.6911,0.65965,0.624133,0.04215,6.3898,0.0107
513590,2024-05-14,0.6984,0.6876,0.6561,0.6217,0.0423,6.4472,0.0108
513590,2024-05-13,0.695,0.6816,0.65275,0.618767,0.04225,6.4726,0.0134
513590,2024-05-10,0.6934,0.6765,0.64935,0.615867,0.04405,6.7837,0.0169
513590,2024-05-09,0.6868,0.6707,0.64625,0.613117,0.04055,6.2747,0.0161
513590,2024-05-08,0.6804,0.6631,0.6427,0.610267,0.0377,5.8659,0.0173
513590,2024-05-07,0.6768,0.6553,0.6399,0.607817,0.0369,5.7665,0.0215
513590,2024-05-06,0.6682,0.6478,0.63735,0.6055,0.03085,4.8404,0.0204
513590,2024-04-30,0.6596,0.6384,0.6339,0.603033,0.0257,4.0543,0.0212
513590,2024-04-29,0.6546,0.6326,0.63195,0.601283,0.02265,3.5841,0.022
513590,2024-04-26,0.6458,0.6282,0.62985,0.5993,0.01595,2.5323,0.0176
513590,2024-04-25,0.6338,0.6246,0.6273,0.597217,0.0065,1.0362,0.0092
513590,2024-04-24,0.6274,0.6239,0.62625,0.59525,0.00115,0.1836,0.0035
513590,2024-04-23,0.6172,0.6222,0.6241,0.593317,-0.0069,-1.1056,-0.005
513590,2024-04-22,0.6106,0.6218,0.62275,0.591867,-0.01215,-1.951,-0.0112
513590,2024-04-19,0.6106,0.6223,0.62315,0.590617,-0.01255,-2.014,-0.0117
513590,2024-04-18,0.6154,0.6245,0.6237,0.59005,-0.0083,-1.3308,-0.0091
513590,2024-04-17,0.6204,0.6269,0.62375,0.5895,-0.00335,-0.5371,-0.0065
513590,2024-04-16,0.6272,0.6294,0.62485,0.58915,0.00235,0.3761,-0.0022
513590,2024-04-15,0.633,0.6313,0.6252,0.588883,0.0078,1.2476,0.0017
513590,2024-04-12,0.634,0.6315,0.62515,0.588117,0.00885,1.4157,0.0025
513590,2024-04-11,0.6336,0.63,0.625,0.5873,0.0086,1.376,0.0036
513590,2024-04-10,0.6334,0.6286,0.6243,0.586383,0.0091,1.4576,0.0048
513590,2024-04-09,0.6316,0.626,0.62235,0.5857,0.00925,1.4863,0.0056
513590,2024-04-08,0.6296,0.6237,0.62005,0.585183,0.00955,1.5402,0.0059
513590,2024-04-03,0.629,0.624,0.6179,0.5848,0.0111,1.7964,0.005
513590,2024-04-02,0.6264,0.6229,0.6161,0.584467,0.0103,1.6718,0.0035
513590,2024-04-01,0.6238,0.6206,0.61335,0.5841,0.01045,1.7038,0.0032
513590,2024-03-29,0.6204,0.6203,0.61175,0.583967,0.00865,1.414,0.0001
513590,2024-03-28,0.6178,0.6191,0.61055,0.583633,0.00725,1.1875,-0.0013
513590,2024-03-27,0.619,0.6188,0.60905,0.583117,0.00995,1.6337,0.0002
513590,2024-03-26,0.6194,0.62,0.6076,0.582733,0.0118,1.9421,-0.0006
