代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159628,2025-05-30,1.0466,1.0495,1.0499,1.056083,-0.0033,-0.3143,-0.0029,震荡排列,0.0
159628,2025-05-29,1.044,1.0497,1.04805,1.0565,-0.00405,-0.3864,-0.0057,震荡排列,0.0
159628,2025-05-28,1.0414,1.0482,1.0451,1.05665,-0.0037,-0.354,-0.0068,方向分化,0.0
159628,2025-05-27,1.0452,1.0505,1.04385,1.0579,0.00135,0.1293,-0.0053,方向分化,0.0
159628,2025-05-26,1.0496,1.052,1.0423,1.059183,0.0073,0.7004,-0.0024,方向分化,0.0
159628,2025-05-23,1.0524,1.054,1.0414,1.060183,0.011,1.0563,-0.0016,震荡排列,0.0
159628,2025-05-22,1.0554,1.0552,1.0404,1.06135,0.015,1.4418,0.0002,震荡排列,0.0
159628,2025-05-21,1.055,1.0565,1.0388,1.0623,0.0162,1.5595,-0.0015,震荡排列,0.0
159628,2025-05-20,1.0558,1.0555,1.0357,1.0627,0.0201,1.9407,0.0003,震荡排列,0.0
159628,2025-05-19,1.0544,1.0539,1.0322,1.062917,0.0222,2.1507,0.0005,震荡排列,0.0
159628,2025-05-16,1.0556,1.0503,1.02885,1.062783,0.02675,2.6,0.0053,中等多头排列,0.8
159628,2025-05-15,1.055,1.0464,1.02675,1.063167,0.02825,2.7514,0.0086,中等多头排列,0.8
159628,2025-05-14,1.058,1.042,1.02495,1.06345,0.03305,3.2245,0.016,强势多头排列,1.2
159628,2025-05-13,1.0552,1.0372,1.02165,1.063367,0.03355,3.2839,0.018,强势多头排列,1.2
159628,2025-05-12,1.0534,1.0326,1.01805,1.06355,0.03535,3.4723,0.0208,强势多头排列,1.2
159628,2025-05-09,1.045,1.0288,1.0131,1.063367,0.0319,3.1488,0.0162,强势多头排列,1.2
159628,2025-05-08,1.0378,1.0256,1.00795,1.06355,0.02985,2.9615,0.0122,中等多头排列,0.8
159628,2025-05-07,1.026,1.0211,1.00285,1.0632,0.02315,2.3084,0.0049,中等多头排列,0.8
159628,2025-05-06,1.0192,1.0159,1.00375,1.062833,0.01545,1.5392,0.0033,温和多头排列,0.4
159628,2025-04-30,1.0118,1.0105,1.0053,1.06195,0.0065,0.6466,0.0013,震荡排列,0.0
159628,2025-04-29,1.0126,1.0074,1.008,1.0614,0.0046,0.4563,0.0052,震荡排列,0.0
159628,2025-04-28,1.0134,1.0071,1.0108,1.061283,0.0026,0.2572,0.0063,方向分化,0.0
159628,2025-04-25,1.0162,1.0079,1.01455,1.061033,0.00165,0.1626,0.0083,方向分化,0.0
159628,2025-04-24,1.0126,1.0061,1.01835,1.060633,-0.00575,-0.5646,0.0065,方向分化,0.0
159628,2025-04-23,1.0092,1.0035,1.02245,1.060417,-0.01325,-1.2959,0.0057,方向分化,0.0
159628,2025-04-22,1.0022,0.9974,1.0255,1.059917,-0.0233,-2.2721,0.0048,方向分化,0.0
159628,2025-04-21,1.0008,0.9903,1.02955,1.059433,-0.02875,-2.7925,0.0105,方向分化,0.0
159628,2025-04-18,0.9996,0.9846,1.0341,1.058883,-0.0345,-3.3362,0.015,方向分化,0.0
159628,2025-04-17,0.9996,0.9916,1.04085,1.058517,-0.04125,-3.9631,0.008,方向分化,0.0
159628,2025-04-16,0.9978,1.0001,1.04795,1.058333,-0.05015,-4.7855,-0.0023,方向分化,0.0
159628,2025-04-15,0.9926,1.0086,1.05565,1.057433,-0.06305,-5.9726,-0.016,强势空头排列,-1.32
159628,2025-04-14,0.9798,1.0145,1.06205,1.056217,-0.08225,-7.7445,-0.0347,强势空头排列,-1.32
159628,2025-04-11,0.9696,1.0212,1.06825,1.05535,-0.09865,-9.2347,-0.0516,强势空头排列,-1.32
159628,2025-04-10,0.9836,1.0306,1.07415,1.0547,-0.09055,-8.4299,-0.047,强势空头排列,-1.32
159628,2025-04-09,1.0024,1.0414,1.0815,1.054217,-0.0791,-7.3139,-0.039,强势空头排列,-1.32
159628,2025-04-08,1.0246,1.0536,1.0895,1.0538,-0.0649,-5.9569,-0.029,强势空头排列,-1.32
159628,2025-04-07,1.0492,1.0688,1.09825,1.053817,-0.04905,-4.4662,-0.0196,强势空头排列,-1.32
159628,2025-04-03,1.0728,1.0836,1.10615,1.054083,-0.03335,-3.015,-0.0108,强势空头排列,-1.2
159628,2025-04-02,1.0776,1.0901,1.1089,1.052983,-0.0313,-2.8226,-0.0125,中等空头排列,-0.8
159628,2025-04-01,1.0804,1.0958,1.10975,1.052217,-0.02935,-2.6447,-0.0154,中等空头排列,-0.8
159628,2025-03-31,1.0826,1.1027,1.11035,1.051617,-0.02775,-2.4992,-0.0201,中等空头排列,-0.8
159628,2025-03-28,1.0884,1.1096,1.11065,1.051067,-0.02225,-2.0033,-0.0212,震荡排列,0.0
159628,2025-03-27,1.0944,1.1153,1.1103,1.050217,-0.0159,-1.432,-0.0209,方向分化,0.0
159628,2025-03-26,1.1026,1.1177,1.1115,1.049317,-0.0089,-0.8007,-0.0151,方向分化,0.0
159628,2025-03-25,1.1112,1.1216,1.1128,1.048183,-0.0016,-0.1438,-0.0104,方向分化,0.0
159628,2025-03-24,1.1228,1.1254,1.11365,1.047783,0.00915,0.8216,-0.0026,方向分化,0.0
159628,2025-03-21,1.1308,1.1277,1.1141,1.047,0.0167,1.499,0.0031,长期温和多头排列,0.48
159628,2025-03-20,1.1362,1.1287,1.114,1.045983,0.0222,1.9928,0.0075,长期中等多头排列,0.96
159628,2025-03-19,1.1328,1.1277,1.11155,1.0445,0.02125,1.9117,0.0051,长期中等多头排列,0.96
159628,2025-03-18,1.132,1.1237,1.1086,1.043367,0.0234,2.1108,0.0083,长期中等多头排列,0.96
159628,2025-03-17,1.128,1.118,1.10385,1.0423,0.02415,2.1878,0.01,长期中等多头排列,0.96
159628,2025-03-14,1.1246,1.1117,1.1007,1.0418,0.0239,2.1713,0.0129,长期中等多头排列,0.96
159628,2025-03-13,1.1212,1.1053,1.09715,1.041133,0.02405,2.192,0.0159,长期中等多头排列,0.96
159628,2025-03-12,1.1226,1.1053,1.0943,1.040533,0.0283,2.5861,0.0173,长期中等多头排列,0.96
159628,2025-03-11,1.1154,1.104,1.0911,1.03945,0.0243,2.2271,0.0114,长期中等多头排列,0.96
159628,2025-03-10,1.108,1.1019,1.0875,1.03865,0.0205,1.8851,0.0061,长期中等多头排列,0.96
159628,2025-03-07,1.0988,1.1005,1.08445,1.037783,0.01435,1.3233,-0.0017,震荡排列,0.0
159628,2025-03-06,1.0894,1.0993,1.0806,1.0367,0.0088,0.8144,-0.0099,方向分化,0.0
159628,2025-03-05,1.088,1.0954,1.07585,1.0358,0.01215,1.1293,-0.0074,方向分化,0.0
159628,2025-03-04,1.0926,1.0935,1.0708,1.0353,0.0218,2.0359,-0.0009,震荡排列,0.0
159628,2025-03-03,1.0958,1.0897,1.06585,1.0346,0.02995,2.81,0.0061,长期中等多头排列,0.96
159628,2025-02-28,1.1022,1.0897,1.0624,1.033717,0.0398,3.7462,0.0125,长期强势多头排列,1.44
159628,2025-02-27,1.1092,1.089,1.05825,1.03295,0.05095,4.8146,0.0202,长期强势多头排列,1.58
159628,2025-02-26,1.1028,1.0833,1.05205,1.0311,0.05075,4.8239,0.0195,长期强势多头排列,1.58
159628,2025-02-25,1.0944,1.0782,1.046,1.029417,0.0484,4.6272,0.0162,长期强势多头排列,1.58
159628,2025-02-24,1.0836,1.0731,1.0406,1.027883,0.043,4.1322,0.0105,长期强势多头排列,1.58
159628,2025-02-21,1.0772,1.0684,1.03465,1.026867,0.04255,4.1125,0.0088,长期强势多头排列,1.58
159628,2025-02-20,1.0688,1.0619,1.02855,1.025883,0.04025,3.9133,0.0069,长期强势多头排列,1.44
159628,2025-02-19,1.0638,1.0563,1.02315,1.024867,0.04065,3.973,0.0075,强势多头排列,1.2
159628,2025-02-18,1.062,1.0481,1.01845,1.023367,0.04355,4.2761,0.0139,强势多头排列,1.32
159628,2025-02-17,1.0626,1.042,1.0128,1.022833,0.0498,4.9171,0.0206,强势多头排列,1.32
159628,2025-02-14,1.0596,1.0351,1.0059,1.022317,0.0537,5.3385,0.0245,强势多头排列,1.32
159628,2025-02-13,1.055,1.0275,1.00065,1.022517,0.05435,5.4315,0.0275,强势多头排列,1.32
159628,2025-02-12,1.0488,1.0208,0.99565,1.022933,0.05315,5.3382,0.028,强势多头排列,1.32
159628,2025-02-11,1.0342,1.0138,0.99005,1.02345,0.04415,4.4594,0.0204,强势多头排列,1.32
159628,2025-02-10,1.0214,1.0081,0.9844,1.023683,0.037,3.7586,0.0133,强势多头排列,1.2
159628,2025-02-07,1.0106,1.0009,0.97875,1.023867,0.03185,3.2542,0.0097,强势多头排列,1.2
159628,2025-02-06,1.0,0.9952,0.9755,1.023917,0.0245,2.5115,0.0048,中等多头排列,0.8
159628,2025-02-05,0.9928,0.99,0.9742,1.0241,0.0186,1.9093,0.0028,中等多头排列,0.8
159628,2025-01-27,0.9934,0.9888,0.9761,1.024167,0.0173,1.7724,0.0046,中等多头排列,0.8
159628,2025-01-24,0.9948,0.9836,0.97865,1.024083,0.01615,1.6502,0.0112,中等多头排列,0.8
159628,2025-01-23,0.9912,0.9767,0.98015,1.024383,0.01105,1.1274,0.0145,方向分化,0.0
159628,2025-01-22,0.9904,0.9738,0.9821,1.0246,0.0083,0.8451,0.0166,方向分化,0.0
159628,2025-01-21,0.9872,0.9705,0.9844,1.024683,0.0028,0.2844,0.0167,方向分化,0.0
159628,2025-01-20,0.9842,0.9663,0.98575,1.02505,-0.00155,-0.1572,0.0179,方向分化,0.0
159628,2025-01-17,0.9724,0.9607,0.9891,1.02515,-0.0167,-1.6884,0.0117,方向分化,0.0
159628,2025-01-16,0.9622,0.9566,0.99225,1.02495,-0.03005,-3.0285,0.0056,方向分化,0.0
159628,2025-01-15,0.9572,0.9558,0.9954,1.024933,-0.0382,-3.8377,0.0014,震荡排列,0.0
159628,2025-01-14,0.9538,0.9584,0.9988,1.025067,-0.045,-4.5054,-0.0046,长期强势空头排列,-1.58
159628,2025-01-13,0.9484,0.9634,1.00305,1.025067,-0.05465,-5.4484,-0.015,长期强势空头排列,-1.58
159628,2025-01-10,0.949,0.9737,1.01025,1.0254,-0.06125,-6.0629,-0.0247,长期强势空头排列,-1.58
159628,2025-01-09,0.951,0.9836,1.0188,1.02515,-0.0678,-6.6549,-0.0326,长期强势空头排列,-1.58
159628,2025-01-08,0.9544,0.9904,1.0256,1.024467,-0.0712,-6.9423,-0.036,强势空头排列,-1.32
159628,2025-01-07,0.963,0.9983,1.03165,1.023717,-0.06865,-6.6544,-0.0353,强势空头排列,-1.32
159628,2025-01-06,0.9784,1.0052,1.0372,1.023283,-0.0588,-5.6691,-0.0268,强势空头排列,-1.32
159628,2025-01-03,0.9984,1.0175,1.04405,1.022567,-0.04565,-4.3724,-0.0191,强势空头排列,-1.32
159628,2025-01-02,1.0162,1.0279,1.05015,1.022383,-0.03395,-3.2329,-0.0117,强势空头排列,-1.2
159628,2024-12-31,1.0264,1.035,1.054,1.021717,-0.0276,-2.6186,-0.0086,中等空头排列,-0.8
159628,2024-12-30,1.0336,1.0392,1.05735,1.0223,-0.02375,-2.2462,-0.0056,中等空头排列,-0.8
159628,2024-12-27,1.032,1.0427,1.059,1.020767,-0.027,-2.5496,-0.0107,中等空头排列,-0.8
159628,2024-12-26,1.0366,1.0468,1.0593,1.0177,-0.0227,-2.1429,-0.0102,中等空头排列,-0.8
159628,2024-12-25,1.0396,1.054,1.0586,1.013733,-0.019,-1.7948,-0.0144,中等空头排列,-0.8
159628,2024-12-24,1.0436,1.0608,1.0585,1.009383,-0.0149,-1.4077,-0.0172,方向分化,0.0
159628,2024-12-23,1.0448,1.065,1.05685,1.004767,-0.01205,-1.1402,-0.0202,方向分化,0.0
159628,2024-12-20,1.0534,1.0692,1.0565,0.999833,-0.0031,-0.2934,-0.0158,方向分化,0.0
159628,2024-12-19,1.057,1.0706,1.05395,0.994267,0.00305,0.2894,-0.0136,方向分化,0.0
159628,2024-12-18,1.0684,1.0724,1.0537,0.989,0.0147,1.3951,-0.004,方向分化,0.0
159628,2024-12-17,1.078,1.073,1.0537,0.983533,0.0243,2.3062,0.005,长期中等多头排列,0.96
159628,2024-12-16,1.0852,1.0755,1.05265,0.978183,0.03255,3.0922,0.0097,长期强势多头排列,1.44
159628,2024-12-13,1.085,1.0753,1.0486,0.972533,0.0364,3.4713,0.0097,长期强势多头排列,1.44
159628,2024-12-12,1.0842,1.0718,1.04545,0.966717,0.03875,3.7065,0.0124,长期强势多头排列,1.44
159628,2024-12-11,1.0764,1.0632,1.04225,0.960517,0.03415,3.2766,0.0132,长期强势多头排列,1.44
159628,2024-12-10,1.068,1.0562,1.0413,0.954433,0.0267,2.5641,0.0118,长期中等多头排列,0.96
159628,2024-12-09,1.0658,1.0487,1.0415,0.9487,0.0243,2.3332,0.0171,长期中等多头排列,0.96
159628,2024-12-06,1.0656,1.0438,1.0431,0.943367,0.0225,2.157,0.0218,震荡排列,0.0
159628,2024-12-05,1.0594,1.0373,1.0426,0.937817,0.0168,1.6114,0.0221,方向分化,0.0
159628,2024-12-04,1.05,1.035,1.0427,0.932483,0.0073,0.7001,0.015,方向分化,0.0
159628,2024-12-03,1.0444,1.0344,1.04225,0.927267,0.00215,0.2063,0.01,方向分化,0.0
159628,2024-12-02,1.0316,1.0298,1.04075,0.922,-0.00915,-0.8792,0.0018,震荡排列,0.0
159628,2024-11-29,1.022,1.0219,1.0374,0.916517,-0.0154,-1.4845,0.0001,震荡排列,0.0
159628,2024-11-28,1.0152,1.0191,1.0343,0.911183,-0.0191,-1.8467,-0.0039,中等空头排列,-0.8
159628,2024-11-27,1.02,1.0213,1.0344,0.906217,-0.0144,-1.3921,-0.0013,震荡排列,0.0
159628,2024-11-26,1.0244,1.0264,1.0332,0.901367,-0.0088,-0.8517,-0.002,震荡排列,0.0
159628,2024-11-25,1.028,1.0343,1.0328,0.89675,-0.0048,-0.4648,-0.0063,震荡排列,0.0
159628,2024-11-22,1.0218,1.0424,1.0329,0.891933,-0.0111,-1.0746,-0.0206,方向分化,0.0
159628,2024-11-21,1.023,1.0479,1.0324,0.887333,-0.0094,-0.9105,-0.0249,方向分化,0.0
159628,2024-11-20,1.0226,1.0504,1.0289,0.882267,-0.0063,-0.6123,-0.0278,方向分化,0.0
159628,2024-11-19,1.0284,1.0501,1.0257,0.877383,0.0027,0.2632,-0.0217,方向分化,0.0
159628,2024-11-18,1.0406,1.0517,1.02375,0.872917,0.01685,1.6459,-0.0111,方向分化,0.0
159628,2024-11-15,1.063,1.0529,1.02355,0.869117,0.03945,3.8542,0.0101,长期强势多头排列,1.44
159628,2024-11-14,1.0728,1.0495,1.0205,0.8647,0.0523,5.1249,0.0233,长期强势多头排列,1.58
159628,2024-11-13,1.0782,1.0475,1.0144,0.86,0.0638,6.2894,0.0307,长期强势多头排列,1.58
159628,2024-11-12,1.0718,1.04,1.0065,0.854683,0.0653,6.4878,0.0318,长期强势多头排列,1.58
159628,2024-11-11,1.0628,1.0313,0.998,0.849317,0.0648,6.493,0.0315,长期强势多头排列,1.58
159628,2024-11-08,1.0428,1.0234,0.98955,0.8438,0.05325,5.3812,0.0194,长期强势多头排列,1.58
159628,2024-11-07,1.0262,1.0169,0.98105,0.838817,0.04515,4.6022,0.0093,长期强势多头排列,1.58
159628,2024-11-06,1.0168,1.0074,0.9743,0.83385,0.0425,4.3621,0.0094,长期强势多头排列,1.58
159628,2024-11-05,1.0082,1.0013,0.9689,0.829083,0.0393,4.0561,0.0069,长期强势多头排列,1.58
159628,2024-11-04,0.9998,0.9958,0.9688,0.824767,0.031,3.1998,0.004,长期强势多头排列,1.44
159628,2024-11-01,1.004,0.9942,0.9659,0.821233,0.0381,3.9445,0.0098,长期强势多头排列,1.44
159628,2024-10-31,1.0076,0.9915,0.9595,0.81805,0.0481,5.013,0.0161,长期强势多头排列,1.58
159628,2024-10-30,0.998,0.9813,0.9482,0.81365,0.0498,5.2521,0.0167,长期强势多头排列,1.58
159628,2024-10-29,0.9944,0.973,0.93645,0.809567,0.05795,6.1883,0.0214,长期强势多头排列,1.58
159628,2024-10-28,0.9918,0.9647,0.92465,0.805617,0.06715,7.2622,0.0271,长期强势多头排列,1.58
159628,2024-10-25,0.9844,0.9557,0.9101,0.801033,0.0743,8.1639,0.0287,长期强势多头排列,1.58
159628,2024-10-24,0.9754,0.9452,0.89645,0.796733,0.07895,8.807,0.0302,长期强势多头排列,1.58
159628,2024-10-23,0.9646,0.9412,0.8844,0.793117,0.0802,9.0683,0.0234,长期强势多头排列,1.58
159628,2024-10-22,0.9516,0.9365,0.8712,0.789717,0.0804,9.2287,0.0151,长期强势多头排列,1.58
159628,2024-10-21,0.9376,0.9418,0.85815,0.786267,0.07945,9.2583,-0.0042,方向分化,0.0
159628,2024-10-18,0.927,0.9376,0.84545,0.78275,0.08155,9.6458,-0.0106,方向分化,0.0
159628,2024-10-17,0.915,0.9275,0.8342,0.779633,0.0808,9.6859,-0.0125,方向分化,0.0
159628,2024-10-16,0.9178,0.9151,0.8249,0.777267,0.0929,11.262,0.0027,长期强势多头排列,1.58
159628,2024-10-15,0.9214,0.8999,0.8155,0.774917,0.1059,12.9859,0.0215,长期强势多头排列,1.58
159628,2024-10-14,0.946,0.8846,0.8066,0.772833,0.1394,17.2824,0.0614,长期强势多头排列,1.58
159628,2024-10-11,0.9482,0.8645,0.79745,0.770517,0.15075,18.904,0.0837,长期强势多头排列,1.58
159628,2024-10-10,0.94,0.8477,0.7898,0.768417,0.1502,19.0175,0.0923,长期强势多头排列,1.58
159628,2024-10-09,0.9124,0.8276,0.78045,0.765733,0.13195,16.9069,0.0848,长期强势多头排列,1.58
159628,2024-10-08,0.8784,0.8059,0.77065,0.762783,0.10775,13.9817,0.0725,长期强势多头排列,1.58
159628,2024-09-30,0.8232,0.7745,0.75645,0.7585,0.06675,8.8241,0.0487,强势多头排列,1.32
159628,2024-09-27,0.7808,0.7533,0.74625,0.755633,0.03455,4.6298,0.0275,强势多头排列,1.32
159628,2024-09-26,0.7554,0.7409,0.73975,0.754483,0.01565,2.1156,0.0145,震荡排列,0.0
159628,2024-09-25,0.7428,0.7347,0.73605,0.754433,0.00675,0.9171,0.0081,震荡排列,0.0
159628,2024-09-24,0.7334,0.7311,0.73445,0.754983,-0.00105,-0.143,0.0023,方向分化,0.0
159628,2024-09-23,0.7258,0.7286,0.7328,0.7555,-0.007,-0.9552,-0.0028,长期温和空头排列,-0.48
159628,2024-09-20,0.7258,0.7304,0.7328,0.756467,-0.007,-0.9552,-0.0046,长期温和空头排列,-0.48
159628,2024-09-19,0.7264,0.7319,0.73315,0.757783,-0.00675,-0.9207,-0.0055,震荡排列,0.0
159628,2024-09-18,0.7266,0.7333,0.7335,0.75865,-0.0069,-0.9407,-0.0067,震荡排列,0.0
159628,2024-09-13,0.7288,0.7354,0.73525,0.759833,-0.00645,-0.8773,-0.0066,震荡排列,0.0
159628,2024-09-12,0.7314,0.7384,0.73685,0.761433,-0.00545,-0.7396,-0.007,方向分化,0.0
159628,2024-09-11,0.735,0.7392,0.73835,0.7629,-0.00335,-0.4537,-0.0042,震荡排列,0.0
159628,2024-09-10,0.7374,0.7386,0.7394,0.7646,-0.002,-0.2705,-0.0012,震荡排列,0.0
159628,2024-09-09,0.74,0.7374,0.7407,0.766383,-0.0007,-0.0945,0.0026,方向分化,0.0
159628,2024-09-06,0.742,0.7378,0.74205,0.768067,-5e-05,-0.0067,0.0042,方向分化,0.0
159628,2024-09-05,0.7454,0.737,0.74335,0.769717,0.00205,0.2758,0.0084,方向分化,0.0
159628,2024-09-04,0.7434,0.7352,0.7444,0.7711,-0.001,-0.1343,0.0082,方向分化,0.0
159628,2024-09-03,0.7398,0.7344,0.7456,0.7726,-0.0058,-0.7779,0.0054,方向分化,0.0
159628,2024-09-02,0.7348,0.7337,0.7468,0.77395,-0.012,-1.6069,0.0011,震荡排列,0.0
159628,2024-08-30,0.7336,0.7351,0.7477,0.7753,-0.0141,-1.8858,-0.0015,方向分化,0.0
159628,2024-08-29,0.7286,0.7353,0.74905,0.776367,-0.02045,-2.7301,-0.0067,长期中等空头排列,-0.96
159628,2024-08-28,0.727,0.7375,0.75155,0.778033,-0.02455,-3.2666,-0.0105,长期强势空头排列,-1.44
159628,2024-08-27,0.729,0.7402,0.7549,0.780083,-0.0259,-3.4309,-0.0112,长期强势空头排列,-1.44
159628,2024-08-26,0.7326,0.744,0.7567,0.782167,-0.0241,-3.1849,-0.0114,长期强势空头排列,-1.44
159628,2024-08-23,0.7366,0.7463,0.7578,0.784317,-0.0212,-2.7976,-0.0097,长期中等空头排列,-0.96
159628,2024-08-22,0.742,0.7497,0.7594,0.786467,-0.0174,-2.2913,-0.0077,长期中等空头排列,-0.96
159628,2024-08-21,0.748,0.7536,0.7602,0.7886,-0.0122,-1.6048,-0.0056,长期中等空头排列,-0.96
159628,2024-08-20,0.7514,0.7568,0.7606,0.79065,-0.0092,-1.2096,-0.0054,长期温和空头排列,-0.48
159628,2024-08-19,0.7554,0.7599,0.76145,0.79275,-0.00605,-0.7945,-0.0045,方向分化,0.0
159628,2024-08-16,0.756,0.7603,0.7627,0.794533,-0.0067,-0.8785,-0.0043,长期温和空头排列,-0.48
159628,2024-08-15,0.7574,0.7628,0.7638,0.796467,-0.0064,-0.8379,-0.0054,震荡排列,0.0
159628,2024-08-14,0.7592,0.7656,0.76445,0.798633,-0.00525,-0.6868,-0.0064,震荡排列,0.0
159628,2024-08-13,0.7622,0.7696,0.7653,0.80085,-0.0031,-0.4051,-0.0074,方向分化,0.0
159628,2024-08-12,0.7644,0.7694,0.7662,0.803083,-0.0018,-0.2349,-0.005,方向分化,0.0
159628,2024-08-09,0.7646,0.7693,0.7672,0.805333,-0.0026,-0.3389,-0.0047,方向分化,0.0
159628,2024-08-08,0.7682,0.7691,0.76855,0.807267,-0.00035,-0.0455,-0.0009,震荡排列,0.0
159628,2024-08-07,0.772,0.7668,0.7697,0.809083,0.0023,0.2988,0.0052,方向分化,0.0
159628,2024-08-06,0.777,0.7644,0.76985,0.811033,0.00715,0.9288,0.0126,方向分化,0.0
159628,2024-08-05,0.7744,0.763,0.76995,0.8128,0.00445,0.578,0.0114,方向分化,0.0
159628,2024-08-02,0.774,0.7651,0.77,0.815033,0.004,0.5195,0.0089,方向分化,0.0
159628,2024-08-01,0.77,0.7648,0.77,0.8171,0.0,0.0,0.0052,方向分化,0.0
159628,2024-07-31,0.7616,0.7633,0.7691,0.818733,-0.0075,-0.9752,-0.0017,方向分化,0.0
159628,2024-07-30,0.7518,0.761,0.7688,0.82055,-0.017,-2.2112,-0.0092,长期中等空头排列,-0.96
159628,2024-07-29,0.7516,0.763,0.77055,0.822883,-0.01895,-2.4593,-0.0114,长期中等空头排列,-0.96
159628,2024-07-26,0.7562,0.7651,0.7727,0.8249,-0.0165,-2.1354,-0.0089,长期中等空头排列,-0.96
159628,2024-07-25,0.7596,0.768,0.7743,0.827017,-0.0147,-1.8985,-0.0084,长期中等空头排列,-0.96
159628,2024-07-24,0.765,0.7726,0.7764,0.828917,-0.0114,-1.4683,-0.0076,长期温和空头排列,-0.48
159628,2024-07-23,0.7702,0.7753,0.7796,0.83055,-0.0094,-1.2057,-0.0051,长期温和空头排列,-0.48
159628,2024-07-22,0.7744,0.7769,0.781,0.831983,-0.0066,-0.8451,-0.0025,长期温和空头排列,-0.48
159628,2024-07-19,0.774,0.7749,0.78155,0.832817,-0.00755,-0.966,-0.0009,震荡排列,0.0
159628,2024-07-18,0.7764,0.7752,0.78365,0.83365,-0.00725,-0.9252,0.0012,震荡排列,0.0
159628,2024-07-17,0.7802,0.7749,0.7859,0.834617,-0.0057,-0.7253,0.0053,方向分化,0.0
159628,2024-07-16,0.7804,0.7766,0.7891,0.8357,-0.0087,-1.1025,0.0038,方向分化,0.0
159628,2024-07-15,0.7794,0.7781,0.79225,0.83665,-0.01285,-1.622,0.0013,震荡排列,0.0
159628,2024-07-12,0.7758,0.7803,0.79495,0.836983,-0.01915,-2.409,-0.0045,长期中等空头排列,-0.96
159628,2024-07-11,0.774,0.7806,0.79725,0.837833,-0.02325,-2.9163,-0.0066,长期中等空头排列,-0.96
159628,2024-07-10,0.7696,0.7802,0.7992,0.838933,-0.0296,-3.7037,-0.0106,长期强势空头排列,-1.44
159628,2024-07-09,0.7728,0.7839,0.80235,0.840483,-0.02955,-3.6829,-0.0111,长期强势空头排列,-1.44
159628,2024-07-08,0.7768,0.7851,0.8051,0.841933,-0.0283,-3.5151,-0.0083,长期强势空头排列,-1.44
159628,2024-07-05,0.7848,0.7882,0.8082,0.8439,-0.0234,-2.8953,-0.0034,长期中等空头排列,-0.96
159628,2024-07-04,0.7872,0.7921,0.81005,0.845333,-0.02285,-2.8208,-0.0049,长期中等空头排列,-0.96
159628,2024-07-03,0.7908,0.7969,0.81345,0.847217,-0.02265,-2.7844,-0.0061,长期中等空头排列,-0.96
159628,2024-07-02,0.795,0.8016,0.81655,0.848933,-0.02155,-2.6392,-0.0066,长期中等空头排列,-0.96
159628,2024-07-01,0.7934,0.8064,0.81925,0.8506,-0.02585,-3.1553,-0.013,长期强势空头排列,-1.44
159628,2024-06-28,0.7916,0.8096,0.82245,0.851933,-0.03085,-3.751,-0.018,长期强势空头排列,-1.44
159628,2024-06-27,0.797,0.8139,0.8257,0.8532,-0.0287,-3.4758,-0.0169,长期强势空头排列,-1.44
