代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159841,2025-05-16,0.975,0.9624,0.94905,0.9812,0.02595,2.7343,0.0126
159841,2025-05-15,0.971,0.9589,0.94715,0.982283,0.02385,2.5181,0.0121
159841,2025-05-14,0.9672,0.9547,0.945,0.983083,0.0222,2.3492,0.0125
159841,2025-05-13,0.9588,0.9493,0.9418,0.983567,0.017,1.8051,0.0095
159841,2025-05-12,0.9562,0.9465,0.9402,0.984717,0.016,1.7018,0.0097
159841,2025-05-09,0.9498,0.9436,0.9377,0.985483,0.0121,1.2904,0.0062
159841,2025-05-08,0.9468,0.9427,0.9353,0.98675,0.0115,1.2296,0.0041
159841,2025-05-07,0.9422,0.9408,0.9317,0.987817,0.0105,1.127,0.0014
159841,2025-05-06,0.9398,0.9388,0.93325,0.988567,0.00655,0.7018,0.001
159841,2025-04-30,0.9368,0.9366,0.93505,0.98915,0.00175,0.1872,0.0002
159841,2025-04-29,0.9374,0.9357,0.93735,0.989933,5e-05,0.0053,0.0017
159841,2025-04-28,0.9386,0.9354,0.93995,0.991217,-0.00135,-0.1436,0.0032
159841,2025-04-25,0.9394,0.9353,0.94335,0.992267,-0.00395,-0.4187,0.0041
159841,2025-04-24,0.9378,0.9343,0.9464,0.993117,-0.0086,-0.9087,0.0035
159841,2025-04-23,0.9364,0.9339,0.9498,0.994183,-0.0134,-1.4108,0.0025
159841,2025-04-22,0.934,0.9318,0.95305,0.995133,-0.01905,-1.9988,0.0022
159841,2025-04-21,0.9322,0.9279,0.9565,0.996,-0.0243,-2.5405,0.0043
159841,2025-04-18,0.9312,0.9226,0.95995,0.9968,-0.02875,-2.9949,0.0086
159841,2025-04-17,0.9308,0.9277,0.9645,0.997683,-0.0337,-3.494,0.0031
159841,2025-04-16,0.9314,0.9335,0.9698,0.998883,-0.0384,-3.9596,-0.0021
159841,2025-04-15,0.9296,0.939,0.97515,0.999367,-0.04555,-4.6711,-0.0094
159841,2025-04-14,0.9236,0.9445,0.9803,0.999783,-0.0567,-5.7839,-0.0209
159841,2025-04-11,0.914,0.9514,0.9857,1.000417,-0.0717,-7.274,-0.0374
159841,2025-04-10,0.9246,0.9585,0.98955,1.00115,-0.06495,-6.5636,-0.0339
159841,2025-04-09,0.9356,0.9657,0.9938,1.002083,-0.0582,-5.8563,-0.0301
159841,2025-04-08,0.9484,0.9743,0.9983,1.003017,-0.0499,-4.9985,-0.0259
159841,2025-04-07,0.9654,0.9851,1.0037,1.004267,-0.0383,-3.8159,-0.0197
159841,2025-04-03,0.9888,0.9973,1.0102,1.006233,-0.0214,-2.1184,-0.0085
159841,2025-04-02,0.9924,1.0013,1.0125,1.0075,-0.0201,-1.9852,-0.0089
159841,2025-04-01,0.9958,1.0061,1.01365,1.009567,-0.01785,-1.761,-0.0103
159841,2025-03-31,1.0002,1.0113,1.01495,1.011517,-0.01475,-1.4533,-0.0111
159841,2025-03-28,1.0048,1.0161,1.0158,1.013283,-0.011,-1.0829,-0.0113
159841,2025-03-27,1.0058,1.02,1.0159,1.014683,-0.0101,-0.9942,-0.0142
159841,2025-03-26,1.0102,1.0206,1.01755,1.016183,-0.00735,-0.7223,-0.0104
159841,2025-03-25,1.0164,1.0219,1.01955,1.017433,-0.00315,-0.309,-0.0055
159841,2025-03-24,1.0224,1.0223,1.02,1.018883,0.0024,0.2353,0.0001
159841,2025-03-21,1.0274,1.0223,1.02105,1.020167,0.00635,0.6219,0.0051
159841,2025-03-20,1.0342,1.0231,1.02235,1.021483,0.01185,1.1591,0.0111
159841,2025-03-19,1.031,1.0237,1.02175,1.02255,0.00925,0.9053,0.0073
159841,2025-03-18,1.0274,1.0212,1.0209,1.023483,0.0065,0.6367,0.0062
159841,2025-03-17,1.0222,1.0186,1.0194,1.0247,0.0028,0.2747,0.0036
159841,2025-03-14,1.0172,1.0155,1.0194,1.026483,-0.0022,-0.2158,0.0017
159841,2025-03-13,1.012,1.0118,1.01855,1.02785,-0.00655,-0.6431,0.0002
159841,2025-03-12,1.0164,1.0145,1.01935,1.029817,-0.00295,-0.2894,0.0019
159841,2025-03-11,1.015,1.0172,1.02015,1.031483,-0.00515,-0.5048,-0.0022
159841,2025-03-10,1.015,1.0177,1.02045,1.033483,-0.00545,-0.5341,-0.0027
159841,2025-03-07,1.0138,1.0198,1.02125,1.035267,-0.00745,-0.7295,-0.006
159841,2025-03-06,1.0116,1.0216,1.02155,1.036633,-0.00995,-0.974,-0.01
159841,2025-03-05,1.0126,1.0198,1.01995,1.038,-0.00735,-0.7206,-0.0072
159841,2025-03-04,1.0194,1.0206,1.01875,1.03975,0.00065,0.0638,-0.0012
159841,2025-03-03,1.0204,1.0202,1.0175,1.041333,0.0029,0.285,0.0002
159841,2025-02-28,1.0258,1.0233,1.0179,1.0425,0.0079,0.7761,0.0025
159841,2025-02-27,1.0316,1.0253,1.01755,1.0438,0.01405,1.3808,0.0063
159841,2025-02-26,1.027,1.0242,1.0154,1.044133,0.0116,1.1424,0.0028
159841,2025-02-25,1.0218,1.0231,1.0132,1.044383,0.0086,0.8488,-0.0013
159841,2025-02-24,1.02,1.0232,1.01235,1.045267,0.00765,0.7557,-0.0032
159841,2025-02-21,1.0208,1.0227,1.01045,1.0468,0.01035,1.0243,-0.0019
159841,2025-02-20,1.019,1.0215,1.0081,1.04805,0.0109,1.0812,-0.0025
159841,2025-02-19,1.0214,1.0201,1.0068,1.04965,0.0146,1.4501,0.0013
159841,2025-02-18,1.0244,1.0169,1.00595,1.050817,0.01845,1.8341,0.0075
159841,2025-02-17,1.0264,1.0148,1.00355,1.052417,0.02285,2.2769,0.0116
159841,2025-02-14,1.0246,1.0125,0.99965,1.05435,0.02495,2.4959,0.0121
159841,2025-02-13,1.024,1.0098,0.997,1.056717,0.027,2.7081,0.0142
159841,2025-02-12,1.0188,1.0066,0.99455,1.05915,0.02425,2.4383,0.0122
159841,2025-02-11,1.0094,1.0033,0.9923,1.061933,0.0171,1.7233,0.0061
159841,2025-02-10,1.0032,1.0015,0.9903,1.064983,0.0129,1.3026,0.0017
159841,2025-02-07,1.0004,0.9982,0.98785,1.068667,0.01255,1.2704,0.0022
159841,2025-02-06,0.9956,0.9947,0.98695,1.070633,0.00865,0.8764,0.0009
159841,2025-02-05,0.9944,0.9935,0.99005,1.073067,0.00435,0.4394,0.0009
159841,2025-01-27,0.9972,0.995,0.9963,1.074783,0.0009,0.0903,0.0022
159841,2025-01-24,0.9998,0.9923,1.0021,1.075783,-0.0023,-0.2295,0.0075
159841,2025-01-23,0.996,0.9868,1.00615,1.07655,-0.01015,-1.0088,0.0092
159841,2025-01-22,0.9938,0.9842,1.0106,1.077,-0.0168,-1.6624,0.0096
159841,2025-01-21,0.9926,0.9825,1.0156,1.077617,-0.023,-2.2647,0.0101
159841,2025-01-20,0.9928,0.9813,1.01955,1.078333,-0.02675,-2.6237,0.0115
159841,2025-01-17,0.9848,0.9791,1.0243,1.07905,-0.0395,-3.8563,0.0057
159841,2025-01-16,0.9776,0.9775,1.029,1.079733,-0.0514,-4.9951,0.0001
159841,2025-01-15,0.9746,0.9792,1.034,1.080483,-0.0594,-5.7447,-0.0046
159841,2025-01-14,0.9724,0.9866,1.0391,1.081333,-0.0667,-6.419,-0.0142
159841,2025-01-13,0.9698,0.9976,1.0436,1.081833,-0.0738,-7.0717,-0.0278
159841,2025-01-10,0.9734,1.0119,1.05115,1.0835,-0.07775,-7.3967,-0.0385
159841,2025-01-09,0.9774,1.0255,1.0604,1.084017,-0.083,-7.8272,-0.0481
159841,2025-01-08,0.9838,1.037,1.068,1.084317,-0.0842,-7.8839,-0.0532
159841,2025-01-07,1.0008,1.0487,1.07555,1.084417,-0.07475,-6.9499,-0.0479
159841,2025-01-06,1.0254,1.0578,1.082,1.084983,-0.0566,-5.2311,-0.0324
159841,2025-01-03,1.0504,1.0695,1.0897,1.08595,-0.0393,-3.6065,-0.0191
159841,2025-01-02,1.0736,1.0805,1.0967,1.086917,-0.0231,-2.1063,-0.0069
159841,2024-12-31,1.0902,1.0888,1.1014,1.0886,-0.0112,-1.0169,0.0014
159841,2024-12-30,1.0966,1.0916,1.104,1.090033,-0.0074,-0.6703,0.005
159841,2024-12-27,1.0902,1.0896,1.1042,1.088933,-0.014,-1.2679,0.0006
159841,2024-12-26,1.0886,1.0904,1.1044,1.086417,-0.0158,-1.4306,-0.0018
159841,2024-12-25,1.0874,1.0953,1.10345,1.082617,-0.01605,-1.4545,-0.0079
159841,2024-12-24,1.0874,1.099,1.10325,1.077933,-0.01585,-1.4367,-0.0116
159841,2024-12-23,1.0866,1.1024,1.1014,1.0729,-0.0148,-1.3437,-0.0158
159841,2024-12-20,1.089,1.1062,1.1004,1.067367,-0.0114,-1.036,-0.0172
159841,2024-12-19,1.0922,1.1099,1.09915,1.061617,-0.00695,-0.6323,-0.0177
159841,2024-12-18,1.1032,1.1129,1.10095,1.055967,0.00225,0.2044,-0.0097
159841,2024-12-17,1.1106,1.114,1.10205,1.050133,0.00855,0.7758,-0.0034
159841,2024-12-16,1.1182,1.1164,1.10305,1.04425,0.01515,1.3735,0.0018
159841,2024-12-13,1.1234,1.1188,1.1029,1.0383,0.0205,1.8587,0.0046
159841,2024-12-12,1.1276,1.1184,1.10255,1.0321,0.02505,2.272,0.0092
159841,2024-12-11,1.1226,1.1116,1.103,1.025367,0.0196,1.777,0.011
159841,2024-12-10,1.1174,1.1075,1.10515,1.01895,0.01225,1.1084,0.0099
159841,2024-12-09,1.1146,1.1004,1.10735,1.01245,0.00725,0.6547,0.0142
159841,2024-12-06,1.1142,1.0946,1.1115,1.006083,0.0027,0.2429,0.0196
159841,2024-12-05,1.1092,1.0884,1.11495,0.9994,-0.00575,-0.5157,0.0208
159841,2024-12-04,1.1006,1.089,1.12145,0.99295,-0.02085,-1.8592,0.0116
159841,2024-12-03,1.0976,1.0901,1.12355,0.986683,-0.02595,-2.3096,0.0075
159841,2024-12-02,1.0862,1.0897,1.12515,0.980467,-0.03895,-3.4618,-0.0035
159841,2024-11-29,1.075,1.087,1.12385,0.973967,-0.04885,-4.3467,-0.012
159841,2024-11-28,1.0676,1.0867,1.12085,0.96755,-0.05325,-4.7509,-0.0191
159841,2024-11-27,1.0774,1.0944,1.12005,0.961667,-0.04265,-3.8079,-0.017
159841,2024-11-26,1.0826,1.1028,1.11715,0.9557,-0.03455,-3.0927,-0.0202
159841,2024-11-25,1.0932,1.1143,1.11585,0.950167,-0.02265,-2.0298,-0.0211
159841,2024-11-22,1.099,1.1284,1.11505,0.944517,-0.01605,-1.4394,-0.0294
159841,2024-11-21,1.1058,1.1415,1.1137,0.938917,-0.0079,-0.7093,-0.0357
159841,2024-11-20,1.1114,1.1539,1.10925,0.93245,0.00215,0.1938,-0.0425
159841,2024-11-19,1.123,1.157,1.1054,0.9263,0.0176,1.5922,-0.034
159841,2024-11-18,1.1354,1.1606,1.10185,0.92015,0.03355,3.0449,-0.0252
159841,2024-11-15,1.1578,1.1607,1.099,0.91445,0.0588,5.3503,-0.0029
159841,2024-11-14,1.1772,1.155,1.0968,0.908367,0.0804,7.3304,0.0222
159841,2024-11-13,1.1964,1.1457,1.08865,0.901617,0.10775,9.8976,0.0507
159841,2024-11-12,1.191,1.1315,1.0798,0.894383,0.1112,10.2982,0.0595
159841,2024-11-11,1.1858,1.1174,1.07035,0.887117,0.11545,10.7862,0.0684
159841,2024-11-08,1.1636,1.1017,1.06145,0.879517,0.10215,9.6236,0.0619
159841,2024-11-07,1.1328,1.0859,1.0532,0.871883,0.0796,7.5579,0.0469
159841,2024-11-06,1.095,1.0646,1.0426,0.863533,0.0524,5.0259,0.0304
159841,2024-11-05,1.072,1.0538,1.04085,0.856883,0.03115,2.9927,0.0182
159841,2024-11-04,1.049,1.0431,1.04095,0.8502,0.00805,0.7733,0.0059
159841,2024-11-01,1.0398,1.0373,1.03875,0.844733,0.00105,0.1011,0.0025
159841,2024-10-31,1.039,1.0386,1.034,0.8401,0.005,0.4836,0.0004
159841,2024-10-30,1.0342,1.0316,1.02435,0.834617,0.00985,0.9616,0.0026
159841,2024-10-29,1.0356,1.0281,1.0134,0.8296,0.0222,2.1906,0.0075
159841,2024-10-28,1.0372,1.0233,1.00145,0.8246,0.03575,3.5698,0.0139
159841,2024-10-25,1.0348,1.0212,0.98665,0.819183,0.04815,4.8802,0.0136
159841,2024-10-24,1.0382,1.0205,0.972,0.813667,0.0662,6.8107,0.0177
159841,2024-10-23,1.029,1.0206,0.9577,0.808417,0.0713,7.4449,0.0084
159841,2024-10-22,1.0206,1.0279,0.94295,0.803433,0.07765,8.2348,-0.0073
159841,2024-10-21,1.0094,1.0388,0.92785,0.798267,0.08155,8.7891,-0.0294
159841,2024-10-18,1.0076,1.0402,0.913,0.793117,0.0946,10.3614,-0.0326
159841,2024-10-17,1.0028,1.0294,0.89695,0.78745,0.10585,11.8011,-0.0266
159841,2024-10-16,1.0122,1.0171,0.88445,0.782883,0.12775,14.444,-0.0049
159841,2024-10-15,1.0352,0.9987,0.8719,0.778133,0.1633,18.7292,0.0365
159841,2024-10-14,1.0682,0.9796,0.85965,0.773517,0.20855,24.2599,0.0886
159841,2024-10-11,1.0728,0.9521,0.8453,0.7683,0.2275,26.9135,0.1207
159841,2024-10-10,1.056,0.9235,0.83005,0.762717,0.22595,27.2213,0.1325
159841,2024-10-09,1.022,0.8948,0.8148,0.757117,0.2072,25.4296,0.1272
159841,2024-10-08,0.9622,0.858,0.79565,0.750067,0.16655,20.9326,0.1042
159841,2024-09-30,0.891,0.8169,0.7753,0.74265,0.1157,14.9233,0.0741
159841,2024-09-27,0.8314,0.7858,0.7593,0.73695,0.0721,9.4956,0.0456
159841,2024-09-26,0.791,0.7645,0.7478,0.73305,0.0432,5.7769,0.0265
159841,2024-09-25,0.7676,0.7518,0.7406,0.730533,0.027,3.6457,0.0158
159841,2024-09-24,0.7538,0.7451,0.73655,0.729033,0.01725,2.342,0.0087
159841,2024-09-23,0.7428,0.7397,0.7332,0.727767,0.0096,1.3093,0.0031
159841,2024-09-20,0.7402,0.7385,0.73185,0.7275,0.00835,1.1409,0.0017
159841,2024-09-19,0.738,0.7366,0.73105,0.727367,0.00695,0.9507,0.0014
159841,2024-09-18,0.736,0.7348,0.7304,0.727117,0.0056,0.7667,0.0012
159841,2024-09-13,0.7364,0.7333,0.73055,0.7272,0.00585,0.8008,0.0031
159841,2024-09-12,0.7366,0.7337,0.73075,0.727417,0.00585,0.8005,0.0029
159841,2024-09-11,0.7368,0.7328,0.73135,0.727667,0.00545,0.7452,0.004
159841,2024-09-10,0.7352,0.7311,0.73135,0.728,0.00385,0.5264,0.0041
159841,2024-09-09,0.7336,0.7294,0.73175,0.7285,0.00185,0.2528,0.0042
159841,2024-09-06,0.7302,0.728,0.73145,0.728817,-0.00125,-0.1709,0.0022
159841,2024-09-05,0.7308,0.7267,0.73135,0.7292,-0.00055,-0.0752,0.0041
159841,2024-09-04,0.7288,0.7252,0.7318,0.72935,-0.003,-0.4099,0.0036
159841,2024-09-03,0.727,0.7255,0.7324,0.729617,-0.0054,-0.7373,0.0015
159841,2024-09-02,0.7252,0.726,0.7332,0.7299,-0.008,-1.0911,-0.0008
159841,2024-08-30,0.7258,0.7278,0.73415,0.73025,-0.00835,-1.1374,-0.002
159841,2024-08-29,0.7226,0.7278,0.73435,0.730383,-0.01175,-1.6001,-0.0052
159841,2024-08-28,0.7216,0.7299,0.73615,0.730933,-0.01455,-1.9765,-0.0083
159841,2024-08-27,0.724,0.7316,0.7385,0.73165,-0.0145,-1.9634,-0.0076
159841,2024-08-26,0.7268,0.7341,0.7389,0.732283,-0.0121,-1.6376,-0.0073
159841,2024-08-23,0.7298,0.7349,0.73885,0.732967,-0.00905,-1.2249,-0.0051
159841,2024-08-22,0.733,0.736,0.73915,0.733667,-0.00615,-0.832,-0.003
159841,2024-08-21,0.7382,0.7384,0.73905,0.7345,-0.00085,-0.115,-0.0002
159841,2024-08-20,0.7392,0.7393,0.73795,0.735083,0.00125,0.1694,-0.0001
159841,2024-08-19,0.7414,0.7404,0.73715,0.735767,0.00425,0.5765,0.001
159841,2024-08-16,0.74,0.7405,0.7368,0.7362,0.0032,0.4343,-0.0005
159841,2024-08-15,0.739,0.7409,0.7362,0.7368,0.0028,0.3803,-0.0019
159841,2024-08-14,0.7386,0.7424,0.735,0.7376,0.0036,0.4898,-0.0038
159841,2024-08-13,0.7394,0.7454,0.73405,0.7385,0.00535,0.7288,-0.006
159841,2024-08-12,0.7394,0.7437,0.73245,0.73935,0.00695,0.9489,-0.0043
159841,2024-08-09,0.741,0.7428,0.73105,0.74035,0.00995,1.3611,-0.0018
159841,2024-08-08,0.7428,0.7423,0.72955,0.74115,0.01325,1.8162,0.0005
159841,2024-08-07,0.7462,0.7397,0.7278,0.741833,0.0184,2.5282,0.0065
159841,2024-08-06,0.7514,0.7366,0.7257,0.742917,0.0257,3.5414,0.0148
159841,2024-08-05,0.748,0.7339,0.72335,0.743867,0.02465,3.4078,0.0141
159841,2024-08-02,0.7446,0.7331,0.7204,0.744833,0.0242,3.3592,0.0115
159841,2024-08-01,0.7418,0.7315,0.7183,0.74565,0.0235,3.2716,0.0103
159841,2024-07-31,0.7332,0.7276,0.7154,0.746117,0.0178,2.4881,0.0056
159841,2024-07-30,0.7218,0.7227,0.71285,0.746683,0.00895,1.2555,-0.0009
159841,2024-07-29,0.7198,0.7212,0.7121,0.747933,0.0077,1.0813,-0.0014
159841,2024-07-26,0.7216,0.7193,0.7117,0.74915,0.0099,1.391,0.0023
159841,2024-07-25,0.7212,0.7168,0.71095,0.750483,0.01025,1.4417,0.0044
159841,2024-07-24,0.722,0.7159,0.7116,0.751933,0.0104,1.4615,0.0061
159841,2024-07-23,0.7236,0.7148,0.7131,0.752683,0.0105,1.4724,0.0088
159841,2024-07-22,0.7226,0.7128,0.7138,0.753333,0.0088,1.2328,0.0098
159841,2024-07-19,0.717,0.7077,0.71425,0.753683,0.00275,0.385,0.0093
159841,2024-07-18,0.7124,0.7051,0.7153,0.754133,-0.0029,-0.4054,0.0073
159841,2024-07-17,0.7098,0.7032,0.71665,0.754717,-0.00685,-0.9558,0.0066
159841,2024-07-16,0.706,0.703,0.7186,0.755417,-0.0126,-1.7534,0.003
159841,2024-07-15,0.703,0.703,0.7213,0.756133,-0.0183,-2.5371,0.0
159841,2024-07-12,0.6984,0.7041,0.72395,0.756683,-0.02555,-3.5292,-0.0057
159841,2024-07-11,0.6978,0.7051,0.7267,0.757467,-0.0289,-3.9769,-0.0073
159841,2024-07-10,0.6966,0.7073,0.72845,0.758017,-0.03185,-4.3723,-0.0107
159841,2024-07-09,0.7,0.7114,0.73075,0.758933,-0.03075,-4.208,-0.0114
159841,2024-07-08,0.703,0.7148,0.73315,0.759917,-0.03015,-4.1124,-0.0118
159841,2024-07-05,0.7098,0.7208,0.7362,0.761383,-0.0264,-3.586,-0.011
159841,2024-07-04,0.7124,0.7255,0.7385,0.762483,-0.0261,-3.5342,-0.0131
159841,2024-07-03,0.718,0.7301,0.74125,0.763833,-0.02325,-3.1366,-0.0121
159841,2024-07-02,0.7228,0.7342,0.7436,0.765067,-0.0208,-2.7972,-0.0114
159841,2024-07-01,0.7266,0.7396,0.74585,0.766417,-0.01925,-2.5809,-0.013
159841,2024-06-28,0.7318,0.7438,0.74835,0.767517,-0.01655,-2.2115,-0.012
159841,2024-06-27,0.7386,0.7483,0.7509,0.768583,-0.0123,-1.638,-0.0097
159841,2024-06-26,0.7422,0.7496,0.75285,0.769367,-0.01065,-1.4146,-0.0074
159841,2024-06-25,0.7456,0.7501,0.7542,0.770233,-0.0086,-1.1403,-0.0045
159841,2024-06-24,0.7526,0.7515,0.75635,0.7712,-0.00375,-0.4958,0.0011
159841,2024-06-21,0.7558,0.7516,0.75755,0.772367,-0.00175,-0.231,0.0042
159841,2024-06-20,0.758,0.7515,0.7589,0.773617,-0.0009,-0.1186,0.0065
159841,2024-06-19,0.757,0.7524,0.76115,0.774867,-0.00415,-0.5452,0.0046
159841,2024-06-18,0.7546,0.753,0.76285,0.775967,-0.00825,-1.0815,0.0016
159841,2024-06-17,0.7504,0.7521,0.7643,0.777117,-0.0139,-1.8187,-0.0017
159841,2024-06-14,0.7474,0.7529,0.76605,0.7781,-0.01865,-2.4346,-0.0055
159841,2024-06-13,0.745,0.7535,0.7672,0.778967,-0.0222,-2.8936,-0.0085
159841,2024-06-12,0.7478,0.7561,0.76925,0.780267,-0.02145,-2.7884,-0.0083
159841,2024-06-11,0.7514,0.7583,0.7723,0.781717,-0.0209,-2.7062,-0.0069
159841,2024-06-07,0.7538,0.7612,0.7751,0.78305,-0.0213,-2.748,-0.0074
159841,2024-06-06,0.7584,0.7635,0.7779,0.784217,-0.0195,-2.5067,-0.0051
159841,2024-06-05,0.762,0.7663,0.78015,0.78525,-0.01815,-2.3265,-0.0043
159841,2024-06-04,0.7644,0.7699,0.7817,0.78635,-0.0173,-2.2131,-0.0055
159841,2024-06-03,0.7652,0.7727,0.7836,0.787383,-0.0184,-2.3481,-0.0075
159841,2024-05-31,0.7686,0.7765,0.78585,0.788583,-0.01725,-2.1951,-0.0079
159841,2024-05-30,0.7686,0.7792,0.7874,0.789767,-0.0188,-2.3876,-0.0106
159841,2024-05-29,0.7706,0.7809,0.7896,0.79085,-0.019,-2.4063,-0.0103
159841,2024-05-28,0.7754,0.7824,0.79135,0.791633,-0.01595,-2.0155,-0.007
159841,2024-05-27,0.7802,0.7863,0.79075,0.792683,-0.01055,-1.3342,-0.0061
159841,2024-05-24,0.7844,0.789,0.78985,0.79335,-0.00545,-0.69,-0.0046
159841,2024-05-23,0.7898,0.7923,0.78925,0.794267,0.00055,0.0697,-0.0025
159841,2024-05-22,0.7912,0.794,0.7882,0.794967,0.003,0.3806,-0.0028
159841,2024-05-21,0.7894,0.7935,0.78635,0.795267,0.00305,0.3879,-0.0041
159841,2024-05-20,0.7924,0.7945,0.7848,0.795533,0.0076,0.9684,-0.0021
159841,2024-05-17,0.7936,0.7952,0.7828,0.79555,0.0108,1.3797,-0.0016
159841,2024-05-16,0.7948,0.7956,0.78005,0.7957,0.01475,1.8909,-0.0008
159841,2024-05-15,0.7968,0.7983,0.7785,0.795883,0.0183,2.3507,-0.0015
159841,2024-05-14,0.7976,0.8003,0.77635,0.79595,0.02125,2.7372,-0.0027
159841,2024-05-13,0.7966,0.7952,0.77375,0.79495,0.02285,2.9532,0.0014
159841,2024-05-10,0.7968,0.7907,0.7715,0.794283,0.0253,3.2793,0.0061
159841,2024-05-09,0.7964,0.7862,0.77005,0.79395,0.02635,3.4219,0.0102
159841,2024-05-08,0.7998,0.7824,0.7688,0.793717,0.031,4.0323,0.0174
159841,2024-05-07,0.803,0.7792,0.76855,0.793733,0.03445,4.4825,0.0238
159841,2024-05-06,0.7938,0.7751,0.768,0.793667,0.0258,3.3594,0.0187
159841,2024-04-30,0.7846,0.7704,0.76755,0.793833,0.01705,2.2214,0.0142
159841,2024-04-29,0.776,0.7645,0.7668,0.79405,0.0092,1.1998,0.0115
159841,2024-04-26,0.765,0.7587,0.76525,0.793983,-0.00025,-0.0327,0.0063
159841,2024-04-25,0.7554,0.7524,0.7639,0.793433,-0.0085,-1.1127,0.003
159841,2024-04-24,0.7564,0.7523,0.76575,0.79345,-0.00935,-1.221,0.0041
159841,2024-04-23,0.7562,0.7523,0.7674,0.7937,-0.0112,-1.4595,0.0039
159841,2024-04-22,0.753,0.7539,0.7703,0.7941,-0.0173,-2.2459,-0.0009
159841,2024-04-19,0.7524,0.7552,0.77375,0.794383,-0.02135,-2.7593,-0.0028
159841,2024-04-18,0.7494,0.7579,0.7771,0.794883,-0.0277,-3.5645,-0.0085
159841,2024-04-17,0.7482,0.7609,0.78025,0.7952,-0.03205,-4.1077,-0.0127
159841,2024-04-16,0.7484,0.7647,0.78425,0.795583,-0.03585,-4.5712,-0.0163
159841,2024-04-15,0.7548,0.7691,0.7882,0.796383,-0.0334,-4.2375,-0.0143
159841,2024-04-12,0.758,0.7718,0.7912,0.796817,-0.0332,-4.1962,-0.0138
159841,2024-04-11,0.7664,0.7754,0.7952,0.797517,-0.0288,-3.6217,-0.009
159841,2024-04-10,0.7736,0.7792,0.7991,0.798067,-0.0255,-3.1911,-0.0056
159841,2024-04-09,0.781,0.7825,0.80255,0.798767,-0.02155,-2.6852,-0.0015
159841,2024-04-08,0.7834,0.7867,0.8047,0.79935,-0.0213,-2.6469,-0.0033
159841,2024-04-03,0.7856,0.7923,0.8068,0.8001,-0.0212,-2.6277,-0.0067
159841,2024-04-02,0.7844,0.7963,0.8088,0.800567,-0.0244,-3.0168,-0.0119
159841,2024-04-01,0.7848,0.7996,0.81055,0.801117,-0.02575,-3.1769,-0.0148
159841,2024-03-29,0.784,0.8038,0.81235,0.801583,-0.02835,-3.4899,-0.0198
159841,2024-03-28,0.79,0.8073,0.8151,0.8019,-0.0251,-3.0794,-0.0173
