代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159509,2025-03-31,1.4292,1.4278,1.4255,1.545733,0.0037,0.2596,0.0014
159509,2025-03-28,1.4502,1.4327,1.43275,1.55075,0.01745,1.2179,0.0175
159509,2025-03-27,1.4526,1.4311,1.4358,1.554567,0.0168,1.1701,0.0215
159509,2025-03-26,1.4544,1.4266,1.44205,1.558033,0.01235,0.8564,0.0278
159509,2025-03-25,1.44,1.4179,1.4461,1.560817,-0.0061,-0.4218,0.0221
159509,2025-03-24,1.4264,1.4077,1.4493,1.562467,-0.0229,-1.5801,0.0187
159509,2025-03-21,1.4152,1.406,1.45465,1.564983,-0.03945,-2.712,0.0092
159509,2025-03-20,1.4096,1.4082,1.46295,1.568917,-0.05335,-3.6467,0.0014
159509,2025-03-19,1.3988,1.4116,1.4713,1.572517,-0.0725,-4.9276,-0.0128
159509,2025-03-18,1.3958,1.4193,1.48285,1.576017,-0.08705,-5.8705,-0.0235
159509,2025-03-17,1.389,1.4232,1.49455,1.578817,-0.10555,-7.0623,-0.0342
159509,2025-03-14,1.3968,1.4328,1.5052,1.581383,-0.1084,-7.2017,-0.036
159509,2025-03-13,1.4068,1.4405,1.5155,1.583567,-0.1087,-7.1726,-0.0337
159509,2025-03-12,1.4244,1.4575,1.5262,1.586,-0.1018,-6.6702,-0.0331
159509,2025-03-11,1.4428,1.4743,1.537,1.588667,-0.0942,-6.1288,-0.0315
159509,2025-03-10,1.4574,1.4909,1.54785,1.591383,-0.09045,-5.8436,-0.0335
159509,2025-03-07,1.4688,1.5033,1.5549,1.59325,-0.0861,-5.5373,-0.0345
159509,2025-03-06,1.4742,1.5177,1.56225,1.594633,-0.08805,-5.6361,-0.0435
159509,2025-03-05,1.4906,1.531,1.5687,1.595567,-0.0781,-4.9786,-0.0404
159509,2025-03-04,1.5058,1.5464,1.5745,1.5962,-0.0687,-4.3633,-0.0406
159509,2025-03-03,1.5244,1.5659,1.5823,1.597317,-0.0579,-3.6592,-0.0415
159509,2025-02-28,1.5378,1.5776,1.5892,1.597517,-0.0514,-3.2343,-0.0398
159509,2025-02-27,1.5612,1.5905,1.59695,1.598333,-0.03575,-2.2386,-0.0293
159509,2025-02-26,1.5714,1.5949,1.6014,1.59795,-0.03,-1.8734,-0.0235
159509,2025-02-25,1.587,1.5997,1.60585,1.597667,-0.01885,-1.1738,-0.0127
159509,2025-02-24,1.6074,1.6048,1.61085,1.597467,-0.00345,-0.2142,0.0026
159509,2025-02-21,1.6174,1.6065,1.6137,1.5969,0.0037,0.2293,0.0109
159509,2025-02-20,1.6198,1.6068,1.61565,1.596233,0.00415,0.2569,0.013
159509,2025-02-19,1.6184,1.6064,1.6152,1.59515,0.0032,0.1981,0.012
159509,2025-02-18,1.6124,1.6026,1.61435,1.593483,-0.00195,-0.1208,0.0098
159509,2025-02-17,1.6022,1.5987,1.6114,1.59165,-0.0092,-0.5709,0.0035
159509,2025-02-14,1.5956,1.6008,1.61185,1.590483,-0.01625,-1.0082,-0.0052
159509,2025-02-13,1.5938,1.6034,1.6134,1.58945,-0.0196,-1.2148,-0.0096
159509,2025-02-12,1.5944,1.6079,1.61595,1.588433,-0.02155,-1.3336,-0.0135
159509,2025-02-11,1.5928,1.612,1.6191,1.5878,-0.0263,-1.6244,-0.0192
159509,2025-02-10,1.5952,1.6169,1.62245,1.5874,-0.02725,-1.6796,-0.0217
159509,2025-02-07,1.606,1.6209,1.6243,1.58705,-0.0183,-1.1266,-0.0149
159509,2025-02-06,1.613,1.6245,1.6261,1.58655,-0.0131,-0.8056,-0.0115
159509,2025-02-05,1.6214,1.624,1.62655,1.585067,-0.00515,-0.3166,-0.0026
159509,2025-01-27,1.6312,1.6261,1.62775,1.583967,0.00345,0.2119,0.0051
159509,2025-01-24,1.6386,1.6241,1.6294,1.58255,0.0092,0.5646,0.0145
159509,2025-01-23,1.6358,1.6229,1.6303,1.581067,0.0055,0.3374,0.0129
159509,2025-01-22,1.636,1.6234,1.63095,1.580267,0.00505,0.3096,0.0126
159509,2025-01-21,1.6266,1.624,1.63065,1.578417,-0.00405,-0.2484,0.0026
159509,2025-01-20,1.621,1.6262,1.6305,1.576767,-0.0095,-0.5826,-0.0052
159509,2025-01-17,1.6096,1.628,1.62725,1.574767,-0.01765,-1.0847,-0.0184
159509,2025-01-16,1.61,1.6277,1.6266,1.573267,-0.0166,-1.0205,-0.0177
159509,2025-01-15,1.6108,1.6277,1.62815,1.571917,-0.01735,-1.0656,-0.0169
159509,2025-01-14,1.6214,1.6291,1.63105,1.571317,-0.00965,-0.5916,-0.0077
159509,2025-01-13,1.6314,1.6294,1.63085,1.5705,0.00055,0.0337,0.002
159509,2025-01-10,1.6464,1.6347,1.6305,1.570267,0.0159,0.9752,0.0117
159509,2025-01-09,1.6454,1.6377,1.6271,1.569733,0.0183,1.1247,0.0077
159509,2025-01-08,1.6446,1.6385,1.6218,1.5687,0.0228,1.4058,0.0061
159509,2025-01-07,1.6368,1.6373,1.61585,1.567917,0.02095,1.2965,-0.0005
159509,2025-01-06,1.6274,1.6348,1.6099,1.56615,0.0175,1.087,-0.0074
159509,2025-01-03,1.623,1.6265,1.60385,1.56425,0.01915,1.194,-0.0035
159509,2025-01-02,1.63,1.6255,1.60055,1.563,0.02945,1.84,0.0045
159509,2024-12-31,1.6324,1.6286,1.59555,1.561133,0.03685,2.3095,0.0038
159509,2024-12-30,1.6378,1.633,1.59145,1.558483,0.04635,2.9124,0.0048
159509,2024-12-27,1.6422,1.6323,1.58635,1.555817,0.05585,3.5207,0.0099
159509,2024-12-26,1.63,1.6263,1.58025,1.553167,0.04975,3.1482,0.0037
159509,2024-12-25,1.621,1.6165,1.57305,1.551467,0.04795,3.0482,0.0045
159509,2024-12-24,1.6248,1.6051,1.5671,1.549667,0.0577,3.682,0.0197
159509,2024-12-23,1.6282,1.5944,1.5618,1.548383,0.0664,4.2515,0.0338
159509,2024-12-20,1.6224,1.585,1.55665,1.547367,0.06575,4.2238,0.0374
159509,2024-12-19,1.6226,1.5812,1.5543,1.54705,0.0683,4.3943,0.0414
159509,2024-12-18,1.612,1.5756,1.5504,1.54615,0.0616,3.9732,0.0364
159509,2024-12-17,1.5854,1.5625,1.5449,1.543883,0.0405,2.6215,0.0229
159509,2024-12-16,1.5606,1.5499,1.5392,1.5422,0.0214,1.3903,0.0107
159509,2024-12-13,1.5476,1.5404,1.53525,1.54105,0.01235,0.8044,0.0072
159509,2024-12-12,1.5398,1.5342,1.53305,1.539167,0.00675,0.4403,0.0056
159509,2024-12-11,1.5392,1.5296,1.5325,1.53745,0.0067,0.4372,0.0096
159509,2024-12-10,1.5396,1.5291,1.53315,1.53645,0.00645,0.4207,0.0105
159509,2024-12-09,1.5392,1.5292,1.5335,1.53525,0.0057,0.3717,0.01
159509,2024-12-06,1.5332,1.5283,1.5344,1.53395,-0.0012,-0.0782,0.0049
159509,2024-12-05,1.5286,1.5274,1.5359,1.532383,-0.0073,-0.4753,0.0012
159509,2024-12-04,1.52,1.5252,1.5363,1.532717,-0.0163,-1.061,-0.0052
159509,2024-12-03,1.5186,1.5273,1.538,1.5334,-0.0194,-1.2614,-0.0087
159509,2024-12-02,1.5192,1.5285,1.5372,1.5337,-0.018,-1.171,-0.0093
159509,2024-11-29,1.5234,1.5301,1.5378,1.533867,-0.0144,-0.9364,-0.0067
159509,2024-11-28,1.5262,1.5319,1.538,1.534883,-0.0118,-0.7672,-0.0057
159509,2024-11-27,1.5304,1.5354,1.53985,1.535767,-0.00945,-0.6137,-0.005
159509,2024-11-26,1.536,1.5372,1.54275,1.536667,-0.00675,-0.4375,-0.0012
159509,2024-11-25,1.5378,1.5378,1.5428,1.5375,-0.005,-0.3241,0.0
159509,2024-11-22,1.5368,1.5405,1.54315,1.538517,-0.00635,-0.4115,-0.0037
159509,2024-11-21,1.5376,1.5444,1.54275,1.539633,-0.00515,-0.3338,-0.0068
159509,2024-11-20,1.5404,1.5474,1.5428,1.540683,-0.0024,-0.1556,-0.007
159509,2024-11-19,1.5384,1.5487,1.5427,1.540867,-0.0043,-0.2787,-0.0103
159509,2024-11-18,1.5378,1.5459,1.5437,1.5419,-0.0059,-0.3822,-0.0081
159509,2024-11-15,1.5442,1.5455,1.5454,1.542233,-0.0012,-0.0776,-0.0013
159509,2024-11-14,1.5512,1.5441,1.54725,1.542217,0.00395,0.2553,0.0071
159509,2024-11-13,1.5544,1.5443,1.5496,1.541083,0.0048,0.3098,0.0101
159509,2024-11-12,1.559,1.5483,1.55115,1.53935,0.00785,0.5061,0.0107
159509,2024-11-11,1.554,1.5478,1.5544,1.5373,-0.0004,-0.0257,0.0062
159509,2024-11-08,1.5468,1.5458,1.55415,1.53405,-0.00735,-0.4729,0.001
159509,2024-11-07,1.537,1.5411,1.553,1.531267,-0.016,-1.0303,-0.0041
159509,2024-11-06,1.5342,1.5382,1.55215,1.528717,-0.01795,-1.1565,-0.004
159509,2024-11-05,1.5376,1.5367,1.54985,1.524833,-0.01225,-0.7904,0.0009
159509,2024-11-04,1.5416,1.5415,1.5468,1.524317,-0.0052,-0.3362,0.0001
159509,2024-11-01,1.5448,1.5453,1.5433,1.525417,0.0015,0.0972,-0.0005
159509,2024-10-31,1.5452,1.5504,1.54125,1.52565,0.00395,0.2563,-0.0052
159509,2024-10-30,1.5422,1.5549,1.5415,1.525083,0.0007,0.0454,-0.0127
159509,2024-10-29,1.5358,1.554,1.53915,1.52465,-0.00335,-0.2177,-0.0182
159509,2024-10-28,1.5414,1.561,1.54055,1.524117,0.00085,0.0552,-0.0196
159509,2024-10-25,1.5458,1.5625,1.5423,1.522867,0.0035,0.2269,-0.0167
159509,2024-10-24,1.5556,1.5649,1.5441,1.522867,0.0115,0.7448,-0.0093
159509,2024-10-23,1.5676,1.5661,1.54525,1.52355,0.02235,1.4464,0.0015
159509,2024-10-22,1.5722,1.563,1.54405,1.52385,0.02815,1.8231,0.0092
159509,2024-10-21,1.5806,1.5521,1.5437,1.5248,0.0369,2.3904,0.0285
159509,2024-10-18,1.5792,1.5413,1.5425,1.526267,0.0367,2.3793,0.0379
159509,2024-10-17,1.5742,1.5321,1.5372,1.527917,0.037,2.407,0.0421
159509,2024-10-16,1.5646,1.5281,1.53025,1.52965,0.03435,2.2447,0.0365
159509,2024-10-15,1.5538,1.5243,1.52505,1.532,0.02875,1.8852,0.0295
159509,2024-10-14,1.5236,1.5201,1.51785,1.533233,0.00575,0.3788,0.0035
159509,2024-10-11,1.5034,1.5221,1.5133,1.5368,-0.0099,-0.6542,-0.0187
159509,2024-10-10,1.49,1.5233,1.50825,1.539833,-0.01825,-1.21,-0.0333
159509,2024-10-09,1.4916,1.5244,1.5097,1.543,-0.0181,-1.1989,-0.0328
159509,2024-10-08,1.4948,1.5251,1.51235,1.546017,-0.01755,-1.1604,-0.0303
159509,2024-09-30,1.5166,1.5353,1.5171,1.549483,-0.0005,-0.033,-0.0187
159509,2024-09-27,1.5408,1.5437,1.5205,1.552917,0.0203,1.3351,-0.0029
159509,2024-09-26,1.5566,1.5423,1.5254,1.55615,0.0312,2.0454,0.0143
159509,2024-09-25,1.5572,1.5324,1.52595,1.558533,0.03125,2.0479,0.0248
159509,2024-09-24,1.5554,1.5258,1.5281,1.56155,0.0273,1.7865,0.0296
159509,2024-09-23,1.554,1.5156,1.52915,1.564067,0.02485,1.6251,0.0384
159509,2024-09-20,1.5466,1.5045,1.5301,1.565833,0.0165,1.0784,0.0421
159509,2024-09-19,1.528,1.4932,1.53205,1.568233,-0.00405,-0.2644,0.0348
159509,2024-09-18,1.5076,1.495,1.534,1.569267,-0.0264,-1.721,0.0126
159509,2024-09-13,1.4962,1.4996,1.53585,1.571733,-0.03965,-2.5816,-0.0034
159509,2024-09-12,1.4772,1.4989,1.5383,1.573917,-0.0611,-3.9719,-0.0217
159509,2024-09-11,1.4624,1.4973,1.5388,1.577267,-0.0764,-4.9649,-0.0349
159509,2024-09-10,1.4584,1.5085,1.5422,1.580767,-0.0838,-5.4338,-0.0501
159509,2024-09-09,1.4824,1.5195,1.5434,1.5853,-0.061,-3.9523,-0.0371
159509,2024-09-06,1.503,1.5304,1.54185,1.589283,-0.03885,-2.5197,-0.0274
159509,2024-09-05,1.5206,1.5427,1.53965,1.5926,-0.01905,-1.2373,-0.0221
159509,2024-09-04,1.5322,1.5557,1.5347,1.595233,-0.0025,-0.1629,-0.0235
159509,2024-09-03,1.5586,1.5709,1.53255,1.597967,0.02605,1.6998,-0.0123
159509,2024-09-02,1.5566,1.573,1.5243,1.597817,0.0323,2.119,-0.0164
159509,2024-08-30,1.5578,1.5721,1.5123,1.5974,0.0455,3.0087,-0.0143
159509,2024-08-29,1.5648,1.5777,1.50905,1.59725,0.05575,3.6944,-0.0129
159509,2024-08-28,1.5792,1.5803,1.51245,1.5965,0.06675,4.4134,-0.0011
159509,2024-08-27,1.5832,1.5759,1.5103,1.594617,0.0729,4.8269,0.0073
159509,2024-08-26,1.5894,1.5673,1.5078,1.5931,0.0816,5.4119,0.0221
159509,2024-08-23,1.5864,1.5533,1.5067,1.590917,0.0797,5.2897,0.0331
159509,2024-08-22,1.5906,1.5366,1.50265,1.588783,0.08795,5.853,0.054
159509,2024-08-21,1.5814,1.5137,1.4962,1.586817,0.0852,5.6944,0.0677
159509,2024-08-20,1.5686,1.4942,1.49245,1.584883,0.07615,5.1023,0.0744
159509,2024-08-19,1.5452,1.4756,1.4914,1.582683,0.0538,3.6073,0.0696
159509,2024-08-16,1.5202,1.4525,1.49165,1.580117,0.02855,1.914,0.0677
159509,2024-08-15,1.4826,1.4404,1.4924,1.578083,-0.0098,-0.6567,0.0422
159509,2024-08-14,1.446,1.4446,1.4975,1.576567,-0.0515,-3.4391,0.0014
159509,2024-08-13,1.4198,1.4447,1.50435,1.575383,-0.08455,-5.6204,-0.0249
159509,2024-08-12,1.406,1.4483,1.5153,1.57455,-0.1093,-7.2131,-0.0423
159509,2024-08-09,1.3848,1.4601,1.5291,1.574,-0.1443,-9.4369,-0.0753
159509,2024-08-08,1.3982,1.4687,1.5422,1.57385,-0.144,-9.3373,-0.0705
159509,2024-08-07,1.4432,1.4787,1.5624,1.573633,-0.1192,-7.6293,-0.0355
159509,2024-08-06,1.4696,1.4907,1.5787,1.572317,-0.1091,-6.9107,-0.0211
159509,2024-08-05,1.4906,1.5072,1.595,1.570917,-0.1044,-6.5455,-0.0166
159509,2024-08-02,1.5354,1.5308,1.6134,1.570767,-0.078,-4.8345,0.0046
159509,2024-08-01,1.5392,1.5444,1.6223,1.567983,-0.0831,-5.1224,-0.0052
159509,2024-07-31,1.5142,1.5504,1.6258,1.5635,-0.1116,-6.8643,-0.0362
159509,2024-07-30,1.5118,1.564,1.63275,1.56015,-0.12095,-7.4077,-0.0522
159509,2024-07-29,1.5238,1.5823,1.64185,1.556883,-0.11805,-7.1901,-0.0585
159509,2024-07-26,1.5262,1.5981,1.64985,1.552883,-0.12365,-7.4946,-0.0719
159509,2024-07-25,1.5496,1.6157,1.6604,1.549817,-0.1108,-6.6731,-0.0661
159509,2024-07-24,1.5866,1.6461,1.6712,1.547167,-0.0846,-5.0622,-0.0595
159509,2024-07-23,1.6162,1.6667,1.6802,1.542933,-0.064,-3.8091,-0.0505
159509,2024-07-22,1.6408,1.6828,1.6824,1.538583,-0.0416,-2.4727,-0.042
159509,2024-07-19,1.67,1.696,1.6877,1.533367,-0.0177,-1.0488,-0.026
159509,2024-07-18,1.6818,1.7002,1.69105,1.527083,-0.00925,-0.547,-0.0184
159509,2024-07-17,1.7056,1.7012,1.6955,1.520717,0.0101,0.5957,0.0044
159509,2024-07-16,1.7172,1.7015,1.69575,1.514817,0.02145,1.2649,0.0157
159509,2024-07-15,1.7248,1.7014,1.6972,1.508483,0.0276,1.6262,0.0234
159509,2024-07-12,1.722,1.7016,1.6969,1.501817,0.0251,1.4792,0.0204
159509,2024-07-11,1.7186,1.7051,1.69595,1.496883,0.02265,1.3355,0.0135
159509,2024-07-10,1.6968,1.6963,1.6886,1.490517,0.0082,0.4856,0.0005
159509,2024-07-09,1.6858,1.6937,1.68265,1.4837,0.00315,0.1872,-0.0079
159509,2024-07-08,1.678,1.682,1.67415,1.4771,0.00385,0.23,-0.004
159509,2024-07-05,1.6812,1.6794,1.6665,1.4708,0.0147,0.8821,0.0018
159509,2024-07-04,1.6916,1.6819,1.6604,1.465517,0.0312,1.8791,0.0097
159509,2024-07-03,1.6958,1.6898,1.65125,1.460467,0.04455,2.698,0.006
159509,2024-07-02,1.7016,1.69,1.6408,1.455683,0.0608,3.7055,0.0116
159509,2024-07-01,1.686,1.693,1.62965,1.450667,0.05635,3.4578,-0.007
159509,2024-06-28,1.6776,1.6922,1.6162,1.444933,0.0614,3.799,-0.0146
159509,2024-06-27,1.6722,1.6868,1.6033,1.4395,0.0689,4.2974,-0.0146
159509,2024-06-26,1.6838,1.6809,1.59305,1.4348,0.09075,5.6966,0.0029
159509,2024-06-25,1.6784,1.6716,1.582,1.429783,0.0964,6.0936,0.0068
159509,2024-06-24,1.7,1.6663,1.57425,1.42575,0.12575,7.9879,0.0337
159509,2024-06-21,1.7068,1.6536,1.561,1.420267,0.1458,9.3402,0.0532
159509,2024-06-20,1.7014,1.6389,1.5508,1.4152,0.1506,9.7111,0.0625
159509,2024-06-19,1.678,1.6127,1.5367,1.4095,0.1413,9.195,0.0653
159509,2024-06-18,1.6648,1.5916,1.52605,1.40485,0.13875,9.0921,0.0732
159509,2024-06-17,1.6326,1.5663,1.51115,1.400017,0.12145,8.0369,0.0663
159509,2024-06-14,1.6004,1.5402,1.496,1.395183,0.1044,6.9786,0.0602
159509,2024-06-13,1.5764,1.5198,1.4834,1.391467,0.093,6.2694,0.0566
159509,2024-06-12,1.5474,1.5052,1.4699,1.388033,0.0775,5.2725,0.0422
159509,2024-06-11,1.5184,1.4924,1.4556,1.385183,0.0628,4.3144,0.026
159509,2024-06-07,1.5,1.4822,1.4436,1.382567,0.0564,3.9069,0.0178
159509,2024-06-06,1.48,1.4684,1.4324,1.380617,0.0476,3.3231,0.0116
159509,2024-06-05,1.4632,1.4627,1.42125,1.377767,0.04195,2.9516,0.0005
159509,2024-06-04,1.463,1.4607,1.41345,1.3764,0.04955,3.5056,0.0023
159509,2024-06-03,1.4664,1.4605,1.4069,1.374767,0.0595,4.2292,0.0059
159509,2024-05-31,1.4644,1.456,1.39915,1.374183,0.06525,4.6635,0.0084
159509,2024-05-30,1.4568,1.4518,1.3926,1.3729,0.0642,4.6101,0.005
159509,2024-05-29,1.4622,1.447,1.38575,1.3708,0.07645,5.5169,0.0152
159509,2024-05-28,1.4584,1.4346,1.37725,1.368433,0.08115,5.8922,0.0238
159509,2024-05-27,1.4546,1.4188,1.3666,1.365567,0.088,6.4393,0.0358
159509,2024-05-24,1.4476,1.405,1.3591,1.36295,0.0885,6.5117,0.0426
159509,2024-05-23,1.4468,1.3964,1.3514,1.361533,0.0954,7.0593,0.0504
159509,2024-05-22,1.4318,1.3798,1.3394,1.358183,0.0924,6.8986,0.052
159509,2024-05-21,1.4108,1.3662,1.32995,1.354467,0.08085,6.0792,0.0446
159509,2024-05-20,1.383,1.3533,1.32265,1.351033,0.06035,4.5628,0.0297
159509,2024-05-17,1.3624,1.3423,1.3171,1.3482,0.0453,3.4394,0.0201
159509,2024-05-16,1.346,1.3334,1.31255,1.34575,0.03345,2.5485,0.0126
159509,2024-05-15,1.3278,1.3245,1.3113,1.342633,0.0165,1.2583,0.0033
159509,2024-05-14,1.3216,1.3199,1.31305,1.3406,0.00855,0.6512,0.0017
159509,2024-05-13,1.3236,1.3144,1.31285,1.33875,0.01075,0.8188,0.0092
159509,2024-05-10,1.3222,1.3132,1.31355,1.336483,0.00865,0.6585,0.009
159509,2024-05-09,1.3208,1.3064,1.3135,1.3337,0.0073,0.5558,0.0144
159509,2024-05-08,1.3212,1.299,1.3149,1.331333,0.0063,0.4791,0.0222
159509,2024-05-07,1.3182,1.2937,1.3167,1.329433,0.0015,0.1139,0.0245
159509,2024-05-06,1.3052,1.292,1.31935,1.326967,-0.01415,-1.0725,0.0132
159509,2024-04-30,1.3042,1.2919,1.3232,1.324483,-0.019,-1.4359,0.0123
159509,2024-04-29,1.292,1.2917,1.326,1.322283,-0.034,-2.5641,0.0003
159509,2024-04-26,1.2768,1.2981,1.32945,1.320033,-0.05265,-3.9603,-0.0213
159509,2024-04-25,1.2692,1.3062,1.3341,1.3178,-0.0649,-4.8647,-0.037
159509,2024-04-24,1.2788,1.3113,1.34075,1.316417,-0.06195,-4.6205,-0.0325
159509,2024-04-23,1.2796,1.3139,1.3439,1.313617,-0.0643,-4.7846,-0.0343
159509,2024-04-22,1.2914,1.3206,1.3484,1.311267,-0.057,-4.2272,-0.0292
159509,2024-04-19,1.3194,1.3308,1.3554,1.30895,-0.036,-2.656,-0.0114
159509,2024-04-18,1.3432,1.3397,1.36185,1.306133,-0.01865,-1.3695,0.0035
159509,2024-04-17,1.3438,1.3467,1.36585,1.303017,-0.02205,-1.6144,-0.0029
159509,2024-04-16,1.3482,1.3545,1.3718,1.2994,-0.0236,-1.7204,-0.0063
159509,2024-04-15,1.3498,1.3603,1.377,1.295867,-0.0272,-1.9753,-0.0105
159509,2024-04-12,1.3422,1.3608,1.3797,1.290983,-0.0375,-2.718,-0.0186
159509,2024-04-11,1.3362,1.362,1.38115,1.2859,-0.04495,-3.2545,-0.0258
159509,2024-04-10,1.3496,1.3702,1.3871,1.28125,-0.0375,-2.7035,-0.0206
159509,2024-04-09,1.3608,1.3739,1.39055,1.276233,-0.02975,-2.1394,-0.0131
159509,2024-04-08,1.3708,1.3762,1.39595,1.271717,-0.02515,-1.8016,-0.0054
159509,2024-04-03,1.3794,1.38,1.39715,1.2669,-0.01775,-1.2704,-0.0006
159509,2024-04-02,1.3878,1.384,1.39905,1.262283,-0.01125,-0.8041,0.0038
159509,2024-04-01,1.3908,1.385,1.39805,1.257217,-0.00725,-0.5186,0.0058
159509,2024-03-29,1.387,1.3891,1.4002,1.252,-0.0132,-0.9427,-0.0021
159509,2024-03-28,1.3816,1.3937,1.4001,1.247267,-0.0185,-1.3213,-0.0121
159509,2024-03-27,1.3806,1.3986,1.3972,1.242383,-0.0166,-1.1881,-0.018
