代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159559,2025-04-15,1.067,1.0952,1.1708,1.19935,-0.1038,-8.8657,-0.0282
159559,2025-04-14,1.0496,1.1059,1.1811,1.19835,-0.1315,-11.1337,-0.0563
159559,2025-04-11,1.0432,1.1177,1.19115,1.197217,-0.14795,-12.4208,-0.0745
159559,2025-04-10,1.0628,1.1324,1.20055,1.196283,-0.13775,-11.4739,-0.0696
159559,2025-04-09,1.091,1.1495,1.2135,1.195417,-0.1225,-10.0948,-0.0585
159559,2025-04-08,1.1234,1.1688,1.2282,1.194633,-0.1048,-8.5328,-0.0454
159559,2025-04-07,1.1622,1.1932,1.24455,1.1944,-0.08235,-6.6168,-0.031
159559,2025-04-03,1.1922,1.2125,1.25725,1.193833,-0.06505,-5.174,-0.0203
159559,2025-04-02,1.202,1.2242,1.2643,1.191833,-0.0623,-4.9276,-0.0222
159559,2025-04-01,1.208,1.2346,1.2688,1.190117,-0.0608,-4.7919,-0.0266
159559,2025-03-31,1.2142,1.2464,1.2729,1.188517,-0.0587,-4.6115,-0.0322
159559,2025-03-28,1.2242,1.2563,1.27485,1.186967,-0.05065,-3.973,-0.0321
159559,2025-03-27,1.2328,1.2646,1.27715,1.1848,-0.04435,-3.4726,-0.0318
159559,2025-03-26,1.2464,1.2687,1.2832,1.18255,-0.0368,-2.8678,-0.0223
159559,2025-03-25,1.2612,1.2775,1.2894,1.180017,-0.0282,-2.1871,-0.0163
159559,2025-03-24,1.2786,1.2876,1.2945,1.178133,-0.0159,-1.2283,-0.009
159559,2025-03-21,1.2884,1.2959,1.2984,1.175583,-0.01,-0.7702,-0.0075
159559,2025-03-20,1.2964,1.302,1.30235,1.17265,-0.00595,-0.4569,-0.0056
159559,2025-03-19,1.291,1.3044,1.30215,1.168983,-0.01115,-0.8563,-0.0134
159559,2025-03-18,1.2938,1.303,1.3004,1.165583,-0.0066,-0.5075,-0.0092
159559,2025-03-17,1.2966,1.2994,1.2946,1.162283,0.002,0.1545,-0.0028
159559,2025-03-14,1.3034,1.2934,1.2906,1.159583,0.0128,0.9918,0.01
159559,2025-03-13,1.3076,1.2897,1.2853,1.157167,0.0223,1.735,0.0179
159559,2025-03-12,1.3178,1.2977,1.2809,1.155317,0.0369,2.8808,0.0201
159559,2025-03-11,1.3122,1.3013,1.27565,1.152017,0.03655,2.8652,0.0109
159559,2025-03-10,1.3022,1.3014,1.26955,1.148567,0.03265,2.5718,0.0008
159559,2025-03-07,1.2834,1.3009,1.26315,1.14495,0.02025,1.6031,-0.0175
159559,2025-03-06,1.2718,1.3027,1.2571,1.141383,0.0147,1.1694,-0.0309
159559,2025-03-05,1.2776,1.2999,1.2512,1.13755,0.0264,2.11,-0.0223
159559,2025-03-04,1.2904,1.2978,1.24345,1.134367,0.04695,3.7758,-0.0074
159559,2025-03-03,1.3006,1.2898,1.2348,1.131067,0.0658,5.3288,0.0108
159559,2025-02-28,1.3184,1.2878,1.22915,1.1274,0.08925,7.2611,0.0306
159559,2025-02-27,1.3336,1.2809,1.2215,1.12365,0.1121,9.1772,0.0527
159559,2025-02-26,1.3222,1.2641,1.20925,1.118017,0.11295,9.3405,0.0581
159559,2025-02-25,1.3052,1.25,1.19735,1.112833,0.10785,9.0074,0.0552
159559,2025-02-24,1.279,1.2377,1.18555,1.108267,0.09345,7.8824,0.0413
159559,2025-02-21,1.2572,1.2254,1.1737,1.104167,0.0835,7.1143,0.0318
159559,2025-02-20,1.2282,1.2115,1.16115,1.099983,0.06705,5.7744,0.0167
159559,2025-02-19,1.206,1.2025,1.1504,1.096017,0.0556,4.8331,0.0035
159559,2025-02-18,1.1948,1.1891,1.1413,1.091717,0.0535,4.6876,0.0057
159559,2025-02-17,1.1964,1.1798,1.13265,1.089317,0.06375,5.6284,0.0166
159559,2025-02-14,1.1936,1.1705,1.12335,1.087,0.07025,6.2536,0.0231
159559,2025-02-13,1.1948,1.1621,1.1152,1.085833,0.0796,7.1377,0.0327
159559,2025-02-12,1.199,1.1544,1.1074,1.084467,0.0916,8.2716,0.0446
159559,2025-02-11,1.1834,1.1447,1.0971,1.0831,0.0863,7.8662,0.0387
159559,2025-02-10,1.1632,1.1334,1.08615,1.080917,0.07705,7.0939,0.0298
159559,2025-02-07,1.1474,1.122,1.0755,1.078583,0.0719,6.6853,0.0254
159559,2025-02-06,1.1294,1.1108,1.06715,1.076267,0.06225,5.8333,0.0186
159559,2025-02-05,1.1098,1.0983,1.06,1.073633,0.0498,4.6981,0.0115
159559,2025-01-27,1.106,1.0935,1.0581,1.071433,0.0479,4.527,0.0125
159559,2025-01-24,1.1036,1.0855,1.05785,1.069017,0.04575,4.3248,0.0181
159559,2025-01-23,1.0966,1.0762,1.0569,1.06685,0.0397,3.7563,0.0204
159559,2025-01-22,1.0922,1.0683,1.05575,1.0649,0.03645,3.4525,0.0239
159559,2025-01-21,1.0868,1.0604,1.0552,1.06305,0.0316,2.9947,0.0264
159559,2025-01-20,1.081,1.0495,1.0533,1.0612,0.0277,2.6298,0.0315
159559,2025-01-17,1.0674,1.0389,1.05435,1.059583,0.01305,1.2377,0.0285
159559,2025-01-16,1.0558,1.029,1.05465,1.057667,0.00115,0.109,0.0268
159559,2025-01-15,1.0444,1.0235,1.05445,1.055983,-0.01005,-0.9531,0.0209
159559,2025-01-14,1.034,1.0217,1.0544,1.054633,-0.0204,-1.9347,0.0123
159559,2025-01-13,1.018,1.0227,1.05505,1.053067,-0.03705,-3.5117,-0.0047
159559,2025-01-10,1.0104,1.0302,1.0596,1.052233,-0.0492,-4.6433,-0.0198
159559,2025-01-09,1.0022,1.0376,1.0648,1.050383,-0.0626,-5.879,-0.0354
159559,2025-01-08,1.0026,1.0432,1.071,1.048617,-0.0684,-6.3866,-0.0406
159559,2025-01-07,1.0094,1.05,1.07765,1.046933,-0.06825,-6.3332,-0.0406
159559,2025-01-06,1.0274,1.0571,1.0833,1.045917,-0.0559,-5.1602,-0.0297
159559,2025-01-03,1.05,1.0698,1.09,1.044867,-0.04,-3.6697,-0.0198
159559,2025-01-02,1.073,1.0803,1.0962,1.044483,-0.0232,-2.1164,-0.0073
159559,2024-12-31,1.0838,1.0854,1.0999,1.044083,-0.0161,-1.4638,-0.0016
159559,2024-12-30,1.0906,1.0871,1.10145,1.043783,-0.01085,-0.9851,0.0035
159559,2024-12-27,1.0868,1.0874,1.10155,1.041283,-0.01475,-1.339,-0.0006
159559,2024-12-26,1.0896,1.089,1.10055,1.037367,-0.01095,-0.995,0.0006
159559,2024-12-25,1.0876,1.092,1.09615,1.032333,-0.00855,-0.78,-0.0044
159559,2024-12-24,1.087,1.0988,1.0937,1.0272,-0.0067,-0.6126,-0.0118
159559,2024-12-23,1.0836,1.1053,1.0896,1.021867,-0.006,-0.5507,-0.0217
159559,2024-12-20,1.088,1.1095,1.08785,1.016283,0.00015,0.0138,-0.0215
159559,2024-12-19,1.0884,1.1102,1.0849,1.010167,0.0035,0.3226,-0.0218
159559,2024-12-18,1.0964,1.1121,1.08415,1.00435,0.01225,1.1299,-0.0157
159559,2024-12-17,1.1106,1.1144,1.08435,0.998667,0.02625,2.4208,-0.0038
159559,2024-12-16,1.127,1.1158,1.08325,0.9932,0.04375,4.0388,0.0112
159559,2024-12-13,1.131,1.1157,1.0788,0.987283,0.0522,4.8387,0.0153
159559,2024-12-12,1.132,1.1121,1.0757,0.98125,0.0563,5.2338,0.0199
159559,2024-12-11,1.1278,1.1003,1.07285,0.974733,0.05495,5.1219,0.0275
159559,2024-12-10,1.1182,1.0886,1.0713,0.967933,0.0469,4.3779,0.0296
159559,2024-12-09,1.1046,1.0739,1.06835,0.961017,0.03625,3.3931,0.0307
159559,2024-12-06,1.1004,1.0662,1.0689,0.955,0.0315,2.947,0.0342
159559,2024-12-05,1.0922,1.0596,1.0666,0.948967,0.0256,2.4002,0.0326
159559,2024-12-04,1.0728,1.0562,1.06405,0.942933,0.00875,0.8223,0.0166
159559,2024-12-03,1.059,1.0543,1.06175,0.936883,-0.00275,-0.259,0.0047
159559,2024-12-02,1.0432,1.0507,1.05945,0.931317,-0.01625,-1.5338,-0.0075
159559,2024-11-29,1.032,1.0419,1.05465,0.925417,-0.02265,-2.1476,-0.0099
159559,2024-11-28,1.027,1.0393,1.04865,0.919717,-0.02165,-2.0646,-0.0123
159559,2024-11-27,1.0396,1.0454,1.0475,0.914933,-0.0079,-0.7542,-0.0058
159559,2024-11-26,1.0496,1.054,1.04525,0.910017,0.00435,0.4162,-0.0044
159559,2024-11-25,1.0582,1.0628,1.04435,0.905433,0.01385,1.3262,-0.0046
159559,2024-11-22,1.0518,1.0716,1.04245,0.90025,0.00935,0.8969,-0.0198
159559,2024-11-21,1.0516,1.0736,1.0395,0.895167,0.0121,1.164,-0.022
159559,2024-11-20,1.0512,1.0719,1.0342,0.889633,0.017,1.6438,-0.0207
159559,2024-11-19,1.0584,1.0692,1.02915,0.884267,0.02925,2.8422,-0.0108
159559,2024-11-18,1.0674,1.0682,1.02625,0.879417,0.04115,4.0097,-0.0008
159559,2024-11-15,1.0914,1.0674,1.02535,0.875233,0.06605,6.4417,0.024
159559,2024-11-14,1.0956,1.058,1.0214,0.870333,0.0742,7.2645,0.0376
159559,2024-11-13,1.0926,1.0496,1.0135,0.865067,0.0791,7.8046,0.043
159559,2024-11-12,1.08,1.0365,1.00355,0.85915,0.07645,7.618,0.0435
159559,2024-11-11,1.069,1.0259,0.9948,0.853683,0.0742,7.4588,0.0431
159559,2024-11-08,1.0434,1.0133,0.98555,0.847817,0.05785,5.8698,0.0301
159559,2024-11-07,1.0204,1.0054,0.978,0.8431,0.0424,4.3354,0.015
159559,2024-11-06,1.0066,0.9965,0.9732,0.838433,0.0334,3.432,0.0101
159559,2024-11-05,0.993,0.9891,0.9706,0.833767,0.0224,2.3079,0.0039
159559,2024-11-04,0.9828,0.9843,0.97045,0.829717,0.01235,1.2726,-0.0015
159559,2024-11-01,0.9832,0.9833,0.96765,0.82665,0.01555,1.607,-0.0001
159559,2024-10-31,0.9904,0.9848,0.9629,0.824333,0.0275,2.856,0.0056
159559,2024-10-30,0.9864,0.9774,0.95335,0.8208,0.03305,3.4667,0.009
159559,2024-10-29,0.9852,0.9706,0.94265,0.817367,0.04255,4.5139,0.0146
159559,2024-10-28,0.9858,0.9637,0.93165,0.813967,0.05415,5.8123,0.0221
159559,2024-10-25,0.9834,0.9578,0.91855,0.810133,0.06485,7.06,0.0256
159559,2024-10-24,0.9792,0.9506,0.9061,0.8066,0.0731,8.0675,0.0286
159559,2024-10-23,0.9684,0.9499,0.8947,0.803683,0.0737,8.2374,0.0185
159559,2024-10-22,0.956,0.9521,0.8825,0.801033,0.0735,8.3286,0.0039
159559,2024-10-21,0.9416,0.9566,0.8701,0.798,0.0715,8.2174,-0.015
159559,2024-10-18,0.9322,0.952,0.8577,0.79495,0.0745,8.686,-0.0198
159559,2024-10-17,0.922,0.941,0.84665,0.792267,0.07535,8.8998,-0.019
159559,2024-10-16,0.9314,0.9293,0.83785,0.790533,0.09355,11.1655,0.0021
159559,2024-10-15,0.9482,0.9147,0.82895,0.788867,0.11925,14.3857,0.0335
159559,2024-10-14,0.9716,0.8996,0.8199,0.787317,0.1517,18.5023,0.072
159559,2024-10-11,0.9718,0.8793,0.81055,0.785467,0.16125,19.8939,0.0925
159559,2024-10-10,0.96,0.8616,0.8023,0.7838,0.1577,19.656,0.0984
159559,2024-10-09,0.9272,0.8395,0.79155,0.781383,0.13565,17.1373,0.0877
159559,2024-10-08,0.8812,0.8129,0.7783,0.77805,0.1029,13.2211,0.0683
159559,2024-09-30,0.8276,0.7836,0.76405,0.7745,0.06355,8.3175,0.044
159559,2024-09-27,0.7868,0.7634,0.75395,0.772683,0.03285,4.3571,0.0234
159559,2024-09-26,0.7632,0.7523,0.7476,0.7724,0.0156,2.0867,0.0109
159559,2024-09-25,0.7518,0.7464,0.74395,0.7732,0.00785,1.0552,0.0054
159559,2024-09-24,0.7446,0.7432,0.74215,0.77455,0.00245,0.3301,0.0014
159559,2024-09-23,0.7396,0.7402,0.7403,0.776017,-0.0007,-0.0946,-0.0006
159559,2024-09-20,0.74,0.7418,0.73975,0.777883,0.00025,0.0338,-0.0018
159559,2024-09-19,0.7414,0.743,0.7399,0.78,0.0015,0.2027,-0.0016
159559,2024-09-18,0.741,0.7436,0.74,0.78175,0.001,0.1351,-0.0026
159559,2024-09-13,0.7418,0.7437,0.74115,0.7837,0.00065,0.0877,-0.0019
159559,2024-09-12,0.7408,0.7445,0.7419,0.7859,-0.0011,-0.1483,-0.0037
159559,2024-09-11,0.7436,0.7445,0.74265,0.78815,0.00095,0.1279,-0.0009
159559,2024-09-10,0.7446,0.7429,0.74295,0.79065,0.00165,0.2221,0.0017
159559,2024-09-09,0.7462,0.7415,0.74385,0.793517,0.00235,0.3159,0.0047
159559,2024-09-06,0.7456,0.7411,0.74495,0.796233,0.00065,0.0873,0.0045
159559,2024-09-05,0.7482,0.7404,0.74635,0.798867,0.00185,0.2479,0.0078
159559,2024-09-04,0.7454,0.7377,0.74735,0.801283,-0.00195,-0.2609,0.0077
159559,2024-09-03,0.7412,0.7368,0.749,0.803733,-0.0078,-1.0414,0.0044
159559,2024-09-02,0.7368,0.7364,0.75055,0.806033,-0.01375,-1.832,0.0004
159559,2024-08-30,0.7366,0.7386,0.7524,0.808533,-0.0158,-2.0999,-0.002
159559,2024-08-29,0.7326,0.7393,0.75465,0.810983,-0.02205,-2.9219,-0.0067
159559,2024-08-28,0.73,0.7408,0.75835,0.813633,-0.02835,-3.7384,-0.0108
159559,2024-08-27,0.7324,0.743,0.7625,0.816617,-0.0301,-3.9475,-0.0106
159559,2024-08-26,0.736,0.7462,0.7651,0.819717,-0.0291,-3.8034,-0.0102
159559,2024-08-23,0.7406,0.7488,0.7673,0.822717,-0.0267,-3.4797,-0.0082
159559,2024-08-22,0.746,0.7523,0.76995,0.825617,-0.02395,-3.1106,-0.0063
159559,2024-08-21,0.7516,0.757,0.7721,0.828517,-0.0205,-2.6551,-0.0054
159559,2024-08-20,0.7536,0.7612,0.7738,0.83125,-0.0202,-2.6105,-0.0076
159559,2024-08-19,0.7564,0.7647,0.77635,0.83415,-0.01995,-2.5697,-0.0083
159559,2024-08-16,0.757,0.7662,0.77945,0.836567,-0.02245,-2.8802,-0.0092
159559,2024-08-15,0.7586,0.77,0.782,0.8392,-0.0234,-2.9923,-0.0114
159559,2024-08-14,0.7624,0.7759,0.7845,0.842167,-0.0221,-2.8171,-0.0135
159559,2024-08-13,0.7688,0.782,0.7872,0.845183,-0.0184,-2.3374,-0.0132
159559,2024-08-12,0.773,0.784,0.7899,0.848217,-0.0169,-2.1395,-0.011
159559,2024-08-09,0.7754,0.7858,0.7927,0.85115,-0.0173,-2.1824,-0.0104
159559,2024-08-08,0.7814,0.7876,0.7957,0.853833,-0.0143,-1.7972,-0.0062
159559,2024-08-07,0.7894,0.7872,0.7985,0.856517,-0.0091,-1.1396,0.0022
159559,2024-08-06,0.7952,0.7864,0.8001,0.859217,-0.0049,-0.6124,0.0088
159559,2024-08-05,0.795,0.788,0.80205,0.861967,-0.00705,-0.879,0.007
159559,2024-08-02,0.7962,0.7927,0.80345,0.86505,-0.00725,-0.9024,0.0035
159559,2024-08-01,0.7938,0.794,0.8048,0.86785,-0.011,-1.3668,-0.0002
159559,2024-07-31,0.785,0.7931,0.80575,0.870217,-0.02075,-2.5752,-0.0081
159559,2024-07-30,0.7776,0.7924,0.8071,0.8729,-0.0295,-3.6551,-0.0148
159559,2024-07-29,0.781,0.7958,0.81055,0.8761,-0.02955,-3.6457,-0.0148
159559,2024-07-26,0.7892,0.7996,0.8142,0.878983,-0.025,-3.0705,-0.0104
159559,2024-07-25,0.7942,0.8038,0.8178,0.881867,-0.0236,-2.8858,-0.0096
159559,2024-07-24,0.8012,0.8098,0.8218,0.884617,-0.0206,-2.5067,-0.0086
159559,2024-07-23,0.8072,0.8138,0.8263,0.886833,-0.0191,-2.3115,-0.0066
159559,2024-07-22,0.8106,0.8161,0.8289,0.88885,-0.0183,-2.2077,-0.0055
159559,2024-07-19,0.81,0.8142,0.8305,0.890183,-0.0205,-2.4684,-0.0042
159559,2024-07-18,0.8134,0.8156,0.8338,0.89175,-0.0204,-2.4466,-0.0022
159559,2024-07-17,0.8184,0.8184,0.8373,0.893683,-0.0189,-2.2573,0.0
159559,2024-07-16,0.8204,0.8218,0.8418,0.8955,-0.0214,-2.5422,-0.0014
159559,2024-07-15,0.8216,0.8253,0.8468,0.897183,-0.0252,-2.9759,-0.0037
159559,2024-07-12,0.8184,0.8288,0.85105,0.898217,-0.03265,-3.8364,-0.0104
159559,2024-07-11,0.8178,0.8318,0.85455,0.89965,-0.03675,-4.3005,-0.014
159559,2024-07-10,0.8184,0.8338,0.858,0.901083,-0.0396,-4.6154,-0.0154
159559,2024-07-09,0.8232,0.8388,0.8621,0.90285,-0.0389,-4.5122,-0.0156
159559,2024-07-08,0.829,0.8417,0.8655,0.904467,-0.0365,-4.2172,-0.0127
159559,2024-07-05,0.8392,0.8468,0.86975,0.906617,-0.03055,-3.5125,-0.0076
159559,2024-07-04,0.8458,0.852,0.8735,0.908383,-0.0277,-3.1712,-0.0062
159559,2024-07-03,0.8492,0.8562,0.8768,0.9103,-0.0276,-3.1478,-0.007
159559,2024-07-02,0.8544,0.8618,0.88025,0.91235,-0.02585,-2.9367,-0.0074
159559,2024-07-01,0.8544,0.8683,0.8835,0.914567,-0.0291,-3.2937,-0.0139
159559,2024-06-28,0.8544,0.8733,0.88665,0.916433,-0.03225,-3.6373,-0.0189
159559,2024-06-27,0.8582,0.8773,0.8891,0.9181,-0.0309,-3.4754,-0.0191
159559,2024-06-26,0.8632,0.8822,0.89165,0.919417,-0.02845,-3.1907,-0.019
159559,2024-06-25,0.8692,0.8854,0.89365,0.921017,-0.02445,-2.736,-0.0162
159559,2024-06-24,0.8822,0.8893,0.8972,0.9231,-0.015,-1.6719,-0.0071
159559,2024-06-21,0.8922,0.8927,0.89975,0.925483,-0.00755,-0.8391,-0.0005
159559,2024-06-20,0.8964,0.895,0.9018,0.9277,-0.0054,-0.5988,0.0014
159559,2024-06-19,0.9012,0.8974,0.9047,0.930033,-0.0035,-0.3869,0.0038
159559,2024-06-18,0.9016,0.8987,0.90655,0.931917,-0.00495,-0.546,0.0029
159559,2024-06-17,0.8964,0.8987,0.90795,0.93375,-0.01155,-1.2721,-0.0023
159559,2024-06-14,0.8932,0.9,0.9097,0.935483,-0.0165,-1.8138,-0.0068
159559,2024-06-13,0.8936,0.9009,0.91125,0.937033,-0.01765,-1.9369,-0.0073
159559,2024-06-12,0.8936,0.9011,0.91305,0.938733,-0.01945,-2.1302,-0.0075
159559,2024-06-11,0.8958,0.9019,0.91545,0.940383,-0.01965,-2.1465,-0.0061
159559,2024-06-07,0.901,0.9051,0.91835,0.942233,-0.01735,-1.8893,-0.0041
159559,2024-06-06,0.9068,0.9068,0.92195,0.94395,-0.01515,-1.6433,0.0
159559,2024-06-05,0.9082,0.9086,0.92525,0.9453,-0.01705,-1.8427,-0.0004
159559,2024-06-04,0.9086,0.912,0.9281,0.9468,-0.0195,-2.1011,-0.0034
159559,2024-06-03,0.908,0.9144,0.93135,0.948033,-0.02335,-2.5071,-0.0064
159559,2024-05-31,0.9092,0.9172,0.93425,0.949283,-0.02505,-2.6813,-0.008
159559,2024-05-30,0.9068,0.9194,0.9361,0.950383,-0.0293,-3.13,-0.0126
159559,2024-05-29,0.909,0.9216,0.9387,0.951133,-0.0297,-3.164,-0.0126
159559,2024-05-28,0.9154,0.925,0.9404,0.9514,-0.025,-2.6584,-0.0096
159559,2024-05-27,0.9208,0.929,0.94055,0.952367,-0.01975,-2.0998,-0.0082
159559,2024-05-24,0.9252,0.9316,0.94045,0.952733,-0.01525,-1.6216,-0.0064
159559,2024-05-23,0.932,0.9371,0.9403,0.9527,-0.0083,-0.8827,-0.0051
159559,2024-05-22,0.9342,0.9419,0.93965,0.952233,-0.00545,-0.58,-0.0077
159559,2024-05-21,0.9346,0.9442,0.93905,0.95125,-0.00445,-0.4739,-0.0096
159559,2024-05-20,0.9372,0.9483,0.93815,0.950167,-0.00095,-0.1013,-0.0111
159559,2024-05-17,0.938,0.9513,0.9368,0.949067,0.0012,0.1281,-0.0133
159559,2024-05-16,0.9422,0.9528,0.9339,0.947767,0.0083,0.8887,-0.0106
159559,2024-05-15,0.9496,0.9558,0.93315,0.94595,0.01645,1.7628,-0.0062
159559,2024-05-14,0.9538,0.9558,0.9322,0.943583,0.0216,2.3171,-0.002
159559,2024-05-13,0.9594,0.9521,0.931,0.940417,0.0284,3.0505,0.0073
159559,2024-05-10,0.9646,0.9493,0.92955,0.937883,0.03505,3.7706,0.0153
159559,2024-05-09,0.9634,0.9435,0.92815,0.935367,0.03525,3.7979,0.0199
159559,2024-05-08,0.962,0.9374,0.9264,0.932583,0.0356,3.8428,0.0246
159559,2024-05-07,0.9578,0.9339,0.926,0.93035,0.0318,3.4341,0.0239
159559,2024-05-06,0.9448,0.928,0.92545,0.928133,0.01935,2.0909,0.0168
159559,2024-04-30,0.934,0.9223,0.92595,0.926417,0.00805,0.8694,0.0117
159559,2024-04-29,0.9236,0.915,0.92655,0.925183,-0.00295,-0.3184,0.0086
159559,2024-04-26,0.9128,0.9105,0.9265,0.923533,-0.0137,-1.4787,0.0023
159559,2024-04-25,0.91,0.9086,0.9262,0.922167,-0.0162,-1.7491,0.0014
159559,2024-04-24,0.9112,0.9099,0.92885,0.921083,-0.01765,-1.9002,0.0013
159559,2024-04-23,0.9106,0.9098,0.93165,0.920433,-0.02105,-2.2594,0.0008
159559,2024-04-22,0.9064,0.9128,0.9364,0.9202,-0.03,-3.2038,-0.0064
159559,2024-04-19,0.9082,0.9154,0.94165,0.919917,-0.03345,-3.5523,-0.0072
159559,2024-04-18,0.9072,0.9181,0.94635,0.919683,-0.03915,-4.1369,-0.0109
159559,2024-04-17,0.9086,0.9229,0.95105,0.919617,-0.04245,-4.4635,-0.0143
159559,2024-04-16,0.909,0.9296,0.9565,0.9197,-0.0475,-4.966,-0.0206
159559,2024-04-15,0.9192,0.9381,0.96285,0.920467,-0.04365,-4.5334,-0.0189
159559,2024-04-12,0.9226,0.9425,0.9667,0.920417,-0.0441,-4.5619,-0.0199
159559,2024-04-11,0.929,0.9438,0.97095,0.920533,-0.04195,-4.3205,-0.0148
159559,2024-04-10,0.9372,0.9478,0.9747,0.920417,-0.0375,-3.8473,-0.0106
159559,2024-04-09,0.9502,0.9535,0.9788,0.920817,-0.0286,-2.9219,-0.0033
159559,2024-04-08,0.957,0.96,0.98175,0.921267,-0.02475,-2.521,-0.003
159559,2024-04-03,0.9624,0.9679,0.98425,0.921933,-0.02185,-2.22,-0.0055
159559,2024-04-02,0.9586,0.9746,0.9863,0.922667,-0.0277,-2.8085,-0.016
159559,2024-04-01,0.9584,0.9792,0.9873,0.923333,-0.0289,-2.9272,-0.0208
159559,2024-03-29,0.9568,0.9834,0.98765,0.923417,-0.03085,-3.1236,-0.0266
