代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159351,2025-05-27,0.965469,0.967565,0.959431,0.963724,0.006038,0.6293,-0.002096,方向分化,0.0
159351,2025-05-26,0.968463,0.969062,0.958633,0.964439,0.00983,1.0254,-0.000599,震荡排列,0.0
159351,2025-05-23,0.969062,0.96986,0.957635,0.964955,0.011427,1.1933,-0.000798,震荡排列,0.0
159351,2025-05-22,0.969461,0.969261,0.956337,0.96557,0.013124,1.3723,0.0002,震荡排列,0.0
159351,2025-05-21,0.968862,0.968164,0.954691,0.966086,0.014171,1.4844,0.000698,震荡排列,0.0
159351,2025-05-20,0.969661,0.966068,0.952695,0.966302,0.016966,1.7808,0.003593,中等多头排列,0.8
159351,2025-05-19,0.969661,0.964172,0.950749,0.966618,0.018912,1.9892,0.005489,中等多头排列,0.8
159351,2025-05-16,0.970659,0.961477,0.949152,0.9669,0.021507,2.2659,0.009182,中等多头排列,0.8
159351,2025-05-15,0.969062,0.958483,0.947502,0.967316,0.02156,2.2755,0.010579,中等多头排列,0.8
159351,2025-05-14,0.967465,0.955289,0.945802,0.967648,0.021663,2.2904,0.012176,中等多头排列,0.8
159351,2025-05-13,0.962475,0.951297,0.943403,0.967681,0.019072,2.0216,0.011178,中等多头排列,0.8
159351,2025-05-12,0.958683,0.948204,0.941204,0.967947,0.017479,1.8571,0.010479,中等多头排列,0.8
159351,2025-05-09,0.952295,0.945409,0.938155,0.968063,0.01414,1.5072,0.006886,温和多头排列,0.4
159351,2025-05-08,0.947904,0.943413,0.935106,0.968412,0.012798,1.3686,0.004491,温和多头排列,0.4
159351,2025-05-07,0.943114,0.941218,0.930609,0.968645,0.012505,1.3437,0.001896,方向分化,0.0
159351,2025-05-06,0.94012,0.939321,0.931156,0.968777,0.008964,0.9627,0.000799,震荡排列,0.0
159351,2025-04-30,0.937725,0.937325,0.932252,0.968693,0.005473,0.5871,0.0004,震荡排列,0.0
159351,2025-04-29,0.938523,0.936826,0.934048,0.968925,0.004475,0.4791,0.001697,震荡排列,0.0
159351,2025-04-28,0.938922,0.93652,0.935893,0.96924,0.003029,0.3236,0.002402,震荡排列,0.0
159351,2025-04-25,0.939321,0.936314,0.938137,0.969372,0.001184,0.1262,0.003007,震荡排列,0.0
159351,2025-04-24,0.938523,0.935509,0.940482,0.969488,-0.001959,-0.2083,0.003014,方向分化,0.0
159351,2025-04-23,0.936926,0.934204,0.942627,0.969737,-0.005701,-0.6048,0.002722,方向分化,0.0
159351,2025-04-22,0.93513,0.930902,0.944921,0.969919,-0.009791,-1.0362,0.004228,方向分化,0.0
159351,2025-04-21,0.934118,0.926799,0.947366,0.970101,-0.013248,-1.3984,0.007319,方向分化,0.0
159351,2025-04-18,0.933307,0.92,0.949561,0.970183,-0.016254,-1.7117,0.013307,方向分化,0.0
159351,2025-04-17,0.932495,0.922991,0.952754,0.970348,-0.020259,-2.1264,0.009504,方向分化,0.0
159351,2025-04-16,0.931482,0.92718,0.956597,0.970662,-0.025115,-2.6255,0.004302,方向分化,0.0
159351,2025-04-15,0.926673,0.931269,0.96039,0.970543,-0.033717,-3.5108,-0.004596,长期强势空头排列,-1.44
159351,2025-04-14,0.919481,0.935265,0.963986,0.970425,-0.044505,-4.6168,-0.015784,长期强势空头排列,-1.58
159351,2025-04-11,0.906693,0.93996,0.967582,0.970508,-0.060889,-6.2929,-0.033267,长期强势空头排列,-1.58
159351,2025-04-10,0.913487,0.945455,0.97028,0.97064,-0.056793,-5.8533,-0.031968,强势空头排列,-1.32
159351,2025-04-09,0.922877,0.951049,0.973526,0.970872,-0.050649,-5.2026,-0.028172,强势空头排列,-1.32
159351,2025-04-08,0.935864,0.958941,0.977722,0.971287,-0.041858,-4.2812,-0.023077,强势空头排列,-1.32
159351,2025-04-07,0.951049,0.967932,0.982418,0.971952,-0.031369,-3.193,-0.016883,强势空头排列,-1.2
159351,2025-04-03,0.973227,0.979121,0.988511,0.973266,-0.015284,-1.5462,-0.005894,温和空头排列,-0.4
159351,2025-04-02,0.977423,0.982517,0.99006,0.973483,-0.012637,-1.2764,-0.005094,温和空头排列,-0.4
159351,2025-04-01,0.979221,0.986014,0.990509,0.973849,-0.011288,-1.1396,-0.006793,温和空头排列,-0.4
159351,2025-03-31,0.982018,0.989511,0.990709,0.974165,-0.008691,-0.8773,-0.007493,震荡排列,0.0
159351,2025-03-28,0.984815,0.992707,0.990859,0.974498,-0.006044,-0.61,-0.007892,震荡排列,0.0
159351,2025-03-27,0.985015,0.995205,0.990709,0.974631,-0.005694,-0.5747,-0.01019,方向分化,0.0
159351,2025-03-26,0.987612,0.995105,0.991259,0.974731,-0.003647,-0.3679,-0.007493,方向分化,0.0
159351,2025-03-25,0.992807,0.996004,0.992058,0.974697,0.000749,0.0755,-0.003197,方向分化,0.0
159351,2025-03-24,0.997003,0.996504,0.992308,0.974664,0.004695,0.4731,0.000499,震荡排列,0.0
159351,2025-03-21,1.000599,0.996903,0.993007,0.974647,0.007592,0.7645,0.003696,长期温和多头排列,0.48
159351,2025-03-20,1.005395,0.997902,0.994006,0.974646,0.011389,1.1458,0.007493,长期温和多头排列,0.48
159351,2025-03-19,1.002597,0.997602,0.993457,0.974313,0.00914,0.92,0.004995,长期温和多头排列,0.48
159351,2025-03-18,0.999201,0.995005,0.992507,0.973796,0.006694,0.6745,0.004196,长期温和多头排列,0.48
159351,2025-03-17,0.996004,0.991908,0.991159,0.973447,0.004845,0.4888,0.004096,震荡排列,0.0
159351,2025-03-14,0.993207,0.989011,0.99046,0.973497,0.002747,0.2773,0.004196,震荡排列,0.0
159351,2025-03-13,0.99041,0.986214,0.98956,0.973363,0.00085,0.0859,0.004196,方向分化,0.0
159351,2025-03-12,0.992607,0.987413,0.989361,0.973613,0.003246,0.3281,0.005194,震荡排列,0.0
159351,2025-03-11,0.990809,0.988112,0.989111,0.973646,0.001698,0.1717,0.002697,震荡排列,0.0
159351,2025-03-10,0.987812,0.988112,0.988312,0.973663,-0.0005,-0.0506,-0.0003,震荡排列,0.0
159351,2025-03-07,0.984815,0.989111,0.987712,0.973496,-0.002897,-0.2933,-0.004296,震荡排列,0.0
159351,2025-03-06,0.982018,0.99011,0.986813,0.973313,-0.004795,-0.4859,-0.008092,方向分化,0.0
159351,2025-03-05,0.982218,0.989311,0.985115,0.973179,-0.002897,-0.2941,-0.007093,方向分化,0.0
159351,2025-03-04,0.985415,0.99001,0.983317,0.973296,0.002098,0.2134,-0.004595,方向分化,0.0
159351,2025-03-03,0.988412,0.99041,0.982018,0.973312,0.006394,0.6511,-0.001998,方向分化,0.0
159351,2025-02-28,0.993407,0.991908,0.980969,0.973178,0.012438,1.2679,0.001499,震荡排列,0.0
159351,2025-02-27,0.998202,0.992907,0.979271,0.973144,0.018931,1.9332,0.005295,长期中等多头排列,0.96
159351,2025-02-26,0.996404,0.991309,0.976723,0.972511,0.019681,2.015,0.005095,长期中等多头排列,0.96
159351,2025-02-25,0.994605,0.99011,0.974525,0.971928,0.02008,2.0605,0.004495,长期中等多头排列,0.96
159351,2025-02-24,0.992408,0.988511,0.972527,0.971561,0.019881,2.0443,0.003897,中等多头排列,0.8
159351,2025-02-21,0.99041,0.986314,0.96993,0.971544,0.02048,2.1115,0.004096,中等多头排列,0.8
159351,2025-02-20,0.987612,0.983516,0.966983,0.971461,0.020629,2.1333,0.004096,中等多头排列,0.8
159351,2025-02-19,0.986214,0.980919,0.964832,0.971561,0.021382,2.2161,0.005295,中等多头排列,0.8
159351,2025-02-18,0.985614,0.976623,0.962882,0.971511,0.022732,2.3608,0.008991,中等多头排列,0.8
159351,2025-02-17,0.984615,0.973626,0.960081,0.97171,0.024534,2.5554,0.010989,中等多头排列,0.8
159351,2025-02-14,0.982218,0.97003,0.95683,0.972077,0.025388,2.6533,0.012188,中等多头排列,0.8
159351,2025-02-13,0.979421,0.965634,0.95438,0.97281,0.025041,2.6238,0.013787,中等多头排列,0.8
159351,2025-02-12,0.975624,0.962138,0.952279,0.973626,0.023345,2.4515,0.013486,中等多头排列,0.8
159351,2025-02-11,0.967632,0.958941,0.949978,0.974543,0.017654,1.8584,0.008691,中等多头排列,0.8
159351,2025-02-10,0.962637,0.956543,0.947827,0.975442,0.01481,1.5625,0.006094,温和多头排列,0.4
159351,2025-02-07,0.957842,0.953546,0.945726,0.976442,0.012116,1.2811,0.004296,温和多头排列,0.4
159351,2025-02-06,0.951848,0.95045,0.944475,0.977075,0.007373,0.7806,0.001398,震荡排列,0.0
159351,2025-02-05,0.948651,0.948746,0.945273,0.977974,0.003378,0.3574,-9.5e-05,震荡排列,0.0
159351,2025-01-27,0.95025,0.94914,0.94772,0.97869,0.00253,0.267,0.00111,震荡排列,0.0
159351,2025-01-24,0.95045,0.946535,0.949768,0.979106,0.000682,0.0718,0.003915,方向分化,0.0
159351,2025-01-23,0.949251,0.943631,0.951665,0.979488,-0.002414,-0.2537,0.00562,方向分化,0.0
159351,2025-01-22,0.949051,0.943125,0.953913,0.980021,-0.004862,-0.5097,0.005926,方向分化,0.0
159351,2025-01-21,0.94884,0.94242,0.95621,0.980603,-0.00737,-0.7708,0.00642,方向分化,0.0
159351,2025-01-20,0.948031,0.941015,0.957508,0.981219,-0.009477,-0.9898,0.007016,方向分化,0.0
159351,2025-01-17,0.942621,0.939111,0.959155,0.981818,-0.016534,-1.7238,0.00351,方向分化,0.0
159351,2025-01-16,0.938011,0.937906,0.961003,0.982268,-0.022992,-2.3925,0.000105,震荡排列,0.0
159351,2025-01-15,0.9372,0.9385,0.96295,0.983,-0.02575,-2.6741,-0.0013,震荡排列,0.0
159351,2025-01-14,0.936,0.9418,0.96465,0.983617,-0.02865,-2.97,-0.0058,长期中等空头排列,-0.96
159351,2025-01-13,0.934,0.9463,0.966,0.984033,-0.032,-3.3126,-0.0123,长期强势空头排列,-1.44
159351,2025-01-10,0.9356,0.953,0.9691,0.9848,-0.0335,-3.4568,-0.0174,长期强势空头排列,-1.44
159351,2025-01-09,0.9378,0.9597,0.9732,0.984983,-0.0354,-3.6375,-0.0219,长期强势空头排列,-1.44
159351,2025-01-08,0.9398,0.9647,0.97615,0.985083,-0.03635,-3.7238,-0.0249,长期强势空头排列,-1.44
159351,2025-01-07,0.9476,0.97,0.9792,0.985333,-0.0316,-3.2271,-0.0224,长期强势空头排列,-1.44
159351,2025-01-06,0.9586,0.974,0.98185,,-0.02325,-2.368,-0.0154,中等空头排列,-0.8
159351,2025-01-03,0.9704,0.9792,0.98485,,-0.01445,-1.4672,-0.0088,温和空头排列,-0.4
159351,2025-01-02,0.9816,0.9841,0.98705,,-0.00545,-0.5522,-0.0025,温和空头排列,-0.4
159351,2024-12-31,0.9896,0.9874,0.98865,,0.00095,0.0961,0.0022,震荡排列,0.0
159351,2024-12-30,0.9924,0.9875,0.98915,,0.00325,0.3286,0.0049,震荡排列,0.0
159351,2024-12-27,0.9894,0.9857,0.98885,,0.00055,0.0556,0.0037,方向分化,0.0
159351,2024-12-26,0.988,0.9852,0.98815,,-0.00015,-0.0152,0.0028,方向分化,0.0
159351,2024-12-25,0.9866,0.9867,0.9869,,-0.0003,-0.0304,-0.0001,震荡排列,0.0
159351,2024-12-24,0.9852,0.9876,0.98625,,-0.00105,-0.1065,-0.0024,震荡排列,0.0
159351,2024-12-23,0.9826,0.9884,0.9846,,-0.002,-0.2031,-0.0058,方向分化,0.0
159351,2024-12-20,0.982,0.9897,0.98375,,-0.00175,-0.1779,-0.0077,方向分化,0.0
159351,2024-12-19,0.9824,0.9905,0.983,,-0.0006,-0.061,-0.0081,方向分化,0.0
159351,2024-12-18,0.9868,0.99,0.9837,,0.0031,0.3151,-0.0032,方向分化,0.0
159351,2024-12-17,0.99,0.9899,0.98445,,0.00555,0.5638,0.0001,震荡排列,0.0
159351,2024-12-16,0.9942,0.9908,0.9852,,0.009,0.9135,0.0034,温和多头排列,0.4
159351,2024-12-13,0.9974,0.992,0.98565,,0.01175,1.1921,0.0054,温和多头排列,0.4
159351,2024-12-12,0.9986,0.9911,0.98595,,0.01265,1.283,0.0075,温和多头排列,0.4
159351,2024-12-11,0.9932,0.9871,0.9862,,0.007,0.7098,0.0061,震荡排列,0.0
159351,2024-12-10,0.9898,0.9849,0.9879,,0.0019,0.1923,0.0049,方向分化,0.0
159351,2024-12-09,0.9874,0.9808,0.9894,,-0.002,-0.2021,0.0066,方向分化,0.0
159351,2024-12-06,0.9866,0.9778,0.9918,,-0.0052,-0.5243,0.0088,方向分化,0.0
159351,2024-12-05,0.9836,0.9755,0.99365,,-0.01005,-1.0114,0.0081,方向分化,0.0
159351,2024-12-04,0.981,0.9774,0.99655,,-0.01555,-1.5604,0.0036,方向分化,0.0
159351,2024-12-03,0.98,0.979,0.9981,,-0.0181,-1.8134,0.001,震荡排列,0.0
159351,2024-12-02,0.9742,0.9796,0.9995,,-0.0253,-2.5313,-0.0054,中等空头排列,-0.8
159351,2024-11-29,0.969,0.9793,0.9995,,-0.0305,-3.0515,-0.0103,强势空头排列,-1.2
159351,2024-11-28,0.9674,0.9808,0.9994,,-0.032,-3.2019,-0.0134,强势空头排列,-1.2
159351,2024-11-27,0.9738,0.9853,0.9999,,-0.0261,-2.6103,-0.0115,中等空头排列,-0.8
159351,2024-11-26,0.978,0.9909,0.9999,,-0.0219,-2.1902,-0.0129,中等空头排列,-0.8
159351,2024-11-25,0.985,0.998,1.001,,-0.016,-1.5984,-0.013,中等空头排列,-0.8
159351,2024-11-22,0.9896,1.0058,1.0024,,-0.0128,-1.2769,-0.0162,方向分化,0.0
159351,2024-11-21,0.9942,1.0118,1.0033,,-0.0091,-0.907,-0.0176,方向分化,0.0
159351,2024-11-20,0.9968,1.0157,1.0021,,-0.0053,-0.5289,-0.0189,方向分化,0.0
159351,2024-11-19,1.0038,1.0172,1.0016,,0.0022,0.2196,-0.0134,方向分化,0.0
159351,2024-11-18,1.011,1.0194,1.001,,0.01,0.999,-0.0084,方向分化,0.0
159351,2024-11-15,1.022,1.0197,1.00045,,0.02155,2.154,0.0023,方向分化,0.0
159351,2024-11-14,1.0294,1.018,0.99935,,0.03005,3.007,0.0114,中等多头排列,0.8
159351,2024-11-13,1.0346,1.0145,0.99555,,0.03905,3.9225,0.0201,强势多头排列,1.2
159351,2024-11-12,1.0306,1.0089,0.9912,,0.0394,3.975,0.0217,强势多头排列,1.2
159351,2024-11-11,1.0278,1.004,0.9874,,0.0404,4.0916,0.0238,强势多头排列,1.32
159351,2024-11-08,1.0174,0.999,,,,,0.0184,,0.0
159351,2024-11-07,1.0066,0.9948,,,,,0.0118,,0.0
159351,2024-11-06,0.9944,0.9885,,,,,0.0059,,0.0
159351,2024-11-05,0.9872,0.986,,,,,0.0012,,0.0
159351,2024-11-04,0.9802,0.9826,,,,,-0.0024,,0.0
159351,2024-11-01,0.9806,0.9812,,,,,-0.0006,,0.0
159351,2024-10-31,0.983,0.9807,,,,,0.0023,,0.0
159351,2024-10-30,0.9826,0.9766,,,,,0.006,,0.0
159351,2024-10-29,0.9848,0.9735,,,,,0.0113,,0.0
159351,2024-10-28,0.985,0.9708,,,,,0.0142,,0.0
159351,2024-10-25,0.9818,,,,,,,,0.0
159351,2024-10-24,0.9784,,,,,,,,0.0
159351,2024-10-23,0.9706,,,,,,,,0.0
159351,2024-10-22,0.9622,,,,,,,,0.0
159351,2024-10-21,0.9566,,,,,,,,0.0
159351,2024-10-18,,,,,,,,,0.0
159351,2024-10-17,,,,,,,,,0.0
159351,2024-10-16,,,,,,,,,0.0
159351,2024-10-15,,,,,,,,,0.0
