代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
560850,2025-02-17,1.48,1.4049,1.283,1.270483,0.197,15.3546,0.0751,长期强势多头排列,1.58
560850,2025-02-14,1.4648,1.3721,1.26185,1.2672,0.20295,16.0835,0.0927,强势多头排列,1.32
560850,2025-02-13,1.4372,1.3355,1.24245,1.265,0.19475,15.6747,0.1017,强势多头排列,1.32
560850,2025-02-12,1.4128,1.3066,1.2261,1.263917,0.1867,15.2271,0.1062,强势多头排列,1.32
560850,2025-02-11,1.3774,1.2771,1.2094,1.263717,0.168,13.8912,0.1003,强势多头排列,1.32
560850,2025-02-10,1.3298,1.2503,1.1931,1.261983,0.1367,11.4575,0.0795,强势多头排列,1.32
560850,2025-02-07,1.2794,1.2211,1.17645,1.259467,0.10295,8.7509,0.0583,强势多头排列,1.32
560850,2025-02-06,1.2338,1.1984,1.1656,1.257333,0.0682,5.8511,0.0354,强势多头排列,1.32
560850,2025-02-05,1.2004,1.1819,1.16065,1.2559,0.03975,3.4248,0.0185,强势多头排列,1.2
560850,2025-01-27,1.1768,1.1694,1.1598,1.253883,0.017,1.4658,0.0074,温和多头排列,0.4
560850,2025-01-24,1.1708,1.1611,1.1644,1.253133,0.0064,0.5496,0.0097,方向分化,0.0
560850,2025-01-23,1.1628,1.1516,1.1694,1.2533,-0.0066,-0.5644,0.0112,方向分化,0.0
560850,2025-01-22,1.163,1.1494,1.1754,1.253717,-0.0124,-1.055,0.0136,方向分化,0.0
560850,2025-01-21,1.1634,1.1456,1.18155,1.2539,-0.01815,-1.5361,0.0178,方向分化,0.0
560850,2025-01-20,1.162,1.1417,1.1865,1.25405,-0.0245,-2.0649,0.0203,方向分化,0.0
560850,2025-01-17,1.1514,1.1359,1.1942,1.254033,-0.0428,-3.584,0.0155,方向分化,0.0
560850,2025-01-16,1.1404,1.1318,1.2014,1.253967,-0.061,-5.0774,0.0086,方向分化,0.0
560850,2025-01-15,1.1358,1.1328,1.20715,1.2542,-0.07135,-5.9106,0.003,方向分化,0.0
560850,2025-01-14,1.1278,1.1394,1.21175,1.25445,-0.08395,-6.928,-0.0116,长期强势空头排列,-1.58
560850,2025-01-13,1.1214,1.1502,1.2172,1.255117,-0.0958,-7.8705,-0.0288,长期强势空头排列,-1.58
560850,2025-01-10,1.1204,1.1677,1.22695,1.256433,-0.10655,-8.6841,-0.0473,长期强势空头排列,-1.58
560850,2025-01-09,1.1232,1.1872,1.2389,1.256733,-0.1157,-9.3389,-0.064,长期强势空头排列,-1.58
560850,2025-01-08,1.1298,1.2014,1.24895,1.256283,-0.11915,-9.54,-0.0716,长期强势空头排列,-1.58
560850,2025-01-07,1.151,1.2175,1.2598,1.256217,-0.1088,-8.6363,-0.0665,强势空头排列,-1.32
560850,2025-01-06,1.179,1.2313,1.26895,1.256183,-0.08995,-7.0885,-0.0523,强势空头排列,-1.32
560850,2025-01-03,1.215,1.2525,1.2807,1.255883,-0.0657,-5.13,-0.0375,强势空头排列,-1.32
560850,2025-01-02,1.2512,1.271,1.29105,1.256467,-0.03985,-3.0866,-0.0198,强势空头排列,-1.2
560850,2024-12-31,1.273,1.2815,1.2979,1.257033,-0.0249,-1.9185,-0.0085,中等空头排列,-0.8
560850,2024-12-30,1.284,1.2841,1.30235,1.255817,-0.01835,-1.409,-0.0001,震荡排列,0.0
560850,2024-12-27,1.2836,1.2842,1.30505,1.252083,-0.02145,-1.6436,-0.0006,震荡排列,0.0
560850,2024-12-26,1.29,1.2862,1.3068,1.246633,-0.0168,-1.2856,0.0038,方向分化,0.0
560850,2024-12-25,1.2908,1.2906,1.30575,1.239883,-0.01495,-1.1449,0.0002,震荡排列,0.0
560850,2024-12-24,1.29,1.2965,1.3062,1.232983,-0.0162,-1.2402,-0.0065,温和空头排列,-0.4
560850,2024-12-23,1.2842,1.3021,1.30395,1.225783,-0.01975,-1.5146,-0.0179,震荡排列,0.0
560850,2024-12-20,1.2848,1.3066,1.30375,1.218333,-0.01895,-1.4535,-0.0218,方向分化,0.0
560850,2024-12-19,1.2824,1.3089,1.3019,1.210167,-0.0195,-1.4978,-0.0265,方向分化,0.0
560850,2024-12-18,1.2904,1.3111,1.3029,1.20205,-0.0125,-0.9594,-0.0207,方向分化,0.0
560850,2024-12-17,1.303,1.3143,1.30395,1.194083,-0.00095,-0.0729,-0.0113,方向分化,0.0
560850,2024-12-16,1.32,1.3206,1.30445,1.186467,0.01555,1.1921,-0.0006,震荡排列,0.0
560850,2024-12-13,1.3284,1.3259,1.3022,1.17875,0.0262,2.012,0.0025,震荡排列,0.0
560850,2024-12-12,1.3354,1.3274,1.3015,1.1706,0.0339,2.6047,0.008,长期中等多头排列,0.96
560850,2024-12-11,1.3318,1.3209,1.30085,1.161767,0.03095,2.3792,0.0109,长期中等多头排列,0.96
560850,2024-12-10,1.3256,1.3159,1.3036,1.152717,0.022,1.6876,0.0097,长期中等多头排列,0.96
560850,2024-12-09,1.3212,1.3058,1.30585,1.143667,0.01535,1.1755,0.0154,震荡排列,0.0
560850,2024-12-06,1.3234,1.3009,1.3128,1.135233,0.0106,0.8074,0.0225,方向分化,0.0
560850,2024-12-05,1.3194,1.2949,1.31215,1.12635,0.00725,0.5525,0.0245,方向分化,0.0
560850,2024-12-04,1.31,1.2947,1.3109,1.117833,-0.0009,-0.0687,0.0153,方向分化,0.0
560850,2024-12-03,1.3062,1.2936,1.3085,1.109417,-0.0023,-0.1758,0.0126,方向分化,0.0
560850,2024-12-02,1.2904,1.2883,1.3047,1.1012,-0.0143,-1.096,0.0021,震荡排列,0.0
560850,2024-11-29,1.2784,1.2785,1.2968,1.092417,-0.0184,-1.4189,-0.0001,震荡排列,0.0
560850,2024-11-28,1.2704,1.2756,1.2882,1.08365,-0.0178,-1.3818,-0.0052,温和空头排列,-0.4
560850,2024-11-27,1.2794,1.2808,1.28475,1.075533,-0.00535,-0.4164,-0.0014,震荡排列,0.0
560850,2024-11-26,1.281,1.2913,1.27955,1.06745,0.00145,0.1133,-0.0103,方向分化,0.0
560850,2024-11-25,1.2862,1.3059,1.2762,1.060217,0.01,0.7836,-0.0197,方向分化,0.0
560850,2024-11-22,1.2786,1.3247,1.2719,1.05235,0.0067,0.5268,-0.0461,方向分化,0.0
560850,2024-11-21,1.2808,1.3294,1.266,1.04465,0.0148,1.169,-0.0486,方向分化,0.0
560850,2024-11-20,1.2822,1.3271,1.2576,1.036333,0.0246,1.9561,-0.0449,方向分化,0.0
560850,2024-11-19,1.3016,1.3234,1.2515,1.028783,0.0501,4.0032,-0.0218,方向分化,0.0
560850,2024-11-18,1.3256,1.3211,1.24715,1.021533,0.07845,6.2903,0.0045,长期强势多头排列,1.58
560850,2024-11-15,1.3708,1.3151,1.24595,1.014967,0.12485,10.0205,0.0557,长期强势多头排列,1.58
560850,2024-11-14,1.378,1.3008,1.24085,1.007233,0.13715,11.0529,0.0772,长期强势多头排列,1.58
560850,2024-11-13,1.372,1.2887,1.23045,0.999067,0.14155,11.5039,0.0833,长期强势多头排列,1.58
560850,2024-11-12,1.3452,1.2678,1.2163,0.989783,0.1289,10.5977,0.0774,长期强势多头排列,1.58
560850,2024-11-11,1.3166,1.2465,1.203,0.980667,0.1136,9.4431,0.0701,长期强势多头排列,1.58
560850,2024-11-08,1.2594,1.2191,1.1868,0.970483,0.0726,6.1173,0.0403,长期强势多头排列,1.58
560850,2024-11-07,1.2236,1.2026,1.1748,0.962617,0.0488,4.1539,0.021,长期强势多头排列,1.58
560850,2024-11-06,1.2054,1.1881,1.16745,0.955383,0.03795,3.2507,0.0173,长期强势多头排列,1.44
560850,2024-11-05,1.1904,1.1796,1.1647,0.948667,0.0257,2.2066,0.0108,长期中等多头排列,0.96
560850,2024-11-04,1.1764,1.1732,1.1604,0.94265,0.016,1.3788,0.0032,长期温和多头排列,0.48
560850,2024-11-01,1.1788,1.1768,1.1544,0.9381,0.0244,2.1137,0.002,震荡排列,0.0
560850,2024-10-31,1.1816,1.1809,1.1449,0.934017,0.0367,3.2055,0.0007,震荡排列,0.0
560850,2024-10-30,1.1708,1.1722,1.12915,0.9283,0.04165,3.6886,-0.0014,震荡排列,0.0
560850,2024-10-29,1.1688,1.1648,1.1132,0.923033,0.0556,4.9946,0.004,长期强势多头排列,1.58
560850,2024-10-28,1.17,1.1595,1.0972,0.91795,0.0728,6.6351,0.0105,长期强势多头排列,1.58
560850,2024-10-25,1.1748,1.1545,1.07935,0.91265,0.09545,8.8433,0.0203,长期强势多头排列,1.58
560850,2024-10-24,1.1802,1.147,1.0626,0.907683,0.1176,11.0672,0.0332,长期强势多头排列,1.58
560850,2024-10-23,1.1736,1.1468,1.04565,0.903117,0.12795,12.2364,0.0268,长期强势多头排列,1.58
560850,2024-10-22,1.1608,1.1498,1.0268,0.898667,0.134,13.0503,0.011,长期强势多头排列,1.58
560850,2024-10-21,1.149,1.1476,1.0078,0.8938,0.1412,14.0107,0.0014,震荡排列,0.0
560850,2024-10-18,1.1342,1.132,0.9881,0.88815,0.1461,14.786,0.0022,震荡排列,0.0
560850,2024-10-17,1.1138,1.1089,0.96945,0.882883,0.14435,14.8899,0.0049,长期强势多头排列,1.58
560850,2024-10-16,1.12,1.0861,0.954,0.878817,0.166,17.4004,0.0339,长期强势多头排列,1.58
560850,2024-10-15,1.1388,1.0616,0.93825,0.874617,0.20055,21.3749,0.0772,长期强势多头排列,1.58
560850,2024-10-14,1.1462,1.0349,0.92215,0.870433,0.22405,24.2965,0.1113,长期强势多头排列,1.58
560850,2024-10-11,1.1298,1.0042,0.9061,0.866217,0.2237,24.6882,0.1256,长期强势多头排列,1.58
560850,2024-10-10,1.104,0.9782,0.8921,0.8625,0.2119,23.7529,0.1258,长期强势多头排列,1.58
560850,2024-10-09,1.0522,0.9445,0.87515,0.8577,0.17705,20.2308,0.1077,长期强势多头排列,1.58
560850,2024-10-08,0.9844,0.9038,0.85505,0.851783,0.12935,15.1278,0.0806,长期强势多头排列,1.58
560850,2024-09-30,0.9236,0.868,0.8385,0.847017,0.0851,10.1491,0.0556,强势多头排列,1.32
560850,2024-09-27,0.8786,0.8442,0.82605,0.843833,0.05255,6.3616,0.0344,强势多头排列,1.32
560850,2024-09-26,0.8524,0.83,0.81785,0.842683,0.03455,4.2245,0.0224,强势多头排列,1.32
560850,2024-09-25,0.8368,0.8219,0.8127,0.842833,0.0241,2.9654,0.0149,中等多头排列,0.8
560850,2024-09-24,0.8232,0.8149,0.8096,0.843583,0.0136,1.6798,0.0083,中等多头排列,0.8
560850,2024-09-23,0.8124,0.8094,0.80725,0.844433,0.00515,0.638,0.003,温和多头排列,0.4
560850,2024-09-20,0.8098,0.808,0.8058,0.845883,0.004,0.4964,0.0018,方向分化,0.0
560850,2024-09-19,0.8076,0.806,0.80535,0.8476,0.00225,0.2794,0.0016,震荡排列,0.0
560850,2024-09-18,0.807,0.8058,0.80575,0.84875,0.00125,0.1551,0.0012,震荡排列,0.0
560850,2024-09-13,0.8066,0.8063,0.80805,0.850617,-0.00145,-0.1794,0.0003,震荡排列,0.0
560850,2024-09-12,0.8064,0.809,0.80965,0.8529,-0.00325,-0.4014,-0.0026,震荡排列,0.0
560850,2024-09-11,0.8062,0.8079,0.81085,0.854917,-0.00465,-0.5735,-0.0017,方向分化,0.0
560850,2024-09-10,0.8044,0.8057,0.8114,0.857317,-0.007,-0.8627,-0.0013,震荡排列,0.0
560850,2024-09-09,0.8046,0.8035,0.81275,0.85985,-0.00815,-1.0028,0.0011,震荡排列,0.0
560850,2024-09-06,0.806,0.8043,0.8148,0.862483,-0.0088,-1.08,0.0017,方向分化,0.0
560850,2024-09-05,0.8116,0.8051,0.81685,0.86505,-0.00525,-0.6427,0.0065,方向分化,0.0
560850,2024-09-04,0.8096,0.8036,0.81855,0.867217,-0.00895,-1.0934,0.006,方向分化,0.0
560850,2024-09-03,0.807,0.8047,0.82095,0.869483,-0.01395,-1.6993,0.0023,方向分化,0.0
560850,2024-09-02,0.8024,0.8057,0.82355,0.871633,-0.02115,-2.5682,-0.0033,长期中等空头排列,-0.96
560850,2024-08-30,0.8026,0.8098,0.82625,0.873667,-0.02365,-2.8623,-0.0072,长期中等空头排列,-0.96
560850,2024-08-29,0.7986,0.8103,0.82905,0.875333,-0.03045,-3.6729,-0.0117,长期强势空头排列,-1.44
560850,2024-08-28,0.7976,0.8138,0.83385,0.878,-0.03625,-4.3473,-0.0162,长期强势空头排列,-1.58
560850,2024-08-27,0.8024,0.8171,0.8393,0.880617,-0.0369,-4.3965,-0.0147,长期强势空头排列,-1.58
560850,2024-08-26,0.809,0.822,0.84305,0.883233,-0.03405,-4.0389,-0.013,长期强势空头排列,-1.58
560850,2024-08-23,0.817,0.8253,0.8463,0.885833,-0.0293,-3.4621,-0.0083,长期强势空头排列,-1.44
560850,2024-08-22,0.822,0.8286,0.8494,0.8882,-0.0274,-3.2258,-0.0066,长期强势空头排列,-1.44
560850,2024-08-21,0.83,0.8335,0.8528,0.890683,-0.0228,-2.6735,-0.0035,长期中等空头排列,-0.96
560850,2024-08-20,0.8318,0.8372,0.8551,0.892933,-0.0233,-2.7248,-0.0054,长期中等空头排列,-0.96
560850,2024-08-19,0.835,0.8414,0.85795,0.895383,-0.02295,-2.675,-0.0064,长期中等空头排列,-0.96
560850,2024-08-16,0.8336,0.8427,0.86115,0.897317,-0.02755,-3.1992,-0.0091,长期强势空头排列,-1.44
560850,2024-08-15,0.8352,0.8478,0.86395,0.899733,-0.02875,-3.3277,-0.0126,长期强势空头排列,-1.44
560850,2024-08-14,0.837,0.8539,0.8655,0.902433,-0.0285,-3.2929,-0.0169,长期强势空头排列,-1.44
560850,2024-08-13,0.8426,0.8615,0.8678,0.905267,-0.0252,-2.9039,-0.0189,长期中等空头排列,-0.96
560850,2024-08-12,0.8478,0.8641,0.8697,0.908133,-0.0219,-2.5181,-0.0163,长期中等空头排列,-0.96
560850,2024-08-09,0.8518,0.8673,0.8708,0.910867,-0.019,-2.1819,-0.0155,长期中等空头排列,-0.96
560850,2024-08-08,0.8604,0.8702,0.8723,0.913333,-0.0119,-1.3642,-0.0098,方向分化,0.0
560850,2024-08-07,0.8708,0.8721,0.874,0.915483,-0.0032,-0.3661,-0.0013,震荡排列,0.0
560850,2024-08-06,0.8804,0.873,0.87445,0.917767,0.00595,0.6804,0.0074,震荡排列,0.0
560850,2024-08-05,0.8804,0.8745,0.8744,0.9199,0.006,0.6862,0.0059,震荡排列,0.0
560850,2024-08-02,0.8828,0.8796,0.87405,0.922333,0.00875,1.0011,0.0032,温和多头排列,0.4
560850,2024-08-01,0.88,0.8801,0.8735,0.9245,0.0065,0.7441,-0.0001,震荡排列,0.0
560850,2024-07-31,0.8734,0.8771,0.8716,0.926233,0.0018,0.2065,-0.0037,方向分化,0.0
560850,2024-07-30,0.8656,0.8741,0.8709,0.928367,-0.0053,-0.6086,-0.0085,方向分化,0.0
560850,2024-07-29,0.8686,0.8753,0.87275,0.931233,-0.00415,-0.4755,-0.0067,方向分化,0.0
560850,2024-07-26,0.8764,0.8743,0.87485,0.9339,0.00155,0.1772,0.0021,震荡排列,0.0
560850,2024-07-25,0.8802,0.8744,0.87665,0.9367,0.00355,0.405,0.0058,方向分化,0.0
560850,2024-07-24,0.8808,0.8759,0.87905,0.939033,0.00175,0.1991,0.0049,方向分化,0.0
560850,2024-07-23,0.8826,0.8759,0.88235,0.940917,0.00025,0.0283,0.0067,方向分化,0.0
560850,2024-07-22,0.882,0.8743,0.88255,0.942667,-0.00055,-0.0623,0.0077,方向分化,0.0
560850,2024-07-19,0.8722,0.8685,0.88265,0.943417,-0.01045,-1.1839,0.0037,方向分化,0.0
560850,2024-07-18,0.8686,0.8669,0.8851,0.9444,-0.0165,-1.8642,0.0017,震荡排列,0.0
560850,2024-07-17,0.871,0.8661,0.8884,0.945767,-0.0174,-1.9586,0.0049,方向分化,0.0
560850,2024-07-16,0.8692,0.8677,0.89275,0.9475,-0.02355,-2.6379,0.0015,震荡排列,0.0
560850,2024-07-15,0.8666,0.8702,0.8971,0.949317,-0.0305,-3.3998,-0.0036,长期强势空头排列,-1.44
560850,2024-07-12,0.8648,0.8754,0.90185,0.9509,-0.03705,-4.1082,-0.0106,长期强势空头排列,-1.58
560850,2024-07-11,0.8652,0.8789,0.906,0.9528,-0.0408,-4.5033,-0.0137,长期强势空头排列,-1.58
560850,2024-07-10,0.8612,0.8822,0.9091,,-0.0479,-5.2689,-0.021,强势空头排列,-1.32
560850,2024-07-09,0.8662,0.8888,0.91305,,-0.04685,-5.1312,-0.0226,强势空头排列,-1.32
560850,2024-07-08,0.8738,0.8908,0.91695,,-0.04315,-4.7058,-0.017,强势空头排列,-1.32
560850,2024-07-05,0.886,0.8968,0.9207,,-0.0347,-3.7689,-0.0108,强势空头排列,-1.2
560850,2024-07-04,0.8926,0.9033,0.92345,,-0.03085,-3.3407,-0.0107,强势空头排列,-1.2
560850,2024-07-03,0.9032,0.9107,0.92855,,-0.02535,-2.7301,-0.0075,中等空头排列,-0.8
560850,2024-07-02,0.9114,0.9178,0.93165,,-0.02025,-2.1736,-0.0064,中等空头排列,-0.8
560850,2024-07-01,0.9078,0.924,0.9339,,-0.0261,-2.7947,-0.0162,中等空头排列,-0.8
560850,2024-06-28,0.9076,0.9283,0.93635,,-0.02875,-3.0704,-0.0207,强势空头排列,-1.2
560850,2024-06-27,0.914,0.9331,0.93855,,-0.02455,-2.6157,-0.0191,中等空头排列,-0.8
