代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
560610,2025-02-24,0.9696,0.9657,0.9499,0.947617,0.0197,2.0739,0.0039
560610,2025-02-21,0.9676,0.9635,0.94725,0.947567,0.02035,2.1483,0.0041
560610,2025-02-20,0.9652,0.9609,0.94435,0.947483,0.02085,2.2079,0.0043
560610,2025-02-19,0.9638,0.9581,0.94205,0.947533,0.02175,2.3088,0.0057
560610,2025-02-18,0.963,0.9539,0.9401,0.94745,0.0229,2.4359,0.0091
560610,2025-02-17,0.9618,0.9506,0.9372,0.9476,0.0246,2.6248,0.0112
560610,2025-02-14,0.9594,0.9471,0.93405,0.947917,0.02535,2.714,0.0123
560610,2025-02-13,0.9566,0.9429,0.9314,0.9486,0.0252,2.7056,0.0137
560610,2025-02-12,0.9524,0.9394,0.92915,0.949367,0.02325,2.5023,0.013
560610,2025-02-11,0.9448,0.9364,0.92695,0.950267,0.01785,1.9257,0.0084
560610,2025-02-10,0.9394,0.9341,0.9248,0.951167,0.0146,1.5787,0.0053
560610,2025-02-07,0.9348,0.931,0.9227,0.952133,0.0121,1.3114,0.0038
560610,2025-02-06,0.9292,0.9278,0.92145,0.952717,0.00775,0.8411,0.0014
560610,2025-02-05,0.9264,0.926,0.92235,0.953617,0.00405,0.4391,0.0004
560610,2025-01-27,0.928,0.9263,0.9246,0.954317,0.0034,0.3677,0.0017
560610,2025-01-24,0.9288,0.9238,0.9266,0.954767,0.0022,0.2374,0.005
560610,2025-01-23,0.9272,0.921,0.9283,0.955133,-0.0011,-0.1185,0.0062
560610,2025-01-22,0.9264,0.9199,0.93025,0.9556,-0.00385,-0.4139,0.0065
560610,2025-01-21,0.9256,0.9189,0.93235,0.956183,-0.00675,-0.724,0.0067
560610,2025-01-20,0.9246,0.9175,0.93355,0.95675,-0.00895,-0.9587,0.0071
560610,2025-01-17,0.9188,0.9155,0.935,0.957283,-0.0162,-1.7326,0.0033
560610,2025-01-16,0.9148,0.9144,0.9368,0.95775,-0.022,-2.3484,0.0004
560610,2025-01-15,0.9134,0.9151,0.9387,0.958483,-0.0253,-2.6952,-0.0017
560610,2025-01-14,0.9122,0.9187,0.94035,0.959167,-0.02815,-2.9936,-0.0065
560610,2025-01-13,0.9104,0.9229,0.94165,0.959617,-0.03125,-3.3186,-0.0125
560610,2025-01-10,0.9122,0.9294,0.94465,0.960417,-0.03245,-3.4351,-0.0172
560610,2025-01-09,0.914,0.9356,0.94855,0.960583,-0.03455,-3.6424,-0.0216
560610,2025-01-08,0.9168,0.9406,0.9515,0.960733,-0.0347,-3.6469,-0.0238
560610,2025-01-07,0.9252,0.9458,0.9545,0.960967,-0.0293,-3.0697,-0.0206
560610,2025-01-06,0.9354,0.9496,0.95695,,-0.02155,-2.2519,-0.0142
560610,2025-01-03,0.9466,0.9545,0.9599,,-0.0133,-1.3856,-0.0079
560610,2025-01-02,0.9572,0.9592,0.96205,,-0.00485,-0.5041,-0.002
560610,2024-12-31,0.9644,0.9623,0.96355,,0.00085,0.0882,0.0021
560610,2024-12-30,0.9664,0.962,0.96395,,0.00245,0.2542,0.0044
560610,2024-12-27,0.9638,0.9604,0.96365,,0.00015,0.0156,0.0034
560610,2024-12-26,0.9624,0.9599,0.963,,-0.0006,-0.0623,0.0025
560610,2024-12-25,0.9612,0.9615,0.96185,,-0.00065,-0.0676,-0.0003
560610,2024-12-24,0.9602,0.9624,0.96115,,-0.00095,-0.0988,-0.0022
560610,2024-12-23,0.9576,0.9632,0.95955,,-0.00195,-0.2032,-0.0056
560610,2024-12-20,0.957,0.9643,0.9587,,-0.0017,-0.1773,-0.0073
560610,2024-12-19,0.9574,0.9653,0.95795,,-0.00055,-0.0574,-0.0079
560610,2024-12-18,0.9618,0.9649,0.95865,,0.00315,0.3286,-0.0031
560610,2024-12-17,0.9646,0.9648,0.9594,,0.0052,0.542,-0.0002
560610,2024-12-16,0.9688,0.9659,0.9602,,0.0086,0.8956,0.0029
560610,2024-12-13,0.9716,0.9669,0.9606,,0.011,1.1451,0.0047
560610,2024-12-12,0.9732,0.9661,0.96095,,0.01225,1.2748,0.0071
560610,2024-12-11,0.968,0.9622,0.96115,,0.00685,0.7127,0.0058
560610,2024-12-10,0.965,0.9599,0.9629,,0.0021,0.2181,0.0051
560610,2024-12-09,0.963,0.9559,0.96445,,-0.00145,-0.1503,0.0071
560610,2024-12-06,0.9622,0.9531,0.9669,,-0.0047,-0.4861,0.0091
560610,2024-12-05,0.959,0.9506,0.9688,,-0.0098,-1.0116,0.0084
560610,2024-12-04,0.9564,0.9524,0.97165,,-0.01525,-1.5695,0.004
560610,2024-12-03,0.9548,0.954,0.97315,,-0.01835,-1.8856,0.0008
560610,2024-12-02,0.9488,0.9545,0.97455,,-0.02575,-2.6422,-0.0057
560610,2024-11-29,0.944,0.9543,0.9747,,-0.0307,-3.1497,-0.0103
560610,2024-11-28,0.9422,0.9558,0.9747,,-0.0325,-3.3344,-0.0136
560610,2024-11-27,0.9484,0.9601,0.97525,,-0.02685,-2.7531,-0.0117
560610,2024-11-26,0.9532,0.9659,0.9754,,-0.0222,-2.276,-0.0127
560610,2024-11-25,0.9602,0.973,0.97665,,-0.01645,-1.6843,-0.0128
560610,2024-11-22,0.9646,0.9807,0.978,,-0.0134,-1.3701,-0.0161
560610,2024-11-21,0.9694,0.987,0.9789,,-0.0095,-0.9705,-0.0176
560610,2024-11-20,0.9718,0.9909,0.9778,,-0.006,-0.6136,-0.0191
560610,2024-11-19,0.9786,0.9923,0.97735,,0.00125,0.1279,-0.0137
560610,2024-11-18,0.9858,0.9946,0.97695,,0.00885,0.9059,-0.0088
560610,2024-11-15,0.9968,0.9951,0.9766,,0.0202,2.0684,0.0017
560610,2024-11-14,1.0046,0.9936,0.97565,,0.02895,2.9673,0.011
560610,2024-11-13,1.01,0.9904,0.97205,,0.03795,3.9041,0.0196
560610,2024-11-12,1.006,0.9849,0.9678,,0.0382,3.9471,0.0211
560610,2024-11-11,1.0034,0.9803,0.96395,,0.03945,4.0925,0.0231
560610,2024-11-08,0.9934,0.9753,,,,,0.0181
560610,2024-11-07,0.9826,0.9708,,,,,0.0118
560610,2024-11-06,0.9708,0.9647,,,,,0.0061
560610,2024-11-05,0.9638,0.9624,,,,,0.0014
560610,2024-11-04,0.9572,0.9593,,,,,-0.0021
560610,2024-11-01,0.9572,0.9581,,,,,-0.0009
560610,2024-10-31,0.959,0.9577,,,,,0.0013
560610,2024-10-30,0.9586,0.9537,,,,,0.0049
560610,2024-10-29,0.961,0.9507,,,,,0.0103
560610,2024-10-28,0.9614,0.9476,,,,,0.0138
560610,2024-10-25,0.959,,,,,,
560610,2024-10-24,0.9564,,,,,,
560610,2024-10-23,0.9488,,,,,,
560610,2024-10-22,0.9404,,,,,,
560610,2024-10-21,0.9338,,,,,,
560610,2024-10-18,,,,,,,
560610,2024-10-17,,,,,,,
560610,2024-10-16,,,,,,,
560610,2024-10-15,,,,,,,
