代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159776,2025-05-28,0.984,0.9713,0.95635,0.930617,0.02765,2.8912,0.0127,长期中等多头排列,0.96
159776,2025-05-27,0.9858,0.9658,0.95525,0.929717,0.03055,3.1981,0.02,长期强势多头排列,1.44
159776,2025-05-26,0.9838,0.9591,0.95375,0.928733,0.03005,3.1507,0.0247,长期强势多头排列,1.44
159776,2025-05-23,0.9798,0.9535,0.95315,0.927617,0.02665,2.796,0.0263,震荡排列,0.0
159776,2025-05-22,0.9712,0.9491,0.951,0.926367,0.0202,2.1241,0.0221,震荡排列,0.0
159776,2025-05-21,0.9586,0.9439,0.94645,0.925367,0.01215,1.2837,0.0147,方向分化,0.0
159776,2025-05-20,0.9458,0.938,0.94125,0.923617,0.00455,0.4834,0.0078,方向分化,0.0
159776,2025-05-19,0.9344,0.9364,0.93655,0.922033,-0.00215,-0.2296,-0.002,震荡排列,0.0
159776,2025-05-16,0.9272,0.9378,0.9335,0.9207,-0.0063,-0.6749,-0.0106,方向分化,0.0
159776,2025-05-15,0.927,0.939,0.9319,0.91945,-0.0049,-0.5258,-0.012,方向分化,0.0
159776,2025-05-14,0.9292,0.9414,0.93165,0.9181,-0.00245,-0.263,-0.0122,方向分化,0.0
159776,2025-05-13,0.9302,0.9447,0.9294,0.916217,0.0008,0.0861,-0.0145,方向分化,0.0
159776,2025-05-12,0.9384,0.9484,0.926,0.914383,0.0124,1.3391,-0.01,方向分化,0.0
159776,2025-05-09,0.9484,0.9528,0.9217,0.912683,0.0267,2.8968,-0.0044,方向分化,0.0
159776,2025-05-08,0.951,0.9529,0.9156,0.910717,0.0354,3.8663,-0.0019,震荡排列,0.0
159776,2025-05-07,0.9536,0.949,0.91225,0.9086,0.04135,4.5327,0.0046,长期强势多头排列,1.58
159776,2025-05-06,0.9592,0.9445,0.9138,0.906433,0.0454,4.9683,0.0147,长期强势多头排列,1.58
159776,2025-04-30,0.9584,0.9367,0.91445,0.903333,0.04395,4.8062,0.0217,长期强势多头排列,1.58
159776,2025-04-29,0.9572,0.9292,0.91615,0.900183,0.04105,4.4807,0.028,长期强势多头排列,1.58
159776,2025-04-28,0.9548,0.9248,0.91585,0.897083,0.03895,4.2529,0.03,长期强势多头排列,1.58
159776,2025-04-25,0.9444,0.9219,0.9162,0.89385,0.0282,3.0779,0.0225,长期强势多头排列,1.44
159776,2025-04-24,0.9298,0.9141,0.91575,0.8904,0.01405,1.5343,0.0157,震荡排列,0.0
159776,2025-04-23,0.915,0.9036,0.91345,0.887083,0.00155,0.1697,0.0114,方向分化,0.0
159776,2025-04-22,0.9012,0.8906,0.9111,0.8839,-0.0099,-1.0866,0.0106,方向分化,0.0
159776,2025-04-21,0.8948,0.8783,0.91015,0.880783,-0.01535,-1.6865,0.0165,方向分化,0.0
159776,2025-04-18,0.8994,0.8755,0.9116,0.8782,-0.0122,-1.3383,0.0239,方向分化,0.0
159776,2025-04-17,0.8984,0.8831,0.9153,0.875767,-0.0169,-1.8464,0.0153,方向分化,0.0
159776,2025-04-16,0.8922,0.8922,0.919,0.8735,-0.0268,-2.9162,0.0,震荡排列,0.0
159776,2025-04-15,0.88,0.9031,0.9222,0.8709,-0.0422,-4.576,-0.0231,强势空头排列,-1.32
159776,2025-04-14,0.8618,0.9069,0.923,0.868017,-0.0612,-6.6306,-0.0451,强势空头排列,-1.32
159776,2025-04-11,0.8516,0.9105,0.9238,0.865117,-0.0722,-7.8155,-0.0589,强势空头排列,-1.32
159776,2025-04-10,0.8678,0.9174,0.92415,0.8627,-0.05635,-6.0975,-0.0496,强势空头排列,-1.32
159776,2025-04-09,0.8922,0.9233,0.9263,0.860917,-0.0341,-3.6813,-0.0311,强势空头排列,-1.2
159776,2025-04-08,0.9262,0.9316,0.93,0.85975,-0.0038,-0.4086,-0.0054,震荡排列,0.0
159776,2025-04-07,0.952,0.942,0.93405,0.858683,0.01795,1.9217,0.01,长期中等多头排列,0.96
159776,2025-04-03,0.9694,0.9477,0.93625,0.8569,0.03315,3.5407,0.0217,长期强势多头排列,1.44
159776,2025-04-02,0.967,0.9475,0.9339,0.853783,0.0331,3.5443,0.0195,长期强势多头排列,1.44
159776,2025-04-01,0.9544,0.9458,0.93025,0.850567,0.02415,2.5961,0.0086,长期中等多头排列,0.96
159776,2025-03-31,0.937,0.9413,0.9252,0.84705,0.0118,1.2754,-0.0043,方向分化,0.0
159776,2025-03-28,0.932,0.9391,0.92225,0.844433,0.00975,1.0572,-0.0071,方向分化,0.0
159776,2025-03-27,0.926,0.9371,0.9193,0.841633,0.0067,0.7288,-0.0111,方向分化,0.0
159776,2025-03-26,0.928,0.9309,0.91815,0.838883,0.00985,1.0728,-0.0029,方向分化,0.0
159776,2025-03-25,0.9372,0.9293,0.919,0.836667,0.0182,1.9804,0.0079,长期中等多头排列,0.96
159776,2025-03-24,0.9456,0.9284,0.9186,0.834517,0.027,2.9393,0.0172,长期中等多头排列,0.96
159776,2025-03-21,0.9462,0.9261,0.91795,0.832183,0.02825,3.0775,0.0201,长期强势多头排列,1.44
159776,2025-03-20,0.9482,0.9248,0.91805,0.829883,0.03015,3.2841,0.0234,长期强势多头排列,1.44
159776,2025-03-19,0.9338,0.9203,0.9143,0.826833,0.0195,2.1328,0.0135,长期中等多头排列,0.96
159776,2025-03-18,0.9214,0.9147,0.91055,0.8239,0.01085,1.1916,0.0067,长期温和多头排列,0.48
159776,2025-03-17,0.9112,0.9091,0.9064,0.821383,0.0048,0.5296,0.0021,方向分化,0.0
159776,2025-03-14,0.906,0.9054,0.90345,0.819583,0.00255,0.2823,0.0006,震荡排列,0.0
159776,2025-03-13,0.9014,0.9015,0.89885,0.81755,0.00255,0.2837,-0.0001,震荡排列,0.0
159776,2025-03-12,0.9068,0.9054,0.8951,0.816333,0.0117,1.3071,0.0014,震荡排列,0.0
159776,2025-03-11,0.908,0.9087,0.89085,0.814983,0.01715,1.9251,-0.0007,震荡排列,0.0
159776,2025-03-10,0.907,0.9088,0.88635,0.813517,0.02065,2.3298,-0.0018,震荡排列,0.0
159776,2025-03-07,0.9048,0.9098,0.8825,0.811867,0.0223,2.5269,-0.005,方向分化,0.0
159776,2025-03-06,0.9016,0.9113,0.8773,0.810133,0.0243,2.7699,-0.0097,方向分化,0.0
159776,2025-03-05,0.904,0.9083,0.8716,0.8084,0.0324,3.7173,-0.0043,方向分化,0.0
159776,2025-03-04,0.9094,0.9064,0.8653,0.8068,0.0441,5.0965,0.003,长期强势多头排列,1.58
159776,2025-03-03,0.9106,0.9037,0.8592,0.805283,0.0514,5.9823,0.0069,长期强势多头排列,1.58
159776,2025-02-28,0.9148,0.9015,0.85315,0.80375,0.06165,7.2262,0.0133,长期强势多头排列,1.58
159776,2025-02-27,0.921,0.8962,0.84605,0.802133,0.07495,8.8588,0.0248,长期强势多头排列,1.58
159776,2025-02-26,0.9126,0.8848,0.8373,0.799717,0.0753,8.9932,0.0278,长期强势多头排列,1.58
159776,2025-02-25,0.9034,0.873,0.8288,0.797217,0.0746,9.001,0.0304,长期强势多头排列,1.58
159776,2025-02-24,0.8968,0.8639,0.822,0.795117,0.0748,9.0998,0.0329,长期强势多头排列,1.58
159776,2025-02-21,0.8882,0.8552,0.81425,0.793317,0.07395,9.082,0.033,长期强势多头排列,1.58
159776,2025-02-20,0.8714,0.8433,0.80495,0.791217,0.06645,8.2552,0.0281,长期强势多头排列,1.58
159776,2025-02-19,0.857,0.8349,0.7977,0.789467,0.0593,7.4339,0.0221,长期强势多头排列,1.58
159776,2025-02-18,0.8426,0.8242,0.79095,0.78765,0.05165,6.5301,0.0184,长期强势多头排列,1.58
159776,2025-02-17,0.831,0.8147,0.7841,0.78635,0.0469,5.9814,0.0163,强势多头排列,1.32
159776,2025-02-14,0.8222,0.8048,0.7776,0.785167,0.0446,5.7356,0.0174,强势多头排列,1.32
159776,2025-02-13,0.8152,0.7959,0.7727,0.784567,0.0425,5.5002,0.0193,强势多头排列,1.32
159776,2025-02-12,0.8128,0.7898,0.76885,0.78455,0.04395,5.7163,0.023,强势多头排列,1.32
159776,2025-02-11,0.8058,0.7846,0.7656,0.7847,0.0402,5.2508,0.0212,强势多头排列,1.32
159776,2025-02-10,0.7984,0.7801,0.7629,0.784967,0.0355,4.6533,0.0183,强势多头排列,1.32
159776,2025-02-07,0.7874,0.7733,0.7595,0.785017,0.0279,3.6735,0.0141,强势多头排列,1.2
159776,2025-02-06,0.7766,0.7666,0.75715,0.785083,0.01945,2.5688,0.01,中等多头排列,0.8
159776,2025-02-05,0.7668,0.7605,0.75585,0.785317,0.01095,1.4487,0.0063,温和多头排列,0.4
159776,2025-01-27,0.7634,0.7577,0.75615,0.785817,0.00725,0.9588,0.0057,方向分化,0.0
159776,2025-01-24,0.7618,0.7535,0.75675,0.7862,0.00505,0.6673,0.0083,方向分化,0.0
159776,2025-01-23,0.7592,0.7504,0.7579,0.786717,0.0013,0.1715,0.0088,方向分化,0.0
159776,2025-01-22,0.7566,0.7495,0.75955,0.787567,-0.00295,-0.3884,0.0071,方向分化,0.0
159776,2025-01-21,0.7542,0.7479,0.7612,0.78885,-0.007,-0.9196,0.0063,方向分化,0.0
159776,2025-01-20,0.752,0.7466,0.7622,0.7902,-0.0102,-1.3382,0.0054,方向分化,0.0
159776,2025-01-17,0.7452,0.7457,0.76295,0.79155,-0.01775,-2.3265,-0.0005,震荡排列,0.0
159776,2025-01-16,0.7416,0.7457,0.76435,0.792833,-0.02275,-2.9764,-0.0041,长期中等空头排列,-0.96
159776,2025-01-15,0.7424,0.7477,0.76665,0.794617,-0.02425,-3.1631,-0.0053,长期强势空头排列,-1.44
159776,2025-01-14,0.7416,0.7512,0.7685,0.79625,-0.0269,-3.5003,-0.0096,长期强势空头排列,-1.44
159776,2025-01-13,0.7412,0.7546,0.7702,0.797733,-0.029,-3.7653,-0.0134,长期强势空头排列,-1.44
159776,2025-01-10,0.7462,0.76,0.77365,0.799883,-0.02745,-3.5481,-0.0138,长期强势空头排列,-1.44
159776,2025-01-09,0.7498,0.7654,0.7777,0.8014,-0.0279,-3.5875,-0.0156,长期强势空头排列,-1.44
159776,2025-01-08,0.753,0.7696,0.7811,0.80275,-0.0281,-3.5975,-0.0166,长期强势空头排列,-1.44
159776,2025-01-07,0.7608,0.7745,0.78505,0.804217,-0.02425,-3.089,-0.0137,长期强势空头排列,-1.44
159776,2025-01-06,0.768,0.7778,0.7885,0.805933,-0.0205,-2.5999,-0.0098,长期中等空头排列,-0.96
159776,2025-01-03,0.7738,0.7802,0.7913,0.807383,-0.0175,-2.2116,-0.0064,长期中等空头排列,-0.96
159776,2025-01-02,0.781,0.783,0.7936,0.80945,-0.0126,-1.5877,-0.002,长期温和空头排列,-0.48
159776,2024-12-31,0.7862,0.7856,0.79595,0.811117,-0.00975,-1.225,0.0006,震荡排列,0.0
159776,2024-12-30,0.7882,0.7858,0.79775,0.81335,-0.00955,-1.1971,0.0024,方向分化,0.0
159776,2024-12-27,0.7876,0.7858,0.79895,0.8155,-0.01135,-1.4206,0.0018,方向分化,0.0
159776,2024-12-26,0.7866,0.7873,0.7999,0.816333,-0.0133,-1.6627,-0.0007,震荡排列,0.0
159776,2024-12-25,0.785,0.79,0.8002,0.81615,-0.0152,-1.8995,-0.005,长期中等空头排列,-0.96
159776,2024-12-24,0.785,0.7926,0.8008,0.8156,-0.0158,-1.973,-0.0076,长期中等空头排列,-0.96
159776,2024-12-23,0.7834,0.7956,0.80065,0.814883,-0.01725,-2.1545,-0.0122,长期中等空头排列,-0.96
159776,2024-12-20,0.784,0.7992,0.80065,0.814117,-0.01665,-2.0796,-0.0152,震荡排列,0.0
159776,2024-12-19,0.788,0.8024,0.8004,0.813417,-0.0124,-1.5492,-0.0144,方向分化,0.0
159776,2024-12-18,0.795,0.8042,0.80135,0.81255,-0.00635,-0.7924,-0.0092,方向分化,0.0
159776,2024-12-17,0.8002,0.8063,0.80205,0.811533,-0.00185,-0.2307,-0.0061,方向分化,0.0
159776,2024-12-16,0.8078,0.8097,0.8022,0.810617,0.0056,0.6981,-0.0019,方向分化,0.0
159776,2024-12-13,0.8144,0.8121,0.8018,0.809433,0.0126,1.5715,0.0023,温和多头排列,0.4
159776,2024-12-12,0.8168,0.8125,0.8013,0.808017,0.0155,1.9344,0.0043,中等多头排列,0.8
159776,2024-12-11,0.8134,0.8104,0.8002,0.8061,0.0132,1.6496,0.003,中等多头排列,0.8
159776,2024-12-10,0.8124,0.809,0.7999,0.804217,0.0125,1.5627,0.0034,温和多头排列,0.4
159776,2024-12-09,0.8116,0.8057,0.79975,0.802217,0.01185,1.4817,0.0059,温和多头排列,0.4
159776,2024-12-06,0.8098,0.8021,0.8,0.800367,0.0098,1.225,0.0077,温和多头排列,0.4
159776,2024-12-05,0.8082,0.7984,0.8007,0.798567,0.0075,0.9367,0.0098,方向分化,0.0
159776,2024-12-04,0.8074,0.7985,0.80195,0.79705,0.00545,0.6796,0.0089,方向分化,0.0
159776,2024-12-03,0.8056,0.7978,0.80215,0.7953,0.00345,0.4301,0.0078,方向分化,0.0
159776,2024-12-02,0.7998,0.7947,0.80235,0.793767,-0.00255,-0.3178,0.0051,方向分化,0.0
159776,2024-11-29,0.7944,0.7915,0.80235,0.792217,-0.00795,-0.9908,0.0029,方向分化,0.0
159776,2024-11-28,0.7886,0.7901,0.80195,0.790683,-0.01335,-1.6647,-0.0015,震荡排列,0.0
159776,2024-11-27,0.7896,0.79,0.80205,0.789267,-0.01245,-1.5523,-0.0004,震荡排列,0.0
159776,2024-11-26,0.79,0.7908,0.80235,0.787767,-0.01235,-1.5392,-0.0008,震荡排列,0.0
159776,2024-11-25,0.7896,0.7938,0.8047,0.78625,-0.0151,-1.8765,-0.0042,中等空头排列,-0.8
159776,2024-11-22,0.7886,0.7979,0.80775,0.785017,-0.01915,-2.3708,-0.0093,中等空头排列,-0.8
159776,2024-11-21,0.7916,0.803,0.8113,0.784067,-0.0197,-2.4282,-0.0114,中等空头排列,-0.8
159776,2024-11-20,0.7904,0.8054,0.8128,0.782767,-0.0224,-2.7559,-0.015,中等空头排列,-0.8
159776,2024-11-19,0.7916,0.8065,0.81515,0.781583,-0.02355,-2.889,-0.0149,中等空头排列,-0.8
159776,2024-11-18,0.798,0.81,0.81805,0.780667,-0.02005,-2.451,-0.012,中等空头排列,-0.8
159776,2024-11-15,0.8072,0.8132,0.8212,0.779617,-0.014,-1.7048,-0.006,中等空头排列,-0.8
159776,2024-11-14,0.8144,0.8138,0.8247,0.778267,-0.0103,-1.2489,0.0006,震荡排列,0.0
159776,2024-11-13,0.8204,0.8141,0.8263,0.7771,-0.0059,-0.714,0.0063,方向分化,0.0
159776,2024-11-12,0.8214,0.8139,0.82725,0.775717,-0.00585,-0.7072,0.0075,方向分化,0.0
159776,2024-11-11,0.822,0.8156,0.82785,0.7741,-0.00585,-0.7066,0.0064,方向分化,0.0
159776,2024-11-08,0.8192,0.8176,0.8293,0.772333,-0.0101,-1.2179,0.0016,震荡排列,0.0
159776,2024-11-07,0.8132,0.8196,0.83015,0.770417,-0.01695,-2.0418,-0.0064,中等空头排列,-0.8
159776,2024-11-06,0.8078,0.8202,0.8328,0.768433,-0.025,-3.0019,-0.0124,强势空头排列,-1.2
159776,2024-11-05,0.8064,0.8238,0.83525,0.766283,-0.02885,-3.4541,-0.0174,强势空头排列,-1.2
159776,2024-11-04,0.8092,0.8261,0.83995,0.764167,-0.03075,-3.6609,-0.0169,强势空头排列,-1.2
159776,2024-11-01,0.816,0.8292,0.8452,0.7623,-0.0292,-3.4548,-0.0132,强势空头排列,-1.2
159776,2024-10-31,0.826,0.8356,0.84715,0.76075,-0.02115,-2.4966,-0.0096,中等空头排列,-0.8
159776,2024-10-30,0.8326,0.8385,0.8462,0.7588,-0.0136,-1.6072,-0.0059,中等空头排列,-0.8
159776,2024-10-29,0.8412,0.8406,0.84365,0.756917,-0.00245,-0.2904,0.0006,震荡排列,0.0
159776,2024-10-28,0.843,0.8401,0.8393,0.75465,0.0037,0.4408,0.0029,震荡排列,0.0
159776,2024-10-25,0.8424,0.841,0.83395,0.7521,0.00845,1.0133,0.0014,震荡排列,0.0
159776,2024-10-24,0.8452,0.8407,0.82855,0.7496,0.01665,2.0095,0.0045,长期中等多头排列,0.96
159776,2024-10-23,0.8444,0.8454,0.8235,0.747517,0.0209,2.5379,-0.001,震荡排列,0.0
159776,2024-10-22,0.84,0.8467,0.8174,0.7454,0.0226,2.7649,-0.0067,方向分化,0.0
159776,2024-10-21,0.8372,0.8538,0.8116,0.743167,0.0256,3.1543,-0.0166,方向分化,0.0
159776,2024-10-18,0.8396,0.8612,0.8053,0.741167,0.0343,4.2593,-0.0216,方向分化,0.0
159776,2024-10-17,0.8362,0.8587,0.79805,0.7388,0.03815,4.7804,-0.0225,方向分化,0.0
159776,2024-10-16,0.8464,0.8539,0.7918,0.736683,0.0546,6.8957,-0.0075,方向分化,0.0
159776,2024-10-15,0.8534,0.8467,0.7855,0.7346,0.0679,8.6442,0.0067,长期强势多头排列,1.58
159776,2024-10-14,0.8704,0.8385,0.77905,0.7327,0.09135,11.7258,0.0319,长期强势多头排列,1.58
159776,2024-10-11,0.8828,0.8269,0.7718,0.730083,0.111,14.382,0.0559,长期强势多头排列,1.58
159776,2024-10-10,0.8812,0.8164,0.76485,0.727367,0.11635,15.2121,0.0648,长期强势多头排列,1.58
159776,2024-10-09,0.8614,0.8016,0.7564,0.7241,0.105,13.8815,0.0598,长期强势多头排列,1.58
159776,2024-10-08,0.84,0.7881,0.7485,0.72105,0.0915,12.2244,0.0519,长期强势多头排列,1.58
159776,2024-09-30,0.8066,0.7694,0.739,0.717567,0.0676,9.1475,0.0372,长期强势多头排列,1.58
159776,2024-09-27,0.771,0.7494,0.7291,0.7138,0.0419,5.7468,0.0216,长期强势多头排列,1.58
159776,2024-09-26,0.7516,0.7374,0.72295,0.711517,0.02865,3.9629,0.0142,长期强势多头排列,1.44
159776,2024-09-25,0.7418,0.7297,0.71955,0.710017,0.02225,3.0922,0.0121,长期强势多头排列,1.44
159776,2024-09-24,0.7362,0.7243,0.7173,0.708933,0.0189,2.6349,0.0119,长期中等多头排列,0.96
159776,2024-09-23,0.7322,0.7196,0.71475,0.708017,0.01745,2.4414,0.0126,长期中等多头排列,0.96
159776,2024-09-20,0.7278,0.7167,0.71335,0.707367,0.01445,2.0257,0.0111,长期中等多头排列,0.96
159776,2024-09-19,0.7232,0.7133,0.71235,0.707067,0.01085,1.5231,0.0099,震荡排列,0.0
159776,2024-09-18,0.7176,0.7112,0.712,0.7067,0.0056,0.7865,0.0064,震荡排列,0.0
159776,2024-09-13,0.7124,0.7089,0.7122,0.706317,0.0002,0.0281,0.0035,方向分化,0.0
159776,2024-09-12,0.707,0.7086,0.71235,0.7061,-0.00535,-0.751,-0.0016,方向分化,0.0
159776,2024-09-11,0.7056,0.7088,0.71235,0.706183,-0.00675,-0.9476,-0.0032,温和空头排列,-0.4
159776,2024-09-10,0.7034,0.7085,0.71205,0.706467,-0.00865,-1.2148,-0.0051,温和空头排列,-0.4
159776,2024-09-09,0.7048,0.7094,0.7132,0.7068,-0.0084,-1.1778,-0.0046,温和空头排列,-0.4
159776,2024-09-06,0.7054,0.7103,0.7144,0.707333,-0.009,-1.2598,-0.0049,温和空头排列,-0.4
159776,2024-09-05,0.7102,0.7099,0.7154,0.707983,-0.0052,-0.7269,0.0003,震荡排列,0.0
159776,2024-09-04,0.712,0.71,0.7159,0.7085,-0.0039,-0.5448,0.002,方向分化,0.0
159776,2024-09-03,0.7136,0.7114,0.71625,0.708933,-0.00265,-0.37,0.0022,方向分化,0.0
159776,2024-09-02,0.714,0.7128,0.7161,0.709183,-0.0021,-0.2933,0.0012,震荡排列,0.0
159776,2024-08-30,0.7152,0.7155,0.7151,0.709767,0.0001,0.014,-0.0003,震荡排列,0.0
159776,2024-08-29,0.7096,0.7161,0.71355,0.709983,-0.00395,-0.5536,-0.0065,方向分化,0.0
159776,2024-08-28,0.708,0.7159,0.7126,0.71035,-0.0046,-0.6455,-0.0079,方向分化,0.0
159776,2024-08-27,0.7092,0.7156,0.71215,0.710833,-0.00295,-0.4142,-0.0064,方向分化,0.0
159776,2024-08-26,0.7116,0.717,0.71065,0.711,0.00095,0.1337,-0.0054,方向分化,0.0
159776,2024-08-23,0.7158,0.7185,0.7098,0.711267,0.006,0.8453,-0.0027,方向分化,0.0
159776,2024-08-22,0.7226,0.7209,0.7099,0.71165,0.0127,1.789,0.0017,方向分化,0.0
159776,2024-08-21,0.7238,0.7218,0.709,0.711867,0.0148,2.0874,0.002,中等多头排列,0.8
159776,2024-08-20,0.722,0.7211,0.7079,0.712233,0.0141,1.9918,0.0009,震荡排列,0.0
159776,2024-08-19,0.7224,0.7194,0.70705,0.712433,0.01535,2.171,0.003,中等多头排列,0.8
159776,2024-08-16,0.7212,0.7147,0.7066,0.7123,0.0146,2.0662,0.0065,中等多头排列,0.8
159776,2024-08-15,0.7192,0.711,0.70555,0.712667,0.01365,1.9347,0.0082,中等多头排列,0.8
159776,2024-08-14,0.7198,0.7093,0.70585,0.71355,0.01395,1.9763,0.0105,中等多头排列,0.8
159776,2024-08-13,0.7202,0.7087,0.7063,0.714517,0.0139,1.968,0.0115,中等多头排列,0.8
159776,2024-08-12,0.7164,0.7043,0.70505,0.715717,0.01135,1.6098,0.0121,震荡排列,0.0
159776,2024-08-09,0.7082,0.7011,0.7039,0.716783,0.0043,0.6109,0.0071,方向分化,0.0
159776,2024-08-08,0.7028,0.6989,0.70365,0.717967,-0.00085,-0.1208,0.0039,方向分化,0.0
159776,2024-08-07,0.6988,0.6962,0.70255,0.7191,-0.00375,-0.5338,0.0026,方向分化,0.0
159776,2024-08-06,0.6972,0.6947,0.701,0.720567,-0.0038,-0.5421,0.0025,方向分化,0.0
159776,2024-08-05,0.6922,0.6947,0.6998,0.72195,-0.0076,-1.086,-0.0025,长期温和空头排列,-0.48
159776,2024-08-02,0.694,0.6985,0.69955,0.723767,-0.00555,-0.7934,-0.0045,震荡排列,0.0
159776,2024-08-01,0.695,0.7001,0.70015,0.725367,-0.00515,-0.7356,-0.0051,震荡排列,0.0
159776,2024-07-31,0.6936,0.7024,0.6997,0.72645,-0.0061,-0.8718,-0.0088,方向分化,0.0
159776,2024-07-30,0.6922,0.7039,0.69945,0.7275,-0.00725,-1.0365,-0.0117,方向分化,0.0
159776,2024-07-29,0.6972,0.7058,0.69985,0.729083,-0.00265,-0.3787,-0.0086,方向分化,0.0
159776,2024-07-26,0.703,0.7067,0.6997,0.729867,0.0033,0.4716,-0.0037,方向分化,0.0
159776,2024-07-25,0.7052,0.7084,0.6994,0.73075,0.0058,0.8293,-0.0032,方向分化,0.0
159776,2024-07-24,0.7112,0.7089,0.69975,0.731517,0.01145,1.6363,0.0023,中等多头排列,0.8
159776,2024-07-23,0.7156,0.7073,0.70095,0.73195,0.01465,2.09,0.0083,中等多头排列,0.8
159776,2024-07-22,0.7144,0.7049,0.70105,0.732083,0.01335,1.9043,0.0095,中等多头排列,0.8
159776,2024-07-19,0.7104,0.7006,0.70015,0.731717,0.01025,1.464,0.0098,震荡排列,0.0
159776,2024-07-18,0.7116,0.7002,0.7004,0.7313,0.0112,1.5991,0.0114,震荡排列,0.0
159776,2024-07-17,0.7066,0.697,0.70035,0.73035,0.00625,0.8924,0.0096,方向分化,0.0
159776,2024-07-16,0.699,0.695,0.70105,0.729717,-0.00205,-0.2924,0.004,方向分化,0.0
159776,2024-07-15,0.6954,0.6939,0.70215,0.729433,-0.00675,-0.9613,0.0015,方向分化,0.0
159776,2024-07-12,0.6908,0.6927,0.7037,0.729067,-0.0129,-1.8332,-0.0019,长期中等空头排列,-0.96
159776,2024-07-11,0.6888,0.6904,0.7049,0.728833,-0.0161,-2.284,-0.0016,方向分化,0.0
159776,2024-07-10,0.6874,0.6906,0.70705,0.729167,-0.01965,-2.7792,-0.0032,长期中等空头排列,-0.96
159776,2024-07-09,0.691,0.6946,0.70955,0.729883,-0.01855,-2.6143,-0.0036,长期中等空头排列,-0.96
159776,2024-07-08,0.6924,0.6972,0.71165,0.730667,-0.01925,-2.705,-0.0048,长期中等空头排列,-0.96
159776,2024-07-05,0.6946,0.6997,0.71465,0.731567,-0.02005,-2.8056,-0.0051,长期中等空头排列,-0.96
159776,2024-07-04,0.692,0.7006,0.71625,0.73185,-0.02425,-3.3857,-0.0086,长期强势空头排列,-1.44
159776,2024-07-03,0.6938,0.7037,0.71875,0.7325,-0.02495,-3.4713,-0.0099,长期强势空头排列,-1.44
159776,2024-07-02,0.6982,0.7071,0.7209,0.733183,-0.0227,-3.1488,-0.0089,长期强势空头排列,-1.44
159776,2024-07-01,0.702,0.7104,0.7225,0.734183,-0.0205,-2.8374,-0.0084,长期中等空头排列,-0.96
159776,2024-06-28,0.7048,0.7147,0.7243,0.734967,-0.0195,-2.6923,-0.0099,长期中等空头排列,-0.96
159776,2024-06-27,0.7092,0.7194,0.72565,0.735783,-0.01645,-2.2669,-0.0102,长期中等空头排列,-0.96
159776,2024-06-26,0.7136,0.7235,0.72685,0.736533,-0.01325,-1.8229,-0.0099,长期中等空头排列,-0.96
