代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159957,2025-05-23,1.3298,1.3345,1.3074,1.341283,0.0224,1.7133,-0.0047
159957,2025-05-22,1.3316,1.3338,1.30435,1.343767,0.02725,2.0892,-0.0022
159957,2025-05-21,1.3314,1.3329,1.30065,1.346167,0.03075,2.3642,-0.0015
159957,2025-05-20,1.3336,1.3283,1.29545,1.3478,0.03815,2.9449,0.0053
159957,2025-05-19,1.3352,1.3243,1.29065,1.349617,0.04455,3.4517,0.0109
159957,2025-05-16,1.3392,1.3188,1.2863,1.351117,0.0529,4.1126,0.0204
159957,2025-05-15,1.336,1.3119,1.28245,1.353017,0.05355,4.1756,0.0241
159957,2025-05-14,1.3344,1.3047,1.2785,1.354733,0.0559,4.3723,0.0297
159957,2025-05-13,1.323,1.2959,1.27315,1.355633,0.04985,3.9155,0.0271
159957,2025-05-12,1.3134,1.2877,1.26765,1.356917,0.04575,3.609,0.0257
159957,2025-05-09,1.2984,1.2803,1.26075,1.357767,0.03765,2.9863,0.0181
159957,2025-05-08,1.2878,1.2749,1.25495,1.359483,0.03285,2.6176,0.0129
159957,2025-05-07,1.275,1.2684,1.2479,1.360883,0.0271,2.1716,0.0066
159957,2025-05-06,1.2688,1.2626,1.25,1.362133,0.0188,1.504,0.0062
159957,2025-04-30,1.262,1.257,1.2536,1.36285,0.0084,0.6701,0.005
159957,2025-04-29,1.2622,1.2538,1.25825,1.36405,0.00395,0.3139,0.0084
159957,2025-04-28,1.262,1.253,1.26355,1.365983,-0.00155,-0.1227,0.009
159957,2025-04-25,1.2618,1.2523,1.26965,1.367583,-0.00785,-0.6183,0.0095
159957,2025-04-24,1.2564,1.2504,1.27575,1.3691,-0.01935,-1.5168,0.006
159957,2025-04-23,1.252,1.2476,1.28215,1.370883,-0.03015,-2.3515,0.0044
159957,2025-04-22,1.2454,1.2412,1.2882,1.372417,-0.0428,-3.3225,0.0042
159957,2025-04-21,1.244,1.235,1.2951,1.37375,-0.0511,-3.9456,0.009
159957,2025-04-18,1.2428,1.2274,1.3019,1.374867,-0.0591,-4.5395,0.0154
159957,2025-04-17,1.2444,1.2374,1.3112,1.3762,-0.0668,-5.0946,0.007
159957,2025-04-16,1.2432,1.2502,1.3213,1.37795,-0.0781,-5.9108,-0.007
159957,2025-04-15,1.237,1.2627,1.33165,1.3787,-0.09465,-7.1077,-0.0257
159957,2025-04-14,1.226,1.2741,1.34095,1.379217,-0.11495,-8.5723,-0.0481
159957,2025-04-11,1.212,1.287,1.3505,1.380033,-0.1385,-10.2555,-0.075
159957,2025-04-10,1.2304,1.3011,1.35815,1.3809,-0.12775,-9.4062,-0.0707
159957,2025-04-09,1.2572,1.3167,1.36755,1.38225,-0.11035,-8.0692,-0.0595
159957,2025-04-08,1.2884,1.3352,1.3786,1.3839,-0.0902,-6.5429,-0.0468
159957,2025-04-07,1.3222,1.3552,1.39015,1.385767,-0.06795,-4.888,-0.033
159957,2025-04-03,1.362,1.3764,1.4025,1.3883,-0.0405,-2.8877,-0.0144
159957,2025-04-02,1.3718,1.385,1.4079,1.3891,-0.0361,-2.5641,-0.0132
159957,2025-04-01,1.3762,1.3924,1.41065,1.390167,-0.03445,-2.4421,-0.0162
159957,2025-03-31,1.382,1.4006,1.41355,1.39125,-0.03155,-2.232,-0.0186
159957,2025-03-28,1.3882,1.4078,1.4165,1.392333,-0.0283,-1.9979,-0.0196
159957,2025-03-27,1.3908,1.414,1.41775,1.393017,-0.02695,-1.9009,-0.0232
159957,2025-03-26,1.3982,1.4152,1.4213,1.3937,-0.0231,-1.6253,-0.017
159957,2025-03-25,1.4086,1.4184,1.42525,1.3942,-0.01665,-1.1682,-0.0098
159957,2025-03-24,1.4192,1.422,1.42825,1.394883,-0.00905,-0.6336,-0.0028
159957,2025-03-21,1.4274,1.4251,1.43185,1.395517,-0.00445,-0.3108,0.0023
159957,2025-03-20,1.4372,1.4286,1.43595,1.396,0.00125,0.0871,0.0086
159957,2025-03-19,1.4322,1.4308,1.43675,1.395967,-0.00455,-0.3167,0.0014
159957,2025-03-18,1.4282,1.4289,1.4369,1.395717,-0.0087,-0.6055,-0.0007
159957,2025-03-17,1.4248,1.4265,1.4354,1.3958,-0.0106,-0.7385,-0.0017
159957,2025-03-14,1.4228,1.4252,1.43565,1.3966,-0.01285,-0.8951,-0.0024
159957,2025-03-13,1.42,1.4215,1.4352,1.396933,-0.0152,-1.0591,-0.0015
159957,2025-03-12,1.4294,1.4274,1.4356,1.398017,-0.0062,-0.4319,0.002
159957,2025-03-11,1.4296,1.4321,1.43555,1.398583,-0.00595,-0.4145,-0.0025
159957,2025-03-10,1.4282,1.4345,1.43395,1.399267,-0.00575,-0.401,-0.0063
159957,2025-03-07,1.4276,1.4386,1.43335,1.39945,-0.00575,-0.4012,-0.011
159957,2025-03-06,1.423,1.4433,1.43225,1.3995,-0.00925,-0.6458,-0.0203
159957,2025-03-05,1.4254,1.4427,1.4285,1.399567,-0.0031,-0.217,-0.0173
159957,2025-03-04,1.4346,1.4449,1.4243,1.4002,0.0103,0.7232,-0.0103
159957,2025-03-03,1.4408,1.4443,1.42035,1.4005,0.02045,1.4398,-0.0035
159957,2025-02-28,1.4496,1.4461,1.4179,1.4002,0.0317,2.2357,0.0035
159957,2025-02-27,1.4636,1.4489,1.41535,1.400583,0.04825,3.4091,0.0147
159957,2025-02-26,1.46,1.4438,1.41025,1.39945,0.04975,3.5277,0.0162
159957,2025-02-25,1.4552,1.439,1.40525,1.398433,0.04995,3.5545,0.0162
159957,2025-02-24,1.4478,1.4334,1.4008,1.397733,0.047,3.3552,0.0144
159957,2025-02-21,1.4426,1.4281,1.3943,1.397717,0.0483,3.4641,0.0145
159957,2025-02-20,1.4342,1.4212,1.38675,1.397583,0.04745,3.4217,0.013
159957,2025-02-19,1.4276,1.4143,1.38065,1.3979,0.04695,3.4006,0.0133
159957,2025-02-18,1.4228,1.4037,1.37565,1.3975,0.04715,3.4275,0.0191
159957,2025-02-17,1.419,1.3964,1.36905,1.398183,0.04995,3.6485,0.0226
159957,2025-02-14,1.4136,1.3897,1.36105,1.399333,0.05255,3.861,0.0239
159957,2025-02-13,1.4082,1.3818,1.3544,1.4015,0.0538,3.9722,0.0264
159957,2025-02-12,1.401,1.3767,1.34895,1.40385,0.05205,3.8586,0.0243
159957,2025-02-11,1.3846,1.3715,1.34365,1.405967,0.04095,3.0477,0.0131
159957,2025-02-10,1.3738,1.3682,1.33915,1.4078,0.03465,2.5875,0.0056
159957,2025-02-07,1.3658,1.3605,1.3338,1.409583,0.032,2.3992,0.0053
159957,2025-02-06,1.3554,1.3523,1.33015,1.41055,0.02525,1.8983,0.0031
159957,2025-02-05,1.3524,1.347,1.3309,1.412433,0.0215,1.6154,0.0054
159957,2025-01-27,1.3584,1.3476,1.33555,1.4137,0.02285,1.7109,0.0108
159957,2025-01-24,1.3626,1.3417,1.33985,1.414317,0.02275,1.698,0.0209
159957,2025-01-23,1.3552,1.3324,1.3426,1.414767,0.0126,0.9385,0.0228
159957,2025-01-22,1.3492,1.327,1.34595,1.4154,0.00325,0.2415,0.0222
159957,2025-01-21,1.3416,1.3212,1.34955,1.41625,-0.00795,-0.5891,0.0204
159957,2025-01-20,1.3368,1.3158,1.3521,1.4175,-0.0153,-1.1316,0.021
159957,2025-01-17,1.3208,1.3101,1.3556,1.41895,-0.0348,-2.5671,0.0107
159957,2025-01-16,1.3096,1.3071,1.3604,1.42015,-0.0508,-3.7342,0.0025
159957,2025-01-15,1.3048,1.308,1.3653,1.42185,-0.0605,-4.4313,-0.0032
159957,2025-01-14,1.3008,1.3148,1.3705,1.423733,-0.0697,-5.0857,-0.014
159957,2025-01-13,1.2948,1.3235,1.3746,1.4252,-0.0798,-5.8053,-0.0287
159957,2025-01-10,1.2994,1.338,1.38295,1.427533,-0.08355,-6.0414,-0.0386
159957,2025-01-09,1.3046,1.3528,1.3931,1.428133,-0.0885,-6.3527,-0.0482
159957,2025-01-08,1.3112,1.3649,1.4012,1.428433,-0.09,-6.4231,-0.0537
159957,2025-01-07,1.3288,1.3779,1.4095,1.429317,-0.0807,-5.7254,-0.0491
159957,2025-01-06,1.3522,1.3884,1.41655,1.43065,-0.06435,-4.5427,-0.0362
159957,2025-01-03,1.3766,1.4011,1.4247,1.431583,-0.0481,-3.3761,-0.0245
159957,2025-01-02,1.401,1.4137,1.4312,1.4339,-0.0302,-2.1101,-0.0127
159957,2024-12-31,1.4186,1.4226,1.4361,1.436467,-0.0175,-1.2186,-0.004
159957,2024-12-30,1.427,1.4262,1.4393,1.441933,-0.0123,-0.8546,0.0008
159957,2024-12-27,1.4246,1.4257,1.44075,1.44195,-0.01615,-1.1209,-0.0011
159957,2024-12-26,1.4256,1.4279,1.4413,1.4385,-0.0157,-1.0893,-0.0023
159957,2024-12-25,1.4264,1.4334,1.4401,1.4332,-0.0137,-0.9513,-0.007
159957,2024-12-24,1.4266,1.4375,1.44045,1.427233,-0.01385,-0.9615,-0.0109
159957,2024-12-23,1.4254,1.4411,1.43855,1.421017,-0.01315,-0.9141,-0.0157
159957,2024-12-20,1.4268,1.4447,1.43795,1.413867,-0.01115,-0.7754,-0.0179
159957,2024-12-19,1.4302,1.4483,1.4368,1.4066,-0.0066,-0.4594,-0.0181
159957,2024-12-18,1.4404,1.4487,1.43845,1.3994,0.00195,0.1356,-0.0083
159957,2024-12-17,1.4484,1.4496,1.4407,1.392167,0.0077,0.5345,-0.0012
159957,2024-12-16,1.4568,1.4524,1.44255,1.384983,0.01425,0.9878,0.0044
159957,2024-12-13,1.4626,1.4558,1.44225,1.37795,0.02035,1.411,0.0068
159957,2024-12-12,1.4664,1.4547,1.44255,1.370583,0.02385,1.6533,0.0117
159957,2024-12-11,1.457,1.4468,1.44385,1.362483,0.01315,0.9108,0.0102
159957,2024-12-10,1.4508,1.4434,1.4489,1.3547,0.0019,0.1311,0.0074
159957,2024-12-09,1.448,1.436,1.4531,1.346833,-0.0051,-0.351,0.012
159957,2024-12-06,1.449,1.4312,1.4577,1.33945,-0.0087,-0.5968,0.0178
159957,2024-12-05,1.443,1.4253,1.45955,1.33175,-0.01655,-1.1339,0.0177
159957,2024-12-04,1.4366,1.4282,1.46375,1.324567,-0.02715,-1.8548,0.0084
159957,2024-12-03,1.436,1.4318,1.4654,1.317233,-0.0294,-2.0063,0.0042
159957,2024-12-02,1.424,1.4327,1.4671,1.310083,-0.0431,-2.9378,-0.0087
159957,2024-11-29,1.4134,1.4287,1.4648,1.302417,-0.0514,-3.509,-0.0153
159957,2024-11-28,1.4076,1.4304,1.4618,1.294983,-0.0542,-3.7078,-0.0228
159957,2024-11-27,1.4198,1.4409,1.4616,1.28805,-0.0418,-2.8599,-0.0211
159957,2024-11-26,1.4276,1.4544,1.4598,1.280867,-0.0322,-2.2058,-0.0268
159957,2024-11-25,1.4414,1.4702,1.46065,1.274333,-0.01925,-1.3179,-0.0288
159957,2024-11-22,1.444,1.4842,1.46245,1.267583,-0.01845,-1.2616,-0.0402
159957,2024-11-21,1.4532,1.4938,1.46445,1.260917,-0.01125,-0.7682,-0.0406
159957,2024-11-20,1.462,1.4993,1.4616,1.253417,0.0004,0.0274,-0.0373
159957,2024-11-19,1.4812,1.499,1.45955,1.2461,0.02165,1.4833,-0.0178
159957,2024-11-18,1.499,1.5015,1.45815,1.2389,0.04085,2.8015,-0.0025
159957,2024-11-15,1.5244,1.5009,1.45875,1.232433,0.06565,4.5004,0.0235
159957,2024-11-14,1.5344,1.4932,1.4571,1.225283,0.0773,5.3051,0.0412
159957,2024-11-13,1.5366,1.4823,1.44745,1.217467,0.08915,6.1591,0.0543
159957,2024-11-12,1.5168,1.4652,1.4352,1.208533,0.0816,5.6856,0.0516
159957,2024-11-11,1.504,1.4511,1.42535,1.199917,0.07865,5.5179,0.0529
159957,2024-11-08,1.4774,1.4407,1.4177,1.191517,0.0597,4.211,0.0367
159957,2024-11-07,1.452,1.4351,1.4105,1.18395,0.0415,2.9422,0.0169
159957,2024-11-06,1.428,1.4239,1.40675,1.176133,0.02125,1.5106,0.0041
159957,2024-11-05,1.4136,1.4201,1.4079,1.16905,0.0057,0.4049,-0.0065
159957,2024-11-04,1.3982,1.4148,1.4194,1.16195,-0.0212,-1.4936,-0.0166
159957,2024-11-01,1.404,1.4166,1.4203,1.1564,-0.0163,-1.1476,-0.0126
159957,2024-10-31,1.4182,1.421,1.4124,1.151617,0.0058,0.4106,-0.0028
159957,2024-10-30,1.4198,1.4126,1.3979,1.145867,0.0219,1.5666,0.0072
159957,2024-10-29,1.4266,1.4052,1.38145,1.140283,0.04515,3.2683,0.0214
159957,2024-10-28,1.4314,1.3996,1.36385,1.134683,0.06755,4.9529,0.0318
159957,2024-10-25,1.4292,1.3947,1.3412,1.128383,0.088,6.5613,0.0345
159957,2024-10-24,1.4238,1.3859,1.31855,1.122,0.10525,7.9823,0.0379
159957,2024-10-23,1.4054,1.3896,1.29815,1.116583,0.10725,8.2618,0.0158
159957,2024-10-22,1.3838,1.3957,1.27625,1.1114,0.10755,8.427,-0.0119
159957,2024-10-21,1.3678,1.424,1.25425,1.106117,0.11355,9.0532,-0.0562
159957,2024-10-18,1.3602,1.424,1.23285,1.100783,0.12735,10.3297,-0.0638
159957,2024-10-17,1.348,1.4038,1.2121,1.095333,0.1359,11.2119,-0.0558
159957,2024-10-16,1.3738,1.3832,1.19615,1.09165,0.17765,14.8518,-0.0094
159957,2024-10-15,1.4076,1.3577,1.18,1.087683,0.2276,19.2881,0.0499
159957,2024-10-14,1.4802,1.3281,1.16205,1.083283,0.31815,27.3783,0.1521
159957,2024-10-11,1.4878,1.2877,1.14295,1.078233,0.34485,30.1719,0.2001
159957,2024-10-10,1.4596,1.2512,1.1252,1.073333,0.3344,29.7192,0.2084
159957,2024-10-09,1.3926,1.2067,1.1032,1.067033,0.2894,26.2328,0.1859
159957,2024-10-08,1.3078,1.1568,1.0784,1.0598,0.2294,21.2723,0.151
159957,2024-09-30,1.176,1.0845,1.04375,1.04905,0.13225,12.6707,0.0915
159957,2024-09-27,1.0876,1.0417,1.02215,1.04295,0.06545,6.4032,0.0459
159957,2024-09-26,1.0428,1.0204,1.01075,1.040517,0.03205,3.1709,0.0224
159957,2024-09-25,1.0208,1.0091,1.00465,1.03995,0.01615,1.6075,0.0117
159957,2024-09-24,1.0058,1.0023,1.00135,1.04035,0.00445,0.4444,0.0035
159957,2024-09-23,0.993,0.996,0.9985,1.0409,-0.0055,-0.5508,-0.003
159957,2024-09-20,0.9958,0.9982,0.9991,1.042833,-0.0033,-0.3303,-0.0024
159957,2024-09-19,0.998,0.9992,0.99975,1.044883,-0.00175,-0.175,-0.0012
159957,2024-09-18,0.9974,0.9997,1.0005,1.046533,-0.0031,-0.3098,-0.0023
159957,2024-09-13,0.9988,1.0,1.0025,1.0487,-0.0037,-0.3691,-0.0012
159957,2024-09-12,0.999,1.003,1.0043,1.051017,-0.0053,-0.5277,-0.004
159957,2024-09-11,1.0006,1.0026,1.0057,1.053267,-0.0051,-0.5071,-0.002
159957,2024-09-10,1.0004,1.0011,1.00665,1.0558,-0.00625,-0.6209,-0.0007
159957,2024-09-09,1.002,1.0002,1.0088,1.0587,-0.0068,-0.6741,0.0018
159957,2024-09-06,1.0012,1.0004,1.0104,1.0615,-0.0092,-0.9105,0.0008
159957,2024-09-05,1.007,1.001,1.01235,1.064167,-0.00535,-0.5285,0.006
159957,2024-09-04,1.0046,1.0,1.0139,1.06645,-0.0093,-0.9173,0.0046
159957,2024-09-03,1.0018,1.0003,1.01615,1.06885,-0.01435,-1.4122,0.0015
159957,2024-09-02,0.9984,1.0013,1.01845,1.071333,-0.02005,-1.9687,-0.0029
159957,2024-08-30,0.9996,1.005,1.02085,1.074017,-0.02125,-2.0816,-0.0054
159957,2024-08-29,0.995,1.0056,1.0227,1.076583,-0.0277,-2.7085,-0.0106
159957,2024-08-28,0.9954,1.0088,1.02675,1.079667,-0.03135,-3.0533,-0.0134
159957,2024-08-27,0.9988,1.0122,1.0317,1.082983,-0.0329,-3.1889,-0.0134
159957,2024-08-26,1.0042,1.0174,1.03505,1.086067,-0.03085,-2.9805,-0.0132
159957,2024-08-23,1.0104,1.0204,1.03805,1.0889,-0.02765,-2.6636,-0.01
159957,2024-08-22,1.0162,1.0237,1.0417,1.091767,-0.0255,-2.4479,-0.0075
159957,2024-08-21,1.0222,1.0278,1.04485,1.094633,-0.02265,-2.1678,-0.0056
159957,2024-08-20,1.0256,1.032,1.0477,1.09725,-0.0221,-2.1094,-0.0064
159957,2024-08-19,1.0306,1.0356,1.0511,1.100033,-0.0205,-1.9503,-0.005
159957,2024-08-16,1.0304,1.0367,1.05545,1.1025,-0.02505,-2.3734,-0.0063
159957,2024-08-15,1.0312,1.0398,1.0598,1.105233,-0.0286,-2.6986,-0.0086
159957,2024-08-14,1.0334,1.0447,1.0638,1.10825,-0.0304,-2.8577,-0.0113
159957,2024-08-13,1.0384,1.0512,1.06725,1.111117,-0.02885,-2.7032,-0.0128
159957,2024-08-12,1.0406,1.0527,1.07,1.113933,-0.0294,-2.7477,-0.0121
159957,2024-08-09,1.043,1.0557,1.07265,1.1168,-0.02965,-2.7642,-0.0127
159957,2024-08-08,1.0484,1.0597,1.07545,1.119383,-0.02705,-2.5152,-0.0113
159957,2024-08-07,1.056,1.0619,1.07785,1.1218,-0.02185,-2.0272,-0.0059
159957,2024-08-06,1.064,1.0634,1.07865,1.1242,-0.01465,-1.3582,0.0006
159957,2024-08-05,1.0648,1.0666,1.07945,1.126633,-0.01465,-1.3572,-0.0018
159957,2024-08-02,1.0684,1.0742,1.08015,1.12945,-0.01175,-1.0878,-0.0058
159957,2024-08-01,1.071,1.0798,1.0807,1.132167,-0.0097,-0.8976,-0.0088
159957,2024-07-31,1.0678,1.0829,1.07995,1.134183,-0.01215,-1.1251,-0.0151
159957,2024-07-30,1.0628,1.0833,1.0791,1.1363,-0.0163,-1.5105,-0.0205
159957,2024-07-29,1.0684,1.0873,1.08015,1.13905,-0.01175,-1.0878,-0.0189
159957,2024-07-26,1.08,1.0896,1.08165,1.14135,-0.00165,-0.1525,-0.0096
159957,2024-07-25,1.0886,1.0912,1.0825,1.1436,0.0061,0.5635,-0.0026
159957,2024-07-24,1.098,1.0938,1.08455,1.14535,0.01345,1.2401,0.0042
159957,2024-07-23,1.1038,1.0939,1.0872,1.146467,0.0166,1.5269,0.0099
159957,2024-07-22,1.1062,1.0923,1.088,1.147267,0.0182,1.6728,0.0139
159957,2024-07-19,1.0992,1.0861,1.08815,1.147383,0.01105,1.0155,0.0131
159957,2024-07-18,1.0938,1.0816,1.08895,1.1475,0.00485,0.4454,0.0122
159957,2024-07-17,1.0896,1.077,1.0903,1.147733,-0.0007,-0.0642,0.0126
159957,2024-07-16,1.084,1.0749,1.0935,1.148583,-0.0095,-0.8688,0.0091
159957,2024-07-15,1.0784,1.073,1.0973,1.149483,-0.0189,-1.7224,0.0054
159957,2024-07-12,1.073,1.0737,1.10145,1.15025,-0.02845,-2.583,-0.0007
159957,2024-07-11,1.0694,1.0738,1.1047,1.15125,-0.0353,-3.1954,-0.0044
159957,2024-07-10,1.0644,1.0753,1.1076,1.151983,-0.0432,-3.9003,-0.0109
159957,2024-07-09,1.0658,1.0805,1.11175,1.153217,-0.04595,-4.1331,-0.0147
159957,2024-07-08,1.0676,1.0837,1.1161,1.154533,-0.0485,-4.3455,-0.0161
159957,2024-07-05,1.0744,1.0902,1.12105,1.15645,-0.04665,-4.1613,-0.0158
159957,2024-07-04,1.0782,1.0963,1.12635,1.1579,-0.04815,-4.2749,-0.0181
159957,2024-07-03,1.0862,1.1036,1.1323,1.159883,-0.0461,-4.0714,-0.0174
159957,2024-07-02,1.0952,1.1121,1.13815,1.161867,-0.04295,-3.7737,-0.0169
159957,2024-07-01,1.0998,1.1216,1.143,1.163917,-0.0432,-3.7795,-0.0218
159957,2024-06-28,1.106,1.1292,1.147,1.1652,-0.041,-3.5745,-0.0232
159957,2024-06-27,1.1144,1.1356,1.1511,1.166317,-0.0367,-3.1883,-0.0212
159957,2024-06-26,1.121,1.1399,1.1545,1.167017,-0.0335,-2.9017,-0.0189
159957,2024-06-25,1.129,1.143,1.15685,1.168033,-0.02785,-2.4074,-0.014
159957,2024-06-24,1.1434,1.1485,1.161,1.169283,-0.0176,-1.5159,-0.0051
159957,2024-06-21,1.1524,1.1519,1.1639,1.17065,-0.0115,-0.9881,0.0005
159957,2024-06-20,1.1568,1.1564,1.16695,1.172033,-0.01015,-0.8698,0.0004
159957,2024-06-19,1.1588,1.161,1.17065,1.173433,-0.01185,-1.0123,-0.0022
159957,2024-06-18,1.157,1.1642,1.1726,1.1745,-0.0156,-1.3304,-0.0072
159957,2024-06-17,1.1536,1.1644,1.1745,1.175533,-0.0209,-1.7795,-0.0108
159957,2024-06-14,1.1514,1.1648,1.1763,1.176267,-0.0249,-2.1168,-0.0134
159957,2024-06-13,1.156,1.1666,1.178,1.177133,-0.022,-1.8676,-0.0106
159957,2024-06-12,1.1632,1.1691,1.17995,1.178233,-0.01675,-1.4196,-0.0059
159957,2024-06-11,1.1714,1.1707,1.1822,1.179383,-0.0108,-0.9136,0.0007
159957,2024-06-07,1.1752,1.1735,1.18435,1.180317,-0.00915,-0.7726,0.0017
159957,2024-06-06,1.1782,1.1759,1.18715,1.180383,-0.00895,-0.7539,0.0023
159957,2024-06-05,1.1772,1.1775,1.18945,1.179883,-0.01225,-1.0299,-0.0003
159957,2024-06-04,1.175,1.1803,1.1903,1.179767,-0.0153,-1.2854,-0.0053
159957,2024-06-03,1.17,1.181,1.19165,1.1795,-0.02165,-1.8168,-0.011
159957,2024-05-31,1.1718,1.1846,1.194,1.1795,-0.0222,-1.8593,-0.0128
159957,2024-05-30,1.1736,1.1878,1.1954,1.179483,-0.0218,-1.8237,-0.0142
159957,2024-05-29,1.1778,1.1894,1.1972,1.179233,-0.0194,-1.6204,-0.0116
159957,2024-05-28,1.1856,1.1908,1.197,1.178367,-0.0114,-0.9524,-0.0052
159957,2024-05-27,1.192,1.1937,1.19535,1.178067,-0.00335,-0.2803,-0.0017
159957,2024-05-24,1.1974,1.1952,1.1928,1.17705,0.0046,0.3856,0.0022
159957,2024-05-23,1.202,1.1984,1.1901,1.176183,0.0119,0.9999,0.0036
159957,2024-05-22,1.201,1.2014,1.1866,1.17505,0.0144,1.2136,-0.0004
159957,2024-05-21,1.196,1.2003,1.18225,1.17355,0.01375,1.163,-0.0043
159957,2024-05-20,1.1954,1.2023,1.17965,1.1722,0.01575,1.3351,-0.0069
159957,2024-05-17,1.193,1.2034,1.17665,1.17065,0.01635,1.3895,-0.0104
159957,2024-05-16,1.1948,1.203,1.173,1.169083,0.0218,1.8585,-0.0082
159957,2024-05-15,1.2018,1.205,1.17105,1.167383,0.03075,2.6258,-0.0032
159957,2024-05-14,1.2046,1.2032,1.1684,1.16545,0.0362,3.0983,0.0014
159957,2024-05-13,1.2092,1.197,1.1657,1.162383,0.0435,3.7317,0.0122
159957,2024-05-10,1.2138,1.1904,1.16315,1.159033,0.05065,4.3546,0.0234
159957,2024-05-09,1.2112,1.1818,1.16115,1.155883,0.05005,4.3104,0.0294
159957,2024-05-08,1.2082,1.1718,1.1579,1.152333,0.0503,4.3441,0.0364
159957,2024-05-07,1.2018,1.1642,1.15705,1.14925,0.04475,3.8676,0.0376
159957,2024-05-06,1.1848,1.157,1.1558,1.146383,0.029,2.5091,0.0278
159957,2024-04-30,1.167,1.1499,1.15475,1.144033,0.01225,1.0608,0.0171
159957,2024-04-29,1.1524,1.143,1.1532,1.142483,-0.0008,-0.0694,0.0094
159957,2024-04-26,1.1354,1.1371,1.15065,1.140467,-0.01525,-1.3253,-0.0017
159957,2024-04-25,1.1266,1.1336,1.14955,1.138983,-0.02295,-1.9964,-0.007
159957,2024-04-24,1.1292,1.1344,1.1519,1.13795,-0.0227,-1.9707,-0.0052
159957,2024-04-23,1.1328,1.1359,1.15405,1.137467,-0.02125,-1.8413,-0.0031
159957,2024-04-22,1.1336,1.1405,1.15795,1.1372,-0.02435,-2.1029,-0.0069
159957,2024-04-19,1.1388,1.144,1.16255,1.13665,-0.02375,-2.0429,-0.0052
159957,2024-04-18,1.1406,1.1499,1.1674,1.13655,-0.0268,-2.2957,-0.0093
159957,2024-04-17,1.1396,1.1546,1.17125,1.136117,-0.03165,-2.7022,-0.015
159957,2024-04-16,1.139,1.1596,1.17545,1.13575,-0.03645,-3.1009,-0.0206
159957,2024-04-15,1.1474,1.1634,1.1795,1.135917,-0.0321,-2.7215,-0.016
159957,2024-04-12,1.1492,1.1642,1.18235,1.135433,-0.03315,-2.8037,-0.015
159957,2024-04-11,1.1592,1.1655,1.18635,1.135217,-0.02715,-2.2885,-0.0063
159957,2024-04-10,1.1696,1.1694,1.19025,1.134883,-0.02065,-1.7349,0.0002
159957,2024-04-09,1.1802,1.1722,1.19345,1.13475,-0.01325,-1.1102,0.008
159957,2024-04-08,1.1794,1.1754,1.19285,1.134533,-0.01345,-1.1276,0.004
159957,2024-04-03,1.1792,1.1811,1.1923,1.134883,-0.0131,-1.0987,-0.0019
159957,2024-04-02,1.1718,1.1849,1.19195,1.13505,-0.02015,-1.6905,-0.0131
159957,2024-04-01,1.1692,1.1879,1.19105,1.135383,-0.02185,-1.8345,-0.0187
159957,2024-03-29,1.1642,1.1913,1.18975,1.135483,-0.02555,-2.1475,-0.0271
